term,fdr,Odds Ratio,Combined Score,Genes,description
GO:2000181,0.2948622,2.747444,12.06219,HHEX;TGFB2;SPARC;PDE3B;ATP2B4;NRG1;SEMA3E;HSPG2;THBS4,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)
GO:0042113,0.3043865,2.94954,12.81385,HHEX;CASP8;VCAM1;BLNK;PTPRJ;PIK3R2;MALT1;NHEJ1,B Cell Activation (GO:0042113)
GO:0043588,0.3043865,2.94954,12.81385,DSP;SCEL;JAG1;ITGB4;GATA6;TXNIP;EVPL;SPRR1A,Skin Development (GO:0043588)
GO:0009913,0.3045415,3.258452,14.13136,DSP;SCEL;JAG1;GATA6;TXNIP;EVPL;SPRR1A,Epidermal Cell Differentiation (GO:0009913)
GO:0008285,0.3081926,1.629975,7.038143,APP;COL18A1;PTPRU;CDKN1B;GATA6;TNFAIP3;PTPRJ;IFI35;SLC9A3R1;FLCN;ADAMTS1;PDPN;PTK2B;IGFBP7;VHL;DIS3L2;CGREF1;CDKN2B;TGFB2;APLP2;ITGA1;P3H2;NRG1;MCC;PTPN14;SULT2B1;DDAH1;PTPN6;GSDME;CDKN3,Negative Regulation Of Cell Population Proliferation (GO:0008285)
GO:0050731,0.3095102,2.530296,10.88411,EFNA1;EPHA4;UNC119;PTK2B;PTPRJ;PARP9;GAS6;THBS4;TNFRSF1A;VEGFA,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0002726,0.3095102,5.886322,25.26033,DENND1B;PRKCZ;MALT1;CD55,Positive Regulation Of T Cell Cytokine Production (GO:0002726)
GO:0003208,0.3095102,4.417401,18.93422,TGFB2;JAG1;PKP2;CPE;FGFR2,Cardiac Ventricle Morphogenesis (GO:0003208)
GO:0035720,0.3095102,4.417401,18.93422,TRAF3IP1;IFT81;IFT172;IFT27;IFT57,Intraciliary Anterograde Transport (GO:0035720)
GO:0007411,0.320224,2.262734,9.56616,EFNA1;ENAH;EPHA4;EPHA7;OPHN1;PLXNA2;SEMA3E;NCAM1;SEMA4G;NEO1;IGSF9;VEGFA,Axon Guidance (GO:0007411)
GO:0033138,0.320224,2.655531,11.20649,BCAR3;MAD2L2;APP;CAPRIN2;ATP2B4;GAS6;EGFR;SNCA;VEGFA,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0048732,0.320224,2.831204,11.77142,SLC9A3R1;XBP1;IGSF3;LSR;NRG1;TGFBR1;FGFR2;STRA6,Gland Development (GO:0048732)
GO:0030216,0.320224,3.535612,14.67349,DSP;SCEL;JAG1;TXNIP;EVPL;SPRR1A,Keratinocyte Differentiation (GO:0030216)
GO:0007605,0.320224,3.095143,12.77196,CLIC5;MARVELD2;MYO7B;EPS8L2;LRP2;CCDC50;GSDME,Sensory Perception Of Sound (GO:0007605)
GO:0042093,0.320224,8.823077,36.08998,TMEM98;ZFPM1;FOXP1,T-helper Cell Differentiation (GO:0042093)
GO:0046348,0.320224,8.823077,36.08998,GNPDA1;AMDHD2;RENBP,Amino Sugar Catabolic Process (GO:0046348)
GO:0045176,0.320224,8.823077,36.08998,VANGL2;SHROOM2;SHROOM3,Apical Protein Localization (GO:0045176)
GO:0048593,0.320224,8.823077,36.08998,TENM3;SHROOM2;VEGFA,Camera-Type Eye Morphogenesis (GO:0048593)
GO:0060317,0.320224,8.823077,36.08998,TGFB2;SPRY1;TGFBR1,Cardiac Epithelial To Mesenchymal Transition (GO:0060317)
GO:0086001,0.320224,8.823077,36.08998,CACNA2D1;PKP2;ATP1B1,Cardiac Muscle Cell Action Potential (GO:0086001)
GO:0035051,0.320224,8.823077,36.08998,TGFB2;GATA6;NRG1,Cardiocyte Differentiation (GO:0035051)
GO:0022612,0.320224,8.823077,36.08998,SLC9A3R1;TGFB2;FGFR2,Gland Morphogenesis (GO:0022612)
GO:0030201,0.320224,8.823077,36.08998,HS6ST1;HS6ST2;SULF2,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)
GO:0006883,0.320224,8.823077,36.08998,SLC12A2;ATP1A4;ATP1B1,Intracellular Sodium Ion Homeostasis (GO:0006883)
GO:0043271,0.320224,8.823077,36.08998,PXK;WNK4;PTK2B,Negative Regulation Of Monoatomic Ion Transport (GO:0043271)
GO:1905247,0.320224,8.823077,36.08998,EFNA1;EPHA4;GRN,Positive Regulation Of Aspartic-Type Peptidase Activity (GO:1905247)
GO:0010744,0.320224,8.823077,36.08998,CSF1;LCP1;APOB,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744)
GO:0034145,0.320224,8.823077,36.08998,WDFY1;IFI35;TIRAP,Positive Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034145)
GO:0001914,0.320224,8.823077,36.08998,RAET1E;STX7;ULBP1,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)
GO:1900037,0.320224,8.823077,36.08998,EPHA4;DDAH1;VHL,Regulation Of Cellular Response To Hypoxia (GO:1900037)
GO:0032330,0.320224,8.823077,36.08998,MBOAT2;TGFBR1;LOXL2,Regulation Of Chondrocyte Differentiation (GO:0032330)
GO:0055119,0.320224,8.823077,36.08998,CAMK2D;GSN;ATP1B1,Relaxation Of Cardiac Muscle (GO:0055119)
GO:0055078,0.320224,8.823077,36.08998,SLC12A2;ATP1A4;ATP1B1,Sodium Ion Homeostasis (GO:0055078)
GO:0070633,0.320224,8.823077,36.08998,SLC12A2;CXADR;ABCG2,Transepithelial Transport (GO:0070633)
GO:0003229,0.320224,8.823077,36.08998,PKP2;DSG2;FGFR2,Ventricular Cardiac Muscle Tissue Development (GO:0003229)
GO:0050678,0.3291748,2.569548,10.42493,GRN;CDKN2B;TGFB2;PRKDC;MCC;PAX2;EGFR;FGFR2;VEGFA,Regulation Of Epithelial Cell Proliferation (GO:0050678)
GO:0051056,0.3372109,2.034939,8.14816,ARHGEF10;RASGRF2;RHOF;GMIP;ARHGAP23;VAV2;ARHGAP22;AKAP13;FLCN;FGD4;SPATA13;RHOU;SQSTM1;TGM2,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:0023056,0.3372109,4.015318,16.05106,TNXB;GATA6;OCRL;SNCA;WLS,Positive Regulation Of Signaling (GO:0023056)
GO:0002028,0.3372109,4.015318,16.05106,WNK4;ATP2B4;PKP2;ANK3;SNTA1,Regulation Of Sodium Ion Transport (GO:0002028)
GO:0051896,0.3372109,2.09497,8.345572,PTPRJ;LRP2;TGFBR1;EGFR;IGF1R;SLC9A3R1;MFHAS1;FLCN;AIM2;GAS6;MYORG;PHLDA3;OTUD3,Regulation Of Protein Kinase B Signaling (GO:0051896)
GO:0006090,0.3372109,2.721972,10.83433,PFKFB2;PKLR;HKDC1;UCP2;ALDOB;ENO2;ENO3;GAPDH,Pyruvate Metabolic Process (GO:0006090)
GO:0001817,0.3372109,2.169834,8.622263,IFIH1;AFAP1L2;EOLA1;CASP8;BCL6;IGF2BP1;ZBTB20;IGF2BP3;IGF2BP2;GAPDH;PLD3;FOXP1,Regulation Of Cytokine Production (GO:0001817)
GO:1902532,0.3372109,1.6896,6.6378,WWC1;PDE3B;PRDM15;ATP2B4;TNFAIP3;PIK3R2;PTPRJ;IFI35;WTIP;DUSP9;DUSP16;DUSP6;IGF1R;SLC9A3R1;FLCN;CASP8;AIM2;TNIP1;TSPAN6;AJUBA;SHANK2;PHLDA3;OTUD3,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0071260,0.3372109,2.947388,11.57823,MAP3K2;CASP8;CHEK1;LTBR;F11R;AQP1;TNFRSF1A,Cellular Response To Mechanical Stimulus (GO:0071260)
GO:0080171,0.3372109,2.947388,11.57823,GRN;ZFYVE26;HOOK1;HPS1;SPG11;ARSB;CLN5,Lytic Vacuole Organization (GO:0080171)
GO:0001959,0.3372109,2.947388,11.57823,CASP8;PALM3;IGF2BP1;TNFAIP3;PTPN6;GAS6;TRIM44,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959)
GO:0050954,0.3372109,2.947388,11.57823,CLIC5;MARVELD2;MYO7B;EPS8L2;LRP2;CCDC50;GSDME,Sensory Perception Of Mechanical Stimulus (GO:0050954)
GO:0044331,0.3372109,5.04479,19.7867,CDH2;CDH10;CDHR2;CDH17,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)
GO:0048640,0.3372109,5.04479,19.7867,CDKN1B;MAP2;WWC1;TRIM46,Negative Regulation Of Developmental Growth (GO:0048640)
GO:0014033,0.3372109,5.04479,19.7867,OTUD5;NRG1;KBTBD8;LRP6,Neural Crest Cell Differentiation (GO:0014033)
GO:0018149,0.3372109,5.04479,19.7867,DSP;EVPL;SPRR1A;TGM2,Peptide Cross-Linking (GO:0018149)
GO:1900271,0.3372109,5.04479,19.7867,APP;EPHA4;AKAP5;SQSTM1,Regulation Of Long-Term Synaptic Potentiation (GO:1900271)
GO:1900746,0.3372109,5.04479,19.7867,TNXB;NRG1;JCAD;VEGFA,Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)
GO:0060541,0.3372109,5.04479,19.7867,PDPN;FGFR2;STRA6;VEGFA,Respiratory System Development (GO:0060541)
GO:0071333,0.3372109,3.314223,12.99062,XBP1;UCP2;ZBTB20;GAS6;PAX2;IGF1R,Cellular Response To Glucose Stimulus (GO:0071333)
GO:0045229,0.3372109,3.314223,12.99062,APP;CCDC80;MMP13;ADAMTS1;PXDN;THSD4,External Encapsulating Structure Organization (GO:0045229)
GO:0045930,0.3372109,3.314223,12.99062,TOM1L1;SLC9A3R1;CDKN1B;BCL6;CHEK1;CHFR,Negative Regulation Of Mitotic Cell Cycle (GO:0045930)
GO:0031347,0.3537001,2.329661,8.996608,GRN;TKFC;CASP8;BCL6;APLP2;CASP4;GATA6;IGF2BP1;TIRAP;FOXP1,Regulation Of Defense Response (GO:0031347)
GO:0001501,0.3537001,2.329661,8.996608,COL18A1;AKAP13;LAMA5;TGFB2;BMP8B;ETS2;FGFR2;TGFBR1;TGM2;SULF2,Skeletal System Development (GO:0001501)
GO:0048666,0.3642403,1.927714,7.378063,APP;TGFB2;XBP1;TENM3;TNXB;TENM4;PBX3;TBCD;HS6ST1;CLN5;UGDH;OPHN1;FLRT3;MAP2;STX3,Neuron Development (GO:0048666)
GO:1903078,0.3682192,2.620831,9.989262,ARHGEF16;AGR2;ATP2B4;AKAP5;STX3;SQSTM1;EGFR;PLS1,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)
GO:0009968,0.3700035,1.711266,6.505662,ASAH2;NFKBIL1;PALM3;TNFAIP3;PTPRJ;NRG1;APCDD1;PRKCZ;GLI3;SULF2;SLC9A3R1;MFHAS1;TSPAN15;HHEX;UBASH3B;TCIM;TSPAN6;SUFU;SPRY1;VHL;SNCA,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0048523,0.3727347,1.456297,5.513881,APP;COL18A1;PTPRU;CDKN1B;EI24;PDE3B;PTPRJ;SPINT2;IFI35;SLC9A3R1;FLCN;ADAMTS1;PDPN;AGR2;PLXNA2;PTK2B;IGFBP7;VHL;DIS3L2;EPHA4;CGREF1;CDKN2B;TGFB2;APLP2;ITGA1;P3H2;OSGIN1;NRG1;PTPN14;SULT2B1;TMEM98;BCL6;DDAH1;CAPRIN2;CHMP4C;TXNIP;PTPN6;CRYAB;GSDME;CDKN3,Negative Regulation Of Cellular Process (GO:0048523)
GO:0001934,0.3727347,1.576715,5.961126,BCAR3;APP;TNXB;CSF1;FLT4;PTPRJ;EGFR;THBS4;FLCN;CCND2;CCND1;PDGFD;PDGFC;PTK2B;SNCA;NIBAN1;TGFB2;ATP2B4;BMP8B;TGFBR1;VEGFA;MAD2L2;TOM1L1;EFNA1;SLCO3A1;ALS2;CAPRIN2;GAS6,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0046330,0.3727347,2.413214,9.053275,APP;MAP4K2;MFHAS1;SH3RF2;FLT4;PTK2B;LTBR;PLCB1;TIRAP,Positive Regulation Of JNK Cascade (GO:0046330)
GO:0019318,0.3727347,2.813064,10.52474,GALT;H6PD;DCXR;HKDC1;FUCA2;GALM;ALDOB,Hexose Metabolic Process (GO:0019318)
GO:0032101,0.3727347,2.08422,7.784633,GRN;TKFC;CASP8;BCL6;APLP2;CASP4;GATA6;IGF2BP1;NRG1;TIRAP;CD55;FOXP1,Regulation Of Response To External Stimulus (GO:0032101)
GO:0006664,0.3727347,3.68025,13.74477,GALC;PGAP1;GM2A;GLB1;ST3GAL4,Glycolipid Metabolic Process (GO:0006664)
GO:0035335,0.3727347,3.68025,13.74477,UBASH3B;PTPRJ;PTPN6;PTPRF;DUSP6,Peptidyl-Tyrosine Dephosphorylation (GO:0035335)
GO:0050679,0.3727347,2.269643,8.456636,XBP1;GRN;FLT4;AKT3;FGFR2;PAX2;TGFBR1;EGFR;THBS4;VEGFA,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)
GO:0007423,0.3727347,3.118879,11.55563,TGFB2;MYO7B;SHROOM2;PBX3;MEIS2;STRA6,Sensory Organ Development (GO:0007423)
GO:0043409,0.3727347,2.043883,7.401115,EPHA4;SLC9A3R1;FLCN;TNIP1;PRDM15;PIK3R2;PTPRJ;SPRY1;DUSP16;DUSP9;DUSP6;IGF1R,Negative Regulation Of MAPK Cascade (GO:0043409)
GO:0070252,0.3727347,6.616484,23.87768,CAMK2D;GSN;PDPN,Actin-Mediated Cell Contraction (GO:0070252)
GO:0042417,0.3727347,6.616484,23.87768,TGFB2;MAOA;SNCA,Dopamine Metabolic Process (GO:0042417)
GO:0038083,0.3727347,6.616484,23.87768,PTK2B;EGFR;IGF1R,Peptidyl-Tyrosine Autophosphorylation (GO:0038083)
GO:0001916,0.3727347,6.616484,23.87768,RAET1E;STX7;ULBP1,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)
GO:2000404,0.3727347,6.616484,23.87768,APP;TMEM102;CCL20,Regulation Of T Cell Migration (GO:2000404)
GO:0010640,0.3727347,6.616484,23.87768,SLC9A3R1;PTPRJ;SNCA,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)
GO:0010738,0.3727347,6.616484,23.87768,AKAP12;TCIM;AKAP5,Regulation Of Protein Kinase A Signaling (GO:0010738)
GO:0034103,0.3727347,6.616484,23.87768,FLT4;SUCO;THBS4,Regulation Of Tissue Remodeling (GO:0034103)
GO:0034135,0.3727347,6.616484,23.87768,MFHAS1;TNFAIP3;TIRAP,Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)
GO:0034139,0.3727347,6.616484,23.87768,WDFY1;TNFAIP3;TIRAP,Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034139)
GO:0090075,0.3727347,6.616484,23.87768,CAMK2D;GSN;ATP1B1,Relaxation Of Muscle (GO:0090075)
GO:0051146,0.3727347,6.616484,23.87768,SORT1;NRG1;PLD3,Striated Muscle Cell Differentiation (GO:0051146)
GO:0034379,0.3727347,6.616484,23.87768,SOAT2;MTTP;APOB,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0030182,0.3727347,2.117179,7.624939,UGDH;TGFB2;XBP1;TENM3;OPHN1;TENM4;PBX3;HS6ST1;TGFBR1;LRP6;VEGFA,Neuron Differentiation (GO:0030182)
GO:0046546,0.3727347,4.413641,15.88563,TGFB2;NCOA4;GATA6;LRP2,Development Of Primary Male Sexual Characteristics (GO:0046546)
GO:0003148,0.3727347,4.413641,15.88563,TGFB2;GATA6;LRP2;FGFR2,Outflow Tract Septum Morphogenesis (GO:0003148)
GO:0032735,0.3727347,4.413641,15.88563,MAPK11;PLCB1;TIRAP;TLR2,Positive Regulation Of Interleukin-12 Production (GO:0032735)
GO:0031954,0.3727347,4.413641,15.88563,TOM1L1;PDGFD;PDGFC;VEGFA,Positive Regulation Of Protein Autophosphorylation (GO:0031954)
GO:0003177,0.3727347,4.413641,15.88563,TGFB2;JAG1;TNFRSF1A;STRA6,Pulmonary Valve Development (GO:0003177)
GO:0070269,0.3727347,4.413641,15.88563,CASP8;CASP4;IGF2BP1;GSDME,Pyroptosis (GO:0070269)
GO:1901653,0.3727347,2.690421,9.590823,APP;EPHA4;XBP1;VCAM1;CACNA2D1;CASP4;IGF1R,Cellular Response To Peptide (GO:1901653)
GO:0050727,0.3727347,1.773884,6.312305,APP;GRN;TNFAIP3;IFI35;FOXP1;TNFRSF1A;ACE2;MFHAS1;LGALS2;AIM2;BCL6;TNIP1;CASP4;IGF2BP1;LCP1;TLR2;SNCA,Regulation Of Inflammatory Response (GO:0050727)
GO:0009308,0.3727347,17.63117,62.36031,VCAM1;MAOA,Amine Metabolic Process (GO:0009308)
GO:0042423,0.3727347,17.63117,62.36031,TGFB2;SNCA,Catecholamine Biosynthetic Process (GO:0042423)
GO:0043583,0.3727347,17.63117,62.36031,SHROOM2;STRA6,Ear Development (GO:0043583)
GO:0035270,0.3727347,17.63117,62.36031,TGFBR1;STRA6,Endocrine System Development (GO:0035270)
GO:0060441,0.3727347,17.63117,62.36031,CTSH;FGFR2,Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)
GO:0001736,0.3727347,17.63117,62.36031,VANGL2;NPHP1,Establishment Of Planar Polarity (GO:0001736)
GO:0035272,0.3727347,17.63117,62.36031,IGSF3;FGFR2,Exocrine System Development (GO:0035272)
GO:0015886,0.3727347,17.63117,62.36031,ABCC5;NRG1,Heme Transport (GO:0015886)
GO:0071716,0.3727347,17.63117,62.36031,ABCC3;ABCC10,Leukotriene Transport (GO:0071716)
GO:0048681,0.3727347,17.63117,62.36031,EPHA4;OCRL,Negative Regulation Of Axon Regeneration (GO:0048681)
GO:0046851,0.3727347,17.63117,62.36031,UBASH3B;TNFAIP3,Negative Regulation Of Bone Remodeling (GO:0046851)
GO:0045779,0.3727347,17.63117,62.36031,UBASH3B;TNFAIP3,Negative Regulation Of Bone Resorption (GO:0045779)
GO:0070571,0.3727347,17.63117,62.36031,EPHA4;OCRL,Negative Regulation Of Neuron Projection Regeneration (GO:0070571)
GO:0034392,0.3727347,17.63117,62.36031,DIPK2A;LRP6,Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392)
GO:0034136,0.3727347,17.63117,62.36031,MFHAS1;TNFAIP3,Negative Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034136)
GO:2000318,0.3727347,17.63117,62.36031,TYK2;MALT1,Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318)
GO:1903589,0.3727347,17.63117,62.36031,JCAD;VEGFA,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589)
GO:2000463,0.3727347,17.63117,62.36031,PTK2B;PRKCZ,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463)
GO:0090037,0.3727347,17.63117,62.36031,FLT4;VEGFA,Positive Regulation Of Protein Kinase C Signaling (GO:0090037)
GO:0010765,0.3727347,17.63117,62.36031,PKP2;ANK3,Positive Regulation Of Sodium Ion Transport (GO:0010765)
GO:0002830,0.3727347,17.63117,62.36031,DENND1B;PRKCZ,Positive Regulation Of Type 2 Immune Response (GO:0002830)
GO:1905521,0.3727347,17.63117,62.36031,CSF1;PTK2B,Regulation Of Macrophage Migration (GO:1905521)
GO:0071801,0.3727347,17.63117,62.36031,GSN;LCP1,Regulation Of Podosome Assembly (GO:0071801)
GO:0090596,0.3727347,17.63117,62.36031,GLI3;STRA6,Sensory Organ Morphogenesis (GO:0090596)
GO:0043252,0.3727347,17.63117,62.36031,SLCO3A1;SLCO4A1,Sodium-Independent Organic Anion Transport (GO:0043252)
GO:0006930,0.3727347,17.63117,62.36031,SHTN1;OPHN1,"Substrate-Dependent Cell Migration, Cell Extension (GO:0006930)"
GO:0043129,0.3727347,17.63117,62.36031,CTSH;VEGFA,Surfactant Homeostasis (GO:0043129)
GO:0060429,0.3772387,2.005068,7.039003,VIL1;GSTK1;SLC9A3R1;UPK1B;BDH2;ANXA4;CDHR2;GATA6;HNRNPH3;FGFR2;PAX2;VEGFA,Epithelium Development (GO:0060429)
GO:0001654,0.3772387,2.945241,10.32253,TGFB2;SHROOM2;PBX3;MEIS2;PAX2;STRA6,Eye Development (GO:0001654)
GO:0001764,0.3772387,2.945241,10.32253,AUTS2;TRIM46;SEMA3E;NEO1;SDCCAG8;VEGFA,Neuron Migration (GO:0001764)
GO:1901890,0.3772387,2.945241,10.32253,ACE2;NPHP1;PTPRJ;NRG1;VEGFA;CRB3,Positive Regulation Of Cell Junction Assembly (GO:1901890)
GO:0032760,0.3772387,2.439474,8.53175,IFIH1;APP;IFNGR1;PTPRJ;LCP1;TIRAP;TMEM106A;TLR2,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)
GO:0034332,0.3772387,3.39673,11.87027,CDH2;CDH10;TBCD;CDH17;INAVA,Adherens Junction Organization (GO:0034332)
GO:0030199,0.3772387,3.39673,11.87027,COL18A1;TGFB2;PXDN;TGFBR1;LOXL2,Collagen Fibril Organization (GO:0030199)
GO:0031952,0.3772387,3.39673,11.87027,TOM1L1;EPHA7;PDGFD;PDGFC;VEGFA,Regulation Of Protein Autophosphorylation (GO:0031952)
GO:0001819,0.4003422,1.6588,5.692092,APP;AFAP1L2;XBP1;FLT4;TYK2;LY9;PRKCZ;INAVA;TIRAP;MALT1;SULF2;FOXP1;IFIH1;MAPK11;LCP1;PLCB1;ZFPM1;GAPDH;TMEM106A;TLR2,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0007040,0.4094806,2.577999,8.759501,GRN;ZFYVE26;HOOK1;HPS1;SPG11;ARSB;CLN5,Lysosome Organization (GO:0007040)
GO:0050776,0.4094806,2.577999,8.759501,DENND1B;TGFB2;CASP8;TKFC;BCL6;APLP2;TIRAP,Regulation Of Immune Response (GO:0050776)
GO:0032886,0.4094806,2.577999,8.759501,CAMSAP3;PATJ;TRAF3IP1;MAP6;MARK4;BICD1;MID1,Regulation Of Microtubule-Based Process (GO:0032886)
GO:0097435,0.4172339,1.553148,5.242441,APP;COL18A1;TNXB;THSD4;LOXL2;VHL;SNCA;DSP;TGFB2;GSN;MYO7B;SHROOM2;SHROOM3;RHOF;SERPINB8;SHROOM4;TGFBR1;MAD2L2;MYO1D;KATNAL1;HOOK1;MYO5C;PXDN;CDC42EP2;ELMO3,Supramolecular Fiber Organization (GO:0097435)
GO:0030335,0.419176,1.567392,5.27751,EPHA4;XBP1;GRN;TGFB2;CSF1;FLT4;LAMC2;SEMA3E;SEMA4G;EGFR;TGFBR1;MYLK;VEGFA;IGF1R;VIL1;SHTN1;FERMT1;SH3RF2;MIEN1;PDGFD;PDGFC;PDPN;CTSH;PTK2B,Positive Regulation Of Cell Migration (GO:0030335)
GO:0022607,0.4202665,1.583216,5.320907,MAGI1;GSN;STX7;MYO7B;SHROOM2;PDE4DIP;ANK3;SHROOM1;THSD4;ADD2;SLC9A3R2;VIL1;SLC9A3R1;PARD6B;OPHN1;PKP2;PKP1;PTK2B;APBA1;LCP1;GAS6;WASF1;PLS1,Cellular Component Assembly (GO:0022607)
GO:1903557,0.4227961,2.357864,7.901496,IFIH1;APP;IFNGR1;PTPRJ;LCP1;TIRAP;TMEM106A;TLR2,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0045088,0.4227961,2.106734,7.052451,ZDHHC18;CASP8;TKFC;PRKDC;APLP2;TNFAIP3;PTPN6;IFI35;PARP9;TIRAP,Regulation Of Innate Immune Response (GO:0045088)
GO:0022604,0.4296529,2.78988,9.255638,VIL1;MOV10;SPARC;FMNL2;PDPN;WTIP,Regulation Of Cell Morphogenesis (GO:0022604)
GO:0021782,0.4296529,3.922748,12.99841,APP;MYRF;MXRA8;TLR2,Glial Cell Development (GO:0021782)
GO:0008584,0.4296529,3.922748,12.99841,TGFB2;NCOA4;GATA6;LRP2,Male Gonad Development (GO:0008584)
GO:0010719,0.4296529,3.922748,12.99841,EFNA1;MAD2L2;EPHA4;SPRY1,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)
GO:0070304,0.4296529,3.922748,12.99841,TGFB2;RNF13;MID1;INAVA,Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)
GO:0006954,0.431258,1.931672,6.373394,MFHAS1;AFAP1L2;PXK;VNN1;VCAM1;CCL20;BLNK;F11R;HSPG2;TLR2;RELB;TNFRSF1A,Inflammatory Response (GO:0006954)
GO:1902531,0.431258,1.519611,4.959969,WWC1;FLT4;RASGRF2;AKAP5;EGFR;AKAP12;ARHGAP22;AKAP13;FGD4;FLCN;CHEK1;PIP5K1B;PAK4;MAP2K6;ARHGEF10;RHOF;GMIP;WDR54;VAV2;VEGFA;ARHGAP23;SPATA13;BCL3;RHOU;DIPK2A;SQSTM1,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0034330,0.431258,2.47457,8.016721,APP;TGFB2;CXADR;OPHN1;MARVELD2;SEMA3E;SNCA,Cell Junction Organization (GO:0034330)
GO:0070925,0.431258,1.458524,4.721978,DYNC2I2;DYNC2I1;TRAF3IP1;UBXN2A;ARL6;IFT172;ABLIM1;BBS9;IFT57;ATP6V1D;DYNC2H1;GABARAPL2;GABARAPL1;GSN;RAB3IP;STX7;HPS1;ARMC9;RFX3;HPS3;OCRL;WDR54;TMEM231;IFT43;RILPL2;IFT81;ATG16L1;CHMP4C;HYLS1;IFT27;RAB17,Organelle Assembly (GO:0070925)
GO:0033674,0.431258,2.057483,6.646465,DSTYK;TIGAR;CSF1;ALS2;FLT4;PTK2B;GAS6;FGFR2;EGFR;IGF1R,Positive Regulation Of Kinase Activity (GO:0033674)
GO:0050808,0.431258,2.057483,6.646465,APP;CACNB3;CDH2;FLRT3;SEMA3E;ANK3;AGRN;PTPRF;SHANK2;SNCA,Synapse Organization (GO:0050808)
GO:0006044,0.431258,5.292527,17.02272,GNPDA1;OGA;RENBP,N-acetylglucosamine Metabolic Process (GO:0006044)
GO:0016339,0.431258,5.292527,17.02272,CDH2;CDH10;CDH17,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0035584,0.431258,5.292527,17.02272,VCAM1;CCL20;PTPRJ,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)
GO:0086002,0.431258,5.292527,17.02272,CACNA2D1;PKP2;SNTA1,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)
GO:0060048,0.431258,5.292527,17.02272,CAMK2D;GSN;ATP1B1,Cardiac Muscle Contraction (GO:0060048)
GO:0055008,0.431258,5.292527,17.02272,PKP2;ZFPM1;FGFR2,Cardiac Muscle Tissue Morphogenesis (GO:0055008)
GO:0009792,0.431258,5.292527,17.02272,CAMSAP3;SCEL;TGFB2,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)
GO:0048704,0.431258,5.292527,17.02272,DYNC2I1;TGFBR1;FGFR2,Embryonic Skeletal System Morphogenesis (GO:0048704)
GO:0085029,0.431258,5.292527,17.02272,TNXB;PXDN;GAS6,Extracellular Matrix Assembly (GO:0085029)
GO:0061384,0.431258,5.292527,17.02272,TGFB2;NRG1;TGFBR1,Heart Trabecula Morphogenesis (GO:0061384)
GO:0060291,0.431258,5.292527,17.02272,PTK2B;PRKCZ;SHANK2,Long-Term Synaptic Potentiation (GO:0060291)
GO:0010642,0.431258,5.292527,17.02272,SLC9A3R1;PTPRJ;SNCA,Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)
GO:0051127,0.431258,5.292527,17.02272,FCHSD2;GSN;WASF1,Positive Regulation Of Actin Nucleation (GO:0051127)
GO:0002699,0.431258,5.292527,17.02272,XBP1;APLP2;PTPRJ,Positive Regulation Of Immune Effector Process (GO:0002699)
