Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	PAX2;VEGFA
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Centrosome (GO:1904781)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	MARK4;BICD1
GO_Biological_Process_2023	Positive Regulation Of Secretion (GO:0051047)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	XBP1;AQP1
GO_Biological_Process_2023	Positive Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	WDFY1;TIRAP
GO_Biological_Process_2023	Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	HOOK1;SQSTM1
GO_Biological_Process_2023	Quaternary Ammonium Group Transport (GO:0015697)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	SLC25A19;SLC44A2
GO_Biological_Process_2023	Regulation Of T-helper 17 Cell Differentiation (GO:2000319)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	MALT1;RC3H2
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	JCAD;VEGFA
GO_Biological_Process_2023	Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	PAX2;VEGFA
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transport Via High Voltage-Gated Calcium Channel (GO:1902514)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	CAMK2D;CACNA2D1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	CACNA2D1;SNTA1
GO_Biological_Process_2023	Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	TGFB2;TGFBR1
GO_Biological_Process_2023	Regulation Of Humoral Immune Response (GO:0002920)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	GATA6;CD55
GO_Biological_Process_2023	Regulation Of Interleukin-4 Production (GO:0032673)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	PRKCZ;ZFPM1
GO_Biological_Process_2023	Regulation Of Myeloid Leukocyte Differentiation (GO:0002761)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	UBASH3B;FOXP1
GO_Biological_Process_2023	Regulation Of Peptidyl-Cysteine S-nitrosylation (GO:2000169)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	ATP2B4;SNTA1
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	LAPTM4B;GATA6
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	TGFB2;GATA6
GO_Biological_Process_2023	Response To UV-A (GO:0070141)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	CCND1;EGFR
GO_Biological_Process_2023	Response To Lipoteichoic Acid (GO:0070391)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	TIRAP;TLR2
GO_Biological_Process_2023	Skeletal Muscle Fiber Development (GO:0048741)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	CAV2;MYORG
GO_Biological_Process_2023	Smooth Muscle Tissue Development (GO:0048745)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	MYLK;STRA6
GO_Biological_Process_2023	Type III Interferon-Mediated Signaling Pathway (GO:0038196)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	IFNGR1;TYK2
GO_Biological_Process_2023	Vacuole Organization (GO:0007033)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	ZFYVE26;SPG11
GO_Biological_Process_2023	Valine Metabolic Process (GO:0006573)	8.444683e-02	5.407845e-01	0	0	5.875595e+00	1.452231e+01	ILVBL;BCAT1
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	8.608964e-02	5.502467e-01	0	0	1.807422e+00	4.432459e+00	FCHSD1;CACNB3;FCHSD2;STXBP2;UNC119;APBA1;SPG11;LRP6;SNCA
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	NRG1;F3;GAPDH;WFDC2
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	CYP2S1;EPHX1;PTGDS;PTGS1
GO_Biological_Process_2023	Glycosaminoglycan Metabolic Process (GO:0030203)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	UGDH;HEXB;HEXA;SGSH
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	CYP2S1;EPHX1;ABCC10;FADS1
GO_Biological_Process_2023	Positive Regulation Of Chemokine Production (GO:0032722)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	APP;LCP1;TIRAP;TLR2
GO_Biological_Process_2023	Regulation Of Hippo Signaling (GO:0035330)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	WWC1;CORO7;WTIP;SHANK2
GO_Biological_Process_2023	Toll-Like Receptor Signaling Pathway (GO:0002224)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	TNIP1;IRAK4;TIRAP;TLR2
GO_Biological_Process_2023	Transport Along Microtubule (GO:0010970)	8.753409e-02	5.510180e-01	0	0	2.714395e+00	6.611524e+00	CAMSAP3;APP;SPG11;BORCS5
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	8.951990e-02	5.619046e-01	0	0	1.632443e+00	3.939564e+00	EPHA4;SPARC;FMNL2;BMPER;CDH2;BCL6;CDX2;FLT4;STAT2;TNFAIP3;WTIP;FGFR2
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	8.976975e-02	5.619046e-01	0	0	2.118721e+00	5.107192e+00	OTUD5;TGFB2;TGFBR1;FGFR2;LOXL2;LRP6
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	8.976975e-02	5.619046e-01	0	0	2.118721e+00	5.107192e+00	APP;TCIM;IFI35;EGFR;TRIM44;TLR2
GO_Biological_Process_2023	Actin Filament Bundle Assembly (GO:0051017)	9.085156e-02	5.665463e-01	0	0	2.322339e+00	5.570197e+00	SHROOM2;SHROOM1;LCP1;ADD2;PLS1
GO_Biological_Process_2023	Regulation Of Axonogenesis (GO:0050770)	9.085156e-02	5.665463e-01	0	0	2.322339e+00	5.570197e+00	EPHA4;GDI1;CDH2;PLXNA2;MAP6
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	9.154008e-02	5.687098e-01	0	0	1.859610e+00	4.446288e+00	FLCN;TGFB2;JAG1;PBXIP1;ZFPM1;FGFR2;TIRAP;ETV6
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	9.154008e-02	5.687098e-01	0	0	1.859610e+00	4.446288e+00	APP;TCIM;TSPAN6;BCL3;IFI35;EGFR;TRIM44;TLR2
GO_Biological_Process_2023	Artery Development (GO:0060840)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	TGFBR1;VEGFA;STRA6
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	AIM2;GAS6;VAV2
GO_Biological_Process_2023	Filopodium Assembly (GO:0046847)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	FGD4;SPATA13;RAB17
GO_Biological_Process_2023	Negative Regulation Of Biomineral Tissue Development (GO:0070168)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	PTK2B;BCOR;GAS6
GO_Biological_Process_2023	Negative Regulation Of Hippo Signaling (GO:0035331)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	WWC1;WTIP;SHANK2
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	TNFAIP3;PTPN6;GAS6
GO_Biological_Process_2023	Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	BCL3;OCRL;VHL
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	APP;TMEM102;CCL20
GO_Biological_Process_2023	Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	EFNA1;EPHA4;IFNGR1
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	NRG1;PTPRJ;VEGFA
GO_Biological_Process_2023	Protein Autoprocessing (GO:0016540)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	MYRF;CASP4;TMPRSS2
GO_Biological_Process_2023	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	SEMA3E;SEMA4G;VEGFA
GO_Biological_Process_2023	Sphingolipid Catabolic Process (GO:0030149)	9.389930e-02	5.695531e-01	0	0	3.306593e+00	7.821854e+00	SMPD3;ASAH2;ACER3
GO_Biological_Process_2023	Negative Regulation Of Cell Adhesion (GO:0007162)	9.681065e-02	5.759540e-01	0	0	1.931567e+00	4.510206e+00	EPHA4;JAG1;PDE3B;PLXNA2;TBCD;NRG1;SPINT2
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	9.681065e-02	5.759540e-01	0	0	1.931567e+00	4.510206e+00	SPARC;CAV2;FLT4;AKT3;TGFBR1;THBS4;VEGFA
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	1.014292e-01	5.759540e-01	0	0	1.528640e+00	3.498130e+00	XBP1;NFKBIL1;NCOA3;NCOA4;TNFAIP3;PAX2;ADCY6;EGFR;AQP1;CASP7;TNIP1;LCOR;PTK2B;LCP1
GO_Biological_Process_2023	Sensory Perception Of Light Stimulus (GO:0050953)	1.014448e-01	5.759540e-01	0	0	2.036977e+00	4.661094e+00	COL18A1;UNC119;KIFC3;DRAM2;PAX2;CRYZ
GO_Biological_Process_2023	T Cell Mediated Cytotoxicity (GO:0001913)	1.020679e-01	5.759540e-01	0	0	inf	inf	CTSH
GO_Biological_Process_2023	T-helper 1 Cell Differentiation (GO:0045063)	1.020679e-01	5.759540e-01	0	0	inf	inf	TMEM98
GO_Biological_Process_2023	Activation Of Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0007171)	1.020679e-01	5.759540e-01	0	0	inf	inf	NRG1
GO_Biological_Process_2023	Catecholamine Transport (GO:0051937)	1.020679e-01	5.759540e-01	0	0	inf	inf	SLC29A3
GO_Biological_Process_2023	Cell-Cell Signaling Involved In Cardiac Conduction (GO:0086019)	1.020679e-01	5.759540e-01	0	0	inf	inf	PKP2
GO_Biological_Process_2023	Collecting Duct Development (GO:0072044)	1.020679e-01	5.759540e-01	0	0	inf	inf	PAX2
GO_Biological_Process_2023	Coronary Vasculature Development (GO:0060976)	1.020679e-01	5.759540e-01	0	0	inf	inf	GATA6
GO_Biological_Process_2023	Dopamine Uptake (GO:0090494)	1.020679e-01	5.759540e-01	0	0	inf	inf	SNCA
GO_Biological_Process_2023	Glomerular Epithelial Cell Differentiation (GO:0072311)	1.020679e-01	5.759540e-01	0	0	inf	inf	PROM1
GO_Biological_Process_2023	Intracellular Phosphate Ion Homeostasis (GO:0030643)	1.020679e-01	5.759540e-01	0	0	inf	inf	XPR1
GO_Biological_Process_2023	Leukotriene D4 Biosynthetic Process (GO:1901750)	1.020679e-01	5.759540e-01	0	0	inf	inf	GGTA1
GO_Biological_Process_2023	Leukotriene D4 Metabolic Process (GO:1901748)	1.020679e-01	5.759540e-01	0	0	inf	inf	GGTA1
GO_Biological_Process_2023	Metanephric Collecting Duct Development (GO:0072205)	1.020679e-01	5.759540e-01	0	0	inf	inf	PAX2
GO_Biological_Process_2023	Monoamine Transport (GO:0015844)	1.020679e-01	5.759540e-01	0	0	inf	inf	SLC29A3
GO_Biological_Process_2023	Negative Regulation Of Dendritic Cell Apoptotic Process (GO:2000669)	1.020679e-01	5.759540e-01	0	0	inf	inf	GAS6
GO_Biological_Process_2023	Neuron Fate Commitment (GO:0048663)	1.020679e-01	5.759540e-01	0	0	inf	inf	TGFBR1
GO_Biological_Process_2023	Norepinephrine Transport (GO:0015874)	1.020679e-01	5.759540e-01	0	0	inf	inf	SLC29A3
GO_Biological_Process_2023	Phenol-Containing Compound Biosynthetic Process (GO:0046189)	1.020679e-01	5.759540e-01	0	0	inf	inf	DDC
GO_Biological_Process_2023	piRNA Processing (GO:0034587)	1.020679e-01	5.759540e-01	0	0	inf	inf	TDRKH
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation In Thymus (GO:0033089)	1.020679e-01	5.759540e-01	0	0	inf	inf	VNN1
GO_Biological_Process_2023	Positive Regulation Of T-helper 17 Cell Differentiation (GO:2000321)	1.020679e-01	5.759540e-01	0	0	inf	inf	MALT1
GO_Biological_Process_2023	Positive Regulation Of T-helper 2 Cell Differentiation (GO:0045630)	1.020679e-01	5.759540e-01	0	0	inf	inf	PRKCZ
GO_Biological_Process_2023	Positive Regulation Of Acrosome Reaction (GO:2000344)	1.020679e-01	5.759540e-01	0	0	inf	inf	PLCB1
GO_Biological_Process_2023	Positive Regulation Of Defense Response To Bacterium (GO:1900426)	1.020679e-01	5.759540e-01	0	0	inf	inf	GRN
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Development (GO:1901552)	1.020679e-01	5.759540e-01	0	0	inf	inf	F11R
GO_Biological_Process_2023	Positive Regulation Of Establishment Of Endothelial Barrier (GO:1903142)	1.020679e-01	5.759540e-01	0	0	inf	inf	F11R
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Tethering Or Rolling (GO:1903238)	1.020679e-01	5.759540e-01	0	0	inf	inf	ST3GAL4
GO_Biological_Process_2023	Potassium Ion Export Across Plasma Membrane (GO:0097623)	1.020679e-01	5.759540e-01	0	0	inf	inf	KCNK5
GO_Biological_Process_2023	Regulation Of T-helper 2 Cell Differentiation (GO:0045628)	1.020679e-01	5.759540e-01	0	0	inf	inf	PRKCZ
GO_Biological_Process_2023	Regulation Of Acrosome Reaction (GO:0060046)	1.020679e-01	5.759540e-01	0	0	inf	inf	PLCB1
GO_Biological_Process_2023	Regulation Of Hepatocyte Proliferation (GO:2000345)	1.020679e-01	5.759540e-01	0	0	inf	inf	XBP1
GO_Biological_Process_2023	Regulation Of Resting Membrane Potential (GO:0060075)	1.020679e-01	5.759540e-01	0	0	inf	inf	KCNK5
GO_Biological_Process_2023	Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259)	1.020679e-01	5.759540e-01	0	0	inf	inf	VEGFA
GO_Biological_Process_2023	Renal Filtration Cell Differentiation (GO:0061318)	1.020679e-01	5.759540e-01	0	0	inf	inf	PROM1
GO_Biological_Process_2023	Response To Cocaine (GO:0042220)	1.020679e-01	5.759540e-01	0	0	inf	inf	TGM2
GO_Biological_Process_2023	Synaptic Transmission, Dopaminergic (GO:0001963)	1.020679e-01	5.759540e-01	0	0	inf	inf	SNCA
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	1.027687e-01	5.759540e-01	0	0	1.425378e+00	3.243126e+00	RNF31;SLC44A2;TNFAIP3;IRAK4;INAVA;TIRAP;MALT1;TNFRSF1A;TRIM8;AKAP13;CASP8;TNIP1;TSPAN6;TIFA;LTBR;SQSTM1;GAPDH;TMEM106A;WLS
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1.032720e-01	5.759540e-01	0	0	1.728405e+00	3.924152e+00	ARHGEF16;STX7;AGR2;ATP2B4;AKAP5;STX3;SQSTM1;EGFR;PLS1
GO_Biological_Process_2023	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	1.038694e-01	5.759540e-01	0	0	2.520195e+00	5.707285e+00	IFIH1;TIFA;TNFAIP3;MAP2K6
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	1.038694e-01	5.759540e-01	0	0	2.520195e+00	5.707285e+00	SHTN1;AGR2;PLCB1;AGRN
GO_Biological_Process_2023	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1.038694e-01	5.759540e-01	0	0	2.520195e+00	5.707285e+00	TGFB2;TNXB;BMP8B;TGFBR1
GO_Biological_Process_2023	Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	1.038694e-01	5.759540e-01	0	0	2.520195e+00	5.707285e+00	FLT4;PTK2B;VAV2;VEGFA
GO_Biological_Process_2023	Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)	1.045043e-01	5.759540e-01	0	0	2.205947e+00	4.982191e+00	FLCN;PLCL2;ALDH1A1;PCTP;MAP2K6
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase B Signaling (GO:0051898)	1.045043e-01	5.759540e-01	0	0	2.205947e+00	4.982191e+00	FLCN;SLC9A3R1;PTPRJ;PHLDA3;OTUD3
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	1.045043e-01	5.759540e-01	0	0	2.205947e+00	4.982191e+00	FERMT1;XBP1;ST3GAL4;ENPP4;MYLK
GO_Biological_Process_2023	Regulation Of Intracellular Transport (GO:0032386)	1.045043e-01	5.759540e-01	0	0	2.205947e+00	4.982191e+00	MAP2;WWC1;OCRL;LCP1;CRYAB
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	1.045043e-01	5.759540e-01	0	0	2.205947e+00	4.982191e+00	IFT81;SUFU;ARMC9;GLI3;FGFR2
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	1.045043e-01	5.759540e-01	0	0	2.205947e+00	4.982191e+00	GATA6;CTSH;PTK2B;PAX2;AQP1
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	1.055461e-01	5.759540e-01	0	0	1.405286e+00	3.159937e+00	NIBAN1;APP;PPP1R15B;EPHA7;TRAF3IP1;PRKDC;STAT2;FLT4;NRG1;EGFR;VEGFA;LRP6;EFNA1;SLC9A3R1;FLCN;CCND2;SLCO3A1;BMPER;CCND1;GAS6
GO_Biological_Process_2023	Regulation Of Cellular Localization (GO:0060341)	1.075791e-01	5.759540e-01	0	0	1.872801e+00	4.175463e+00	CAMK2D;PARD6B;GSN;MAP2;WWC1;TRIM46;TMEM231
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	1.099711e-01	5.759540e-01	0	0	1.532459e+00	3.382962e+00	JUP;ANK3;F11R;ATP1B1;TNFRSF1A;LRP6;SLC9A3R2;SLC9A3R1;TSPAN15;CACNB3;PKP2;GAS6;CRB3
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	1.104632e-01	5.759540e-01	0	0	1.459159e+00	3.214634e+00	PTPRU;OTUD5;JUP;PRDM15;MCC;GLI3;EGFR;BICC1;MAD2L2;SCEL;SLC9A3R1;HHEX;CAPRIN2;LZTS2;FGFR2;WLS
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	1.109566e-01	5.759540e-01	0	0	1.766188e+00	3.883169e+00	TOM1L1;TGFB2;PTK2B;NRG1;GAS6;TIRAP;MALT1;VEGFA
GO_Biological_Process_2023	Organonitrogen Compound Catabolic Process (GO:1901565)	1.109566e-01	5.759540e-01	0	0	1.766188e+00	3.883169e+00	CASP7;RIDA;GNPDA1;AMDHD2;GGACT;RENBP;SQSTM1;CLN5
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	1.138738e-01	5.759540e-01	0	0	1.961289e+00	4.261222e+00	MANBA;TNIP1;MGAT4B;ST3GAL4;OGA;AGA
GO_Biological_Process_2023	2-Oxoglutarate Metabolic Process (GO:0006103)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	GPT2;IDH1;OGDHL
GO_Biological_Process_2023	Establishment Of Apical/Basal Cell Polarity (GO:0035089)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	SLC9A3R1;PATJ;OPHN1
GO_Biological_Process_2023	Glial Cell Differentiation (GO:0010001)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	MYRF;CDH2;PAX2
GO_Biological_Process_2023	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	UGDH;HS6ST1;HS6ST2
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	TNFAIP3;GAS6;PAK4
GO_Biological_Process_2023	Organic Cation Transport (GO:0015695)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	SLC25A26;SLC44A2;SLC29A3
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	INAVA;MALT1;CD55
GO_Biological_Process_2023	Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	ACOT2;CROT;ACSF2
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	MAD2L2;PTPRU;VEGFA
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	CDH2;OPHN1;PTK2B
GO_Biological_Process_2023	Ribonucleoside Bisphosphate Metabolic Process (GO:0033875)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	ACOT2;CROT;ACSF2
GO_Biological_Process_2023	Ventricular Septum Morphogenesis (GO:0060412)	1.160840e-01	5.759540e-01	0	0	2.938828e+00	6.328593e+00	TGFB2;ZFPM1;TGFBR1
GO_Biological_Process_2023	T Cell Mediated Immunity (GO:0002456)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	JAG1;CTSH
GO_Biological_Process_2023	Adherens Junction Maintenance (GO:0034334)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	KIFC3;INAVA
GO_Biological_Process_2023	Alpha-Amino Acid Biosynthetic Process (GO:1901607)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	ILVBL;BCAT1
GO_Biological_Process_2023	Aminoglycan Metabolic Process (GO:0006022)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	HEXB;HEXA
GO_Biological_Process_2023	Astrocyte Development (GO:0014002)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	APP;IFNGR1
GO_Biological_Process_2023	Atrial Septum Morphogenesis (GO:0060413)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	TGFB2;ZFPM1
GO_Biological_Process_2023	Atrioventricular Valve Development (GO:0003171)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	TGFB2;ZFPM1
GO_Biological_Process_2023	Biogenic Amine Metabolic Process (GO:0006576)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	DDC;MAOA
GO_Biological_Process_2023	Carboxylic Acid Biosynthetic Process (GO:0046394)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	UGDH;FADS1
GO_Biological_Process_2023	Cardiac Atrium Morphogenesis (GO:0003209)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	TGFB2;ZFPM1
GO_Biological_Process_2023	Cardiac Right Ventricle Morphogenesis (GO:0003215)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	TGFB2;JAG1
GO_Biological_Process_2023	Cardioblast Differentiation (GO:0010002)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	TGFB2;NRG1
GO_Biological_Process_2023	Cyclooxygenase Pathway (GO:0019371)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	PTGDS;PTGS1
GO_Biological_Process_2023	Depyrimidination (GO:0045008)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	NTHL1;TDG
GO_Biological_Process_2023	Detection Of Mechanical Stimulus (GO:0050982)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	JUP;CDH2
GO_Biological_Process_2023	Digestive Tract Morphogenesis (GO:0048546)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	FGFR2;STRA6
GO_Biological_Process_2023	Dopaminergic Neuron Differentiation (GO:0071542)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	LRP6;VEGFA
GO_Biological_Process_2023	Establishment Of Centrosome Localization (GO:0051660)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	MISP;PARD3B
GO_Biological_Process_2023	Galactose Metabolic Process (GO:0006012)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	GALT;GALM
GO_Biological_Process_2023	Glucose Import (GO:0046323)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	SORT1;HNF1A
GO_Biological_Process_2023	Homologous Chromosome Segregation (GO:0045143)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	MND1;SIRT7
GO_Biological_Process_2023	Intraciliary Transport Involved In Cilium Assembly (GO:0035735)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	DYNC2LI1;IFT81
GO_Biological_Process_2023	Limb Morphogenesis (GO:0035108)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	TGFB2;GLI3
GO_Biological_Process_2023	Lipid Catabolic Process (GO:0016042)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	PLAAT3;LCP1
GO_Biological_Process_2023	Macrophage Activation Involved In Immune Response (GO:0002281)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	GRN;IFI35
GO_Biological_Process_2023	Mitral Valve Morphogenesis (GO:0003183)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	EFNA1;ZFPM1
GO_Biological_Process_2023	Muscle Cell Migration (GO:0014812)	1.183041e-01	5.759540e-01	0	0	4.406147e+00	9.404908e+00	PLAT;THBS4
