Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Cortical Cytoskeleton Organization (GO:0030865),0.44135651451678604,1.426652236513426,0.07157894736842105,0.5211866577438805,1.0,10/17,29.28%,ROCK2;FHOD1;NCKAP1;ROCK1;NCKAP1L;RHOG;RAB13;PTK2B;EPB41L3;EZR
prerank,GO_Biological_Process_2025__Regulation of Organelle Organization (GO:0033043),0.37134418868477437,1.4255284979596947,0.039,0.5234303870387349,1.0,24/46,31.88%,RAB33B;NEXN;CAPN2;MAVS;LMAN1;RUVBL2;VPS35;RAP1GDS1;CLIC4;MYO5A;TMED9;RUVBL1;EHD3;TAOK1;SURF4;PTK2;SEC16A;DIAPH1;RDX;PLXNB1;EZR;TOM1;F11R;MAPK1
prerank,GO_Biological_Process_2025__Unsaturated Fatty Acid Metabolic Process (GO:0033559),0.46249826848095976,1.4254437817611407,0.058886509635974305,0.5221299808675085,1.0,12/14,49.79%,PNPLA8;PLA2G4A;GPX1;ALOX12;ACAA1;MGLL;EPHX1;GSTM2;ACOT8;MGST3;GPX4;DAGLB
prerank,GO_Biological_Process_2025__Cell-Cell Adhesion Mediated by Cadherin (GO:0044331),0.4618100022231596,1.4252432493165952,0.059574468085106386,0.5212317875458731,1.0,8/15,32.84%,CDHR2;CDH19;CTNNB1;CDH15;CDH17;CDH11;CTNND1;CDH6
prerank,GO_Biological_Process_2025__Regulation of Synapse Assembly (GO:0051963),0.41747371213585616,1.4246783263947618,0.053388090349075976,0.5215277045113245,1.0,11/22,31.59%,PDLIM5;EIF4G1;VPS35;APP;RHOG;NRXN1;SLITRK1;SNCA;LRRC4B;CLSTN1;GPC4
prerank,GO_Biological_Process_2025__Regulation of IRE1-mediated Unfolded Protein Response (GO:1903894),0.561047633406993,1.4243890041475051,0.07728337236533958,0.5209930909619307,1.0,4/7,14.93%,PTPN1;COPS5;DDRGK1;UFL1
prerank,GO_Biological_Process_2025__Protein Localization to Nucleus (GO:0034504),0.3754961141962735,1.424184944924468,0.026026026026026026,0.5201388123668033,1.0,25/47,32.93%,KPNB1;LMNA;STK24;APPL2;STAT3;PHB2;LMNB2;LMNB1;STK4;IPO5;IPO7;RAP1GDS1;NPM1;SKP1;APPL1;TNPO1;CSE1L;HNRNPU;CALR;SYK;YWHAE;TOR1AIP2;TOR1A;TNPO2;KPNA1
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Endoplasmic Reticulum (GO:0072599),0.49064685122514684,1.4240040829217488,0.07709251101321586,0.5192246079363126,1.0,7/11,35.23%,RAB10;SPCS3;RAB3GAP2;RAB3GAP1;SRPRB;SPCS2;SRPRA
prerank,GO_Biological_Process_2025__Negative Regulation of Cation Channel Activity (GO:2001258),-0.4096825759305778,-1.4239671685629551,0.058823529411764705,0.7086402031483702,1.0,9/9,59.14%,CLIC2;EPX;FMR1;MMP9;UBQLN1;GSTO1;GNB5;SRI;GSTM2
prerank,GO_Biological_Process_2025__Chromatin Organization (GO:0006325),0.3830125788199422,1.4237044065982134,0.035175879396984924,0.5186013789452134,1.0,22/37,37.94%,NAP1L4;RUVBL2;PCBP2;RUVBL1;HDGF;NPM1;MTHFR;BANF1;SKP1;NAP1L1;HMGN1;PRMT1;HNRNPU;NUDT5;H1-5;PRMT5;PKN1;ANP32B;DHX9;HMGB2;SFPQ;HNRNPC
prerank,GO_Biological_Process_2025__Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),0.5721805286437411,1.4233477198765716,0.06572769953051644,0.518275372509893,1.0,3/7,12.94%,TBXAS1;PTGES3;ALOX12
prerank,GO_Biological_Process_2025__Cellular Response to Heat (GO:0034605),0.45117152069392813,1.4225013086466811,0.06546990496304118,0.5197104528536247,1.0,8/15,27.19%,EEF1D;HSP90AB1;VCP;PRKCA;HDAC6;DNAJB1;HSP90AA1;YWHAE
prerank,GO_Biological_Process_2025__Mitochondrial Transport (GO:0006839),0.44433444804071676,1.4218734400782893,0.051633298208640675,0.5202499246881905,1.0,15/17,47.90%,HSPA4;PPIF;SLC25A5;TOMM70;SAMM50;SLC25A24;NDUFA13;HSP90AA1;MTCH2;TOMM22;TOMM40;BCL2L1;AGK;SLC25A20;TIMM13
prerank,GO_Biological_Process_2025__Negative Regulation of Signaling (GO:0023057),0.4789576938657929,1.4218191073583162,0.07926167209554831,0.5188801637223347,1.0,9/12,46.03%,LDLR;MPIG6B;PTPN1;PPP3CA;CCM2;PCSK9;UBASH3B;OPTN;PPP3CB
prerank,DGIdb_Drug_Targets_2024__CHLORPROMAZINE,0.6286947354519477,1.421497764118712,0.08531994981179424,0.5184410635697644,1.0,3/5,20.85%,HSPA4;NTS;MTHFR
prerank,GO_Biological_Process_2025__intra-Golgi Vesicle-Mediated Transport (GO:0006891),0.41554422721127504,1.4214015973812895,0.051934826883910386,0.5172406836939688,1.0,10/24,16.68%,RAB33B;COPA;COPB2;RAB6B;COPB1;RAB6A;COPE;COPG1;NAPG;COPZ1
prerank,GO_Biological_Process_2025__Sterol Transport (GO:0015918),0.47104464819908254,1.4213899648966237,0.07204301075268817,0.5157991200340482,1.0,6/14,29.19%,VAPA;LDLR;VAPB;OSBP;CD36;LDLRAP1
prerank,GO_Biological_Process_2025__Monocarboxylic Acid Transport (GO:0015718),0.4375812693231462,1.4213222998447537,0.07457983193277311,0.5145326852786448,1.0,9/17,30.42%,LYN;GOT2;SLC27A4;ABCC4;SLC16A3;CRABP2;LYPLA1;CD36;SLC27A3
prerank,GO_Biological_Process_2025__Import Into the Mitochondrion (GO:0170036),0.4470491147005561,1.4211032825644465,0.06295907660020986,0.5137525273528113,1.0,12/17,40.36%,HSPA9;VDAC1;ITPR1;MCU;TOMM70;SFXN3;SFXN1;GRPEL1;MICU1;TOMM40;MICU2;TIMM50
prerank,GO_Biological_Process_2025__Regulation of Endocytosis (GO:0030100),0.3857432152205226,1.4207512036729588,0.03737373737373737,0.5134458976179905,1.0,19/35,36.74%,FLOT1;PTPN1;ROCK1;CD151;PTPRC;PACSIN2;ITGAV;STON2;RUFY1;RAB4A;SNCA;PICALM;SYK;AP2S1;DAB2;ARFGAP1;HCK;SRC;RAB4B
prerank,GO_Biological_Process_2025__Regulation of Cell Adhesion Mediated by Integrin (GO:0033628),0.4666817092270745,1.4207509269148217,0.0656084656084656,0.5119830887928681,1.0,12/15,45.15%,LYN;JAM3;NCKAP1L;PTK2;PTPN11;SYK;TESC;MUC1;SERPINE1;PIK3CG;CIB1;P2RY12
prerank,GO_Biological_Process_2025__Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206),0.5548119159003215,1.419535184106972,0.07885714285714286,0.5145527562524539,1.0,5/7,29.63%,ATP5PO;ATP5F1C;ATP5F1B;IMPDH2;TGFB1
prerank,GO_Biological_Process_2025__Regulation of Protein Localization (GO:0032880),0.38072257676969445,1.4179522239543476,0.034102306920762285,0.5184293830473636,1.0,25/38,43.19%,RAB14;CTNNB1;HSP90AB1;VCP;PPM1F;CAMK1;UFL1;EGF;TRIM25;YWHAG;RAB11A;PRKAA1;INPPL1;HSP90AA1;PICALM;TOR1A;VCPIP1;ITGB3;GPC1;RAB11FIP3;RSL1D1;DLG1;VPS4A;RACK1;DNAJB2
prerank,GO_Biological_Process_2025__Regulation of Neutrophil Chemotaxis (GO:0090022),0.48613321077446303,1.4175355076634686,0.0656084656084656,0.5183618587497135,1.0,5/12,15.34%,MCU;JAM3;NCKAP1L;TNFAIP6;DNM1L
prerank,GO_Biological_Process_2025__Vascular Endothelial Cell Response to Fluid Shear Stress (GO:0097699),0.5218911396576124,1.4165667380104277,0.07963594994311718,0.5202348057516097,1.0,5/9,18.85%,CAPN2;PTPN1;PRKACB;PRKCA;PTK2
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.48811303079028223,1.4161912545818007,0.0967391304347826,0.5199854347482348,1.0,4/11,12.83%,CDH23;PURA;HTT;ESYT2
prerank,GO_Biological_Process_2025__Regulation of Endoplasmic Reticulum Tubular Network Organization (GO:1903371),0.6214103497250218,1.4157774009608706,0.06923076923076923,0.5200290873663908,1.0,4/5,31.22%,ATL3;RAB3GAP2;RAB3GAP1;LNPK
prerank,GO_Biological_Process_2025__Regulation of Autophagosome Assembly (GO:2000785),0.42360140460551443,1.4152626921990312,0.06777893639207508,0.5202961976426316,1.0,10/20,27.03%,PIP4K2A;RAB1B;SEC22B;EFNB1;RAB3GAP2;RAB3GAP1;SH3GLB1;SCFD1;PIP4K2C;RAB5A
prerank,GO_Biological_Process_2025__Regulation of Extracellular Matrix Organization (GO:1903053),0.48364885763952864,1.4134747485120385,0.07987220447284345,0.5247696362239994,1.0,9/12,44.01%,LMNB2;LAMC1;LAMA1;EFEMP2;NID1;LAMA2;NOTCH1;DDR2;LAMB1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808),0.4797696205372111,1.4124754295677397,0.09110396570203644,0.5266404817051927,1.0,8/12,33.27%,EIF4G1;PHB2;PLCG2;ADAMTS1;DDRGK1;RGCC;RDX;DDX3X
prerank,GO_Biological_Process_2025__Negative Regulation of Cardiac Muscle Hypertrophy (GO:0010614),0.5793763031075996,1.4122255124966183,0.08690330477356181,0.5261272475131163,1.0,3/6,14.95%,LMNA;GLRX3;BMP10
prerank,GO_Biological_Process_2025__Negative Regulation of Neuroinflammatory Response (GO:0150079),0.6302133458251333,1.4121915460873606,0.07787391841779975,0.5247817067992127,1.0,2/5,7.52%,LDLR;PTPRC
prerank,GO_Biological_Process_2025__Phosphatidylinositol Biosynthetic Process (GO:0006661),0.39115603910205965,1.4121341476667013,0.04742684157416751,0.5235373431344296,1.0,19/31,39.54%,SACM1L;PIP4K2A;PLCG2;PITPNM2;ITPKB;PI4KA;TTC7B;PIK3R1;INPPL1;PIP4K2C;PIP5K1C;INPP4B;EFR3A;MTM1;IMPA1;DPM1;OCRL;PIK3CG;CDIPT
prerank,GO_Biological_Process_2025__Fatty Acid Transport (GO:0015908),0.4616883972142935,1.4118855204851877,0.08709677419354839,0.5229681095818103,1.0,7/13,30.42%,LYN;GOT2;SLC27A4;CRABP2;LYPLA1;CD36;SLC27A3
prerank,GO_Biological_Process_2025__Membrane Organization (GO:0061024),0.34104602859929345,1.4114729922860247,0.012,0.5230876556208379,1.0,64/94,48.75%,SPTBN1;VAPA;ESYT1;LMNA;EMD;AP3D1;NSFL1C;PDCD6IP;LMNB2;VAPB;LMNB1;SNAP29;MYADM;DNM2;TSG101;ATP2C1;USO1;HUWE1;VAMP3;NAPG;SH3GLB1;DBNL;FNBP1L;REEP5;STX11;LPCAT3;CHMP4B;EXOC4;TMEM43;EXOC7;CHORDC1;PICALM;TOR1AIP2;PIP5K1C;TOR1A;EXOC2;CHMP1A;CORO1C;IST1;SH3GLB2;EXOC8;CHMP6;VPS4B;VTI1B;VPS28;CHMP5;EXOC3;OCRL;GCA;BIN1;HSPA8;VPS37B;TIMM50;VPS4A;SNAP23;MFN2;VPS25;HGS;CERT1;TOR1AIP1;CHMP2A;RABEP1;VPS33B;VPS36
prerank,GO_Biological_Process_2025__Regulation of Endocytic Recycling (GO:2001135),0.5548961424332346,1.411241767299432,0.07125603864734299,0.5224707934677993,1.0,7/7,44.60%,SORL1;EHD1;EHD2;RAB11A;RAB11FIP3;EIPR1;ARHGAP1
prerank,GO_Biological_Process_2025__Hydrogen Peroxide Metabolic Process (GO:0042743),0.4441821826713125,1.4110059441485836,0.06954689146469968,0.5218682037443185,1.0,5/16,18.76%,MAOB;PRDX4;LRP5;GPX1;PRDX3
prerank,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306),0.4452272965951374,1.410514333510431,0.05454545454545454,0.5220931348715661,1.0,10/16,30.86%,MAVS;HCLS1;IPO5;PRKCD;PIK3R1;CHORDC1;TGFB1;UFM1;FLNA;YWHAB
prerank,DGIdb_Drug_Targets_2024__IBRUTINIB,0.5862985588417208,1.4095570139082174,0.08618654073199528,0.5238930484286322,1.0,3/6,14.04%,LYN;PLCG2;BTK
prerank,GO_Biological_Process_2025__Positive Regulation of Microtubule Polymerization (GO:0031116),0.46529506556685735,1.4095489097061988,0.0857449088960343,0.5225122938014196,1.0,10/14,35.21%,DCTN1;CKAP5;MAPRE1;CLIP1;SLAIN2;VTA1;GIT1;RPS3;PKN1;NUMA1
prerank,GO_Biological_Process_2025__Blood Vessel Diameter Maintenance (GO:0097746),0.460168067469238,1.4086602042374488,0.07660020986358866,0.5240369424234143,1.0,9/14,36.21%,ROCK2;ROCK1;ECE1;GCLM;PTPN11;ADCY6;SCPEP1;PECAM1;SRC
prerank,GO_Biological_Process_2025__Regulation of Secretion by Cell (GO:1903530),0.43129911998878506,1.4085213956342193,0.06063720452209661,0.5230534242045086,1.0,9/19,22.65%,RAB33B;SEPTIN5;RAB37;VAMP8;STX4;VAMP3;RAB21;STXBP5;RALA
prerank,GO_Biological_Process_2025__Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344),0.4905030990745913,1.4084610361821788,0.08932461873638345,0.5218738931472224,1.0,7/11,30.67%,RAB14;FGFR1;FGFR3;FGFR2;PTPN11;FIBP;CCL5
prerank,GO_Biological_Process_2025__cGMP-mediated Signaling (GO:0019934),0.5173999039922632,1.408118030912454,0.08700696055684455,0.5216053749441452,1.0,5/9,26.94%,GUCY1B1;IRAG1;PDE3A;GUCY1A1;CD36
prerank,GO_Biological_Process_2025__Regulation of Gluconeogenesis (GO:0006111),0.5132407268011014,1.4077928633175878,0.06884875846501129,0.5213489668577282,1.0,7/9,40.82%,C1QTNF3;DDB1;STK4;MAP4K2;USP7;PGP;PRKAG1
prerank,GO_Biological_Process_2025__B Cell Receptor Signaling Pathway (GO:0050853),0.46726873658724233,1.4076514977960428,0.08788853161843516,0.5204123469264038,1.0,8/13,33.04%,PRKCB;PTPRC;PLCG2;NCKAP1L;BTK;SYK;CLSTN1;BAX
prerank,GO_Biological_Process_2025__Response to UV (GO:0009411),0.41937982258164946,1.4071777874925568,0.06198347107438017,0.5205959398882453,1.0,7/21,12.01%,EIF2S1;DDB1;IVL;RUVBL2;GPX1;PRKCD;RELA
prerank,GO_Biological_Process_2025__Vasculogenesis (GO:0001570),0.5299957668633096,1.4058393241491263,0.07540603248259861,0.523755271281428,1.0,7/8,42.75%,PDGFRB;RTN4;CCM2;TGFB1;TGFBR3;NOTCH1;NRP1
prerank,GO_Biological_Process_2025__Intracellular Receptor Signaling Pathway (GO:0030522),0.48592381140006147,1.4055295679269237,0.0681081081081081,0.5233955262326464,1.0,8/12,34.66%,MAVS;STAT3;IPO5;TRIM25;YWHAE;TBK1;DDX3X;TRAF6
prerank,GO_Biological_Process_2025__IMP Biosynthetic Process (GO:0006188),0.5832952989502509,1.4052450437762058,0.08588957055214724,0.5229533744242999,1.0,6/6,41.75%,AMPD2;PAICS;ATIC;GART;PFAS;HPRT1
prerank,GO_Biological_Process_2025__GMP Biosynthetic Process (GO:0006177),0.5832952989502509,1.4045190902578726,0.08068459657701711,0.5239113552407318,1.0,6/6,41.75%,PAICS;ATIC;GMPS;GART;PFAS;HPRT1
prerank,GO_Biological_Process_2025__Ruffle Organization (GO:0031529),0.5170205871880375,1.404056910234405,0.07403189066059225,0.5239811825423547,1.0,6/9,23.97%,CYFIP1;LIMA1;TPM1;ARF6;CORO1B;CARMIL1
prerank,DGIdb_Drug_Targets_2024__BRIVANIB,0.5925866688563044,1.4033918941624146,0.07484662576687116,0.524847837435854,1.0,5/6,33.71%,FGFR1;FGFR3;FGFR2;FGFR1OP2;FLT4
prerank,GO_Biological_Process_2025__Regulation of Programmed Cell Death (GO:0043067),0.3535305988219883,1.4016337076115128,0.022,0.5292606285663447,1.0,30/58,34.71%,LRP8;FASN;ACTN4;PSMC5;NME1;RUVBL2;TMEM109;VCP;PTPN6;SLK;RUVBL1;ASAH1;TOMM70;NAE1;MADD;ACTN2;HS1BP3;STAT1;STK26;XPNPEP1;JAK3;CALR;HSP90AA1;RTN4;RPS3;CASP6;ACTN1;BAX;ANP32B;TARDBP
prerank,DGIdb_Drug_Targets_2024__IL 2,0.4518199403575426,1.3996641680031707,0.07956989247311828,0.534373342561707,1.0,5/14,18.55%,VIM;ILF3;MAPK14;FYN;TG
prerank,GO_Biological_Process_2025__Regulation of Filopodium Assembly (GO:0051489),0.43494948888749624,1.3985930120562873,0.07322175732217573,0.536497867699561,1.0,13/18,42.75%,ARAP1;AGRN;PRKCD;FNBP1L;PIK3R1;NRXN1;ARF6;RALA;RAB5A;DMTN;DOCK11;CDC42;NRP1
prerank,GO_Biological_Process_2025__Positive Regulation of Dendrite Morphogenesis (GO:0050775),0.5702892600139743,1.3984510471076805,0.09574468085106383,0.5354918175434932,1.0,4/6,27.30%,LRP8;RELN;DBN1;CAPRIN1
prerank,DGIdb_Drug_Targets_2024__FLUTICASONE PROPIONATE,0.5846233846719835,1.398135095568978,0.09124537607891492,0.5351437090811471,1.0,2/6,5.86%,HSPA4;PLA2G4A
prerank,GO_Biological_Process_2025__Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851),0.4832275600961804,1.3963360544060368,0.084070796460177,0.5398130057771207,1.0,4/11,7.66%,HSPA9;VDAC1;ITPR1;MCU
prerank,GO_Biological_Process_2025__Negative Regulation of Amyloid-Beta Formation (GO:1902430),0.46243682439094796,1.3955317132839637,0.07897545357524013,0.5412344168355737,1.0,7/13,27.58%,SORL1;ROCK1;RTN1;RTN2;NTRK2;PRNP;RTN4
prerank,GO_Biological_Process_2025__protein-RNA Complex Assembly (GO:0022618),0.35367425473186853,1.3954408965515508,0.027,0.540193261347353,1.0,34/56,41.80%,EIF4B;EIF3J;EIF3D;RPSA;PTGES3;HSP90AB1;EIF3B;EIF3I;EIF5;RPS19;EIF6;EIF3G;DDX1;EIF3F;EIF3E;EIF2S2;EIF3K;EIF3A;EIF3L;HSP90AA1;EIF3H;EIF2S3;RPS14;EIF3M;PRMT5;XRCC5;DHX9;WDR77;RPL5;MCTS1;RPS28;EIF4H;RPL11;CELF2
prerank,GO_Biological_Process_2025__Phosphate-Containing Compound Metabolic Process (GO:0006796),0.35632177951314326,1.3949160614128844,0.022,0.5406641218511031,1.0,38/57,50.39%,STAT3;PFKP;LPL;PTPRC;PPP1CA;PLCB2;TOLLIP;PPM1A;HOOK3;DUSP3;PPA2;PPP3CA;TAOK1;PTPRB;PLAA;NUDT5;MAP4K2;TGFB1;UBL4A;INPP5B;INPP4B;LIMD1;PKN1;INPP5A;GALK1;IMPA1;PFKM;OCRL;NADK;AGPAT1;GFPT1;EPHX2;PPP3CB;PGM1;GPX4;PPIP5K2;PIP4P1;AKT1
prerank,GO_Biological_Process_2025__Negative Regulation of Amyloid Fibril Formation (GO:1905907),0.5200907660929278,1.3947705684684417,0.08745684695051784,0.5397749085335638,1.0,6/9,29.42%,LDLR;PFDN5;PFDN2;PFDN6;VBP1;PFDN1
prerank,GO_Biological_Process_2025__Visual Perception (GO:0007601),-0.3264065928891146,-1.394480404932752,0.021739130434782608,0.7853028118908542,1.0,15/16,55.81%,WFS1;ATF6;OAT;COL11A1;COL2A1;COL1A1;KIFC3;EFEMP1;PITPNA;REEP6;COL18A1;EML2;RABGGTB;LUM;CRYZ
prerank,GO_Biological_Process_2025__Glycerophospholipid Catabolic Process (GO:0046475),0.4873903841854752,1.3932872431867716,0.08596300326441784,0.5432374706080945,1.0,3/11,6.72%,PNPLA8;PLA2G4A;ABHD16A
prerank,GO_Biological_Process_2025__Proton Transmembrane Transport (GO:1902600),0.4123631791072405,1.3923204308398112,0.07826982492276004,0.5450731947658725,1.0,13/21,32.41%,NNT;ATP5PO;ATP6V1A;ATP6V0C;SLC9A1;ATP6V1E1;ATP6V1B2;ATP5F1B;ATP6V0D1;ATP5MF;ATP6V0A1;ATP6AP2;ATP6V1H
prerank,DGIdb_Drug_Targets_2024__HALOPERIDOL,0.4393355517493855,1.3922629217750582,0.08272251308900523,0.543911622224816,1.0,7/17,20.85%,HSPA4;MAOB;LDLR;MAPK14;NTS;COMT;MTHFR
prerank,Reactome_Pathways_2024__Activated NTRK2 Signals Through FYN,0.6116563914905182,1.39198039403346,0.08955223880597014,0.5435401105235236,1.0,4/5,36.21%,FYN;NTRK2;RAC1;SRC
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum Membrane Organization (GO:0090158),0.5517874182035668,1.3918241536105926,0.0927710843373494,0.5427026316288174,1.0,5/7,31.95%,VAPB;REEP5;LPCAT3;RTN4;VCPIP1
prerank,GO_Biological_Process_2025__Microtubule Polymerization or Depolymerization (GO:0031109),0.6098997967091443,1.3917904553427063,0.08771929824561403,0.5414403230510006,1.0,2/5,8.36%,KIF2A;MAP4
prerank,GO_Biological_Process_2025__Oxoacid Metabolic Process (GO:0043436),0.5519143199473682,1.3916647854141886,0.08826945412311266,0.5405271905509418,1.0,4/7,18.80%,SULT1A1;PPA2;TPST2;GRHPR
prerank,GO_Biological_Process_2025__Response to Estradiol (GO:0032355),0.4989741279563986,1.3913742550253847,0.083986562150056,0.5400754571490755,1.0,6/10,33.14%,STAT3;CTNNB1;RUVBL2;STRN3;TGFB1;STAT5B
prerank,GO_Biological_Process_2025__Regulation of Leukocyte Degranulation (GO:0043300),0.623832224726337,1.3900903541656657,0.08958837772397095,0.543062460686593,1.0,4/5,27.16%,UNC13D;LYN;STXBP2;SYK
prerank,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648),0.49561498992078684,1.3900862319956524,0.09173272933182333,0.5417322993706157,1.0,8/10,36.53%,STAT3;MIA3;MAPK14;NCKAP1L;STAT1;PRMT1;STAT5B;HMGB2
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum Unfolded Protein Response (GO:0030968),0.4444747964310565,1.3897203585955933,0.08820403825717323,0.541498991099689,1.0,7/15,25.68%,EIF2S1;PTPN1;VAPB;VCP;MANF;DNAJC10;ERMP1
prerank,GO_Biological_Process_2025__Lamellipodium Organization (GO:0097581),0.4204919197099817,1.3896124261165852,0.07780082987551867,0.5404511529173189,1.0,10/19,23.97%,CYFIP1;SNX2;CTTN;MYO9B;WASF1;ARHGEF7;ARHGEF6;SNX1;ABLIM3;CARMIL1
prerank,GO_Biological_Process_2025__Regulation of Actin Cytoskeleton Organization (GO:0032956),0.36671114583701053,1.3891490833240914,0.055055055055055056,0.5405796724582783,1.0,23/43,33.89%,ROCK2;ARAP1;CELSR1;ROCK1;TWF2;ESAM;IQGAP2;PRKCD;PDGFRA;PDGFRB;TAOK1;RHOG;ARHGEF7;RALA;PTK2B;RHOA;ARHGAP17;INPPL1;EZR;DMTN;F11R;HCK;PKN1
prerank,DGIdb_Drug_Targets_2024__DOCETAXEL,0.3948417486438365,1.3884855677169041,0.052845528455284556,0.5413519802468749,1.0,18/26,43.62%,PRDX4;ACSS2;TUBB4A;CHST3;FGFR1;TUBB6;FGFR3;GAS6;TUBB;TUBA1C;BAX;TUBA4A;TUBB1;TUBB4B;EPHX1;PGP;SOD2;ABCC1
prerank,GO_Biological_Process_2025__Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),0.3969778134378327,1.3883129984338425,0.06435137895812053,0.5405551123944139,1.0,11/25,22.77%,USP5;BCAP31;TGFB1I1;RAD23A;UFL1;RAD23B;PTK2;XPO1;USP14;IKBKG;PTK2B
prerank,GO_Biological_Process_2025__Positive Regulation of Stress Fiber Assembly (GO:0051496),0.4072466022418565,1.3880593968730326,0.06783144912641316,0.5400999086348325,1.0,13/22,42.75%,ROCK2;FHOD1;PPM1F;TPM1;FERMT2;RHOA;CARMIL1;RGCC;PKN1;CCN2;CD47;CDC42;NRP1
prerank,GO_Biological_Process_2025__Negative Regulation of Nervous System Development (GO:0051961),0.6185614098401402,1.3868374874077736,0.09765142150803462,0.5429577625491503,1.0,3/5,33.18%,SORL1;HOOK3;NOTCH1
prerank,GO_Biological_Process_2025__Regulation of Actin Filament-Based Process (GO:0032970),0.36635545691140226,1.3865356836563139,0.052,0.5426791683228602,1.0,23/43,33.89%,ROCK2;ARAP1;CELSR1;ROCK1;TWF2;ESAM;IQGAP2;PRKCD;PDGFRA;PDGFRB;TAOK1;RHOG;ARHGEF7;RALA;PTK2B;RHOA;ARHGAP17;EZR;DMTN;CNN2;F11R;HCK;PKN1
prerank,GO_Biological_Process_2025__Protein Localization to Organelle (GO:0033365),0.34776997833305556,1.386521935967188,0.033,0.5413960026247353,1.0,38/65,41.27%,SORL1;RAB33B;EHD1;VAPA;LMNA;MAVS;GAK;RAB8A;GET3;ASAP1;RAB6A;TOLLIP;VPS35;RAP1GDS1;DDRGK1;PACSIN2;DNM1L;TMEM30A;DDX1;ARF6;BICD2;RAB11A;PRKAA1;CALR;DNAJA1;YWHAE;YBX1;RAB35;TOR1A;MTCH2;DDX3X;SCG3;PKN1;DHX9;FKBP8;RAB11FIP3;RPL11;OPTN
prerank,GO_Biological_Process_2025__Regulation of MAPK Cascade (GO:0043408),0.3400755510963941,1.3857777906917261,0.017,0.5424944577016022,1.0,41/85,33.89%,ROCK2;FASN;STK24;LYN;PHB2;ROCK1;GRAP2;COPS5;PTPRC;STK4;PLCG2;LAMTOR1;TNIK;PRKCD;PTPN6;FGFR1;DUSP3;TAOK3;EGF;PPP3CA;FGFR3;MADD;APP;LGALS9;ARHGEF7;FGFR2;IQGAP1;MYDGF;NTRK2;KSR1;SYK;RRAS;YWHAZ;CCM2;TGFB1;ATP6AP2;PECAM1;MAPK1;TGFBR3;FLT4;PKN1
prerank,GO_Biological_Process_2025__Negative Regulation of Cilium Assembly (GO:1902018),0.5718344721220193,1.3846910583566814,0.09700598802395209,0.5447506785638931,1.0,3/6,13.79%,LIMA1;MAP4;WDR44
prerank,GO_Biological_Process_2025__Axonogenesis (GO:0007409),0.34514193964513584,1.3830076509789946,0.017,0.5492152530329983,1.0,30/64,33.18%,NEXN;RAB10;CYFIP1;USP9X;RAB8A;KALRN;KIF5B;APLP1;PRKCQ;EFNB1;FYN;SEMA6D;BSG;APP;NOTCH2;MAP1B;ARHGEF7;PTK2;FGFR2;NRXN1;NRP2;PARD3;RELN;NRCAM;SLITRK1;PLXNA4;APLP2;MAP1S;VASP;NOTCH1
prerank,GO_Biological_Process_2025__Positive Regulation of Cholesterol Metabolic Process (GO:0090205),0.510593749645872,1.3826761797837588,0.09587513935340022,0.5489538421064012,1.0,6/9,38.45%,KPNB1;PRKCA;PRKAA1;LDLRAP1;MAPK1;CES1
prerank,GO_Biological_Process_2025__Regulation of Transport (GO:0051049),0.42050747428435625,1.3818712931682235,0.08350515463917525,0.5504797565692002,1.0,11/19,26.46%,ARL6IP5;DYNC1LI1;WDR44;SURF4;REEP5;PRKCSH;GAPVD1;SCFD1;RAB11A;DNAJA1;SNCA
prerank,DGIdb_Drug_Targets_2024__PONATINIB,0.470724721370058,1.3817341651791277,0.09716157205240175,0.5496753259739915,1.0,7/12,24.70%,FGFR1;BCR;PDGFRA;PDGFRB;FGFR3;FGFR2;EML4
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Mitochondrion (GO:0072655),0.43050895824173513,1.3816769959531032,0.07987551867219916,0.5485354722894417,1.0,16/18,50.39%,BCAP31;HSPD1;TOMM70;RALA;MFF;PITRM1;GRPEL1;FBXO7;TOMM22;TOMM40;TIMM50;MFN2;FIS1;TIMM13;TIMM44;AKT1
prerank,GO_Biological_Process_2025__Protein Localization to Mitochondrion (GO:0070585),0.5531811595985301,1.3813960351847867,0.08518086347724621,0.5481685291367071,1.0,6/7,37.01%,MAVS;DNM1L;RALA;DNAJA1;MTCH2;FKBP8
