Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Regulation of Cytokinesis (GO:0032465),0.2454323394148218,0.7019672686385219,0.8658008658008658,0.9669583954866082,1.0,8/11,62.22%,CDC42;RHOA;GIT1;SH3GLB1;VPS4A;BCL2L1;RAB11A;CUL3
prerank,GO_Biological_Process_2025__T Cell Activation (GO:0042110),0.19615143070905378,0.7017347053957628,0.8972809667673716,0.9667198653828161,1.0,28/32,77.15%,HSPD1;PTPRC;DDOST;GRB2;PTPN6;NCK2;CLSTN1;CRTAM;CD44;KIF13B;PPP3CA;CD247;SLA2;TREML2;CD74;LFNG;MSN;PPP3CB;CD84;PIK3CG;EBI3;FKBP1A;LCK;CD2;CTPS1;CD8A;PIK3R1;KIT
prerank,GO_Biological_Process_2025__Myelination (GO:0042552),-0.19718309859154928,-0.7010181043839593,0.8987341772151899,1.0,1.0,10/10,80.38%,B4GALT5;MYOC;EIF2B4;ADGRG6;CXCR4;SIRT2;PARD3;EPB41L3;PRG2;GPC1
prerank,GO_Biological_Process_2025__Fc Receptor Signaling Pathway (GO:0038093),0.2259464639894101,0.7008357742589186,0.8752642706131079,0.9672070030150953,1.0,8/15,51.12%,LYN;FCER1G;VAV1;PLCG2;IKBKB;SYK;CD247;PRKCQ
prerank,GO_Biological_Process_2025__in Utero Embryonic Development (GO:0001701),0.308461634944751,0.6998606453797537,0.8669250645994832,0.9677234024877143,1.0,1/5,13.43%,FGFR2
prerank,GO_Biological_Process_2025__Heart Development (GO:0007507),0.19574246896533032,0.6991804885895477,0.8932527693856999,0.9679469391068255,1.0,27/34,70.52%,TGFB1;PDLIM7;PDLIM5;BMP10;ECE1;PDLIM1;PCSK5;PTK2;FBN1;CACYBP;NOTCH1;NDUFV2;FN1;CRELD1;WDR11;PTPN11;BMP5;CCM2;HEG1;MYH7;PRMT1;COL3A1;SH3PXD2B;MTHFD1;TGFBR3;RBP4;FKBP1A
prerank,GO_Biological_Process_2025__Organophosphate Ester Transport (GO:0015748),0.27063093571483626,0.6990368381003209,0.8476297968397292,0.967616635426959,1.0,6/8,58.62%,VAPA;LDLR;MTTP;OSBPL8;OSBP;PITPNB
prerank,GO_Biological_Process_2025__Retinoid Metabolic Process (GO:0001523),0.2724953552536177,0.6988435940728187,0.8637387387387387,0.9673302189468089,1.0,2/8,20.58%,RDH11;LRP8
prerank,DGIdb_Drug_Targets_2024__ATORVASTATIN,0.23533536981464365,0.6968810122030803,0.8743228602383532,0.9689357130625915,1.0,10/13,71.06%,HSPD1;POR;TGM2;APOA5;TFPI;ITGAM;LEPR;PIK3CG;LIPC;CD40LG
prerank,GO_Biological_Process_2025__Response to Interferon-Alpha (GO:0035455),0.30850307858848003,0.6966970126969568,0.8860294117647058,0.9686371430939371,1.0,4/5,65.70%,GAS6;AXL;RO60;BST2
prerank,GO_Biological_Process_2025__T-helper Cell Lineage Commitment (GO:0002295),0.31057302957716626,0.6964732203494092,0.8805970149253731,0.9683731525801825,1.0,3/5,44.74%,STAT3;PPP1R9B;IL6R
prerank,DGIdb_Drug_Targets_2024__INFLIXIMAB,0.28080139259093245,0.6962231006963154,0.8702380952380953,0.9681477788593212,1.0,3/7,43.62%,IVL;HLA-E;HLA-C
prerank,Reactome_Pathways_2024__Activated NOTCH1 Transmits Signal to the Nucleus,0.25594772649781733,0.6952953013192791,0.8693693693693694,0.9686207053698358,1.0,6/9,60.56%,ADAM10;ARRB1;NOTCH1;JAG1;NUMB;ADAM17
prerank,GO_Biological_Process_2025__Myoblast Differentiation (GO:0045445),0.3065451445748527,0.6951472581193172,0.870722433460076,0.9682779579589021,1.0,1/5,3.80%,SDC1
prerank,GO_Biological_Process_2025__RNA Catabolic Process (GO:0006401),0.2583108766054359,0.6946441010361375,0.8600682593856656,0.9683067016174144,1.0,6/9,57.75%,C1QBP;SND1;SLFN14;LSM2;RNASET2;LSM6
prerank,GO_Biological_Process_2025__Regulation of Acute Inflammatory Response (GO:0002673),0.2783917898470887,0.6941060369908335,0.8742655699177438,0.9683869512545114,1.0,1/7,9.83%,DNASE1
prerank,GO_Biological_Process_2025__Nucleus Organization (GO:0006997),0.22416395054430177,0.6929208786302753,0.8723628691983122,0.9691479562290957,1.0,11/15,62.70%,LMNB2;PDCD6IP;TOR1A;CHMP4B;VPS4B;BIN1;LMNB1;VPS4A;CHMP6;PITPNB;CHMP2A
prerank,GO_Biological_Process_2025__Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),0.24237366935228896,0.6928211915491259,0.8720173535791758,0.9687633310022183,1.0,2/11,7.37%,HSPA9;HSPE1
prerank,GO_Biological_Process_2025__Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.29160085857043094,0.6927150073337124,0.8875305623471883,0.9683648322618951,1.0,2/6,18.92%,CDC37;PROC
prerank,GO_Biological_Process_2025__Regulation of Systemic Arterial Blood Pressure (GO:0003073),-0.27328883171970086,-0.692546592138375,0.883495145631068,1.0,1.0,2/5,2.71%,PRCP;KLKB1
prerank,GO_Biological_Process_2025__Membrane Protein Ectodomain Proteolysis (GO:0006509),-0.19171037717446987,-0.6921706983009335,0.8596491228070176,1.0,1.0,8/9,58.36%,DAG1;MMP7;NCSTN;ERAP1;ADAM17;PRKCQ;PRTN3;HM13
prerank,GO_Biological_Process_2025__Negative Regulation of Proteolysis (GO:0045861),-0.16094902212247517,-0.6916412615398913,0.9130434782608695,1.0,1.0,15/15,84.01%,CST3;TIMP1;SNX12;TIMP2;PRNP;ECM1;AKT1;CSTB;GAS1;KNG1;CSTA;HDAC6;BAG6;ROCK1;SERPINE2
prerank,GO_Biological_Process_2025__Branched-Chain Amino Acid Metabolic Process (GO:0009081),0.2783014757967237,0.6905826400101517,0.8586572438162544,0.9700494152037297,1.0,5/7,54.18%,IVD;ECHS1;PCCB;BCAT1;PCCA
prerank,DGIdb_Drug_Targets_2024__SOTRASTAURIN,0.20816810196200977,0.6899657020555575,0.8907216494845361,0.9701865949343557,1.0,16/20,69.30%,PRKCB;PDGFRB;PRKG1;SLK;FLT4;PRKCD;CAMK2G;TAOK1;STK3;MINK1;PRKCQ;AKT2;MAP4K4;PRKAA1;CAMK2B;CAMK2D
prerank,GO_Biological_Process_2025__Response to Prostaglandin E (GO:0034695),0.30840524129114727,0.6892754834861183,0.8555133079847909,0.9704126566341844,1.0,5/5,69.21%,GNAQ;GNAS;GNG2;GNB1;TGFBR3
prerank,GO_Biological_Process_2025__Regulation of Protein Secretion (GO:0050708),0.19960090922451057,0.6887568454387734,0.9041372351160444,0.9704315553401152,1.0,12/28,43.11%,TGFB1;DNM1L;SYTL4;TMED10;HADH;ERP29;ARF6;CD2AP;MYO18A;PPIA;CCL5;GNAS
prerank,GO_Biological_Process_2025__Protein Metabolic Process (GO:0019538),0.16175436578377425,0.6885917252727362,0.991,0.9701155460096034,1.0,89/182,54.47%,MMP19;SNCA;CAPN2;APP;APEH;HSPD1;ST8SIA4;RPLP2;CAPNS1;ADAMTS1;CPE;RPLP1;XPNPEP3;RPN2;EMD;COPS5;EIF4G1;PSMB5;ADAMTS8;NPEPPS;CALR;CTSA;PCSK6;CNDP2;PROC;RPSA;LRP8;NACA;F9;CTSG;DARS1;ERP44;TINAGL1;COLEC11;UBA7;PGC;PSMC4;COLEC10;HABP2;CAPN1;TSPAN14;UBE2L3;LAP3;XPNPEP1;PRSS2;PCMT1;RPLP0;BMP1;GSPT2;ZMPSTE24;CPNE1;FCN1;GSPT1;PLOD2;RPS20;MTTP;CTSF;SARS1;RRBP1;UBE2Z;CLPP;UCHL3;IKBKB;DNAJB11;ADAM15;CCS;CD36;DENND3;PRTN3;LNPEP;MMP9;ACAN;LDLRAP1;CTSC;ADAMDEC1;TESC;TGM3;SPCS3;UBA3;MBL2;CIAO2A;USP9X;CTSS;UBE2M;RPS16;RABGGTA;RPS3;ST3GAL1;ERO1A
prerank,GO_Biological_Process_2025__Protein Localization to Nuclear Envelope (GO:0090435),0.3057202384793666,0.6882200279840662,0.8867235079171741,0.9700314687203403,1.0,4/5,60.98%,LMNB2;LMNB1;NUTF2;TOR1AIP2
prerank,DGIdb_Drug_Targets_2024__CI 1040,-0.26551863242215945,-0.6874300410211498,0.8695652173913043,1.0,1.0,4/5,39.15%,AKT1;MAP2K2;LCK;MAPK1
prerank,DGIdb_Drug_Targets_2024__QUERCETIN,0.22956250996861133,0.6866805396025917,0.8651804670912951,0.9711232211151218,1.0,9/14,62.67%,HSPB1;HSD17B10;RELA;F2;BAX;CD34;GALK1;PON1;YES1
prerank,GO_Biological_Process_2025__Positive Regulation of DNA Metabolic Process (GO:0051054),0.22877441797076054,0.6865961576668251,0.8704496788008566,0.9707109349858271,1.0,10/14,62.99%,PDGFRB;RUVBL2;RUVBL1;BABAM2;FGFR4;FAF1;PRKCQ;RPS3;MAPK1;BABAM1
prerank,GO_Biological_Process_2025__Negative Regulation of Metabolic Process (GO:0009892),0.2169787668481008,0.6852562727559365,0.885593220338983,0.9714862979961608,1.0,12/17,68.73%,TRAP1;LAMA4;RHEB;NOTCH1;PGAM5;LNPEP;NRDC;ACOT13;SIRT2;ADAM17;MMP3;ADAMTS5
prerank,DGIdb_Drug_Targets_2024__OCTREOTIDE,-0.2652604666027485,-0.6845440606017517,0.9030612244897959,1.0,1.0,5/5,73.55%,PIK3CB;MPO;PIK3CG;IGFBP1;TG
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Metabolic Process (GO:0051248),0.1815879060956214,0.6838826296367587,0.933,0.9723571845543141,1.0,31/46,65.12%,SORL1;PTX3;FLOT2;ILF3;ITGAV;CALR;SERPINE2;ITGB3;FLNA;ROCK1;LDLR;PFDN5;PFDN2;GAPDH;PFDN6;BAG6;DDX6;DDX3X;VBP1;HDAC6;SYNCRIP;CSTA;EPRS1;RPS3;SNX3;SIRT2;HSPG2;KNG1;CDK5RAP3;CD84;LILRB2
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807),0.2740336197678319,0.6838093824065138,0.8775743707093822,0.9709570925009825,1.0,2/7,18.92%,CRLF3;PROC
prerank,GO_Biological_Process_2025__Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134),0.2740336197678319,0.6838093824065138,0.8775743707093822,0.9709570925009825,1.0,2/7,18.92%,CRLF3;PROC
prerank,GO_Biological_Process_2025__Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991),0.2740336197678319,0.6838093824065138,0.8775743707093822,0.9709570925009825,1.0,2/7,18.92%,CRLF3;PROC
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Communication (GO:0010647),0.3068674290880368,0.6836751756047476,0.8932515337423312,0.970628596980913,1.0,2/5,27.41%,ILK;CLSTN1
prerank,GO_Biological_Process_2025__Phosphatidylcholine Metabolic Process (GO:0046470),0.21662296328447872,0.6833685831308705,0.8790406673618353,0.9704490826205623,1.0,3/17,16.02%,PLA2G4A;SLC44A2;SLC44A1
prerank,GO_Biological_Process_2025__Negative Regulation of Leukocyte Cell-Cell Adhesion (GO:1903038),0.24533862287773825,0.683217517595468,0.8646864686468647,0.9701065202161275,1.0,3/10,21.86%,MIA3;DUSP3;CTSG
prerank,GO_Biological_Process_2025__Intracellular Protein Transmembrane Transport (GO:0065002),0.30095604054239977,0.6823504690357235,0.8980099502487562,0.9704547739810533,1.0,3/5,46.11%,RTN2;HSPA5;SEC61B
prerank,GO_Biological_Process_2025__Embryonic Organ Development (GO:0048568),0.22248817342906008,0.6820803201094114,0.8861702127659574,0.9702109989875043,1.0,3/15,20.20%,TGFB1;FGFR2;PCSK5
prerank,GO_Biological_Process_2025__Interleukin-10-Mediated Signaling Pathway (GO:0140105),-0.263185362934385,-0.6810767148925977,0.9207920792079208,1.0,1.0,4/5,37.05%,LILRA2;LILRA3;LILRB2;JAK1
prerank,GO_Biological_Process_2025__Response to Hexose (GO:0009746),0.25350484915608273,0.679690149975223,0.880225988700565,0.9720226631463554,1.0,1/9,4.40%,LPL
prerank,GO_Biological_Process_2025__Establishment of Epithelial Cell Apical/Basal Polarity (GO:0045198),0.2889345592011915,0.678965119574415,0.8817852834740652,0.9721843334895428,1.0,3/6,39.57%,CDC42;RHOA;EZR
prerank,GO_Biological_Process_2025__Killing by Host of Symbiont Cells (GO:0051873),0.28333178754933414,0.6787609212915879,0.8882282996432818,0.971888639328764,1.0,2/6,37.30%,PF4;GAPDH
prerank,DGIdb_Drug_Targets_2024__FENTANYL,-0.2681367849153084,-0.6779870211514967,0.895,1.0,1.0,5/5,73.26%,FCGR3A;FCGR3B;MPO;ITGAM;SLC9A9
prerank,GO_Biological_Process_2025__Defense Response to Bacterium (GO:0042742),0.17628609538604373,0.6768369585894907,0.954954954954955,0.9732483157666849,1.0,22/53,47.03%,APP;CSRP1;FCER1G;BPIFA1;MAVS;RAB1A;CTSG;SERPINE1;ATL1;CHGA;PRKCD;STAB2;PPP1R9B;FCER2;ANXA3;PNKD;HLA-E;IKBKG;IL6R;HMGB2;SYK;SLC30A1
prerank,"GO_Biological_Process_2025__Negative Regulation of Gene Expression, Epigenetic (GO:0045814)",0.271585932707666,0.6763176142481545,0.8822843822843823,0.9732313636374399,1.0,4/7,58.52%,LMNB2;LMNB1;HDAC6;SIRT2
prerank,DGIdb_Drug_Targets_2024__MERCAPTOPURINE,-0.1716298430995837,-0.6762831242346117,0.9431818181818182,1.0,1.0,11/11,82.93%,HBB;ALDH1A1;IDH1;PPAT;NT5C2;PRPS1;COMT;SLC29A1;FTO;HPRT1;CPT1A
prerank,GO_Biological_Process_2025__Establishment of Epithelial Cell Polarity (GO:0090162),0.2624359899226985,0.6757765463668315,0.8834841628959276,0.9732506676367745,1.0,4/8,39.57%,CDC42;RHOA;MYO18A;EZR
prerank,GO_Biological_Process_2025__Regulation of Insulin Secretion (GO:0050796),-0.151651170246874,-0.6747932153908631,0.8928571428571429,1.0,1.0,15/15,84.94%,CELA2A;PDHX;NLGN2;EIPR1;RBP4;PSMD9;PPP3CB;ACSL4;GCG;GNAS;CCL5;SRI;CHGA;MCU;HADH
prerank,GO_Biological_Process_2025__ATP Transport (GO:0015867),0.3006806583606134,0.6746345694936857,0.8884758364312267,0.9738338908053182,1.0,1/5,6.48%,CD47
prerank,GO_Biological_Process_2025__Liver Development (GO:0001889),0.2851658567384659,0.6745027254702626,0.8778443113772455,0.9734722419556455,1.0,2/6,22.97%,PRKCSH;PCSK9
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Action Potential (GO:0098901),0.2810909295502854,0.6741424714422427,0.8959810874704491,0.9733391195741263,1.0,1/6,6.80%,ATP2A2
prerank,GO_Biological_Process_2025__Negative Regulation of Vascular Permeability (GO:0043116),0.2884344837376199,0.67324516274217,0.89119804400978,0.9736918644167946,1.0,5/6,60.85%,PDE3A;ANGPT1;CLDN5;PTPRJ;FERMT2
prerank,GO_Biological_Process_2025__Glucose Metabolic Process (GO:0006006),0.20629273051628902,0.6732366348808781,0.9076923076923077,0.9732103373475591,1.0,15/20,72.62%,LRP5;PROC;ENO2;PGM1;FBN1;PGK1;HOOK3;SLC39A14;TPI1;ENO1;SORD;ADPGK;RBP4;UBL4A;GAA
prerank,GO_Biological_Process_2025__Glycoside Metabolic Process (GO:0016137),-0.27165228507510386,-0.6731561268885675,0.8878048780487805,1.0,1.0,5/5,72.91%,FUCA2;FUCA1;AKR1B1;NAGA;AKR7A2
prerank,GO_Biological_Process_2025__Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),0.25815738963531665,0.673124461684373,0.8811428571428571,0.9728276472242455,1.0,8/8,74.25%,GET3;SGTA;EMC3;EMC10;EMC7;UBL4A;EMC1;EMC2
prerank,DGIdb_Drug_Targets_2024__CAPTOPRIL,-0.26046660274848193,-0.671341922444175,0.9027777777777778,1.0,1.0,5/5,74.03%,ACE;DPP4;PIK3CG;MYO9B;SERPINE1
prerank,"GO_Biological_Process_2025__tRNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0006388)",0.30093333327606187,0.6705708172528383,0.9111389236545682,0.9742646395129181,1.0,3/5,50.70%,RTCB;DDX1;RTRAF
prerank,"GO_Biological_Process_2025__RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)",0.30093333327606187,0.6705708172528383,0.9111389236545682,0.9742646395129181,1.0,3/5,50.70%,RTCB;DDX1;RTRAF
prerank,GO_Biological_Process_2025__Regulation of Neurotransmitter Secretion (GO:0046928),0.27932030196122093,0.6705247099103225,0.9068627450980392,0.9738238742971409,1.0,4/6,50.13%,SEPTIN5;PNKD;SLC30A1;RAB5A
prerank,GO_Biological_Process_2025__Regulation of Cholesterol Efflux (GO:0010874),-0.19776000000000002,-0.6703793893399794,0.9130434782608695,1.0,1.0,9/9,80.31%,ADIPOQ;APOA1;APOE;CETP;PLTP;CES1;PON1;NAXE;LAMTOR1
prerank,GO_Biological_Process_2025__Response to Retinoic Acid (GO:0032526),0.26009705057790994,0.670292679043488,0.9032992036405005,0.9735523203435609,1.0,5/8,56.16%,LYN;TWF2;NDUFA13;TESC;CTSH
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Vacuole (GO:0072666),0.249681420611339,0.670235611166462,0.8758389261744967,0.97312036126447,1.0,5/9,47.42%,TSG101;VPS13A;VPS28;VPS13C;VPS37B
prerank,GO_Biological_Process_2025__Positive Regulation of Response to Biotic Stimulus (GO:0002833),0.2353443665522367,0.6699725737853832,0.8876651982378855,0.9728749459494657,1.0,6/11,51.44%,EMILIN1;CPT1A;EMILIN2;CCL5;LY96;PTPN11
prerank,GO_Biological_Process_2025__Kidney Development (GO:0001822),-0.20217530390275112,-0.6693709135539653,0.9016393442622951,1.0,1.0,8/8,79.87%,CORIN;PKD1;KANK2;BMP7;CTSH;BAG6;PCSK9;PCSK5
prerank,GO_Biological_Process_2025__mRNA Destabilization (GO:0061157),0.24654798007422862,0.6682207132586234,0.9004474272930649,0.9739764119931967,1.0,4/9,40.14%,ROCK2;ROCK1;DCPS;FTO
prerank,GO_Biological_Process_2025__Negative Regulation of Organelle Organization (GO:0010639),0.21552277100705583,0.6673353295283235,0.9036649214659686,0.9742885918879557,1.0,16/16,78.56%,GPX1;NOL3;PPIF;HUWE1;SLC25A5;VAT1;SLC25A6;BCL2L1;LILRB2;CLSTN3;PSMD10;CLU;TFRC;IFI6;IGF1;AKT1
prerank,GO_Biological_Process_2025__Regulation of Rho Protein Signal Transduction (GO:0035023),0.19161309803739207,0.6672083339888563,0.907070707070707,0.9739160748931537,1.0,16/28,62.22%,F11R;PDCD10;ARHGDIA;PLXNB1;ARRB1;NRP1;DOCK8;DOCK10;ARHGDIB;MYO9B;HEG1;DOCK11;ARHGEF2;FERMT2;COL3A1;CUL3
prerank,GO_Biological_Process_2025__Positive Regulation of RNA Splicing (GO:0033120),0.2999870495119341,0.667116259695836,0.8883248730964467,0.9735084792335482,1.0,3/5,44.03%,PRDX5;WDR77;PRMT5
prerank,GO_Biological_Process_2025__Cellular Component Disassembly (GO:0022411),0.2051024292592562,0.6667565752136281,0.9103232533889468,0.9733433308187716,1.0,4/19,21.86%,MMP19;FLOT1;LAMC1;CTSG
prerank,DGIdb_Drug_Targets_2024__GEMCITABINE,0.2154671208223745,0.6665302969982746,0.9042553191489362,0.9730671137355208,1.0,8/16,51.02%,FGFR3;UBASH3B;XYLT2;DOCK8;TNC;HLA-C;TGM2;SLC29A1
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Proliferation (GO:0060043),0.30169383189517407,0.6663038264791322,0.9,0.972782197905049,1.0,5/5,69.88%,FGFR2;NOTCH1;LONP1;TGFBR3;RBP4
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Exogenous Peptide Antigen (GO:0002478),0.22823846348025462,0.6652575123198293,0.8924259055982436,0.9731687858177602,1.0,7/12,54.21%,FCER1G;DNM2;CTSF;HLA-E;MFSD6;CTSS;HLA-DPA1
prerank,GO_Biological_Process_2025__Regulation of DNA Metabolic Process (GO:0051052),0.2367927794229276,0.6648059471114683,0.8980263157894737,0.9730678868943501,1.0,5/11,40.56%,IL7R;RUVBL2;RUVBL1;BABAM2;UBE2V1
prerank,GO_Biological_Process_2025__Negative Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902042),0.2324377339930089,0.663352834316282,0.886240520043337,0.9738278044403601,1.0,10/11,74.63%,GPX1;SERPINE1;DDX3X;TMBIM1;BMP5;PARK7;BCL2L1;FGA;FGG;FGB
prerank,GO_Biological_Process_2025__Regulation of Immune Effector Process (GO:0002697),0.26801149670689295,0.662954073426859,0.9,0.9736868730410917,1.0,4/7,55.17%,PHB2;C4BPB;C4BPA;CD55
prerank,GO_Biological_Process_2025__Positive Regulation of Autophagy (GO:0010508),0.19416938080893265,0.661755324232236,0.9221311475409836,0.9742567472272252,1.0,15/24,59.22%,FBXO7;UBR4;DCN;ROCK1;TMEM59;PLEKHF1;SH3GLB1;MTDH;PAFAH1B2;GNAI3;IKBKG;SVIP;CCNY;PARK7;UFL1
prerank,GO_Biological_Process_2025__Secondary Alcohol Biosynthetic Process (GO:1902653),-0.254150300502693,-0.6613062501731469,0.9282296650717703,1.0,1.0,4/5,36.38%,PMVK;CES1;UBL4A;NSDHL
prerank,GO_Biological_Process_2025__Sterol Biosynthetic Process (GO:0016126),-0.254150300502693,-0.6613062501731469,0.9282296650717703,1.0,1.0,4/5,36.38%,PMVK;CES1;UBL4A;NSDHL
prerank,GO_Biological_Process_2025__Cholesterol Biosynthetic Process (GO:0006695),-0.254150300502693,-0.6613062501731469,0.9282296650717703,1.0,1.0,4/5,36.38%,PMVK;CES1;UBL4A;NSDHL
prerank,GO_Biological_Process_2025__Negative Regulation of MAPK Cascade (GO:0043409),0.19396396939388588,0.6610304984786739,0.9216683621566633,0.9744174640092987,1.0,11/25,45.88%,EMILIN1;PTPRC;LYN;PTPN1;DUSP3;PRKCD;FBLN1;PPIA;EZR;QARS1;TAOK3
prerank,GO_Biological_Process_2025__Regulation of T Cell Activation (GO:0050863),0.19203624524247706,0.6609967477141917,0.9030612244897959,0.9739689164493415,1.0,16/25,65.99%,HSPD1;CD47;YWHAG;DUSP3;CTSG;CYRIB;CD209;CRTAM;CCL5;PRKCQ;GPNMB;HLA-DPA1;UFL1;FGL1;PRKAA1;JAK3
prerank,DGIdb_Drug_Targets_2024__PROGESTERONE,0.23239153764866316,0.6605476195683146,0.9118279569892473,0.9738738797969663,1.0,7/12,60.91%,ROCK2;TPM3;CTSC;TGM2;SLC2A1;TARDBP;MAPK1
prerank,DGIdb_Drug_Targets_2024__METHADONE,-0.22794117647058826,-0.6593962125126777,0.9017341040462428,1.0,1.0,6/6,77.28%,LEP;ACHE;ALDH5A1;CDH2;POR;NTRK2
prerank,GO_Biological_Process_2025__Regulation of Ras Protein Signal Transduction (GO:0046578),-0.1936333450835999,-0.6590302499985465,0.896,0.9973603852636234,1.0,7/9,40.36%,FBP1;RASAL3;IGF1;SQSTM1;MFN2;PICALM;STAMBP
prerank,GO_Biological_Process_2025__RNA Biosynthetic Process (GO:0032774),0.2755754475703323,0.657503939993331,0.9148418491484185,0.9760124220300882,1.0,6/6,72.50%,HNRNPK;HNRNPU;PRMT5;SYNCRIP;PTMA;PPP5C
prerank,GO_Biological_Process_2025__Notch Signaling Pathway (GO:0007219),0.2550552220544855,0.655413073885561,0.8864678899082569,0.9772722636028051,1.0,7/8,69.91%,NOTCH2;SUSD5;NOTCH1;JAG1;ADAM17;NOTCH3;POFUT1
prerank,GO_Biological_Process_2025__Regulation of Macrophage Chemotaxis (GO:0010758),0.2256305978183078,0.6553715580565358,0.9064516129032258,0.9768221987923236,1.0,7/12,60.91%,CSF1;THBS1;PTK2;CCL5;CSF1R;MSTN;MAPK1
prerank,GO_Biological_Process_2025__Positive Regulation of Triglyceride Metabolic Process (GO:0090208),-0.24800255672738894,-0.6533354911958122,0.9299065420560748,0.998413242385414,1.0,5/5,75.27%,APOA4;APOC2;GPLD1;APOA5;LDLR
prerank,GO_Biological_Process_2025__Peptidyl-Threonine Modification (GO:0018210),0.24069712463570536,0.652463659515208,0.9056603773584906,0.9787965223525381,1.0,6/10,49.20%,GALNT1;GALNT15;PRKCD;STK39;OXSR1;WNK1
prerank,GO_Biological_Process_2025__Positive Regulation of Heterotypic Cell-Cell Adhesion (GO:0034116),0.26031085513366525,0.6521685347463181,0.9067599067599068,0.9785670733650507,1.0,1/7,4.88%,FLOT1
prerank,DGIdb_Drug_Targets_2024__VALPROIC ACID,0.21479832713393404,0.6511520127654293,0.910828025477707,0.978931973818733,1.0,11/14,68.63%,APEH;ACADSB;OGDH;SOD2;HLA-C;HDAC6;COMT;LEPR;RABEP1;CPS1;COL1A1
prerank,GO_Biological_Process_2025__Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895),0.25388868101024786,0.6508242009855444,0.906712172923777,0.9782426384123543,1.0,7/8,67.90%,LGALS9;RELA;LY96;IRAK4;NDUFA2;TRAF6;NMI
prerank,GO_Biological_Process_2025__Toll-Like Receptor 4 Signaling Pathway (GO:0034142),0.25388868101024786,0.6508242009855444,0.906712172923777,0.9782426384123543,1.0,7/8,67.90%,LGALS9;RELA;LY96;IRAK4;NDUFA2;TRAF6;NMI
prerank,GO_Biological_Process_2025__Positive Regulation of B Cell Proliferation (GO:0030890),-0.16706914534522058,-0.6507085130280655,0.8936170212765957,0.9922632096628133,1.0,9/11,48.60%,CD320;S100A9;VAV3;TFRC;TNFSF13B;CD38;CD74;CD81;TNFSF13
prerank,GO_Biological_Process_2025__Regulation of B Cell Proliferation (GO:0030888),-0.16706914534522058,-0.6507085130280655,0.8936170212765957,0.9922632096628133,1.0,9/11,48.60%,CD320;S100A9;VAV3;TFRC;TNFSF13B;CD38;CD74;CD81;TNFSF13
prerank,GO_Biological_Process_2025__Water-Soluble Vitamin Metabolic Process (GO:0006767),-0.22346547314578008,-0.6502218010547338,0.9418604651162791,0.988465677071909,1.0,6/6,77.73%,VNN1;VNN2;CLSTN3;GSTO1;SLC2A1;SLC2A3
prerank,GO_Biological_Process_2025__Cellular Response to BMP Stimulus (GO:0071773),0.2284223921053034,0.6491789569934628,0.911062906724512,0.978623454870501,1.0,2/11,11.74%,BMP10;USP15
