term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051056,0.03650851,2.192265,17.1722,KANK2;SRC;DOCK8;ARHGAP1;ARHGAP18;ARHGAP17;DENND3;KALRN;ARHGAP6;ARHGAP4;DOCK10;FGD3;GNA13;DOCK11;ARHGAP21;FGD4;RELN;OPHN1;PDCD10;ARHGDIA;ARHGDIB;ITGAV;GIT1;TGM2;REPS1;VAV3;CADM4;ARHGEF12;DENND4C;RDX;MYO9B;ARAP1;RHOF;CYRIB;GMIP;ARHGAP25;ARFGAP1;VAV1;DEF6;ARHGAP45;CD2AP;ARHGAP10;WNK1;MADD;ARHGEF1;ARHGEF2;SQSTM1;ARF6,Regulation of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:0030199,0.03749756,3.496056,27.15433,CRTAP;COL14A1;LUM;COL11A2;COL12A1;DPT;PLOD3;PLOD2;PLOD1;LOXL1;COL1A1;ADAMTS2;COL3A1;BMP1;COL1A2;COL5A1;LOX;P4HA1;COL5A3;COL5A2;SERPINH1;TLL2;TLL1;DDR2,Collagen Fibril Organization (GO:0030199)
GO:0018212,0.03749756,3.496056,27.15433,LYN;PDGFRB;CSF1R;PDGFRA;PKDCC;SYK;SRC;FLT4;PTK2;TPST2;HCK;FER;EFEMP1;RELN;LCK;KDR;BTK;PTK2B;FYN;PTPN6;FGFR4;FGFR2;DDR2;FGFR1,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0015986,0.04334534,2.610394,19.84725,NDUFA13;NDUFA11;NDUFB10;NDUFA12;NDUFA10;NDUFB3;NDUFB1;ATP5F1B;ATP5MK;ATP5MJ;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA2;SDHA;ATP5F1C;SDHB;ATP5F1D;NDUFS8;NDUFS7;NDUFS5;NDUFS3;ATP5PO;NDUFS2;NDUFS1,Proton Motive Force-Driven ATP Synthesis (GO:0015986)
GO:0006119,0.04362099,2.553109,19.31771,NDUFA13;NDUFA11;NDUFB10;UQCRB;NDUFA12;NDUFA10;NDUFB3;NDUFB1;ATP5F1B;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA2;SDHA;ATP5F1C;SDHB;ATP5F1D;NDUFS8;NDUFS7;NDUFS5;NDUFS3;UQCRC1;ATP5PO;NDUFS2;NDUFS1;UQCRC2,Oxidative Phosphorylation (GO:0006119)
GO:0031623,0.04362099,3.156892,23.80886,ITGB1;RALA;RALB;RAMP3;TFRC;CD81;CLTC;ITGB2;ARRB1;SNX1;CD36;LDLRAP1;AP2M1;SCYL2;SNCA;FCER1G;SYK;DNM1;DNM2;ITCH;RAB31;HGS;CD9;GRB2;RAB5A;PICALM,Receptor Internalization (GO:0031623)
GO:0034329,0.04362099,2.501296,18.84719,NLGN1;NRXN1;CDH8;CDH6;CDC42;CDH5;CDH2;OPHN1;SLITRK1;CDH22;CDH24;NRCAM;PLXNA4;DBNL;FN1;PCDHB14;RHOA;CLDN5;SDK1;CLDN3;CAPZA1;CDH11;FSCN1;PLXNB3;PCDHB5;PLXNB2;CDH13;DSG1;PLXNB1;ITGA6;CDH15;TLN1;CDH17;SHANK3;SDK2;CDH19,Cell Junction Assembly (GO:0034329)
GO:0051897,0.04362099,1.99758,15.02975,ITGB1;APP;PTPRJ;PARK7;CX3CL1;PIK3CG;MYDGF;C1QBP;CPNE1;KDR;PDGFRB;VAV3;PDGFRA;IL1R1;DCN;VAV1;SELENOP;KIT;TYRO3;PECAM1;HCLS1;GAS6;DDR2;CSF1R;RAMP3;SRC;NRXN1;PDGFA;NTS;THBS1;RTN4;MTDH;RELN;PDGFD;CCL5;PDGFC;PTK2B;OSBPL8;NTRK2;TGFB1;ANGPT1;EGF;FN1;PTPN11;IGF1;PTK2;AXL;LEP;CASS4;PLXNB1;CCM2;PTPN6;HPSE;FGFR3;FERMT2;FGFR1,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0009967,0.04362099,1.837147,13.75091,ITGB1;APP;ITGB3;ILK;MIA3;PTPRJ;LAMC1;TXNDC15;LMNB2;CDH5;ESM1;CTSH;ITGAV;ACVR1;VWF;IL1R1;PRKCB;ATP6AP2;SLC39A14;UCHL5;F7;LANCL2;PECAM1;CD226;UBE2V1;CDH15;ITGA5;GAS6;IL6ST;ATP6V0C;SHANK3;MACF1;CD63;NLGN1;TNXB;LAMA2;LAMA1;SRC;NRXN1;LY96;NID1;AGPAT1;HSP90B1;VTN;RELN;PDCD10;MGAT5;CCL5;RPS3;FLNA;PTK2B;SNX5;CD74;PRNP;JAG1;TGFB1;STAT3;GDF2;LAMB1;PTPN11;IGF1;SORL1;TSPAN14;PTPRC;AXL;FASN;IL7R;FGFR2;LIMS1,Positive Regulation of Signal Transduction (GO:0009967)
GO:0019752,0.04362099,6.784919,50.60903,FN3K;PON3;CLSTN3;GSTO1;PON1;SLC2A1;PLA2G4A;SLC2A3;GRHPR;PCCA;PCCB;TBXAS1;ST3GAL1;S100A9,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0044331,0.04362099,6.784919,50.60903,CTNND1;CDH8;CDH6;CDH5;FER;CDH2;CDH22;CDH11;CDHR2;CDH24;CDH13;CDH15;CDH17;CDH19,Cell-Cell Adhesion Mediated by Cadherin (GO:0044331)
GO:1990778,0.04362099,2.125292,15.79779,PLEKHF1;RAMP3;ROCK1;CD81;ROCK2;F11R;HSP90B1;LRP6;IKBKB;RAP1A;BSG;EPB41L3;FLOT1;FLOT2;TMED2;FLNA;RAB11FIP3;SPTBN1;RAB8A;S100A10;FYB1;JUP;SEC16A;TESC;DENND4C;RDX;MYO5A;ATP1B3;ATP1B1;ANK1;RAB11A;EHD1;RAB10;EHD2;TSPAN15;DLG1;EHD3;RAP2A;TSPAN14;EHD4;RABEP1;PACS1;SLMAP;RAB13;TNIK;EZR;GAS6;ARF6,Protein Localization to Cell Periphery (GO:1990778)
GO:0072659,0.04362099,2.145795,15.93961,PLEKHF1;RAMP3;ROCK1;CD81;ROCK2;F11R;HSP90B1;LRP6;IKBKB;RAP1A;BSG;EPB41L3;FLOT1;FLOT2;TMED2;FLNA;SPTBN1;RAB8A;S100A10;FYB1;JUP;SEC16A;TESC;DENND4C;RDX;MYO5A;ATP1B3;ATP1B1;ANK1;RAB11A;EHD1;RAB10;EHD2;TSPAN15;DLG1;EHD3;RAP2A;TSPAN14;EHD4;GORASP2;PACS1;SLMAP;RAB13;TNIK;EZR;GAS6;ARF6,Protein Localization to Plasma Membrane (GO:0072659)
GO:0051493,0.04362099,2.190936,16.26547,CSF1R;CLIC4;PRKAA1;RALA;ROCK1;ROCK2;TWF2;ARHGAP18;PDGFA;NEXN;ARHGAP17;CELSR1;F11R;IQGAP2;CORO1A;BICD2;CDC42;CAPN2;RAC2;MAPK1;PTK2B;MAPK3;SNCA;PDGFRB;PDGFRA;DMTN;PRKCD;RHOG;ARAP1;RHOF;PTK2;RHOA;BST2;DIAPH1;HCK;TAOK1;FSCN1;ESAM;PLXNB1;PFDN2;PKN1;EZR;ARHGEF7;S100A9;S100A8,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0070372,0.0478618,1.889938,13.80904,APP;NRP1;FLT4;CIB1;ARRB1;PHB2;CX3CL1;CRKL;ICAM1;PPP3CA;GLIPR2;NAMPT;KDR;EMILIN1;LGALS9;CD36;PDGFRB;FGB;PDGFRA;FGA;DUSP3;SYK;FGG;NPNT;YWHAZ;TGFBR3;EZR;GAS6;S100A9;CD44;S100A7;NOTCH2;CSF1R;RAMP3;NOTCH1;NRXN1;PDGFA;FBLN1;RAP1A;RRAS;GPNMB;PDGFD;PDGFC;PTK2B;APOE;MAPK3;LYN;CD74;PTPN1;TGFB1;ANGPT1;FN1;PTPN11;IGF1;MARCO;DLG1;PTPRC;PTPN6;FGFR4;FGFR3;FERMT2;FGFR2,Regulation of ERK1 and ERK2 Cascade (GO:0070372)
GO:2000379,0.0478618,4.36484,31.6047,PDGFRB;APP;CBR1;ITGAM;TGFB1;SYK;DCXR;ITGB2;PRKCD;PARK7;MAPK14;THBS1;SOD1;CSRP1;FASN;PLCG2;GRB2;CD36,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0034446,0.0478618,4.36484,31.6047,LAMA5;ITGA4;ITGB3;FN1;ILK;LAMB1;LAMC1;PIK3R1;PARVB;RHOA;FER;PARVG;MICALL2;TYRO3;ITGAV;FERMT2;FERMT3;VAMP3,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0007167,0.0478618,2.658471,19.16081,CSF1R;CSF1;FLT4;PIK3CB;CD3E;PTPRF;CRKL;PTPRG;KDR;FYN;JAK3;PDGFRB;LYN;PDGFRA;NTRK2;YES1;GP6;MTSS1;DOK1;HCK;DOK2;DOK3;CD8A;LCK;AXL;TYRO3;CASS4;LCP2;IL6ST;ANGPTL1;DDR2,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:1904377,0.0478618,3.349153,24.12329,ITGB1;RAMP3;EPB41;NRXN1;RHOG;ATP2B4;CIB1;PIK3R1;LGALS3;PGRMC1;DLG1;CNPY4;KIF5B;EPB41L2;AKT1;VPS35;STX4;SQSTM1;SPTBN1;PLS1;ARF6;SNCA;EIF4G1,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0072378,0.0478618,8.719266,62.65882,FGB;FGA;GP9;THBD;F8;GP1BB;FGG;F13A1;FLNA;FBLN1;GP1BA;GP5,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0072376,0.0478618,8.719266,62.65882,FGB;FGA;GP9;THBD;F8;GP1BB;FGG;F13A1;FLNA;FBLN1;GP1BA;GP5,Protein Activation Cascade (GO:0072376)
GO:0090109,0.0478618,8.719266,62.65882,MACF1;DUSP3;SLK;ROCK1;ROCK2;PTPRA;TLN1;PTK2;RHOA;VCL;CORO1C;SLC9A1,Regulation of Cell-Substrate Junction Assembly (GO:0090109)
GO:0097494,0.0478618,8.719266,62.65882,SNAPIN;BLOC1S1;BLOC1S2;KXD1;BORCS8;BORCS7;RAB5A;DNM1;AP2M1;BORCS6;BORCS5;PICALM,Regulation of Vesicle Size (GO:0097494)
GO:0006886,0.0478618,1.533199,11.01431,VPS29;MTCH2;NDUFA13;CSE1L;PDCD6;PHB2;IPO7;IPO5;TOMM22;IPO9;AKT1;VPS35;SIL1;VPS36;KPNA3;NSF;STX8;STX7;RAB32;RAB31;HGS;RAB35;ERP29;SCG5;RAB38;VPS25;VPS28;KPNB1;RTN2;COPB2;COPA;RAB5B;RAB5C;TMED10;TSG101;STXBP3;STXBP2;VPS26C;VPS26A;VPS26B;STK4;TIMM50;SCFD1;SNX1;SCFD2;MYO6;TBC1D13;SNX9;RAB6A;RAB6B;SNX6;CTSA;HSPA9;TGFB1;HSPA4;SEC16A;SURF4;EHD1;STK24;CALR;RAB5A;ARF4;CLTC;AP2A1;PKD1;XPO1;TMED2;TMED7;TNPO1;TNPO2;APPL2;TMED5;APPL1;RAB8B;TMED4;YWHAH;TOMM70;TMED9;HSP90AA1;SYK;ATP6AP1;VPS13C;VPS13A;AP3B1;NUTF2;VPS37B;COPZ1;CTTN;ARHGEF2;ARF5;ARF6;RAB7A;STX12;RAB1A;TOMM40;STX16;RAB1B;USO1;TIMM13;NAPG;STX11;HDAC6;RAB21;LMAN1;SAMM50;STX6;STX4;CD74;RANBP3;MTX1;STAT3;AP3D1;XPO7;ARCN1;WDR11;SEC23IP;RAB14;SNX17;RAB18;RAB3GAP2;VPS45;RAN,Intracellular Protein Transport (GO:0006886)
GO:0042776,0.04803417,2.592072,18.57654,NDUFA13;NDUFA11;NDUFB10;NDUFA12;NDUFA10;NDUFB3;NDUFB1;ATP5F1B;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA2;SDHA;ATP5F1C;SDHB;ATP5F1D;NDUFS8;NDUFS7;NDUFS5;NDUFS3;ATP5PO;NDUFS2;NDUFS1,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)
GO:0060627,0.04882629,2.479245,17.61065,NRP1;RALA;PRKCSH;SRC;STON2;WDR44;RAB21;SCFD1;OPHN1;AP2S1;PACSIN2;MAPK1;STX4;STXBP5;RAB11FIP3;MAPK3;NSF;PTPN1;USP7;RAB4A;MAP2K2;RAB4B;YIPF5;SEPTIN5;DNAJC13;ARFGAP1;RAB11A;RUFY1;DYNC1LI1;RAB37;SNX17;CDH13;GAS1;PICALM,Regulation of Vesicle-Mediated Transport (GO:0060627)
GO:0071404,0.04882629,5.452792,38.72309,ITGB1;APP;FCER1G;TGFB1;SYK;CD81;ITGB2;LPL;MIA3;AKT1;CD9;CDH13;CD36;LDLR;CES1,Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:1903077,0.04882629,5.452792,38.72309,LRRC15;LYPLA1;PKDCC;TGFB1;CLTC;TMEM59;DAB2;WNK1;TMBIM1;NUMB;CSK;AP2M1;LYPLAL1;BCL2L1;PICALM,Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077)
GO:0043408,0.04882629,1.822468,12.93528,APP;CD81;FLT4;PEBP1;PTPRJ;PIK3CB;PHB2;CX3CL1;MYDGF;PPP3CA;GRAP2;DAG1;KDR;LGALS9;IL6R;DUSP3;MAP2K2;SYK;KSR1;PRKCD;MINK1;ATP6AP2;YWHAZ;TGFBR3;RAP2A;KIT;MADD;ERP29;PECAM1;TNIK;ARHGEF7;PPIA;PSMD10;CSF1R;ROCK1;ROCK2;PDGFA;IQGAP1;STK4;RRAS;PLCG2;MAPK1;MAP4K4;MAPK3;LYN;CD74;NTRK2;TGFB1;EGF;FN1;IGF1;SOD1;COPS5;PTPRC;TAOK3;STK24;FASN;LEP;GRB2;CCM2;PTPN6;LAMTOR1;PKN1;FGFR3;FGFR2;FGFR1,Regulation of MAPK Cascade (GO:0043408)
GO:0030038,0.05051916,14.52512,102.0513,ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ZYX;MYL9;RHOA;DNM2,Contractile Actin Filament Bundle Assembly (GO:0030038)
GO:0050819,0.05051916,14.52512,102.0513,PROCR;THBD;VTN;PROC;SERPINE2;SERPINE1;APOE;TFPI;KNG1;PF4,Negative Regulation of Coagulation (GO:0050819)
GO:0043149,0.05051916,14.52512,102.0513,ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ZYX;MYL9;RHOA;DNM2,Stress Fiber Assembly (GO:0043149)
GO:0007162,0.05081955,3.034353,21.2637,ADAMDEC1;NOTCH1;SERPINE1;MIA3;FBLN1;CX3CL1;KNG1;PPP1R9B;MUC1;PODXL;SPOCK1;JAM3;DMTN;JAG1;ANGPT1;TBCD;ADAM10;RHOA;PTK2;PTPRC;PLXNB3;CDH13;PLXNB2;PLXNB1;TGFBI,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0051893,0.05351307,2.913316,20.19485,NRP1;MACF1;ROCK1;ROCK2;SRC;PTPRJ;ARHGAP6;THBS1;PPM1F;CORO1C;SLC9A1;SLK;KDR;APOD;MAP4K4;S100A10;DUSP3;DMTN;RHOA;PTK2;DUSP22;PTPRA;TLN1;VCL;FERMT2;LIMS1,Regulation of Focal Adhesion Assembly (GO:0051893)
GO:1900024,0.05351307,2.913316,20.19485,DOCK5;NRP1;ILK;CIB1;FBLN1;CRKL;CORO1C;CDC42;C1QBP;FLNA;S100A10;FGB;FGA;CARMIL1;DMTN;FGG;ACTN4;PTK2;CASS4;CSPG5;CALR;MELTF;P4HB;ARHGEF7;FERMT2;LIMS1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:1900026,0.05509223,3.638204,25.0618,FGB;DOCK5;NRP1;CARMIL1;FGA;FGG;ILK;CIB1;CRKL;CDC42;C1QBP;CASS4;FLNA;CSPG5;CALR;P4HB;ARHGEF7;FERMT2;S100A10;LIMS1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0042632,0.05509223,2.809594,19.29555,CETP;MTTP;LRP5;PCSK9;LCAT;LPL;TSKU;LIMA1;LIPC;APOM;LIPG;RALY;APOE;LDLRAP1;APOB;LDLR;PLA2G12B;EPHX2;APOC3;APOA5;EHD1;ACOX1;APOC2;ANGPTL3;LAMTOR1;FGFR4;CES1,Cholesterol Homeostasis (GO:0042632)
GO:0001952,0.05509223,2.809594,19.29555,MACF1;CSF1;ROCK1;ROCK2;CIB1;PIK3CB;CD3E;THBS1;CX3CL1;CORO1C;SLC9A1;SLK;PTK2B;CD36;MAP4K4;DUSP3;JAG1;JUP;MINK1;RHOA;PTK2;ADAM15;PTPRA;CDH13;TLN1;UTRN;VCL,Regulation of Cell-Matrix Adhesion (GO:0001952)
GO:0071677,0.05533246,4.653583,31.78157,APP;CSF1;SERPINE1;ANO6;RTN4;LGALS3;C1QBP;CCL5;LGALS9;S100A14;CALR;CD47;GAS6;JAM3;LGMN;S100A7,Positive Regulation of Mononuclear Cell Migration (GO:0071677)
GO:0045664,0.05533246,4.653583,31.78157,APP;NLGN1;ROCK1;BMP7;RHOA;RELN;BIN1;CPNE1;VWC2;NRCAM;ARHGEF2;CALR;CDK5RAP3;YWHAG;YWHAH;FGFR1,Regulation of Neuron Differentiation (GO:0045664)
GO:0021762,0.05533246,4.653583,31.78157,YWHAE;UBL4A;ATP5PF;MAOB;HSPA5;SEC16A;PRG2;DYNLL1;RHOA;SIRT2;CDC42;LDHA;YWHAQ;GNB4;NDUFS3;YWHAH,Substantia Nigra Development (GO:0021762)
GO:0120039,0.05813074,3.396048,22.95107,NCKAP1;NLGN1;DBNL;PPP1R12A;MAP1S;NRXN1;MINK1;MYO9B;BMP7;DNM2;SNX1;SNX2;CTTN;TAOK3;EPB41L3;NCKAP1L;PLXNB1;TNIK;PKN1;PPP1R12C;MAP4K4,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0045921,0.05813074,3.396048,22.95107,FGB;FGA;RAB2B;TSG101;PDCD6IP;SDC4;VPS4B;VPS4A;FGG;RAB27B;SYTL4;UNC13D;SDCBP;HGS;CHMP2A;SDC1;STXBP5;RAB5A;S100A10;SNCA;RAB7A,Positive Regulation of Exocytosis (GO:0045921)
GO:0065003,0.06266809,1.579678,10.53993,WIPF1;PDCD6;CLU;CHCHD4;PPP2R1A;LONP1;KPNA3;AP2M1;CD2AP;BIN2;PARD3;CHMP4B;PSMD11;TMED10;SAR1A;PEF1;CUL3;SLC9A1;NCKAP1L;SNX9;GSDMD;TRAPPC3;TRAPPC1;HSPA4;TRAPPC5;FN1;TBCD;PROC;FASN;CHMP2A;SRPRA;SRPRB;FERMT2;MCU;FERMT3;PICALM;HSP90AB1;CLTC;SLC2A1;CLTA;LAMC1;CD3E;CX3CL1;JCHAIN;PPP6C;AIFM1;SH3PXD2B;NCK2;TMED2;ELOB;IKBKG;DNM1L;FGB;CCT2;FGA;HSP90AA1;DBNL;GPX4;VBP1;FGG;ANO6;DARS1;DNM2;TAPBP;VAMP8;TCP1;PFDN5;PFDN6;VAMP3;APCS;STOML2;SRC;NRXN1;WAS;NOL3;NAPG;ADD2;HSPD1;PSMB5;SAMM50;CAND1;AP2S1;EIF4H;PTK2B;EPS15;EIF4B;SNCA;CD74;DMTN;ANGPT1;PTGES3;ADRM1;PEX14;STING1;CAPZA1;CAPZA2;CD247;FMOD,Protein-Containing Complex Assembly (GO:0065003)
GO:0010811,0.06483407,2.31983,15.35809,DOCK5;NRP1;ECM2;CSF1;ILK;CIB1;FBLN1;CD3E;FBLN2;CX3CL1;PPM1F;CRKL;CDC42;C1QBP;FLNA;PTK2B;CD36;RSU1;S100A10;FGB;FGA;CARMIL1;JUP;FGG;FN1;NPNT;CASS4;CDH13;CSPG5;CALR;P4HB;ARHGEF7;UTRN;FERMT2;LIMS1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0034332,0.06483407,4.120833,27.26733,TBCD;CDH8;MTSS1;CDH6;CDH5;CDH2;CDH22;CDH11;CDH24;CDH13;CSK;CDH15;CDH17;FERMT2;VCL;JAM3;CDH19,Adherens Junction Organization (GO:0034332)
GO:0051896,0.06685473,1.745446,11.47768,ITGB1;APP;MSTN;PDCD6;PTPRJ;CIB1;PARK7;PIK3CB;CX3CL1;PIK3CG;MYDGF;PPP2R1A;C1QBP;CPNE1;DAG1;KDR;RACK1;VAV3;PDGFRB;PDGFRA;IL1R1;VAV1;DCN;RCN3;BANK1;KIT;SELENOP;TYRO3;PECAM1;HCLS1;STAMBP;GAS6;DDR2;CSF1R;RAMP3;SRC;NRXN1;PDGFA;NTS;THBS1;RTN4;MTDH;RELN;RRAS;PDGFD;CCL5;PDGFC;PTK2B;OSBPL8;NTRK2;TGFB1;ANGPT1;EGF;FN1;PTPN11;IGF1;PTK2;PIK3IP1;AXL;LEP;CASS4;PLXNB1;CCM2;PTPN6;HPSE;FGFR3;FERMT2;FGFR1,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:2001237,0.07246149,2.911906,18.88338,FGB;FGA;DDX3X;GPX1;SRC;SERPINE1;FGG;IFI6;PARK7;IGF1;NOL3;THBS1;RELA;ICAM1;BMP5;LGALS3;TMBIM1;AKT1;ITGAV;ITGA6;ARHGEF2;SCG2;BCL2L1;PF4,Negative Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:1902991,0.07293091,7.989729,51.40985,LYN;FKBP1A;APP;PRNP;TMED10;ROCK1;ROCK2;FLOT2;APOE;SORL1;PICALM,Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991)
GO:1903541,0.07293091,7.989729,51.40985,SDCBP;PDCD6IP;TSG101;SDC4;HGS;VPS4B;VPS4A;CHMP2A;SDC1;CHMP6;RAB7A,Regulation of Exosomal Secretion (GO:1903541)
GO:0070830,0.07293091,5.087404,32.70268,PDCD6IP;TBCD;MPP7;CDH5;CLDN5;DLG1;CLDN3;PROC;PARD3;RAB13;MICALL2;PECAM1;ESAM;STRN,Bicellular Tight Junction Assembly (GO:0070830)
GO:0010970,0.07293091,5.087404,32.70268,APP;DYNC1I2;SNAPIN;CDC42;ARHGAP21;BLOC1S1;BLOC1S2;KXD1;COPG2;COPG1;BORCS8;BORCS7;BORCS6;BORCS5,Transport Along Microtubule (GO:0010970)
GO:0006099,0.07293091,5.087404,32.70268,MDH1;MDH2;DLST;SDHA;SDHB;CS;SUCLA2;NNT;IDH3B;OGDH;SUCLG1;DLAT;LDLR;IDH3A,Tricarboxylic Acid Cycle (GO:0006099)
GO:0055092,0.07992374,2.621624,16.58578,CETP;MTTP;LRP5;PCSK9;LCAT;LPL;TSKU;LIMA1;LIPC;APOM;LIPG;RALY;APOE;LDLRAP1;APOB;LDLR;PLA2G12B;EPHX2;APOC3;APOA5;EHD1;ACOX1;APOC2;ANGPTL3;LAMTOR1;FGFR4;CES1,Sterol Homeostasis (GO:0055092)
GO:0006090,0.07992374,3.455022,21.80609,PDHA1;TPI1;ENO1;PDHB;HOOK3;ENO2;LDHB;LDHA;PFKL;PKM;PROC;PGK1;SBDS;VDAC1;DLAT;GAPDH;PFKM;PGM1;PCK2,Pyruvate Metabolic Process (GO:0006090)
GO:0051086,0.07992374,inf,inf,CCT3;CCT6A;TCP1;CCT8;CCT7;CCT5;CCT4,Chaperone Mediated Protein Folding Independent of Cofactor (GO:0051086)
GO:0032753,0.07992374,inf,inf,SLC7A5;FCER1G;CD40LG;SYK;PRKCQ;LGALS9;HLA-E,Positive Regulation of Interleukin-4 Production (GO:0032753)
GO:1904871,0.07992374,inf,inf,CCT3;CCT6A;TCP1;CCT8;CCT7;CCT5;CCT4,Positive Regulation of Protein Localization to Cajal Body (GO:1904871)
GO:0042996,0.07992374,inf,inf,LYPLA1;CNST;PKDCC;RACK1;CSK;ATP2C1;LYPLAL1,Regulation of Golgi to Plasma Membrane Protein Transport (GO:0042996)
GO:1904869,0.07992374,inf,inf,CCT3;CCT6A;TCP1;CCT8;CCT7;CCT5;CCT4,Regulation of Protein Localization to Cajal Body (GO:1904869)
GO:1900047,0.08138066,13.06782,81.26045,THBD;VTN;PROC;SERPINE2;SERPINE1;APOE;TFPI;KNG1;PF4,Negative Regulation of Hemostasis (GO:1900047)
GO:0010572,0.08138066,13.06782,81.26045,GP9;GP1BB;PLEK;SELENOP;PLA2G4A;GP1BA;SVEP1;PEAR1;GP5,Positive Regulation of Platelet Activation (GO:0010572)
GO:0006508,0.08138066,1.567644,9.74408,FCN1;PCSK1;ADAMDEC1;FCN3;TINAGL1;CPQ;CTSW;ECE1;IDE;PCSK6;APEH;PCSK5;CTSS;CNDP1;CNDP2;NPEPPS;ADAMTS5;THBD;ADAMTS2;CAPNS1;CTSL;ADAMTS1;ANPEP;DDI2;CPNE1;LONP1;CAPN2;CTSH;CTSG;CTSF;CAPN1;ADAMTS8;PRSS2;CTSD;HABP2;CTSC;HGFAC;CTSB;MBL2;SRGN;MMP7;MMP3;ADAM10;PGC;MMP9;AFG3L2;F7;PSMA6;MMP14;ADAM17;F9;NPEPL1;ADAM15;CLPP;MMP19;PRTN3;ATG4A;LAP3;PAPPA2;CELA3A;COLEC11;ENPEP;COLEC10;HM13;HPN;HTRA1;AEBP1;LRP8;ZMPSTE24;DPP3;DPP4;NCSTN;ADAMTS13;PSMB5;PITRM1;PSMB1;ELANE;CTSA;ERAP2;ERAP1;LNPEP;SPCS3;BMP1;PROC;XPNPEP1;PSMC4;XPNPEP3;UBA3;CPE;TLL2;TLL1;LGMN,Proteolysis (GO:0006508)
GO:0035987,0.08138066,4.361132,26.99508,ITGB5;ITGA4;LAMA4;COL12A1;ITGB2;FN1;LAMB1;INHBA;MMP9;VTN;MMP14;COL6A1;ITGA7;ITGAV;ITGA5,Endodermal Cell Differentiation (GO:0035987)
GO:0002220,0.08138066,4.361132,26.99508,FCN1;LYN;COLEC11;COLEC10;FCN3;SYK;SRC;NDUFA2;IKBKB;TRAF6;PLCG2;FYN;LBP;PKN1;MBL2,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0051283,0.08138066,4.361132,26.99508,ERO1A;GP1BB;ITPR1;ITPR2;GP1BA;GP5;GP9;PLCB3;PLCB4;PTPRC;LCK;PLCG2;FLNA;PLCB1;PLCB2,Negative Regulation of Sequestering of Calcium Ion (GO:0051283)
GO:0120192,0.08138066,4.361132,26.99508,PDCD6IP;TBCD;LSR;MPP7;CDH5;CLDN5;DLG1;CLDN3;PROC;PARD3;RAB13;PECAM1;MICALL2;ESAM;STRN,Tight Junction Assembly (GO:0120192)
