Protein_Group	Genes	SAX_62001_M1_vs_RAW_62001_M1_logFC	SAX_62001_M1_vs_RAW_62001_M1_pval	Removed?	Contaminant?
Q9H0U6	MRPL18	2.82133768305869	5.65186410460134e-06	No	No
Q9H159	CDH19	10.4294155512277	1.2083113569859701e-25	No	No
Q9H173	SIL1	8.34588269186775	4.18350854281806e-26	No	No
Q9H1B5	XYLT2	9.38653552652029	2.79729051674294e-26	No	No
Q9H1E3	NUCKS1	4.64642507559386	1.8681202470174e-15	No	No
Q9H1E5	TMX4	6.63068847811599	2.6115466869208e-16	No	No
Q9H1U4	MEGF9	2.66157637871729	4.72110111098425e-07	No	No
Q9H1Y0	ATG5	2.8916499427546	0.0004215027220529	No	No
Q9H223	EHD4	9.98086029362723	1.19285919789436e-14	No	No
Q9H251	CDH23	14.097303501855	5.5247803770071195e-40	No	No
Q9H299	SH3BGRL3	3.8196605746638	4.00412623358559e-12	No	No
Q9H2G2	SLK	9.35904767478908	6.43514821301086e-29	No	No
Q9H2J4	PDCL3	3.61779540766272	1.93188137943177e-07	No	No
Q9H2M9	RAB3GAP2	6.95238797136662	5.2892779999826504e-23	No	No
Q9H2U2	PPA2	8.66109738839787	8.46612151646265e-26	No	No
Q9H2X0	CHRD	1.76375442787822	0.0082911918631354	No	No
Q9H307	PNN	5.11454888605415	2.12714361207106e-18	No	No
Q9H330	TMEM245	4.70167245654478	1.03731334420849e-10	No	No
Q9H3G5	CPVL	10.076697747517	3.43506924458468e-21	No	No
Q9H3N1	TMX1	9.61441403227804	8.58402315771481e-29	No	No
Q9H3P7	ACBD3	8.15716644753652	6.8154278063829e-29	No	No
Q9H3R2	MUC13	11.7565209574134	1.4473332139403101e-31	No	No
Q9H3S7	PTPN23	3.19516386940392	0.0002321404209349	No	No
Q9H3U1	UNC45A	7.88991231310435	7.11162797244393e-19	No	No
Q9H425	C1orf198	5.02457291757234	2.55082051506612e-15	No	No
Q9H444	CHMP4B	7.77408318514499	4.39772109422864e-27	No	No
Q9H446	RWDD1	6.37616543275294	1.1172482427540199e-22	No	No
Q9H479	FN3K	9.99370354728014	2.98040374837653e-25	No	No
Q9H497	TOR3A	4.80312620940944	1.97704934924708e-12	No	No
Q9H4A3	WNK1	6.27205668201522	7.5283552200451695e-22	No	No
Q9H4A4	RNPEP	2.3892388890472	0.000434259019098	No	No
Q9H4A9	DPEP2	2.26450627472042	0.0071143210462142	No	No
Q9H4B7	TUBB1	8.70840292194053	7.95369975834294e-29	No	No
Q9H4M9	EHD1	11.5382265725329	3.09385792730371e-22	No	No
Q9H5N1	RABEP2	5.75679708666366	1.84668154025189e-14	No	No
Q9H5X1	CIAO2A	7.25757945614342	2.94278586244905e-26	No	No
Q9H6X2	ANTXR1	4.36077003808076	1.74731408269086e-10	No	No
Q9H6Z4	RANBP3	16.4659718912805	2.52879147806479e-10	No	No
Q9H741	SPRING1	3.07176300517732	0.0042044536804501	No	No
Q9H773	DCTPP1	4.61526384829157	2.8965814736662204e-15	No	No
Q9H7D7	WDR26	6.45215888413646	6.40354105989398e-17	No	No
Q9H7M9	VSIR	5.74338154832208	4.5085454607917405e-15	No	No
Q9H7Z7	PTGES2	5.38678996700975	3.5147815776376e-18	No	No
Q9H832	UBE2Z	8.51397853286463	2.01497346658081e-25	No	No
Q9H845	ACAD9	6.06318819394896	1.1961927081367501e-15	No	No
Q9H853	TUBA4B	12.7815089732085	6.04185653583617e-16	No	No
Q9H8H3	METTL7A	6.86299725777416	3.90525427929688e-17	No	No
Q9H8J5	MANSC1	5.90090612606687	2.4311907168978702e-20	No	No
Q9H8L6	MMRN2	2.12708903062885	3.5689480893601e-05	No	No
Q9H8M7	MINDY3	10.2406152239327	2.53598705736753e-33	No	No
Q9H8W4	PLEKHF2	3.19656117512948	1.79531044976731e-05	No	No
Q9H8Y8	GORASP2	5.51504920806582	5.98587519559469e-19	No	No
Q9H939	PSTPIP2	7.90181258117577	4.3733840601182e-25	No	No
Q9H9B4	SFXN1	5.87336819358447	8.07190870473723e-12	No	No
Q9H9H4	VPS37B	5.22976822122238	6.21959081509083e-17	No	No
Q9H9K5	ERVMER34-1	11.3937771897041	3.7791804385466904e-17	No	No
Q9H9Q2	COPS7B	9.43509043725873	3.26347404782325e-26	No	No
Q9HA64	FN3KRP	7.46905042765695	1.2702124265910001e-23	No	No
Q9HA90	EFCC1	5.14851105953805	3.95903800246629e-09	No	No
Q9HAB8	PPCS	4.79943260411775	4.30628558137945e-08	No	No
Q9HAV0	GNB4	8.004316965177	3.62001249112405e-11	No	No
Q9HAV7	GRPEL1	7.55524595822943	1.3075524732945798e-18	No	No
Q9HB07	MYG1	3.95612111632201	5.009544515481881e-09	No	No
Q9HB40	SCPEP1	8.56283138019086	9.17377010761339e-17	No	No
Q9HB71	CACYBP	9.26378488295791	6.24349555280864e-20	No	No
Q9HBB8	CDHR5	4.67538416515317	8.750135784265249e-12	No	No
Q9HBI0	PARVG	3.09273151601756	2.06711431503554e-08	No	No
Q9HBI1	PARVB	12.357523120265	1.13156935660208e-31	No	No
Q9HBW1	LRRC4	4.55064607501908	6.60349468778749e-16	No	No
Q9HBW9	ADGRL4	3.62404701008682	1.27715863796142e-05	No	No
Q9HC35	EML4	5.47821688715091	7.50584733035737e-17	No	No
Q9HC56	PCDH9	5.63864762777302	2.79723586873889e-13	No	No
Q9HCB6	SPON1	5.91588546713907	1.31774154456234e-13	No	No
Q9HCC0	MCCC2	6.73679240131814	5.517906259919591e-19	No	No
Q9HCL0	PCDH18	7.29812787596279	1.25220408773368e-22	No	No
Q9HCM2	PLXNA4	5.79891773676831	1.16453096063005e-15	No	No
Q9HCM3	KIAA1549	7.37491839641315	1.6674651930267799e-18	No	No
Q9HCN6	GP6	8.21194062388282	3.37180271509365e-29	No	No
Q9HCN8	SDF2L1	3.76383659145521	0.0001130538112698	No	No
Q9HCU0	CD248	8.10106087797716	2.34903676221542e-22	No	No
Q9HCU4	CELSR2	5.57019093329183	4.37006056590352e-07	No	No
Q9HD45	TM9SF3	6.33051826647532	1.87736327360874e-12	No	No
Q9HDC9	APMAP	2.71723456771557	2.63178435463266e-09	No	No
Q9NNW7	TXNRD2	7.42820072194719	1.7447172527704699e-12	No	No
Q9NP55	BPIFA1	9.55590328808441	1.6648450955927202e-25	No	No
Q9NP72	RAB18	9.63761038993325	5.834318563126129e-30	No	No
Q9NP78	ABCB9	4.64730388438331	7.70322331904089e-17	No	No
Q9NP79	VTA1	8.74324538035376	2.9479664329077304e-25	No	No
Q9NPA0	EMC7	7.13783848747221	2.11974028650345e-08	No	No
Q9NPA2	MMP25	9.64849820779362	7.028289172964791e-10	No	No
Q9NPC4	A4GALT	4.95316087000042	2.01813568591763e-16	No	No
Q9NPF0	CD320	4.05026857624705	1.54555308495888e-12	No	No
Q9NPF2	CHST11	7.75075478861729	5.94408349579667e-12	No	No
Q9NPF4	OSGEP	6.84885434014923	4.74832337183772e-23	No	No
Q9NPG4	PCDH12	7.69339972849735	4.93890734983403e-27	No	No
Q9NPH0	ACP6	3.33309836384149	3.22555259505355e-07	No	No
Q9NPH2	ISYNA1	2.92957706023934	5.64471077837861e-08	No	No
Q9NPJ3	ACOT13	6.33980025687244	4.0850578919210503e-19	No	No
Q9NPQ8	RIC8A	5.71276022034349	2.19721715334104e-07	No	No
Q9NPY3	CD93	7.24659510801595	2.26697094376529e-22	No	No
Q9NQ30	ESM1	9.82830577816976	7.643053243874419e-28	No	No
Q9NQ66	PLCB1	11.472076625564	4.34569933609642e-12	No	No
Q9NQ75	CASS4	9.36806886889492	2.5968029115451597e-30	No	No
Q9NQ79	CRTAC1	3.94075381759908	2.38595431188508e-12	No	No
Q9NQ84	GPRC5C	4.64794228627233	2.11821803714141e-13	No	No
Q9NQC3	RTN4	11.9608909294792	1.09134198541478e-32	No	No
Q9NQG5	RPRD1B	8.23508104005321	1.55250169028655e-11	No	No
Q9NQP4	PFDN4	4.38185507676326	7.131207949361301e-15	No	No
Q9NQR4	NIT2	3.81400401652804	1.73638176686613e-05	No	No
Q9NQS3	NECTIN3	4.35153216995046	2.54387857794863e-07	No	No
Q9NQT8	KIF13B	6.49240286302952	1.67295423158575e-14	No	No
Q9NQW7	XPNPEP1	5.71333533550904	2.10182933840578e-12	No	No
Q9NQX3	GPHN	10.6511135373369	6.22103970215837e-21	No	No
Q9NR09	BIRC6	6.56125842636953	1.53639752842607e-17	No	No
Q9NR12	PDLIM7	9.32292846711012	5.48085392296671e-24	No	No
Q9NR19	ACSS2	6.96124276722987	9.80203133059631e-08	No	No
Q9NR28	DIABLO	9.3300841591313	8.096267328136959e-28	No	No
Q9NR30	DDX21	5.24355193057704	3.55901788192148e-06	No	No
Q9NR31	SAR1A	8.48108410190933	2.1984230971757402e-21	No	No
Q9NR34	MAN1C1	3.77216009292389	0.0085980688015803	No	No
Q9NR45	NANS	6.68739021838964	2.0771474770742398e-16	No	No
Q9NR46	SH3GLB2	6.10349913376601	1.9814140325490002e-16	No	No
Q9NR50	EIF2B3	5.97746065639281	7.744233597656019e-12	No	No
Q9NR99	MXRA5	10.0184629692828	1.4584130233088e-29	No	No
Q9NRA1	PDGFC	10.4989687642467	7.86261836257695e-22	No	No
Q9NRB3	CHST12	8.48473516808561	3.0635361998003397e-18	No	No
Q9NRF8	CTPS2	6.24834157248823	2.01079435514256e-13	No	No
Q9NRG0	CHRAC1	11.9717130824982	1.1412842946638602e-15	No	No
Q9NRL3	STRN4	6.99634504345521	1.5621017053587202e-20	No	No
Q9NRN5	OLFML3	12.7504793236521	5.0527464531861e-15	No	No
Q9NRN7	AASDHPPT	5.26408813234735	6.42393569200816e-10	No	No
Q9NRQ2	PLSCR4	2.79223433530026	0.0005301499137524	No	No
Q9NRR3	CDC42SE2	4.88009343433904	6.79388998684796e-18	No	No
Q9NRS6	SNX15	5.71293528019273	4.23392704688307e-06	No	No
Q9NRW1	RAB6B	9.27119560027625	7.32011256225137e-29	No	No
Q9NRY5	FAM114A2	6.37603406199012	2.0861939067592502e-19	No	No
Q9NS15	LTBP3	7.93161000655184	1.37193528448741e-24	No	No
Q9NS62	THSD1	9.92080009289313	4.0368028968296e-22	No	No
Q9NS69	TOMM22	9.4101478159302	2.00904166769915e-28	No	No
Q9NS86	LANCL2	4.1894526094184	5.42687746384147e-12	No	No
Q9NSD9	FARSB	6.60035052923673	7.07146459622392e-20	No	No
Q9NT22	EMILIN3	5.09495877597661	4.21415988273885e-05	No	No
Q9NT62	ATG3	9.52479364302333	4.149560142177661e-25	No	No
Q9NT99	LRRC4B	10.4344185936425	1.32490897180262e-20	No	No
Q9NTJ3	SMC4	5.45578595874246	8.68334686729134e-10	No	No
Q9NTJ4	MAN2C1	4.79952604717763	1.9460014967894202e-09	No	No
Q9NTJ5	SACM1L	10.6481371363902	1.53901535570086e-26	No	No
Q9NTK5	OLA1	8.20850975291277	6.5528132327576005e-24	No	No
Q9NU53	GINM1	5.38836551501642	1.20372243592332e-17	No	No
Q9NUB1	ACSS1	5.91660126830208	2.82587449782613e-16	No	No
Q9NUQ9	CYRIB	7.24304252528376	6.11494036192334e-19	No	No
Q9NUY8	TBC1D23	6.88002108705493	8.20340943348942e-16	No	No
Q9NV56	MRGBP	4.26335642253362	5.24094876598501e-10	No	No
Q9NV96	TMEM30A	6.6826483806189	2.94221834154979e-21	No	No
Q9NVA2	SEPTIN11	7.53461269789317	3.82896972970027e-13	No	No
Q9NVJ2	ARL8B	6.96779127771016	2.40172921286581e-23	No	No
Q9NVT9	ARMC1	4.27206372434276	7.06028337599371e-08	No	No
Q9NVZ3	NECAP2	2.96874204015492	3.59040707491111e-07	No	No
Q9NW15	ANO10	5.68114783375783	5.1917723863987094e-18	No	No
Q9NW68	BSDC1	7.57360787352681	1.4748886065187898e-22	No	No
Q9NWH9	SLTM	8.80531131714696	1.01290753623337e-24	No	No
Q9NWV4	CZIB	9.78932821370392	7.478393185168401e-26	No	No
Q9NWV8	BABAM1	6.53118798851424	8.89143117501942e-19	No	No
Q9NX40	OCIAD1	5.17260602917143	1.0444821564365e-16	No	No
Q9NX46	ADPRS	4.69237153244247	1.86899402886678e-14	No	No
Q9NX63	CHCHD3	6.90911876134699	1.07635216943772e-16	No	No
Q9NXG2	THUMPD1	9.26954340707993	1.2428854245442399e-30	No	No
Q9NXH8	TOR4A	9.44029170474791	1.46369397237809e-23	No	No
Q9NXR1	NDE1	3.70487887709054	0.0003881890649373	No	No
Q9NXR7	BABAM2	7.15389359932882	4.33644317505065e-22	No	No
Q9NY15	STAB1	6.94155657989599	1.22416158036775e-05	No	No
Q9NY33	DPP3	3.19166900822361	2.66063155362551e-05	No	No
Q9NY47	CACNA2D2	4.08840090540513	8.18541694926566e-07	No	No
Q9NY65	TUBA8	11.1556394191297	5.11148450493245e-27	No	No
Q9NY97	B3GNT2	4.89413298262143	6.024557479332911e-15	No	No
Q9NYB0	TERF2IP	4.14473168447245	8.36205187823299e-06	No	No
Q9NYF8	BCLAF1	4.82084202635024	3.32718066624426e-07	No	No
Q9NYL9	TMOD3	10.2874969769092	2.0056079123508402e-31	No	No
Q9NYQ6	CELSR1	10.7019951259633	1.96703749484367e-22	No	No
Q9NYQ8	FAT2	6.30943056728915	1.00884807710987e-12	No	No
Q9NYU2	UGGT1	9.08394351646857	1.62603059764184e-30	No	No
Q9NZ08	ERAP1	1.68152065172789	0.0097108741420189	No	No
Q9NZ53	PODXL2	6.50884863295286	1.2407908700437201e-14	No	No
Q9NZC2	TREM2	5.27603370697335	1.26886259210789e-16	No	No
Q9NZL4	HSPBP1	3.24456097093736	5.05484637947662e-09	No	No
Q9NZN3	EHD3	11.3668160058876	1.05390444654913e-31	No	No
Q9NZN4	EHD2	5.81321124202457	1.06864208837991e-09	No	No
Q9NZP8	C1RL	4.99296386684544	8.82183629608163e-08	No	No
Q9NZQ3	NCKIPSD	5.89957206405616	1.11734101371263e-16	No	No
Q9NZR2	LRP1B	9.28251504580864	5.25800131166274e-32	No	No
Q9NZT2	OGFR	5.10361447102495	1.82065760830737e-17	No	No
Q9P013	CWC15	5.37017478058814	2.6426530467716402e-17	No	No
Q9P035	HACD3	7.74233217674367	2.78935463042581e-25	No	No
Q9P0J0	NDUFA13	6.71729115768285	2.38629089623802e-22	No	No
Q9P0L0	VAPA	11.3734623087885	8.22929572766608e-33	No	No
Q9P0M6	MACROH2A2	2.00810492291409	4.83344910823431e-06	No	No
Q9P0R6	GSKIP	3.58513007087462	1.40428687954812e-13	No	No
Q9P126	CLEC1B	6.69733656168934	3.1592577013201304e-17	No	No
Q9P1Z2	CALCOCO1	8.04201642445991	1.89917816709537e-27	No	No
Q9P258	RCC2	3.94973682356681	4.98938665966194e-10	No	No
Q9P260	RELCH	4.1274541089274	5.53179004510451e-06	No	No
Q9P265	DIP2B	3.16018932214529	1.57022686258449e-08	No	No
Q9P287	BCCIP	2.63591984247228	8.84835737858329e-08	No	No
Q9P289	STK26	6.90336673927688	1.19016660747348e-24	No	No
Q9P2B2	PTGFRN	6.81942938307467	3.2438558288946e-05	No	No
Q9P2E7	PCDH10	6.91888303709295	1.87569634811564e-21	No	No
Q9P2E9	RRBP1	9.34010336807006	1.6744479728575798e-30	No	No
Q9P2J5	LARS1	6.3430137222956	4.9924676614897995e-12	No	No
Q9P2R3	ANKFY1	5.65976682568683	2.8411417965063e-11	No	No
Q9P2R7	SUCLA2	7.31270101660852	1.0578325274006e-21	No	No
Q9UBC2	EPS15L1	9.58384082265875	2.79670204426028e-26	No	No
Q9UBF2	COPG2	5.31854238574078	1.06725027085785e-12	No	No
Q9UBG0	MRC2	6.81555997374495	1.94061211768279e-13	No	No
Q9UBI6	GNG12	4.63949629145967	3.1186778322983804e-09	No	No
Q9UBM7	DHCR7	8.26829547767289	1.59959276214103e-08	No	No
Q9UBN7	HDAC6	6.05684304088893	3.9975665019036703e-20	No	No
Q9UBP4	DKK3	8.51438524918311	5.772881372371291e-31	No	No
Q9UBQ0	VPS29	6.38930941512076	1.98285860285201e-13	No	No
Q9UBQ5	EIF3K	8.45083835127509	5.95540382694438e-24	No	No
Q9UBQ7	GRHPR	8.64456502450597	3.41125022564829e-27	No	No
Q9UBS4	DNAJB11	9.0588947193394	1.26311929187258e-21	No	No
Q9UBS9	SUCO	9.21395522057312	1.4753866550955098e-30	No	No
Q9UBT2	UBA2	8.86948585266391	1.93611675289837e-18	No	No
Q9UBV2	SEL1L	4.99967019816413	1.8383463742335e-06	No	No
Q9UBW5	BIN2	12.5256665604666	2.0471958091165e-36	No	No
Q9UBW8	COPS7A	9.38809402661411	2.07794125289648e-30	No	No
Q9UBX1	CTSF	4.74722676502927	8.77145339183009e-06	No	No
Q9UBX3	SLC25A10	3.72482572001326	4.64093521785148e-08	No	No
Q9UBX5	FBLN5	8.46071921706998	2.11461685117699e-31	No	No
Q9UD71	PPP1R1B	5.4762594385019	2.3032621449868e-13	No	No
Q9UDY2	TJP2	10.3428338080475	2.4264646690503697e-28	No	No
Q9UEW3	MARCO	2.50513543919468	0.0008966230705722	No	No
Q9UEY8	ADD3	6.11433689830773	2.88668260953473e-20	No	No
Q9UFN0	NIPSNAP3A	9.4082958241349	1.1485081516522301e-24	No	No
Q9UFP1	GASK1A	5.79946954401901	9.49610367513158e-14	No	No
Q9UGT4	SUSD2	2.47167589540254	2.52309156508164e-07	No	No
Q9UH62	ARMCX3	6.56291268418203	1.5806018687463899e-16	No	No
Q9UHA4	LAMTOR3	9.31865170389186	1.99559786753335e-27	No	No
Q9UHB6	LIMA1	8.6326970627202	8.96208962578926e-26	No	No
Q9UHB9	SRP68	3.88679756788533	2.4396383516272404e-09	No	No
Q9UHD1	CHORDC1	3.9048768761957	1.54655101232172e-07	No	No
Q9UHD4	CIDEB	4.69743225885938	1.2054946760938201e-10	No	No
Q9UHD8	SEPTIN9	8.43623910795974	1.22779424314969e-20	No	No
Q9UHD9	UBQLN2	3.39915802657665	1.64744069724124e-08	No	No
Q9UHF0	TAC3	2.36377748382328	0.0016090860941931	No	No
Q9UHG2	PCSK1N	6.63694606575725	8.409974624524951e-20	No	No
Q9UHG3	PCYOX1	1.10429534934387	0.0059982171561719	No	No
Q9UHI8	ADAMTS1	11.4131920761351	4.9693101709159e-18	No	No
Q9UHL4	DPP7	6.25438583203974	2.0843557467693098e-12	No	No
Q9UHN6	CEMIP2	5.33680293531136	1.34593388466545e-05	No	No
Q9UHQ9	CYB5R1	8.4925589739847	1.55491665551039e-24	No	No
Q9UHR4	BAIAP2L1	3.72228757157187	5.17071572802409e-10	No	No
Q9UHV9	PFDN2	8.34685399418905	1.59900857684426e-22	No	No
Q9UHX1	PUF60	6.21339225006362	4.15763730553172e-16	No	No
Q9UHY1	NRBP1	10.3642053645584	1.8942075665375498e-28	No	No
Q9UHY7	ENOPH1	7.56231580196159	9.76923303013929e-24	No	No
Q9UI10	EIF2B4	3.78148712832976	1.69821165209659e-08	No	No
Q9UIA9	XPO7	3.55383586338806	0.0001981342914277	No	No
Q9UIB8	CD84	3.29008943014005	5.53462184280154e-13	No	No
Q9UIJ7	AK3	9.28405067064258	1.5187025258365099e-22	No	No
Q9UIQ6	LNPEP	6.77985742768104	1.76526911560157e-13	No	No
Q9UJ14	GGT7	8.98729186708061	6.30325322838979e-22	No	No
Q9UJ70	NAGK	4.15924292440236	8.37861804916502e-05	No	No
Q9UJA9	ENPP5	7.65153398737971	1.69620847744582e-21	No	No
Q9UJJ9	GNPTG	3.85895384421355	5.22846062302131e-12	No	No
Q9UJU6	DBNL	12.1083362115688	1.09820697867382e-38	No	No
Q9UJW0	DCTN4	8.85910016470447	5.40965612774443e-28	No	No
Q9UJY5	GGA1	2.6382802597335	2.18905490128798e-06	No	No
Q9UJZ1	STOML2	8.17906667772173	5.06489082295811e-22	No	No
Q9UK05	GDF2	6.6544502847626	1.1235508355438e-07	No	No
Q9UK45	LSM7	8.23610675835192	4.66589724733226e-28	No	No
Q9UK55	SERPINA10	7.02313072733022	2.15595906862174e-25	No	No
Q9UK76	JPT1	5.77938498563378	9.29965705233924e-05	No	No
Q9UKE5	TNIK	6.29141496691582	1.66055121472423e-22	No	No
Q9UKG1	APPL1	5.51654025395267	5.2956706250734395e-12	No	No
Q9UKK9	NUDT5	11.3987469343066	5.5951677690902406e-31	No	No
Q9UKM7	MAN1B1	10.8613316961217	3.08855892097411e-27	No	No
Q9UKM9	RALY	10.4057380330304	9.36930252419406e-23	No	No
Q9UKU9	ANGPTL2	4.65619190832406	1.04233850262341e-08	No	No
Q9UKV3	ACIN1	11.734527240859	1.15705354612508e-19	No	No
Q9UKY3	CES1P1	6.67643715858097	1.5865949076673502e-20	No	No
Q9UKY7	CDV3	7.53751028526857	4.68617318088091e-15	No	No
Q9UKZ9	PCOLCE2	7.701596846719	1.79752452530766e-27	No	No
Q9UL15	BAG5	4.24868801520067	2.07906313699723e-07	No	No
Q9UL25	RAB21	8.00933563736201	3.40006609730907e-21	No	No
Q9UL46	PSME2	4.1399267745275	1.25210089324831e-10	No	No
Q9ULA0	DNPEP	6.78398610432264	1.9055704064585702e-14	No	No
Q9ULB1	NRXN1	10.2317187109911	1.02249712849481e-28	No	No
Q9ULH1	ASAP1	6.90439204863659	1.84145210326626e-25	No	No
Q9ULI3	HEG1	4.31666794991095	2.60940431623624e-09	No	No
Q9ULV4	CORO1C	7.16655645966317	1.62756336446283e-23	No	No
Q9ULX6	AKAP8L	7.38754715733718	3.84825104551288e-09	No	No
Q9ULZ3	PYCARD	2.1231145412825	0.0011587845580114	No	No
Q9UM47	NOTCH3	3.64676203050704	2.00601612398553e-09	No	No
Q9UMS0	NFU1	6.73513666727483	3.9931181300621194e-18	No	No
Q9UMS4	PRPF19	3.84062980348639	4.79141604958188e-12	No	No
Q9UMY4	SNX12	3.734235871493	3.67465951309623e-08	No	No
Q9UN36	NDRG2	2.8488513375189	6.27504721454878e-08	No	No
Q9UN70	PCDHGC3	7.60314512589671	5.53017418444425e-26	No	No
Q9UN86	G3BP2	11.6511548079429	4.62445444758003e-39	No	No
Q9UNA0	ADAMTS5	4.68553838786109	6.83753956044429e-14	No	No
Q9UNE7	STUB1	5.86680160956525	4.8928354244774905e-14	No	No
Q9UNF0	PACSIN2	10.7809942377606	3.2059903657864203e-32	No	No
Q9UNF1	MAGED2	6.88428225124361	1.90165369551082e-19	No	No
Q9UNH7	SNX6	6.80118963599597	2.34923998450003e-18	No	No
Q9UNM6	PSMD13	10.6531238455236	7.8288468121325895e-28	No	No
Q9UNN5	FAF1	8.6790423062195	3.21506927783579e-29	No	No
Q9UNS2	COPS3	7.4787637909169	1.66679482801227e-22	No	No
Q9UNW1	MINPP1	1.92371557214771	7.12422698746976e-05	No	No
Q9UNZ2	NSFL1C	12.6647589540356	2.2750031874925e-37	No	No
Q9UP52	TFR2	7.09042515412661	2.51014334353634e-11	No	No
Q9UP79	ADAMTS8	7.01222119233448	1.96680670002534e-21	No	No
Q9UPN3	MACF1	7.34512307023087	8.015382345276141e-23	No	No
Q9UPN7	PPP6R1	6.0022636932328	1.80397714849931e-17	No	No
Q9UPT8	ZC3H4	3.61623787687473	3.43317767084534e-08	No	No
Q9UPZ6	THSD7A	1.99706268684183	0.0021824884789444	No	No
Q9UQ35	SRRM2	6.12968367650755	5.96158451491803e-16	No	No
Q9UQ53	MGAT4B	6.27890313109554	7.22859240527171e-14	No	No
Q9UQ80	PA2G4	10.1277238610965	4.9916138712063005e-20	No	No
Q9UQB8	BAIAP2	6.47279445367505	2.26749278352909e-18	No	No
Q9UQM7	CAMK2A	3.48995027805113	2.7472203027130498e-11	No	No
Q9UQP3	TNN	7.92318958773217	5.001944332217581e-19	No	No
Q9Y224	RTRAF	7.43158801794835	3.5898385207389e-20	No	No
Q9Y230	RUVBL2	10.6760145089237	7.056572968059219e-29	No	No
Q9Y240	CLEC11A	8.75439275529289	9.22082752390098e-21	No	No
Q9Y251	HPSE	9.40735063470149	5.69928727568777e-22	No	No
Q9Y262	EIF3L	6.30092451890858	4.50783809542644e-11	No	No
Q9Y263	PLAA	4.92406288548514	1.3849575573185e-08	No	No
Q9Y265	RUVBL1	9.70134259571191	5.32698918615267e-29	No	No
Q9Y266	NUDC	6.54016629605248	8.936144780860251e-20	No	No
Q9Y274	ST3GAL6	5.56676021608218	5.27562859717941e-12	No	No
Q9Y275	TNFSF13B	3.81180740521555	5.80104764161286e-07	No	No
Q9Y277	VDAC3	12.1271703252163	8.98985014723428e-29	No	No
Q9Y279	VSIG4	6.81928748438066	8.79659832871212e-19	No	No
Q9Y285	FARSA	7.22451021441052	9.860438180499311e-20	No	No
Q9Y286	SIGLEC7	1.78889107507822	9.95443594234142e-05	No	No
Q9Y287	ITM2B	6.99265001213233	1.2151016654804399e-12	No	No
Q9Y2A7	NCKAP1	8.30901545130358	8.83206027053155e-24	No	No
Q9Y2A9	B3GNT3	3.4419418520468	2.41250282462841e-08	No	No
Q9Y2B0	CNPY2	10.2955265959865	2.1843198158764298e-29	No	No
Q9Y2C2	UST	1.6471552850843	0.0010145906115601	No	No
Q9Y2G1	MYRF	4.39350090766199	7.3297475276899e-13	No	No
Q9Y2G2	CARD8	4.03704917387466	7.54026986323027e-10	No	No
Q9Y2J2	EPB41L3	7.16825000580287	9.9110315694315e-21	No	No
Q9Y2Q0	ATP8A1	6.49396425151249	8.02892385978649e-21	No	No
Q9Y2Q3	GSTK1	9.72089922702222	2.97119293983023e-29	No	No
Q9Y2Q5	LAMTOR2	7.25079695995439	3.8967704789265e-25	No	No
Q9Y2T2	AP3M1	7.19466639787247	2.69171861698146e-17	No	No
Q9Y2T3	GDA	3.32719970068518	0.0064308397208846	No	No
Q9Y2V2	CARHSP1	3.66235339838824	2.40845557000011e-10	No	No
Q9Y2W1	THRAP3	4.98061789215393	2.46403506005125e-10	No	No
Q9Y2X3	NOP58	7.88710355540462	3.6768503331365005e-10	No	No
Q9Y2X7	GIT1	5.47127402072047	9.12794939477345e-12	No	No
Q9Y2Y8	PRG3	8.24463195850328	4.1669878411425e-30	No	No
Q9Y2Z0	SUGT1	4.71826073567343	4.936597059063099e-12	No	No
Q9Y305	ACOT9	6.22944394107525	1.1227961477885099e-18	No	No
Q9Y315	DERA	8.32224687974858	5.70544347948718e-22	No	No
Q9Y333	LSM2	10.3202963544653	5.709921641200291e-35	No	No
Q9Y371	SH3GLB1	4.98342644223273	1.61367601942071e-07	No	No
Q9Y376	CAB39	7.09441264495873	2.7107712937927396e-11	No	No
Q9Y385	UBE2J1	6.13254154835613	2.53625802328388e-20	No	No
Q9Y394	DHRS7	8.53093441783857	8.81543750355044e-27	No	No
Q9Y3A3	MOB4	6.18286028082206	9.44225425803671e-12	No	No
Q9Y3A5	SBDS	6.45768345682262	4.898077788108631e-19	No	No
Q9Y3A6	TMED5	5.71429328133349	1.2160825095881e-16	No	No
Q9Y3B3	TMED7	7.6291991531873	4.37955374458767e-24	No	No
Q9Y3B7	MRPL11	5.28697781076412	3.933133441917e-10	No	No
Q9Y3C0	WASHC3	4.76259480960305	4.45288097867596e-14	No	No
Q9Y3D6	FIS1	1.91051379177172	0.0076730011589415	No	No
Q9Y3D7	PAM16	10.5121759775467	3.41738527035476e-18	No	No
Q9Y3E7	CHMP3	7.30306050026918	3.35892415708471e-24	No	No
Q9Y3F4	STRAP	11.3784193252975	2.03852260046552e-34	No	No
Q9Y3I0	RTCB	8.75470500728495	2.77894185544131e-23	No	No
Q9Y3I1	FBXO7	10.2518930718412	9.05510779958946e-26	No	No
Q9Y3P9	RABGAP1	6.00573366024149	5.83980179005028e-16	No	No
Q9Y3Q8	TSC22D4	9.18830787944075	6.60874963707619e-31	No	No
Q9Y3U8	RPL36	1.95529414325473	0.002072490284193	No	No
Q9Y3X0	CCDC9	6.44913289678077	1.2561346072577701e-15	No	No
