term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0048041,0.2135841,4.525335,20.05347,CTTN;SRC;ARHGAP6;THSD1;FERMT2,Focal Adhesion Assembly (GO:0048041)
GO:1904376,0.2135841,4.525335,20.05347,TGFB1;WNK1;REXO2;BCL2L1;PICALM,Negative Regulation of Protein Localization to Cell Periphery (GO:1904376)
GO:0006911,0.2135841,4.525335,20.05347,BIN2;ELMO1;MYH9;TIMD4;THBS1,"Phagocytosis, Engulfment (GO:0006911)"
GO:1904894,0.2135841,4.525335,20.05347,TGFB1;CCL5;KIT;OCIAD1;CRLF3,Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)
GO:0044090,0.2135841,4.525335,20.05347,SH3GLB1;PIP4K2A;RAB3GAP2;PIP4K2C;RAB3GAP1,Positive Regulation of Vacuole Organization (GO:0044090)
GO:0008015,0.2135841,3.736453,16.48509,GUCY1A1;GUCY1B1;CYB5R3;ROCK1;ROCK2;MYL2,Blood Circulation (GO:0008015)
GO:0030865,0.2135841,3.736453,16.48509,NCKAP1;ROCK1;ROCK2;FHOD1;PLEK;RAB13,Cortical Cytoskeleton Organization (GO:0030865)
GO:0060341,0.2135841,2.956617,13.03335,DNAJB2;UFL1;VPS4A;INPPL1;TRIM25;CAMK1;REXO2;PICALM,Regulation of Cellular Localization (GO:0060341)
GO:0072657,0.2135841,1.859944,8.182938,SH3GLB1;DPP10;FYB1;ROCK1;ROCK2;TESC;RDX;RFTN1;AP3D1;ANK1;EHD3;PACS2;PACS1;SLMAP;RAB13;FLNA;TNIK;RAB6A;RAB6B;FERMT2,Protein Localization to Membrane (GO:0072657)
GO:1990776,0.2135841,9.936275,43.57016,ROCK1;ROCK2;PRKCD,Response to Angiotensin (GO:1990776)
GO:0038060,0.2135841,9.936275,43.57016,GUCY1A1;GUCY1B1;THBS1,Nitric oxide-cGMP-mediated Signaling (GO:0038060)
GO:0010763,0.2135841,9.936275,43.57016,DMTN;TGFB1;THBS1,Positive Regulation of Fibroblast Migration (GO:0010763)
GO:0033625,0.2135841,9.936275,43.57016,SRC;PLEK;FERMT2,Positive Regulation of Integrin Activation (GO:0033625)
GO:0030334,0.220672,1.582192,6.876803,MACF1;ROCK1;ROCK2;SRC;PDGFB;NEXN;SEMA3F;CLDN1;THBS1;MYLK;CORO1C;DOCK10;CDH5;PDCD10;CCL5;FLNA;APPL2;APPL1;CARMIL1;TGFB1;MMP7;EGF;TNNC1;RDX;MEAK7;COL1A1;STK24;KIF2A;KIT;MYADM;CASS4;FERMT2;VCL;FERMT3,Regulation of Cell Migration (GO:0030334)
GO:0055002,0.2313243,5.683423,24.3675,FLII;TMOD3;TCAP;MYL9,Striated Muscle Cell Development (GO:0055002)
GO:0110020,0.2313243,5.683423,24.3675,ROCK1;ROCK2;FHOD1;SLC9A1,Regulation of Actomyosin Structure Organization (GO:0110020)
GO:0006816,0.2406968,2.642691,11.21009,STIM1;CCL5;ITPR1;ATP2A3;ITGAV;ANO6;FYN;KCNN4;ATP2C1,Calcium Ion Transport (GO:0006816)
GO:0008104,0.242094,1.590144,6.726845,STXBP2;NAPG;STX11;HDAC6;RAB21;FLNA;TMED7;RAB6A;RAB6B;NSF;ANGPT1;USP9X;IST1;USP4;LRBA;AP3D1;ERBIN;VPS13A;SEPTIN6;NBEAL2;REXO2;SEPTIN7;WDR11;CTTN;PACS2;SNX15;RAB3GAP2;ESAM;VPS45;MAPRE1;FERMT2;VCL,Protein Localization (GO:0008104)
GO:2000145,0.2483018,2.339263,9.823158,DOCK10;MACF1;TGFB1;KIF2A;ROCK1;ROCK2;TNNC1;MEAK7;ARHGAP18;NEXN;FLNA,Regulation of Cell Motility (GO:2000145)
GO:2000641,0.253902,4.147541,17.25317,RAB21;MAP2K2;SRC;RDX;SNX12,Regulation of Early Endosome to Late Endosome Transport (GO:2000641)
GO:0003208,0.253902,4.147541,17.25317,TGFB2;TGFB1;MYL2;MYL3;MYH7,Cardiac Ventricle Morphogenesis (GO:0003208)
GO:0045912,0.253902,4.147541,17.25317,C1QTNF3;TGFB1;PLEK;STK4;GIT1,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0120039,0.2687237,3.033967,12.4274,NCKAP1;DBNL;PPP1R12A;CTTN;TAOK3;TNIK;PPP1R12C,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0009968,0.2687237,1.860954,7.614809,PTPN1;MPIG6B;ANGPT1;PRKCB;PRKCD;PLEK;INPPL1;PTPN12;THBS1;TSKU;BPIFB1;MMRN1;INPP5D;CCL5;PIP4K2A;PIP4K2C;APPL1;SNCA,Negative Regulation of Signal Transduction (GO:0009968)
GO:0060828,0.2842344,2.030674,8.163654,USP47;TGFB1;RNF14;EGF;ILK;STK4;COL1A1;PPM1A;STK24;WNK1;FRMD8;GNAQ;EMD;SCYL2,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0030838,0.2842344,3.320197,13.21169,VASP;NCKAP1;CARMIL1;CTTN;CRACD;NCK2,Positive Regulation of Actin Filament Polymerization (GO:0030838)
GO:0090303,0.2842344,3.320197,13.21169,DMTN;HPSE;CLDN1;THBS1;FERMT2;MYLK,Positive Regulation of Wound Healing (GO:0090303)
GO:1901606,0.2842344,4.972177,19.66984,HIBADH;GOT2;HIBCH;OTC,Alpha-Amino Acid Catabolic Process (GO:1901606)
GO:0048545,0.2842344,4.972177,19.66984,TGFB2;TGFB1;WBP2;THBS1,Response to Steroid Hormone (GO:0048545)
GO:0003229,0.2842344,4.972177,19.66984,TGFB1;MYL2;MYL3;MYH7,Ventricular Cardiac Muscle Tissue Development (GO:0003229)
GO:0034250,0.2842344,4.972177,19.66984,IFNGR1;ROCK2;PRKCD;PICALM,Positive Regulation of Amide Metabolic Process (GO:0034250)
GO:0090279,0.2842344,4.972177,19.66984,EGF;PDGFB;FYN;KCNN4,Regulation of Calcium Ion Import (GO:0090279)
GO:0043434,0.2842344,2.907072,11.39579,EIF2B3;EIF2B2;ROCK1;ROCK2;SRC;MEAK7;EIF2B1,Response to Peptide Hormone (GO:0043434)
GO:0051924,0.2842344,2.907072,11.39579,CD84;STIM1;TMX1;EPB41;EGF;CCL5;MYLK,Regulation of Calcium Ion Transport (GO:0051924)
GO:0070830,0.2842344,3.827869,14.97079,CDH5;RAB13;ESAM;CLDN1;MPP7,Bicellular Tight Junction Assembly (GO:0070830)
GO:0090169,0.2842344,3.827869,14.97079,VPS4B;CHMP1B;CHMP6;EML3;CHMP5,Regulation of Spindle Assembly (GO:0090169)
GO:0035633,0.2842344,3.827869,14.97079,CDH5;ESAM;CLDN1;VCL;TJP2,Maintenance of Blood-Brain Barrier (GO:0035633)
GO:1904951,0.2842344,3.827869,14.97079,CCT6A;CEP135;CHORDC1;TCP1;FYN,Positive Regulation of Establishment of Protein Localization (GO:1904951)
GO:0045604,0.2842344,7.45098,29.02364,ROCK1;ROCK2;REXO2,Regulation of Epidermal Cell Differentiation (GO:0045604)
GO:1904869,0.2842344,7.45098,29.02364,CCT6A;TCP1;CCT5,Regulation of Protein Localization to Cajal Body (GO:1904869)
GO:0051086,0.2842344,7.45098,29.02364,CCT6A;TCP1;CCT5,Chaperone Mediated Protein Folding Independent of Cofactor (GO:0051086)
GO:0016101,0.2842344,7.45098,29.02364,ADH1B;RDH11;ALDH1A1,Diterpenoid Metabolic Process (GO:0016101)
GO:0051469,0.2842344,7.45098,29.02364,CHMP1B;CHMP6;CHMP5,Vesicle Fusion With Vacuole (GO:0051469)
GO:0032366,0.2842344,7.45098,29.02364,VPS4A;OSBP;RELCH,Intracellular Sterol Transport (GO:0032366)
GO:0061763,0.2842344,7.45098,29.02364,CHMP1B;CHMP6;CHMP5,Multivesicular Body-Lysosome Fusion (GO:0061763)
GO:0014003,0.2842344,7.45098,29.02364,EIF2B3;EIF2B2;EIF2B1,Oligodendrocyte Development (GO:0014003)
GO:0036151,0.2842344,7.45098,29.02364,MBOAT7;LPCAT3;MBOAT2,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)
GO:0060100,0.2842344,7.45098,29.02364,PLCG2;ANO6;APPL2,"Positive Regulation of Phagocytosis, Engulfment (GO:0060100)"
GO:1904871,0.2842344,7.45098,29.02364,CCT6A;TCP1;CCT5,Positive Regulation of Protein Localization to Cajal Body (GO:1904871)
GO:0030834,0.2842344,7.45098,29.02364,WDR1;PLEK;PDXP,Regulation of Actin Filament Depolymerization (GO:0030834)
GO:0033632,0.2842344,7.45098,29.02364,WNK1;CCL5;FERMT3,Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033632)
GO:0032970,0.2867196,2.322122,9.01385,CNN2;DMTN;ROCK1;ROCK2;PRKCD;TWF2;ARHGAP18;ESAM;ARAP1;IQGAP2,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0032760,0.2980354,2.427214,9.266926,MAVS;TGFB1;IFNGR1;FRMD8;PLCG2;LBP;THBS1;HLA-E;PF4,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0050731,0.2980354,3.144931,11.89751,PTPN1;TGFB1;ANGPT1;KIT;CASS4;CCM2,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0019395,0.2980354,2.790329,10.47176,HADHA;ACAA2;ECHDC2;ACADM;ACADS;ADH5;DECR1,Fatty Acid Oxidation (GO:0019395)
GO:0070203,0.2980354,19.84666,74.26657,CCT6A;TCP1,Regulation of Establishment of Protein Localization to Telomere (GO:0070203)
GO:0042634,0.2980354,19.84666,74.26657,HPSE;TSKU,Regulation of Hair Cycle (GO:0042634)
GO:1902460,0.2980354,19.84666,74.26657,TGFB1;FERMT2,Regulation of Mesenchymal Stem Cell Proliferation (GO:1902460)
GO:0007191,0.2980354,19.84666,74.26657,GNB1;GNAS,Adenylate Cyclase-Activating Dopamine Receptor Signaling Pathway (GO:0007191)
GO:0007512,0.2980354,19.84666,74.26657,TCAP;MYH7,Adult Heart Development (GO:0007512)
GO:0042423,0.2980354,19.84666,74.26657,TGFB2;SNCA,Catecholamine Biosynthetic Process (GO:0042423)
GO:0071869,0.2980354,19.84666,74.26657,GNB1;GNAS,Response to Catecholamine (GO:0071869)
GO:0009190,0.2980354,19.84666,74.26657,GUCY1A1;GUCY1B1,Cyclic Nucleotide Biosynthetic Process (GO:0009190)
GO:0099536,0.2980354,19.84666,74.26657,KCMF1;RAB3GAP2,Synaptic Signaling (GO:0099536)
GO:0070493,0.2980354,19.84666,74.26657,PLEK;IQGAP2,Thrombin-Activated Receptor Signaling Pathway (GO:0070493)
GO:1903588,0.2980354,19.84666,74.26657,PDCD10;THBS1,- Reg of Blood Vessel Endothelial Cell Proliferation Inv in Sprouting Angiogenesis (GO:1903588)
GO:0046322,0.2980354,19.84666,74.26657,ACADVL;APPL2,Negative Regulation of Fatty Acid Oxidation (GO:0046322)
GO:0045843,0.2980354,19.84666,74.26657,TGFB1;SIRT2,Negative Regulation of Striated Muscle Tissue Development (GO:0045843)
GO:0042998,0.2980354,19.84666,74.26657,CNST;ATP2C1,Positive Regulation of Golgi to Plasma Membrane Protein Transport (GO:0042998)
GO:1905209,0.2980354,19.84666,74.26657,TGFB2;TGFB1,Positive Regulation of Cardiocyte Differentiation (GO:1905209)
GO:1902462,0.2980354,19.84666,74.26657,TGFB1;FERMT2,Positive Regulation of Mesenchymal Stem Cell Proliferation (GO:1902462)
GO:0042270,0.2980354,19.84666,74.26657,SERPINB9;HLA-E,Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)
GO:1903292,0.2980354,19.84666,74.26657,RAB6A;RAB6B,Protein Localization to Golgi Membrane (GO:1903292)
GO:1900037,0.2980354,19.84666,74.26657,DDAH1;ROCK2,Regulation of Cellular Response to Hypoxia (GO:1900037)
GO:0007188,0.3017931,2.362949,8.712277,GNA13;GNAZ;PRKAR1A;PRKAR2B;TBXA2R;GNAQ;GNA11;GNAS;PF4,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:1902904,0.3017931,2.362949,8.712277,CDH5;PRKCD;MYADM;TWF2;PFDN1;MAPRE1;EML2;PFDN6;SNCA,Negative Regulation of Supramolecular Fiber Organization (GO:1902904)
GO:1903557,0.3017931,2.362949,8.712277,MAVS;TGFB1;IFNGR1;FRMD8;PLCG2;LBP;THBS1;HLA-E;PF4,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0051017,0.3017931,3.553864,13.08518,DMTN;CALD1;PDXP;PLS3;ADD2,Actin Filament Bundle Assembly (GO:0051017)
GO:0033135,0.3017931,3.553864,13.08518,DMTN;PDCD10;CCM2;STK4;CNOT9,Regulation of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0043537,0.3017931,3.553864,13.08518,TGFB1;MMRN1;PDCD10;TBXA2R;THBS1,Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:0001953,0.3017931,3.553864,13.08518,DMTN;SRC;ARHGAP6;THBS1;CORO1C,Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:1903077,0.3017931,3.553864,13.08518,TGFB1;WNK1;REXO2;BCL2L1;PICALM,Negative Regulation of Protein Localization to Plasma Membrane (GO:1903077)
GO:1990138,0.3017931,3.553864,13.08518,CYFIP1;TSC22D4;USP9X;MAP1B;SEMA3F,Neuron Projection Extension (GO:1990138)
GO:1903541,0.3017931,4.418985,16.18212,VPS4B;VPS4A;STAM;CHMP6,Regulation of Exosomal Secretion (GO:1903541)
GO:0048490,0.3017931,4.418985,16.18212,AP3M1;SNAPIN;BLOC1S1;AP3D1,Anterograde Synaptic Vesicle Transport (GO:0048490)
GO:0001919,0.3017931,4.418985,16.18212,NSF;ECE1;OPTN;SNCA,Regulation of Receptor Recycling (GO:0001919)
GO:0097305,0.3017931,4.418985,16.18212,TGFB1;GNAQ;GOT2;GNAS,Response to Alcohol (GO:0097305)
GO:0099517,0.3017931,4.418985,16.18212,AP3M1;SNAPIN;BLOC1S1;AP3D1,Synaptic Vesicle Transport Along Microtubule (GO:0099517)
GO:1902430,0.3017931,4.418985,16.18212,RTN2;NTRK2;RTN3;ROCK1,Negative Regulation of Amyloid-Beta Formation (GO:1902430)
GO:1902176,0.3017931,4.418985,16.18212,TRAP1;BAG5;PYCR1;FYN,Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)
GO:0032465,0.3138902,2.987192,10.75044,SH3GLB1;SVIL;VPS4A;PDXP;GIT1;BCL2L1,Regulation of Cytokinesis (GO:0032465)
GO:0098930,0.3138902,2.987192,10.75044,RAB21;AP3M1;SNAPIN;BLOC1S1;AP3D1;HDAC6,Axonal Transport (GO:0098930)
GO:0043162,0.3138902,2.987192,10.75044,VPS4B;CHMP1B;VPS4A;STAM;CHMP6;CHMP5,Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043162)
GO:0071709,0.3138902,2.987192,10.75044,VPS4B;CHMP1B;VPS4A;RFTN1;CHMP6;CHMP5,Membrane Assembly (GO:0071709)
GO:1990266,0.3138902,2.987192,10.75044,TGFB2;FCER1G;S100A12;PPBP;PF4V1;PF4,Neutrophil Migration (GO:1990266)
GO:0008154,0.3138902,2.682566,9.641193,VASP;SVIL;DIAPH1;WDR1;FLII;TWF2;ARHGAP6,Actin Polymerization or Depolymerization (GO:0008154)
GO:0032535,0.3138902,2.682566,9.641193,RAP1GAP2;SNAPIN;BLOC1S1;RDX;DNM1;BORCS5;PICALM,Regulation of Cellular Component Size (GO:0032535)
GO:0022607,0.3138902,1.715445,6.159342,RTN2;NCKAP1;RTN3;DMTN;TGFB1;PARVB;NAPG;ADD1;CD2AP;TAPBP;ADD2;PDCD10;CALD1;VDAC3;TCAP;PLS3;MAPRE2;KPNA3;PICALM,Cellular Component Assembly (GO:0022607)
GO:0007167,0.3139385,2.30198,8.197224,NTRK2;DOK2;LCK;CASS4;LCP2;FYN;GP6;MTSS1;CRKL,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0031175,0.3139385,1.799253,6.361265,NCKAP1;SNAPIN;DBNL;PPP1R12A;ROCK1;TSKU;DOCK10;CTTN;TAOK3;BLOC1S1;MAP1B;RAB13;TNIK;RAB6A;RAB6B;PPP1R12C,Neuron Projection Development (GO:0031175)
GO:1903076,0.3139385,2.169601,7.651499,DPP10;TGFB1;WNK1;KIF5B;VPS4A;LDLRAP1;REXO2;APPL1;BCL2L1;PICALM,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0051345,0.3139385,2.169601,7.651499,DOCK10;ROCK1;DOCK8;RGS10;RSU1;ARAP1;RASGRP2;MAPRE2;RAB3GAP1;LIMS1,Positive Regulation of Hydrolase Activity (GO:0051345)
GO:2000147,0.3139385,1.670588,5.849606,CARMIL1;TGFB1;MMP7;ROCK2;EGF;RDX;PDGFB;SEMA3F;CLDN1;THBS1;MYLK;COL1A1;CDH5;PDCD10;CCL5;KIT;MYADM;CASS4;FERMT2;FERMT3,Positive Regulation of Cell Motility (GO:2000147)
GO:2001239,0.3139385,5.959804,20.82856,IFI6;BCL2L1;PF4,Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001239)
GO:0033623,0.3139385,5.959804,20.82856,SRC;PLEK;FERMT2,Regulation of Integrin Activation (GO:0033623)
GO:0010935,0.3139385,5.959804,20.82856,TGFB2;TGFB1;PLCG2,Regulation of Macrophage Cytokine Production (GO:0010935)
GO:0043304,0.3139385,5.959804,20.82856,CD84;STXBP2;UNC13D,Regulation of Mast Cell Degranulation (GO:0043304)
GO:0060099,0.3139385,5.959804,20.82856,PLCG2;ANO6;APPL2,"Regulation of Phagocytosis, Engulfment (GO:0060099)"
GO:1902965,0.3139385,5.959804,20.82856,EGF;ROCK2;RDX,Regulation of Protein Localization to Early Endosome (GO:1902965)
GO:1904892,0.3139385,5.959804,20.82856,TGFB1;EGF;STK4,Regulation of Receptor Signaling Pathway via STAT (GO:1904892)
GO:0006942,0.3139385,5.959804,20.82856,MYL2;MYL3;TNNI1,Regulation of Striated Muscle Contraction (GO:0006942)
GO:0072350,0.3139385,5.959804,20.82856,ACO1;ACO2;IDH3A,Tricarboxylic Acid Metabolic Process (GO:0072350)
GO:0097576,0.3139385,5.959804,20.82856,CHMP1B;CHMP6;CHMP5,Vacuole Fusion (GO:0097576)
GO:0097212,0.3139385,5.959804,20.82856,CHMP1B;CHMP6;CHMP5,Lysosomal Membrane Organization (GO:0097212)
GO:2000378,0.3139385,5.959804,20.82856,TRAP1;HDAC6;SIRT2,Negative Regulation of Reactive Oxygen Species Metabolic Process (GO:2000378)
GO:0061081,0.3139385,5.959804,20.82856,MAVS;KIT;PLCG2,+ Reg of Myeloid Leukocyte Cytokine Production Inv in Imm Resp (GO:0061081)
GO:1901381,0.3139385,5.959804,20.82856,FLNA;ANO6;KCNN4,Positive Regulation of Potassium Ion Transmembrane Transport (GO:1901381)
GO:1902966,0.3139385,5.959804,20.82856,EGF;ROCK2;RDX,Positive Regulation of Protein Localization to Early Endosome (GO:1902966)
GO:1905668,0.3139385,5.959804,20.82856,EGF;ROCK2;RDX,Positive Regulation of Protein Localization to Endosome (GO:1905668)
GO:0001921,0.3139385,5.959804,20.82856,NSF;ECE1;SNCA,Positive Regulation of Receptor Recycling (GO:0001921)
GO:1904874,0.3139385,5.959804,20.82856,CCT6A;TCP1;CCT5,Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874)
GO:0043117,0.3139385,5.959804,20.82856,TGFB1;PDE3A;TJP2,Positive Regulation of Vascular Permeability (GO:0043117)
GO:1900182,0.3139385,2.416654,8.440273,CCT6A;MAVS;TGFB1;PRKCD;TCP1;FLNA;CCT5;FERMT2,Positive Regulation of Protein Localization to Nucleus (GO:1900182)
GO:0001952,0.3139385,2.416654,8.440273,MACF1;ROCK1;ROCK2;TLN1;THBS1;VCL;CORO1C;SLC9A1,Regulation of Cell-Matrix Adhesion (GO:0001952)
GO:0038094,0.3164342,3.316393,11.50918,FCER1G;SRC;LCK;PRKCD;FYN,Fc-gamma Receptor Signaling Pathway (GO:0038094)
GO:0120192,0.3164342,3.316393,11.50918,CDH5;RAB13;ESAM;CLDN1;MPP7,Tight Junction Assembly (GO:0120192)
GO:0061025,0.3164342,3.316393,11.50918,NSF;SNAP23;CHORDC1;NAPG;STX11,Membrane Fusion (GO:0061025)
GO:0046627,0.3164342,3.316393,11.50918,PTPN1;PRKCB;PRKCD;PIP4K2A;PIP4K2C,Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0030182,0.3174518,2.582785,8.892242,RTN2;RTN3;NTRK2;TGFB2;AIFM1;WNK1;ACSL4,Neuron Differentiation (GO:0030182)
GO:0032233,0.3174518,2.582785,8.892242,CARMIL1;ROCK2;FHOD1;PLEK;CD47;MTSS1;FERMT2,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:1904018,0.3174518,2.244059,7.718287,CDH5;PDCL3;TGFB1;STIM1;RRAS;PRKCB;WNK1;EMC10;THBS1,Positive Regulation of Vasculature Development (GO:1904018)
GO:0010632,0.3174518,2.844476,9.743688,MACF1;TGFB2;SRC;PLCG2;HDAC6;CORO1C,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0030218,0.3174518,2.844476,9.743688,ATP5IF1;UFL1;DMTN;MPIG6B;UBA5;KIT,Erythrocyte Differentiation (GO:0030218)
GO:0010646,0.3174518,2.844476,9.743688,PTPN1;PPP6R1;PPP6R2;GNAS;MGLL;CDC42SE2,Regulation of Cell Communication (GO:0010646)
GO:0010811,0.3174518,2.123088,7.252344,CARMIL1;MYADM;PDGFB;CASS4;ILK;FLNA;RSU1;FERMT2;CRKL;LIMS1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0032956,0.3174518,2.123088,7.252344,DMTN;ROCK1;ROCK2;PRKCD;INPPL1;TWF2;ARHGAP18;ESAM;ARAP1;IQGAP2,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0016601,0.3174518,3.976432,13.51547,CYFIP1;NCKAP1;DBNL;ELMO1,Rac Protein Signal Transduction (GO:0016601)
GO:1990000,0.3174518,3.976432,13.51547,USP9X;FURIN;EMD;SNCA,Amyloid Fibril Formation (GO:1990000)
GO:0072378,0.3174518,3.976432,13.51547,GP9;GP1BB;FLNA;GP5,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0048863,0.3174518,3.976432,13.51547,UFL1;TGFB2;PSMD11;KIT,Stem Cell Differentiation (GO:0048863)
GO:0071786,0.3174518,3.976432,13.51547,RTN2;RTN3;DMTN;LNPK,Endoplasmic Reticulum Tubular Network Organization (GO:0071786)
GO:0016079,0.3174518,3.976432,13.51547,SNAPIN;SNAP23;STX11;SNCA,Synaptic Vesicle Exocytosis (GO:0016079)
GO:1902992,0.3174518,3.976432,13.51547,RTN2;NTRK2;RTN3;ROCK1,Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992)
GO:0045953,0.3174518,3.976432,13.51547,TGFB1;INPP5D;SERPINB9;HLA-E,Negative Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)
GO:0010544,0.3174518,3.976432,13.51547,TMX1;PRKCD;PDGFB;PRKG1,Negative Regulation of Platelet Activation (GO:0010544)
GO:0006779,0.3174518,3.976432,13.51547,ATP5IF1;SUCLA2;UROD;HMBS,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:0033138,0.3174518,3.976432,13.51547,PDCD10;CCM2;STK4;CNOT9,Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0072376,0.3174518,3.976432,13.51547,GP9;GP1BB;FLNA;GP5,Protein Activation Cascade (GO:0072376)
GO:0007160,0.3316574,1.882493,6.309784,SRC;ITGA2B;ILK;ARHGAP6;THSD1;CTTN;ITGA11;ZYX;ITGAV;HPSE;VCL;FERMT2;FERMT3,Cell-Matrix Adhesion (GO:0007160)
GO:0050708,0.3404808,2.188964,7.272358,TGFB2;TGFB1;CCL5;GNAS;MYO18A;P3H1;DNM1L;SYTL4;CD2AP,Regulation of Protein Secretion (GO:0050708)
GO:0006511,0.3409327,1.514793,5.025604,PSMD12;PSMD11;PSMD14;RNF14;PSMD13;UBA6;VPS4B;VPS4A;UBR4;PSMD8;DNAJB2;PSMD6;HECTD3;CHMP1B;WDR91;PSMD1;TRIM25;PSMF1;KCMF1;USP9X;SIRT2;PSMB9;COPS3;PSMC6;PSMC1;CHMP6;CHMP5,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0031113,0.3438006,2.490132,8.214884,CDH5;CLIP1;PRUNE1;SLAIN2;MAPRE1;EML2;SNCA,Regulation of Microtubule Polymerization (GO:0031113)
GO:0010591,0.3438006,3.108607,10.17864,CYFIP1;NCKAP1;DMTN;ARPC2;TWF2,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0007044,0.3438006,3.108607,10.17864,CTTN;SRC;ARHGAP6;THSD1;FERMT2,Cell-Substrate Junction Assembly (GO:0007044)
GO:0010604,0.3438006,3.108607,10.17864,NSF;PTPN1;TGFB1;ECE1;SNCA,Positive Regulation of Macromolecule Metabolic Process (GO:0010604)
GO:0009892,0.3438006,2.714734,8.855651,TRAP1;LAMA4;ALDH1A1;LNPEP;CCDC3;SIRT2,Negative Regulation of Metabolic Process (GO:0009892)
GO:0043406,0.3438006,2.714734,8.855651,PTPN1;TAOK3;PDCD10;PDGFB;S100A12;THBS1,Positive Regulation of MAP Kinase Activity (GO:0043406)
GO:0046824,0.3438006,2.714734,8.855651,MAVS;TGFB1;PRKCD;FLNA;CAMK1;EMD,Positive Regulation of Nucleocytoplasmic Transport (GO:0046824)
GO:0009966,0.3438006,1.764412,5.751734,PTPN1;MPIG6B;SRC;ILK;WDR11;PPP6R1;INPP5D;PPP6R2;GNAS;NCK2;FYN;CD47;GIT1;MGLL;CDC42SE2,Regulation of Signal Transduction (GO:0009966)
GO:0045765,0.3438006,1.764412,5.751734,TGFB2;SPARC;ROCK1;PRKCB;ROCK2;EMC10;THBS1;PDCL3;CDH5;RRAS;STIM1;PDCD10;WNK1;CCM2;PF4,Regulation of Angiogenesis (GO:0045765)
GO:0051493,0.3438006,1.901919,6.155735,DIAPH1;DMTN;ROCK1;ROCK2;PRKCD;TWF2;ARHGAP18;NEXN;ESAM;ARAP1;IQGAP2;SNCA,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0071363,0.3438006,1.901919,6.155735,TGFB1;CCL5;MARS1;PDGFB;TWF2;PDE3A;PTPN12;EMD;APPL2;CRKL;APPL1;LIMS1,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0050714,0.3438006,2.277807,7.371213,C1QTNF3;TGFB2;TGFB1;MYO18A;ACSL4;DNM1L;SYTL4;CD2AP,Positive Regulation of Protein Secretion (GO:0050714)
GO:0051492,0.3438006,2.136492,6.856653,CARMIL1;ROCK1;ROCK2;FHOD1;ARAP1;CD47;ARHGAP6;FERMT2;SLC9A1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0045860,0.3438006,2.136492,6.856653,PTPN1;TGFB2;MAP2K2;SRC;PDCD10;PRKCD;CASS4;LCP2;CAMK1,Positive Regulation of Protein Kinase Activity (GO:0045860)
GO:0090110,0.3438006,3.614343,11.42806,SEC23A;SAR1A;SEC24D;SEC31A,COPII-coated Vesicle Cargo Loading (GO:0090110)
GO:0002861,0.3438006,3.614343,11.42806,SRC;GNAS;FURIN;FYN,Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002861)
GO:0034249,0.3438006,3.614343,11.42806,RTN2;NTRK2;RTN3;ROCK1,Negative Regulation of Amide Metabolic Process (GO:0034249)
