term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0045069,0.7745775,1.434145,2.474039,IFITM3;RNASEL;DDX3X;IFITM2;IFIT5;ZC3HAV1;HACD3;LARP1;CCL5;BANF1;N4BP1;APOBEC3C;SRPK2;EIF2AK2;RAD23A;ISG15;TARBP2;DDB1;BST2;ILF3;PLSCR1;MAVS;PDE12;VAPB;OAS3;PABPC1;PPIA;SHFL;PPID,Regulation of Viral Genome Replication (GO:0045069)
GO:0071345,0.7745775,1.203635,2.063863,RIPOR2;GSK3B;NDUFA13;GSK3A;IFITM2;IRS1;DOCK8;TRADD;HNRNPU;PTPRJ;CIB1;CX3CL1;IKBKB;SYNCRIP;RO60;KHSRP;LONP1;AKT1;CTSG;JAK2;LDLRAP1;JAK3;IL6R;HLA-DPA1;JAK1;UPF1;CHUK;IL18;PRKCA;IRAK3;IRAK4;OXSR1;NPNT;RHOA;HCK;PDE12;SHPK;TRAF6;KIT;HCLS1;ARHGEF2;CD47;GAS6;IL6ST;SOS1;GAPDH;LILRA6;CSF1R;ASAH1;SELPLG;ATL1;CAMK2A;STK39;CXCR4;HTRA2;PIK3R1;CBL;TANK;RELA;CCL5;RPS3;INPP5K;ST3GAL6;STAT6;RIPK1;CD58;STAT5A;SLC12A2;STAT5B;PNPT1;STAT1;STAT3;ERBIN;PTPN11;LILRB5;NFKB1;FER;LRCH1;EPRS1;WNK1;AXL;PTPN6;PLP2;IL7R;UBE2K;PF4,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0043270,0.7745775,1.713489,2.936889,AHCYL1;TRPC6;CAMK2A;F2R;TREM2;ANO6;ATP2B1;ADRA2A;MYLK;CRACR2A;DLG1;CCL5;KIF5B;PKP2;ORAI1;GPD1L,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0030193,0.7745775,1.713489,2.936889,SERPINE2;SERPINE1;F2R;GP1BA;TFPI;THBS1;KNG1;THBD;VTN;PROC;EMILIN2;EMILIN1;ENPP4;APOE;HPSE;PF4,Regulation of Blood Coagulation (GO:0030193)
GO:0051279,0.7745775,1.713489,2.936889,CAMK2D;CEMIP;GSTM2;GSTO1;PDPK1;F2R;SRI;CX3CL1;FKBP1A;DIAPH1;UBASH3B;ASPH;HRC;PTK2B;SNCA;F2RL3,Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279)
GO:0006116,0.7745775,2.569114,4.371779,MDH1;MDH2;GPD2;GOT2;GPD1L;SLC25A12;SLC25A11;SLC25A13,NADH Oxidation (GO:0006116)
GO:0033962,0.7745775,2.569114,4.371779,DDX6;DYNC1H1;EIF4ENIF1;ATXN2;LIMD1;LSM4;LSM3;PATL1,P-body Assembly (GO:0033962)
GO:0071451,0.7745775,2.569114,4.371779,PRDX2;CCS;PRDX1;PARK7;SOD2;ATP7A;SOD3;SOD1,Cellular Response to Superoxide (GO:0071451)
GO:0050982,0.7745775,2.569114,4.371779,TTR;JUP;CDH2;PECAM1;CTNNB1;PIEZO1;PRKD2;PTK2,Detection of Mechanical Stimulus (GO:0050982)
GO:0009064,0.7745775,2.569114,4.371779,ALDH4A1;PM20D1;GCLC;ALDH5A1;GOT2;ALDH18A1;GCLM;NIT2,Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:0061620,0.7745775,2.569114,4.371779,MAP4K2;PFKL;PGK1;ENO1;HOOK3;ENO2;PFKM;PFKP,Glycolytic Process Through Glucose-6-Phosphate (GO:0061620)
GO:0048009,0.7745775,2.569114,4.371779,IRS1;TSC2;IRS2;IGF1;PIK3R1;PLCB1;GIGYF2;IGF1R,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009)
GO:0008631,0.7745775,2.569114,4.371779,STK24;DIABLO;PDPK1;PDCD10;PRKCD;GSKIP;UACA;MAP3K5,Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631)
GO:0032400,0.7745775,2.569114,4.371779,BLOC1S5;BLOC1S6;VPS33A;VPS33B;BLOC1S3;MYO5A;RAB27A;RAB11A,Melanosome Localization (GO:0032400)
GO:0032528,0.7745775,2.569114,4.371779,RAP2A;RAP1A;RAP2B;STK26;MINK1;RAPGEF2;TNIK;MAP4K4,Microvillus Organization (GO:0032528)
GO:1904063,0.7745775,2.569114,4.371779,CAMK2D;CAB39;BIN1;STK39;PPIF;NEDD4L;COMMD1;MMP9,Negative Regulation of Cation Transmembrane Transport (GO:1904063)
GO:0090051,0.7745775,2.569114,4.371779,HDAC5;NOTCH1;MMRN1;PDCD10;TBXA2R;MMRN2;THBS1;RHOA,Negative Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090051)
GO:0045916,0.7745775,2.569114,4.371779,SERPING1;C4BPA;CD59;C4BPB;MASP1;VSIG4;CD46;CD55,Negative Regulation of Complement Activation (GO:0045916)
GO:0010888,0.7745775,2.569114,4.371779,CSRP1;CLSTN3;ITGB3;TREM2;ITGAV;ABHD5;TTC39B;CES1,Negative Regulation of Lipid Storage (GO:0010888)
GO:0051250,0.7745775,2.569114,4.371779,LGALS3;UFL1;DUSP3;GPNMB;FGL1;CTSG;JAK3;HLA-E,Negative Regulation of Lymphocyte Activation (GO:0051250)
GO:0031115,0.7745775,2.569114,4.371779,CDH5;DYRK1A;TBCD;MAPRE1;TUBB4A;EML2;METAP2;SNCA,Negative Regulation of Microtubule Polymerization (GO:0031115)
GO:0002283,0.7745775,2.569114,4.371779,VAMP8;FCER1G;VAMP7;STXBP3;SYK;STXBP2;DNASE1;VAMP2,Neutrophil Activation Involved in Immune Response (GO:0002283)
GO:0030316,0.7745775,2.569114,4.371779,CSF1R;ATP6AP1;CSF1;OSTM1;GLO1;TREM2;SLC4A2;MAPK14,Osteoclast Differentiation (GO:0030316)
GO:0030513,0.7745775,2.569114,4.371779,SMAD2;CDH5;PPP3CA;NOTCH1;NUMA1;NGLY1;UBE2O;ENG,Positive Regulation of BMP Signaling Pathway (GO:0030513)
GO:0002726,0.7745775,2.569114,4.371779,CD81;IL1R1;TRAF6;IL18;HLA-A;TANK;MAP3K7;CD55,Positive Regulation of T Cell Cytokine Production (GO:0002726)
GO:0032733,0.7745775,2.569114,4.371779,CD40LG;SYK;STAT3;PLCG2;ISG15;HMGB1;CD46;HSPD1,Positive Regulation of Interleukin-10 Production (GO:0032733)
GO:2000243,0.7745775,2.569114,4.371779,C1QBP;AGO2;CIB1;TAC3;INHBA;LHFPL2;PLCB1;SIRT2,Positive Regulation of Reproductive Process (GO:2000243)
GO:0001941,0.7745775,2.569114,4.371779,NLGN1;NLGN2;RELN;NRXN1;DNAJA3;LRRC4;SHANK3;GPHN,Postsynaptic Membrane Organization (GO:0001941)
GO:1903894,0.7745775,2.569114,4.371779,PTPN1;UFL1;COPS5;HSPA5;DDRGK1;TMEM33;BAX;BAK1,Regulation of IRE1-mediated Unfolded Protein Response (GO:1903894)
GO:0034110,0.7745775,2.569114,4.371779,LYN;SYK;CCL5;RDX;CTNNB1;PRKCA;PRKCQ;JAK1,Regulation of Homotypic Cell-Cell Adhesion (GO:0034110)
GO:0034103,0.7745775,2.569114,4.371779,TGFB1;GPNMB;FLT4;LEP;IL18;SUCO;THBS4;DDR2,Regulation of Tissue Remodeling (GO:0034103)
GO:0006814,0.7745775,2.569114,4.371779,NDUFA9;SLC12A2;SLC8A3;SLC6A6;ATP1B3;PRKD2;ATP1B1;SLC6A4,Sodium Ion Transport (GO:0006814)
GO:0014706,0.7745775,2.569114,4.371779,IGSF8;SVIL;MYL6;RBP4;PRMT1;MYH14;MYL6B;NDUFV2,Striated Muscle Tissue Development (GO:0014706)
GO:0007259,0.7745775,1.798967,3.050903,STAT5A;STAT5B;STAT1;STAT2;STAT3;NMI;FER;STAT6;PRKD2;STAMBP;JAK2;JAK3;FGFR3;JAK1,Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259)
GO:0071482,0.7745775,1.798967,3.050903,NPM1;PCNA;RHBDD1;PRKCD;PTPRK;EIF2S1;CASP9;DDB1;CUL4A;RUVBL2;NEDD4;BAK1;N4BP1;CUL4B,Cellular Response to Light Stimulus (GO:0071482)
GO:0010596,0.7745775,1.798967,3.050903,BMP10;NOTCH1;TGFB1;JUP;GDF2;STC1;HMGB1;SYNJ2BP;THBS1;DCN;RGCC;CSNK2B;KRIT1;APOE,Negative Regulation of Endothelial Cell Migration (GO:0010596)
GO:0032781,0.7745775,1.798967,3.050903,GABARAPL2;TPM1;HNRNPU;TOR1AIP2;TOR1AIP1;DNAJB2;MYL4;DNAJB1;PLSCR1;DNAJB11;DNAJC10;DNAJC9;SSBP1;PFN1,Positive Regulation of ATP-dependent Activity (GO:0032781)
GO:0002833,0.7745775,1.798967,3.050903,CPT1A;RIOK3;LY96;PRKCA;PTPN11;IFI35;NMI;PLSCR1;CCL5;MMRN2;EMILIN2;EMILIN1;FADD;TRIM56,Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:0032653,0.7745775,1.798967,3.050903,CD274;SYK;STAT3;ISG15;HMGB1;THBS1;VSIR;HSPD1;CD40LG;PLCG2;CD47;CD46;JAK3;HLA-DRB1,Regulation of Interleukin-10 Production (GO:0032653)
GO:0032655,0.7745775,1.798967,3.050903,SYK;RIPK2;HLA-B;IRAK3;HMGB1;MAPK14;THBS1;HSPD1;CD40LG;C1QBP;PLCG2;CD47;PLCB1;JAK3,Regulation of Interleukin-12 Production (GO:0032655)
GO:0034063,0.7745775,1.798967,3.050903,DDX6;DYNC1H1;DDX3X;FMR1;CIRBP;PRRC2C;EIF2S1;ATXN2L;ATXN2;CSDE1;G3BP1;G3BP2;UBAP2L;RPS23,Stress Granule Assembly (GO:0034063)
GO:0033559,0.7745775,1.798967,3.050903,ACOT8;GSTM2;GPX1;GPX4;PNPLA8;MGST3;EPHX1;PLA2G4A;ALOX12;ABHD12;ACAA1;DAGLB;ALOXE3;MGLL,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0048010,0.7745775,1.798967,3.050903,NRP1;SRC;FLT4;PDCD6;HSPB1;VEGFC;MAPK14;PTK2;VAV1;MAPKAPK3;MAPKAPK2;PTK2B;FYN;PRKD2,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0034599,0.7745775,1.316906,2.232715,VKORC1L1;PRKAA1;SRC;CUL3;HM13;HTRA2;MIA3;PARK7;PTPRK;PRDX3;PRDX2;PRDX5;ERMP1;LONP1;RPS3;STX4;MPV17;PDK2;SLC25A24;SNCA;UBL4A;PDGFRA;PNPT1;GPX1;AMBP;PRKCD;TPM1;MMP3;GSR;GPX7;PYCR2;SOD2;EIF2S1;SIRT2;PEX14;MSRA;FER;CCS;STK24;STK26;TBC1D24;PRKD2;PPIA,Cellular Response to Oxidative Stress (GO:0034599)
GO:0090263,0.7745775,1.446349,2.447265,VCP;DDX3X;LRRK1;ILK;GSKIP;CCAR2;RUVBL1;GPC5;RPS12;TRPM4;USP47;USP8;TGFB1;JUP;EGF;ATP6AP2;NFKB1;COL1A1;PPM1A;PPM1B;TBL1XR1;PTK7;WNK1;GID8;CDH15;FGFR2;CSNK1G1,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0050766,0.7745775,1.446349,2.447265,COLEC11;COLEC10;PTPRJ;TREM2;C4B;C4A;LMAN2;MYO18A;PLCG2;NCKAP1L;APPL2;MBL2;FCER1G;STAT3;RAB27A;ANO6;PRKCA;ARAP1;AZU1;RAB31;FCGR2A;PTPRC;CD47;CALR;HNRNPC;DOCK2;GAS6,Positive Regulation of Phagocytosis (GO:0050766)
GO:0051893,0.7745775,1.446349,2.447265,NRP1;MACF1;ROCK1;ROCK2;SRC;PTEN;PTPRJ;ARHGAP6;THBS1;PPM1F;CORO1C;SLC9A1;SLK;CLASP1;CLASP2;MAP4K4;DUSP3;DMTN;TSC1;RHOA;PTK2;DUSP22;PTPRA;TLN1;VCL;FERMT2;LIMS1,Regulation of Focal Adhesion Assembly (GO:0051893)
GO:0006734,0.7745775,1.927255,3.24547,MAP4K2;VCP;PFKL;PROC;MDH1;PGK1;ENO1;HOOK3;GPD1L;ENO2;PFKM;PFKP,NADH Metabolic Process (GO:0006734)
GO:0090630,0.7745775,1.927255,3.24547,BCR;ARHGEF10;RALGAPB;RALGAPA1;RHOG;SCRIB;TSC1;TAX1BP3;RANGAP1;CORO1C;MTSS2;SLC27A4,Activation of GTPase Activity (GO:0090630)
GO:0071333,0.7745775,1.927255,3.24547,RPTOR;ERN1;PDHX;PRKAA1;RACK1;PRKCA;SELENOT;GAS6;SLC39A14;OGT;IGF1R;PCK2,Cellular Response to Glucose Stimulus (GO:0071333)
GO:0032509,0.7745775,1.927255,3.24547,VCP;SORT1;TMEM50A;VPS4B;VTA1;CHMP1B;CHMP2A;CHMP4B;CHMP6;LYST;UBXN6;CHMP5,Endosome Transport via Multivesicular Body Sorting Pathway (GO:0032509)
GO:0061952,0.7745775,1.927255,3.24547,SPART;PDCD6IP;IST1;VPS4B;CHMP1B;ZFYVE19;VPS4A;CHMP1A;CHMP2A;CHMP4B;CHMP6;CHMP5,Midbody Abscission (GO:0061952)
GO:0044788,0.7745775,1.927255,3.24547,CDC42;EEA1;PROC;ROCK2;FASN;PI4KA;NUCKS1;PTX3;PPIB;RAB5A;IGF2R;PAIP1,Modulation by Host of Viral Process (GO:0044788)
GO:0061515,0.7745775,1.927255,3.24547,APP;GP9;DMTN;MPIG6B;ANXA2;ATP6AP1;GP1BB;KIT;FLNA;NCKAP1L;GP1BA;GP5,Myeloid Cell Development (GO:0061515)
GO:0006911,0.7745775,1.927255,3.24547,CDC42;ITGAM;VAMP7;BIN2;ITGB2;ELMO1;MYH9;TIMD4;CD36;THBS1;ARHGAP25;DOCK1,"Phagocytosis, Engulfment (GO:0006911)"
GO:0045429,0.7745775,1.927255,3.24547,APP;HSP90AA1;HSP90AB1;DDAH2;AKT1;ASL;PRKD2;PIK3CB;APOE;CD36;CLU;ASS1,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0006693,0.7745775,1.927255,3.24547,CD74;PNPLA8;PTGES3;PRXL2B;TBXAS1;PLA2G4A;PLAA;PTGDS;DAGLB;S100A9;CES2;PTGS1,Prostaglandin Metabolic Process (GO:0006693)
GO:0006611,0.7745775,1.927255,3.24547,NUP214;XPO1;RANBP3;TGFB1;XPO4;STRADA;CSE1L;CHORDC1;XPO7;NUTF2;CALR;RAN,Protein Export From Nucleus (GO:0006611)
GO:1901673,0.7745775,1.927255,3.24547,RIPOR2;PDCD6IP;VPS4B;VTA1;CHMP1B;CHMP1A;CHMP2A;HNRNPU;CHMP4B;CHMP6;EML3;CHMP5,Regulation of Mitotic Spindle Assembly (GO:1901673)
GO:0019886,0.7745775,2.141161,3.602837,PIKFYVE;FCER1G;CTSF;IFI30;CTSD;CTSS;HLA-DRB1;HLA-DPA1;DNM2;LGMN,Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class II (GO:0019886)
GO:0002495,0.7745775,2.141161,3.602837,PIKFYVE;FCER1G;CTSF;IFI30;CTSD;CTSS;HLA-DRB1;HLA-DPA1;DNM2;LGMN,Antigen Processing and Presentation of Peptide Antigen via MHC Class II (GO:0002495)
GO:0030866,0.7745775,2.141161,3.602837,NCKAP1;STRIP1;DLG1;FMNL1;ROCK1;ROCK2;FHOD1;PLEK;RAB13;NCKAP1L,Cortical Actin Cytoskeleton Organization (GO:0030866)
GO:0022900,0.7745775,2.141161,3.602837,NDUFA5;ETFDH;UQCRFS1;VDAC2;ETFA;HCCS;ETFB;SDHA;SDHB;PDIA5,Electron Transport Chain (GO:0022900)
GO:1902774,0.7745775,2.141161,3.602837,VPS4B;CHMP1B;VPS4A;CHMP1A;VPS41;CHMP2A;CHMP4B;CHMP6;VPS39;CHMP5,Late Endosome to Lysosome Transport (GO:1902774)
GO:0044827,0.7745775,2.141161,3.602837,TMEM41B;TBC1D20;VAPA;VAPB;FMR1;YTHDC2;NUCKS1;PIK3C3;PPIB;ZFYVE1,Modulation by Host of Viral Genome Replication (GO:0044827)
GO:1900102,0.7745775,2.141161,3.602837,PTPN1;UFL1;ATF6B;HSPA5;DDRGK1;NCK2;RACK1;AKT1;ATAD3A;NCK1,Negative Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)
GO:0023057,0.7745775,2.141161,3.602837,PPP3CA;PTPN1;PPP3CB;MPIG6B;UBASH3B;INPP5D;PCSK9;CCM2;LDLR;OPTN,Negative Regulation of Signaling (GO:0023057)
GO:0051348,0.7745775,2.141161,3.602837,EIF4A2;PRDX3;GSK3B;GSK3A;BAG5;DTX3L;HNRNPU;INPP5K;IRS2;BANF1,Negative Regulation of Transferase Activity (GO:0051348)
GO:0038061,0.7745775,2.141161,3.602837,CHUK;TRAF6;REL;TAB3;TAB2;TAB1;COPS8;TANK;RELA;NFKB1,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:0015850,0.7745775,2.141161,3.602837,ABCC3;ABCC4;RBP4;ABCD3;SLC44A1;VAPA;SLC44A2;OSBP;GHRL;REPS1,Organic Hydroxy Compound Transport (GO:0015850)
GO:0001916,0.7745775,2.141161,3.602837,PNKD;STX7;HLA-B;HLA-C;FADD;HLA-A;CYRIB;HLA-DRB1;NECTIN2;HLA-E,Positive Regulation of T Cell Mediated Cytotoxicity (GO:0001916)
GO:0045648,0.7745775,2.141161,3.602837,STAT5B;PRKDC;PRMT1;STAT1;STAT3;HMGB2;MIA3;NCKAP1L;INHBA;MAPK14,Positive Regulation of Erythrocyte Differentiation (GO:0045648)
GO:1903036,0.7745775,2.141161,3.602837,ITGB1;ARFGEF1;VTN;ANXA1;DMTN;CLDN3;SCARF1;ADRA2A;PTK2;MYLK,Positive Regulation of Response to Wounding (GO:1903036)
GO:0051125,0.7745775,2.141161,3.602837,WASHC4;VIL1;CARMIL1;WASHC5;WASHC2C;ARFIP1;CORO1A;CORO1B;WASHC2A;WASHC3,Regulation of Actin Nucleation (GO:0051125)
GO:0022604,0.7745775,2.141161,3.602837,VIL1;MACF1;STRIP1;SPARC;CLDN3;CAPZB;PDZD8;CAMSAP1;CD44;FERMT2,Regulation of Cell Morphogenesis (GO:0022604)
GO:0090181,0.7745775,2.141161,3.602837,ACADVL;EPHX2;LPCAT3;ERLIN1;ERLIN2;APOE;LDLRAP1;FMO5;TTC39B;CES1,Regulation of Cholesterol Metabolic Process (GO:0090181)
GO:2001044,0.7745775,2.141161,3.602837,CD63;LAMA2;LAMA1;FLNA;LAMB1;LAMC1;NID1;LMNB2;LIMS1;PHACTR4,Regulation of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:0090025,0.7745775,2.141161,3.602837,LYN;APP;CCL5;SERPINE1;NINJ1;MOSPD2;ANO6;HMGB1;LGMN;S100A7,Regulation of Monocyte Chemotaxis (GO:0090025)
GO:1900744,0.7745775,2.141161,3.602837,CYLD;DLG1;PRMT1;SPHK1;LEP;MINK1;STK39;TREM2;EZR;MAP3K4,Regulation of p38MAPK Cascade (GO:1900744)
GO:0010574,0.7745775,2.141161,3.602837,C5;SARS1;TGFB1;FLT4;BSG;STAT3;MIA3;HPSE;IL6ST;RELA,Regulation of Vascular Endothelial Growth Factor Production (GO:0010574)
GO:0097305,0.7745775,2.141161,3.602837,SMAD2;TGFBR3;TGFB1;GNAQ;PMVK;GOT2;GNAS;SDF4;GNAI1;SOD1,Response to Alcohol (GO:0097305)
GO:0031401,0.7865991,1.366259,2.276743,CSF1R;RALB;ROCK2;FLT4;ITLN1;CIB1;ARRB1;STK4;GOLGA2;MYDGF;GPNMB;CHORDC1;FLOT1;RACK1;RIPK1;ATG7;REPS1;NIBAN1;CD74;SEMA4D;MMP9;SVIP;PTK2;RAP2A;TAOK1;RAB3GAP2;PIK3C3;TNIK;FAM20A;PKN1;GAS6;PPIA;HLA-DRB1;RAB3GAP1,Positive Regulation of Protein Modification Process (GO:0031401)
GO:2001237,0.7882155,1.460799,2.423151,GSK3B;DDX3X;SRC;SERPINE1;PARK7;THBS1;RELA;SLC6A4;LGALS3;AKT1;ITGAV;RIPK1;FGB;FGA;GPX1;FGG;IGF1;BMP5;TMBIM1;BIRC6;ITGA6;ARHGEF2;SCG2;BCL2L1;PF4,Negative Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:1903557,0.7882155,1.371466,2.237135,APP;HSPB1;LPL;LY96;PTPRJ;HMGB1;CLU;THBS1;PPP1R9B;FCGR3B;PLCG2;RIPK1;LBP;FADD;JAK2;ARFGEF2;TGFB1;SYK;NDUFA2;STAT3;PTPN11;AZU1;HLA-E;CD2;MAVS;FCGR2A;PTPRC;FRMD8;OAS3;ARHGEF2;S100A9;PF4,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0008154,0.7882155,1.478167,2.402612,VASP;WASHC5;SVIL;WDR1;WIPF1;FLII;TWF2;WAS;MICAL3;TWF1;DSTN;ARHGAP6;VIL1;DIAPH1;INF2;ABI2;MICAL1;MICALL2;GHRL;JAK2;WASF1;WASF3;WASHC3,Actin Polymerization or Depolymerization (GO:0008154)
GO:0034614,0.7882155,1.478167,2.402612,PDGFRA;AMBP;SRC;MMP3;PRKCD;TPM1;PARK7;PTPRK;HDAC6;RELA;PEX14;PRDX3;PRDX5;FER;PPIF;RPS3;PRKD2;FYN;RIPK1;MPV17;FXN;PDK2;MAP3K5,Cellular Response to Reactive Oxygen Species (GO:0034614)
GO:0002221,0.7882155,1.478167,2.402612,YWHAE;BECN1;COLEC11;COLEC10;DDX3X;SYK;NDUFA2;LY96;IRAK4;CTSS;IPO5;RPS6KA3;MAVS;TBK1;MAPKAPK3;STING1;TRAF6;MAPKAPK2;PLCG2;TRIM25;LBP;MAP3K7;MBL2,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0043535,0.7882155,1.478167,2.402612,MAP2K3;STAT5A;TGFB1;ANGPT1;JUP;PDPK1;PDGFB;GDF2;HSPB1;PRKCA;HMGB1;MAPK14;THBS1;ADAM17;ATP5F1A;ATP5F1B;RGCC;AKT3;CSNK2B;AKT1;PRKD2;APOE;FGFR1,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:2000058,0.7882155,1.478167,2.402612,BCAP31;RPL5;USP14;USP5;TGFB1I1;SGTA;PTEN;UBE3A;RAD23A;COMMD1;CLU;RAD23B;MTOR;PTK2;UFL1;TRAF7;ATXN3;PDCL3;XPO1;PTK2B;IKBKG;CCDC22;CDK5RAP3,Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)
GO:0007034,0.7882155,1.478167,2.402612,VPS13C;PIK3R4;AP3D1;M6PR;VPS13A;VPS37C;PCSK9;VPS37A;VPS37B;UBE2Z;IGF2R;AP1G2;VPS51;AP1G1;VPS53;NEDD4;VPS52;VPS8;VPS41;VTI1A;VIPAS39;ATP6V0D1;VTI1B,Vacuolar Transport (GO:0007034)
GO:0032434,0.7882155,1.319839,2.145195,PSMD10;GSK3B;VCP;GSK3A;HSP90AB1;UBXN1;ARAF;PARK7;CLU;HSPBP1;CCAR2;BAG6;DNAJB2;UFL1;BAG5;XPO1;BAG2;DDRGK1;RACK1;ELOB;N4BP1;USP7;USP5;CAMLG;USP9X;CSNK2A2;RAD23A;COMMD1;RAD23B;SIRT2;UCHL5;DAB2;GIPC1;CSNK2B;CDK2;EIF3H;STUB1;OGT;METAP1,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0032869,0.7882155,1.286104,2.052269,GSK3B;HDAC5;C2CD5;GSK3A;IRS1;PRKDC;SHC1;MAPKAP1;SYAP1;PCSK9;IRS2;PIK3R1;IDE;IGF1R;AKT2;NAMPT;GRB10;AKT1;INPP5K;AP3S1;PDK2;RAB8A;PCK2;APPL1;MAP4K2;PDPK1;DENND4C;MYO5A;IGF1;SLC39A14;MTOR;RAB10;FER;RAB31;PROC;PKM;EPRS1;RPS6KB1;RAB13;GRB2;LPIN2;GPLD1;VAMP2;SLC27A4,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0030003,0.7882155,1.242099,1.97752,YWHAE;APP;CISD1;ATP2A3;ATP2A2;NUBP2;CDH5;SLC39A7;ATP7A;SLC30A7;ATP6V1G1;SLC30A9;MECR;SCARA5;ATP6AP1;GLRX3;SLC30A5;GLRX5;PRKCA;ATP1B3;SLC30A1;ATP1B1;SLC39A14;MINPP1;STIM1;TFR2;LCK;ATP6V0D1;FXN;ATP6V1A;STOML2;ABCB7;STC1;ATP2C1;TMEM165;SLC9A1;STC2;CCL5;ATP6V0A2;CNNM4;SLC12A2;PRNP;SLC10A7;ATP13A1;GDF2;RMDN3;CYBRD1;CP;SOD1;SLC8A3;VAPB;ACO1;CALR;CCDC22;TPT1;PICALM,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:2001235,0.7882155,1.499425,2.38699,BCAP31;APP;BECN1;FIS1;CLU;TANK;TRAF7;CYLD;CD40LG;LCK;FASN;RACK1;TNFSF10;RPS3;CTSH;BAX;RIPK1;FADD;BID;S100A9;S100A8,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:0051258,0.7882155,1.499425,2.38699,FGB;WASHC5;FGA;GPX4;FGG;WAS;ARHGAP6;CKAP5;DNM2;VIL1;DIAPH1;INF2;MICALL2;CHMP2A;CHMP4B;MAP4;JAK2;WASF1;UBE2K;WASF3;WASHC3,Protein Polymerization (GO:0051258)
GO:0008593,0.7882155,1.499425,2.38699,EGFL7;TGFB2;POGLUT1;JAG1;ARRDC1;SRC;STAT3;GDF2;ARRB1;RFNG;SYNJ2BP;TSPAN15;TSPAN14;POFUT1;PDCD10;MFNG;BMP2K;AKT1;HIF1AN;CD46;IL6ST,Regulation of Notch Signaling Pathway (GO:0008593)
GO:0007507,0.7882155,1.321574,2.100732,BMP10;NOTCH1;PDGFB;PTEN;ECE1;PCSK5;PDLIM1;AKAP13;CASP8;SH3PXD2B;BORCS8;NDUFV2;PDLIM5;PDLIM7;TGFB2;TGFB1;PRMT1;HEG1;FN1;TSC2;CACYBP;PTPN11;PTK2;BMP5;WDR11;TGFBR3;FKBP1A;RBP4;COL3A1;MTHFD1;PKP2;PRKD2;TAB2;CCM2;CRELD1;ZFPM1;FBN1,Heart Development (GO:0007507)
GO:0070646,0.7882155,1.38435,2.158497,USP15;PSMD14;GPS1;COPS7B;COPS7A;BRCC3;VCPIP1;HINT1;USP24;USP47;USP8;USP7;TOR1A;USP5;USP4;USP9X;USP9Y;UCHL3;UCHL5;COPS4;COPS3;CYLD;COPS6;COPS5;COPS2;STAMBP;COPS8;OTUB1,Protein Modification by Small Protein Removal (GO:0070646)
GO:0060326,0.7882155,1.526034,2.378322,PDGFRB;NRP1;PRKCD;HMGB2;RHOG;PDGFB;CXCR4;ARRB2;AZU1;CX3CL1;CORO1B;BIN2;CCRL2;KIT;RAB13;PLXNB3;PRKCQ;SOS1;ENG,Cell Chemotaxis (GO:0060326)
GO:0042326,0.7882155,1.526034,2.378322,LYN;NIBAN1;PRKDC;HNRNPU;CIB1;IRS2;FBLN1;PARK7;INHBA;DYNLL1;CORO1C;PRDX3;CHORDC1;DNAJC10;FKBP8;INPP5K;TARDBP;PPIA;CDK5RAP3,Negative Regulation of Phosphorylation (GO:0042326)
GO:1903828,0.7882155,1.526034,2.378322,APP;GSK3B;RIPOR2;VCP;ROCK2;GDI2;NEDD4L;COMMD1;YWHAZ;MTOR;NSFL1C;NACA;CTNNA1;AKT1;GOPC;TAX1BP3;ANKRD13A;METAP1;PICALM,Negative Regulation of Protein Localization (GO:1903828)
