Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	5.985164e-02	4.115432e-01	0	0	2.944575e+00	8.291588e+00	APP;TCIM;EGFR;TRIM44
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	6.066410e-02	4.136343e-01	0	0	3.722839e+00	1.043290e+01	CCL20;ARHGEF16;VEGFA
GO_Biological_Process_2023	Regulation Of Response To Biotic Stimulus (GO:0002831)	6.066410e-02	4.136343e-01	0	0	3.722839e+00	1.043290e+01	GATA6;CD55;TIRAP
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	6.066410e-02	4.136343e-01	0	0	3.722839e+00	1.043290e+01	GAS6;PLA2G7;VEGFA
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	6.107907e-02	4.153036e-01	0	0	2.113208e+00	5.907653e+00	CDKN1B;MAP2;EI24;CAPRIN2;CDHR2;OSGIN1;NRG1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	6.181900e-02	4.191672e-01	0	0	1.677219e+00	4.668613e+00	DSP;APP;GSN;MYO7B;SERPINB8;THSD4;MAD2L2;MYO1D;HOOK1;MYO5C;ELMO3;VHL;SNCA
GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	6.285349e-02	4.234408e-01	0	0	1.713058e+00	4.739945e+00	MAGI1;SLC9A3R2;SLC9A3R1;GSN;STX7;MYO7B;PKP2;APBA1;ANK3;LCP1;GAS6;THSD4
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	6.545325e-02	4.234408e-01	0	0	1.570517e+00	4.281889e+00	DYNC2H1;GABARAPL2;GABARAPL1;GSN;ARL6;RAB3IP;STX7;ARMC9;RFX3;HPS3;WDR54;TMEM231;IFT43;CHMP4C;HYLS1;RAB17
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	6.591276e-02	4.234408e-01	0	0	2.839077e+00	7.720651e+00	APP;CXADR;SEMA3E;SNCA
GO_Biological_Process_2023	MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	TNIP1;TIRAP
GO_Biological_Process_2023	Actin Crosslink Formation (GO:0051764)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	GAS2L3;LCP1
GO_Biological_Process_2023	Regulation Of Nucleocytoplasmic Transport (GO:0046822)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	SIRT7;PTPN14
GO_Biological_Process_2023	Regulation Of Potassium Ion Transport (GO:0043266)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	ANK3;KCNAB2
GO_Biological_Process_2023	Cellular Response To Catecholamine Stimulus (GO:0071870)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	SNCA;TGM2
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	GATA6;LSR
GO_Biological_Process_2023	Small Nucleolar Ribonucleoprotein Complex Assembly (GO:0000491)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	TNIP1;ZNHIT3
GO_Biological_Process_2023	Synaptic Vesicle Membrane Organization (GO:0048499)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	STX3;STX11
GO_Biological_Process_2023	Xenobiotic Transport (GO:0042908)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	ABCC3;ABCC5
GO_Biological_Process_2023	Mononuclear Cell Differentiation (GO:1903131)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	GAS6;VEGFA
GO_Biological_Process_2023	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	RAET1E;ULBP1
GO_Biological_Process_2023	Negative Regulation Of Microtubule Polymerization (GO:0031115)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	MAP2;SNCA
GO_Biological_Process_2023	Positive Regulation Of Amyloid-Beta Formation (GO:1902004)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	EPHA4;IFNGR1
GO_Biological_Process_2023	Positive Regulation Of Cell Communication (GO:0010647)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	GATA6;ANK3
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	CCND2;EGFR
GO_Biological_Process_2023	Positive Regulation Of Muscle Cell Differentiation (GO:0051149)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	MAPK11;NRG1
GO_Biological_Process_2023	Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	LRP2;VEGFA
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	TNFRSF1A;VEGFA
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	ATP1A4;ATP1B1
GO_Biological_Process_2023	Potassium Ion Import Across Plasma Membrane (GO:1990573)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	ATP1A4;ATP1B1
GO_Biological_Process_2023	Regulation Of Bicellular Tight Junction Assembly (GO:2000810)	6.661256e-02	4.234408e-01	0	0	5.665668e+00	1.534751e+01	NPHP1;F11R
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	6.779541e-02	4.291189e-01	0	0	2.211765e+00	5.952436e+00	APP;MFHAS1;LTBR;PLCB1;TIRAP;VEGFA
GO_Biological_Process_2023	Regulation Of Developmental Growth (GO:0048638)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	APP;AGR2;PLCB1
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	MAPK11;PLCB1;TIRAP
GO_Biological_Process_2023	Bone Development (GO:0060348)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	MMP13;FGFR2;TGM2
GO_Biological_Process_2023	Regulation Of Protein Localization To Cell Surface (GO:2000008)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	ABCA7;STX3;KCNAB2
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	MFHAS1;NFKBIL1;TNFAIP3
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	SLC66A2;PLSCR2;ABCA7
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	6.891217e-02	4.291189e-01	0	0	3.503436e+00	9.371419e+00	KCNK5;ATP1A4;ATP1B1
GO_Biological_Process_2023	Embryonic Organ Development (GO:0048568)	7.228050e-02	4.478089e-01	0	0	2.740854e+00	7.200775e+00	PBX3;ZFPM1;FGFR2;STRA6
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	7.228050e-02	4.478089e-01	0	0	2.740854e+00	7.200775e+00	MANBA;TNIP1;ST3GAL4;AGA
GO_Biological_Process_2023	Selective Autophagy (GO:0061912)	7.423659e-02	4.538155e-01	0	0	2.367539e+00	6.156780e+00	STBD1;LRBA;AUP1;VHL;SQSTM1
GO_Biological_Process_2023	Regulation Of JNK Cascade (GO:0046328)	7.696000e-02	4.538155e-01	0	0	2.132269e+00	5.468139e+00	APP;MFHAS1;LTBR;PLCB1;TIRAP;EGFR
GO_Biological_Process_2023	Memory (GO:0007613)	7.763722e-02	4.538155e-01	0	0	3.308411e+00	8.455334e+00	ATXN1;EIF4EBP2;PLCB1
GO_Biological_Process_2023	Organophosphate Ester Transport (GO:0015748)	7.763722e-02	4.538155e-01	0	0	3.308411e+00	8.455334e+00	SLC25A19;MTTP;PCTP
GO_Biological_Process_2023	Regulation Of Amyloid-Beta Formation (GO:1902003)	7.763722e-02	4.538155e-01	0	0	3.308411e+00	8.455334e+00	EPHA4;IFNGR1;ABCA7
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	7.763722e-02	4.538155e-01	0	0	3.308411e+00	8.455334e+00	MAGI1;TENM3;JAG1
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	7.894940e-02	4.538155e-01	0	0	2.649180e+00	6.726132e+00	CHMP4C;AGR2;CRYAB;SNCA
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	7.975988e-02	4.538155e-01	0	0	2.312207e+00	5.846957e+00	AKAP13;BMP8B;ETS2;FGFR2;TGM2
GO_Biological_Process_2023	Apoptotic Cell Clearance (GO:0043277)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	GAS6;TGM2
GO_Biological_Process_2023	Response To UV-B (GO:0010224)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	MAPK11;CRIP1
GO_Biological_Process_2023	Sulfur Compound Transport (GO:0072348)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	SLC25A26;SLC26A11
GO_Biological_Process_2023	Eye Morphogenesis (GO:0048592)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	TENM3;VEGFA
GO_Biological_Process_2023	Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	ACOX1;CROT
GO_Biological_Process_2023	Gliogenesis (GO:0042063)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	CDH2;PAX2
GO_Biological_Process_2023	Glycosaminoglycan Catabolic Process (GO:0006027)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	CEMIP2;SGSH
GO_Biological_Process_2023	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	BICD1;SNCA
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	CCND2;EGFR
GO_Biological_Process_2023	Prostaglandin Biosynthetic Process (GO:0001516)	8.067983e-02	4.538155e-01	0	0	4.956876e+00	1.247778e+01	PTGDS;PTGS1
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	8.549679e-02	4.538155e-01	0	0	2.259390e+00	5.556464e+00	TIGAR;CDKN1B;ANK3;EGFR;SNCA
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	8.569025e-02	4.538155e-01	0	0	1.704732e+00	4.188555e+00	IFIH1;APP;MAPK11;AFAP1L2;LCP1;PLCB1;ZFPM1;LY9;PRKCZ;TIRAP
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	8.591319e-02	4.538155e-01	0	0	2.563421e+00	6.291706e+00	TSPAN15;JAG1;TCIM;LLGL2
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	8.681818e-02	4.538155e-01	0	0	3.133915e+00	7.659099e+00	APP;EPHA4;GAS6
GO_Biological_Process_2023	Membrane Fusion (GO:0061025)	8.681818e-02	4.538155e-01	0	0	3.133915e+00	7.659099e+00	GCA;STX3;STX11
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	8.681818e-02	4.538155e-01	0	0	3.133915e+00	7.659099e+00	SLC9A3R1;CDKN1B;CHEK1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	8.681818e-02	4.538155e-01	0	0	3.133915e+00	7.659099e+00	APP;AIM2;LCP1
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	8.726908e-02	4.538155e-01	0	0	1.650394e+00	4.024913e+00	SLC9A3R1;AIM2;TNIP1;WWC1;PDE3B;PRDM15;TNFAIP3;DUSP6;SHANK2;PHLDA3;OTUD3
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	9.144450e-02	4.538155e-01	0	0	2.208920e+00	5.283788e+00	HHEX;CDKN1B;CCND2;EGFR;CDKN3
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	9.144450e-02	4.538155e-01	0	0	2.208920e+00	5.283788e+00	SULT2B1;CROT;AMPD3;ATP1B1;ACSF2
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	9.195210e-02	4.538155e-01	0	0	2.023131e+00	4.828176e+00	NRG1;LCP1;MARK4;TIRAP;SNCA;VEGFA
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	9.316481e-02	4.538155e-01	0	0	2.483021e+00	5.893165e+00	APP;MAPK11;CCL20;SNCA
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	9.316481e-02	4.538155e-01	0	0	2.483021e+00	5.893165e+00	GAS6;PAX2;SNCA;VEGFA
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	9.316481e-02	4.538155e-01	0	0	2.483021e+00	5.893165e+00	SMPD3;GDE1;MBOAT2;LCP1
GO_Biological_Process_2023	AV Node Cell To Bundle Of His Cell Communication (GO:0086067)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	CXADR
GO_Biological_Process_2023	B Cell Chemotaxis (GO:0035754)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	GAS6
GO_Biological_Process_2023	Regulation Of Circadian Sleep/Wake Cycle (GO:0042749)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PTGDS
GO_Biological_Process_2023	Cdc42 Protein Signal Transduction (GO:0032488)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SHTN1
GO_Biological_Process_2023	ERBB2-EGFR Signaling Pathway (GO:0038134)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	EGFR
GO_Biological_Process_2023	Regulation Of Fertilization (GO:0080154)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PLCB1
GO_Biological_Process_2023	Regulation Of Glucan Biosynthetic Process (GO:0010962)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PPP1R3F
GO_Biological_Process_2023	Regulation Of Glycogen Metabolic Process (GO:0070873)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PPP1R3F
GO_Biological_Process_2023	Regulation Of Inositol Phosphate Biosynthetic Process (GO:0010919)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SNCA
GO_Biological_Process_2023	Acid Secretion (GO:0046717)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SLC9A3R1
GO_Biological_Process_2023	Activation Of Adenylate Cyclase Activity (GO:0007190)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SERPINB8
GO_Biological_Process_2023	Regulation Of Leukocyte Tethering Or Rolling (GO:1903236)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	ST3GAL4
GO_Biological_Process_2023	Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	AKAP13
GO_Biological_Process_2023	Adrenal Gland Development (GO:0030325)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Regulation Of Mast Cell Chemotaxis (GO:0060753)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	VEGFA
GO_Biological_Process_2023	Auditory Behavior (GO:0031223)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Bleb Assembly (GO:0032060)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	MYLK
GO_Biological_Process_2023	Calcium Ion Transport Into Cytosol (GO:0060402)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	CACNB3
GO_Biological_Process_2023	Cardiac Muscle Cell Membrane Repolarization (GO:0099622)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	ATP1B1
GO_Biological_Process_2023	Cellular Response To Bacterial Lipopeptide (GO:0071221)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	TIRAP
GO_Biological_Process_2023	Regulation Of Striated Muscle Cell Differentiation (GO:0051153)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	NRG1
GO_Biological_Process_2023	Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	ACE2
GO_Biological_Process_2023	Cellular Response To Monoamine Stimulus (GO:0071868)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	TGM2
GO_Biological_Process_2023	Dopamine Transport (GO:0015872)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	TGM2
GO_Biological_Process_2023	Epithelial Cell Differentiation Involved In Kidney Development (GO:0035850)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Epithelial Cilium Movement Involved In Determination Of Left/Right Asymmetry (GO:0060287)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	RFX3
GO_Biological_Process_2023	Stabilization Of Membrane Potential (GO:0030322)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	KCNK5
GO_Biological_Process_2023	Sulfation (GO:0051923)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SULT2B1
GO_Biological_Process_2023	Thiamine Transmembrane Transport (GO:0071934)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SLC25A19
GO_Biological_Process_2023	Thiamine-Containing Compound Metabolic Process (GO:0042723)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SLC25A19
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Transport (GO:0015812)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SLC9A3R1
GO_Biological_Process_2023	Gamma-Delta T Cell Activation (GO:0046629)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	CXADR
GO_Biological_Process_2023	Tight Junction Organization (GO:0120193)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PATJ
GO_Biological_Process_2023	Glandular Epithelial Cell Development (GO:0002068)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	CDH2
GO_Biological_Process_2023	Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	LCP1
GO_Biological_Process_2023	Type B Pancreatic Cell Development (GO:0003323)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	CDH2
GO_Biological_Process_2023	Ureter Development (GO:0072189)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Vascular Wound Healing (GO:0061042)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	VEGFA
GO_Biological_Process_2023	Venous Blood Vessel Morphogenesis (GO:0048845)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	VEGFA
GO_Biological_Process_2023	Very-Low-Density Lipoprotein Particle Remodeling (GO:0034372)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	LCP1
GO_Biological_Process_2023	Visual Learning (GO:0008542)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	APP
GO_Biological_Process_2023	Vocal Learning (GO:0042297)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Imitative Learning (GO:0098596)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	MAD2L2
GO_Biological_Process_2023	Induction Of Positive Chemotaxis (GO:0050930)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	VEGFA
GO_Biological_Process_2023	Iron Coordination Entity Transport (GO:1901678)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	NRG1
GO_Biological_Process_2023	Learned Vocalization Behavior Or Vocal Learning (GO:0098598)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Long-Term Synaptic Depression (GO:0060292)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SHANK2
GO_Biological_Process_2023	Lung Epithelium Development (GO:0060428)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	ATP1B1
GO_Biological_Process_2023	Membrane Repolarization During Action Potential (GO:0086011)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	ATP1B1
GO_Biological_Process_2023	Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	ATP1B1
GO_Biological_Process_2023	Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Mesenchymal To Epithelial Transition (GO:0060231)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Mesenchymal To Epithelial Transition Involved In Metanephros Morphogenesis (GO:0003337)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Mesodermal Cell Fate Commitment (GO:0001710)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Metanephric Nephron Tubule Development (GO:0072234)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Negative Regulation Of Cellular Extravasation (GO:0002692)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PLCB1
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	GAS6
GO_Biological_Process_2023	Negative Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	NFKBIL1
GO_Biological_Process_2023	Peptide Transport (GO:0015833)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	CDH17
GO_Biological_Process_2023	Phosphate Ion Homeostasis (GO:0055062)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	XPR1
GO_Biological_Process_2023	Positive Regulation Of T-helper Cell Differentiation (GO:0045624)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PRKCZ
GO_Biological_Process_2023	Positive Regulation Of Behavior (GO:0048520)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	STRA6
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PAX2
GO_Biological_Process_2023	Positive Regulation Of Gliogenesis (GO:0014015)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	LRP2
GO_Biological_Process_2023	Positive Regulation Of Inositol Phosphate Biosynthetic Process (GO:0060732)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SNCA
GO_Biological_Process_2023	Positive Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043568)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	MYORG
GO_Biological_Process_2023	Positive Regulation Of Interleukin-5 Production (GO:0032754)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	PRKCZ
GO_Biological_Process_2023	Positive Regulation Of Podosome Assembly (GO:0071803)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	LCP1
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	TCIM
GO_Biological_Process_2023	Prostaglandin Transport (GO:0015732)	9.404989e-02	4.538155e-01	0	0	1.979767e+01	4.680031e+01	SLCO3A1
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	9.468528e-02	4.538155e-01	0	0	1.882968e+00	4.438526e+00	EPHA4;PDE3B;PKP2;NRG1;STX3;TGM2;VEGFA
GO_Biological_Process_2023	Artery Development (GO:0060840)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	VEGFA;STRA6
GO_Biological_Process_2023	Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	CACNB3;AKAP5
GO_Biological_Process_2023	Copper Ion Homeostasis (GO:0055070)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	APP;ATP7B
GO_Biological_Process_2023	Sphingolipid Catabolic Process (GO:0030149)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	SMPD3;ASAH2
GO_Biological_Process_2023	Mitophagy (GO:0000423)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	LRBA;SQSTM1
GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	CXADR;VEGFA
GO_Biological_Process_2023	Negative Regulation Of Fibrinolysis (GO:0051918)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	NRG1;PLAT
GO_Biological_Process_2023	Negative Regulation Of Hippo Signaling (GO:0035331)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	WWC1;SHANK2
GO_Biological_Process_2023	Neural Crest Cell Differentiation (GO:0014033)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	NRG1;KBTBD8
GO_Biological_Process_2023	Positive Regulation Of T Cell Migration (GO:2000406)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	APP;CCL20
GO_Biological_Process_2023	Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	EPHA4;IFNGR1
GO_Biological_Process_2023	Positive Regulation Of Focal Adhesion Assembly (GO:0051894)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	NRG1;VEGFA
GO_Biological_Process_2023	Protein Autoprocessing (GO:0016540)	9.555967e-02	4.538155e-01	0	0	4.405594e+00	1.034436e+01	MYRF;TMPRSS2
