Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Neuromuscular Junction Development (GO:0007528)	7.326435e-02	2.047571e-01	0	0	1.451466e+01	3.793670e+01	PDZRN3
GO_Biological_Process_2023	Intraciliary Retrograde Transport (GO:0035721)	7.326435e-02	2.047571e-01	0	0	1.451466e+01	3.793670e+01	DYNC2H1
GO_Biological_Process_2023	Pulmonary Valve Development (GO:0003177)	7.326435e-02	2.047571e-01	0	0	1.451466e+01	3.793670e+01	ROBO1
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	7.326435e-02	2.047571e-01	0	0	1.451466e+01	3.793670e+01	ROBO1
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	7.334582e-02	2.047571e-01	0	0	3.231457e+00	8.442407e+00	NTAN1;TRPC4AP;RNF166
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	7.393634e-02	2.051843e-01	0	0	4.676170e+00	1.217932e+01	NLGN1;ROBO1
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	7.559950e-02	2.069200e-01	0	0	3.188562e+00	8.233842e+00	PTPRZ1;NRCAM;PCDH18
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	7.574842e-02	2.069200e-01	0	0	4.608899e+00	1.189252e+01	DHFR;ENC1
GO_Biological_Process_2023	Glial Cell Differentiation (GO:0010001)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	PTPRZ1
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	DSG2
GO_Biological_Process_2023	Positive Regulation Of Synapse Assembly (GO:0051965)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	NLGN1
GO_Biological_Process_2023	Osteoclast Differentiation (GO:0030316)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	SNX10
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	ROBO1
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	SORT1
GO_Biological_Process_2023	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	7.912563e-02	2.069200e-01	0	0	1.330376e+01	3.374790e+01	HOOK2
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	7.941493e-02	2.069200e-01	0	0	4.479964e+00	1.134806e+01	DHFR;ENC1
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	8.068286e-02	2.090622e-01	0	0	2.566966e+00	6.461641e+00	NSMCE3;ENC1;TRPC4AP;PDZRN3
GO_Biological_Process_2023	Protein Localization (GO:0008104)	8.426337e-02	2.119242e-01	0	0	2.526274e+00	6.249518e+00	IFT22;HOOK2;RABL2B;BBS4
GO_Biological_Process_2023	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	8.495043e-02	2.119242e-01	0	0	1.227916e+01	3.027656e+01	NLGN1
GO_Biological_Process_2023	Golgi To Endosome Transport (GO:0006895)	8.495043e-02	2.119242e-01	0	0	1.227916e+01	3.027656e+01	SORT1
GO_Biological_Process_2023	Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)	8.495043e-02	2.119242e-01	0	0	1.227916e+01	3.027656e+01	PCBP4
GO_Biological_Process_2023	Regulation Of Myelination (GO:0031641)	8.495043e-02	2.119242e-01	0	0	1.227916e+01	3.027656e+01	PTPRZ1
GO_Biological_Process_2023	Outflow Tract Septum Morphogenesis (GO:0003148)	8.495043e-02	2.119242e-01	0	0	1.227916e+01	3.027656e+01	ROBO1
GO_Biological_Process_2023	Cellular Response To Nitrogen Compound (GO:1901699)	8.495043e-02	2.119242e-01	0	0	1.227916e+01	3.027656e+01	NSMCE3
GO_Biological_Process_2023	Golgi To Vacuole Transport (GO:0006896)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	SORT1
GO_Biological_Process_2023	Negative Regulation Of mRNA Processing (GO:0050686)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	PCBP4
GO_Biological_Process_2023	Regulation Of Nitric-Oxide Synthase Activity (GO:0050999)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	DHFR
GO_Biological_Process_2023	Maintenance Of Protein Localization In Organelle (GO:0072595)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	BBS4
GO_Biological_Process_2023	Protein Localization To Microtubule Organizing Center (GO:1905508)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	SNX10
GO_Biological_Process_2023	Regulation Of Trans-Synaptic Signaling (GO:0099177)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	9.073896e-02	2.182388e-01	0	0	1.140092e+01	2.735957e+01	DSG2
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	9.461061e-02	2.207536e-01	0	0	4.028689e+00	9.499590e+00	DHFR;ENC1
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	VASN
GO_Biological_Process_2023	Heterotypic Cell-Cell Adhesion (GO:0034113)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	DSG2
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	ROBO1
GO_Biological_Process_2023	Intraciliary Anterograde Transport (GO:0035720)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	IFT22
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	DSG2
GO_Biological_Process_2023	Protein Localization To Cell Junction (GO:1902414)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	NLGN1
GO_Biological_Process_2023	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	PTPRZ1
GO_Biological_Process_2023	Regulation Of Ruffle Assembly (GO:1900027)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	9.649146e-02	2.207536e-01	0	0	1.063978e+01	2.487902e+01	DSG2
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	1.022081e-01	2.271830e-01	0	0	9.973790e+00	2.274766e+01	EFNB2
GO_Biological_Process_2023	JNK Cascade (GO:0007254)	1.022081e-01	2.271830e-01	0	0	9.973790e+00	2.274766e+01	TNFRSF19
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	1.022081e-01	2.271830e-01	0	0	9.973790e+00	2.274766e+01	PDCD4
GO_Biological_Process_2023	Aortic Valve Development (GO:0003176)	1.022081e-01	2.271830e-01	0	0	9.973790e+00	2.274766e+01	ROBO1
GO_Biological_Process_2023	Maintenance Of Protein Location In Nucleus (GO:0051457)	1.022081e-01	2.271830e-01	0	0	9.973790e+00	2.274766e+01	BBS4
GO_Biological_Process_2023	Protein Localization To Centrosome (GO:0071539)	1.022081e-01	2.271830e-01	0	0	9.973790e+00	2.274766e+01	SNX10
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1.065121e-01	2.321103e-01	0	0	3.745330e+00	8.387654e+00	HOOK2;SORT1
GO_Biological_Process_2023	Spermatid Development (GO:0007286)	1.078892e-01	2.321103e-01	0	0	9.386148e+00	2.089967e+01	BBS4
GO_Biological_Process_2023	Synaptic Vesicle Cycle (GO:0099504)	1.078892e-01	2.321103e-01	0	0	9.386148e+00	2.089967e+01	NLGN1
GO_Biological_Process_2023	Positive Regulation Of Neuron Death (GO:1901216)	1.078892e-01	2.321103e-01	0	0	9.386148e+00	2.089967e+01	EFNB2
GO_Biological_Process_2023	Ventricular Septum Morphogenesis (GO:0060412)	1.078892e-01	2.321103e-01	0	0	9.386148e+00	2.089967e+01	ROBO1
GO_Biological_Process_2023	Retina Homeostasis (GO:0001895)	1.078892e-01	2.321103e-01	0	0	9.386148e+00	2.089967e+01	BBS4
GO_Biological_Process_2023	Negative Regulation Of Chemotaxis (GO:0050922)	1.078892e-01	2.321103e-01	0	0	9.386148e+00	2.089967e+01	ROBO1
GO_Biological_Process_2023	Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	HOOK2
GO_Biological_Process_2023	Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	NLGN1
GO_Biological_Process_2023	Mitotic Sister Chromatid Cohesion (GO:0007064)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	HDAC8
GO_Biological_Process_2023	Positive Regulation Of Notch Signaling Pathway (GO:0045747)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	ROBO1
GO_Biological_Process_2023	Negative Regulation Of RNA Splicing (GO:0033119)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	PCBP4
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	EFNB2
GO_Biological_Process_2023	Negative Regulation Of TORC1 Signaling (GO:1904262)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	SESN3
GO_Biological_Process_2023	Early Endosome To Late Endosome Transport (GO:0045022)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	HOOK2
GO_Biological_Process_2023	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	1.135349e-01	2.345721e-01	0	0	8.863799e+00	1.928448e+01	KCTD17
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	1.146606e-01	2.358588e-01	0	0	3.577413e+00	7.747887e+00	NSMCE3;HDAC8
GO_Biological_Process_2023	Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625)	1.191454e-01	2.398249e-01	0	0	8.396435e+00	1.786266e+01	SORT1
GO_Biological_Process_2023	Actin Filament Polymerization (GO:0030041)	1.191454e-01	2.398249e-01	0	0	8.396435e+00	1.786266e+01	MSRB2
GO_Biological_Process_2023	Non-Motile Cilium Assembly (GO:1905515)	1.191454e-01	2.398249e-01	0	0	8.396435e+00	1.786266e+01	BBS4
GO_Biological_Process_2023	Lipid Modification (GO:0030258)	1.191454e-01	2.398249e-01	0	0	8.396435e+00	1.786266e+01	PLPPR4
GO_Biological_Process_2023	Positive Regulation Of Filopodium Assembly (GO:0051491)	1.191454e-01	2.398249e-01	0	0	8.396435e+00	1.786266e+01	NLGN1
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	1.208750e-01	2.422665e-01	0	0	3.460955e+00	7.312994e+00	PTPRZ1;PLPPR4
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	1.241817e-01	2.437256e-01	0	0	2.179242e+00	4.545918e+00	KCTD17;NTAN1;TRPC4AP;RNF166
GO_Biological_Process_2023	Purine Ribonucleotide Catabolic Process (GO:0009154)	1.247210e-01	2.437256e-01	0	0	7.975806e+00	1.660304e+01	NUDT18
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	1.247210e-01	2.437256e-01	0	0	7.975806e+00	1.660304e+01	PDCD4
GO_Biological_Process_2023	Negative Regulation Of JNK Cascade (GO:0046329)	1.247210e-01	2.437256e-01	0	0	7.975806e+00	1.660304e+01	PDCD4
GO_Biological_Process_2023	Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)	1.247210e-01	2.437256e-01	0	0	7.975806e+00	1.660304e+01	SORT1
GO_Biological_Process_2023	Smoothened Signaling Pathway (GO:0007224)	1.247210e-01	2.437256e-01	0	0	7.975806e+00	1.660304e+01	B9D1
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	1.292881e-01	2.473393e-01	0	0	3.316884e+00	6.785390e+00	DHFR;ENC1
GO_Biological_Process_2023	Regulation Of Developmental Growth (GO:0048638)	1.302619e-01	2.473393e-01	0	0	7.595238e+00	1.548068e+01	NRCAM
GO_Biological_Process_2023	Presynaptic Endocytosis (GO:0140238)	1.302619e-01	2.473393e-01	0	0	7.595238e+00	1.548068e+01	NLGN1
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1.302619e-01	2.473393e-01	0	0	7.595238e+00	1.548068e+01	ENC1
GO_Biological_Process_2023	Regulation Of Synapse Assembly (GO:0051963)	1.302619e-01	2.473393e-01	0	0	7.595238e+00	1.548068e+01	NLGN1
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1.302619e-01	2.473393e-01	0	0	7.595238e+00	1.548068e+01	ROBO1
GO_Biological_Process_2023	Cognition (GO:0050890)	1.302619e-01	2.473393e-01	0	0	7.595238e+00	1.548068e+01	BBS4
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	PDCD4
GO_Biological_Process_2023	Visual System Development (GO:0150063)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	FREM2
GO_Biological_Process_2023	Regulation Of Nervous System Development (GO:0051960)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	PTPRZ1
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	BBS4
GO_Biological_Process_2023	Phospholipid Dephosphorylation (GO:0046839)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	PLPPR4
GO_Biological_Process_2023	Multivesicular Body Sorting Pathway (GO:0071985)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	SORT1
GO_Biological_Process_2023	Cortical Cytoskeleton Organization (GO:0030865)	1.357682e-01	2.506901e-01	0	0	7.249267e+00	1.447538e+01	NLGN1
GO_Biological_Process_2023	Ventricular Septum Development (GO:0003281)	1.412402e-01	2.567506e-01	0	0	6.933380e+00	1.357066e+01	ROBO1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	1.412402e-01	2.567506e-01	0	0	6.933380e+00	1.357066e+01	TXNIP
GO_Biological_Process_2023	Positive Regulation Of Axonogenesis (GO:0050772)	1.412402e-01	2.567506e-01	0	0	6.933380e+00	1.357066e+01	ROBO1
GO_Biological_Process_2023	Regulation Of Axon Extension (GO:0030516)	1.412402e-01	2.567506e-01	0	0	6.933380e+00	1.357066e+01	NRCAM
GO_Biological_Process_2023	Regulation Of Neuron Projection Development (GO:0010975)	1.421557e-01	2.574171e-01	0	0	3.121757e+00	6.090025e+00	EFNB2;NLGN1
GO_Biological_Process_2023	Cytosolic Transport (GO:0016482)	1.443269e-01	2.576481e-01	0	0	3.091425e+00	5.983992e+00	HOOK2;SORT1
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	1.443887e-01	2.576481e-01	0	0	2.051649e+00	3.970447e+00	DYNC2H1;SORT1;SNX10;FGD1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	1.466781e-01	2.576481e-01	0	0	6.643817e+00	1.275291e+01	PDCD4
GO_Biological_Process_2023	Positive Regulation Of Nervous System Development (GO:0051962)	1.466781e-01	2.576481e-01	0	0	6.643817e+00	1.275291e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1.466781e-01	2.576481e-01	0	0	6.643817e+00	1.275291e+01	BBS4
GO_Biological_Process_2023	Import Into Cell (GO:0098657)	1.466781e-01	2.576481e-01	0	0	6.643817e+00	1.275291e+01	PLPPR4
GO_Biological_Process_2023	Regulation Of JUN Kinase Activity (GO:0043506)	1.466781e-01	2.576481e-01	0	0	6.643817e+00	1.275291e+01	PDCD4
GO_Biological_Process_2023	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	1.466781e-01	2.576481e-01	0	0	6.643817e+00	1.275291e+01	ENC1
GO_Biological_Process_2023	Lytic Vacuole Organization (GO:0080171)	1.520821e-01	2.631975e-01	0	0	6.377419e+00	1.201081e+01	HOOK2
GO_Biological_Process_2023	Cellular Response To Amino Acid Stimulus (GO:0071230)	1.520821e-01	2.631975e-01	0	0	6.377419e+00	1.201081e+01	SESN3
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	1.520821e-01	2.631975e-01	0	0	6.377419e+00	1.201081e+01	PDCD4
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	1.520821e-01	2.631975e-01	0	0	6.377419e+00	1.201081e+01	EFNB2
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	1.530813e-01	2.639526e-01	0	0	2.975713e+00	5.584778e+00	DHFR;ENC1
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	1.552864e-01	2.665892e-01	0	0	2.948112e+00	5.490813e+00	SNX10;BBS4
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1.574525e-01	2.665892e-01	0	0	6.131514e+00	1.133491e+01	PDCD4
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	1.574525e-01	2.665892e-01	0	0	6.131514e+00	1.133491e+01	NLGN1
GO_Biological_Process_2023	Membrane Assembly (GO:0071709)	1.574525e-01	2.665892e-01	0	0	6.131514e+00	1.133491e+01	NLGN1
GO_Biological_Process_2023	Regulation Of Axonogenesis (GO:0050770)	1.574525e-01	2.665892e-01	0	0	6.131514e+00	1.133491e+01	ROBO1
GO_Biological_Process_2023	Synaptic Vesicle Endocytosis (GO:0048488)	1.627893e-01	2.736494e-01	0	0	5.903823e+00	1.071720e+01	NLGN1
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	1.627893e-01	2.736494e-01	0	0	5.903823e+00	1.071720e+01	PDCD4
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	1.680326e-01	2.784993e-01	0	0	2.192081e+00	3.909790e+00	DHFR;ENC1;ROBO1
GO_Biological_Process_2023	Stress-Activated MAPK Cascade (GO:0051403)	1.680929e-01	2.784993e-01	0	0	5.692396e+00	1.015090e+01	TNFRSF19
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1.680929e-01	2.784993e-01	0	0	5.692396e+00	1.015090e+01	CDKN3
GO_Biological_Process_2023	Blood Vessel Morphogenesis (GO:0048514)	1.680929e-01	2.784993e-01	0	0	5.692396e+00	1.015090e+01	EFNB2
GO_Biological_Process_2023	Regulation Of DNA Metabolic Process (GO:0051052)	1.686435e-01	2.784993e-01	0	0	2.792587e+00	4.970717e+00	NSMCE3;HDAC8
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	1.733634e-01	2.833012e-01	0	0	5.495551e+00	9.630211e+00	TXNIP
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1.733634e-01	2.833012e-01	0	0	5.495551e+00	9.630211e+00	PDCD4
GO_Biological_Process_2023	Cellular Response To Radiation (GO:0071478)	1.733634e-01	2.833012e-01	0	0	5.495551e+00	9.630211e+00	NSMCE3
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	1.753961e-01	2.856277e-01	0	0	2.720756e+00	4.736043e+00	PDCD4;VASN
GO_Biological_Process_2023	Synaptic Vesicle Recycling (GO:0036465)	1.786011e-01	2.858837e-01	0	0	5.311828e+00	9.150157e+00	NLGN1
GO_Biological_Process_2023	Regulation Of Filopodium Assembly (GO:0051489)	1.786011e-01	2.858837e-01	0	0	5.311828e+00	9.150157e+00	NLGN1
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	1.786011e-01	2.858837e-01	0	0	5.311828e+00	9.150157e+00	NLGN1
GO_Biological_Process_2023	Lysosome Organization (GO:0007040)	1.786011e-01	2.858837e-01	0	0	5.311828e+00	9.150157e+00	HOOK2
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	1.786011e-01	2.858837e-01	0	0	5.311828e+00	9.150157e+00	FREM2
GO_Biological_Process_2023	Histone Deacetylation (GO:0016575)	1.838061e-01	2.912333e-01	0	0	5.139958e+00	8.706442e+00	HDAC8
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1.838061e-01	2.912333e-01	0	0	5.139958e+00	8.706442e+00	NLGN1
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1.838061e-01	2.912333e-01	0	0	5.139958e+00	8.706442e+00	NLGN1
GO_Biological_Process_2023	Water-Soluble Vitamin Metabolic Process (GO:0006767)	1.889786e-01	2.934800e-01	0	0	4.978831e+00	8.295336e+00	DHFR
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	1.889786e-01	2.934800e-01	0	0	4.978831e+00	8.295336e+00	NRCAM
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1.889786e-01	2.934800e-01	0	0	4.978831e+00	8.295336e+00	NLGN1
GO_Biological_Process_2023	Cellular Response To Glucose Starvation (GO:0042149)	1.889786e-01	2.934800e-01	0	0	4.978831e+00	8.295336e+00	SESN3
GO_Biological_Process_2023	Myeloid Leukocyte Differentiation (GO:0002573)	1.889786e-01	2.934800e-01	0	0	4.978831e+00	8.295336e+00	SNX10
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	1.889786e-01	2.934800e-01	0	0	4.978831e+00	8.295336e+00	EFNB2
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1.941189e-01	2.975221e-01	0	0	4.827468e+00	7.913594e+00	EFNB2
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1.941189e-01	2.975221e-01	0	0	4.827468e+00	7.913594e+00	HOOK2
GO_Biological_Process_2023	Response To Peptide Hormone (GO:0043434)	1.941189e-01	2.975221e-01	0	0	4.827468e+00	7.913594e+00	SORT1
GO_Biological_Process_2023	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	1.941189e-01	2.975221e-01	0	0	4.827468e+00	7.913594e+00	ROBO1
GO_Biological_Process_2023	Endocytosis (GO:0006897)	1.959014e-01	2.992761e-01	0	0	2.525623e+00	4.117128e+00	HOOK2;SORT1
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	1.992271e-01	3.014113e-01	0	0	4.685009e+00	7.558372e+00	TRPC4AP
GO_Biological_Process_2023	Cellular Response To Amino Acid Starvation (GO:0034198)	1.992271e-01	3.014113e-01	0	0	4.685009e+00	7.558372e+00	SESN3
GO_Biological_Process_2023	Response To Amino Acid Starvation (GO:1990928)	1.992271e-01	3.014113e-01	0	0	4.685009e+00	7.558372e+00	SESN3
GO_Biological_Process_2023	Protein Transport (GO:0015031)	2.013642e-01	3.036650e-01	0	0	1.997521e+00	3.201307e+00	IFT22;TXNIP;RABL2B
GO_Biological_Process_2023	Eye Development (GO:0001654)	2.043034e-01	3.051538e-01	0	0	4.550691e+00	7.227176e+00	FREM2
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	2.043034e-01	3.051538e-01	0	0	4.550691e+00	7.227176e+00	MSRB2
GO_Biological_Process_2023	Protein Deacetylation (GO:0006476)	2.043034e-01	3.051538e-01	0	0	4.550691e+00	7.227176e+00	HDAC8
GO_Biological_Process_2023	Protein Localization To Chromosome (GO:0034502)	2.093481e-01	3.107097e-01	0	0	4.423835e+00	6.917803e+00	IFFO1
GO_Biological_Process_2023	protein-DNA Complex Assembly (GO:0065004)	2.093481e-01	3.107097e-01	0	0	4.423835e+00	6.917803e+00	TCF4
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	2.143613e-01	3.171465e-01	0	0	4.303836e+00	6.628306e+00	PTPRZ1
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	2.193432e-01	3.204734e-01	0	0	4.190153e+00	6.356955e+00	CDKN3
GO_Biological_Process_2023	Protein Sumoylation (GO:0016925)	2.193432e-01	3.204734e-01	0	0	4.190153e+00	6.356955e+00	NSMCE3
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	2.193432e-01	3.204734e-01	0	0	4.190153e+00	6.356955e+00	DHFR
GO_Biological_Process_2023	Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	2.193432e-01	3.204734e-01	0	0	4.190153e+00	6.356955e+00	IFFO1
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	2.242940e-01	3.236735e-01	0	0	4.082299e+00	6.102212e+00	PCBP4
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	2.242940e-01	3.236735e-01	0	0	4.082299e+00	6.102212e+00	DSG2
GO_Biological_Process_2023	Phospholipid Metabolic Process (GO:0006644)	2.242940e-01	3.236735e-01	0	0	4.082299e+00	6.102212e+00	PLPPR4
GO_Biological_Process_2023	Regulation Of TORC1 Signaling (GO:1903432)	2.242940e-01	3.236735e-01	0	0	4.082299e+00	6.102212e+00	SESN3
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	2.292139e-01	3.267517e-01	0	0	3.979839e+00	5.862699e+00	ROBO1
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	2.292139e-01	3.267517e-01	0	0	3.979839e+00	5.862699e+00	TRPC4AP
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	2.292139e-01	3.267517e-01	0	0	3.979839e+00	5.862699e+00	TNFRSF19
GO_Biological_Process_2023	Negative Regulation Of TOR Signaling (GO:0032007)	2.292139e-01	3.267517e-01	0	0	3.979839e+00	5.862699e+00	SESN3
GO_Biological_Process_2023	Fat Cell Differentiation (GO:0045444)	2.341031e-01	3.307059e-01	0	0	3.882376e+00	5.637186e+00	BBS4
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	2.341031e-01	3.307059e-01	0	0	3.882376e+00	5.637186e+00	ROBO1
GO_Biological_Process_2023	Skin Development (GO:0043588)	2.341031e-01	3.307059e-01	0	0	3.882376e+00	5.637186e+00	TXNIP
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	2.378226e-01	3.335508e-01	0	0	1.826894e+00	2.623840e+00	NLGN1;IFT22;RABL2B
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	2.389617e-01	3.335508e-01	0	0	3.789555e+00	5.424565e+00	HDAC8
GO_Biological_Process_2023	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	2.389617e-01	3.335508e-01	0	0	3.789555e+00	5.424565e+00	ROBO1
