Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	4.173348e-12	3.059308e-09	0	0	3.474632e+00	9.104335e+01	SPARC;WDR1;ITGA2B;PLEK;CTSW;CLEC1B;CAP1;FCER1G;PRKCB;GP1BB;ACTN1;PRKCD;GTPBP2;SYTL4;TUBA4A;MMRN1;LCK;LCP2;NHLRC2;TLN1;MGLL;VCL;SRC;STXBP2;ENDOD1;PDGFB;ITPR1;RASGRP2;THBS1;TTN;GNA13;TBXA2R;GNA11;PLCG2;FLNA;FYN;LY6G6F;PTPN1;TGFB2;TGFB1;EGF;VEGFC;RAB27B;PPBP;GP6;GNG11;GP5;COL1A1;SELP;GP9;GNAQ;GNB1;FERMT3;PF4
Reactome_Pathways_2024	Hemostasis	5.325165e-12	3.059308e-09	0	0	2.546952e+00	6.611524e+01	IGHM;CD84;SPARC;WDR1;DOCK8;IGHV3-23;ITGA2B;PLEK;ATP2A3;CTSW;IGLV2-33;IGLV2-8;DOCK10;IGKV1-16;KIF5B;TUBB1;ITGAV;CLEC1B;IGHV3-9;PF4V1;PRKG1;CAP1;FCER1G;PRKCB;GP1BB;ACTN1;PRKCD;IRAG1;GTPBP2;SYTL4;TUBA4A;DOK2;KIF2A;MMRN1;STIM1;LCK;PRKAR1A;PDE5A;LCP2;CD47;NHLRC2;TLN1;VCL;MGLL;IGHV2-70;SRC;STXBP2;ENDOD1;PDGFB;ITPR1;RASGRP2;THBS1;GLG1;TTN;GNA13;TBXA2R;PRKAR2B;GNA11;INPP5D;PLCG2;FLNA;FYN;LY6G6F;PTPN1;CARMIL1;TGFB2;TGFB1;ANGPT1;EGF;VEGFC;RAB27B;PPBP;IGLV7-43;GP6;GP5;GNG11;COL1A1;SELP;GP9;EHD3;SELL;GNAQ;GNB1;GNAS;ESAM;VPS45;PF4;FERMT3;TUBA8
Reactome_Pathways_2024	Cell-extracellular Matrix Interactions	2.037241e-08	7.802633e-06	0	0	4.516337e+01	7.998019e+02	VASP;ACTN1;ILK;FLNA;PARVB;FLNC;RSU1;FERMT2;LIMS1
Reactome_Pathways_2024	Response to Elevated Platelet Cytosolic Ca2+	1.178148e-07	3.384230e-05	0	0	3.457266e+00	5.515775e+01	SPARC;WDR1;ITGA2B;STXBP2;PLEK;ENDOD1;PDGFB;CTSW;THBS1;TTN;FLNA;LY6G6F;CAP1;TGFB2;TGFB1;PRKCB;EGF;ACTN1;VEGFC;RAB27B;PPBP;GTPBP2;SYTL4;TUBA4A;SELP;MMRN1;NHLRC2;TLN1;VCL;FERMT3;PF4
Reactome_Pathways_2024	Platelet Degranulation	1.877157e-07	4.313708e-05	0	0	3.454336e+00	5.350192e+01	SPARC;WDR1;ITGA2B;STXBP2;PLEK;ENDOD1;PDGFB;CTSW;THBS1;TTN;FLNA;LY6G6F;CAP1;TGFB2;TGFB1;EGF;ACTN1;VEGFC;RAB27B;PPBP;GTPBP2;SYTL4;TUBA4A;SELP;MMRN1;NHLRC2;TLN1;VCL;FERMT3;PF4
Reactome_Pathways_2024	Signal Transduction	9.465792e-06	1.812699e-03	0	0	1.574066e+00	1.820852e+01	CYFIP1;NCKAP1;SPARC;ITGA2B;CRKL;MYLK;PSMD8;DOCK10;CDH5;PSMD6;FNTA;KIF5B;WDR91;TUBB1;PIP4K2A;PSMD1;PIP4K2C;SH3GL1;MAP2K2;PRKCB;USP4;ACTN1;TMOD3;PRKCD;TUBA4A;CLIP1;PRKAR1A;ELMO1;TLN1;MYL9;VCL;OPTN;ATP6V1A;CETP;GNAZ;PSMD12;PSMD11;PSMD14;PSMD13;PDGFB;ITPR1;ARHGAP18;STK4;IQGAP2;RASGRP2;KALRN;LTBP1;SPTA1;NCKIPSD;TBXA2R;PRKAR2B;RDH11;PLCG2;RAB6A;HMOX2;TGFB2;TGFB1;MCAM;ARPC4;PPBP;STAM;GNG11;COL1A1;CCT6A;DIAPH1;ARPC2;COL5A1;ARPC3;GNAQ;GNB1;PDE3A;GNAS;FERMT2;BCL2L1;PICALM;CDC42SE2;TUBA8;ARPC1B;DOCK8;SNAP23;ATP2A3;ECE1;PCSK6;ARHGAP6;HINT2;NCK2;ITGAV;EMD;PRKG1;GIT1;PPP1R12A;MMP7;ARAP1;SPTB;DNM1;PPM1A;KIF2A;CTTN;RASA3;LCK;ALDH1A1;KIT;MYH9;PDE5A;MAPRE1;MGLL;ROCK1;ROCK2;SRC;LAMA4;COL11A2;RAP1GDS1;FURIN;ADD3;THBS1;HDAC6;GNA13;PGRMC2;CCL5;GNA11;FLNA;FYN;EPS15;PTPN1;NTRK2;ANGPT1;EGF;USP9X;ERBIN;VEGFC;AP2B1;PTPN12;SEPTIN7;MPP7;WDR11;PSMC6;TAOK3;PSMC1;CARM1;RGS10;ESYT1;PF4;TJP2
Reactome_Pathways_2024	Muscle Contraction	1.351848e-05	2.218962e-03	0	0	3.872768e+00	4.341936e+01	TNNC1;TMOD3;ITPR1;ATP2A3;CACNA2D2;MYLK;TTN;STIM1;TNNT1;CALD1;MYL2;MYL3;TNNI1;TCAP;PDE5A;TLN1;MYL9;VCL
Reactome_Pathways_2024	Proteasome Assembly	1.906770e-05	2.738598e-03	0	0	4.448529e+00	4.834446e+01	PSMD12;PSMD11;PSMD14;PSMD13;PSMB9;PSMD8;PSMD6;PSMC6;PSMD5;PSMC1;PSMD1;PSME2;PSMG1;PSMF1;PSMG2
Reactome_Pathways_2024	Striated Muscle Contraction	3.187049e-05	3.616009e-03	0	0	1.000988e+01	1.036406e+02	TNNT1;TMOD3;TNNC1;MYL2;MYL3;TNNI1;TCAP;TTN
Reactome_Pathways_2024	Signaling by Rho GTPases	3.329061e-05	3.616009e-03	0	0	1.885012e+00	1.943492e+01	CYFIP1;NCKAP1;ARPC1B;DOCK8;SNAP23;ARHGAP6;MYLK;DOCK10;HINT2;KIF5B;WDR91;TUBB1;NCK2;EMD;GIT1;PPP1R12A;PRKCB;ACTN1;TMOD3;PRKCD;ARAP1;TUBA4A;CLIP1;KIF2A;CTTN;LCK;MYH9;PDE5A;MAPRE1;MYL9;ROCK1;ROCK2;SRC;ARHGAP18;IQGAP2;ADD3;KALRN;GNA13;NCKIPSD;PGRMC2;FLNA;HMOX2;USP9X;MCAM;ERBIN;ARPC4;STAM;MPP7;WDR11;CCT6A;DIAPH1;ARPC2;TAOK3;ARPC3;ESYT1;FERMT2;PICALM;CDC42SE2;TUBA8;TJP2
Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	3.461802e-05	3.616009e-03	0	0	1.871841e+00	1.922594e+01	CYFIP1;NCKAP1;ARPC1B;DOCK8;SNAP23;ARHGAP6;MYLK;DOCK10;HINT2;KIF5B;WDR91;TUBB1;NCK2;EMD;GIT1;PPP1R12A;PRKCB;ACTN1;TMOD3;PRKCD;ARAP1;TUBA4A;CLIP1;KIF2A;CTTN;LCK;MYH9;PDE5A;MAPRE1;MYL9;ROCK1;ROCK2;SRC;RAP1GDS1;ARHGAP18;IQGAP2;ADD3;KALRN;GNA13;NCKIPSD;PGRMC2;FLNA;HMOX2;USP9X;MCAM;ERBIN;ARPC4;STAM;MPP7;WDR11;CCT6A;DIAPH1;ARPC2;TAOK3;ARPC3;ESYT1;FERMT2;PICALM;CDC42SE2;TUBA8;TJP2
Reactome_Pathways_2024	Regulation of RUNX3 Expression and Activity	1.052226e-04	1.007506e-02	0	0	5.018212e+00	4.596397e+01	PSMD8;PSMD12;PSMD6;PSMD11;TGFB1;PSMC6;PSMD14;PSMD13;SRC;PSMC1;PSMD1
Reactome_Pathways_2024	EPH-Ephrin Signaling	1.647738e-04	1.454803e-02	0	0	3.512209e+00	3.059463e+01	ROCK1;ROCK2;SRC;ARPC1B;ARPC4;AP2B1;KALRN;DNM1;ARPC2;ARPC3;NCK2;MYH9;FYN;MYL9;GIT1
Reactome_Pathways_2024	Platelet Adhesion to Exposed Collagen	1.772605e-04	1.454803e-02	0	0	8.744243e+00	7.553181e+01	COL1A1;GP9;FCER1G;GP1BB;FYN;GP6;GP5
Reactome_Pathways_2024	The Role of GTSE1 in G2 M Progression After G2 Checkpoint	2.718693e-04	2.082518e-02	0	0	3.732178e+00	3.064189e+01	PSMD12;PSMD11;PSMD14;PSMD13;TUBA4A;PSMD8;PSMD6;PSMC6;PSMC1;TUBB1;PSMD1;MAPRE1;TUBA8
Reactome_Pathways_2024	Hedgehog 'Off' State	3.239548e-04	2.126050e-02	0	0	3.433383e+00	2.758691e+01	PSMD12;PSMD11;PSMD14;PSMD13;TUBA4A;PSMD8;PSMD6;PSMC6;PRKAR1A;PRKAR2B;PSMC1;TUBB1;GNAS;PSMD1
Reactome_Pathways_2024	Regulation of Cytoskeletal Remodeling and Cell Spreading by IPP Complex Components	3.263142e-04	2.126050e-02	0	0	3.982324e+01	3.196870e+02	ACTN1;PARVB;RSU1;LIMS1
Reactome_Pathways_2024	GP1b-IX-V Activation Signalling	3.330627e-04	2.126050e-02	0	0	9.980296e+00	7.991402e+01	COL1A1;GP9;GP1BB;SRC;FLNA;GP5
Reactome_Pathways_2024	EPHA-mediated Growth Cone Collapse	5.707994e-04	3.451834e-02	0	0	8.553132e+00	6.387883e+01	ROCK1;ROCK2;SRC;MYH9;FYN;MYL9
Reactome_Pathways_2024	Cell-Cell Communication	6.605866e-04	3.795070e-02	0	0	2.667455e+00	1.953212e+01	VASP;SRC;ACTN1;ILK;PARVB;CLDN1;CDH8;CD2AP;CDH5;NCK2;FLNA;FYN;RSU1;CD47;FLNC;FERMT2;SKAP2;LIMS1
Reactome_Pathways_2024	Cell Surface Interactions at the Vascular Wall	7.083158e-04	3.875499e-02	0	0	2.153825e+00	1.562087e+01	IGHV2-70;IGHM;CD84;SRC;IGHV3-23;GLG1;IGLV2-8;IGLV2-33;IGKV1-16;INPP5D;ITGAV;FYN;IGHV3-9;PF4V1;FCER1G;TGFB1;ANGPT1;IGLV7-43;GP6;COL1A1;SELP;DOK2;SELL;LCK;ESAM;CD47;PF4
Reactome_Pathways_2024	Metabolism of Polyamines	8.708064e-04	4.345625e-02	0	0	4.005950e+00	2.822629e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;SMS;PSMD1
Reactome_Pathways_2024	cGMP Effects	9.077024e-04	4.345625e-02	0	0	1.990835e+01	1.394499e+02	IRAG1;ITPR1;PDE5A;PRKG1
Reactome_Pathways_2024	Nitric Oxide Stimulates Guanylate Cyclase	9.077024e-04	4.345625e-02	0	0	1.990835e+01	1.394499e+02	IRAG1;ITPR1;PDE5A;PRKG1
Reactome_Pathways_2024	RHO GTPase Effectors	9.614326e-04	4.418744e-02	0	0	2.103061e+00	1.461015e+01	CYFIP1;NCKAP1;ROCK1;ROCK2;SRC;ARPC1B;IQGAP2;MYLK;NCKIPSD;KIF5B;TUBB1;FLNA;PPP1R12A;PRKCB;PRKCD;ARPC4;TUBA4A;DIAPH1;CLIP1;CTTN;KIF2A;ARPC2;ARPC3;MYH9;MAPRE1;MYL9;TUBA8
Reactome_Pathways_2024	Platelet Aggregation (Plug Formation)	1.069996e-03	4.427243e-02	0	0	4.287836e+00	2.932923e+01	COL1A1;PTPN1;GP9;SRC;GP1BB;ITGA2B;RASGRP2;TLN1;GP5
Reactome_Pathways_2024	Signaling by the B Cell Receptor (BCR)	1.180309e-03	4.427243e-02	0	0	2.266098e+00	1.527798e+01	IGHV2-70;IGHM;PSMD12;PSMD11;PSMD14;PRKCB;PSMD13;IGHV3-23;ITPR1;IGLV7-43;IGLV2-8;PSMD8;PSMD6;PSMC6;IGKV1-16;STIM1;PSMC1;PLCG2;IGHD;PSMD1;FYN;IGHV3-9
Reactome_Pathways_2024	Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding	1.269449e-03	4.427243e-02	0	0	4.703557e+00	3.136883e+01	CCT6A;TUBB1;TCP1;PFDN1;CCT5;TUBA4A;PFDN6;TUBA8
Reactome_Pathways_2024	Adaptive Immune System	1.296728e-03	4.427243e-02	0	0	1.569654e+00	1.043492e+01	IGHM;RNF14;SNAP23;IGHV3-23;ICAM2;IGLV2-33;IGLV2-8;PSMD8;UFL1;PSMD6;ACTR1B;IGKV1-16;KIF5B;TUBB1;PSMD1;ITGAV;IGHV3-9;PRKG1;PRKCB;TAP2;TUBA4A;DNM1;TAPBP;HLA-E;KIF2A;STIM1;LCK;IGHD;LCP2;DCTN6;IGHV2-70;PSMD12;SEC23A;PSMD11;PSMD14;UBA7;UBA6;SRC;PSMD13;UBA5;ITPR1;UBR4;RASGRP2;UBE2J1;HECTD3;INPP5D;PLCG2;FYN;RILP;SEC31A;VASP;RAP1GAP2;LNPEP;IGLV7-43;AP2B1;COL1A1;TREML1;PSMC6;SELL;PSMC1;UBA3;UBE2O;SEC24D;ACTR10;TUBA8
Reactome_Pathways_2024	p53-Independent DNA Damage Response	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	p53-Independent G1 S DNA Damage Checkpoint	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Autodegradation of the E3 Ubiquitin Ligase COP1	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	EPHB-mediated Forward Signaling	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	ROCK1;ARPC2;ROCK2;SRC;ARPC3;ARPC1B;FYN;ARPC4;KALRN
Reactome_Pathways_2024	Regulation of Ornithine Decarboxylase (ODC)	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Stabilization of P53	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1.387126e-03	4.427243e-02	0	0	4.092259e+00	2.692920e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Leishmania Infection	1.546786e-03	4.609830e-02	0	0	1.996017e+00	1.291738e+01	IGHV2-70;CYFIP1;NCKAP1;GNAZ;SRC;ARPC1B;IGHV3-23;ITPR1;FURIN;IGLV2-8;IGLV2-33;NCKIPSD;IGKV1-16;PRKAR2B;PLCG2;FYN;GGT1;IGHV3-9;ARPC4;IGLV7-43;GNG11;ARPC2;PRKAR1A;ARPC3;GNB1;ELMO1;GNAS;MYH9
Reactome_Pathways_2024	Parasitic Infection Pathways	1.546786e-03	4.609830e-02	0	0	1.996017e+00	1.291738e+01	IGHV2-70;CYFIP1;NCKAP1;GNAZ;SRC;ARPC1B;IGHV3-23;ITPR1;FURIN;IGLV2-8;IGLV2-33;NCKIPSD;IGKV1-16;PRKAR2B;PLCG2;FYN;GGT1;IGHV3-9;ARPC4;IGLV7-43;GNG11;ARPC2;PRKAR1A;ARPC3;GNB1;ELMO1;GNAS;MYH9
Reactome_Pathways_2024	NIK-->noncanonical NF-kB Signaling	1.742588e-03	4.609830e-02	0	0	3.574970e+00	2.270958e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;UBA3;PSMD1
Reactome_Pathways_2024	Asymmetric Localization of PCP Proteins	1.775715e-03	4.609830e-02	0	0	3.913689e+00	2.478755e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation	1.775715e-03	4.609830e-02	0	0	3.913689e+00	2.478755e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Ubiquitin-dependent Degradation of Cyclin D	1.775715e-03	4.609830e-02	0	0	3.913689e+00	2.478755e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	PECAM1 Interactions	1.853319e-03	4.609830e-02	0	0	8.303279e+00	5.223408e+01	LCK;SRC;INPP5D;FYN;ITGAV
Reactome_Pathways_2024	Defective Binding of VWF Variant to GPIb IX V	1.964334e-03	4.609830e-02	0	0	1.327005e+01	8.270693e+01	COL1A1;GP9;GP1BB;GP5
Reactome_Pathways_2024	Enhanced Binding of GP1BA Variant to VWF Multimer Collagen	1.964334e-03	4.609830e-02	0	0	1.327005e+01	8.270693e+01	COL1A1;GP9;GP1BB;GP5
Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	1.992684e-03	4.609830e-02	0	0	3.240651e+00	2.015125e+01	CDH5;PRKAR1A;PRKAR2B;GNA11;GNAQ;GNB1;GNAS;FYN;TLN1;GNG11;VCL
Reactome_Pathways_2024	Anti-inflammatory Response Favouring Leishmania Parasite Infection	2.154133e-03	4.609830e-02	0	0	2.238655e+00	1.374617e+01	IGHV2-70;GNAZ;SRC;IGHV3-23;ITPR1;FURIN;IGLV7-43;GNG11;IGLV2-8;IGLV2-33;IGKV1-16;PRKAR1A;PRKAR2B;GNB1;PLCG2;GNAS;MYH9;FYN;GGT1;IGHV3-9
Reactome_Pathways_2024	Leishmania Parasite Growth and Survival	2.154133e-03	4.609830e-02	0	0	2.238655e+00	1.374617e+01	IGHV2-70;GNAZ;SRC;IGHV3-23;ITPR1;FURIN;IGLV7-43;GNG11;IGLV2-8;IGLV2-33;IGKV1-16;PRKAR1A;PRKAR2B;GNB1;PLCG2;GNAS;MYH9;FYN;GGT1;IGHV3-9
Reactome_Pathways_2024	Dectin-1 Mediated Noncanonical NF-kB Signaling	2.154896e-03	4.609830e-02	0	0	3.451126e+00	2.118996e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;UBA3;PSMD1
Reactome_Pathways_2024	RAC3 GTPase Cycle	2.236937e-03	4.609830e-02	0	0	2.702163e+00	1.649035e+01	CYFIP1;NCKAP1;MCAM;SNAP23;ERBIN;ARHGAP6;MPP7;DOCK10;PGRMC2;TAOK3;ESYT1;EMD;GIT1;FERMT2
Reactome_Pathways_2024	RHO GTPase Cycle	2.237672e-03	4.609830e-02	0	0	1.723803e+00	1.051919e+01	CYFIP1;NCKAP1;ROCK1;ROCK2;SRC;DOCK8;SNAP23;ARHGAP18;IQGAP2;ADD3;ARHGAP6;KALRN;DOCK10;GNA13;HINT2;PGRMC2;WDR91;NCK2;EMD;HMOX2;GIT1;USP9X;MCAM;ACTN1;TMOD3;ERBIN;STAM;ARAP1;MPP7;WDR11;CCT6A;DIAPH1;TAOK3;LCK;PDE5A;ESYT1;FERMT2;CDC42SE2;TJP2;PICALM
Reactome_Pathways_2024	Cross-presentation of Soluble Exogenous Antigens (Endosomes)	2.246741e-03	4.609830e-02	0	0	3.750000e+00	2.286853e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Degradation of DVL	2.246741e-03	4.609830e-02	0	0	3.750000e+00	2.286853e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	FBXL7 Down-Regulates AURKA During Mitotic Entry and in Early Mitosis	2.246741e-03	4.609830e-02	0	0	3.750000e+00	2.286853e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	SCF-beta-TrCP Mediated Degradation of Emi1	2.246741e-03	4.609830e-02	0	0	3.750000e+00	2.286853e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Vpu Mediated Degradation of CD4	2.246741e-03	4.609830e-02	0	0	3.750000e+00	2.286853e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	2.406906e-03	4.677558e-02	0	0	3.147540e+00	1.897782e+01	PSMD8;PSMD6;PSMD12;PSMD11;TGFB1;PSMC6;PSMD14;PSMD13;SRC;PSMC1;PSMD1
Reactome_Pathways_2024	Antigen processing-Cross Presentation	2.537153e-03	4.677558e-02	0	0	2.552966e+00	1.525834e+01	PSMD12;PSMD11;PSMD14;PSMD13;SNAP23;TAP2;LNPEP;HLA-E;TAPBP;PSMD8;PSMD6;PSMC6;PSMC1;PSMD1;ITGAV
Reactome_Pathways_2024	CLEC7A (Dectin-1) Signaling	2.595612e-03	4.677558e-02	0	0	2.650739e+00	1.578232e+01	PSMD12;PSMD11;PSMD14;PSMD13;SRC;PRKCD;ITPR1;PSMD8;PSMD6;PSMC6;PSMC1;PLCG2;UBA3;PSMD1
Reactome_Pathways_2024	Regulation of RAS by GAPs	2.642206e-03	4.677558e-02	0	0	3.335537e+00	1.980022e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;RASA3;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Prefoldin Mediated Transfer of Substrate to CCT TriC	2.654538e-03	4.677558e-02	0	0	4.658224e+00	2.763018e+01	CCT6A;TUBB1;TCP1;PFDN1;CCT5;TUBA4A;PFDN6
Reactome_Pathways_2024	p53-Dependent G1 DNA Damage Response	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	p53-Dependent G1 S DNA Damage Checkpoint	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Degradation of AXIN	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	G1 S DNA Damage Checkpoints	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	GSK3B and BTRC CUL1-mediated-degradation of NFE2L2	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Somitogenesis	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Vif-mediated Degradation of APOBEC3G	2.811972e-03	4.677558e-02	0	0	3.599406e+00	2.114244e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	GPVI-mediated Activation Cascade	2.849687e-03	4.677558e-02	0	0	3.996046e+00	2.341901e+01	COL1A1;FCER1G;LCK;PLCG2;FYN;LCP2;CLEC1B;GP6
Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	2.985940e-03	4.771512e-02	0	0	2.340839e+00	1.360927e+01	PSMD12;PSMD11;FCER1G;PSMD14;PSMD13;SRC;PRKCD;ICAM2;ITPR1;PSMD8;PSMD6;PSMC6;PSMC1;PLCG2;UBA3;PSMD1;FYN
Reactome_Pathways_2024	RHO GTPases Activate PAKs	2.989981e-03	4.771512e-02	0	0	5.439319e+00	3.161598e+01	PPP1R12A;CTTN;FLNA;MYH9;MYL9;MYLK
Reactome_Pathways_2024	Oxygen-dependent Proline Hydroxylation of Hypoxia-inducible Factor Alpha	3.483915e-03	5.409485e-02	0	0	3.460396e+00	1.958445e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Regulation of Apoptosis	3.483915e-03	5.409485e-02	0	0	3.460396e+00	1.958445e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Chaperonin-mediated Protein Folding	3.533344e-03	5.413083e-02	0	0	2.659672e+00	1.501521e+01	GNG11;TUBA4A;CCT6A;AP3M1;GNA11;GNAQ;TUBB1;TCP1;GNB1;PFDN1;PFDN6;CCT5;TUBA8
Reactome_Pathways_2024	Mitochondrial Fatty Acid Beta-Oxidation of Saturated Fatty Acids	3.644617e-03	5.438526e-02	0	0	9.950900e+00	5.586937e+01	HADHA;ACADVL;ACADM;ACADS
Reactome_Pathways_2024	Defects of Platelet Adhesion to Exposed Collagen	3.644617e-03	5.438526e-02	0	0	9.950900e+00	5.586937e+01	COL1A1;GP9;GP1BB;GP5
Reactome_Pathways_2024	HIV Infection	3.728310e-03	5.492087e-02	0	0	2.033665e+00	1.137185e+01	PSMD12;PSMD11;TAF15;PSMD14;PSMD13;VPS4B;VPS4A;HMGA1;FURIN;AP2B1;PSMD8;PSMD6;PSMC6;PACS1;LCK;PSMC1;ELMO1;PSMD1;FYN;CHMP6;CHMP5;SLC25A6
Reactome_Pathways_2024	Thromboxane Signalling Through TP Receptor	4.142042e-03	5.965292e-02	0	0	4.985222e+00	2.735175e+01	GNA13;TBXA2R;GNA11;GNAQ;GNB1;GNG11
Reactome_Pathways_2024	AUF1 (hnRNP D0) Binds and Destabilizes mRNA	4.275745e-03	5.965292e-02	0	0	3.331683e+00	1.817366e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Negative Regulation of NOTCH4 Signaling	4.275745e-03	5.965292e-02	0	0	3.331683e+00	1.817366e+01	PSMD8;PSMD12;PSMD6;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	SCF(Skp2)-mediated Degradation of P27 P21	4.275745e-03	5.965292e-02	0	0	3.331683e+00	1.817366e+01	PSMD8;PSMD6;PSMD12;PSMD11;PSMC6;PSMD14;PSMD13;PSMC1;PSMD1
Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	4.309132e-03	5.965292e-02	0	0	2.389286e+00	1.301448e+01	PSMD12;PSMD11;PSMD14;PRKCB;PSMD13;SRC;ITGA2B;THBS1;PSMD8;PSMD6;PSMC6;PSMC1;PSMD1;MYL9;PF4
