Protein_Group	Genes	SAX_22001_M3_vs_RAW_22001_M3_logFC	SAX_22001_M3_vs_RAW_22001_M3_pval	Removed?	Contaminant?
Q9Y3E0	GOLT1B	6.39258498451185	1.99843655477003e-07	No	No
Q9Y3E7	CHMP3	4.71021554608242	5.19507185403729e-06	No	No
Q9Y3I0	RTCB	7.02299033670409	5.14201927558473e-07	No	No
Q9Y3I1	FBXO7	4.3547110139428	1.04017536932631e-06	No	No
Q9Y3P9	RABGAP1	7.15671148619067	4.33495920071972e-08	No	No
Q9Y3Q3	TMED3	4.22665151016676	5.34378476025035e-05	No	No
Q9Y3Q8	TSC22D4	8.07185427064268	8.224376792918289e-16	No	No
Q9Y3X0	CCDC9	3.51538527055052	0.0010026557500201	No	No
Q9Y450	HBS1L	5.52912739425199	2.07064847092978e-08	No	No
Q9Y478	PRKAB1	3.63359935776667	0.0003324366384265	No	No
Q9Y484	WDR45	3.77412195955047	0.0007930957367687	No	No
Q9Y485	DMXL1	5.4469941379356	4.79393152722594e-08	No	No
Q9Y487	ATP6V0A2	7.80275657305415	6.147997088721301e-10	No	No
Q9Y490	TLN1	4.17061374778885	1.37996195333465e-07	No	No
Q9Y4D1	DAAM1	8.58265577914955	8.897696880571501e-10	No	No
Q9Y4D8	HECTD4	5.88673805217573	7.11174093586097e-07	No	No
Q9Y4F3	MARF1	4.27695998898381	1.88475370704412e-05	No	No
Q9Y4F9	RIPOR2	6.28518099315223	1.05260900765054e-05	No	No
Q9Y4G6	TLN2	3.70905788584106	0.0080394565502946	No	No
Q9Y4H2	IRS2	5.39565648667153	6.56895288273748e-05	No	No
Q9Y4H4	GPSM3	6.22658948896526	4.10690123800311e-07	No	No
Q9Y4I1	MYO5A	7.80537482157799	1.7774867729135299e-12	No	No
Q9Y4K3	TRAF6	2.73712258137732	0.005732454757468	No	No
Q9Y4P1	ATG4B	3.43230872872341	0.0001251556725476	No	No
Q9Y4P3	TBL2	5.09046006287692	6.7672158813378e-05	No	No
Q9Y4W6	AFG3L2	6.45416954553111	1.83726672781889e-05	No	No
Q9Y4Z0	LSM4	3.95813797864227	0.0001178067058929	No	No
Q9Y512	SAMM50	7.00419355842454	2.54483766395408e-07	No	No
Q9Y520	PRRC2C	5.84467173349968	0.0001849897580241	No	No
Q9Y561	LRP12	4.76770218217013	0.0082298070101029	No	No
Q9Y570	PPME1	4.8549285570829	1.53899270400641e-06	No	No
Q9Y587	AP4S1	3.868682182791	0.0006150894094565	No	No
Q9Y5B8	NME7	3.28574547474674	0.0013799427058349	No	No
Q9Y5G2	PCDHGB2	2.83326536187125	0.0028074288547551	No	No
Q9Y5H3	PCDHGA10	6.05076900392869	3.36071145409922e-05	No	No
Q9Y5J7	TIMM9	3.23508571081815	0.0022917555655939	No	No
Q9Y5K5	UCHL5	5.15075567991986	8.84644542111428e-07	No	No
Q9Y5K6	CD2AP	7.52453210027891	1.1500892418446799e-12	No	No
Q9Y5K8	ATP6V1D	3.63465001615869	0.0003496419042495	No	No
Q9Y5L0	TNPO3	3.87042145520989	0.0001234148460783	No	No
Q9Y5L4	TIMM13	4.73831663504658	1.84860471885692e-05	No	No
Q9Y5M8	SRPRB	5.52853205649509	1.85951869225412e-06	No	No
Q9Y5P4	CERT1	5.87028660910726	7.24883476164872e-07	No	No
Q9Y5Q8	GTF3C5	3.22266060777978	0.0018099425724371	No	No
Q9Y5R8	TRAPPC1	4.20712364082324	1.37765602848759e-05	No	No
Q9Y5S1	TRPV2	2.86117339786487	0.0035956882899268	No	No
Q9Y5S2	CDC42BPB	8.73893167202161	2.92178965379462e-14	No	No
Q9Y5U9	IER3IP1	2.90190236258071	0.000420569733342	No	No
Q9Y5X1	SNX9	7.27591672874978	3.2080584047168096e-11	No	No
Q9Y5X2	SNX8	3.76490902929886	0.0014041609906273	No	No
Q9Y5Y2	NUBP2	4.64232525646739	0.000354194347116	No	No
Q9Y608	LRRFIP2	8.89958507309382	4.7660311552475694e-11	No	No
Q9Y616	IRAK3	3.13704292978277	0.0018252827009768	No	No
Q9Y617	PSAT1	4.74402997155607	0.0003103665546691	No	No
Q9Y673	ALG5	4.32516138336453	9.00948878569694e-05	No	No
Q9Y678	COPG1	7.26880960217963	4.6744269920585796e-11	No	No
Q9Y679	AUP1	3.90264915922171	0.0003065762813606	No	No
Q9Y697	NFS1	3.99194802108035	0.0006545252363606	No	No
Q9Y6A5	TACC3	4.10403810580618	4.32111736907327e-05	No	No
Q9Y6B6	SAR1B	4.85578861474846	0.0001163014015238	No	No
Q9Y6B7	AP4B1	4.37596317290521	8.45860106125434e-07	No	No
Q9Y6C2	EMILIN1	3.54479088184868	0.000359953912633	No	No
Q9Y6C9	MTCH2	6.11286528795134	2.6384963088876e-09	No	No
Q9Y6D5	ARFGEF2	5.30775229858444	9.29750270134857e-07	No	No
Q9Y6D6	ARFGEF1	7.10940805156708	2.39964207756445e-06	No	No
Q9Y6E0	STK24	4.4005173458259	7.36070612443714e-06	No	No
Q9Y6F6	IRAG1	2.68028908263578	0.0035227644819622	No	No
Q9Y6G5	COMMD10	2.57617287997017	0.0055367331039288	No	No
Q9Y6I3	EPN1	5.11038020123695	2.36533039389861e-06	No	No
Q9Y6I9	TEX264	6.20012750907734	1.97608717299344e-10	No	No
Q9Y6K0	CEPT1	2.61517894714324	0.0095700679297912	No	No
Q9Y6K5	OAS3	4.23953717958747	1.55582295970864e-05	No	No
Q9Y6K9	IKBKG	5.79755242913349	6.08103284399017e-09	No	No
Q9Y6L7	TLL2	4.39470948614168	1.03191327953691e-05	No	No
Q9Y6M1	IGF2BP2	5.50996405203864	3.28520707231191e-06	No	No
Q9Y6M5	SLC30A1	3.96286391763465	0.0008847519534868	No	No
Q9Y6M9	NDUFB9	3.36921396646744	0.0008671627227205	No	No
Q9Y6N5	SQOR	7.43410571396805	3.363807498054e-07	No	No
Q9Y6Q2	STON1	3.70039436423217	8.49235805976074e-05	No	No
Q9Y6R4	MAP3K4	2.88572555863517	0.0042104902706154	No	No
Q9Y6W3	CAPN7	7.57818997315675	2.08507771695508e-06	No	No
Q9Y6X5	ENPP4	5.3921622602417	5.62604254828895e-05	No	No
Q9Y6Y8	SEC23IP	5.56111956178882	2.1689264739528e-07	No	No
Q9Y6Z7	COLEC10	3.01198966057781	0.000344251971586	No	No
A0A075B6H7	IGKV3-7	-2.81828507044145	7.92820631431069e-05	No	No
A0A075B6H9	IGLV4-69	-7.16986606726977	1.6929193995106402e-09	No	No
A0A075B6I9	IGLV7-46	-3.03287701236327	0.0064328358045334	No	No
A0A075B6J1	IGLV5-37	-6.49344538269278	3.14972485731912e-07	No	No
A0A075B6K0	IGLV3-16	-3.22849201869242	0.0072629035378958	No	No
A0A075B6K2	IGLV3-12	-8.20356937232651	1.6482550075744998e-12	No	No
A0A075B6K5	IGLV3-9	-3.9041222013222	2.3343207337042203e-09	No	No
A0A075B6P5;P01615	IGKV2-28;IGKV2D-28	-2.53784129688023	0.0094752175998153	No	No
A0A075B6Q5	IGHV3-64	-4.74260325576066	0.0004279408108166	No	No
A0A075B6R2	IGHV4-4	-5.15891299948053	5.32802280005183e-06	No	No
A0A075B6S6	IGKV2D-30	-3.26394920330399	0.0010236040049583	No	No
A0A075B6W8	TRAJ17	-9.03510158078561	2.33311380401947e-08	No	No
A0A075B7B6	IGHV4OR15-8	-5.51916085666774	0.0001011115158353	No	No
A0A075B7B8	IGHV3OR16-12	-5.19639655399399	7.55507318900906e-05	No	No
A0A075B7D4	IGKV1OR2-108	-5.2218863898922	0.0001585392386512	No	No
A0A087WSY4	IGHV4-30-2	-5.60074326990116	1.85954978616156e-11	No	No
A0A087WSZ0	IGKV1D-8	-5.63251748221838	3.92398681278165e-07	No	No
A0A0A0MS14	IGHV1-45	-8.26096590807222	3.6706665456568e-13	No	No
A0A0A0MT36	IGKV6D-21	-6.5295735739202	7.05998360966634e-08	No	No
A0A0A0MT69	IGKJ4	-8.02725058300416	1.09288903517598e-05	No	No
A0A0A0MT89	IGKJ1	-4.83281334010575	8.1422525828902e-05	No	No
A0A0A0MT96	IGKJ3	-5.7161645322534	7.54232007618269e-05	No	No
A0A0A0MTA3	IGKJ5	-8.07039883557271	2.59720799585479e-06	No	No
A0A0B4J1U3	IGLV1-36	-6.91083471560159	3.26588178388935e-07	No	No
A0A0B4J1U7	IGHV6-1	-3.22589031635602	0.0085598012521728	No	No
A0A0B4J1V0	IGHV3-15	-3.35005813598938	4.58773296172821e-05	No	No
A0A0B4J1V2	IGHV2-26	-5.28777495971317	5.69893281498299e-05	No	No
A0A0B4J1V6	IGHV3-73	-4.11583103317267	0.0070543704351198	No	No
A0A0B4J1X5	IGHV3-74	-3.93641069250585	7.76765949622073e-05	No	No
A0A0B4J1X8	IGHV3-43	-6.81675931841322	1.50305779618817e-09	No	No
A0A0B4J1Y9	IGHV3-72	-4.30707338122336	0.0008986720132749	No	No
A0A0B4J2B8	IGHV1OR15-9	-3.12486942106844	0.0012292875273266	No	No
A0A0B4J2D9;P0DP09	IGKV1-13;IGKV1D-13	-3.06121262927005	0.002756436352517	No	No
A0A0B4J2H0	IGHV1-69D	-8.16820648877627	7.81265904401367e-20	No	No
A0A0C4DH25	IGKV3D-20	-3.38327019106775	5.65545335769439e-06	No	No
A0A0C4DH29	IGHV1-3	-3.46103414588883	1.02139882710386e-06	No	No
A0A0C4DH31	IGHV1-18	-3.72853137007579	6.774288688908919e-11	No	No
A0A0C4DH34	IGHV4-28	-4.05416437428163	5.74363607085657e-05	No	No
A0A0C4DH35	IGHV3-35	-6.83665365402328	1.00316512928783e-07	No	No
A0A0C4DH36	IGHV3-38	-3.74643733886837	0.0009332536878942	No	No
A0A0C4DH67	IGKV1-8	-3.12508846868597	0.0015597477993328	No	No
A0A0G2JRQ6	gene	-4.85398096645791	5.1308088290759795e-12	No	No
A0A0G2JS06	IGLV5-39	-5.72051676327985	0.0003410060823059	No	No
A0A0J9YW62	gene	-7.46449772169593	6.418923093238271e-15	No	No
A0A0J9YX35	IGHV3-64D	-3.05792799059228	3.21834632843781e-05	No	No
A0A0J9YXX1	IGHV5-10-1	-3.65084195809818	0.0081938115036165	No	No
A0A0J9YY99	gene	-4.21000844492836	0.0038884200228386	No	No
A0A1W2PRN1	gene	-10.134756585256	3.17336923865942e-12	No	No
A0M8Q6	IGLC7	-3.19473762163867	1.25366662987648e-05	No	No
A1L4H1	SSC5D	-4.15877339493256	7.64585164347422e-05	No	No
O00142	TK2	-4.18000854341495	0.0088970774060928	No	No
O14498	ISLR	-3.4002431950495	2.40214477197379e-05	No	No
O14960	LECT2	-9.00952327270869	2.57840996444898e-19	No	No
O43278	SPINT1	-2.8085828723611	0.0067457378624533	No	No
O43286	B4GALT5	-7.20767595691618	2.50200369297574e-07	No	No
O60306	AQR	-3.42965554740696	8.26650108392962e-06	No	No
O60762	DPM1	-2.97247361964528	0.001104866743003	No	No
O75015	FCGR3B	-7.43300989792642	2.67627370915494e-10	No	No
O75023	LILRB5	-2.97736625523507	0.0011304264400954	No	No
O75144	ICOSLG	-4.35278231454438	9.34135977537032e-08	No	No
O75882	ATRN	-5.88071689927395	5.74199452779001e-06	No	No
O75884	RBBP9	-9.25530580812683	6.05695962797008e-14	No	No
O95479	H6PD	-6.77972171426804	8.13013355312343e-10	No	No
O95497	VNN1	-6.63078091725727	3.26700619348254e-06	No	No
O95803;Q9H3R1	NDST3;NDST4	-3.99723885801469	0.0089244948979137	No	No
P00533	EGFR	-5.12854968588539	2.87815603227148e-07	No	No
P00746	CFD	-5.61079350915265	5.4122139965841e-07	No	No
P00747	PLG	-2.65873914928759	0.0004116272889904	No	No
P00748	F12	-5.51985014313305	5.95568450434302e-06	No	No
P00751	CFB	-5.93594323397197	3.2007373164116904e-15	No	No
P00915	CA1	-7.69577043213358	8.81231900554187e-09	No	No
P00918	CA2	-2.86092992324271	2.28943938530104e-06	No	No
P01008	SERPINC1	-2.75673361479508	4.32483186013555e-07	No	No
P01033	TIMP1	-3.9150197682035	0.0005907806447864	No	No
P01034	CST3	-9.98037592410403	1.74105849298546e-17	No	No
P01344	IGF2	-2.85344221433549	0.0040201937668392	No	No
P01593;P01594	IGKV1-33;IGKV1D-33	-3.52520556002687	1.66736140678878e-08	No	No
P01597;P04432	IGKV1-39;IGKV1D-39	-2.63172533837633	5.87794413279416e-06	No	No
P01701	IGLV1-51	-2.82329597766491	3.9784098237e-06	No	No
P01703	IGLV1-40	-3.80489515370001	4.92915441528534e-06	No	No
P01705	IGLV2-23	-6.1821612766785	1.83470330575369e-12	No	No
P01714	IGLV3-19	-2.99805921770322	5.50306968007932e-06	No	No
P01715	IGLV3-1	-3.92467956735264	1.15152150509495e-08	No	No
P01717	IGLV3-25	-3.51079829033914	0.0025534940964485	No	No
P01721	IGLV6-57	-3.57611740503151	0.0004297600361605	No	No
P01742	IGHV1-69	-8.51225839266778	2.4905411634226798e-22	No	No
P01743	IGHV1-46	-4.58697749679288	0.0002350834603824	No	No
P01764	IGHV3-23	-4.20235007424675	7.394338314018341e-09	No	No
P01767	IGHV3-53	-9.70024697967304	1.6850642749396802e-20	No	No
P01768;P0DP03	IGHV3-30;IGHV3-30-5	-6.89340634771282	1.01353558123722e-13	No	No
P01782	IGHV3-9	-6.86574868758565	1.60418549010612e-07	No	No
P01814	IGHV2-70	-5.46064910199056	0.0001227409905293	No	No
P01817	IGHV2-5	-4.88792620605784	0.0008542234669625	No	No
P01833	PIGR	-5.22585461891452	4.69124504577682e-05	No	No
P01854	IGHE	-6.57433995889961	1.89249038296421e-06	No	No
P01860	IGHG3	-3.37303668874383	2.48682133433839e-08	No	No
P01861	IGHG4	-2.76286354400622	1.05734263225768e-06	No	No
P01880	IGHD	-5.84311417186304	1.2987224818617e-13	No	No
P02042	HBD	-6.55968267391868	3.47360557045485e-07	No	No
P02144	MB	-4.599167637191	7.12966083535692e-05	No	No
P02452	COL1A1	-3.47392957109323	0.000557470390813	No	No
P02461	COL3A1	-3.49179702189699	0.0014851566211202	No	No
P02745	C1QA	-7.07953565546398	3.68091292782761e-19	No	No
P02746	C1QB	-4.61096705734904	2.54420684471645e-08	No	No
P02747	C1QC	-4.69854022520681	6.14822211021672e-10	No	No
P02749	APOH	-3.03917891982379	2.83146290844443e-06	No	No
P02750	LRG1	-6.94827228578112	1.6042495920708798e-12	No	No
P02765	AHSG	-4.38874519599132	2.73470341254315e-12	No	No
P02790	HPX	-5.11678860221281	4.1800772880302704e-19	No	No
P02792	FTL	-4.07867006144442	0.0002637372895128	No	No
P03950	ANG	-7.88571097504705	1.01565605025192e-07	No	No
P03951	F11	-7.60998118092565	7.33920175082803e-08	No	No
P03952	KLKB1	-3.57934086000875	1.68516087794702e-05	No	No
P04066	FUCA1	-3.61274501640899	0.0001479347031486	No	No
P04211	IGLV7-43	-8.06435282205892	5.26200991988036e-07	No	No
P04217	A1BG	-4.02623155707808	0.0002657953792199	No	No
P04278	SHBG	-3.75387649025529	1.04040495813487e-06	No	No
P04746	AMY2A	-4.42873354417752	8.67619940406408e-06	No	No
P05019	IGF1	-3.52921043201475	4.53785730604062e-06	No	No
P05062	ALDOB	-6.1106078468394	0.0001284609385967	No	No
P05156	CFI	-4.37623185341564	8.64228200135093e-07	No	No
P05160	F13B	-3.08707761105928	1.29051201011495e-08	No	No
P05164	MPO	-2.95667945919829	0.0040347037477731	No	No
P05186	ALPL	-3.84038937832907	0.0005978047881249	No	No
P05362	ICAM1	-6.10868045030757	9.72195559173515e-16	No	No
P05452	CLEC3B	-6.7251441551853	7.20094116803563e-10	No	No
P05543	SERPINA7	-4.36219507743607	7.58470678319564e-14	No	No
P06276	BCHE	-6.43590905948627	1.6104249592333498e-11	No	No
P06310	IGKV2-30	-9.01453093630728	2.81919547629619e-16	No	No
P06312	IGKV4-1	-3.13160975755856	0.0023300794722554	No	No
P06331	IGHV4-34	-5.08577368130822	4.1877722633703e-08	No	No
P06681	C2	-4.48948501219726	1.79588487959312e-10	No	No
P06703	S100A6	-3.09673894034582	0.0060249595512293	No	No
P06731	CEACAM5	-6.87015193922912	3.6461042168466703e-09	No	No
P07148	FABP1	-8.82341258987574	2.0536601868374898e-12	No	No
P07307	ASGR2	-5.7747645274949	1.05054039048097e-06	No	No
P07358	C8B	-3.76391641822682	8.743853060521291e-09	No	No
P07988	SFTPB	-4.91576269230392	2.35787713364273e-05	No	No
P07998	RNASE1	-6.30078897056893	0.0001133277629827	No	No
P08185	SERPINA6	-5.49954208033861	2.77783110479211e-10	No	No
P08195	SLC3A2	-3.08911877976195	0.0001294297113281	No	No
P08217	CELA2A	-11.8489132756748	2.7315296208025903e-15	No	No
P08253	MMP2	-5.4402294809079	0.0002908045333712	No	No
P08493	MGP	-4.20445170333854	0.001912268466054	No	No
P08571	CD14	-2.85028539787972	0.0001999226878658	No	No
P08581	MET	-6.0528918899319	4.40175221024407e-07	No	No
P08603	CFH	-3.12552647845323	2.00782374324735e-06	No	No
P09172	DBH	-6.21284618423709	7.59517734024658e-13	No	No
P0DJI9	SAA2	-3.41280488308486	0.0059734972211455	No	No
P0DP08	IGHV4-38-2	-2.83440835925509	0.0034863159897086	No	No
P0DP23;P0DP24;P0DP25	CALM1;CALM2;CALM3	-3.35958882841646	0.0003135686820442	No	No
P0DTE1	IGHV3-38-3	-5.37475647018065	8.69032037242423e-15	No	No
P10586	PTPRF	-4.71787879772071	8.75853055100317e-06	No	No
P10643	C7	-3.94382210349015	9.72045648854475e-06	No	No
P10721	KIT	-3.67598511304774	0.0021416979374219	No	No
P11684	SCGB1A1	-9.7436732919792	5.9596993994015795e-18	No	No
P11717	IGF2R	-3.91273479716053	1.7349624240314e-06	No	No
P12821	ACE	-5.75311825701138	3.43461177249042e-07	No	No
P12955	PEPD	-6.0039062147563	4.38957057343146e-08	No	No
P13473	LAMP2	-4.59001560002841	0.0007481443225031	No	No
P13671	C6	-3.64854353910079	2.06903870172598e-05	No	No
P13688	CEACAM1	-8.57616712839022	1.02210088059116e-13	No	No
P13987	CD59	-3.86978758196594	0.0041153148302149	No	No
P14209	CD99	-2.80547889469781	0.0012333524241377	No	No
P14923	JUP	-4.3054631490571	0.0040200284717957	No	No
P15085	CPA1	-7.20646299710286	2.89528558040286e-06	No	No
P15090	FABP4	-6.4238474540205	1.11087840099622e-06	No	No
P15144	ANPEP	-3.79082180576718	0.0001942221790292	No	No
P15151	PVR	-6.90692983679452	3.00715847940214e-12	No	No
P15814	IGLL1	-4.75787493746568	9.28780570849636e-09	No	No
P15924	DSP	-7.3351951810635	7.7545940034595e-05	No	No
P16035	TIMP2	-4.98747423951584	0.0001082796549319	No	No
P16233	PNLIP	-10.7968834003679	1.9168075652683197e-18	No	No
P16581	SELE	-4.05502736016632	0.0002126771683886	No	No
P16930	FAH	-4.41897395226305	1.30933460527711e-06	No	No
P17813	ENG	-3.09334311321278	0.0058483598812998	No	No
P17900	GM2A	-9.08978625106021	6.4192954367271105e-09	No	No
P17931	LGALS3	-3.18701131734001	0.0023750401806323	No	No
P17936	IGFBP3	-4.21645439432755	2.53581145588933e-07	No	No
P18065	IGFBP2	-7.2655508833332	8.92622401970916e-07	No	No
P18564	ITGB6	-11.5944674111547	1.65112905640928e-22	No	No
P19022	CDH2	-3.70312981060779	0.0016661081560319	No	No
P20023	CR2	-3.12679345359254	0.0026279742098882	No	No
P20062	TCN2	-5.79653512261367	0.0001898197858524	No	No
P20742	PZP	-2.97967883389977	8.75252267678307e-07	No	No
P20933	AGA	-8.81514279762656	1.4124378482553501e-14	No	No
P22897	MRC1	-8.17799614755278	1.26966720857102e-13	No	No
P23083	IGHV1-2	-4.03013760152568	2.5226951007133404e-09	No	No
P23141	CES1	-3.60204539485695	1.23053752254579e-05	No	No
P24592	IGFBP6	-7.13623126340364	2.55864973229849e-08	No	No
P24593	IGFBP5	-5.21503995294581	1.92223313548823e-08	No	No
P25311	AZGP1	-5.17429858323408	7.91368413403333e-17	No	No
P25815	S100P	-3.18674079863224	0.0092113440042932	No	No
P26572	MGAT1	-3.21086479806359	0.0015809504835891	No	No
P26927	MST1	-5.93600606408186	8.41928987396331e-07	No	No
P27487	DPP4	-5.77506536777399	3.88426603864585e-09	No	No
P27918	CFP	-9.37666816751335	5.9837440203077095e-18	No	No
P27930	IL1R2	-4.80239669763145	4.77156976706116e-05	No	No
P28799	GRN	-3.6065614125348	0.0058240301724694	No	No
P28827	PTPRM	-6.08648848507362	0.0001650679081946	No	No
P29323	EPHB2	-4.25055331639205	1.46923262043562e-05	No	No
P29622	SERPINA4	-2.84838466132624	3.1790577151079403e-09	No	No
P30043	BLVRB	-4.95517087056568	0.0001314950970677	No	No
P31949	S100A11	-3.53032341346115	0.0004680599536371	No	No
P32754	HPD	-11.6692292449943	1.9377513630146e-18	No	No
P33908	MAN1A1	-6.56739800368135	2.82871470407812e-10	No	No
P34096	RNASE4	-5.29934826313211	6.34189565507687e-05	No	No
P35590	TIE1	-6.87455498571734	1.43345085028192e-06	No	No
P36222	CHI3L1	-7.71344780278143	2.6959589761578997e-12	No	No
P36980	CFHR2	-5.95639365181068	6.07885513670607e-07	No	No
P40189	IL6ST	-3.96146809957185	4.69236331379625e-06	No	No
P41159	LEP	-4.07938642157786	0.0026066306727322	No	No
P42785	PRCP	-4.63438580671924	2.33178882966053e-05	No	No
P43652	AFM	-4.40647390813099	1.6131176052902699e-12	No	No
P48304	REG1B	-3.66385975043558	0.0002607336180568	No	No
P49913	CAMP	-5.34661765052299	1.78513582080731e-05	No	No
P51797	CLCN6	-8.76997479345575	1.01387119263859e-13	No	No
P54108	CRISP3	-9.58760761180731	2.18354491345358e-10	No	No
P54289	CACNA2D1	-6.80685035494809	1.01360678103877e-06	No	No
P54802	NAGLU	-4.84821768205566	2.6039323596014e-06	No	No
P55774	CCL18	-5.44026838043917	2.404511406697e-08	No	No
P58335	ANTXR2	-4.5380585473256	4.34424398138416e-07	No	No
P59665;P59666	DEFA1B;DEFA3	-4.27686535593216	6.69081614595844e-05	No	No
P61916	NPC2	-5.44805612029964	1.34926858611098e-06	No	No
P68871	HBB	-3.11394631043469	0.0005045284552371	No	No
P69891	HBG1	-4.91659494201677	1.33527816482432e-07	No	No
P69892	HBG2	-8.19015609668199	5.8142052399344396e-11	No	No
P69905	HBA2	-2.54879907581313	1.33197401721084e-06	No	No
P78324	SIRPA	-6.28191222897284	4.81717773357431e-05	No	No
P81605	DCD	-6.51510888600727	2.02693277209077e-11	No	No
Q01459	CTBS	-9.17063130726954	5.1264777913547e-10	No	No
Q02747	GUCA2A	-8.3278953468978	4.66100468669571e-13	No	No
Q02985	CFHR3	-5.36096345734476	0.0008129540997165	No	No
Q03154	ACY1	-3.31236804845089	0.0028101205607478	No	No
Q03591	CFHR1	-9.25375625694724	1.21275944573987e-16	No	No
Q08ET2	SIGLEC14	-7.332682801821	2.22552788034835e-06	No	No
Q10471	GALNT2	-7.14806475780967	0.0002284534452373	No	No
Q10588	BST1	-4.90770598173474	0.0001245893033174	No	No
Q12794	HYAL1	-4.08168884490969	1.01965511438157e-06	No	No
Q12860	CNTN1	-8.256761500061	1.8361209532978897e-12	No	No
Q13093	PLA2G7	-6.72316935554668	3.69461275047417e-13	No	No
Q13113	PDZK1IP1	-3.31157067536562	0.0011128208550813	No	No
Q13228	SELENBP1	-3.9627751267028	1.83473418778647e-07	No	No
Q13332	PTPRS	-3.43576800281292	0.0008105918550845	No	No
Q13449	LSAMP	-3.82355472119445	0.0001241275173734	No	No
Q13508	ART3	-10.7508145710799	1.3774447832366002e-20	No	No
Q13740	ALCAM	-4.76678461887189	2.93387539638893e-08	No	No
Q13822	ENPP2	-11.5593289339221	9.982879405488559e-18	No	No
Q14002	CEACAM7	-9.31593722411479	1.6283053345241602e-15	No	No
Q14019	COTL1	-3.41450975010023	0.0063768270172425	No	No
Q14118	DAG1	-4.5635284977165	9.33357981290914e-05	No	No
Q14314	FGL2	-6.39037004295341	3.35801901029383e-07	No	No
Q14623	IHH	-4.56393450738677	0.0002470197759365	No	No
Q14624	ITIH4	-3.29740233272057	4.21573429978123e-10	No	No
Q15063	POSTN	-4.38361046781857	7.58988850772999e-06	No	No
Q15113	PCOLCE	-6.28277793071467	1.26395278112989e-08	No	No
Q15485	FCN2	-5.7313640663475	8.09354504832574e-05	No	No
Q15828	CST6	-6.4418386173519	7.96185140775725e-08	No	No
Q15848	ADIPOQ	-8.13423044277964	3.35448245511716e-08	No	No
Q16270	IGFBP7	-5.74624288663994	4.16275065852999e-07	No	No
Q16394	EXT1	-9.45862350237743	4.58284168749388e-16	No	No
Q16627	CCL14	-11.3197702686251	1.3374124870448302e-19	No	No
Q16769	QPCT	-5.66713527559451	1.23091363920369e-08	No	No
Q16853	AOC3	-7.93184117749699	1.12061840179238e-07	No	No
Q5D862	FLG2	-4.15631535665081	0.001141580467447	No	No
Q5T749	KPRP	-8.01541515302207	8.13709828756543e-06	No	No
Q5T750	XP32	-5.23832316036589	0.0003615976907285	No	No
Q5VTT5	MYOM3	-13.7970933018575	3.16409585262259e-32	No	No
Q641Q3	METRNL	-5.5811884546815	0.0008822535296082	No	No
Q66GS9	CEP135	-7.47599924953829	1.58751784485019e-07	No	No
Q6EMK4	VASN	-5.51151912043749	1.42641487792823e-08	No	No
Q6UY14	ADAMTSL4	-4.44727790387444	3.93142443945151e-06	No	No
Q76LX8	ADAMTS13	-2.92759390337175	0.00441780318055	No	No
Q76M96	CCDC80	-3.36875873260806	0.0009644740789216	No	No
Q7Z3B1	NEGR1	-4.7313234922571	0.0003327331134188	No	No
Q7Z7M0	MEGF8	-11.777336135305	9.905991538256159e-12	No	No
Q86SQ4	ADGRG6	-3.75557664806726	1.08644813295269e-05	No	No
Q86U17	SERPINA11	-5.93004924909852	5.92502109254613e-11	No	No
Q86VB7	CD163	-9.79279197009329	1.04609824119208e-14	No	No
Q8IWU5	SULF2	-3.12977443099239	0.0029430545740175	No	No
Q8IWV2	CNTN4	-7.45368348067528	2.5312008148569e-13	No	No
Q8IXL6	FAM20C	-3.04413213809571	0.0007239652229967	No	No
Q8IYS5	OSCAR	-6.1216750912711	0.004260687840453	No	No
Q8N149	LILRA2	-6.50798287325236	0.0001111770152513	No	No
Q8N423	LILRB2	-4.27843683196058	0.0003010591215173	No	No
Q8N6C8	LILRA3	-8.90068166669577	2.5486581907474e-14	No	No
Q8TBE9	NANP	-5.87876528260765	1.43879222503798e-08	No	No
Q8TER0	SNED1	-3.28249017780033	0.0003080503745043	No	No
Q8WUA8	TSKU	-3.65053166409064	0.00413894329874	No	No
Q8WWW0	RASSF5	-6.49009066145008	2.15063336025519e-05	No	No
Q8WZ75	ROBO4	-7.86236496195928	4.00660780777056e-08	No	No
Q92484	SMPDL3A	-5.9240618060377	2.48124089542251e-05	No	No
Q92626	PXDN	-8.61758289500107	1.2332576108926e-05	No	No
Q92820	GGH	-5.96732557699154	0.0001494617965737	No	No
Q92835	INPP5D	-5.6075719625517	2.86382502808016e-05	No	No
Q92954	PRG4	-2.93891781053757	4.0847135161428204e-09	No	No
Q93063	EXT2	-6.05655802194769	3.24155864997659e-07	No	No
Q93070	ART4	-3.32718864765507	0.0004098913315662	No	No
Q96CV9	OPTN	-4.38479448515505	0.0017554264006775	No	No
Q96EE4	CCDC126	-4.25826896109173	0.000593931366781	No	No
Q96H15	TIMD4	-3.28885094132481	0.002200577718395	No	No
Q96IY4	CPB2	-5.80504504115159	1.28468417456765e-06	No	No
Q96NZ9	PRAP1	-2.5373002277254	0.0067119938480489	No	No
Q96PD5	PGLYRP2	-3.5761075062893	5.6453111302606e-08	No	No
Q96Q15	SMG1	-5.38107641491368	6.90295119891376e-06	No	No
Q96QR1	SCGB3A1	-4.01148498879391	4.77254529901628e-05	No	No
