Protein_Group	Genes	SAX_42001_M1_vs_RAW_42001_M1_logFC	SAX_42001_M1_vs_RAW_42001_M1_pval	Removed?	Contaminant?
P0DTE1	IGHV3-38-3	-2.53442863886902	1.50095518183038e-05	No	No
P10643	C7	-4.17552698748423	3.37748739677154e-06	No	No
P11279	LAMP1	-2.71388481052652	0.0008953086372145	No	No
P11684	SCGB1A1	-6.77244855015494	1.23362942051632e-11	No	No
P12236	SLC25A6	-2.78018640830708	0.0025286755557557	No	No
P12955	PEPD	-5.96537368313389	5.15153461131651e-08	No	No
P13473	LAMP2	-4.55733334476304	0.000810481130088	No	No
P13671	C6	-3.69585591557756	1.66526166659565e-05	No	No
P13688	CEACAM1	-8.06264765058895	1.02859381360643e-12	No	No
P15085	CPA1	-7.19904286230925	2.95393023603947e-06	No	No
P15144	ANPEP	-3.67097690580125	0.0002951968675821	No	No
P15151	PVR	-4.07343032256088	4.28043096732685e-06	No	No
P15814	IGLL1	-2.65558132867683	0.0005043496021376	No	No
P15880	RPS2	-4.90577672761994	2.09952344186773e-05	No	No
P16401	H1-5	-7.30314275500236	5.55120847018378e-06	No	No
P16930	FAH	-3.86179714626708	1.64102106397432e-05	No	No
P17936	IGFBP3	-3.29364798601154	2.99995837995693e-05	No	No
P18065	IGFBP2	-5.72064798075129	6.48781281917444e-05	No	No
P18564	ITGB6	-9.42607756121113	4.08124240093218e-18	No	No
P19652	ORM2	-2.36570891088791	2.15875549372898e-07	No	No
P20023	CR2	-3.27481857616892	0.0016844107435477	No	No
P20742	PZP	-3.51329189378418	1.81450901906791e-08	No	No
P20933	AGA	-7.04012324374864	5.0074002304523e-11	No	No
P22626	HNRNPA2B1	-4.36234705796062	0.007195375848484	No	No
P22897	MRC1	-5.39737127929387	5.75408273191288e-08	No	No
P23083	IGHV1-2	-2.91959040876496	4.76877526928927e-06	No	No
P25311	AZGP1	-6.60600139691529	7.1791656952380695e-22	No	No
P26927	MST1	-5.13234300164035	1.37121313830737e-05	No	No
P27487	DPP4	-3.29246898919686	0.0002612850096613	No	No
P27918	CFP	-5.87191563514661	3.57842763316502e-10	No	No
P27930	IL1R2	-5.00265727053722	2.48760514889085e-05	No	No
P29622	SERPINA4	-2.21098227204626	1.4469727547554e-06	No	No
P32119	PRDX2	-3.27558621086174	0.0003047734212819	No	No
P32969	RPL9P9	-6.36872464775582	2.2824098751710503e-09	No	No
P33908	MAN1A1	-5.1150075968511	2.27028788473785e-07	No	No
P35590	TIE1	-8.65570820729472	5.9267431990301505e-09	No	No
P36222	CHI3L1	-4.11881536352954	2.3531727466661e-05	No	No
P36955	SERPINF1	-2.76077274472746	1.02629129092137e-08	No	No
P36980	CFHR2	-7.13708188419012	7.51714043308833e-09	No	No
P40227	CCT6A	-2.28316478341162	0.0006030556945092	No	No
P42785	PRCP	-8.99815698552743	7.17903672256191e-13	No	No
P43652	AFM	-4.36424340377599	2.27695163471794e-12	No	No
P46782	RPS5	-4.26261732105284	0.0005254811956677	No	No
P48637	GSS	-3.18050887620516	0.0078097705686028	No	No
P49915	GMPS	-7.48956630024076	2.1533108540007e-05	No	No
P51797	CLCN6	-3.85917883902432	0.0001167113786416	No	No
P54108	CRISP3	-12.2632278922879	3.80392511019512e-14	No	No
P54289	CACNA2D1	-3.90328658424655	0.0029656527528489	No	No
P61247	RPS3A	-6.34767737296517	2.00405431234785e-05	No	No
P61769	B2M	-5.02747337140646	1.41880469794263e-06	No	No
P62753	RPS6	-4.63964118163092	0.0002234561645374	No	No
P68871	HBB	-5.16350107243728	6.75608005538737e-08	No	No
P69891	HBG1	-2.71166889457673	0.0018085571134714	No	No
P69892	HBG2	-6.11812471204725	1.87534223496632e-07	No	No
P69905	HBA2	-4.26016297996934	5.961112652500969e-13	No	No
Q01459	CTBS	-8.32045746391321	8.243490888181461e-09	No	No
Q02747	GUCA2A	-6.35965134394528	3.0538573208325404e-09	No	No
Q02985	CFHR3	-5.66816138020867	0.0004251543853319	No	No
Q03154	ACY1	-5.73362383292974	1.04618755864775e-06	No	No
Q08ET2	SIGLEC14	-5.78194627030985	0.0001215630679497	No	No
Q10588	BST1	-3.22993249512004	0.0092484369673473	No	No
Q12860	CNTN1	-3.96203856274365	0.0001032771464423	No	No
Q12866	MERTK	-9.26027348199349	6.30417252317862e-07	No	No
Q12907	LMAN2	-2.51772084482769	0.0064953840771779	No	No
Q13093	PLA2G7	-3.84786865985254	2.50706331204836e-06	No	No
Q13508	ART3	-7.11005429654124	7.87162403084431e-13	No	No
Q13822	ENPP2	-6.59728005507138	7.178511063920581e-09	No	No
Q14624	ITIH4	-4.225248962003	8.1640603853036e-14	No	No
Q15052	ARHGEF6	-10.6736140491881	4.26882650439132e-10	No	No
Q15063	POSTN	-2.4990560477368	0.0073455598295932	No	No
Q15113	PCOLCE	-2.90004703402326	0.0039175327644937	No	No
Q15223	NECTIN1	-6.98651959243555	5.5675021319451e-06	No	No
Q15485	FCN2	-4.65139217847287	0.0011158306573972	No	No
Q15848	ADIPOQ	-7.58546155090816	1.82116511237342e-07	No	No
Q16394	EXT1	-5.83470827010009	9.18176806926794e-09	No	No
Q16627	CCL14	-3.09391097775418	0.0009059427044978	No	No
Q16663	CCL15	-4.01073077656348	3.83098053678243e-06	No	No
Q16853	AOC3	-6.87646867727474	2.48393712851999e-06	No	No
Q2M3D2	EXOC3L2	-4.46805949477771	0.0002175227825972	No	No
Q66GS9	CEP135	-6.55452435437421	2.66297218454002e-06	No	No
Q6EMK4	VASN	-3.70152677532164	5.10132450169795e-05	No	No
Q6GPI1	CTRB2	-4.28315833313666	0.0023825499874534	No	No
Q7Z7M0	MEGF8	-9.61449721870488	5.1807620189496205e-09	No	No
Q86VB7	CD163	-6.06966969024234	5.64840909936824e-08	No	No
Q8IWV2	CNTN4	-6.22628499464939	1.28549979411908e-10	No	No
Q8IYS5	OSCAR	-8.20322086134681	0.000180006820711	No	No
Q8N684	CPSF7	-12.3840272514751	2.3185781028610397e-11	No	No
Q8N6C8	LILRA3	-4.38212783061761	1.13164259136459e-05	No	No
Q8WWW0	RASSF5	-4.79296575279	0.0012350809354832	No	No
Q92484	SMPDL3A	-3.99840385604667	0.0032117377943471	No	No
Q92820	GGH	-5.4822632162809	0.0004461174386859	No	No
Q92835	INPP5D	-5.31315579092681	6.63979743281736e-05	No	No
Q92954	PRG4	-2.04565944345141	1.33714501932692e-05	No	No
Q93063	EXT2	-3.91790499947895	0.0004858785177018	No	No
Q96CV9	OPTN	-4.9708447929811	0.0004436224211802	No	No
Q96IY4	CPB2	-5.50049819649401	3.74433588644003e-06	No	No
Q96PD5	PGLYRP2	-2.96370705711967	3.44071199844598e-06	No	No
Q99784	OLFM1	-3.36573909487178	0.0090563887073156	No	No
Q99879	H2BC14	-3.57666600443285	0.003368194024485	No	No
Q99969	RARRES2	-9.69860494388047	1.5515364558049202e-09	No	No
Q9BTY2	FUCA2	-3.96385306971252	0.0013177778028529	No	No
Q9BWU0	SLC4A1AP	-7.52184140375969	5.88864797946166e-13	No	No
Q9GZM5	YIPF3	-3.7926163036509	0.006139770432517	No	No
Q9NP58	ABCB6	-2.97262653043861	0.0013250889009946	No	No
Q9NP80	PNPLA8	-5.81611390032874	0.0002381308266723	No	No
Q9NPH3	IL1RAP	-3.44241592251394	0.0014500461073871	No	No
Q9NQ38	SPINK5	-3.25390377299844	0.001574085983527	No	No
Q9NS71	GKN1	-3.96362544495469	0.0001769975924036	No	No
Q9NTU7	CBLN4	-3.55519261542204	0.0002749112427733	No	No
Q9NZK5	ADA2	-4.60386174106194	0.0001820511839331	No	No
Q9P232	CNTN3	-5.12328751753978	3.53707985514204e-05	No	No
Q9UBE0	SAE1	-4.2242995048196	3.36114708536032e-06	No	No
Q9UBV8	PEF1	-5.29738740362847	0.000578282923127	No	No
Q9UGM5	FETUB	-4.87781780293812	1.27045214898751e-07	No	No
Q9UHL4	DPP7	-3.58439307200165	0.0022286110184589	No	No
