Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	rRNA Base Methylation (GO:0070475)	1.117150e-01	8.371055e-01	0	0	4.917359e+00	1.077789e+01	EMG1;NSUN5
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)	1.136552e-01	8.371055e-01	0	0	2.172269e+00	4.723785e+00	DKC1;PARN;CTNNB1;POT1;WRAP53
GO_Biological_Process_2025	Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)	1.148635e-01	8.371055e-01	0	0	2.460959e+00	5.325542e+00	PINX1;POT1;TERF2;SMG6
GO_Biological_Process_2025	Positive Regulation of RNA Metabolic Process (GO:0051254)	1.148635e-01	8.371055e-01	0	0	2.460959e+00	5.325542e+00	UTP15;DIMT1;HEATR1;WDR75
GO_Biological_Process_2025	Regulation of Transcription Elongation by RNA Polymerase II (GO:0034243)	1.158235e-01	8.371055e-01	0	0	1.557844e+00	3.358226e+00	MBD4;CCNK;MED25;ELL;NCBP1;NCBP2;EAF1;LARP7;DMAP1;CDK13;SUPT6H;NELFE
GO_Biological_Process_2025	RNA Modification (GO:0009451)	1.168718e-01	8.371055e-01	0	0	1.847554e+00	3.966102e+00	RBM15B;MEPCE;PARN;TFB1M;ELP5;MRM1;NOP10
GO_Biological_Process_2025	Sister Chromatid Segregation (GO:0000819)	1.168718e-01	8.371055e-01	0	0	1.847554e+00	3.966102e+00	SPAG5;ESPL1;NUSAP1;TUBG2;TUBG1;KNSTRN;ZWINT
GO_Biological_Process_2025	Regulation of Circadian Sleep/Wake Cycle (GO:0042749)	1.195865e-01	8.371055e-01	0	0	inf	inf	FXR1
GO_Biological_Process_2025	Regulation of Dendritic Cell Antigen Processing and Presentation (GO:0002604)	1.195865e-01	8.371055e-01	0	0	inf	inf	THBS1
GO_Biological_Process_2025	Regulation of Long-Term Synaptic Depression (GO:1900452)	1.195865e-01	8.371055e-01	0	0	inf	inf	FMR1
GO_Biological_Process_2025	Regulation of Male Gonad Development (GO:2000018)	1.195865e-01	8.371055e-01	0	0	inf	inf	DHX37
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	1.195865e-01	8.371055e-01	0	0	inf	inf	NT5C2
GO_Biological_Process_2025	Regulation of Nephron Tubule Epithelial Cell Differentiation (GO:0072182)	1.195865e-01	8.371055e-01	0	0	inf	inf	CTNNB1
GO_Biological_Process_2025	Androgen Biosynthetic Process (GO:0006702)	1.195865e-01	8.371055e-01	0	0	inf	inf	MBD4
GO_Biological_Process_2025	Regulation of Thymocyte Apoptotic Process (GO:0070243)	1.195865e-01	8.371055e-01	0	0	inf	inf	ZC3H8
GO_Biological_Process_2025	Release of Sequestered Calcium Ion Into Cytosol by Endoplasmic Reticulum (GO:1903514)	1.195865e-01	8.371055e-01	0	0	inf	inf	ITPR1
GO_Biological_Process_2025	Embryonic Skeletal Joint Morphogenesis (GO:0060272)	1.195865e-01	8.371055e-01	0	0	inf	inf	CTNNB1
GO_Biological_Process_2025	Endocardial Cushion Morphogenesis (GO:0003203)	1.195865e-01	8.371055e-01	0	0	inf	inf	SMAD2
GO_Biological_Process_2025	Engulfment of Apoptotic Cell (GO:0043652)	1.195865e-01	8.371055e-01	0	0	inf	inf	THBS1
GO_Biological_Process_2025	Type B Pancreatic Cell Development (GO:0003323)	1.195865e-01	8.371055e-01	0	0	inf	inf	CDH2
GO_Biological_Process_2025	Folic Acid Transport (GO:0015884)	1.195865e-01	8.371055e-01	0	0	inf	inf	SLC19A1
GO_Biological_Process_2025	Glycosylceramide Catabolic Process (GO:0046477)	1.195865e-01	8.371055e-01	0	0	inf	inf	GBA1
GO_Biological_Process_2025	Hyaluronan Biosynthetic Process (GO:0030213)	1.195865e-01	8.371055e-01	0	0	inf	inf	DDX18
GO_Biological_Process_2025	Lipid Glycosylation (GO:0030259)	1.195865e-01	8.371055e-01	0	0	inf	inf	GBA1
GO_Biological_Process_2025	Manchette Assembly (GO:1905198)	1.195865e-01	8.371055e-01	0	0	inf	inf	STK33
GO_Biological_Process_2025	Mesenchyme Morphogenesis (GO:0072132)	1.195865e-01	8.371055e-01	0	0	inf	inf	SMAD2
GO_Biological_Process_2025	Multinuclear Osteoclast Differentiation (GO:0072674)	1.195865e-01	8.371055e-01	0	0	inf	inf	SH3PXD2A
GO_Biological_Process_2025	- Reg of Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002823)	1.195865e-01	8.371055e-01	0	0	inf	inf	RC3H1
GO_Biological_Process_2025	Negative Regulation of Calcium-Mediated Signaling (GO:0050849)	1.195865e-01	8.371055e-01	0	0	inf	inf	ITPR1
GO_Biological_Process_2025	Negative Regulation of Cardiac Muscle Cell Apoptotic Process (GO:0010667)	1.195865e-01	8.371055e-01	0	0	inf	inf	PPP1R10
GO_Biological_Process_2025	Negative Regulation of Interleukin-10 Production (GO:0032693)	1.195865e-01	8.371055e-01	0	0	inf	inf	THBS1
GO_Biological_Process_2025	Plasma Membrane Phospholipid Scrambling (GO:0017121)	1.195865e-01	8.371055e-01	0	0	inf	inf	PLSCR3
GO_Biological_Process_2025	Polyamine Biosynthetic Process (GO:0006596)	1.195865e-01	8.371055e-01	0	0	inf	inf	RAI1
GO_Biological_Process_2025	Positive Regulation of Gonad Development (GO:1905941)	1.195865e-01	8.371055e-01	0	0	inf	inf	DHX37
GO_Biological_Process_2025	Positive Regulation of Lyase Activity (GO:0051349)	1.195865e-01	8.371055e-01	0	0	inf	inf	STIM1
GO_Biological_Process_2025	Positive Regulation of Male Gonad Development (GO:2000020)	1.195865e-01	8.371055e-01	0	0	inf	inf	DHX37
GO_Biological_Process_2025	Protein Polyglutamylation (GO:0018095)	1.195865e-01	8.371055e-01	0	0	inf	inf	CFAP20
GO_Biological_Process_2025	Purine Ribonucleoside Metabolic Process (GO:0046128)	1.195865e-01	8.371055e-01	0	0	inf	inf	NT5C2
GO_Biological_Process_2025	Regulation of cGMP-mediated Signaling (GO:0010752)	1.195865e-01	8.371055e-01	0	0	inf	inf	THBS1
GO_Biological_Process_2025	tRNA Processing (GO:0008033)	1.246018e-01	8.668941e-01	0	0	1.927139e+00	4.013522e+00	PTCD1;POP7;FAM98A;ELP5;FARS2;RTRAF
GO_Biological_Process_2025	Establishment of Mitotic Spindle Localization (GO:0040001)	1.246018e-01	8.668941e-01	0	0	1.927139e+00	4.013522e+00	KAT5;ESPL1;NUSAP1;CLASP1;CLASP2;ENKD1
GO_Biological_Process_2025	Central Nervous System Development (GO:0007417)	1.261720e-01	8.751506e-01	0	0	1.414590e+00	2.928357e+00	ARNT2;EIF2B2;MAP1S;UTP3;TUBGCP2;CHD8;ATN1;WWP1;EML1;NPAS2;PHF8;ATXN1;PITPNM1;DHX37;CIC;CLASP1;BPTF
GO_Biological_Process_2025	RNA Polymerase II Preinitiation Complex Assembly (GO:0051123)	1.309852e-01	9.011117e-01	0	0	1.783557e+00	3.625385e+00	TAF6L;MBD4;MED25;TAF12;TAF6;TAF4;TAF2
GO_Biological_Process_2025	Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)	1.317150e-01	9.011117e-01	0	0	2.051257e+00	4.158132e+00	SMAD2;WWTR1;SMAD3;CTNNB1;EZH2
GO_Biological_Process_2025	Transcription Initiation at RNA Polymerase II Promoter (GO:0006367)	1.324419e-01	9.011117e-01	0	0	1.459297e+00	2.950132e+00	MBD4;KMT2A;TAF12;SGF29;TAF6L;MED25;RBBP5;WDR5;ELOA;TAF6;BRD7;TAF4;TAF2;GLYR1
GO_Biological_Process_2025	DNA Repair (GO:0006281)	1.329046e-01	9.011117e-01	0	0	1.279247e+00	2.581678e+00	SETD2;FMR1;XPA;BRCA1;KAT5;NTHL1;CHEK1;UIMC1;NSD2;EP400;ZNF668;TOPBP1;TOP3B;UPF1;MBD4;USP47;DTX3L;PARP2;USP9X;ASCC1;TOP3A;RECQL;FANCA;PARP9;REXO4;POLR1B;ERCC5;ERCC6;NOP53;ASF1A
GO_Biological_Process_2025	Negative Regulation of Developmental Process (GO:0051093)	1.345615e-01	9.011117e-01	0	0	1.689299e+00	3.388284e+00	SMAD2;CST3;SUZ12;SS18;SMAD3;ZNF706;SAP130;RC3H1
GO_Biological_Process_2025	3'-UTR-mediated mRNA Destabilization (GO:0061158)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	UPF1;MOV10;RC3H1
GO_Biological_Process_2025	SMAD Protein Signal Transduction (GO:0060395)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	SMAD2;WWTR1;SMAD3
GO_Biological_Process_2025	tRNA Wobble Base Modification (GO:0002097)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	ELP4;ELP5;ELP6
GO_Biological_Process_2025	tRNA Wobble Uridine Modification (GO:0002098)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	ELP4;ELP5;ELP6
GO_Biological_Process_2025	Lipid Modification (GO:0030258)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	GBA1;ALOX12B;DGKZ
GO_Biological_Process_2025	Positive Regulation of Cholesterol Efflux (GO:0010875)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	PON1;C1D;PLTP
GO_Biological_Process_2025	Positive Regulation of Cholesterol Transport (GO:0032376)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	PON1;C1D;PLTP
GO_Biological_Process_2025	Positive Regulation of Extracellular Matrix Organization (GO:1903055)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	SMAD3;CLASP1;CLASP2
GO_Biological_Process_2025	Positive Regulation of Spindle Checkpoint (GO:0090232)	1.354432e-01	9.011117e-01	0	0	2.767072e+00	5.531940e+00	INCENP;BIRC5;CDCA8
GO_Biological_Process_2025	Alternative mRNA Splicing, via Spliceosome (GO:0000380)	1.367247e-01	9.017505e-01	0	0	2.271289e+00	4.519379e+00	RBM17;NCBP1;NCBP2;SLU7
GO_Biological_Process_2025	Chordate Embryonic Development (GO:0043009)	1.367247e-01	9.017505e-01	0	0	2.271289e+00	4.519379e+00	DLX1;ARNT2;DVL1;BRCA1
GO_Biological_Process_2025	Protein Acetylation (GO:0006473)	1.367247e-01	9.017505e-01	0	0	2.271289e+00	4.519379e+00	CREBBP;KAT5;ESCO2;CLOCK
GO_Biological_Process_2025	Positive Regulation of mRNA Catabolic Process (GO:0061014)	1.459024e-01	9.387494e-01	0	0	1.723827e+00	3.318051e+00	FXR1;UPF1;MOV10;FXR2;PABPC1;CNOT8;GTPBP1
GO_Biological_Process_2025	Negative Regulation of Gene Expression, Epigenetic (GO:0045814)	1.476480e-01	9.387494e-01	0	0	1.506284e+00	2.881407e+00	MOV10;EED;CHEK1;SCMH1;BAZ2A;BRCA1;ZNF445;SPTY2D1;APOBEC3B;EZH2;PHF19
GO_Biological_Process_2025	RNA Export From Nucleus (GO:0006405)	1.487315e-01	9.387494e-01	0	0	1.540170e+00	2.934967e+00	FYTTD1;UPF1;RBM15B;NCBP1;NCBP2;FMR1;NCBP3;CASC3;SMG6;RBM33
GO_Biological_Process_2025	Positive Regulation of Protein Localization to Nucleus (GO:1900182)	1.487315e-01	9.387494e-01	0	0	1.540170e+00	2.934967e+00	WWTR1;CREBBP;SMAD3;DTX3L;PINX1;MEPCE;LARP7;DMAP1;EFCAB7;PARP9
GO_Biological_Process_2025	Nucleosome Organization (GO:0034728)	1.490659e-01	9.387494e-01	0	0	1.583817e+00	3.014585e+00	SETD2;GRWD1;DNAJC9;ARID2;ARID1A;SPTY2D1;SUPT6H;ASF1A;ASF1B
GO_Biological_Process_2025	Mitochondrial Membrane Organization (GO:0007006)	1.509695e-01	9.387494e-01	0	0	1.942982e+00	3.673553e+00	CHCHD3;SAMM50;PLSCR3;CHCHD6;MTX3
GO_Biological_Process_2025	DNA Deamination (GO:0045006)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	EXOSC5;APOBEC3B
GO_Biological_Process_2025	Regulation of Hemopoiesis (GO:1903706)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	PURB;MEAF6
GO_Biological_Process_2025	R-loop Processing (GO:0062176)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	SRPK2;DDX56
GO_Biological_Process_2025	RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	FAM98A;RTRAF
GO_Biological_Process_2025	TRAMP-dependent tRNA Surveillance Pathway (GO:0071038)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	EXOSC7;EXOSC9
GO_Biological_Process_2025	Regulation of miRNA-mediated Gene Silencing (GO:0060964)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	FXR1;FMR1
GO_Biological_Process_2025	Regulation of Neurotransmitter Transport (GO:0051588)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	FMR1;MYOF
GO_Biological_Process_2025	Response to Muscle Stretch (GO:0035994)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	CDH2;CTNNB1
GO_Biological_Process_2025	Ribosome-Associated Ubiquitin-Dependent Protein Catabolic Process (GO:1990116)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	RNF10;NEMF
GO_Biological_Process_2025	Embryonic Skeletal System Development (GO:0048706)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	DLX1;DYNC2I1
GO_Biological_Process_2025	Epigenetic Programming of Gene Expression (GO:0043045)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	SUV39H1;DCAF13
GO_Biological_Process_2025	Telomeric D-loop Disassembly (GO:0061820)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	POT1;TERF2
GO_Biological_Process_2025	Transcription Initiation at RNA Polymerase I Promoter (GO:0006361)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	POLR1E;POLR1G
GO_Biological_Process_2025	Exonucleolytic Trimming to Gen Mat 3'-End of 5.8S rRNA Frm Tricistronic rRNA Trnscpt (GO:0000467)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	EXOSC7;EXOSC9
GO_Biological_Process_2025	Transcription-Coupled Nucleotide-Excision Repair (GO:0006283)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	ERCC5;ERCC6
GO_Biological_Process_2025	Extracellular Matrix Assembly (GO:0085029)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	DDX18;QSOX1
GO_Biological_Process_2025	Mitochondrion Distribution (GO:0048311)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	CLUH;TRAK1
GO_Biological_Process_2025	Negative Regulation of Chemotaxis (GO:0050922)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	THBS1;PTPN2
GO_Biological_Process_2025	Nuclear Polyadenylation-Dependent rRNA Catabolic Process (GO:0071035)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	EXOSC7;EXOSC9
GO_Biological_Process_2025	Nucleolar Chromatin Organization (GO:1990700)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	SUV39H1;RRP8
GO_Biological_Process_2025	Positive Regulation of RIG-I Signaling Pathway (GO:1900246)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	DDX60;ZCCHC3
GO_Biological_Process_2025	Protein Import Into Peroxisome Matrix (GO:0016558)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	PEX16;USP9X
GO_Biological_Process_2025	Protein poly-ADP-ribosylation (GO:0070212)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	PARP2;PARP9
GO_Biological_Process_2025	protein-DNA Complex Organization (GO:0071824)	1.546756e-01	9.387494e-01	0	0	3.687426e+00	6.882304e+00	SETD2;SUPT6H
GO_Biological_Process_2025	Mitotic G2/M Transition Checkpoint (GO:0044818)	1.581908e-01	9.550035e-01	0	0	1.772396e+00	3.268215e+00	CHEK1;UIMC1;TAOK2;BRCA1;TOPBP1;NOP53
GO_Biological_Process_2025	Positive Regulation of Secretion by Cell (GO:1903532)	1.581908e-01	9.550035e-01	0	0	1.772396e+00	3.268215e+00	FGB;GOLPH3;STXBP5;ATP13A2;CLASP1;CLASP2
GO_Biological_Process_2025	Positive Regulation of DNA Repair (GO:0045739)	1.592637e-01	9.589386e-01	0	0	1.478657e+00	2.716580e+00	PHF10;UIMC1;DPF2;BRCA1;ERCC6;ARID2;ARID1A;BRD7;NFRKB;NPAS2;WRAP53
GO_Biological_Process_2025	DNA Metabolic Process (GO:0006259)	1.597083e-01	9.589386e-01	0	0	1.242553e+00	2.279346e+00	FMR1;XPA;BRCA1;PURA;NTHL1;CHEK1;EP400;ZNF668;TOPBP1;NFRKB;TOP3B;UPF1;MBD4;PARP2;RMI1;TREX2;TOP3A;RECQL;FANCA;TERF2;TDRD3;REXO4;KIN;GRWD1;POLR1B;TERF2IP;ERCC5;TOP1;ERCC6;NOP53;ASF1A
GO_Biological_Process_2025	Erythrocyte Differentiation (GO:0030218)	1.601032e-01	9.589386e-01	0	0	2.108714e+00	3.863030e+00	MBD4;CDIN1;LYAR;PTPN2
GO_Biological_Process_2025	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	1.653377e-01	9.749368e-01	0	0	2.459224e+00	4.426026e+00	SMURF2;DVL1;PRICKLE2
GO_Biological_Process_2025	Embryonic Limb Morphogenesis (GO:0030326)	1.653377e-01	9.749368e-01	0	0	2.459224e+00	4.426026e+00	FBXW4;CREBBP;CTNNB1
GO_Biological_Process_2025	Negative Regulation of miRNA Metabolic Process (GO:2000629)	1.653377e-01	9.749368e-01	0	0	2.459224e+00	4.426026e+00	ZNF512B;SMAD3;TENT2
GO_Biological_Process_2025	Negative Regulation of Sequestering of Calcium Ion (GO:0051283)	1.653377e-01	9.749368e-01	0	0	2.459224e+00	4.426026e+00	IBTK;ITPR1;CHERP
GO_Biological_Process_2025	Positive Regulation of Chromosome Separation (GO:1905820)	1.653377e-01	9.749368e-01	0	0	2.459224e+00	4.426026e+00	INCENP;CDCA8;BIRC5
GO_Biological_Process_2025	Regulation of RIG-I Signaling Pathway (GO:0039535)	1.653377e-01	9.749368e-01	0	0	2.459224e+00	4.426026e+00	DDX60;NOP53;ZCCHC3
GO_Biological_Process_2025	Nervous System Development (GO:0007399)	1.690477e-01	9.942443e-01	0	0	1.295722e+00	2.303243e+00	ARNT2;EIF2B2;UTP11;MAP1S;LIMK1;NR2F1;ATN1;WWP1;WDR62;NR2F2;TRAK1;ESS2;NPAS2;NR2F6;CHERP;CDH2;NAV3;DVL1;IGF2BP1;DPF2;ERCC6
GO_Biological_Process_2025	Regulation of Myoblast Differentiation (GO:0045661)	1.713188e-01	9.999951e-01	0	0	1.845536e+00	3.255948e+00	KAT5;PHF10;ARID2;ARID1A;BRD7
GO_Biological_Process_2025	Regulation of Protein Localization to Nucleus (GO:1900180)	1.779858e-01	9.999951e-01	0	0	1.615565e+00	2.788549e+00	WWTR1;CREBBP;DTX3L;CTNNA1;ATP13A2;PARP9;BYSL
GO_Biological_Process_2025	Regulation of Protein Polymerization (GO:0032271)	1.848100e-01	9.999951e-01	0	0	1.967816e+00	3.322514e+00	MAPRE3;CAMSAP1;CAMSAP2;CLASP2
GO_Biological_Process_2025	Regulation of Metaphase/Anaphase Transition of Cell Cycle (GO:1902099)	1.926540e-01	9.999951e-01	0	0	1.757370e+00	2.894141e+00	PHF10;DPF2;ARID2;BRD7;ARID1A
GO_Biological_Process_2025	Regulation of Mitotic Nuclear Division (GO:0007088)	1.926540e-01	9.999951e-01	0	0	1.757370e+00	2.894141e+00	CDCA2;CHEK1;NUSAP1;AURKAIP1;AURKA
GO_Biological_Process_2025	Positive Regulation of T Cell Differentiation (GO:0045582)	1.926540e-01	9.999951e-01	0	0	1.757370e+00	2.894141e+00	KAT5;PHF10;ARID2;ARID1A;BRD7
GO_Biological_Process_2025	RNA Transport (GO:0050658)	1.952330e-01	9.999951e-01	0	0	1.640577e+00	2.679984e+00	FXR1;FXR2;FMR1;YBX1;RBM33;RTRAF
GO_Biological_Process_2025	Adherens Junction Organization (GO:0034332)	1.969290e-01	9.999951e-01	0	0	2.212945e+00	3.595841e+00	CDH6;CDH2;CTNNB1
GO_Biological_Process_2025	Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1.969290e-01	9.999951e-01	0	0	2.212945e+00	3.595841e+00	SMAD2;WWTR1;SMAD3
GO_Biological_Process_2025	Non-Canonical Wnt Signaling Pathway (GO:0035567)	1.969290e-01	9.999951e-01	0	0	2.212945e+00	3.595841e+00	SMURF2;DVL1;PRICKLE2
GO_Biological_Process_2025	Nuclear RNA Surveillance (GO:0071027)	1.969290e-01	9.999951e-01	0	0	2.212945e+00	3.595841e+00	EXOSC7;EXOSC5;EXOSC9
GO_Biological_Process_2025	Regulation of Cholesterol Efflux (GO:0010874)	1.969290e-01	9.999951e-01	0	0	2.212945e+00	3.595841e+00	PON1;C1D;PLTP
GO_Biological_Process_2025	Positive Regulation of Gene Expression (GO:0010628)	1.994888e-01	9.999951e-01	0	0	1.226165e+00	1.976575e+00	FMR1;ALOX12B;BRCA1;CLU;THBS1;FXR1;MAPK9;LARP1;FXR2;MARK1;SRPK2;MBD4;SMAD3;NSUN5;SAMD4A;UPF3B;UPF3A;LARP4B;TERF2;KAT2A;ATP13A2;RPL26;ERCC6;FAM98A;ZCCHC4;EIF4G3
GO_Biological_Process_2025	Regulation of Cell Cycle Process (GO:0010564)	1.996580e-01	9.999951e-01	0	0	1.320353e+00	2.127286e+00	SETD2;CDCA2;PHF10;SPAG5;ARID1A;KNSTRN;RRP8;AURKA;CHEK1;DPF2;CTNNB1;ENTR1;ARID2;BRD7;BUB1
GO_Biological_Process_2025	Regulation of mRNA 3'-End Processing (GO:0031440)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	NCBP1;NCBP2
GO_Biological_Process_2025	Regulation of Macrophage Chemotaxis (GO:0010758)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	C5;THBS1
GO_Biological_Process_2025	Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	MAPK9;APOB
GO_Biological_Process_2025	Reverse Cholesterol Transport (GO:0043691)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	APOM;CLU
GO_Biological_Process_2025	Signal Release From Synapse (GO:0099643)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	SNAPIN;DVL1
GO_Biological_Process_2025	Detection of Mechanical Stimulus (GO:0050982)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	CDH2;CTNNB1
GO_Biological_Process_2025	tRNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0006388)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	FAM98A;RTRAF
GO_Biological_Process_2025	tRNA Surveillance (GO:0106354)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	EXOSC7;EXOSC9
GO_Biological_Process_2025	Erythrocyte Development (GO:0048821)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	MBD4;LYAR
GO_Biological_Process_2025	Telomeric Loop Disassembly (GO:0090657)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	POT1;TERF2
GO_Biological_Process_2025	Male Meiotic Nuclear Division (GO:0007140)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	ZSCAN21;HSPA2
GO_Biological_Process_2025	Membrane Lipid Metabolic Process (GO:0006643)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	ALOX12B;TEX2
GO_Biological_Process_2025	Monoubiquitinated Protein Deubiquitination (GO:0035520)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	USP47;USP9X
GO_Biological_Process_2025	Neurotransmitter Secretion (GO:0007269)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	SNAPIN;DVL1
GO_Biological_Process_2025	Oogenesis (GO:0048477)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	MARF1;LSM14B
GO_Biological_Process_2025	poly(A)-dependent snoRNA 3'-End Processing (GO:0071051)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	EXOSC5;PARN
GO_Biological_Process_2025	Positive Regulation of DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0043517)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	RPL26;ZNF385A
GO_Biological_Process_2025	Positive Regulation of Amyloid-Beta Formation (GO:1902004)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	CLU;PICALM
GO_Biological_Process_2025	Positive Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901838)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	NOL11;PWP1
GO_Biological_Process_2025	Regulation of RNA Metabolic Process (GO:0051252)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	USP36;RC3H1
GO_Biological_Process_2025	Regulation of Amyloid-Beta Clearance (GO:1900221)	2.000727e-01	9.999951e-01	0	0	2.949466e+00	4.745910e+00	C1D;CLU
GO_Biological_Process_2025	Positive Regulation of DNA Metabolic Process (GO:0051054)	2.099835e-01	9.999951e-01	0	0	1.377515e+00	2.149924e+00	ATAD5;PPP1R10;UIMC1;POT1;TERF2IP;BRCA1;ERCC6;NFRKB;TERF2;NPAS2;WRAP53
GO_Biological_Process_2025	Regulation of Defense Response to Virus by Host (GO:0050691)	2.106479e-01	9.999951e-01	0	0	1.844530e+00	2.872980e+00	DTX3L;ERCC6;NT5C2;PARP9
GO_Biological_Process_2025	Regulation of Exocytosis (GO:0017157)	2.106479e-01	9.999951e-01	0	0	1.844530e+00	2.872980e+00	FGB;STXBP5;CLASP1;CLASP2
GO_Biological_Process_2025	Regulation of Multicellular Organismal Development (GO:2000026)	2.127474e-01	9.999951e-01	0	0	1.520041e+00	2.352491e+00	KAT2A;ZZZ3;MEAF6;YEATS2;WDR5;SGF29;NFRKB
GO_Biological_Process_2025	Positive Regulation of Type I Interferon Production (GO:0032481)	2.127474e-01	9.999951e-01	0	0	1.520041e+00	2.352491e+00	SETD2;POLR3A;DHX33;POLR3B;TRAF3;G3BP1;ZCCHC3
GO_Biological_Process_2025	Positive Regulation of Protein Metabolic Process (GO:0051247)	2.129785e-01	9.999951e-01	0	0	1.267784e+00	1.960709e+00	NSUN5;FMR1;SAMD4A;AXIN1;UPF3B;UPF3A;LARP4B;CLU;THBS1;FXR1;FXR2;LARP1;RPL26;AURKAIP1;ZCCHC4;EIF4G3;VGLL4;PICALM
GO_Biological_Process_2025	Positive Regulation of Exocytosis (GO:0045921)	2.148598e-01	9.999951e-01	0	0	1.677219e+00	2.579175e+00	FGB;STXBP5;ATP13A2;CLASP1;CLASP2
GO_Biological_Process_2025	Positive Regulation of Stem Cell Population Maintenance (GO:1902459)	2.148598e-01	9.999951e-01	0	0	1.677219e+00	2.579175e+00	SS18;PHF10;SAP130;DPF2;ARID1A
