term,ES,NES,fdr,Gene %,Genes,description
GO:0030219,0.3345354464492502,0.885591682313328,0.950123384404204,65.64%,SH2B3;ZFPM1;MPIG6B;GP9;FLNA;GP5;UBA5;GP1BA;GP1BB,GO_Biological_Process_2025__Megakaryocyte Differentiation (GO:0030219)
GO:0006027,0.3828960222997755,0.8854760560257131,0.9498929248862136,51.69%,GUSB;CEMIP;IDS;TGFB1;GNS,GO_Biological_Process_2025__Glycosaminoglycan Catabolic Process (GO:0006027)
GO:0009437,0.3597725166670333,0.8852859134591254,0.9498422214932414,26.06%,CPT2;CRAT;ACADM,GO_Biological_Process_2025__Carnitine Metabolic Process (GO:0009437)
GO:0048639,0.2873936584341948,0.8851631838885144,0.9496269235860249,13.48%,MACF1;GOLGA4;FYCO1;ITSN2,GO_Biological_Process_2025__Positive Regulation of Developmental Growth (GO:0048639)
GO:0032489,-0.3547709923664122,-0.8851461844488774,0.858349120900184,64.58%,APOA1;APOE;APOC3;NRP1;REPS1,GO_Biological_Process_2025__Regulation of Cdc42 Protein Signal Transduction (GO:0032489)
GO:0090162,0.3254539055880645,0.8847019809308011,0.949658407307949,16.00%,PARD3;OPHN1;GOLPH3,GO_Biological_Process_2025__Establishment of Epithelial Cell Polarity (GO:0090162)
GO:0071559,0.3155226385751968,0.8843450712794196,0.9494989468844176,47.74%,PDE2A;ROCK1;PDE3A;PDCD5;ROCK2;TGFB1;MXRA5,GO_Biological_Process_2025__Response to Transforming Growth Factor Beta (GO:0071559)
GO:0050728,0.2432479738339775,0.8842898172983402,0.9491481560765496,39.41%,UACA;C1QTNF3;GIT1;FGR;MIA3;TNFAIP6;YES1;GNAS;LYN;NFKB1;FXR1;OTULIN;SHARPIN;MAPK14;VPS35;PROC;FYN;STAT3,GO_Biological_Process_2025__Negative Regulation of Inflammatory Response (GO:0050728)
GO:0055001,0.3737392391185719,0.8842043447231422,0.9488738944840568,61.79%,BIN1;ACTN2;ACTN4;EFEMP2;SDC1,GO_Biological_Process_2025__Muscle Cell Development (GO:0055001)
GO:0071474,0.3837700423167657,0.8841987516405747,0.948410787306577,31.42%,STK39;WNK1;ARHGEF2,GO_Biological_Process_2025__Cellular Hyperosmotic Response (GO:0071474)
GO:0045879,-0.3376896274845152,-0.884117200818849,0.8573641619787198,0.21%,MEGF8,GO_Biological_Process_2025__Negative Regulation of Smoothened Signaling Pathway (GO:0045879)
GO:0032757,0.2644996245240703,0.8839181470266407,0.9485461524910206,43.47%,RELA;RIPK1;NDUFA2;LGALS9;F2R;PRKD2;FADD;MYD88;GDF2;FCN1;STAT3;LAMTOR5;MAVS;AFAP1L2,GO_Biological_Process_2025__Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0031032,0.2538832987803134,0.8838675063171262,0.94818083747809,47.70%,ITGB5;EPB41L3;BMP10;ROCK1;CDC42BPB;MYH10;CUL3;DNM2;MYO18A;FLII;ROCK2;CDC42BPA;PDCD10;ACTN2;EPB41L2;TMOD3;LUZP1;MYL9;F11R,GO_Biological_Process_2025__Actomyosin Structure Organization (GO:0031032)
GO:0032801,0.3484489348623142,0.8837080656455839,0.948021891497862,47.68%,SH3GLB1;PIK3R4;PCSK9;TGFB1;NEDD4,GO_Biological_Process_2025__Receptor Catabolic Process (GO:0032801)
GO:0141091,0.2443017814087607,0.8834422573159928,0.9480964584012106,30.62%,USP9X;ITGB5;APPL1;USP15;LRRC32;MAP3K7;WFIKKN2;FERMT2;BMP10;SMAD2;FNTA;PDCD4;PTK2;APPL2;USP9Y;DUSP22,GO_Biological_Process_2025__Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)
GO:1903902,0.2953348838541426,0.883085607045196,0.9483659685331918,23.55%,VPS4A;VPS37B;FMR1;LGALS9;TSG101,GO_Biological_Process_2025__Positive Regulation of Viral Life Cycle (GO:1903902)
GO:0042987,0.360173796006712,0.8827430846617258,0.948601906450456,57.71%,NCSTN;ADAM10;DYRK1A;ADAM17;PSEN2;ADAM9,GO_Biological_Process_2025__Amyloid Precursor Protein Catabolic Process (GO:0042987)
GO:0090083,0.3962214637849581,0.8826439606717129,0.9483412506046434,31.59%,DNAJB1;DNAJB2;DNAJB6,GO_Biological_Process_2025__Regulation of Inclusion Body Assembly (GO:0090083)
GO:0006650,0.2599575464003635,0.8821430317724006,0.948890581589591,36.03%,PNPLA6;PLCB2;ABHD12;PLA2G4A;PGP;GDE1;PLCG2;PLCB3;GPCPD1;DGKH;PLCB4,GO_Biological_Process_2025__Glycerophospholipid Metabolic Process (GO:0006650)
GO:0006139,0.277845857052749,0.8818930617678983,0.9489263859665052,21.68%,PRPSAP2;TK2;CTPS1;PRPSAP1;OAS2;PRPS2,GO_Biological_Process_2025__Nucleobase-Containing Compound Metabolic Process (GO:0006139)
GO:0050856,0.2731667642661416,0.8814977095332105,0.949285722402296,6.63%,UBASH3A;RELA;NCK1;IKBKG,GO_Biological_Process_2025__Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0015711,0.2593361161146706,0.8813593140657324,0.9491063412333698,6.08%,LRRC8D;LRRC8C;PANX1;SLC25A24,GO_Biological_Process_2025__Organic Anion Transport (GO:0015711)
GO:0046514,0.3752480137784916,0.8812298683346127,0.9484284463515946,0.65%,GLB1,GO_Biological_Process_2025__Ceramide Catabolic Process (GO:0046514)
GO:0062009,0.3971217375469402,0.8810953930498054,0.94825073502198,21.87%,LRRC32;SMAD2,GO_Biological_Process_2025__Secondary Palate Development (GO:0062009)
GO:0034446,0.2767962803692335,0.880366064451975,0.9492984331750278,20.84%,PIK3R1;LAMA5;MICALL2;FERMT2;ITGAV;FER,GO_Biological_Process_2025__Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0001654,0.2887590208418849,0.8802170605400949,0.9491321616691416,35.00%,RAB3GAP1;SH3PXD2B;FREM2;RAB18;COL5A2;SCO2,GO_Biological_Process_2025__Eye Development (GO:0001654)
GO:0033628,0.2780221364187708,0.8800380999545729,0.9490210946537838,63.05%,TESC;PIK3CG;P2RY12;LYN;PTK2;PTPN11;NCKAP1L;CIB1;JAM3;SYK;ADAM9;RET;SERPINE1;TGFB2,GO_Biological_Process_2025__Regulation of Cell Adhesion Mediated by Integrin (GO:0033628)
GO:0032648,0.272733967035082,0.8799636390043724,0.9487144316527322,43.87%,TOMM70;TBK1;TRIM56;DDX3X;PPM1B;OAS2;PTPN11;ZC3HAV1;FLOT1;MAVS;OAS3;STING1,GO_Biological_Process_2025__Regulation of Interferon-Beta Production (GO:0032648)
GO:0010572,0.3276750105332168,0.8798827480013832,0.9484333757087184,4.46%,PEAR1;JAK2,GO_Biological_Process_2025__Positive Regulation of Platelet Activation (GO:0010572)
GO:0046825,0.3322824891037129,0.8794999122540397,0.948781933647506,57.45%,RANGAP1;GAS6;GSK3B;CAMK1;YWHAE;EMD;XPO4,GO_Biological_Process_2025__Regulation of Protein Export From Nucleus (GO:0046825)
GO:0007031,0.2994661780754428,0.8794188762580888,0.9484841091632664,48.22%,MFF;ACOT8;ABCD3;PEX11B;PEX14;FIS1;PEX19;ACOX1,GO_Biological_Process_2025__Peroxisome Organization (GO:0007031)
GO:0051588,0.3939522207943063,0.8788852396165601,0.949103895922867,47.11%,FMR1;FLOT1;MCTP1,GO_Biological_Process_2025__Regulation of Neurotransmitter Transport (GO:0051588)
GO:0019433,0.3990876781558944,0.8786686614319812,0.9491082663154862,28.14%,LPL;LIPC,GO_Biological_Process_2025__Triglyceride Catabolic Process (GO:0019433)
GO:0030225,-0.3192550837187974,-0.8785288831948004,0.866113857961947,34.89%,QKI;CSF1R;MMP9;CASP8;CDC42,GO_Biological_Process_2025__Macrophage Differentiation (GO:0030225)
GO:0030449,-0.3513358778625954,-0.878442583544001,0.8630079669678405,64.92%,CFH;CD59;PHB2;MASP1;CD55,GO_Biological_Process_2025__Regulation of Complement Activation (GO:0030449)
GO:0046320,0.3785707526674828,0.8784072022447033,0.9491669955580594,44.40%,MLYCD;APPL2;ABCD1;ACADVL,GO_Biological_Process_2025__Regulation of Fatty Acid Oxidation (GO:0046320)
GO:2000045,0.2563183414304745,0.8781517736196728,0.9492343992977348,28.47%,APPL1;DLG1;ADAMTS1;KANK2;AKT1;DDX3X;ACVR1;PTEN;CRLF3;APPL2;PRKD2,GO_Biological_Process_2025__Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:1905907,0.3226856694915696,0.8780495145543322,0.948973940313102,36.15%,PFDN5;LDLR;PFDN2;VBP1;PFDN6,GO_Biological_Process_2025__Negative Regulation of Amyloid Fibril Formation (GO:1905907)
GO:0019370,0.3774445488982449,0.8780323304320294,0.9485382898395556,61.66%,MGST3;PLA2G4A;GGT1;GGT7;MGST2,GO_Biological_Process_2025__Leukotriene Biosynthetic Process (GO:0019370)
GO:0010718,0.2744044622398116,0.878002095961106,0.9481447305081412,40.97%,MTOR;CTNNB1;SDCBP;FERMT2;SMAD2;PTK2;DAB2;RGCC;TGFB1I1,GO_Biological_Process_2025__Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0046827,0.3612929420952352,0.8777823035785299,0.948123899700958,57.45%,GAS6;GSK3B;CAMK1;YWHAE;EMD;XPO4,GO_Biological_Process_2025__Positive Regulation of Protein Export From Nucleus (GO:0046827)
GO:0071396,0.2288179127331028,0.8777567794602708,0.9477144791809956,32.66%,GIT1;LPL;TRAF6;ADCY6;RELA;NDUFA13;PTK2B;TNIP1;TESC;UPF1;NDUFA2;PDK3;CHMP5;HTRA2;CTSG;LYN;FES;NFKB1;PDCD4;PLCG2;PLAA;ATL1;MYD88;IL18;CD274,GO_Biological_Process_2025__Cellular Response to Lipid (GO:0071396)
GO:1902563,0.3958806100075567,0.877716247009311,0.9473383548596712,27.34%,PLPP6;PTPN11,GO_Biological_Process_2025__Regulation of Neutrophil Activation (GO:1902563)
GO:0032212,0.3059923656020648,0.877635797508812,0.946571755022634,66.83%,PTGES3;CTNNB1;TCP1;CCT3;CCT2;CCT4;CCT7;CCT5;CCT8;HSP90AA1;CCT6A;FBXO4,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomerase (GO:0032212)
GO:1904358,0.3059923656020648,0.877635797508812,0.946571755022634,66.83%,PTGES3;CTNNB1;TCP1;CCT3;CCT2;CCT4;CCT7;CCT5;CCT8;HSP90AA1;CCT6A;FBXO4,GO_Biological_Process_2025__Positive Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904358)
GO:0007612,0.300490898978154,0.8773804347165677,0.946628546504858,45.91%,PPP3CB;METAP1;ATAD1;SLC8A3;FYN;NRXN1;SYNJ1;RELN;NTRK2,GO_Biological_Process_2025__Learning (GO:0007612)
GO:0046931,0.3497130629254956,0.8772678045570407,0.9463898350006932,60.97%,GSDMD;FXR1;BAD;TSPAN33;ANO6;RTN4;NUP93,GO_Biological_Process_2025__Pore Complex Assembly (GO:0046931)
GO:0071404,0.2807835090414583,0.8772614593420509,0.94593760250533,65.11%,LPL;MIA3;AKT1;LDLR;TXNIP;MYD88;TGFB1;APP;SYK;ITGB1;CD9;CD36;FCER1G;CD68,GO_Biological_Process_2025__Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:0030167,0.3807325689228816,0.8770021799429231,0.9460090905640184,0.65%,GLB1,GO_Biological_Process_2025__Proteoglycan Catabolic Process (GO:0030167)
GO:0048814,0.3101417527384347,0.8769009593256761,0.945763322978626,60.82%,CAPRIN1;RAPGEF2;TNIK;CUX1;GSK3B;GORASP1;NEDD4;RAP2A;YWHAH,GO_Biological_Process_2025__Regulation of Dendrite Morphogenesis (GO:0048814)
GO:0046394,-0.2842688048873616,-0.8753069076786235,0.8665195160630689,71.63%,NANP;GNE;PYCARD;UGDH;UROS;NANS;BCAT2,GO_Biological_Process_2025__Carboxylic Acid Biosynthetic Process (GO:0046394)
GO:0034644,0.2758151163077834,0.8752512671315158,0.9483367488887178,68.79%,BAK1;N4BP1;DDB1;EIF2S1;MAPK14;CASP9;RUVBL2;PPID;NEDD4;CUL4A;MMP1;MFAP4;PTPRK;PRKCD;MMP3;CUL4B;SMPD1;MMP9,GO_Biological_Process_2025__Cellular Response to UV (GO:0034644)
GO:0051168,0.2814272583130191,0.8744891632012932,0.949500029827054,67.23%,RANGAP1;CHORDC1;RANBP3;XPO1;WASHC4;NUP214;XPO7;NEMF;STRADA;TGFB1;CALR;XPO4;CSE1L;NUTF2;RAN,GO_Biological_Process_2025__Nuclear Export (GO:0051168)
GO:0032543,0.2347138318073605,0.8744105426830826,0.9491948187700332,48.90%,IARS2;MRPL46;TSFM;MRPS30;MRPL12;MTIF3;MRPL1;MRPL49;MRPL11;MRPL50;LARS2;MRPL24;MRPL37;TUFM;MRPL16;HARS1;GFM1;MRPL48;MRPL19;MRPL45;MRPL40;MRPS22;MRPL13;MRPS23;MRPL44;MRPL18;MRPL17;MRPL41;MRPL58;GFM2;MRPL38;MRPL53,GO_Biological_Process_2025__Mitochondrial Translation (GO:0032543)
GO:0071218,0.3655975563192059,0.8743199119660258,0.9489230866019004,63.49%,UBR4;STUB1;CUL3;VCP;DERL1;UFD1;ATXN3,GO_Biological_Process_2025__Cellular Response to Misfolded Protein (GO:0071218)
GO:0019218,0.3543489876007206,0.8741432037037168,0.9488236852423264,44.40%,STUB1;EPHX2;ASAH1;ACADVL,GO_Biological_Process_2025__Regulation of Steroid Metabolic Process (GO:0019218)
GO:0001764,0.2751014755804382,0.8741114278071503,0.9484231759157692,59.18%,USP9X;TUBGCP2;CELSR1;FGFR1;MARK2;RAPGEF2;MAP1B;ABI2;CDK5;RELN;NTRK2;PAFAH1B1;NRCAM;NEO1;NRP1,GO_Biological_Process_2025__Neuron Migration (GO:0001764)
GO:0022409,0.280459793999641,0.8733462975275211,0.9495614789631792,17.79%,PODXL;CTNNB1;JAK1;PTPN23,GO_Biological_Process_2025__Positive Regulation of Cell-Cell Adhesion (GO:0022409)
GO:1901605,0.3210470244994203,0.873131489769618,0.9495406181436632,27.30%,MMUT;ALDH6A1;MTHFR;LDLR,GO_Biological_Process_2025__Alpha-Amino Acid Metabolic Process (GO:1901605)
GO:0030890,0.3261681670285067,0.8731199235542975,0.9486268350650932,52.51%,VAV3;PTPRC;NCKAP1L;IRS2;TNFSF13;CD38,GO_Biological_Process_2025__Positive Regulation of B Cell Proliferation (GO:0030890)
GO:0030888,0.3261681670285067,0.8731199235542975,0.9486268350650932,52.51%,VAV3;PTPRC;NCKAP1L;IRS2;TNFSF13;CD38,GO_Biological_Process_2025__Regulation of B Cell Proliferation (GO:0030888)
GO:0032642,0.2996977906523815,0.8728625272003899,0.9486701975580734,2.97%,LPL;EIF2AK2,GO_Biological_Process_2025__Regulation of Chemokine Production (GO:0032642)
GO:0042417,0.3738764562627853,0.8727543336928838,0.9484424131600786,12.79%,COMT;SULT1A1,GO_Biological_Process_2025__Dopamine Metabolic Process (GO:0042417)
GO:0031334,0.2418899928833568,0.8727024118172625,0.9480894188703332,21.43%,BRK1;MPP7;SH3GLB1;FAF1;BAK1;HDAC6;BRCC3;STUB1;DDX3X;FERMT2;NEK7;PSMC6,GO_Biological_Process_2025__Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)
GO:2000629,0.3742824768959891,0.8725351018142355,0.9479654996519548,3.18%,RELA,GO_Biological_Process_2025__Negative Regulation of miRNA Metabolic Process (GO:2000629)
GO:0001558,0.2269019006893775,0.8724440028248082,0.9476867378628996,45.15%,MTOR;RAB33B;RPS6KA1;PRKCQ;PRSS2;AKT1;FXN;ATAD3A;DDX3X;SDCBP;NUBP2;BMP10;EXOSC4;LTBP4;RPS6KA3;PSMD10;CRLF3;MAPKAP1;LAMTOR1;CAMK2D;DNAJB2;PPP1R9B;PPT1;EPHX2;TAOK2;EIF4G2;GDF2;RICTOR;ITCH;RASGRP2;ADAM10;CSNK2A2;LAMTOR2;NDRG3;SPHK1;CIB1,GO_Biological_Process_2025__Regulation of Cell Growth (GO:0001558)
GO:0043537,0.2889503285242983,0.8722206804574582,0.9477055944518368,52.83%,CSNK2B;GDF2;PDCD10;RGCC;MMRN1;TGFB1;HDAC5;NOTCH1;TBXA2R,GO_Biological_Process_2025__Negative Regulation of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:0007213,0.3609423035876706,0.8713522473490578,0.9490618400516924,43.64%,GNB1;GNA11;GRK2;GNAQ,GO_Biological_Process_2025__G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)
GO:0070723,0.3529718792995234,0.8711663340809574,0.948986402122204,21.87%,MLC1;SMAD2,GO_Biological_Process_2025__Response to Cholesterol (GO:0070723)
GO:0045638,0.3726456049239691,0.8711173380563916,0.9486327420781197,45.15%,PTK2B;PRMT1;HSPA9;CIB1,GO_Biological_Process_2025__Negative Regulation of Myeloid Cell Differentiation (GO:0045638)
GO:0098659,0.3069008344148585,0.871025336006792,0.9483681702889044,36.64%,SLC9A1;TRPM4;ATP1B3;SLC12A2;SLC8A3;SLC9A9,GO_Biological_Process_2025__Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0050771,0.3603772735306124,0.8704149300637319,0.9491763736971564,33.12%,FYCO1;PTEN;METAP2,GO_Biological_Process_2025__Negative Regulation of Axonogenesis (GO:0050771)
GO:0055074,0.2596801042124556,0.8698831097638781,0.9493821175668442,51.88%,VAPB;RMDN3;ATP13A1;SLC30A1;ASPH;TMEM165;ATP2C1;TPT1;SLC8A3;ATP2A2;STOML2;STIM1;SNCA;ATP2A3;CALR,GO_Biological_Process_2025__Calcium Ion Homeostasis (GO:0055074)
GO:0043330,0.3305457146120879,0.8693562998849159,0.94998436471846,45.22%,RFTN1;FLOT1;MAVS;STING1;IRAK3,GO_Biological_Process_2025__Response to Exogenous dsRNA (GO:0043330)
GO:0006644,0.2580832138279628,0.8688118117983283,0.9497329705983584,41.28%,LPL;PLPP6;PLCB2;AGPAT1;ABHD12;PGP;GDE1;PIP4P1;LPCAT1;PLAA;PCYT2;AGPAT3;PRKCSH,GO_Biological_Process_2025__Phospholipid Metabolic Process (GO:0006644)
GO:0141086,-0.3120824584844436,-0.8672916021412731,0.8773706772268633,68.85%,LAMP2;CSNK1A1;TREM2;HSPA8;CARD8;OGT,GO_Biological_Process_2025__Negative Regulation of Inflammasome-Mediated Signaling Pathway (GO:0141086)
GO:0006090,0.2667251170234762,0.8672396640664443,0.951945563272378,40.71%,HOOK3;PDHX;MAP4K2;PFKM;DLAT;PDHB;LDHAL6B;VDAC1;PDHA1;PROC;PCK2,GO_Biological_Process_2025__Pyruvate Metabolic Process (GO:0006090)
GO:0045806,-0.1845848054636549,-0.8672377287523215,0.8742020538767006,4.63%,ADIPOQ;SIRPA;RNASE1;APOC1;APOC2,GO_Biological_Process_2025__Negative Regulation of Endocytosis (GO:0045806)
GO:0006984,0.3236613927760894,0.8671343130304928,0.9517015599871782,40.27%,ERLIN2;ERLIN1;EIF2S1;GSK3B,GO_Biological_Process_2025__ER-nucleus Signaling Pathway (GO:0006984)
GO:0043408,0.2188924825100775,0.8666451007228013,0.9517483783171228,28.62%,EGF;MADD;EIF2AK2;KSR1;PKN1;MINK1;ATP6AP2;CCM2;SH2B3;IQGAP1;PIK3CB;ARHGEF7;TRAF7;MAP4K4;LGALS9;FGFR1;PTPRC;COPS5;LYN;ROCK1;VRK2;F2R;PSMD10;GRAP2;NF1;STK4;LAMTOR1;PLCG2;SHC1;FGFR2;TAOK3,GO_Biological_Process_2025__Regulation of MAPK Cascade (GO:0043408)
GO:0051130,0.2363846044891643,0.8664110722245936,0.9517248157114444,51.71%,BRK1;TMEM30A;MPP7;SH3GLB1;CD151;FAF1;BAK1;PTPN23;SURF4;ABCB7;DCTN1;ASAP1;DAB2;VCP;GSK3B;NRXN1;CAMK1;GPX1;TMED9;FLOT1;RELN;LMAN1;TGFB1;SNCA;ADD1;MMP1,GO_Biological_Process_2025__Positive Regulation of Cellular Component Organization (GO:0051130)
GO:0060538,0.397090553157876,0.8660096434251662,0.9520751752143722,33.99%,SVIL;FXR1;MYL6B,GO_Biological_Process_2025__Skeletal Muscle Organ Development (GO:0060538)
GO:0051222,0.2393627917488926,0.8653255553156302,0.9529604333864848,57.77%,VAMP2;VPS28;FYCO1;CHORDC1;ACSL3;CEP131;GOLPH3;MYH10;CD2AP;ASPH;ATP2C1;MYO18A;ERGIC3;PDCD10;PPID;SYTL4;TGFB1;APP;B3GAT3;UNC13B;TMED10;CNST;PGRMC1;IER3IP1;ADAM9;DNM1L,GO_Biological_Process_2025__Positive Regulation of Protein Transport (GO:0051222)
GO:0071478,0.373971884626571,0.8652085536248455,0.952731796817334,58.15%,BRCC3;MAPK14;EEF1D;TANK;GRB2,GO_Biological_Process_2025__Cellular Response to Radiation (GO:0071478)
GO:0051057,0.2558850744527516,0.8640847752069735,0.9545433634699828,59.47%,PIK3CB;NOTCH2;MAP4K4;AKAP13;PIK3CG;FERMT2;ITGAV;F2R;FXR1;MAPRE2;RELN;TGM2;F11R;NOTCH1;PLXNB1;RTN4;ALS2;PICALM;ARRB1,GO_Biological_Process_2025__Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0048706,-0.3387295173088399,-0.8636596727664027,0.8788182224683858,0.21%,MEGF8,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706)
GO:0015012,-0.2610625238426938,-0.8635126939048633,0.875885462188269,0.65%,EXT1;EXT2,GO_Biological_Process_2025__Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)
GO:0051291,0.3578194172566973,0.8632990474647722,0.955218401553288,51.90%,FARSA;PRKD2;FARSB;HSD17B8;MAT2A,GO_Biological_Process_2025__Protein Heterooligomerization (GO:0051291)
GO:0014020,0.315055406954528,0.8632938920102045,0.9538500222970748,68.56%,TSC2;CELSR1;MTHFR;MTHFD1L;TGFB1;MTHFD1;SCRIB;TGFB2;VASP;PLXNB2;PHACTR4,GO_Biological_Process_2025__Primary Neural Tube Formation (GO:0014020)
GO:0060606,0.315055406954528,0.8632938920102045,0.9538500222970748,68.56%,TSC2;CELSR1;MTHFR;MTHFD1L;TGFB1;MTHFD1;SCRIB;TGFB2;VASP;PLXNB2;PHACTR4,GO_Biological_Process_2025__Tube Closure (GO:0060606)
GO:0001843,0.315055406954528,0.8632938920102045,0.9538500222970748,68.56%,TSC2;CELSR1;MTHFR;MTHFD1L;TGFB1;MTHFD1;SCRIB;TGFB2;VASP;PLXNB2;PHACTR4,GO_Biological_Process_2025__Neural Tube Closure (GO:0001843)
GO:0045579,0.3848334827634821,0.8630123740638165,0.9539590917715204,4.25%,DDRGK1,GO_Biological_Process_2025__Positive Regulation of B Cell Differentiation (GO:0045579)
GO:0022408,0.2754161968904826,0.8629853622196779,0.9535478696743088,25.97%,PODXL;MIA3;AKT1;WNK1;PPM1F;PTK2,GO_Biological_Process_2025__Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0048523,0.2118883923475271,0.8627434615723919,0.95358674332327,31.21%,NMI;TSC2;EIF2AK2;PODXL;COPS8;JAK2;DNAJA3;CTNNB1;PTK2B;MIA3;ANGPT1;P3H1;TESC;CCM2;SH2B3;CGREF1;ADAMTS1;CSNK2B;TSC1;RIPOR2;KANK2;PLXNB3;STRN;DDX3X;XPNPEP1;HTRA2;BMP10;LYN;ITGAV;EEF1E1;ANP32B;SMAD2;ADAMTS8;IPO5;DIS3L2;F2R;RAPGEF2;PTEN;CRLF3;APPL2;DPP9;PRKD2;IPO7;DNAJB2;PPP1R9B;PPT1;TXNIP;VAMP3,GO_Biological_Process_2025__Negative Regulation of Cellular Process (GO:0048523)
GO:0007519,0.3579610907400088,0.8626843819364889,0.9532510094099208,56.00%,SVIL;PPP3CB;MYL6B;MYL6;LEMD2;PPP3CA,GO_Biological_Process_2025__Skeletal Muscle Tissue Development (GO:0007519)
GO:0036151,0.3721315429654568,0.8622365179218271,0.9536992275011552,29.42%,MBOAT2;PLA2G4A;LPCAT1,GO_Biological_Process_2025__Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)
GO:2000279,0.3922875141230312,0.8621678088642016,0.9533792952112906,12.05%,XRN1,GO_Biological_Process_2025__Negative Regulation of DNA Biosynthetic Process (GO:2000279)
GO:0007605,0.2709592235007923,0.8620927770381271,0.953075666252222,64.94%,CDH23;RIPOR2;CEMIP;TMEM63B;ALDH7A1;STX4;NDUFB9;TIMM9;EML2;COL11A2;HOMER2;MKKS;TIMM10;SERPINB6;TPRN;TIMM13,GO_Biological_Process_2025__Sensory Perception of Sound (GO:0007605)
GO:0032970,0.237656449071565,0.8617079278210981,0.9533516809634346,40.82%,MTOR;PDGFRB;ARHGAP35;PTK2B;PKN1;CELSR1;ARHGEF7;PDGFRA;CLASP2;ROCK1;ARAP1;RHOF;TAOK2;ESAM;RICTOR;ROCK2;PDGFA;CCDC88A;SLC4A2;TAOK1,GO_Biological_Process_2025__Regulation of Actin Filament-Based Process (GO:0032970)
GO:0031623,0.2493506711268029,0.8616898286490697,0.9529242689207637,61.96%,SNX1;RAB5A;RAB31;GRK2;DNM2;DNM1;DNM3;ITCH;AP2M1;SCYL2;CLTC;RALA;HGS;NEDD4;SNCA;ARRB2;LDLRAP1;SYK;GRB2;PICALM;ARRB1;ITGB1;CD9;CD36;FCER1G,GO_Biological_Process_2025__Receptor Internalization (GO:0031623)
GO:0008306,0.3889312977099238,0.8616601441294915,0.952522166028425,61.14%,NF1;METAP1;RELN;APP;LGMN,GO_Biological_Process_2025__Associative Learning (GO:0008306)
GO:0046348,-0.3353053435114503,-0.8616493937756535,0.8765186690699458,66.52%,GNPDA2;AMDHD2;RENBP;NAGK;NPL,GO_Biological_Process_2025__Amino Sugar Catabolic Process (GO:0046348)
GO:0001934,0.2224186076043877,0.8614160553649849,0.9525566861942254,38.32%,BANK1;MAP3K5;EGF;NIBAN1;TNK2;DDRGK1;PTK2B;RIPK1;ARAF;PRKAG1;ANGPT1;PKN1;CCM2;TOM1L1;MAP2K3;IQGAP1;AKT1;PTPRC;CEMIP;RAPGEF2;STK4;AGAP2;PTK2;TAB2;GAS6;ARHGEF2;CNOT9;TNIK;CSPG4;REPS1;ROCK2;PDCD10;PDGFA,GO_Biological_Process_2025__Positive Regulation of Protein Phosphorylation (GO:0001934)
GO:0035194,0.3116431988409276,0.860684390842157,0.9530900647177444,65.43%,LIMD1;TSNAX;CNOT1;HELZ;EIF6;AGO2;SND1;TNRC6B;MOV10;STAU1,GO_Biological_Process_2025__Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0044208,0.3895684874998442,0.8606374926591366,0.9527317909305596,49.46%,GART;PFAS;PAICS;ADSS2,GO_Biological_Process_2025__'De Novo' AMP Biosynthetic Process (GO:0044208)
GO:0010743,0.2969371663808196,0.8602851469733659,0.9529367444385854,31.76%,LPL;ITGAV;CSF1;NFKB1;IL18,GO_Biological_Process_2025__Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)
GO:0032735,0.3262191501279835,0.86020411470788,0.9526543077002714,55.27%,CD40LG;LGALS9;PLCG2;MAPK14;HSPD1;SYK,GO_Biological_Process_2025__Positive Regulation of Interleukin-12 Production (GO:0032735)
GO:0045664,0.2820659100942918,0.8599956896509559,0.9526104710320338,20.53%,IMPACT;CDK5RAP3;CPNE1;BIN1;FGFR1;ROCK1,GO_Biological_Process_2025__Regulation of Neuron Differentiation (GO:0045664)
GO:0050807,0.2971940434527177,0.8599064649883786,0.9523186314744194,60.55%,ABHD17B;SNX27;CAMK1;YWHAZ;PDLIM5;NEDD4;AGO2;SPARC;RAP2A;SPARCL1,GO_Biological_Process_2025__Regulation of Synapse Organization (GO:0050807)
