term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1900181,0.9748307,0.7233318,0.1600258,APP;YWHAB;CHORDC1;CTNNA1;YWHAZ,Negative Regulation of Protein Localization to Nucleus (GO:1900181)
GO:0045742,0.9748307,0.7233318,0.1600258,RALA;RALB;TGFB1;AGR2;MMP9,Positive Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)
GO:0033138,0.9748307,0.7233318,0.1600258,PDCD10;PARK7;STK4;EIF4G1;PFN2,Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0071805,0.9748307,0.7233318,0.1600258,LETM1;KCNE3;HPN;ATP1B3;ATP1B1,Potassium Ion Transmembrane Transport (GO:0071805)
GO:0000079,0.9748307,0.7233318,0.1600258,PSMD10;PROC;CDC37;LONP1;CDK5RAP3,Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:0016079,0.9748307,0.7233318,0.1600258,SNAPIN;SNAP23;SNAP29;STX11;SNCA,Synaptic Vesicle Exocytosis (GO:0016079)
GO:0000041,0.9748307,0.7233318,0.1600258,TFR2;FTH1;COX17;MELTF;ATP2C1,Transition Metal Ion Transport (GO:0000041)
GO:0090148,0.9748307,0.7920402,0.1741012,SH3GLB1;TSG101;SNF8;VPS37B;CORO1C;DNM2;HGS;CHMP2A;EXOC4;CHMP4B;DNM1L;CHMP6;VPS36;VPS25,Membrane Fission (GO:0090148)
GO:0006644,0.9748307,0.7920402,0.1741012,PCYT2;GPX4;PRKCSH;LPCAT1;LCAT;LPL;ACP6;LIPG;ANGPTL3;PGP;PLAA;PLCB2;ENPP7;FDFT1,Phospholipid Metabolic Process (GO:0006644)
GO:0045069,0.9748307,0.8006594,0.1755612,IFITM3;DDX3X;IFITM2;STAU1;RAD23A;ZC3HAV1;HACD3;DDB1;BST2;ILF3;MAVS;LARP1;VAPB;BANF1;PABPC1;PPIA,Regulation of Viral Genome Replication (GO:0045069)
GO:0072330,0.9748307,0.7808077,0.1709576,PNLIPRP1;ACLY;ACOT8;LIPC;FASN;LIPG;OSBP;NDUFAB1;SBDS;LPL;PARK7;HSD17B10,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0016482,0.9748307,0.8380015,0.1829818,VPS29;DCTN1;CLTC;VPS26A;AP2A1;VPS26B;GGA1;SNX1;SNX2;AP1G1;ANKFY1;VPS35;RAB6A;RAB6B;EPS15;YKT6;SNX5;SNX6;SPAG9;PTGES2;SORT1;VPS13C;SORL1;EHD3;RAB14;TBC1D5;UBE2O;TBC1D23;RAB7A,Cytosolic Transport (GO:0016482)
GO:0046777,0.9748307,0.8380015,0.1829818,CSF1R;CAMK2D;SRC;FLT4;CAMK2A;STK4;STK10;SLK;KDR;LONP1;HTATIP2;PDGFRB;LYN;PDGFRA;NTRK2;MAP2K2;INSR;OXSR1;PTK2;HCK;STK24;STK26;KIT;TYRO3;TNIK;FGFR4;FGFR2;FGFR1;DDR2,Protein Autophosphorylation (GO:0046777)
GO:0046626,0.9748307,0.7655784,0.1653153,PTPN1;PRKCB;PRKCD;PIP4K2A;NUCKS1;VWA2;PTPN11;PIP4K2C;SORL1;SNX5,Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0019216,0.9748307,0.7655784,0.1653153,APOC2;ADGRF5;ANGPTL8;PLCG2;APOC3;CIDEB;TREM2;FGFR4;MACROH2A1;CERS2,Regulation of Lipid Metabolic Process (GO:0019216)
GO:0043409,0.9748307,0.8175565,0.174177,PSMD10;LYN;IGBP1;PTPN1;DUSP3;AMBP;PRMT1;PRKCD;PEBP1;FBLN1;PTPRJ;TREM2;DLG1;ITCH;PTPRC;QARS1;DAG1;EMILIN1;APOE;EZR;PPIA;CDK5RAP3,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0006915,0.9748307,0.852299,0.1788452,NOTCH2;NCKAP1;MCM7;DIABLO;ITGB2;IFI6;CIB1;YARS1;STK4;RTN4;HSPD1;FXR1;PYCARD;BAG6;BCL2L13;BCLAF1;DNPEP;AIFM1;FAM162A;DPF2;TNFSF10;BNIP2;IKBKG;NAE1;BID;TGFB1;PARP1;BAD;PRKCD;KREMEN1;CIDEB;NME3;ADAM15;STK24;FASN;PAEP;BAX;VDAC1;PPIA;GAPDH,Apoptotic Process (GO:0006915)
GO:0030217,0.9748307,0.7437829,0.1558111,LFNG;ANXA1;FCER1G;TGFB1;PTPRC;CD8A;CLSTN1;KIT,T Cell Differentiation (GO:0030217)
GO:0051898,0.9748307,0.7437829,0.1558111,PIK3IP1;PPP2R1A;DAG1;RACK1;CIB1;PTPRJ;TREM2;STAMBP,- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898)
GO:0018210,0.9748307,0.7437829,0.1558111,CAMK2D;GALNT15;PRKDC;WNK1;GALNT1;PRKCD;MAPK1;OXSR1,Peptidyl-Threonine Modification (GO:0018210)
GO:0050770,0.9748307,0.7437829,0.1558111,NTRK2;GDI1;SLITRK1;NRDC;KIF13B;PLXNB2;PLXNB1;ARHGEF7,Regulation of Axonogenesis (GO:0050770)
GO:0033157,0.9748307,0.7437829,0.1558111,BMP4;PTPN1;TGFB1;ASPH;PDCD10;B3GAT3;TPR;SEPTIN8,Regulation of Intracellular Protein Transport (GO:0033157)
GO:2000008,0.9748307,0.7437829,0.1558111,HSP90AB1;TOR1A;EGF;PTGES2;CTNNB1;STX4;KCNAB2;PICALM,Regulation of Protein Localization to Cell Surface (GO:2000008)
GO:0007601,0.9748307,0.7437829,0.1558111,COL1A1;COL18A1;EFEMP1;LUM;COL11A1;REEP6;RABGGTB;RABGGTA,Visual Perception (GO:0007601)
GO:0000729,0.9748307,0.6511868,0.1321701,MRE11;UBE2N,DNA Double-Strand Break Processing (GO:0000729)
GO:0009435,0.9748307,0.6511868,0.1321701,NAPRT;NAMPT,NAD Biosynthetic Process (GO:0009435)
GO:0070252,0.9748307,0.6511868,0.1321701,CAMK2D;GSN,Actin-Mediated Cell Contraction (GO:0070252)
GO:0006026,0.9748307,0.6511868,0.1321701,IDS;GNS,Aminoglycan Catabolic Process (GO:0006026)
GO:0071493,0.9748307,0.6511868,0.1321701,MFAP4;MAPK14,Cellular Response to UV-B (GO:0071493)
GO:0071397,0.9748307,0.6511868,0.1321701,GPLD1;LRP6,Cellular Response to Cholesterol (GO:0071397)
GO:0071391,0.9748307,0.6511868,0.1321701,WBP2;SERPINB9,Cellular Response to Estrogen Stimulus (GO:0071391)
GO:0036315,0.9748307,0.6511868,0.1321701,GPLD1;LRP6,Cellular Response to Sterol (GO:0036315)
GO:0015937,0.9748307,0.6511868,0.1321701,PPCS;COASY,Coenzyme A Biosynthetic Process (GO:0015937)
GO:0070593,0.9748307,0.6511868,0.1321701,TNN;NEXN,Dendrite Self-Avoidance (GO:0070593)
GO:0035162,0.9748307,0.6511868,0.1321701,KIT;KDR,Embryonic Hemopoiesis (GO:0035162)
GO:0030497,0.9748307,0.6511868,0.1321701,HSD17B12;HACD3,Fatty Acid Elongation (GO:0030497)
GO:0046847,0.9748307,0.6511868,0.1321701,EZR;PPP1R9B,Filopodium Assembly (GO:0046847)
GO:0006012,0.9748307,0.6511868,0.1321701,GLB1;GALK1,Galactose Metabolic Process (GO:0006012)
GO:0003094,0.9748307,0.6511868,0.1321701,MCAM;JCHAIN,Glomerular Filtration (GO:0003094)
GO:0019682,0.9748307,0.6511868,0.1321701,TPI1;TALDO1,Glyceraldehyde-3-Phosphate Metabolic Process (GO:0019682)
GO:0007599,0.9748307,0.6511868,0.1321701,VWF;FLII,Hemostasis (GO:0007599)
GO:0042447,0.9748307,0.6511868,0.1321701,ECE1;IDE,Hormone Catabolic Process (GO:0042447)
GO:0009299,0.9748307,0.6511868,0.1321701,DDX5;S100A10,mRNA Transcription (GO:0009299)
GO:0035437,0.9748307,0.6511868,0.1321701,HSPA5;OS9,Maintenance of Protein Localization in Endoplasmic Reticulum (GO:0035437)
GO:0061180,0.9748307,0.6511868,0.1321701,CSF1R;SCRIB,Mammary Gland Epithelium Development (GO:0061180)
GO:0035694,0.9748307,0.6511868,0.1321701,CLPP;LONP1,Mitochondrial Protein Catabolic Process (GO:0035694)
GO:0052372,0.9748307,0.6511868,0.1321701,TRIM25;NECTIN2,Modulation by Symbiont of Entry Into Host (GO:0052372)
GO:0014904,0.9748307,0.6511868,0.1321701,PPP3CA;IGF1,Myotube Cell Development (GO:0014904)
GO:0070233,0.9748307,0.6511868,0.1321701,BPNT1;JAK3,Negative Regulation of T Cell Apoptotic Process (GO:0070233)
GO:0030502,0.9748307,0.6511868,0.1321701,SRGN;ECM1,Negative Regulation of Bone Mineralization (GO:0030502)
GO:0070885,0.9748307,0.6511868,0.1321701,PRNP;CHORDC1,Negative Regulation of calcineurin-NFAT Signaling Cascade (GO:0070885)
GO:0106057,0.9748307,0.6511868,0.1321701,PRNP;CHORDC1,Negative Regulation of Calcineurin-Mediated Signaling (GO:0106057)
GO:0048147,0.9748307,0.6511868,0.1321701,FTH1;EMD,Negative Regulation of Fibroblast Proliferation (GO:0048147)
GO:0045665,0.9748307,0.6511868,0.1321701,CALR;BMP7,Negative Regulation of Neuron Differentiation (GO:0045665)
GO:0090278,0.9748307,0.6511868,0.1321701,CHGA;PSMD9,Negative Regulation of Peptide Hormone Secretion (GO:0090278)
GO:0050732,0.9748307,0.6511868,0.1321701,DMTN;MVP,Negative Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050732)
GO:0043267,0.9748307,0.6511868,0.1321701,CAB39;BIN1,Negative Regulation of Potassium Ion Transport (GO:0043267)
GO:0060761,0.9748307,0.6511868,0.1321701,PTPRC;PALM3,Negative Regulation of Response to Cytokine Stimulus (GO:0060761)
GO:0051151,0.9748307,0.6511868,0.1321701,PDCD4;PDGFB,Negative Regulation of Smooth Muscle Cell Differentiation (GO:0051151)
GO:1902306,0.9748307,0.6511868,0.1321701,CAMK2D;PCSK9,Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)
GO:1902455,0.9748307,0.6511868,0.1321701,RBBP4;RBBP7,Negative Regulation of Stem Cell Population Maintenance (GO:1902455)
GO:0032211,0.9748307,0.6511868,0.1321701,HNRNPU;HNRNPC,Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211)
GO:0016322,0.9748307,0.6511868,0.1321701,APP;CX3CL1,Neuron Remodeling (GO:0016322)
GO:0019359,0.9748307,0.6511868,0.1321701,NAMPT;NADK,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)
GO:0170044,0.9748307,0.6511868,0.1321701,ALDH4A1;GOT2,Non-Proteinogenic Amino Acid Catabolic Process (GO:0170044)
GO:0035435,0.9748307,0.6511868,0.1321701,SLC25A3;SLC25A10,Phosphate Ion Transmembrane Transport (GO:0035435)
GO:0006817,0.9748307,0.6511868,0.1321701,SLC25A3;SLC25A10,Phosphate Ion Transport (GO:0006817)
GO:0034638,0.9748307,0.6511868,0.1321701,LIPC;PLA2G4A,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0010971,0.9748307,0.6511868,0.1321701,RRM2B;RCC2,Positive Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010971)
GO:0033145,0.9748307,0.6511868,0.1321701,WBP2;HDAC6,Positive Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033145)
GO:0043302,0.9748307,0.6511868,0.1321701,ITGB2;STX4,Positive Regulation of Leukocyte Degranulation (GO:0043302)
GO:0031954,0.9748307,0.6511868,0.1321701,PDGFB;PDGFA,Positive Regulation of Protein Autophosphorylation (GO:0031954)
GO:2000010,0.9748307,0.6511868,0.1321701,HSP90AB1;STX4,Positive Regulation of Protein Localization to Cell Surface (GO:2000010)
GO:0060340,0.9748307,0.6511868,0.1321701,MAVS;UBE2K,Positive Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060340)
GO:0060628,0.9748307,0.6511868,0.1321701,SCFD1;SORL1,Regulation of ER to Golgi Vesicle-Mediated Transport (GO:0060628)
GO:0106070,0.9748307,0.6511868,0.1321701,PDE3A;RACK1,Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)
GO:0043470,0.9748307,0.6511868,0.1321701,SCARB2;EIF6,Regulation of Carbohydrate Catabolic Process (GO:0043470)
GO:0046320,0.9748307,0.6511868,0.1321701,ACADVL;APPL2,Regulation of Fatty Acid Oxidation (GO:0046320)
GO:0010470,0.9748307,0.6511868,0.1321701,DAG1;RACK1,Regulation of Gastrulation (GO:0010470)
GO:1901532,0.9748307,0.6511868,0.1321701,ITCH;PRKDC,Regulation of Hematopoietic Progenitor Cell Differentiation (GO:1901532)
GO:1904356,0.9748307,0.6511868,0.1321701,PARP1;HNRNPA2B1,Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)
GO:0010039,0.9748307,0.6511868,0.1321701,TFR2;SNCA,Response to Iron Ion (GO:0010039)
GO:0009070,0.9748307,0.6511868,0.1321701,MTHFD1;SEPHS1,Serine Family Amino Acid Biosynthetic Process (GO:0009070)
GO:0042554,0.9748307,0.6511868,0.1321701,RAC2;ALOX12,Superoxide Anion Generation (GO:0042554)
GO:0044790,0.9748307,0.6511868,0.1321701,TRIM28;VAPB,Suppression of Viral Release by Host (GO:0044790)
GO:0098883,0.9748307,0.6511868,0.1321701,TREM2;CX3CL1,Synapse Pruning (GO:0098883)
GO:0019985,0.9748307,0.6511868,0.1321701,VCP;PCNA,Translesion Synthesis (GO:0019985)
GO:0007021,0.9748307,0.6511868,0.1321701,VBP1;TCP1,Tubulin Complex Assembly (GO:0007021)
GO:0002312,0.9748307,0.6513067,0.1300675,EXOSC6,B Cell Activation Involved in Immune Response (GO:0002312)
GO:0002031,0.9748307,0.6513067,0.1300675,ARRB1,G Protein-Coupled Receptor Internalization (GO:0002031)
GO:0007252,0.9748307,0.6513067,0.1300675,PRDX4,I-kappaB Phosphorylation (GO:0007252)
GO:0032020,0.9748307,0.6513067,0.1300675,UBA7,ISG15-protein Conjugation (GO:0032020)
GO:1903826,0.9748307,0.6513067,0.1300675,SLC7A1,L-arginine Transmembrane Transport (GO:1903826)
GO:0007220,0.9748307,0.6513067,0.1300675,NCSTN,Notch Receptor Processing (GO:0007220)
GO:0061470,0.9748307,0.6513067,0.1300675,ICOSLG,T Follicular Helper Cell Differentiation (GO:0061470)
GO:0046085,0.9748307,0.6513067,0.1300675,ADA,Adenosine Metabolic Process (GO:0046085)
GO:0008344,0.9748307,0.6513067,0.1300675,PAFAH1B1,Adult Locomotory Behavior (GO:0008344)
GO:0032328,0.9748307,0.6513067,0.1300675,SLC7A5,Alanine Transport (GO:0032328)
GO:0046184,0.9748307,0.6513067,0.1300675,TPI1,Aldehyde Biosynthetic Process (GO:0046184)
GO:0030647,0.9748307,0.6513067,0.1300675,AKR7A2,Aminoglycoside Antibiotic Metabolic Process (GO:0030647)
GO:0061760,0.9748307,0.6513067,0.1300675,PLCG2,Antifungal Innate Immune Response (GO:0061760)
GO:0045176,0.9748307,0.6513067,0.1300675,CELSR1,Apical Protein Localization (GO:0045176)
GO:0006527,0.9748307,0.6513067,0.1300675,TINAGL1,Arginine Catabolic Process (GO:0006527)
GO:0031223,0.9748307,0.6513067,0.1300675,NRXN1,Auditory Behavior (GO:0031223)
GO:1990822,0.9748307,0.6513067,0.1300675,SLC7A1,Basic Amino Acid Transmembrane Transport (GO:1990822)
GO:0002043,0.9748307,0.6513067,0.1300675,BMP4,Blood Vessel Endothelial Cell Proliferation Involved in Sprouting Angiogenesis (GO:0002043)
GO:0003161,0.9748307,0.6513067,0.1300675,NOTCH2,Cardiac Conduction System Development (GO:0003161)
GO:0003214,0.9748307,0.6513067,0.1300675,NOTCH1,Cardiac Left Ventricle Morphogenesis (GO:0003214)
GO:0003300,0.9748307,0.6513067,0.1300675,TTR,Cardiac Muscle Hypertrophy (GO:0003300)
GO:0086064,0.9748307,0.6513067,0.1300675,ATP1B1,Cell Communication by Electrical Coupling Involved in Cardiac Conduction (GO:0086064)
GO:0150146,0.9748307,0.6513067,0.1300675,CX3CL1,Cell Junction Disassembly (GO:0150146)
GO:0071281,0.9748307,0.6513067,0.1300675,TFR2,Cellular Response to Iron Ion (GO:0071281)
GO:0044320,0.9748307,0.6513067,0.1300675,STAT3,Cellular Response to Leptin Stimulus (GO:0044320)
GO:0071305,0.9748307,0.6513067,0.1300675,LONP1,Cellular Response to Vitamin D (GO:0071305)
GO:0070601,0.9748307,0.6513067,0.1300675,PPP2R1A,Centromeric Sister Chromatid Cohesion (GO:0070601)
GO:0009235,0.9748307,0.6513067,0.1300675,MMAB,Cobalamin Metabolic Process (GO:0009235)
GO:0015889,0.9748307,0.6513067,0.1300675,CD320,Cobalamin Transport (GO:0015889)
GO:0002430,0.9748307,0.6513067,0.1300675,GPLD1,Complement Receptor Mediated Signaling Pathway (GO:0002430)
GO:0015677,0.9748307,0.6513067,0.1300675,STEAP3,Copper Ion Import (GO:0015677)
GO:0043622,0.9748307,0.6513067,0.1300675,EZR,Cortical Microtubule Organization (GO:0043622)
GO:0051838,0.9748307,0.6513067,0.1300675,CFHR5,Cytolysis by Host of Symbiont Cells (GO:0051838)
GO:0044597,0.9748307,0.6513067,0.1300675,AKR7A2,Daunorubicin Metabolic Process (GO:0044597)
GO:0001580,0.9748307,0.6513067,0.1300675,BPNT1,Detection of Chemical Stimulus Involved in Sensory Perception of Bitter Taste (GO:0001580)
GO:0050912,0.9748307,0.6513067,0.1300675,BPNT1,Detection of Chemical Stimulus Involved in Sensory Perception of Taste (GO:0050912)
GO:0043650,0.9748307,0.6513067,0.1300675,MTHFD1,Dicarboxylic Acid Biosynthetic Process (GO:0043650)
GO:0019348,0.9748307,0.6513067,0.1300675,DPM1,Dolichol Metabolic Process (GO:0019348)
GO:0015872,0.9748307,0.6513067,0.1300675,TGM2,Dopamine Transport (GO:0015872)
GO:0044598,0.9748307,0.6513067,0.1300675,AKR7A2,Doxorubicin Metabolic Process (GO:0044598)
GO:0007398,0.9748307,0.6513067,0.1300675,ITGA6,Ectoderm Development (GO:0007398)
GO:0035113,0.9748307,0.6513067,0.1300675,TGFB2,Embryonic Appendage Morphogenesis (GO:0035113)
GO:1904380,0.9748307,0.6513067,0.1300675,UGGT1,Endoplasmic Reticulum Mannose Trimming (GO:1904380)
GO:0036115,0.9748307,0.6513067,0.1300675,ACOT7,fatty-acyl-CoA Catabolic Process (GO:0036115)
GO:0046655,0.9748307,0.6513067,0.1300675,SHMT1,Folic Acid Metabolic Process (GO:0046655)
GO:0007214,0.9748307,0.6513067,0.1300675,GNAI2,Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)
GO:0009065,0.9748307,0.6513067,0.1300675,TINAGL1,Glutamine Family Amino Acid Catabolic Process (GO:0009065)
GO:0006541,0.9748307,0.6513067,0.1300675,NIT2,Glutamine Metabolic Process (GO:0006541)
GO:0046836,0.9748307,0.6513067,0.1300675,PLTP,Glycolipid Transport (GO:0046836)
GO:0016139,0.9748307,0.6513067,0.1300675,NAGA,Glycoside Catabolic Process (GO:0016139)
GO:1901658,0.9748307,0.6513067,0.1300675,NAGA,Glycosyl Compound Catabolic Process (GO:1901658)
GO:0098596,0.9748307,0.6513067,0.1300675,NRXN1,Imitative Learning (GO:0098596)
GO:0033152,0.9748307,0.6513067,0.1300675,PRKDC,Immunoglobulin V(D)J Recombination (GO:0033152)
GO:0002227,0.9748307,0.6513067,0.1300675,BPIFB1,Innate Immune Response in Mucosa (GO:0002227)
GO:0030070,0.9748307,0.6513067,0.1300675,P4HB,Insulin Processing (GO:0030070)
GO:0038043,0.9748307,0.6513067,0.1300675,LYN,Interleukin-5-Mediated Signaling Pathway (GO:0038043)
GO:0045110,0.9748307,0.6513067,0.1300675,EPPK1,Intermediate Filament Bundle Assembly (GO:0045110)
GO:0008298,0.9748307,0.6513067,0.1300675,STAU1,Intracellular mRNA Localization (GO:0008298)
GO:0006089,0.9748307,0.6513067,0.1300675,PARK7,Lactate Metabolic Process (GO:0006089)
GO:0098598,0.9748307,0.6513067,0.1300675,NRXN1,Learned Vocalization Behavior or Vocal Learning (GO:0098598)
GO:0071716,0.9748307,0.6513067,0.1300675,ABCC4,Leukotriene Transport (GO:0071716)
GO:1905691,0.9748307,0.6513067,0.1300675,PLIN3,Lipid Droplet Disassembly (GO:1905691)
GO:0002285,0.9748307,0.6513067,0.1300675,CD74,Lymphocyte Activation Involved in Immune Response (GO:0002285)
GO:0072075,0.9748307,0.6513067,0.1300675,STAT1,Metanephric Mesenchyme Development (GO:0072075)
GO:0006264,0.9748307,0.6513067,0.1300675,RRM2B,Mitochondrial DNA Replication (GO:0006264)
GO:0097345,0.9748307,0.6513067,0.1300675,VDAC2,Mitochondrial Outer Membrane Permeabilization (GO:0097345)
GO:0070900,0.9748307,0.6513067,0.1300675,HSD17B10,Mitochondrial tRNA Modification (GO:0070900)
GO:0007077,0.9748307,0.6513067,0.1300675,PRKCB,Mitotic Nuclear Membrane Disassembly (GO:0007077)
GO:0044830,0.9748307,0.6513067,0.1300675,VAPB,Modulation by Host of Viral RNA Genome Replication (GO:0044830)
GO:0043320,0.9748307,0.6513067,0.1300675,VAMP7,Natural Killer Cell Degranulation (GO:0043320)
GO:0030835,0.9748307,0.6513067,0.1300675,LIMA1,Negative Regulation of Actin Filament Depolymerization (GO:0030835)
GO:0046639,0.9748307,0.6513067,0.1300675,HMGB1,Negative Regulation of Alpha-Beta T Cell Differentiation (GO:0046639)
GO:0045779,0.9748307,0.6513067,0.1300675,UBASH3B,Negative Regulation of Bone Resorption (GO:0045779)
GO:0050849,0.9748307,0.6513067,0.1300675,PLEK,Negative Regulation of Calcium-Mediated Signaling (GO:0050849)
GO:0010616,0.9748307,0.6513067,0.1300675,LMNA,Negative Regulation of Cardiac Muscle Adaptation (GO:0010616)
GO:1903243,0.9748307,0.6513067,0.1300675,LMNA,Negative Regulation of Cardiac Muscle Hypertrophy in Response to Stress (GO:1903243)
GO:1902750,0.9748307,0.6513067,0.1300675,MACROH2A1,Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)
GO:0002692,0.9748307,0.6513067,0.1300675,PLCB1,Negative Regulation of Cellular Extravasation (GO:0002692)
GO:1904036,0.9748307,0.6513067,0.1300675,YAP1,Negative Regulation of Epithelial Cell Apoptotic Process (GO:1904036)
GO:0045822,0.9748307,0.6513067,0.1300675,SRI,Negative Regulation of Heart Contraction (GO:0045822)
GO:0002686,0.9748307,0.6513067,0.1300675,BMP5,Negative Regulation of Leukocyte Migration (GO:0002686)
GO:1901525,0.9748307,0.6513067,0.1300675,VPS13C,Negative Regulation of Mitophagy (GO:1901525)
GO:0051148,0.9748307,0.6513067,0.1300675,PTBP1,Negative Regulation of Muscle Cell Differentiation (GO:0051148)
GO:0070571,0.9748307,0.6513067,0.1300675,PTPRS,Negative Regulation of Neuron Projection Regeneration (GO:0070571)
GO:0002701,0.9748307,0.6513067,0.1300675,LILRB1,Negative Regulation of Production of Molecular Mediator of Immune Response (GO:0002701)
GO:0090315,0.9748307,0.6513067,0.1300675,GDI1,Negative Regulation of Protein Targeting to Membrane (GO:0090315)
GO:1902883,0.9748307,0.6513067,0.1300675,MACROH2A1,Negative Regulation of Response to Oxidative Stress (GO:1902883)
GO:0060331,0.9748307,0.6513067,0.1300675,TINAGL1,Negative Regulation of Response to Type II Interferon (GO:0060331)
GO:1900028,0.9748307,0.6513067,0.1300675,PFN2,Negative Regulation of Ruffle Assembly (GO:1900028)
GO:0010944,0.9748307,0.6513067,0.1300675,MUC1,Negative Regulation of Transcription by Competitive Promoter Binding (GO:0010944)
GO:0060336,0.9748307,0.6513067,0.1300675,TINAGL1,Negative Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060336)
GO:0038180,0.9748307,0.6513067,0.1300675,RAP1A,Nerve Growth Factor Signaling Pathway (GO:0038180)
GO:0031102,0.9748307,0.6513067,0.1300675,RTN4RL2,Neuron Projection Regeneration (GO:0031102)
GO:0048011,0.9748307,0.6513067,0.1300675,SORT1,Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)
GO:0009313,0.9748307,0.6513067,0.1300675,MAN2C1,Oligosaccharide Catabolic Process (GO:0009313)
GO:0031016,0.9748307,0.6513067,0.1300675,SLTM,Pancreas Development (GO:0031016)
GO:0036148,0.9748307,0.6513067,0.1300675,LPCAT1,Phosphatidylglycerol Acyl-Chain Remodeling (GO:0036148)
GO:0017121,0.9748307,0.6513067,0.1300675,PLSCR4,Plasma Membrane Phospholipid Scrambling (GO:0017121)
GO:0006595,0.9748307,0.6513067,0.1300675,HDAC6,Polyamine Metabolic Process (GO:0006595)
GO:0030638,0.9748307,0.6513067,0.1300675,AKR7A2,Polyketide Metabolic Process (GO:0030638)
GO:1900264,0.9748307,0.6513067,0.1300675,PCNA,Positive Regulation of DNA-directed DNA Polymerase Activity (GO:1900264)
GO:0035022,0.9748307,0.6513067,0.1300675,RTN4,Positive Regulation of Rac Protein Signal Transduction (GO:0035022)
GO:1904179,0.9748307,0.6513067,0.1300675,SORL1,Positive Regulation of Adipose Tissue Development (GO:1904179)
GO:0046638,0.9748307,0.6513067,0.1300675,NCKAP1L,Positive Regulation of Alpha-Beta T Cell Differentiation (GO:0046638)
GO:0045777,0.9748307,0.6513067,0.1300675,TAC3,Positive Regulation of Blood Pressure (GO:0045777)
GO:0010770,0.9748307,0.6513067,0.1300675,PRKDC,Positive Regulation of Cell Morphogenesis (GO:0010770)
GO:0033634,0.9748307,0.6513067,0.1300675,PODXL,Positive Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033634)
GO:1903861,0.9748307,0.6513067,0.1300675,PLAA,Positive Regulation of Dendrite Extension (GO:1903861)
GO:0044029,0.9748307,0.6513067,0.1300675,APEX1,Positive Regulation of Gene Expression via Chromosomal CpG Island Demethylation (GO:0044029)
GO:0030854,0.9748307,0.6513067,0.1300675,HCLS1,Positive Regulation of Granulocyte Differentiation (GO:0030854)
GO:0060732,0.9748307,0.6513067,0.1300675,SNCA,Positive Regulation of Inositol Phosphate Biosynthetic Process (GO:0060732)
GO:0032747,0.9748307,0.6513067,0.1300675,PLCG2,Positive Regulation of Interleukin-23 Production (GO:0032747)
GO:1903238,0.9748307,0.6513067,0.1300675,SELENOP,Positive Regulation of Leukocyte Tethering or Rolling (GO:1903238)
GO:0051349,0.9748307,0.6513067,0.1300675,STIM1,Positive Regulation of Lyase Activity (GO:0051349)
GO:0048023,0.9748307,0.6513067,0.1300675,CDH15,Positive Regulation of Melanin Biosynthetic Process (GO:0048023)
GO:1902110,0.9748307,0.6513067,0.1300675,VDAC2,+ Reg of Mt Membrane Permeability Inv in Apoptotic Process (GO:1902110)
GO:0033034,0.9748307,0.6513067,0.1300675,CLSTN1,Positive Regulation of Myeloid Cell Apoptotic Process (GO:0033034)
GO:0001956,0.9748307,0.6513067,0.1300675,NLGN1,Positive Regulation of Neurotransmitter Secretion (GO:0001956)
GO:1900370,0.9748307,0.6513067,0.1300675,FXR1,Positive Regulation of Post-Transcriptional Gene Silencing by RNA (GO:1900370)
GO:1900378,0.9748307,0.6513067,0.1300675,CDH15,Positive Regulation of Secondary Metabolite Biosynthetic Process (GO:1900378)
GO:1901341,0.9748307,0.6513067,0.1300675,STIM1,Positive Regulation of Store-Operated Calcium Channel Activity (GO:1901341)
GO:0031915,0.9748307,0.6513067,0.1300675,DBN1,Positive Regulation of Synaptic Plasticity (GO:0031915)
GO:0034141,0.9748307,0.6513067,0.1300675,FLOT1,Positive Regulation of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)
GO:1901165,0.9748307,0.6513067,0.1300675,C1QBP,Positive Regulation of Trophoblast Cell Migration (GO:1901165)
