Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2023__Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),-0.40552855960334255,-1.164859911206848,0.22700587084148727,1.0,1.0,15/49,14.80%,EGF;PIK3AP1;NTRK3;PDGFRA;UNC5B;DDR1;PDGFC;JAK2;SEMA4D;PDGFD;SLC9A3R1;MAZ;STAMBP;IL18;PIP5K1C
prerank,GO_Biological_Process_2023__Regulation Of Protein Kinase Activity (GO:0045859),-0.37429077045811976,-1.1641777009830996,0.21172022684310018,1.0,1.0,22/83,19.03%,PPM1E;CAMKK2;MAP3K5;PLCE1;DBNDD1;HSPB1;RASSF2;UVRAG;LRP6;PPM1F;GAS6;SLC9A3R1;TAB2;AKT1;SOD1;PARK7;GSTP1;CAMKK1;TSC2;PPIA;PDPK1;CEP85
prerank,GO_Biological_Process_2023__Regulation Of Insulin Secretion (GO:0050796),-0.4382581545322619,-1.164051664178133,0.256,1.0,1.0,6/36,7.98%,NLGN2;EPHA5;EFNA5;PER2;LRP5;ENSA
prerank,GO_Biological_Process_2023__Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101),-0.554585044845613,-1.1636826429224603,0.2857142857142857,1.0,1.0,2/11,12.44%,UBE2C;DLGAP5
prerank,GO_Biological_Process_2023__Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842),-0.554585044845613,-1.1636826429224603,0.2857142857142857,1.0,1.0,2/11,12.44%,UBE2C;DLGAP5
prerank,GO_Biological_Process_2023__Establishment Of Protein Localization To Endoplasmic Reticulum (GO:0072599),0.534274728322203,1.1628714978713555,0.29850746268656714,0.7921440084129162,1.0,10/14,31.60%,MAN1A1;SEC61G;SPCS3;SRPRB;SPCS2;SRPRA;RAB10;SEC61A1;SRP54;SPCS1
prerank,GO_Biological_Process_2023__Skeletal System Development (GO:0001501),0.3766588146889008,1.1627369701004961,0.21443736730360935,0.7908625742075682,1.0,25/74,15.17%,COL19A1;FGFR2;COL13A1;TGFBR1;STC1;NOG;PITX1;RAB33B;TBX3;WNT5A;MATN3;ETS2;MMP14;BMP1;EIF2AK3;ANKH;CHD7;TGM2;PKD1;CREB3L2;GJA1;AKAP13;ITGB8;ANKRD11;EXT1
prerank,GO_Biological_Process_2023__One-Carbon Compound Transport (GO:0019755),-0.5638317522715678,-1.1624983309903485,0.297244094488189,1.0,1.0,5/10,11.65%,CA2;CYB5R2;HBB;SLC4A8;CYB5R4
prerank,GO_Biological_Process_2023__Regulation Of Trophoblast Cell Migration (GO:1901163),0.5807377810295032,1.162455454037928,0.2865853658536585,0.7900949791161997,1.0,5/10,15.92%,VEGFA;TIMP1;AGO2;GJA1;SMURF2
prerank,GO_Biological_Process_2023__Amino Acid Transmembrane Transport (GO:0003333),0.4639850369172522,1.1624410369848346,0.2838983050847458,0.78844419007861,1.0,12/25,24.31%,SLC38A2;SLC6A6;SLC16A2;MFSD12;SLC38A1;SLC36A1;SLC7A6;SLC7A11;SLC25A22;SLC38A7;LRRC8E;SLC7A5
prerank,GO_Biological_Process_2023__Regulation Of Cell Population Proliferation (GO:0042127),0.3049016719111478,1.1620551657718414,0.09243697478991597,0.7879477675747893,1.0,63/429,10.22%,KSR1;GATA3;KRT6A;SGK1;TIAM1;DLG3;FGFR2;SERPINB3;E2F7;LIF;AZGP1;BCL6;IL7R;IL11;ADAMTS1;BICRAL;OSMR;KIT;TGFBR1;NKX3-1;KDR;SFRP4;CSF1;IRS2;FOSL1;IRF1;VEGFA;RAB33B;TNFSF4;IL31RA;IL6ST;FGF5;PDGFA;TBX3;KDM4C;JUNB;ZNF777;SQLE;MYC;SMAD3;PROX1;IGFBP6;MDM2;BTG1;JUND;LIFR;HMGA1;FN1;TIMP1;SH2B3;KLF10;TCF7L2;IFIT3;STX3;JUN;TENM1;TGFBR2;THAP12;FBXO5;CIB1;SKI;TBC1D8;TBRG1
prerank,GO_Biological_Process_2023__Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.3814976661884033,1.1620112420387245,0.2291220556745182,0.7864216398762041,1.0,9/68,5.97%,GATA3;PRKCE;ANGPT1;HIF1A;KDR;ITGB3;VEGFA;WNT5A;PROX1
prerank,GO_Biological_Process_2023__Antiviral Innate Immune Response (GO:0140374),-0.4506151888899279,-1.1617740898426558,0.2346368715083799,1.0,1.0,4/28,4.63%,CARD8;USP18;RNF135;IFIH1
prerank,GO_Biological_Process_2023__Nuclear RNA Surveillance (GO:0071027),0.5504761904761905,1.161223306199718,0.28336755646817247,0.7871364644307773,1.0,10/10,45.01%,EXOSC9;EXOSC5;ZC3H4;WDR82;EXOSC8;XRN1;EXOSC10;EXOSC4;EXOSC6;EXOSC7
prerank,GO_Biological_Process_2023__Regulation Of Rho Protein Signal Transduction (GO:0035023),-0.4086393774927152,-1.1612107397329055,0.224,1.0,1.0,13/47,14.43%,ROBO1;COL3A1;LPAR1;RIPOR2;APOA1;HEG1;ADGRG1;ARHGEF3;STMN1;ARHGDIB;ARHGDIA;RAF1;ARRB1
prerank,GO_Biological_Process_2023__mRNA 3'-End Processing (GO:0031124),0.4289093534702496,1.161092150567373,0.21338912133891214,0.7858915658231421,1.0,17/37,33.69%,LSM11;SLBP;TENT2;SYMPK;PAPOLG;TENT4B;PCF11;CPSF3;MTPAP;RPRD1A;LEO1;CDC73;SCAF8;RPRD1B;CSTF2;PABPC1;CPSF6
prerank,MSigDB_Hallmark_2020__UV Response Dn,0.35737632399753805,1.1606161443148806,0.19874476987447698,0.7856365779782313,1.0,34/121,13.45%,PRKCE;MGLL;MAP2K5;SNAI2;RND3;TFPI;NRP1;KIT;ITGB3;BHLHE40;RASA2;LDLR;ACVR2A;F3;MYC;SMAD3;ATP2B1;ZMIZ1;INSIG1;FYN;APBB2;RBPMS;ATP2B4;TGFBR2;NR1D2;ATXN1;SYNJ2;ANXA4;BDNF;RUNX1;CELF2;PLPP3;GJA1;GRK5
prerank,GO_Biological_Process_2023__Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),0.4911680953146746,1.1600622836428105,0.30181086519114686,0.7855663009871918,1.0,6/20,6.17%,DICER1;TNFAIP3;TLR4;LGALS9;SELENOS;ARG2
prerank,GO_Biological_Process_2023__snRNA Processing (GO:0016180),-0.49623261813439024,-1.159958647293275,0.29377431906614787,1.0,1.0,2/18,5.61%,SAGE1;INTS6L
prerank,GO_Biological_Process_2023__mRNA Modification (GO:0016556),0.46833111130496285,1.1599156788629363,0.25339366515837103,0.7843468729180157,1.0,19/26,40.42%,METTL4;METTL16;NSUN2;TRUB2;ZC3H13;PUS7L;PUS7;RPUSD2;TRMT61A;TRMT10C;TRMT61B;PUS1;METTL3;RPUSD4;WTAP;PUS3;CBLL1;DKC1;TRMT6
prerank,GO_Biological_Process_2023__Zinc Ion Transmembrane Transport (GO:0071577),0.5259262118418208,1.1591603370269865,0.29116465863453816,0.7849350514076897,1.0,4/13,8.52%,SLC39A8;SLC30A1;SLC39A13;SLC39A14
prerank,GO_Biological_Process_2023__Cellular Response To Growth Factor Stimulus (GO:0071363),0.37049996293464393,1.1583868923506184,0.1969111969111969,0.7855491962733018,1.0,18/96,10.66%,SPRY2;MAP2K5;SNAI2;TGFBR1;KDR;CCL2;ADAMTS12;VEGFA;SPHK1;FOXC1;ACVR2A;WNT5A;SMAD3;MEF2C;CPNE3;TGFBR2;CIB1;SLC4A7
prerank,GO_Biological_Process_2023__Regulation Of Hematopoietic Progenitor Cell Differentiation (GO:1901532),0.5288204736905049,1.1583660565279497,0.2842323651452282,0.7839661933289831,1.0,7/13,31.62%,FOXC1;KAT5;KITLG;SETD1A;PUS7;PRKDC;METTL3
prerank,GO_Biological_Process_2023__Regulation Of Anatomical Structure Morphogenesis (GO:0022603),-0.3691262311715608,-1.1582000524984009,0.19734345351043645,1.0,1.0,25/82,19.96%,EFNA5;EPHA4;SDC2;LFNG;EPHB3;PPFIA2;LZTS1;CHN1;DAG1;SEMA4D;TNIK;DLL1;PID1;STAT2;CDH2;ZMYM6;RUFY3;PDLIM5;FERMT2;ZMYM3;PAK1;CTNNB1;CDK5;KIF13B;PHLDB1
prerank,GO_Biological_Process_2023__Positive Regulation Of Endocytosis (GO:0045807),-0.40751923195650247,-1.1577734207404382,0.2222222222222222,1.0,1.0,14/45,14.97%,DOCK2;VTN;APOA1;AHSG;AXL;C3;SIRPA;NLGN1;DLL1;GAS6;DAB2;GATA2;LRP1;VPS28
prerank,GO_Biological_Process_2023__Intracellular Iron Ion Homeostasis (GO:0006879),0.4306674646491256,1.1570763177940353,0.25769230769230766,0.786243520713416,1.0,8/35,8.52%,IREB2;NDFIP1;F3;MYC;HMOX1;ERFE;CYBRD1;SLC39A14
prerank,GO_Biological_Process_2023__Vesicle Docking (GO:0048278),0.5151138895320023,1.1566813588331029,0.2778904665314402,0.7857466078371884,1.0,10/15,38.37%,STX3;STX1A;USO1;STX7;STX4;STX8;STX5;STX2;STX17;CLN3
prerank,GO_Biological_Process_2023__Regulation Of Blood Circulation (GO:1903522),-0.5723888001085364,-1.1564550907232845,0.28807339449541286,1.0,1.0,4/10,7.20%,AGT;PER2;SRI;CYP2J2
prerank,GO_Biological_Process_2023__Positive Regulation Of Collagen Metabolic Process (GO:0010714),-0.5582658336578469,-1.1561916769586729,0.3270321361058601,1.0,1.0,2/10,2.51%,SERPINF2;TGFB3
prerank,GO_Biological_Process_2023__Positive Regulation Of Collagen Biosynthetic Process (GO:0032967),-0.5582658336578469,-1.1561916769586729,0.3270321361058601,1.0,1.0,2/10,2.51%,SERPINF2;TGFB3
prerank,GO_Biological_Process_2023__Regulation Of Collagen Biosynthetic Process (GO:0032965),-0.5582658336578469,-1.1561916769586729,0.3270321361058601,1.0,1.0,2/10,2.51%,SERPINF2;TGFB3
prerank,GO_Biological_Process_2023__mRNA Transcription By RNA Polymerase II (GO:0042789),0.4437155093770953,1.1557689316610928,0.26601941747572816,0.7867652047785533,1.0,8/30,22.01%,NCOA1;TAF3;TAF11;ZBTB1;RXRB;NR1H2;NCOA2;CREB1
prerank,GO_Biological_Process_2023__Glycolytic Process (GO:0006096),-0.4863847431891372,-1.1554304229192014,0.27613412228796846,1.0,1.0,12/21,25.49%,ALDOB;PFKFB2;ALDOC;GAPDH;ENO1;TPI1;PGK2;PFKM;PGK1;PGAM1;PKM;GPI
prerank,GO_Biological_Process_2023__Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),0.4795154100664615,1.1551424787380289,0.2642706131078224,0.7870103488858398,1.0,6/23,7.80%,HIF1A;CSF1;STING1;WNT5A;TRIM41;RBM47
prerank,GO_Biological_Process_2023__Pulmonary Valve Development (GO:0003177),-0.5486086048675032,-1.1551401829322034,0.30039525691699603,1.0,1.0,2/12,3.02%,ROBO1;JAG1
prerank,GO_Biological_Process_2023__Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),-0.5366506935431888,-1.154899182011105,0.31153846153846154,1.0,1.0,2/13,5.65%,PDE4B;SRI
prerank,GO_Biological_Process_2023__Endocrine System Development (GO:0035270),-0.5390891805894662,-1.1547499129042733,0.2967479674796748,1.0,1.0,3/11,6.16%,NKX2-1;GLI2;SOX2
prerank,GO_Biological_Process_2023__Monoatomic Cation Homeostasis (GO:0055080),0.4273650360205875,1.1544069798883094,0.25933609958506226,0.7874955277078214,1.0,8/38,8.52%,S100A14;SLC39A8;SLC9B2;ANK3;HMOX1;TMTC2;CYBRD1;SLC39A14
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.4127760129488543,1.154008190867218,0.24273858921161826,0.7871426012362881,1.0,14/45,16.09%,TGFBR1;NOG;SKIL;TGIF1;SLC20A1;JUNB;SMAD3;KLF10;PMEPA1;SKI;SMURF1;ACVR1;SMURF2;HIPK2
prerank,GO_Biological_Process_2023__Homotypic Cell-Cell Adhesion (GO:0034109),-0.4411363329746671,-1.1533853498878606,0.24615384615384617,1.0,1.0,6/29,9.01%,TYRO3;PDGFRA;FGB;HBB;HSPB1;PIK3CB
prerank,GO_Biological_Process_2023__Positive Regulation Of Cytokine Production (GO:0001819),0.3440748341535816,1.15307667689857,0.17922606924643583,0.7883293549483695,1.0,24/138,10.35%,EGR1;GATA3;PTGS2;APOA2;HIF1A;TLR4;CEBPB;IRF1;SPHK1;TNFSF4;IL6ST;LGALS9;STING1;AFAP1L2;RFTN1;WNT5A;HMOX1;TMEM106A;DHX58;ARNT;CD274;IL17RA;EIF2AK3;CD276
prerank,GO_Biological_Process_2023__tRNA Wobble Base Modification (GO:0002097),-0.5254050225231525,-1.1529844357382601,0.3003731343283582,1.0,1.0,8/14,25.63%,URM1;ELP3;ELP5;ALKBH8;ELP6;ELP4;ELP2;ELP1
prerank,GO_Biological_Process_2023__Heart Development (GO:0007507),-0.36278750525784065,-1.1528589507486795,0.2164750957854406,1.0,1.0,28/91,16.29%,COL3A1;PLCE1;SMYD4;CDKN1B;FLRT2;NTRK3;GLI2;HEG1;PCSK5;SOX18;BORCS8;UTY;PDLIM2;SRI;ALPK2;BVES;PKP2;FKBP1A;TAB2;BCOR;MEGF8;CASP8;CITED2;DVL2;SALL1;NOTCH1;PDLIM5;MTHFD1
prerank,GO_Biological_Process_2023__Regulation Of Vesicle-Mediated Transport (GO:0060627),0.3818391142871115,1.1526975798375583,0.21768707482993196,0.7878342887587861,1.0,17/67,18.95%,RAB26;SPHK1;RAB33B;SYT1;SEPTIN4;RAB11A;TPCN2;RAB3D;STON1;RAB3B;CDH13;PTPN1;RALA;RAB8A;USP7;ZFYVE16;ATP9A
prerank,GO_Biological_Process_2023__Positive Regulation Of Biomineral Tissue Development (GO:0070169),0.4814368914762563,1.1524298309087415,0.27419354838709675,0.7869977447748804,1.0,10/22,15.50%,TENT5A;CEBPB;ACVR2A;ATP2B1;MEF2C;FBXO5;CCNA2;RXRB;SLC20A2;ANO6
prerank,GO_Biological_Process_2023__Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.31188965448208894,1.152117413099646,0.12280701754385964,0.786248022441376,1.0,38/318,6.83%,KSR1;GATA3;SPRY2;FGFR2;ANGPT1;LIF;ROR1;IL11;F10;TLR4;KIT;NDFIP2;TGFBR1;NKX3-1;S100A8;KDR;LTF;S100A9;PMAIP1;VEGFA;GDF15;TRIM62;SPHK1;NDFIP1;TNFRSF10B;LGALS9;P2RX4;PDGFA;NOS1AP;SLC20A1;WNT5A;JCAD;HMOX1;IGFBP6;PLK2;SEPTIN4;TMEM106A;FN1
prerank,GO_Biological_Process_2023__Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070884),0.4810602368573146,1.1519681117253566,0.2863157894736842,0.7850899194202332,1.0,4/21,9.75%,RCAN1;DYRK2;ATP2B4;CIB1
prerank,GO_Biological_Process_2023__Import Into Nucleus (GO:0051170),-0.39435179531181436,-1.1515309788305041,0.2222222222222222,1.0,1.0,21/61,24.68%,HNRNPA1;PRICKLE1;FAM53B;FAM53C;RANGRF;CDAN1;HIKESHI;AKT1;NUTF2;EIF4ENIF1;TSC2;KPNA2;IPO9;APPL1;SNUPN;STK4;STAT3;IPO4;IPO5;IPO11;TNPO2
prerank,GO_Biological_Process_2023__Negative Regulation Of Phosphate Metabolic Process (GO:0045936),-0.5595114802157286,-1.1508259003953274,0.350187265917603,1.0,1.0,6/10,27.40%,CDKN1B;TESK1;UXT;CDKN1A;ROCK1;DYNLL1
prerank,MSigDB_Hallmark_2020__Hedgehog Signaling,-0.46132520010346323,-1.15055110132467,0.29044117647058826,1.0,1.0,7/24,7.36%,UNC5C;NRCAM;PLG;AMOT;ADGRG1;CELSR1;VLDLR
prerank,GO_Biological_Process_2023__Cellular Response To Peptide Hormone Stimulus (GO:0071375),0.38937214037994794,1.1497209949228824,0.23868312757201646,0.7900472885743308,1.0,14/53,16.86%,TRIB3;IRS2;PCSK9;HDAC5;SELENOS;INSIG1;TBC1D4;SORBS1;SLC39A14;RHOQ;LPIN2;XBP1;HDAC9;RAB8A
prerank,GO_Biological_Process_2023__Cellular Response To Glucose Starvation (GO:0042149),-0.4338154836242023,-1.1495664230831635,0.27111984282907664,1.0,1.0,7/33,10.71%,SESN3;HNRNPA1;NUAK1;ZC3H12A;NUAK2;FOXO3;MTMR3
prerank,GO_Biological_Process_2023__Response To Peptide (GO:1901652),-0.48624140046620956,-1.1491207744599965,0.2824858757062147,1.0,1.0,13/18,32.50%,PRNP;STAT2;STAT1;IRF5;IRS1;ANXA1;EIF2B5;STAT3;EIF2B3;STAT5B;KAT7;EIF2B1;EIF2B2
prerank,GO_Biological_Process_2023__Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),0.5090633975879807,1.148930617527345,0.3030927835051546,0.7907830898501068,1.0,2/16,7.69%,DLG3;PARD6A
prerank,GO_Biological_Process_2023__Positive Regulation Of Protein Transport (GO:0051222),-0.3957699117224844,-1.1488419395475846,0.2397003745318352,1.0,1.0,6/51,6.81%,EXPH5;TGFB3;OAZ2;SYTL4;FGB;ZFAND1
prerank,GO_Biological_Process_2023__Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),-0.5664188146020784,-1.1486963310435365,0.3314917127071823,1.0,1.0,5/10,22.59%,PRNP;DGKZ;PHPT1;EZR;LGALS3
prerank,GO_Biological_Process_2023__Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121),-0.5520381180973032,-1.1485865711493293,0.3339920948616601,1.0,1.0,3/11,6.80%,TYRO3;LGR4;TLR3
prerank,GO_Biological_Process_2023__RNA Polyadenylation (GO:0043631),0.46843467916556925,1.14833812444548,0.2807017543859649,0.7909323513058206,1.0,11/24,29.52%,TENT2;SYMPK;PAPOLG;TENT4B;PCF11;CPSF3;MTPAP;ZCCHC7;LEO1;CDC73;SCAF8
prerank,MSigDB_Hallmark_2020__Pancreas Beta Cells,-0.5481703155138977,-1.148327597408318,0.3203125,0.9979876089590657,1.0,1/11,0.91%,VDR
prerank,GO_Biological_Process_2023__Vesicle Transport Along Microtubule (GO:0047496),0.4809499054781287,1.1482364688127888,0.3,0.789666383863628,1.0,3/19,9.44%,TRAK1;NDEL1;FYCO1
prerank,GO_Biological_Process_2023__Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),-0.39368445554413545,-1.148214699297402,0.23196881091617932,0.995366818619729,1.0,6/51,5.97%,HEXIM2;CDKN3;CDKN1B;CEBPA;PSRC1;CDC25C
prerank,GO_Biological_Process_2023__Dephosphorylation (GO:0016311),-0.3591762096702448,-1.1476781658475304,0.20743639921722112,0.9944733292125959,1.0,10/95,6.73%,PPM1E;DUSP16;PTPRK;PTPRU;THTPA;CTDSP2;MTMR2;PTPN18;BTRC;PPM1D
prerank,GO_Biological_Process_2023__Membrane Assembly (GO:0071709),-0.43813245513915566,-1.1476148256236731,0.26195028680688337,0.9917211288572306,1.0,5/27,11.34%,NLGN2;LRP4;NLGN1;NLGN4X;UBXN2B
prerank,GO_Biological_Process_2023__Zinc Ion Transport (GO:0006829),0.5033422976242441,1.1472960156211343,0.3072289156626506,0.7907920320869802,1.0,4/15,8.52%,SLC39A8;SLC30A1;SLC39A13;SLC39A14
prerank,GO_Biological_Process_2023__Ceramide Transport (GO:0035627),0.562027498452833,1.1464071207535156,0.319672131147541,0.7917441469770193,1.0,5/10,14.94%,ABCB1;ABCB4;SGPP1;CERT1;OSBP
prerank,GO_Biological_Process_2023__Phosphatidylserine Metabolic Process (GO:0006658),0.51499484013349,1.1424379793385535,0.31072210065645517,0.8019149092554261,1.0,8/14,33.63%,SERINC1;MBOAT2;PTDSS2;SLC27A1;OSBPL8;ABHD16A;SERINC5;LPCAT3
prerank,GO_Biological_Process_2023__Sphingolipid Metabolic Process (GO:0006665),0.3807366719673022,1.1422566465093698,0.2412280701754386,0.8008735312524349,1.0,27/64,21.85%,SGMS2;UGCG;SPHK1;ELOVL4;PRKD3;CERK;SERINC1;ELOVL6;ORMDL3;PPM1L;KDSR;SGPP1;SPTLC2;PLPP3;CLN8;ORMDL1;GM2A;CERS2;PRKD2;SPTLC1;ORMDL2;ELOVL7;HACD1;ELOVL1;ARV1;SGMS1;DEGS1
prerank,GO_Biological_Process_2023__Negative Regulation Of miRNA Transcription (GO:1902894),0.5209013266849991,1.1421109030862513,0.3092369477911647,0.7996615787983663,1.0,2/13,3.38%,HIF1A;NFATC3
prerank,GO_Biological_Process_2023__Positive Regulation Of Proteolysis (GO:0045862),-0.4086239199983936,-1.1415624793331973,0.24618320610687022,1.0,1.0,9/39,13.17%,CTSV;RCAN3;MAPK12;ZC3H12A;BTRC;CYFIP2;CTSC;FADD;CASP8
prerank,GO_Biological_Process_2023__Icosanoid Metabolic Process (GO:0006690),0.492280240449792,1.141182395999238,0.3089430894308943,0.8007150825158142,1.0,3/17,6.89%,MGLL;ABCC10;PNPLA8
prerank,GO_Biological_Process_2023__sno(s)RNA 3'-End Processing (GO:0031126),0.5592483110918194,1.1409126643200227,0.3215767634854772,0.800012414417661,1.0,8/10,41.11%,TENT4B;LARP7;EXOSC5;PARN;EXOSC10;EXOSC4;EXOSC3;EXOSC6
prerank,GO_Biological_Process_2023__Melanosome Localization (GO:0032400),-0.505329845148486,-1.1401225650175801,0.31906614785992216,1.0,1.0,2/15,2.91%,SHROOM2;BBS5
prerank,GO_Biological_Process_2023__Negative Regulation Of Phosphorylation (GO:0042326),-0.3885484756307236,-1.139865123286171,0.24812030075187969,1.0,1.0,12/57,9.16%,CDKN1B;NTRK3;IMPACT;ZC3H12A;IGFBP3;CADM4;SIRPA;PRNP;FBLN1;LRP6;TESK1;PID1
prerank,MSigDB_Hallmark_2020__KRAS Signaling Dn,0.38561188456492607,1.1388737508751876,0.25052192066805845,0.8045827100083982,1.0,12/59,4.83%,TGM1;SGK1;SLC29A3;CLSTN3;PRODH;ENTPD7;KRT13;SNN;KRT5;SKIL;CALML5;GPRC5C
prerank,GO_Biological_Process_2023__Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),-0.4083002079752522,-1.1386048713977341,0.25343811394891946,1.0,1.0,12/42,8.21%,NRG1;EFNA5;AGT;VTN;THBS4;CADM4;PRNP;CD44;JAK2;SEMA4D;AMH;DMTN
prerank,MSigDB_Hallmark_2020__PI3K/AKT/mTOR  Signaling,0.3656897814790365,1.1377007067875773,0.23284823284823286,0.8065342142537205,1.0,3/82,1.12%,VAV3;TIAM1;TRIB3
prerank,GO_Biological_Process_2023__Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),0.41796775594913244,1.1373009614653238,0.26881720430107525,0.8060938019161569,1.0,8/37,8.91%,APOE;ANGPT1;HIF1A;KDR;VEGFA;P2RX4;MEF2C;ATP2B4
prerank,GO_Biological_Process_2023__Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872),-0.49239497557158585,-1.1371243572170493,0.30060120240480964,1.0,1.0,7/17,13.86%,CCT6A;CCT8;CCT3;CCT5;TCP1;CCT4;CCT7
prerank,GO_Biological_Process_2023__Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.3428138347268614,1.1368117155060515,0.20123203285420946,0.8059578921309627,1.0,24/131,8.91%,GATA3;ADM;SPRY2;APOC3;APOA2;TLR4;NKX3-1;STC1;RAB11FIP3;SPRED2;SPRED1;EVL;GDF15;HMGCR;WWC3;FOXA1;TFE3;ATP2B1;IFNGR1;MEF2C;TIMP1;KLF7;LRPAP1;ATP2B4
prerank,GO_Biological_Process_2023__Regulation Of Glycogen Biosynthetic Process (GO:0005979),0.5023406328674045,1.1367671637085102,0.3114754098360656,0.8044952966881569,1.0,4/14,7.09%,IRS2;DYRK2;SELENOS;SORBS1
prerank,GO_Biological_Process_2023__Vesicle Transport Along Actin Filament (GO:0030050),0.5419833241780454,1.1363462410999818,0.3188405797101449,0.8041240823223531,1.0,1/10,1.70%,MYO5B
prerank,GO_Biological_Process_2023__Regulation Of Neuron Differentiation (GO:0045664),-0.4068188534064064,-1.1361338860840717,0.27115384615384613,1.0,1.0,8/39,7.97%,CASZ1;NRCAM;IMPACT;TCF4;SOX2;NLGN1;GPRC5B;DLL1
prerank,GO_Biological_Process_2023__Cellular Response To Tumor Necrosis Factor (GO:0071356),0.3858091858811757,1.1347679209382124,0.25277161862527714,0.8073189970531156,1.0,7/62,3.78%,GATA3;NKX3-1;CCL2;CCL26;ADAMTS12;TNFRSF21;TRAF1
prerank,GO_Biological_Process_2023__Negative Regulation Of Cation Channel Activity (GO:2001258),-0.5171725863720595,-1.1325342071099627,0.32783882783882784,1.0,1.0,7/13,28.20%,SRI;FKBP1A;GSTM2;GSTO1;CBARP;PPP3R1;PPP3CA
prerank,GO_Biological_Process_2023__Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.4116835696325409,1.132501462911131,0.2610619469026549,0.8124881531244966,1.0,7/40,6.50%,NKX3-1;S100A8;PLAUR;S100A9;PMAIP1;HERPUD1;SEPTIN4
prerank,GO_Biological_Process_2023__Organonitrogen Compound Biosynthetic Process (GO:1901566),0.3573745135651699,1.1324082146590182,0.24008350730688935,0.8111840975091187,1.0,32/83,21.85%,APOE;APOA2;SGMS2;SPHK1;ELOVL4;PRKD3;SLC44A5;TNIP1;ELOVL6;ORMDL3;PPM1L;KDSR;ABHD3;SGPP1;SPTLC2;TYW3;B4GALT5;PLPP3;ORMDL1;PAM;CERS2;PRKD2;CDO1;SPTLC1;CPS1;ORMDL2;ELOVL7;SLC27A1;HACD1;ELOVL1;SGMS1;DEGS1
prerank,GO_Biological_Process_2023__Midbody Abscission (GO:0061952),-0.5163363633558341,-1.13213183738307,0.33595284872298625,1.0,1.0,10/14,36.77%,KIF20A;CHMP4A;CHMP3;PDCD6IP;VPS4B;VPS4A;CHMP7;CHMP1A;CHMP2B;CHMP2A
prerank,GO_Biological_Process_2023__Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),-0.5392864920706897,-1.1319356227428985,0.3295668549905838,1.0,1.0,3/12,9.09%,RASSF2;DMTN;PPM1F
prerank,MSigDB_Hallmark_2020__UV Response Up,0.35174407522123996,1.1319104551110621,0.212,0.8110242760497165,1.0,14/119,7.07%,FOSB;RRAD;ATF3;GPX3;FOS;IRF1;ABCB1;IL6ST;CHRNA5;PDLIM3;JUNB;HMOX1;BTG1;ICAM1
prerank,GO_Biological_Process_2023__Chloride Transmembrane Transport (GO:1902476),0.5113926838110741,1.1315437785071718,0.32388663967611336,0.8106173572536018,1.0,8/14,25.09%,GLRB;SLC1A1;CLCN3;ANO6;ANO10;SLC12A9;LRRC8A;SLC12A2
prerank,GO_Biological_Process_2023__Positive Regulation Of Metabolic Process (GO:0009893),0.3994511526995439,1.1313533724861653,0.26326530612244897,0.8095453679697957,1.0,9/49,7.28%,FABP5;KDM6B;IGHA1;CEBPB;VEGFA;CNKSR2;KDM3A;FABP4;ELOVL6
prerank,GO_Biological_Process_2023__Negative Regulation Of Macroautophagy (GO:0016242),-0.47801734374264726,-1.1311899711899422,0.3123844731977819,1.0,1.0,3/19,4.55%,FEZ1;NRBP2;LZTS1
prerank,GO_Biological_Process_2023__Negative Regulation Of Intracellular Signal Transduction (GO:1902532),-0.33196797266018224,-1.1309409852095431,0.19083969465648856,1.0,1.0,37/146,14.88%,CARD8;CGNL1;DUSP16;ADIPOQ;ADIPOR1;RTKN2;THBS1;NUAK1;TMSB4X;DUSP7;C1QTNF3;PBLD;DAG1;ZC3H12A;NUAK2;FAM89B;VGLL4;WWC2;AJUBA;TNFAIP8L1;PIK3CB;URI1;CDC34;NLRP2;RIOK3;RIPK1;SH3BP4;SLC9A3R1;RNF34;PEBP1;CASP8;UBE2B;STAMBP;SORD;ZMYND11;LRP1;STAT1
