term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0045862,0.67892,1.194024,0.8058045,CASP8;CTSH,Positive Regulation Of Proteolysis (GO:0045862)
GO:0001817,0.67892,1.111611,0.7390045,EOLA1;CASP8;GAPDH,Regulation Of Cytokine Production (GO:0001817)
GO:0010468,0.67892,1.008394,0.6702373,EOLA1;CRIP1;ELAVL2;FLCN;CASP8;TDG;FASTK;SUFU;CTSH;VHL;STX3;APBB1;ESRRA;TFAP2A;PEG3;SORT1;AHNAK2;ATP2B4;ANK3;ATP1B1;ESR1;RBL2;ACE2;MAPK11;GAS6;AJUBA,Regulation Of Gene Expression (GO:0010468)
GO:0007176,0.67892,1.432746,0.9437087,SOCS6,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)
GO:0035065,0.67892,1.432746,0.9437087,FLCN,Regulation Of Histone Acetylation (GO:0035065)
GO:0006699,0.67892,1.432746,0.9437087,HSD3B7,Bile Acid Biosynthetic Process (GO:0006699)
GO:1901379,0.67892,1.432746,0.9437087,KCNAB2,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)
GO:1905114,0.67892,1.432746,0.9437087,CPE,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)
GO:0198738,0.67892,1.432746,0.9437087,CPE,Cell-Cell Signaling By Wnt (GO:0198738)
GO:0071229,0.67892,1.432746,0.9437087,XBP1,Cellular Response To Acid Chemical (GO:0071229)
GO:0042509,0.67892,1.432746,0.9437087,OCRL,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)
GO:1901342,0.67892,1.432746,0.9437087,HTATIP2,Regulation Of Vasculature Development (GO:1901342)
GO:0046596,0.67892,1.432746,0.9437087,LY6E,Regulation Of Viral Entry Into Host Cell (GO:0046596)
GO:0030705,0.67892,1.432746,0.9437087,MAP6,Cytoskeleton-Dependent Intracellular Transport (GO:0030705)
GO:0099504,0.67892,1.432746,0.9437087,SNCA,Synaptic Vesicle Cycle (GO:0099504)
GO:0043647,0.67892,1.432746,0.9437087,OCRL,Inositol Phosphate Metabolic Process (GO:0043647)
GO:0007612,0.67892,1.432746,0.9437087,ATXN1,Learning (GO:0007612)
GO:0045292,0.67892,1.432746,0.9437087,DCPS,"mRNA Cis Splicing, Via Spliceosome (GO:0045292)"
GO:0035633,0.67892,1.432746,0.9437087,SLC12A2,Maintenance Of Blood-Brain Barrier (GO:0035633)
GO:0000460,0.67892,1.432746,0.9437087,PRKDC,Maturation Of 5.8S rRNA (GO:0000460)
GO:0032785,0.67892,1.432746,0.9437087,VHL,"Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0010596,0.67892,1.432746,0.9437087,ATP2B4,Negative Regulation Of Endothelial Cell Migration (GO:0010596)
GO:0045599,0.67892,1.432746,0.9437087,FLCN,Negative Regulation Of Fat Cell Differentiation (GO:0045599)
GO:0050732,0.67892,1.432746,0.9437087,OCRL,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)
GO:1905476,0.67892,1.432746,0.9437087,GDI1,Negative Regulation Of Protein Localization To Membrane (GO:1905476)
GO:0061045,0.67892,1.432746,0.9437087,SLC12A2,Negative Regulation Of Wound Healing (GO:0061045)
GO:0046856,0.67892,1.432746,0.9437087,OCRL,Phosphatidylinositol Dephosphorylation (GO:0046856)
GO:0042102,0.67892,1.432746,0.9437087,TYK2,Positive Regulation Of T Cell Proliferation (GO:0042102)
GO:0070169,0.67892,1.432746,0.9437087,TFAP2A,Positive Regulation Of Biomineral Tissue Development (GO:0070169)
GO:0030194,0.67892,1.432746,0.9437087,ST3GAL4,Positive Regulation Of Blood Coagulation (GO:0030194)
GO:2001238,0.67892,1.432746,0.9437087,LTBR,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:0090314,0.67892,1.432746,0.9437087,ANK3,Positive Regulation Of Protein Targeting To Membrane (GO:0090314)
GO:0032231,0.67892,1.432746,0.9437087,VIL1,Regulation Of Actin Filament Bundle Assembly (GO:0032231)
GO:0033628,0.67892,1.432746,0.9437087,EFNA1,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)
GO:0034976,0.67892,1.074492,0.7071524,XBP1;RASGRF2;CASP4;PIK3R2,Response To Endoplasmic Reticulum Stress (GO:0034976)
GO:0009968,0.6848025,1.039705,0.6739955,MFHAS1;TCIM;SUFU;VHL;GLI3;SNCA,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0038127,0.6848025,1.161616,0.7524332,VIL1;PTK2B,ERBB Signaling Pathway (GO:0038127)
GO:0009101,0.6848025,1.161616,0.7524332,MGAT4B;ST3GAL4,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0043280,0.6872602,1.092641,0.7032029,CASP8;MALT1;SNCA,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0018105,0.6914446,1.04301,0.6643218,CAMK2D;PRKDC;AKT3;SGK3;GAS6,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:1902905,0.6941618,1.074304,0.6693527,VIL1;FCHSD2;PTK2B,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:0006919,0.6941618,1.130914,0.7032573,CASP8;SNCA,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)
GO:0048208,0.6941618,1.343042,0.8299445,TRAPPC6A,COPII Vesicle Coating (GO:0048208)
GO:0007219,0.6941618,1.343042,0.8299445,JAG1,Notch Signaling Pathway (GO:0007219)
GO:0050779,0.6941618,1.343042,0.8299445,RIDA,RNA Destabilization (GO:0050779)
GO:0035330,0.6941618,1.343042,0.8299445,CORO7,Regulation Of Hippo Signaling (GO:0035330)
GO:0031056,0.6941618,1.343042,0.8299445,FLCN,Regulation Of Histone Modification (GO:0031056)
GO:0019369,0.6941618,1.343042,0.8299445,GPX4,Arachidonic Acid Metabolic Process (GO:0019369)
GO:0046942,0.6941618,1.343042,0.8299445,PDPN,Carboxylic Acid Transport (GO:0046942)
GO:0043200,0.6941618,1.343042,0.8299445,XBP1,Response To Amino Acid (GO:0043200)
GO:0061448,0.6941618,1.343042,0.8299445,XBP1,Connective Tissue Development (GO:0061448)
GO:0048813,0.6941618,1.343042,0.8299445,MAP6,Dendrite Morphogenesis (GO:0048813)
GO:0048207,0.6941618,1.343042,0.8299445,TRAPPC6A,"Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)"
GO:0006690,0.6941618,1.343042,0.8299445,GPX4,Icosanoid Metabolic Process (GO:0006690)
GO:0030258,0.6941618,1.343042,0.8299445,PLPP3,Lipid Modification (GO:0030258)
GO:0035194,0.6941618,1.343042,0.8299445,AJUBA,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0030514,0.6941618,1.343042,0.8299445,SORL1,Negative Regulation Of BMP Signaling Pathway (GO:0030514)
GO:0030837,0.6941618,1.343042,0.8299445,VIL1,Negative Regulation Of Actin Filament Polymerization (GO:0030837)
GO:1902042,0.6941618,1.343042,0.8299445,PEA15,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)
GO:1902751,0.6941618,1.343042,0.8299445,CCND1,Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)
GO:0032722,0.6941618,1.343042,0.8299445,TIRAP,Positive Regulation Of Chemokine Production (GO:0032722)
GO:0010592,0.6941618,1.343042,0.8299445,AVIL,Positive Regulation Of Lamellipodium Assembly (GO:0010592)
GO:0043270,0.6941618,1.343042,0.8299445,ANK3,Positive Regulation Of Monoatomic Ion Transport (GO:0043270)
GO:0045937,0.6941618,1.343042,0.8299445,SNCA,Positive Regulation Of Phosphate Metabolic Process (GO:0045937)
GO:0044090,0.6941618,1.343042,0.8299445,GRN,Positive Regulation Of Vacuole Organization (GO:0044090)
GO:1901888,0.6941618,1.343042,0.8299445,RAB17,Regulation Of Cell Junction Assembly (GO:1901888)
GO:0050730,0.7071674,1.101787,0.6578789,EFNA1;PTK2B,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0036294,0.7071674,1.101787,0.6578789,VHL;AQP1,Cellular Response To Decreased Oxygen Levels (GO:0036294)
GO:0010507,0.7071674,1.101787,0.6578789,VHL;SNCA,Negative Regulation Of Autophagy (GO:0010507)
GO:0006497,0.7071674,1.101787,0.6578789,ZDHHC18;ATG16L1,Protein Lipidation (GO:0006497)
GO:0018209,0.7084168,1.013131,0.5992096,CAMK2D;PRKDC;AKT3;SGK3;GAS6,Peptidyl-Serine Modification (GO:0018209)
GO:0031327,0.7084168,1.022843,0.6024474,RIDA;ATP2B4;DCAF5;GAPDH,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:0060627,0.7084168,1.039404,0.6070205,OPHN1;OCRL;RAB17,Regulation Of Vesicle-Mediated Transport (GO:0060627)
GO:0010604,0.7084168,0.9954438,0.5779226,TFAP2A;MAPK11;CTSH;OCRL;ANK3;GAS6;SNCA,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0061001,0.7084168,1.263891,0.7337476,EFNA1,Regulation Of Dendritic Spine Morphogenesis (GO:0061001)
GO:0006505,0.7084168,1.263891,0.7337476,PGAP1,GPI Anchor Metabolic Process (GO:0006505)
GO:0008206,0.7084168,1.263891,0.7337476,HSD3B7,Bile Acid Metabolic Process (GO:0008206)
GO:0044271,0.7084168,1.263891,0.7337476,ACER3,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)
GO:1904705,0.7084168,1.263891,0.7337476,CDKN1B,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0035924,0.7084168,1.263891,0.7337476,FLT1,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0002753,0.7084168,1.263891,0.7337476,MAP2K6,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)
GO:0032509,0.7084168,1.263891,0.7337476,SORT1,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)
GO:0044319,0.7084168,1.263891,0.7337476,PDPN,"Wound Healing, Spreading Of Cells (GO:0044319)"
GO:1904036,0.7084168,1.263891,0.7337476,GAS6,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)
GO:1903573,0.7084168,1.263891,0.7337476,XBP1,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)
GO:0048284,0.7084168,1.263891,0.7337476,STX3,Organelle Fusion (GO:0048284)
GO:1901186,0.7084168,1.263891,0.7337476,BCAR3,Positive Regulation Of ERBB Signaling Pathway (GO:1901186)
GO:0045747,0.7084168,1.263891,0.7337476,JAG1,Positive Regulation Of Notch Signaling Pathway (GO:0045747)
GO:0045913,0.7084168,1.263891,0.7337476,SNCA,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)
GO:0032376,0.7084168,1.263891,0.7337476,ABCA7,Positive Regulation Of Cholesterol Transport (GO:0032376)
GO:0048639,0.7084168,1.263891,0.7337476,AGRN,Positive Regulation Of Developmental Growth (GO:0048639)
GO:0035601,0.7084168,1.263891,0.7337476,LYPLA1,Protein Deacylation (GO:0035601)
GO:0050863,0.7084168,1.263891,0.7337476,CCL2,Regulation Of T Cell Activation (GO:0050863)
GO:0008064,0.7084168,1.263891,0.7337476,FCHSD2,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)
GO:0030193,0.7084168,1.263891,0.7337476,ST3GAL4,Regulation Of Blood Coagulation (GO:0030193)
GO:0009894,0.7084168,1.263891,0.7337476,PTK2B,Regulation Of Catabolic Process (GO:0009894)
GO:0090150,0.7122599,1.074116,0.6159453,ZDHHC18;ZDHHC4,Establishment Of Protein Localization To Membrane (GO:0090150)
GO:0097191,0.7122599,1.074116,0.6159453,CASP8;SORT1,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0043406,0.7122599,1.074116,0.6159453,FLT1;PDGFD,Positive Regulation Of MAP Kinase Activity (GO:0043406)
GO:0060828,0.71944,0.9941334,0.5595481,MAD2L2;OTUD5;LZTS2;GLI3;FGFR2,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0071363,0.7194614,0.9988195,0.55649,VIL1;DSTYK;FLT1;CCL2,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0051592,0.7194614,1.047795,0.577143,CAMK2D;ANXA11,Response To Calcium Ion (GO:0051592)
GO:0007032,0.7194614,1.047795,0.577143,ALS2;ATP6V1D,Endosome Organization (GO:0007032)
GO:0008333,0.7194614,1.047795,0.577143,PXK;SORT1,Endosome To Lysosome Transport (GO:0008333)
GO:0006635,0.7194614,1.047795,0.577143,BDH2;CROT,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0016525,0.7194614,1.047795,0.577143,SLC12A2;ATP2B4,Negative Regulation Of Angiogenesis (GO:0016525)
GO:0032273,0.7194614,1.047795,0.577143,FCHSD2;PTK2B,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0051262,0.7194614,1.047795,0.577143,CRYZ;SNCA,Protein Tetramerization (GO:0051262)
GO:0007264,0.7194614,1.006685,0.5511235,ARHGAP8;KSR1;RASGRF2,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0051130,0.7194614,1.006685,0.5511235,AJUBA;TIRAP;SNCA,Positive Regulation Of Cellular Component Organization (GO:0051130)
GO:0050773,0.7194614,1.193535,0.6517418,RAB17,Regulation Of Dendrite Development (GO:0050773)
GO:0051960,0.7194614,1.193535,0.6517418,TENM4,Regulation Of Nervous System Development (GO:0051960)
GO:1900744,0.7194614,1.193535,0.6517418,MFHAS1,Regulation Of p38MAPK Cascade (GO:1900744)
GO:0060326,0.7194614,1.193535,0.6517418,CCL20,Cell Chemotaxis (GO:0060326)
GO:1903670,0.7194614,1.193535,0.6517418,S100A1,Regulation Of Sprouting Angiogenesis (GO:1903670)
GO:0072344,0.7194614,1.193535,0.6517418,RCHY1,Rescue Of Stalled Ribosome (GO:0072344)
GO:0031667,0.7194614,1.193535,0.6517418,OTUD3,Response To Nutrient Levels (GO:0031667)
GO:0032469,0.7194614,1.193535,0.6517418,CAMK2D,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)
GO:0098661,0.7194614,1.193535,0.6517418,SLC12A2,Inorganic Anion Transmembrane Transport (GO:0098661)
GO:0140888,0.7194614,1.193535,0.6517418,TYK2,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0051452,0.7194614,1.193535,0.6517418,ATP6V1D,Intracellular pH Reduction (GO:0051452)
GO:0070059,0.7194614,1.193535,0.6517418,CASP4,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)
GO:0000959,0.7194614,1.193535,0.6517418,FASTK,Mitochondrial RNA Metabolic Process (GO:0000959)
GO:0043537,0.7194614,1.193535,0.6517418,ATP2B4,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)
GO:0062014,0.7194614,1.193535,0.6517418,FLCN,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)
GO:0032720,0.7194614,1.193535,0.6517418,GAS6,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)
GO:1903556,0.7194614,1.193535,0.6517418,GAS6,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0045742,0.7194614,1.193535,0.6517418,BCAR3,Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)
GO:0002690,0.7194614,1.193535,0.6517418,GAS6,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)
GO:0090109,0.7194614,1.193535,0.6517418,CAMSAP3,Regulation Of Cell-Substrate Junction Assembly (GO:0090109)
GO:0016241,0.7288926,0.9910808,0.5253464,CAPN1;GAPDH;ATP6V1D,Regulation Of Macroautophagy (GO:0016241)
GO:0034249,0.7288926,0.9910808,0.5253464,RIDA;GAPDH;SORL1,Negative Regulation Of Amide Metabolic Process (GO:0034249)
GO:0045926,0.7288926,0.9910808,0.5253464,FLCN;CDKN1B;EI24,Negative Regulation Of Growth (GO:0045926)
GO:0030148,0.7288926,1.022727,0.5411925,ACER3;PLPP3,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0008033,0.7288926,1.022727,0.5411925,PUS3;ZBTB8OS,tRNA Processing (GO:0008033)
GO:0033673,0.7288926,1.022727,0.5411925,CDKN1B;SNCA,Negative Regulation Of Kinase Activity (GO:0033673)
GO:0090100,0.7288926,1.022727,0.5411925,FLCN;CDKN2B,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)
GO:0009267,0.7300827,0.9758883,0.5142765,FLCN;XBP1;IMPACT;PCSK9,Cellular Response To Starvation (GO:0009267)
GO:0006754,0.7302242,1.130585,0.5813271,NUDT2,ATP Biosynthetic Process (GO:0006754)
GO:0031063,0.7302242,1.130585,0.5813271,CAMK2D,Regulation Of Histone Deacetylation (GO:0031063)
GO:0032663,0.7302242,1.130585,0.5813271,MALT1,Regulation Of Interleukin-2 Production (GO:0032663)
GO:0090140,0.7302242,1.130585,0.5813271,DDHD1,Regulation Of Mitochondrial Fission (GO:0090140)
GO:1901137,0.7302242,1.130585,0.5813271,ST3GAL4,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:0051085,0.7302242,1.130585,0.5813271,HSPA2,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)
GO:0010332,0.7302242,1.130585,0.5813271,CRYAB,Response To Gamma Radiation (GO:0010332)
GO:1901652,0.7302242,1.130585,0.5813271,INAVA,Response To Peptide (GO:1901652)
GO:0045022,0.7302242,1.130585,0.5813271,PXK,Early Endosome To Late Endosome Transport (GO:0045022)
GO:0071526,0.7302242,1.130585,0.5813271,PLXNA2,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0007416,0.7302242,1.130585,0.5813271,FLRT3,Synapse Assembly (GO:0007416)
GO:0048017,0.7302242,1.130585,0.5813271,OCRL,Inositol Lipid-Mediated Signaling (GO:0048017)
GO:0071985,0.7302242,1.130585,0.5813271,SORT1,Multivesicular Body Sorting Pathway (GO:0071985)
GO:0046329,0.7302242,1.130585,0.5813271,DUSP16,Negative Regulation Of JNK Cascade (GO:0046329)
GO:0045912,0.7302242,1.130585,0.5813271,FLCN,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)
GO:0001953,0.7302242,1.130585,0.5813271,JAG1,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)
GO:0002683,0.7302242,1.130585,0.5813271,MFHAS1,Negative Regulation Of Immune System Process (GO:0002683)
GO:1903531,0.7302242,1.130585,0.5813271,SNCA,Negative Regulation Of Secretion By Cell (GO:1903531)
GO:0045332,0.7302242,1.130585,0.5813271,ABCA7,Phospholipid Translocation (GO:0045332)
GO:0032729,0.7302242,1.130585,0.5813271,TYK2,Positive Regulation Of Type II Interferon Production (GO:0032729)
GO:0051443,0.7302242,1.130585,0.5813271,DCUN1D4,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)
GO:0018279,0.7302242,1.130585,0.5813271,NUDT14,Protein N-linked Glycosylation Via Asparagine (GO:0018279)
GO:0034315,0.7302242,1.130585,0.5813271,FCHSD2,Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)
GO:0031401,0.7328323,0.9581743,0.4882212,EFNA1;FLCN;CCND2;CCND1;GAS6,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0050851,0.7328323,0.9988255,0.507844,BLNK;MALT1,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0010811,0.7328323,0.9988255,0.507844,CCDC80;PTK2B,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)
GO:0030833,0.7328323,0.9988255,0.507844,FCHSD2;PTK2B,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0016310,0.7374726,0.9530225,0.4775717,CAMK2D;PXK;PRKDC;CDC42BPG;HKDC1;FASTK;AKT3;WNK4;CCL2;PTK2B;SGK3;GAS6,Phosphorylation (GO:0016310)
GO:0007399,0.7374726,0.9505487,0.4762656,ATXN1;JAG1;OPHN1;FLRT3;PCSK9;APBA1;NHEJ1,Nervous System Development (GO:0007399)
GO:0007265,0.7388359,0.9539763,0.4754683,GDI1;KSR1;RASGRF2;PDPN,Ras Protein Signal Transduction (GO:0007265)
GO:0072657,0.7388359,0.9495823,0.4719111,CPE;ANK3;ATP1B1;GAS6;AGRN,Protein Localization To Membrane (GO:0072657)
GO:0051240,0.7388359,0.948123,0.4705621,XBP1;PDPN;ABCA7;GAS6;GAPDH;SORL1;ADIPOR2;PAX2,Positive Regulation Of Multicellular Organismal Process (GO:0051240)
GO:0042770,0.7388359,0.9760101,0.4768737,MAD2L2;MAP2K6,Signal Transduction In Response To DNA Damage (GO:0042770)
GO:0044773,0.7388359,0.9760101,0.4768737,CCND1;PRKDC,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0009896,0.7388359,0.9760101,0.4768737,CDKN1B;SORL1,Positive Regulation Of Catabolic Process (GO:0009896)
GO:0010976,0.7388359,0.9760101,0.4768737,AVIL;PTK2B,Positive Regulation Of Neuron Projection Development (GO:0010976)
GO:0010874,0.7388359,1.073929,0.5204737,ABCA7,Regulation Of Cholesterol Efflux (GO:0010874)
GO:1902041,0.7388359,1.073929,0.5204737,PEA15,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)
GO:0031110,0.7388359,1.073929,0.5204737,CAMSAP3,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)
GO:0048738,0.7388359,1.073929,0.5204737,AKAP13,Cardiac Muscle Tissue Development (GO:0048738)
GO:0007044,0.7388359,1.073929,0.5204737,ITGB4,Cell-Substrate Junction Assembly (GO:0007044)
GO:0071230,0.7388359,1.073929,0.5204737,XBP1,Cellular Response To Amino Acid Stimulus (GO:0071230)
GO:0050890,0.7388359,1.073929,0.5204737,ST3GAL4,Cognition (GO:0050890)
GO:0060606,0.7388359,1.073929,0.5204737,PAX2,Tube Closure (GO:0060606)
GO:0098927,0.7388359,1.073929,0.5204737,PXK,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)
GO:0007613,0.7388359,1.073929,0.5204737,ATXN1,Memory (GO:0007613)
GO:0007517,0.7388359,1.073929,0.5204737,ITGA7,Muscle Organ Development (GO:0007517)
GO:0042552,0.7388359,1.073929,0.5204737,ACER3,Myelination (GO:0042552)
GO:0046580,0.7388359,1.073929,0.5204737,FLCN,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)
GO:0042059,0.7388359,1.073929,0.5204737,SOCS6,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)
GO:0031468,0.7388359,1.073929,0.5204737,UBXN2A,Nuclear Membrane Reassembly (GO:0031468)
GO:0032467,0.7388359,1.073929,0.5204737,SVIL,Positive Regulation Of Cytokinesis (GO:0032467)
GO:0014020,0.7388359,1.073929,0.5204737,PAX2,Primary Neural Tube Formation (GO:0014020)
GO:0051261,0.7388359,1.073929,0.5204737,VIL1,Protein Depolymerization (GO:0051261)
GO:0006611,0.7388359,1.073929,0.5204737,DUSP16,Protein Export From Nucleus (GO:0006611)
GO:0045116,0.7388359,1.073929,0.5204737,DCUN1D4,Protein Neddylation (GO:0045116)
GO:0097193,0.7409949,0.9470216,0.4556987,PRKDC;CASP4;CRIP1,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0031329,0.7492456,0.9542088,0.4480808,PIK3R2;DRAM2,Regulation Of Cellular Catabolic Process (GO:0031329)
GO:0001558,0.7513441,0.9258552,0.4270647,MAD2L2;FLCN;CAMK2D;CDKN1B;EI24;SGK3,Regulation Of Cell Growth (GO:0001558)
GO:0031175,0.7513441,0.9228754,0.4229858,OPHN1;ALS2;FLRT3;STX3,Neuron Projection Development (GO:0031175)
GO:0006506,0.7513441,1.02267,0.4675774,PGAP1,GPI Anchor Biosynthetic Process (GO:0006506)
GO:0046324,0.7513441,1.02267,0.4675774,PEA15,Regulation Of Glucose Import (GO:0046324)
GO:0031929,0.7513441,1.02267,0.4675774,FLCN,TOR Signaling (GO:0031929)
GO:0010591,0.7513441,1.02267,0.4675774,AVIL,Regulation Of Lamellipodium Assembly (GO:0010591)
GO:1905039,0.7513441,1.02267,0.4675774,ABCC5,Carboxylic Acid Transmembrane Transport (GO:1905039)
GO:0048660,0.7513441,1.02267,0.4675774,PRKDC,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0071364,0.7513441,1.02267,0.4675774,VIL1,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364)
GO:0051438,0.7513441,1.02267,0.4675774,DCUN1D4,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)
GO:0061028,0.7513441,1.02267,0.4675774,MARVELD2,Establishment Of Endothelial Barrier (GO:0061028)
GO:0043039,0.7513441,1.02267,0.4675774,LARS2,tRNA Aminoacylation (GO:0043039)
GO:2000780,0.7513441,1.02267,0.4675774,MAD2L2,Negative Regulation Of Double-Strand Break Repair (GO:2000780)
GO:0090407,0.7513441,1.02267,0.4675774,MOCOS,Organophosphate Biosynthetic Process (GO:0090407)
GO:0031116,0.7513441,1.02267,0.4675774,PDE4DIP,Positive Regulation Of Microtubule Polymerization (GO:0031116)
GO:0006163,0.7513441,1.02267,0.4675774,IDH1,Purine Nucleotide Metabolic Process (GO:0006163)
GO:0042129,0.7513441,1.02267,0.4675774,TYK2,Regulation Of T Cell Proliferation (GO:0042129)
GO:0051924,0.7513441,1.02267,0.4675774,CACNA2D1,Regulation Of Calcium Ion Transport (GO:0051924)
GO:0006401,0.7546041,0.9333553,0.4212846,RIDA;DIS3L2,RNA Catabolic Process (GO:0006401)
GO:0006612,0.7546041,0.9333553,0.4212846,ZDHHC18;ZDHHC4,Protein Targeting To Membrane (GO:0006612)
GO:0030308,0.7546041,0.9197468,0.4149467,FLCN;CDKN1B;EI24,Negative Regulation Of Cell Growth (GO:0030308)
GO:0043068,0.7546041,0.9191327,0.4143152,FLCN;CASP8;APBB1;PHLDA1;HTATIP2;SNCA,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0001933,0.7580511,0.9129496,0.406885,IMPACT;PRKDC;PLPP3;SNCA,Negative Regulation Of Protein Phosphorylation (GO:0001933)
GO:0016050,0.7583254,0.9066857,0.3960829,ALS2;SORT1;IRAG2,Vesicle Organization (GO:0016050)
GO:0001818,0.7583254,0.9066857,0.3960829,OTUD5;ANXA4;GAS6,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0051260,0.7583254,0.9066857,0.3960829,ALS2;PXDN;CRYZ,Protein Homooligomerization (GO:0051260)
GO:0006869,0.7583254,0.9133892,0.396322,ABCC3;LYPLA1,Lipid Transport (GO:0006869)
GO:0050728,0.7583254,0.9133892,0.396322,MFHAS1;GRN,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:2000772,0.7583254,0.9760705,0.4213558,AKT3,Regulation Of Cellular Senescence (GO:2000772)
GO:0007188,0.7583254,0.9760705,0.4213558,AKAP5,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0045428,0.7583254,0.9760705,0.4213558,ATP2B4,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0048514,0.7583254,0.9760705,0.4213558,FLT1,Blood Vessel Morphogenesis (GO:0048514)
GO:0050764,0.7583254,0.9760705,0.4213558,GAS6,Regulation Of Phagocytosis (GO:0050764)
GO:0007423,0.7583254,0.9760705,0.4213558,MYO7B,Sensory Organ Development (GO:0007423)
GO:0048013,0.7583254,0.9760705,0.4213558,EFNA1,Ephrin Receptor Signaling Pathway (GO:0048013)
