Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)	1.610628e-01	3.272043e-01	0	0	6.055822e+00	1.105770e+01	CYP1B1
GO_Biological_Process_2023	Plasma Membrane Repair (GO:0001778)	1.610628e-01	3.272043e-01	0	0	6.055822e+00	1.105770e+01	SYTL4
GO_Biological_Process_2023	Modulation By Host Of Viral Process (GO:0044788)	1.610628e-01	3.272043e-01	0	0	6.055822e+00	1.105770e+01	ZDHHC9
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	1.611820e-01	3.272043e-01	0	0	2.873425e+00	5.244636e+00	NR4A3;CYP1B1
GO_Biological_Process_2023	Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	PARPBP
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	NOS3
GO_Biological_Process_2023	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	MAPK11
GO_Biological_Process_2023	Fc-epsilon Receptor Signaling Pathway (GO:0038095)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	NR4A3
GO_Biological_Process_2023	Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	FZD3
GO_Biological_Process_2023	Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	ANAPC11
GO_Biological_Process_2023	Aortic Valve Morphogenesis (GO:0003180)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	NOS3
GO_Biological_Process_2023	Neurotransmitter Transport (GO:0006836)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	PPFIA3
GO_Biological_Process_2023	Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	PORCN
GO_Biological_Process_2023	Microtubule Polymerization Or Depolymerization (GO:0031109)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	NCKAP5L
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	NR4A3
GO_Biological_Process_2023	Positive Regulation Of JUN Kinase Activity (GO:0043507)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	MAP4K2
GO_Biological_Process_2023	Rescue Of Stalled Ribosome (GO:0072344)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	RCHY1
GO_Biological_Process_2023	Cyclic-Nucleotide-Mediated Signaling (GO:0019935)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	PDE4D
GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	PDE4D
GO_Biological_Process_2023	Regulation Of Cell Junction Assembly (GO:1901888)	1.692158e-01	3.277646e-01	0	0	5.718821e+00	1.015995e+01	PRKCH
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	1.711230e-01	3.305118e-01	0	0	1.750678e+00	3.090600e+00	FZD3;PRKCH;BFAR;ANGPTL4;HIPK3
GO_Biological_Process_2023	Positive Regulation Of Glucose Transmembrane Transport (GO:0010828)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	NR4A3
GO_Biological_Process_2023	Regulation Of Dendrite Morphogenesis (GO:0048814)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	HECW2
GO_Biological_Process_2023	Regulation Of Establishment Of Planar Polarity (GO:0090175)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	FZD3
GO_Biological_Process_2023	Vasculogenesis (GO:0001570)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	EGFL7
GO_Biological_Process_2023	Negative Regulation Of Protein Secretion (GO:0050709)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	INHBB
GO_Biological_Process_2023	Inositol Phosphate Metabolic Process (GO:0043647)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	IPMK
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	CD274
GO_Biological_Process_2023	Camera-Type Eye Development (GO:0043010)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	CYP1B1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	PDE4D
GO_Biological_Process_2023	Positive Regulation Of Notch Signaling Pathway (GO:0045747)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	NOS3
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	SPRR2A
GO_Biological_Process_2023	Positive Regulation Of Erythrocyte Differentiation (GO:0045648)	1.772903e-01	3.310726e-01	0	0	5.417293e+00	9.371736e+00	MAPK11
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	1.784287e-01	3.322805e-01	0	0	2.685500e+00	4.628637e+00	CD274;INHBB
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	1.819128e-01	3.349042e-01	0	0	2.650806e+00	4.517578e+00	CD274;NOS3
GO_Biological_Process_2023	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	LZTS3
GO_Biological_Process_2023	Translesion Synthesis (GO:0019985)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	RCHY1
GO_Biological_Process_2023	Positive Regulation Of Nervous System Development (GO:0051962)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	SLITRK2
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	SH3BP5
GO_Biological_Process_2023	Regulation Of Interleukin-2 Production (GO:0032663)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	PDE4D
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	NR4A3
GO_Biological_Process_2023	Aortic Valve Development (GO:0003176)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	NOS3
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	HECW2
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	DES
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1.852872e-01	3.349042e-01	0	0	5.145918e+00	8.675237e+00	CYP1B1
GO_Biological_Process_2023	Phosphorylation (GO:0016310)	1.891470e-01	3.392416e-01	0	0	1.686463e+00	2.808350e+00	MAP4K2;PRKCH;PRAG1;MAP3K9;HIPK3
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	1.891470e-01	3.392416e-01	0	0	1.686463e+00	2.808350e+00	DET1;HECW2;BFAR;RCHY1;ANAPC11
GO_Biological_Process_2023	Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	AUNIP
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	MAPK11
GO_Biological_Process_2023	Histone H3-K4 Methylation (GO:0051568)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	WDR5B
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	SPRR2A
GO_Biological_Process_2023	Lipid Modification (GO:0030258)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	PORCN
GO_Biological_Process_2023	Protein Depolymerization (GO:0051261)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	NCKAP5L
GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	CD274
GO_Biological_Process_2023	Regulation Of T Cell Proliferation (GO:0042129)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	CD274
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1.932071e-01	3.392416e-01	0	0	4.900389e+00	8.056202e+00	HEBP2
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1.959467e-01	3.406275e-01	0	0	2.520493e+00	4.108183e+00	HECW2;LZTS3
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	1.978862e-01	3.406275e-01	0	0	2.006250e+00	3.250252e+00	BFAR;RCHY1;ANAPC11
GO_Biological_Process_2023	Establishment Of Endothelial Barrier (GO:0061028)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	PDE4D
GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	TRAF3IP2
GO_Biological_Process_2023	Regulation Of Dendrite Development (GO:0050773)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	HECW2
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	FZD3
GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	PDE4D
GO_Biological_Process_2023	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	INHBB
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	NR4A3
GO_Biological_Process_2023	Regulation Of Synapse Assembly (GO:0051963)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	PRAG1
GO_Biological_Process_2023	Morphogenesis Of An Epithelium (GO:0002009)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	WNT10A
GO_Biological_Process_2023	Negative Regulation Of JNK Cascade (GO:0046329)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	HIPK3
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	2.010508e-01	3.406275e-01	0	0	4.677180e+00	7.503121e+00	WNT10A
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	2.053645e-01	3.451385e-01	0	0	1.967563e+00	3.114591e+00	NCOA1;BMP1;DPF1
GO_Biological_Process_2023	Mitotic Cell Cycle Phase Transition (GO:0044772)	2.065608e-01	3.451385e-01	0	0	2.430807e+00	3.833772e+00	CCNA1;MASTL
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	2.078721e-01	3.451385e-01	0	0	1.954992e+00	3.070965e+00	RFX3;CPLANE1;GAS8
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	INHBB
GO_Biological_Process_2023	Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	MAPK11
GO_Biological_Process_2023	Regulation Of Nucleotide-Excision Repair (GO:2000819)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	DPF1
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	KCNK3
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	SH3BP5
GO_Biological_Process_2023	Regulation Of DNA Biosynthetic Process (GO:2000278)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	HMBOX1
GO_Biological_Process_2023	Multivesicular Body Sorting Pathway (GO:0071985)	2.088190e-01	3.451385e-01	0	0	4.473381e+00	7.006599e+00	SYTL4
GO_Biological_Process_2023	Positive Regulation Of Myoblast Differentiation (GO:0045663)	2.165125e-01	3.543884e-01	0	0	4.286565e+00	6.558903e+00	XKR8
GO_Biological_Process_2023	Non-Canonical Wnt Signaling Pathway (GO:0035567)	2.165125e-01	3.543884e-01	0	0	4.286565e+00	6.558903e+00	FZD3
GO_Biological_Process_2023	Protein K11-linked Ubiquitination (GO:0070979)	2.165125e-01	3.543884e-01	0	0	4.286565e+00	6.558903e+00	ANAPC11
GO_Biological_Process_2023	Regulation Of Cell Development (GO:0060284)	2.165125e-01	3.543884e-01	0	0	4.286565e+00	6.558903e+00	MYSM1
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	2.208067e-01	3.605443e-01	0	0	2.320630e+00	3.505237e+00	DET1;RCHY1
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041)	2.241318e-01	3.616065e-01	0	0	4.114694e+00	6.153611e+00	NOS3
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	2.241318e-01	3.616065e-01	0	0	4.114694e+00	6.153611e+00	MASTL
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	2.241318e-01	3.616065e-01	0	0	4.114694e+00	6.153611e+00	CYP1B1
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	2.241318e-01	3.616065e-01	0	0	4.114694e+00	6.153611e+00	CYP1B1
GO_Biological_Process_2023	Regulation Of G0 To G1 Transition (GO:0070316)	2.241318e-01	3.616065e-01	0	0	4.114694e+00	6.153611e+00	DPF1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	2.254200e-01	3.628189e-01	0	0	1.295397e+00	1.929870e+00	NCOA1;RFX3;TRAK1;ZBTB5;MYSM1;ZNF14;HMBOX1;NR4A3;DPF1;ZNF566;TOX;ZNF696;IER2;JAZF1
GO_Biological_Process_2023	Regulation Of Erythrocyte Differentiation (GO:0045646)	2.316778e-01	3.685040e-01	0	0	3.956044e+00	5.785348e+00	MAPK11
GO_Biological_Process_2023	Vesicle Cytoskeletal Trafficking (GO:0099518)	2.316778e-01	3.685040e-01	0	0	3.956044e+00	5.785348e+00	TRAK1
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	2.316778e-01	3.685040e-01	0	0	3.956044e+00	5.785348e+00	FRAT2
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	2.316778e-01	3.685040e-01	0	0	3.956044e+00	5.785348e+00	INHBB
GO_Biological_Process_2023	Cellular Response To Virus (GO:0098586)	2.316778e-01	3.685040e-01	0	0	3.956044e+00	5.785348e+00	MAPK11
GO_Biological_Process_2023	Heart Morphogenesis (GO:0003007)	2.391512e-01	3.786094e-01	0	0	3.809146e+00	5.449590e+00	NOS3
GO_Biological_Process_2023	Histone Lysine Methylation (GO:0034968)	2.391512e-01	3.786094e-01	0	0	3.809146e+00	5.449590e+00	WDR5B
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	CD274
GO_Biological_Process_2023	Negative Regulation Of Organelle Assembly (GO:1902116)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	MDM1
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	HMBOX1
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	IPMK
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	HIPK3
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	CYP1B1
GO_Biological_Process_2023	Sensory Organ Development (GO:0007423)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	WNT10A
GO_Biological_Process_2023	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	2.465526e-01	3.831484e-01	0	0	3.672741e+00	5.142498e+00	NR4A3
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	2.495490e-01	3.869154e-01	0	0	1.607181e+00	2.230928e+00	DET1;HECW2;RCHY1;ANAPC11
GO_Biological_Process_2023	Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	2.538827e-01	3.909446e-01	0	0	3.545742e+00	4.860798e+00	USP21
GO_Biological_Process_2023	Modulation By Host Of Symbiont Process (GO:0051851)	2.538827e-01	3.909446e-01	0	0	3.545742e+00	4.860798e+00	SPRR2A
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	2.538827e-01	3.909446e-01	0	0	3.545742e+00	4.860798e+00	PRAG1
GO_Biological_Process_2023	Negative Regulation Of Neuron Projection Development (GO:0010977)	2.611422e-01	3.984924e-01	0	0	3.427211e+00	4.601683e+00	PRAG1
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	2.611422e-01	3.984924e-01	0	0	3.427211e+00	4.601683e+00	TRAK1
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)	2.611422e-01	3.984924e-01	0	0	3.427211e+00	4.601683e+00	HMBOX1
GO_Biological_Process_2023	Neuron Migration (GO:0001764)	2.611422e-01	3.984924e-01	0	0	3.427211e+00	4.601683e+00	CEP85L
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	2.671516e-01	4.039917e-01	0	0	1.703984e+00	2.249154e+00	TRAF3IP2;BFAR;ANAPC11
GO_Biological_Process_2023	Regulation Of Cellular Metabolic Process (GO:0031323)	2.683318e-01	4.039917e-01	0	0	3.316327e+00	4.362731e+00	CYP1B1
GO_Biological_Process_2023	Lymphocyte Differentiation (GO:0030098)	2.683318e-01	4.039917e-01	0	0	3.316327e+00	4.362731e+00	TOX
GO_Biological_Process_2023	mRNA Transcription By RNA Polymerase II (GO:0042789)	2.683318e-01	4.039917e-01	0	0	3.316327e+00	4.362731e+00	NCOA1
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	2.683318e-01	4.039917e-01	0	0	3.316327e+00	4.362731e+00	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)	2.683318e-01	4.039917e-01	0	0	3.316327e+00	4.362731e+00	SYTL4
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	2.754521e-01	4.092431e-01	0	0	3.212372e+00	4.141845e+00	CCNA1
GO_Biological_Process_2023	G2/M Transition Of Mitotic Cell Cycle (GO:0000086)	2.754521e-01	4.092431e-01	0	0	3.212372e+00	4.141845e+00	MASTL
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	2.754521e-01	4.092431e-01	0	0	3.212372e+00	4.141845e+00	CHST11
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	2.754521e-01	4.092431e-01	0	0	3.212372e+00	4.141845e+00	DES
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	2.754521e-01	4.092431e-01	0	0	3.212372e+00	4.141845e+00	XKR8
GO_Biological_Process_2023	Regulation Of Smoothened Signaling Pathway (GO:0008589)	2.754521e-01	4.092431e-01	0	0	3.212372e+00	4.141845e+00	GAS8
GO_Biological_Process_2023	Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)	2.825038e-01	4.151578e-01	0	0	3.114719e+00	3.937201e+00	HMBOX1
GO_Biological_Process_2023	Renal System Development (GO:0072001)	2.825038e-01	4.151578e-01	0	0	3.114719e+00	3.937201e+00	GREB1L
GO_Biological_Process_2023	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	2.825038e-01	4.151578e-01	0	0	3.114719e+00	3.937201e+00	KCTD8
GO_Biological_Process_2023	Negative Regulation Of DNA Recombination (GO:0045910)	2.825038e-01	4.151578e-01	0	0	3.114719e+00	3.937201e+00	PARPBP
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	2.825038e-01	4.151578e-01	0	0	3.114719e+00	3.937201e+00	NOS3
GO_Biological_Process_2023	Organelle Transport Along Microtubule (GO:0072384)	2.894876e-01	4.226644e-01	0	0	3.022809e+00	3.747204e+00	TRAK1
GO_Biological_Process_2023	Cell Cycle G2/M Phase Transition (GO:0044839)	2.894876e-01	4.226644e-01	0	0	3.022809e+00	3.747204e+00	MASTL
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	2.894876e-01	4.226644e-01	0	0	3.022809e+00	3.747204e+00	NR4A3
GO_Biological_Process_2023	Translational Elongation (GO:0006414)	2.964041e-01	4.272264e-01	0	0	2.936152e+00	3.570453e+00	RCHY1
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	2.964041e-01	4.272264e-01	0	0	2.936152e+00	3.570453e+00	FZD3
GO_Biological_Process_2023	Anterograde Axonal Transport (GO:0008089)	2.964041e-01	4.272264e-01	0	0	2.936152e+00	3.570453e+00	TRAK1
GO_Biological_Process_2023	Cell Junction Organization (GO:0034330)	2.964041e-01	4.272264e-01	0	0	2.936152e+00	3.570453e+00	PPFIA3
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	2.964041e-01	4.272264e-01	0	0	2.936152e+00	3.570453e+00	MCTP2
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	2.964041e-01	4.272264e-01	0	0	2.936152e+00	3.570453e+00	CYP1B1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	3.032539e-01	4.328723e-01	0	0	2.854308e+00	3.405717e+00	PRKCH
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	3.032539e-01	4.328723e-01	0	0	2.854308e+00	3.405717e+00	CYP1B1
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	3.032539e-01	4.328723e-01	0	0	2.854308e+00	3.405717e+00	MAPK11
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	3.032539e-01	4.328723e-01	0	0	2.854308e+00	3.405717e+00	EGFL7
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	3.035229e-01	4.328723e-01	0	0	1.839838e+00	2.193636e+00	KCTD8;PRAG1
GO_Biological_Process_2023	Chromatin Remodeling (GO:0006338)	3.068705e-01	4.357287e-01	0	0	1.571859e+00	1.856883e+00	KDM5B;DPF1;MYSM1
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	3.100377e-01	4.357287e-01	0	0	2.776889e+00	3.251907e+00	WNT10A
GO_Biological_Process_2023	DNA Recombination (GO:0006310)	3.100377e-01	4.357287e-01	0	0	2.776889e+00	3.251907e+00	THAP9
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	3.100377e-01	4.357287e-01	0	0	2.776889e+00	3.251907e+00	PRKCH
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	3.100377e-01	4.357287e-01	0	0	2.776889e+00	3.251907e+00	MCTP2
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	3.100377e-01	4.357287e-01	0	0	2.776889e+00	3.251907e+00	MAPK11
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	3.100377e-01	4.357287e-01	0	0	2.776889e+00	3.251907e+00	NOS3
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	3.167561e-01	4.433274e-01	0	0	2.703545e+00	3.108057e+00	HMBOX1
GO_Biological_Process_2023	Response To Molecule Of Bacterial Origin (GO:0002237)	3.167561e-01	4.433274e-01	0	0	2.703545e+00	3.108057e+00	NOS3
GO_Biological_Process_2023	Fatty Acid Oxidation (GO:0019395)	3.234098e-01	4.489220e-01	0	0	2.633961e+00	2.973308e+00	CYP4V2
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	3.234098e-01	4.489220e-01	0	0	2.633961e+00	2.973308e+00	CHST11
GO_Biological_Process_2023	Kidney Development (GO:0001822)	3.234098e-01	4.489220e-01	0	0	2.633961e+00	2.973308e+00	GREB1L
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	3.234098e-01	4.489220e-01	0	0	2.633961e+00	2.973308e+00	GJC1
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	3.299993e-01	4.534137e-01	0	0	2.567857e+00	2.846893e+00	CHST11
GO_Biological_Process_2023	Regulation Of Exocytosis (GO:0017157)	3.299993e-01	4.534137e-01	0	0	2.567857e+00	2.846893e+00	SYTL4
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	3.299993e-01	4.534137e-01	0	0	2.567857e+00	2.846893e+00	RHOBTB3
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	3.299993e-01	4.534137e-01	0	0	2.567857e+00	2.846893e+00	GJC1
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	3.299993e-01	4.534137e-01	0	0	2.567857e+00	2.846893e+00	PORCN
GO_Biological_Process_2023	Gland Development (GO:0048732)	3.365253e-01	4.614424e-01	0	0	2.504978e+00	2.728126e+00	WNT10A
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	3.429883e-01	4.669545e-01	0	0	2.445092e+00	2.616393e+00	SYTL4
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	3.429883e-01	4.669545e-01	0	0	2.445092e+00	2.616393e+00	KCNK3
GO_Biological_Process_2023	Positive Regulation Of MAP Kinase Activity (GO:0043406)	3.429883e-01	4.669545e-01	0	0	2.445092e+00	2.616393e+00	MAP4K2
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	3.433083e-01	4.669545e-01	0	0	1.371568e+00	1.466380e+00	RHOBTB3;BFAR;RCHY1;ANAPC11
