Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	PX 866	2.702068e-01	9.999026e-01	0	0	1.710900e+00	2.238829e+00	PIK3R4;PTEN;PIK3C3;PIK3R1;PIK3CB;PIK3C2A;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	AST 487	2.759552e-01	9.999026e-01	0	0	1.426028e+00	1.836035e+00	RET;PDGFRB;CSF1R;NTRK2;PDGFRA;MAP4K2;ROCK2;MAPK14;HCK;TAOK1;FYN;PRKACA;JAK2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	IRINOTECAN	2.759552e-01	9.999026e-01	0	0	1.426028e+00	1.836035e+00	PDGFRB;ABCC4;CD274;RALBP1;MAP2K1;UBE2I;TGFB1;SHMT1;ISG15;KLC1;PIN1;KRAS;CSPG4;FGFR3;CES2
DGIdb_Drug_Targets_2024	PAROXETINE	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	ATXN2;REEP5;COMT;SLC6A4
DGIdb_Drug_Targets_2024	OCTREOTIDE	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	IGFBP1;TG;PIK3CB;PIK3CG
DGIdb_Drug_Targets_2024	USTEKINUMAB	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	SLC22A4;CHUK;HLA-C;C9ORF72
DGIdb_Drug_Targets_2024	LUSUTROMBOPAG	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	PROC;PROS1;F2;F5
DGIdb_Drug_Targets_2024	PD173074	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	BUMETANIDE	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	SLC12A2;MAPK1;HSD17B10;ADD1
DGIdb_Drug_Targets_2024	ERDAFITINIB	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	PTEN;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	AZD6244	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	MAP2K3;MAP2K1;MAP2K2;MAP2K6
DGIdb_Drug_Targets_2024	PIMASERTIB	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	MAP2K1;MAP2K2;NF1;KRAS
DGIdb_Drug_Targets_2024	BMS 387032	2.843261e-01	9.999026e-01	0	0	3.040757e+00	3.824158e+00	GSK3B;GSK3A;CDK5;TAOK1
DGIdb_Drug_Targets_2024	MYCOPHENOLIC ACID	3.061123e-01	9.999026e-01	0	0	1.773947e+00	2.100004e+00	IMPDH2;IL18;NFATC1;HPRT1;HSD17B10;CES2;SNCA
DGIdb_Drug_Targets_2024	ENFORTUMAB VEDOTIN	3.061123e-01	9.999026e-01	0	0	1.773947e+00	2.100004e+00	TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	GEDATOLISIB	3.061123e-01	9.999026e-01	0	0	1.773947e+00	2.100004e+00	AKT1S1;PTEN;AKT1;PIK3CB;PIK3R1;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	PF 06263507	3.061123e-01	9.999026e-01	0	0	1.773947e+00	2.100004e+00	TUBB6;TUBB3;TUBB;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	PI 103	3.061123e-01	9.999026e-01	0	0	1.773947e+00	2.100004e+00	PIK3C3;PIK3R1;PIK3CB;PIK3C2A;MTOR;PIK3R6;PIK3CG
DGIdb_Drug_Targets_2024	PALBOCICLIB	3.074062e-01	9.999026e-01	0	0	1.412192e+00	1.665801e+00	RET;MAP4K2;PRKAA1;ROCK2;PTEN;DYRK1A;RPS6KA3;CDK6;CDK5;TAOK1;KRAS;MAP4K5;MAP4K4
DGIdb_Drug_Targets_2024	DACTOLISIB	3.074062e-01	9.999026e-01	0	0	1.412192e+00	1.665801e+00	CSF1R;MAP4K2;LIMK1;PIK3R4;PIK3CB;PIK3R1;PIK3CG;PIK3R6;MTOR;KRAS;MAP4K5;JAK2;FGFR3
DGIdb_Drug_Targets_2024	THALIDOMIDE	3.074062e-01	9.999026e-01	0	0	1.412192e+00	1.665801e+00	VWF;CRBN;XRCC5;ITGB2;F2R;SPG7;NFKB1;DDB1;CTNNB1;ATP7A;IL6R;FGFR2;CHST3
DGIdb_Drug_Targets_2024	REGORAFENIB	3.074062e-01	9.999026e-01	0	0	1.412192e+00	1.665801e+00	RET;PDGFRB;PDGFRA;MAP2K1;YES1;FLT4;ARAF;PTEN;KRAS;FGFR3;FGFR2;FGFR1;DDR2
DGIdb_Drug_Targets_2024	PICTILISIB	3.093921e-01	9.999026e-01	0	0	1.520674e+00	1.783973e+00	RIT1;YES1;PTEN;KRAS;PIK3R1;PIK3CB;JAK2;FGFR3;PIK3CG;FGFR1
DGIdb_Drug_Targets_2024	LABETALOL	3.229210e-01	9.999026e-01	0	0	inf	inf	LPL;HPSE
DGIdb_Drug_Targets_2024	MAPROTILINE	3.229210e-01	9.999026e-01	0	0	inf	inf	ATXN2;MTOR
DGIdb_Drug_Targets_2024	PHENELZINE	3.229210e-01	9.999026e-01	0	0	inf	inf	MAOB;RAB9A
DGIdb_Drug_Targets_2024	BARDOXOLONE METHYL	3.229210e-01	9.999026e-01	0	0	inf	inf	IKBKB;AKT1
DGIdb_Drug_Targets_2024	PILOCARPINE	3.229210e-01	9.999026e-01	0	0	inf	inf	NTRK2;ABCC1
DGIdb_Drug_Targets_2024	BMS 582949	3.229210e-01	9.999026e-01	0	0	inf	inf	AHSA1;MAPK14
DGIdb_Drug_Targets_2024	FINASTERIDE	3.229210e-01	9.999026e-01	0	0	inf	inf	FGFR1;TGM2
DGIdb_Drug_Targets_2024	ISOSORBIDE DINITRATE	3.229210e-01	9.999026e-01	0	0	inf	inf	GUCY1A1;GUCY1B1
DGIdb_Drug_Targets_2024	CARBIDOPA	3.229210e-01	9.999026e-01	0	0	inf	inf	ALDH1A1;HSD17B10
DGIdb_Drug_Targets_2024	MIDAZOLAM	3.229210e-01	9.999026e-01	0	0	inf	inf	TPM3;TGM2
DGIdb_Drug_Targets_2024	IBUDILAST	3.229210e-01	9.999026e-01	0	0	inf	inf	PDE3A;PDE5A
DGIdb_Drug_Targets_2024	GANETESPIB	3.229210e-01	9.999026e-01	0	0	inf	inf	HSP90AA1;HSP90AB1
DGIdb_Drug_Targets_2024	CHLOROXINE	3.229210e-01	9.999026e-01	0	0	inf	inf	HSP90AA1;HTT
DGIdb_Drug_Targets_2024	PROTRIPTYLINE	3.229210e-01	9.999026e-01	0	0	inf	inf	NFKB1;SLC6A4
DGIdb_Drug_Targets_2024	SULFINPYRAZONE	3.229210e-01	9.999026e-01	0	0	inf	inf	ABCC1;ALDH1A1
DGIdb_Drug_Targets_2024	PERHEXILINE	3.229210e-01	9.999026e-01	0	0	inf	inf	CPT1A;CPT2
DGIdb_Drug_Targets_2024	INSULIN	3.370731e-01	9.999026e-01	0	0	1.330609e+00	1.446978e+00	YWHAE;PTPN1;LPL;SLC2A3;IRS2;ENO2;PIK3CG;SV2A;MBP;GHRL;CCN2;VAMP2;ARF6;EIF4G1
DGIdb_Drug_Targets_2024	GEMCITABINE	3.440606e-01	9.999026e-01	0	0	1.228392e+00	1.310618e+00	CD274;SMAD4;ACSS2;DOCK8;TNC;FHL2;XYLT2;HLA-C;MTHFR;CBL;PPP1R18;PPCDC;PRRC2A;NT5C;UBASH3B;RRM2B;MTHFD1;KRAS;FGFR3;TGM2;FKBP5
DGIdb_Drug_Targets_2024	ARSENIC TRIOXIDE	3.510215e-01	9.999026e-01	0	0	1.520400e+00	1.591719e+00	IKBKB;CDKN1A;TXNRD2;TXNRD1;SERPINE1;MAPK1;FGFR1;MAPK3
DGIdb_Drug_Targets_2024	MELATONIN	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	TGFB1;MAOB;BAX;GCLM;PIK3CG
DGIdb_Drug_Targets_2024	DS 7423	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	PTEN;PIK3CB;PIK3R1;MTOR;PIK3CG
DGIdb_Drug_Targets_2024	PF 04691502	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	PTEN;PIK3CB;PIK3R1;MTOR;PIK3CG
DGIdb_Drug_Targets_2024	TANDUTINIB	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	PDGFRB;ACVR1;CSF1R;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	MOTESANIB	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	RET;PDGFRB;PDGFRA;YES1;FLT4
DGIdb_Drug_Targets_2024	XL999	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	PDGFRB;AXL;SRC;FLT4;FGFR2
DGIdb_Drug_Targets_2024	SULFASALAZINE	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	G6PD;NT5E;PTGS1;ACAT1;TYMP
DGIdb_Drug_Targets_2024	VS 5584	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	PTEN;PIK3R1;PIK3CB;PIK3CG;MTOR
DGIdb_Drug_Targets_2024	BUPROPION	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	EPB41;SACM1L;COMT;SLC18A2;FKBP5
DGIdb_Drug_Targets_2024	JNJ 26483327	3.528320e-01	9.999026e-01	0	0	1.900316e+00	1.979679e+00	LYN;YES1;SRC;FLT4;FYN
DGIdb_Drug_Targets_2024	GOSSYPOL	3.764767e-01	9.999026e-01	0	0	1.303219e+00	1.273113e+00	ARSA;ATXN2;CASP7;YES1;TGFB1;HSPA4;MAPK1;PIN1;HSD17B10;MTOR;BCL2L1;GALK1
DGIdb_Drug_Targets_2024	MITOXANTRONE	3.895964e-01	9.999026e-01	0	0	1.368246e+00	1.289769e+00	ARSA;ATXN2;YES1;HTT;MAPK1;BAX;RPSA;DCK;NFKB1
DGIdb_Drug_Targets_2024	PREDNISONE	3.895964e-01	9.999026e-01	0	0	1.368246e+00	1.289769e+00	ANXA1;TG;PTPRC;TPMT;VWF;ITGB2;MBP;NFATC1;HSD17B10
DGIdb_Drug_Targets_2024	SIROLIMUS	3.895964e-01	9.999026e-01	0	0	1.368246e+00	1.289769e+00	RPTOR;EML4;FLCN;RHEB;PTEN;NF1;TSC1;MTOR;FGFR1
DGIdb_Drug_Targets_2024	TOSEDOSTAT	3.895964e-01	9.999026e-01	0	0	1.368246e+00	1.289769e+00	NPEPPS;DNPEP;NPEPL1;XPNPEP3;RNPEP;LNPEP;LAP3;METAP1;METAP2
DGIdb_Drug_Targets_2024	SELUMETINIB	3.904783e-01	9.999026e-01	0	0	1.216355e+00	1.143839e+00	MAP2K3;MAP2K4;MAP2K1;MAP2K2;PTEN;EML4;RIT1;GNA11;GNAQ;NF1;KRAS;JAK3;FGFR3;FGFR2;MAP2K6;FGFR1
DGIdb_Drug_Targets_2024	AT 7519	4.044625e-01	9.999026e-01	0	0	1.520126e+00	1.376013e+00	CDK17;YES1;CDK6;CDK5;CDK3;CDK16
DGIdb_Drug_Targets_2024	BUSULFAN	4.044625e-01	9.999026e-01	0	0	1.520126e+00	1.376013e+00	ABCC3;BCR;G6PD;ADK;MTHFR;ITGAL
DGIdb_Drug_Targets_2024	CABAZITAXEL	4.044625e-01	9.999026e-01	0	0	1.520126e+00	1.376013e+00	TUBB6;TUBB3;TUBB1;TUBB4B;TUBB4A;TUBA4A
DGIdb_Drug_Targets_2024	DOCETAXEL	4.056992e-01	9.999026e-01	0	0	1.140365e+00	1.028772e+00	VAC14;ABCC1;ACSS2;TUBB;EPHX1;PTEN;SPG7;TUBB4B;SOD2;TUBB4A;PPCDC;TUBA4A;TUBB6;PRDX4;TUBB3;TUBB1;PGP;BAX;KRAS;ATP7A;GAS6;FGFR3;CHST3;FGFR1
DGIdb_Drug_Targets_2024	PERPHENAZINE	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	ATXN2;UBE2N;MTOR
DGIdb_Drug_Targets_2024	MK 2206	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	AKT2;AKT3;AKT1
DGIdb_Drug_Targets_2024	X 82	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	PDGFRB;PDGFRA;FLT4
DGIdb_Drug_Targets_2024	LEFLUNOMIDE	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	RAB9A;HTT;DHODH
DGIdb_Drug_Targets_2024	QUETIAPINE	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	RABEP1;MTHFR;COMT
DGIdb_Drug_Targets_2024	ALECTINIB	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	RET;EML4;IDH2
DGIdb_Drug_Targets_2024	DULOXETINE	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	NRXN1;NCAM1;SLC6A4
DGIdb_Drug_Targets_2024	ORLISTAT	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	FASN;SERPINE1;LPL
DGIdb_Drug_Targets_2024	MOTEXAFIN GADOLINIUM	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	RRM2B;TXNRD2;TXNRD1
DGIdb_Drug_Targets_2024	PSEUDOEPHEDRINE	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	PKM;HSD17B10;GLA
DGIdb_Drug_Targets_2024	LENALIDOMIDE	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	CUL4A;CRBN;VEGFC
DGIdb_Drug_Targets_2024	ISTAROXIME	4.211971e-01	9.999026e-01	0	0	2.279968e+00	1.971385e+00	ATP2A2;ATP1B3;ATP1A1
DGIdb_Drug_Targets_2024	CYTARABINE	4.233268e-01	9.999026e-01	0	0	1.266790e+00	1.088946e+00	ABCC3;NT5C3A;P2RY12;ABCC4;CPT1A;TPMT;RRM2B;HSPA4;IDH2;NT5C2
DGIdb_Drug_Targets_2024	CAMPTOTHECIN	4.233268e-01	9.999026e-01	0	0	1.266790e+00	1.088946e+00	ATXN2;XRCC5;MGMT;BAX;PIK3CB;HSD17B10;THBS1;DCK;MTOR;TGM2
DGIdb_Drug_Targets_2024	METFORMIN	4.233268e-01	9.999026e-01	0	0	1.266790e+00	1.088946e+00	PRKAA1;PRKAB2;MAP2K1;NBEA;PRKAG1;PTEN;PRKAG2;KRAS;PRKAB1;MTOR
DGIdb_Drug_Targets_2024	QUERCETIN	4.321452e-01	9.999026e-01	0	0	1.182353e+00	9.919869e-01	YES1;GSR;PIK3CB;F2;HSD17B10;RELA;NFKB1;NFKB2;ALDH1A1;BAX;MBP;CD34;MAPK3;GALK1
DGIdb_Drug_Targets_2024	DESIPRAMINE	4.458300e-01	9.999026e-01	0	0	1.330000e+00	1.074397e+00	RPTOR;ARSA;EPHX1;AKT1;HLA-A;COMT;SLC6A4
DGIdb_Drug_Targets_2024	CLOMIPRAMINE	4.458300e-01	9.999026e-01	0	0	1.330000e+00	1.074397e+00	RPTOR;EPHX1;AKT1;HLA-A;COMT;SLC6A4;FKBP5
DGIdb_Drug_Targets_2024	ATORVASTATIN	4.532429e-01	9.999026e-01	0	0	1.194302e+00	9.450837e-01	POR;ITGAM;LIPC;CD40LG;LEPR;MTHFR;TFPI;APOA5;PIK3CG;TGM2;HSPD1
DGIdb_Drug_Targets_2024	VEMURAFENIB	4.532429e-01	9.999026e-01	0	0	1.194302e+00	9.450837e-01	MAP2K1;MAP2K2;YES1;AKT3;PTEN;NF1;AKT1;KRAS;RAC1;CBL;FGFR2
DGIdb_Drug_Targets_2024	COLCHICINE	4.532429e-01	9.999026e-01	0	0	1.194302e+00	9.450837e-01	TUBB6;TUBB3;TUBB;ITGB2;TUBB1;IL18;SRI;TUBB4B;TUBB4A;PIK3CG;TUBA4A
DGIdb_Drug_Targets_2024	MLN 8054	4.532429e-01	9.999026e-01	0	0	1.194302e+00	9.450837e-01	LYN;HCK;PAK1;GRK5;SRC;PDPK1;FLT4;BTK;FGFR3;PTK2;FGFR1
DGIdb_Drug_Targets_2024	XL228	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	SRC;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	DABRAFENIB MESYLATE	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	MAP2K3;MAP2K4;MAP2K1;MAP2K2
DGIdb_Drug_Targets_2024	THEOPHYLLINE	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	PRKAR2B;MAPKAPK2;PDE3A;PDE5A
DGIdb_Drug_Targets_2024	BOSUTINIB	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	BCR;LYN;HCK;SRC
DGIdb_Drug_Targets_2024	INFIGRATINIB	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	CRENOLANIB	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	PDGFRB;PDGFRA;IDH2;CBL
DGIdb_Drug_Targets_2024	ZSTK474	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	PTEN;PIK3CB;JAK2;PIK3CG
DGIdb_Drug_Targets_2024	SARACATINIB	4.787751e-01	9.999026e-01	0	0	1.519853e+00	1.119408e+00	BCR;EML4;SRC;DDR2
DGIdb_Drug_Targets_2024	TRAMETINIB	4.794002e-01	9.999026e-01	0	0	1.105393e+00	8.127067e-01	RET;MAP2K3;CD274;MAP2K4;MAP2K1;G6PD;MAP2K2;PTEN;EML4;RASA1;NF1;CTNNB1;KRAS;FGFR2;MAP2K6;FGFR1
DGIdb_Drug_Targets_2024	PROGESTERONE	4.800823e-01	9.999026e-01	0	0	1.139921e+00	8.364714e-01	ROCK2;TPM3;ALDH1A1;PTEN;NME2;MAPK1;PIK3CB;ATP7A;TARDBP;PRKAB1;CTSC;TGM2
DGIdb_Drug_Targets_2024	DISULFIRAM	4.803251e-01	9.999026e-01	0	0	1.215899e+00	8.916092e-01	HSP90AA1;ALDH1A1;TSPO;MTHFR;HSD17B10;NFKB1;MTOR;SLC6A4
DGIdb_Drug_Targets_2024	ERLOTINIB	5.005225e-01	9.999026e-01	0	0	1.076517e+00	7.450606e-01	RET;LYN;YES1;SYK;FLT4;MINK1;PTEN;SLK;NF1;MAPK1;PRKD2;KRAS;PKN2;JAK2;FGFR4;FGFR3;DDR2
DGIdb_Drug_Targets_2024	COBIMETINIB	5.198338e-01	9.999026e-01	0	0	1.266439e+00	8.285626e-01	MAP2K1;MAP2K2;NF1;ARAF;CBL
DGIdb_Drug_Targets_2024	PENTOXIFYLLINE	5.198338e-01	9.999026e-01	0	0	1.266439e+00	8.285626e-01	VWF;ITGB2;PDE2A;PDE3A;PDE5A
DGIdb_Drug_Targets_2024	MESALAMINE	5.198338e-01	9.999026e-01	0	0	1.266439e+00	8.285626e-01	IKBKB;CHUK;HSD17B10;PTGS1;GLS
DGIdb_Drug_Targets_2024	FENRETINIDE	5.198338e-01	9.999026e-01	0	0	1.266439e+00	8.285626e-01	ATXN2;ALDH1A1;ENO2;MTOR;NFKB1
DGIdb_Drug_Targets_2024	ROSIGLITAZONE	5.198338e-01	9.999026e-01	0	0	1.266439e+00	8.285626e-01	MAP2K3;TG;CD40LG;HSD17B10;PIK3CG
DGIdb_Drug_Targets_2024	FENTANYL	5.198338e-01	9.999026e-01	0	0	1.266439e+00	8.285626e-01	ITGAM;RHBDF2;SLC9A9;ARRB2;MYD88
DGIdb_Drug_Targets_2024	IL 2	5.357880e-01	9.999026e-01	0	0	1.085443e+00	6.773347e-01	ILF3;TG;CD40LG;PRF1;FYN;PIK3CB;VIM;CBL;MAPK14;CD244
DGIdb_Drug_Targets_2024	CISPLATIN	5.373777e-01	9.999026e-01	0	0	1.012980e+00	6.291154e-01	CD274;ACSS2;TPMT;PTEN;HSD17B10;OSGEP;TMEM43;CASP3;TGM2;HSPA8;ABCC4;NTRK2;G6PD;RARS1;UBE2I;XRCC5;HSPA4;MDH2;STAT1;MGMT;ACTL6A;CLCN6;MTHFD1;ALDH1A1;GNAS;BAX;KRAS;GCLM;FGFR3;FXN;CDH17;FGFR1
DGIdb_Drug_Targets_2024	VINCRISTINE	5.386870e-01	9.999026e-01	0	0	1.031113e+00	6.378679e-01	ABCC3;RALBP1;ABCC1;CPT1A;TPMT;VWF;TUBB;MTHFR;SRI;TUBB4A;PIK3CG;TUBA4A;COCH;BCR;TUBB6;STIM1;TUBB3;TUBB1;RAC2
DGIdb_Drug_Targets_2024	DOXEPIN	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	RPTOR;EPHX1;AKT1;HLA-A;COMT;SLC6A4
DGIdb_Drug_Targets_2024	AZD 1080	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	GSK3B;GSK3A;MINK1;PRKD2;CAMK2G;MARK2
DGIdb_Drug_Targets_2024	TRIAMCINOLONE	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	G6PD;TGFB1;ANXA1;MMP1;LPL;NFKB1
DGIdb_Drug_Targets_2024	BINIMETINIB	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	MAP2K1;MAP2K2;PTEN;NF1;KRAS;JAK2
DGIdb_Drug_Targets_2024	EPINEPHRINE	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	CAST;TPM3;GHRL;PIK3CB;HSD17B10;MTOR
DGIdb_Drug_Targets_2024	TRIMIPRAMINE	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	RPTOR;EPHX1;AKT1;HLA-A;COMT;SLC6A4
DGIdb_Drug_Targets_2024	EPIRUBICIN	5.519876e-01	9.999026e-01	0	0	1.139700e+00	6.772436e-01	ABCC1;IRS1;SERPINE1;PPP2R5D;IGF2BP2;FOXO1
DGIdb_Drug_Targets_2024	CARBOPLATIN	5.560149e-01	9.999026e-01	0	0	1.012939e+00	5.945549e-01	CD274;CDKN1A;ACSS2;SLC31A1;DOCK8;GSR;PTEN;XYLT2;HLA-C;MTHFR;PPP1R18;HSD17B10;PRRC2A;TRIM5;FNTB;ALDH1A1;KRAS;ATP7A;EIF4E2;FGFR1
DGIdb_Drug_Targets_2024	HEPARIN	5.587965e-01	9.999026e-01	0	0	1.044652e+00	6.079563e-01	SRGN;LIPC;F10;VWF;HSPA4;SDC1;HPSE;TFPI;F2;PIK3CG;TGM2
DGIdb_Drug_Targets_2024	DOXORUBICIN	5.638172e-01	9.999026e-01	0	0	9.995408e-01	5.727621e-01	CD274;TPMT;SRC;PIK3CB;PIK3CG;AKR7A2;NT5E;CASP3;TGM2;ABCC3;GSTM3;ABCC4;NTRK2;G6PD;CPT1A;TGFB1;RPSA;MAPK14;SOD2;SDHB;LRP1B;CLCN6;FCGR2A;MTHFD1;BAX
DGIdb_Drug_Targets_2024	DIBUCAINE	5.682937e-01	9.999026e-01	0	0	inf	inf	MYO9B
DGIdb_Drug_Targets_2024	DOXAZOSIN	5.682937e-01	9.999026e-01	0	0	inf	inf	MTOR
DGIdb_Drug_Targets_2024	APOMORPHINE	5.682937e-01	9.999026e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	TRIAZOLAM	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	LY2835219	5.682937e-01	9.999026e-01	0	0	inf	inf	CDK6
DGIdb_Drug_Targets_2024	DOXACURIUM CHLORIDE	5.682937e-01	9.999026e-01	0	0	inf	inf	CHRNE
DGIdb_Drug_Targets_2024	LORAZEPAM	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ZOPICLONE	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	TEMAZEPAM	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ALPRAZOLAM	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ISOFLURANE	5.682937e-01	9.999026e-01	0	0	inf	inf	ATP2C1
DGIdb_Drug_Targets_2024	PHENYLBUTAZONE	5.682937e-01	9.999026e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	PROPOFOL	5.682937e-01	9.999026e-01	0	0	inf	inf	APP
DGIdb_Drug_Targets_2024	N DESMETHYLCLOZAPINE	5.682937e-01	9.999026e-01	0	0	inf	inf	ATXN2
DGIdb_Drug_Targets_2024	METHYSERGIDE MALEATE	5.682937e-01	9.999026e-01	0	0	inf	inf	CASP6
DGIdb_Drug_Targets_2024	DENILEUKIN DIFTITOX	5.682937e-01	9.999026e-01	0	0	inf	inf	EEF2
DGIdb_Drug_Targets_2024	FLUMAZENIL	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	ZUCAPSAICIN	5.682937e-01	9.999026e-01	0	0	inf	inf	ALDH1A1
DGIdb_Drug_Targets_2024	FLUNISOLIDE	5.682937e-01	9.999026e-01	0	0	inf	inf	PLA2G4A
DGIdb_Drug_Targets_2024	ZAFIRLUKAST	5.682937e-01	9.999026e-01	0	0	inf	inf	MAPK1
DGIdb_Drug_Targets_2024	TAMOXIFEN CITRATE	5.682937e-01	9.999026e-01	0	0	inf	inf	ALDH1A1
DGIdb_Drug_Targets_2024	CLONAZEPAM	5.682937e-01	9.999026e-01	0	0	inf	inf	TSPO
DGIdb_Drug_Targets_2024	PRAZOSIN	5.682937e-01	9.999026e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	MEFENAMIC ACID	5.682937e-01	9.999026e-01	0	0	inf	inf	PTGS1
DGIdb_Drug_Targets_2024	ARIPIPRAZOLE	5.682937e-01	9.999026e-01	0	0	inf	inf	RABEP1
DGIdb_Drug_Targets_2024	GLIMEPIRIDE	5.682937e-01	9.999026e-01	0	0	inf	inf	IRS1
DGIdb_Drug_Targets_2024	BECLOMETHASONE	5.682937e-01	9.999026e-01	0	0	inf	inf	ANXA1
DGIdb_Drug_Targets_2024	AMILORIDE	5.682937e-01	9.999026e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	TREMELIMUMAB	5.682937e-01	9.999026e-01	0	0	inf	inf	CD274
DGIdb_Drug_Targets_2024	SGI 1776	5.682937e-01	9.999026e-01	0	0	inf	inf	YES1
DGIdb_Drug_Targets_2024	BUSPIRONE	5.682937e-01	9.999026e-01	0	0	inf	inf	ALDH1A1
DGIdb_Drug_Targets_2024	TELMISARTAN	5.682937e-01	9.999026e-01	0	0	inf	inf	HSD17B10
DGIdb_Drug_Targets_2024	SALIRASIB	5.682937e-01	9.999026e-01	0	0	inf	inf	KRAS
DGIdb_Drug_Targets_2024	AMOXAPINE	5.682937e-01	9.999026e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	DALFAMPRIDINE	5.682937e-01	9.999026e-01	0	0	inf	inf	KCNA3
DGIdb_Drug_Targets_2024	TEDATIOXETINE	5.682937e-01	9.999026e-01	0	0	inf	inf	SLC6A4
DGIdb_Drug_Targets_2024	GALLAMINE TRIETHIODIDE	5.682937e-01	9.999026e-01	0	0	inf	inf	CHRNE
DGIdb_Drug_Targets_2024	ENOXIMONE	5.682937e-01	9.999026e-01	0	0	inf	inf	PDE3A
