term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0031648,0.7472402,1.26699,0.7433853,HTT,Protein Destabilization (GO:0031648)
GO:0032527,0.7472402,1.26699,0.7433853,TECPR2,Protein Exit From Endoplasmic Reticulum (GO:0032527)
GO:0010646,0.7472402,1.26699,0.7433853,LTBP1,Regulation Of Cell Communication (GO:0010646)
GO:0033993,0.7553854,1.071803,0.6152509,OTUD5;FOXO3,Response To Lipid (GO:0033993)
GO:0000723,0.7553854,1.071803,0.6152509,RAD51D;ATR,Telomere Maintenance (GO:0000723)
GO:0060070,0.7553854,1.211763,0.6778362,LRRK2,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0001654,0.7553854,1.211763,0.6778362,COL5A1,Eye Development (GO:0001654)
GO:0048488,0.7553854,1.211763,0.6778362,OPHN1,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0007156,0.7553854,1.211763,0.6778362,NEXN,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)
GO:0071709,0.7553854,1.211763,0.6778362,TLCD2,Membrane Assembly (GO:0071709)
GO:0046785,0.7553854,1.211763,0.6778362,TUBGCP5,Microtubule Polymerization (GO:0046785)
GO:1902116,0.7553854,1.211763,0.6778362,LRRK2,Negative Regulation Of Organelle Assembly (GO:1902116)
GO:1902895,0.7553854,1.211763,0.6778362,FOXO3,Positive Regulation Of miRNA Transcription (GO:1902895)
GO:0045663,0.7553854,1.211763,0.6778362,IGFBP3,Positive Regulation Of Myoblast Differentiation (GO:0045663)
GO:0010638,0.7553854,1.211763,0.6778362,FYCO1,Positive Regulation Of Organelle Organization (GO:0010638)
GO:0042307,0.7553854,1.211763,0.6778362,PIK3R2,Positive Regulation Of Protein Import Into Nucleus (GO:0042307)
GO:0070536,0.7553854,1.211763,0.6778362,OTUD5,Protein K63-linked Deubiquitination (GO:0070536)
GO:0034067,0.7553854,1.211763,0.6778362,OBSL1,Protein Localization To Golgi Apparatus (GO:0034067)
GO:0006515,0.7553854,1.211763,0.6778362,NGLY1,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)
GO:0010389,0.7553854,1.211763,0.6778362,RAD51C,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)
GO:0050770,0.7553854,1.211763,0.6778362,PLXNA2,Regulation Of Axonogenesis (GO:0050770)
GO:0032787,0.7553854,1.051458,0.5850048,LDHB;BTD,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:2001234,0.7553854,1.051458,0.5850048,GPX1;HTT,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)
GO:0032006,0.7553854,1.051458,0.5850048,FLCN;NPRL3,Regulation Of TOR Signaling (GO:0032006)
GO:0032956,0.7553854,1.051458,0.5850048,FSCN1;GPM6B,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0051302,0.7553854,1.051458,0.5850048,FLCN;ZFYVE26,Regulation Of Cell Division (GO:0051302)
GO:0043393,0.760122,1.006868,0.5530564,LRRK2;STYX;ADD2,Regulation Of Protein Binding (GO:0043393)
GO:0006486,0.7643852,0.994765,0.5328894,FUT8;SLC39A8;GCNT4,Protein Glycosylation (GO:0006486)
GO:0038061,0.7643852,1.161138,0.6196599,RELB,NIK/NF-kappaB Signaling (GO:0038061)
GO:0016266,0.7643852,1.161138,0.6196599,GCNT4,O-glycan Processing (GO:0016266)
GO:0090199,0.7643852,1.161138,0.6196599,GPX1,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)
GO:0090169,0.7643852,1.161138,0.6196599,HSPA1B,Regulation Of Spindle Assembly (GO:0090169)
GO:0022408,0.7643852,1.161138,0.6196599,ZNF703,Negative Regulation Of Cell-Cell Adhesion (GO:0022408)
GO:0051898,0.7643852,1.161138,0.6196599,FLCN,Negative Regulation Of Protein Kinase B Signaling (GO:0051898)
GO:0045861,0.7643852,1.161138,0.6196599,LRRK2,Negative Regulation Of Proteolysis (GO:0045861)
GO:0018212,0.7643852,1.161138,0.6196599,FLT1,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0006473,0.7643852,1.161138,0.6196599,NAA80,Protein Acetylation (GO:0006473)
GO:0071168,0.7643852,1.161138,0.6196599,MACROH2A2,Protein Localization To Chromatin (GO:0071168)
GO:0070316,0.7643852,1.161138,0.6196599,CDKN2B,Regulation Of G0 To G1 Transition (GO:0070316)
GO:0071902,0.7720803,1.012987,0.5296081,FLT1;LRRK2,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0071310,0.7785875,1.114563,0.5678191,DPYSL3,Cellular Response To Organic Substance (GO:0071310)
GO:0009913,0.7785875,1.114563,0.5678191,CASP3,Epidermal Cell Differentiation (GO:0009913)
GO:0006024,0.7785875,1.114563,0.5678191,CHPF,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0034661,0.7785875,1.114563,0.5678191,DIS3L2,ncRNA Catabolic Process (GO:0034661)
GO:0010972,0.7785875,1.114563,0.5678191,CHFR,Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)
GO:0045055,0.7785875,1.114563,0.5678191,PPP3CB,Regulated Exocytosis (GO:0045055)
GO:0043488,0.7786692,0.994782,0.5042284,PCBP4;FASTK,Regulation Of mRNA Stability (GO:0043488)
GO:0071356,0.7786692,0.994782,0.5042284,LRRK2;FOXO3,Cellular Response To Tumor Necrosis Factor (GO:0071356)
GO:0007178,0.7786692,0.994782,0.5042284,FNTA;APPL1,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)
GO:0071363,0.784252,0.9601258,0.4771189,DSTYK;FLT1;APPL1,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0030183,0.784252,1.071571,0.5214531,PIK3R2,B Cell Differentiation (GO:0030183)
GO:0006110,0.784252,1.071571,0.5214531,FLCN,Regulation Of Glycolytic Process (GO:0006110)
GO:0035304,0.784252,1.071571,0.5214531,HTT,Regulation Of Protein Dephosphorylation (GO:0035304)
GO:0061041,0.784252,1.071571,0.5214531,CD109,Regulation Of Wound Healing (GO:0061041)
GO:0007605,0.784252,1.071571,0.5214531,TFAP2A,Sensory Perception Of Sound (GO:0007605)
GO:0000132,0.784252,1.071571,0.5214531,HTT,Establishment Of Mitotic Spindle Orientation (GO:0000132)
GO:0036465,0.784252,1.071571,0.5214531,OPHN1,Synaptic Vesicle Recycling (GO:0036465)
GO:0033209,0.784252,1.071571,0.5214531,FOXO3,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0034968,0.784252,1.071571,0.5214531,SETD1B,Histone Lysine Methylation (GO:0034968)
GO:0010951,0.784252,1.071571,0.5214531,SERPINB5,Negative Regulation Of Endopeptidase Activity (GO:0010951)
GO:0032435,0.784252,1.071571,0.5214531,STYX,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)
GO:0043536,0.784252,1.071571,0.5214531,AKT3,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0048260,0.784252,1.071571,0.5214531,PCSK9,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)
GO:0032212,0.784252,1.071571,0.5214531,ATR,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212)
GO:0043543,0.784252,1.071571,0.5214531,NAA80,Protein Acylation (GO:0043543)
GO:0007346,0.784523,0.9491042,0.4599867,OBSL1;TTL;TTC28,Regulation Of Mitotic Cell Cycle (GO:0007346)
GO:0051347,0.784523,0.9491042,0.4599867,DSTYK;FLT1;ROR2,Positive Regulation Of Transferase Activity (GO:0051347)
GO:1900182,0.78963,0.9602553,0.4576015,PPP3CB;PIK3R2,Positive Regulation Of Protein Localization To Nucleus (GO:1900182)
GO:0032874,0.78963,0.9602553,0.4576015,STK39;INAVA,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)
GO:0000077,0.7904067,1.031763,0.4798422,ATR,DNA Damage Checkpoint Signaling (GO:0000077)
GO:0051049,0.7904067,1.031763,0.4798422,LRRK2,Regulation Of Transport (GO:0051049)
GO:0010803,0.7904067,1.031763,0.4798422,HSPA1B,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:1902652,0.7904067,1.031763,0.4798422,GLB1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0050954,0.7904067,1.031763,0.4798422,TFAP2A,Sensory Perception Of Mechanical Stimulus (GO:0050954)
GO:0030218,0.7904067,1.031763,0.4798422,CASP3,Erythrocyte Differentiation (GO:0030218)
GO:0031507,0.7904067,1.031763,0.4798422,SCMH1,Heterochromatin Formation (GO:0031507)
GO:0030518,0.7904067,1.031763,0.4798422,TRERF1,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)
GO:0043124,0.7904067,1.031763,0.4798422,SLC39A8,Negative Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043124)
GO:0046470,0.7904067,1.031763,0.4798422,ABHD4,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0120039,0.7904067,1.031763,0.4798422,LRRK2,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0033120,0.7904067,1.031763,0.4798422,HABP4,Positive Regulation Of RNA Splicing (GO:0033120)
GO:0010718,0.7904067,1.031763,0.4798422,ZNF703,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)
GO:0040029,0.8002548,0.9280303,0.4159018,GPX1;MACROH2A2,Epigenetic Regulation Of Gene Expression (GO:0040029)
GO:0051099,0.8002548,0.9280303,0.4159018,LRRK2;ADD2,Positive Regulation Of Binding (GO:0051099)
GO:0031323,0.8002548,0.9947989,0.442381,NEK4,Regulation Of Cellular Metabolic Process (GO:0031323)
GO:0031146,0.8002548,0.9947989,0.442381,FBXL18,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0016052,0.8002548,0.9947989,0.442381,PFKFB2,Carbohydrate Catabolic Process (GO:0016052)
GO:0001678,0.8002548,0.9947989,0.442381,PIK3R2,Intracellular Glucose Homeostasis (GO:0001678)
GO:0010466,0.8002548,0.9947989,0.442381,SERPINB5,Negative Regulation Of Peptidase Activity (GO:0010466)
GO:0018108,0.8002548,0.9947989,0.442381,FLT1,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0051254,0.8002548,0.9947989,0.442381,HABP4,Positive Regulation Of RNA Metabolic Process (GO:0051254)
GO:0032388,0.8002548,0.9947989,0.442381,PGAP1,Positive Regulation Of Intracellular Transport (GO:0032388)
GO:0010604,0.8039411,0.9088182,0.3987828,TFAP2A;GATA5;HSPA1B;MYD88;WARS1,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0071396,0.8039411,0.907414,0.3979074,ZNF703;HSPA1B;MYD88,Cellular Response To Lipid (GO:0071396)
GO:0001819,0.8051311,0.9046177,0.3941239,HSPA1B;MYD88;INAVA;APPL1,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0070374,0.8051311,0.9127102,0.3967059,DSTYK;ROR2,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)
GO:1902905,0.8051311,0.9127102,0.3967059,GPX1;FCHSD2,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:1904029,0.8068431,0.9603839,0.408557,CDKN2B,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)
GO:0000086,0.8068431,0.9603839,0.408557,CDK14,G2/M Transition Of Mitotic Cell Cycle (GO:0000086)
GO:0045661,0.8068431,0.9603839,0.408557,IGFBP3,Regulation Of Myoblast Differentiation (GO:0045661)
GO:0042149,0.8068431,0.9603839,0.408557,FOXO3,Cellular Response To Glucose Starvation (GO:0042149)
GO:0006672,0.8068431,0.9603839,0.408557,PLPP3,Ceramide Metabolic Process (GO:0006672)
GO:0016125,0.8068431,0.9603839,0.408557,GLB1,Sterol Metabolic Process (GO:0016125)
GO:0001938,0.8068431,0.9603839,0.408557,AKT3,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)
GO:1904358,0.8068431,0.9603839,0.408557,ATR,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358)
GO:0051289,0.8068431,0.9603839,0.408557,CTH,Protein Homotetramerization (GO:0051289)
GO:0010634,0.8086741,0.8978844,0.3785209,CAPN7;PLPP3,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:2000145,0.8086741,0.8978844,0.3785209,PLXNA2;NEXN,Regulation Of Cell Motility (GO:2000145)
GO:1901990,0.8140274,0.8835292,0.3612844,CDKN2B;APPL1,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0060627,0.8140274,0.8835292,0.3612844,OPHN1;LRRK2,Regulation Of Vesicle-Mediated Transport (GO:0060627)
GO:0060429,0.8140274,0.8835292,0.3612844,RIPK4;ANXA7,Epithelium Development (GO:0060429)
GO:0016485,0.8140274,0.8835292,0.3612844,THBD;PCSK9,Protein Processing (GO:0016485)
GO:0051294,0.8140274,0.9282632,0.3779339,HTT,Establishment Of Spindle Orientation (GO:0051294)
GO:0045197,0.8140274,0.9282632,0.3779339,OPHN1,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0048255,0.8140274,0.9282632,0.3779339,MYD88,mRNA Stabilization (GO:0048255)
GO:0048762,0.8140274,0.9282632,0.3779339,OTUD5,Mesenchymal Cell Differentiation (GO:0048762)
GO:2000117,0.8140274,0.9282632,0.3779339,GPX1,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)
GO:1901799,0.8140274,0.9282632,0.3779339,OPHN1,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)
GO:0042113,0.8218425,0.8982148,0.3501385,PIK3R2,B Cell Activation (GO:0042113)
GO:1902893,0.8218425,0.8982148,0.3501385,FOXO3,Regulation Of miRNA Transcription (GO:1902893)
GO:0044839,0.8218425,0.8982148,0.3501385,CDK14,Cell Cycle G2/M Phase Transition (GO:0044839)
GO:0034330,0.8218425,0.8982148,0.3501385,OPHN1,Cell Junction Organization (GO:0034330)
GO:0042542,0.8218425,0.8982148,0.3501385,GPX1,Response To Hydrogen Peroxide (GO:0042542)
GO:0050953,0.8218425,0.8982148,0.3501385,RABGGTA,Sensory Perception Of Light Stimulus (GO:0050953)
GO:0040001,0.8218425,0.8982148,0.3501385,HTT,Establishment Of Mitotic Spindle Localization (GO:0040001)
GO:0055080,0.8218425,0.8982148,0.3501385,SLC39A8,Monoatomic Cation Homeostasis (GO:0055080)
GO:0051101,0.8218425,0.8982148,0.3501385,HABP4,Regulation Of DNA Binding (GO:0051101)
GO:0043535,0.8218425,0.8982148,0.3501385,AKT3,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0061640,0.8240758,0.8561439,0.3294296,SEPTIN6;MYH10,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0007264,0.8240758,0.8561439,0.3294296,ARHGAP32;KSR1,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0051130,0.8240758,0.8561439,0.3294296,GPX1;WARS1,Positive Regulation Of Cellular Component Organization (GO:0051130)
GO:0007399,0.8249372,0.8683402,0.3320398,BTD;OPHN1;PCSK9;DAGLB;GPM6B,Nervous System Development (GO:0007399)
GO:0009967,0.8249372,0.8619344,0.3294271,DSTYK;LRRK2;GRB10;HTT,Positive Regulation Of Signal Transduction (GO:0009967)
GO:0042127,0.8265836,0.8944577,0.3368899,TFAP2A;BTC;CGREF1;CDKN2B;KSR1;IGFBP3;ZNF703;WDR6;CAPN1;HSPA1B;WARS1;DIS3L2,Regulation Of Cell Population Proliferation (GO:0042127)
GO:0050796,0.8265836,0.8700445,0.3248501,PPP3CB,Regulation Of Insulin Secretion (GO:0050796)
GO:0006284,0.8265836,0.8700445,0.3248501,APEX2,Base-Excision Repair (GO:0006284)
GO:0071347,0.8265836,0.8700445,0.3248501,MYD88,Cellular Response To Interleukin-1 (GO:0071347)
GO:0048568,0.8265836,0.8700445,0.3248501,GLI3,Embryonic Organ Development (GO:0048568)
GO:0007173,0.8265836,0.8700445,0.3248501,BTC,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0048732,0.8265836,0.8700445,0.3248501,PCSK9,Gland Development (GO:0048732)
GO:0006909,0.8265836,0.8700445,0.3248501,MYD88,Phagocytosis (GO:0006909)
GO:0045926,0.8265836,0.8430736,0.3147077,FLCN;HSPA1B,Negative Regulation Of Growth (GO:0045926)
GO:0045765,0.8325136,0.8340391,0.2993761,FLT1;WARS1;HTATIP2,Regulation Of Angiogenesis (GO:0045765)
GO:0031570,0.8325136,0.8435814,0.3017914,ATR,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0045005,0.8325136,0.8435814,0.3017914,ATR,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005)
GO:0098916,0.8325136,0.8435814,0.3017914,SPG11,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0060236,0.8325136,0.8435814,0.3017914,HSPA1B,Regulation Of Mitotic Spindle Organization (GO:0060236)
GO:0044843,0.8325136,0.8435814,0.3017914,BCAT1,Cell Cycle G1/S Phase Transition (GO:0044843)
GO:2000377,0.8325136,0.8435814,0.3017914,TFAP2A,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0042632,0.8325136,0.8435814,0.3017914,PCSK9,Cholesterol Homeostasis (GO:0042632)
GO:0007601,0.8325136,0.8435814,0.3017914,RABGGTA,Visual Perception (GO:0007601)
GO:0061157,0.8325136,0.8435814,0.3017914,DIS3L2,mRNA Destabilization (GO:0061157)
GO:0051053,0.8325136,0.8435814,0.3017914,ATR,Negative Regulation Of DNA Metabolic Process (GO:0051053)
GO:0018205,0.8372151,0.8180863,0.2874426,CTH;VPS33B,Peptidyl-Lysine Modification (GO:0018205)
GO:0052548,0.840503,0.818675,0.2807222,SERPINB5,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0050767,0.840503,0.818675,0.2807222,FAIM,Regulation Of Neurogenesis (GO:0050767)
GO:0032870,0.840503,0.818675,0.2807222,HSPA1B,Cellular Response To Hormone Stimulus (GO:0032870)
GO:0055092,0.840503,0.818675,0.2807222,PCSK9,Sterol Homeostasis (GO:0055092)
GO:0006418,0.840503,0.818675,0.2807222,WARS1,tRNA Aminoacylation For Protein Translation (GO:0006418)
GO:2001056,0.840503,0.818675,0.2807222,NLRC4,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)
GO:0016071,0.8415441,0.8061359,0.274816,HSPA1B;DIS3L2,mRNA Metabolic Process (GO:0016071)
GO:0050852,0.8473442,0.7951919,0.2614334,RNF31,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0032648,0.8473442,0.7951919,0.2614334,RELB,Regulation Of Interferon-Beta Production (GO:0032648)
GO:0045667,0.8473442,0.7951919,0.2614334,SUFU,Regulation Of Osteoblast Differentiation (GO:0045667)
GO:0070555,0.8473442,0.7951919,0.2614334,MYD88,Response To Interleukin-1 (GO:0070555)
GO:0043154,0.8473442,0.7951919,0.2614334,GPX1,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)
GO:0034502,0.8473442,0.7951919,0.2614334,ATR,Protein Localization To Chromosome (GO:0034502)
GO:0034248,0.8473442,0.7951919,0.2614334,FOXO3,Regulation Of Amide Metabolic Process (GO:0034248)
GO:0019941,0.8476051,0.8168973,0.2677048,ARIH2;NTAN1;RCHY1;CHFR,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0051241,0.8495203,0.8015848,0.2602765,FLCN;TFE3;PTPRG,Negative Regulation Of Multicellular Organismal Process (GO:0051241)
GO:0032496,0.8507958,0.7832449,0.251387,OTUD5;MYD88,Response To Lipopolysaccharide (GO:0032496)
GO:0030308,0.8507958,0.7832449,0.251387,FLCN;HSPA1B,Negative Regulation Of Cell Growth (GO:0030308)
GO:0090068,0.8507958,0.7832449,0.251387,BTC;SVIL,Positive Regulation Of Cell Cycle Process (GO:0090068)
GO:0097352,0.851153,0.7730133,0.2437419,VPS33B,Autophagosome Maturation (GO:0097352)
GO:0032872,0.851153,0.7730133,0.2437419,INAVA,Regulation Of Stress-Activated MAPK Cascade (GO:0032872)
GO:0050680,0.851153,0.7730133,0.2437419,CDKN2B,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)
GO:0015914,0.851153,0.7730133,0.2437419,ATP8B2,Phospholipid Transport (GO:0015914)
GO:0061014,0.851153,0.7730133,0.2437419,TNRC6C,Positive Regulation Of mRNA Catabolic Process (GO:0061014)
GO:0010822,0.851153,0.7730133,0.2437419,HTT,Positive Regulation Of Mitochondrion Organization (GO:0010822)
GO:0065004,0.851153,0.7730133,0.2437419,TCF4,protein-DNA Complex Assembly (GO:0065004)
GO:0032102,0.8531881,0.7722763,0.2405169,CD109;SLC39A8,Negative Regulation Of Response To External Stimulus (GO:0032102)
GO:0051260,0.8531881,0.7722763,0.2405169,CTH;NLRC4,Protein Homooligomerization (GO:0051260)
GO:0031328,0.8538737,0.7862762,0.2428061,EPM2AIP1;APPL1;PAOX,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)
GO:0017157,0.8538737,0.7520336,0.2274875,WDR41,Regulation Of Exocytosis (GO:0017157)
GO:2001236,0.8538737,0.7520336,0.2274875,HTT,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:0061564,0.8538737,0.7520336,0.2274875,GPM6B,Axon Development (GO:0061564)
GO:0071456,0.8538737,0.7520336,0.2274875,AK4,Cellular Response To Hypoxia (GO:0071456)
GO:0031297,0.8538737,0.7520336,0.2274875,ATR,Replication Fork Processing (GO:0031297)
GO:0007034,0.8538737,0.7520336,0.2274875,PCSK9,Vacuolar Transport (GO:0007034)
GO:0050777,0.8538737,0.7520336,0.2274875,WDR41,Negative Regulation Of Immune Response (GO:0050777)
GO:0042177,0.8538737,0.7520336,0.2274875,OPHN1,Negative Regulation Of Protein Catabolic Process (GO:0042177)
GO:0015711,0.8538737,0.7520336,0.2274875,SLC39A8,Organic Anion Transport (GO:0015711)
GO:0046824,0.8538737,0.7520336,0.2274875,PIK3R2,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)
GO:0044772,0.8605661,0.7512285,0.2203125,BCAT1;CDK14,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0038127,0.8605661,0.7321581,0.2125291,BTC,ERBB Signaling Pathway (GO:0038127)
GO:0001936,0.8605661,0.7321581,0.2125291,AKT3,Regulation Of Endothelial Cell Proliferation (GO:0001936)
GO:0043648,0.8605661,0.7321581,0.2125291,MTRR,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0019395,0.8605661,0.7321581,0.2125291,ECHDC2,Fatty Acid Oxidation (GO:0019395)
GO:0007162,0.8605661,0.7321581,0.2125291,PLXNA2,Negative Regulation Of Cell Adhesion (GO:0007162)
GO:0071705,0.8648332,0.7411255,0.2109228,VPS33B;HIKESHI,Nitrogen Compound Transport (GO:0071705)
GO:0060341,0.8661387,0.7133018,0.198742,RABGAP1L,Regulation Of Cellular Localization (GO:0060341)
GO:0051893,0.8661387,0.7133018,0.198742,GPM6B,Regulation Of Focal Adhesion Assembly (GO:0051893)
GO:0006919,0.8661387,0.7133018,0.198742,NLRC4,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)
GO:0061013,0.8661387,0.7133018,0.198742,PCBP4,Regulation Of mRNA Catabolic Process (GO:0061013)
GO:0045787,0.8661387,0.7133018,0.198742,TTL,Positive Regulation Of Cell Cycle (GO:0045787)
GO:0045807,0.8661387,0.7133018,0.198742,CAMK1D,Positive Regulation Of Endocytosis (GO:0045807)
GO:1902533,0.8661387,0.8175753,0.227262,RNF31;FLCN;FLT1;KSR1;TSPAN6;ROR2;MYD88;INAVA,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0045859,0.8682894,0.7217069,0.193443,LRRK2;WARS1,Regulation Of Protein Kinase Activity (GO:0045859)
GO:0043433,0.8682894,0.7217069,0.193443,LRRK2;SUFU,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0017148,0.8682894,0.7217069,0.193443,TNRC6C;TYMS,Negative Regulation Of Translation (GO:0017148)
GO:2000045,0.8682894,0.7217069,0.193443,CDKN2B;APPL1,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)
GO:0048667,0.8682894,0.6953883,0.1860159,OPHN1,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)
GO:0036294,0.8682894,0.6953883,0.1860159,AK4,Cellular Response To Decreased Oxygen Levels (GO:0036294)
GO:0008203,0.8682894,0.6953883,0.1860159,GLB1,Cholesterol Metabolic Process (GO:0008203)
GO:0044818,0.8682894,0.6953883,0.1860159,CHFR,Mitotic G2/M Transition Checkpoint (GO:0044818)
GO:0009895,0.8682894,0.6953883,0.1860159,FLCN,Negative Regulation Of Catabolic Process (GO:0009895)
GO:0006497,0.8682894,0.6953883,0.1860159,WDR45,Protein Lipidation (GO:0006497)
GO:0051258,0.8682894,0.6953883,0.1860159,GPX4,Protein Polymerization (GO:0051258)
GO:0071479,0.8756599,0.6783487,0.1742531,ATR,Cellular Response To Ionizing Radiation (GO:0071479)
GO:2001243,0.8756599,0.6783487,0.1742531,LRRK2,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:1903532,0.8756599,0.6783487,0.1742531,MYH10,Positive Regulation Of Secretion By Cell (GO:1903532)
GO:0065003,0.878408,0.7803929,0.1974574,GPX4;WIPF1;LRRK2;WDR19;TCF4;ADD2,Protein-Containing Complex Assembly (GO:0065003)
GO:0007029,0.8788789,0.6621205,0.1633661,LRRK2,Endoplasmic Reticulum Organization (GO:0007029)
GO:0007032,0.8788789,0.6621205,0.1633661,VPS33B,Endosome Organization (GO:0007032)
GO:0008333,0.8788789,0.6621205,0.1633661,VPS33B,Endosome To Lysosome Transport (GO:0008333)
GO:0006635,0.8788789,0.6621205,0.1633661,ECHDC2,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0031330,0.8788789,0.6621205,0.1633661,WDR6,Negative Regulation Of Cellular Catabolic Process (GO:0031330)
GO:0032273,0.8788789,0.6621205,0.1633661,FCHSD2,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0032481,0.8788789,0.6621205,0.1633661,MYD88,Positive Regulation Of Type I Interferon Production (GO:0032481)
GO:0051262,0.8788789,0.6621205,0.1633661,CTH,Protein Tetramerization (GO:0051262)
GO:0009411,0.879755,0.6943994,0.1701406,GPX1;ATR,Response To UV (GO:0009411)
GO:0051607,0.8804955,0.6857464,0.1630718,DUS2;MYD88,Defense Response To Virus (GO:0051607)
GO:0007041,0.8804955,0.6857464,0.1630718,VPS33B;PCSK9,Lysosomal Transport (GO:0007041)
GO:0009451,0.8804955,0.6466471,0.1532774,OSGEP,RNA Modification (GO:0009451)
GO:0010556,0.8804955,0.6466471,0.1532774,FOXO3,Regulation Of Macromolecule Biosynthetic Process (GO:0010556)
GO:0032210,0.8804955,0.6466471,0.1532774,ATR,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)
GO:0071482,0.8804955,0.6466471,0.1532774,ATR,Cellular Response To Light Stimulus (GO:0071482)
GO:0000302,0.8804955,0.6466471,0.1532774,GPX1,Response To Reactive Oxygen Species (GO:0000302)
GO:0008033,0.8804955,0.6466471,0.1532774,OSGEP,tRNA Processing (GO:0008033)
GO:0042593,0.8804955,0.6466471,0.1532774,PIK3R2,Glucose Homeostasis (GO:0042593)
GO:0033673,0.8804955,0.6466471,0.1532774,WARS1,Negative Regulation Of Kinase Activity (GO:0033673)
