Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	2.554417e-01	3.358803e-01	0	0	3.506401e+00	4.785400e+00	TNFAIP3
GO_Biological_Process_2023	Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242)	2.610630e-01	3.406553e-01	0	0	3.416147e+00	4.587864e+00	PMAIP1
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	2.610630e-01	3.406553e-01	0	0	3.416147e+00	4.587864e+00	APOC3
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	2.610630e-01	3.406553e-01	0	0	3.416147e+00	4.587864e+00	CCL26
GO_Biological_Process_2023	Glycoprotein Biosynthetic Process (GO:0009101)	2.610630e-01	3.406553e-01	0	0	3.416147e+00	4.587864e+00	FUT10
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	2.610630e-01	3.406553e-01	0	0	3.416147e+00	4.587864e+00	SLC7A2
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	2.614937e-01	3.406980e-01	0	0	2.058588e+00	2.761277e+00	CCND1;ROR1
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	2.666424e-01	3.447823e-01	0	0	3.330405e+00	4.402286e+00	TNFAIP3
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	2.666424e-01	3.447823e-01	0	0	3.330405e+00	4.402286e+00	APOC3
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	2.666424e-01	3.447823e-01	0	0	3.330405e+00	4.402286e+00	CHSY3
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	2.666424e-01	3.447823e-01	0	0	3.330405e+00	4.402286e+00	SLC7A2
GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)	2.666424e-01	3.447823e-01	0	0	3.330405e+00	4.402286e+00	SPHK1
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	2.721802e-01	3.498292e-01	0	0	3.248846e+00	4.227695e+00	SERPINB3
GO_Biological_Process_2023	Skin Development (GO:0043588)	2.721802e-01	3.498292e-01	0	0	3.248846e+00	4.227695e+00	UGCG
GO_Biological_Process_2023	Positive Regulation Of Mitochondrion Organization (GO:0010822)	2.721802e-01	3.498292e-01	0	0	3.248846e+00	4.227695e+00	PMAIP1
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	2.721802e-01	3.498292e-01	0	0	3.248846e+00	4.227695e+00	KCNJ2
GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	2.754719e-01	3.535292e-01	0	0	1.981329e+00	2.554468e+00	SPHK1;ROR1
GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	2.776768e-01	3.549876e-01	0	0	3.171171e+00	4.063214e+00	LIF
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	2.776768e-01	3.549876e-01	0	0	3.171171e+00	4.063214e+00	SGK1
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	2.782671e-01	3.549876e-01	0	0	1.966559e+00	2.515571e+00	EGR1;SPHK1
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	2.782671e-01	3.549876e-01	0	0	1.966559e+00	2.515571e+00	SFRP4;ZNRF3
GO_Biological_Process_2023	Cellular Response To Light Stimulus (GO:0071482)	2.831324e-01	3.601208e-01	0	0	3.097109e+00	3.908058e+00	MYC
GO_Biological_Process_2023	Regulation Of Notch Signaling Pathway (GO:0008593)	2.831324e-01	3.601208e-01	0	0	3.097109e+00	3.908058e+00	TSPAN5
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	MYC
GO_Biological_Process_2023	Actomyosin Structure Organization (GO:0031032)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	TNFAIP1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	CCL26
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	POSTN
GO_Biological_Process_2023	Glucose Homeostasis (GO:0042593)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	KLF7
GO_Biological_Process_2023	Positive Regulation Of Protein Polymerization (GO:0032273)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	CCL26
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	2.885473e-01	3.632301e-01	0	0	3.026413e+00	3.761517e+00	APOC3
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	2.922329e-01	3.662258e-01	0	0	1.895852e+00	2.332285e+00	GDF15;ROR1
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	2.922329e-01	3.662258e-01	0	0	1.895852e+00	2.332285e+00	TNFAIP3;KLF2
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	2.939219e-01	3.662258e-01	0	0	2.958859e+00	3.622949e+00	SPHK1
GO_Biological_Process_2023	Regulation Of Endopeptidase Activity (GO:0052548)	2.939219e-01	3.662258e-01	0	0	2.958859e+00	3.622949e+00	SERPINB3
GO_Biological_Process_2023	Phosphatidylinositol Metabolic Process (GO:0046488)	2.939219e-01	3.662258e-01	0	0	2.958859e+00	3.622949e+00	PITPNM2
GO_Biological_Process_2023	Protein Lipidation (GO:0006497)	2.939219e-01	3.662258e-01	0	0	2.958859e+00	3.622949e+00	UGCG
GO_Biological_Process_2023	Regulation Of Actin Filament Polymerization (GO:0030833)	2.939219e-01	3.662258e-01	0	0	2.958859e+00	3.622949e+00	CCL26
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	2.965071e-01	3.680510e-01	0	0	1.608000e+00	1.954820e+00	MYC;SPHK1;SPRY2
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	TNFAIP3
GO_Biological_Process_2023	Axon Development (GO:0061564)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	KLF7
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	KDM6B
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	SPHK1
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	POSTN
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	SPHK1
GO_Biological_Process_2023	Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	2.992564e-01	3.680510e-01	0	0	2.894242e+00	3.491771e+00	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	3.045512e-01	3.713615e-01	0	0	2.832375e+00	3.367456e+00	NFE2L2
GO_Biological_Process_2023	Regulation Of Kinase Activity (GO:0043549)	3.045512e-01	3.713615e-01	0	0	2.832375e+00	3.367456e+00	ROR1
GO_Biological_Process_2023	Anterograde Trans-Synaptic Signaling (GO:0098916)	3.045512e-01	3.713615e-01	0	0	2.832375e+00	3.367456e+00	GPR176
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	3.045512e-01	3.713615e-01	0	0	2.832375e+00	3.367456e+00	DNER
GO_Biological_Process_2023	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	3.045512e-01	3.713615e-01	0	0	2.832375e+00	3.367456e+00	KLF7
GO_Biological_Process_2023	Negative Regulation Of Catabolic Process (GO:0009895)	3.045512e-01	3.713615e-01	0	0	2.832375e+00	3.367456e+00	APOC3
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	3.089004e-01	3.735131e-01	0	0	1.569336e+00	1.843556e+00	ZNRF3;TNFAIP1;NFE2L2
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	ROR1
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	CCL26
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	KDM6B
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	GDF15
GO_Biological_Process_2023	protein-DNA Complex Organization (GO:0071824)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	MYC
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	PMAIP1
GO_Biological_Process_2023	Mitotic DNA Damage Checkpoint Signaling (GO:0044773)	3.098064e-01	3.735131e-01	0	0	2.773086e+00	3.249523e+00	CCND1
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	3.150225e-01	3.787349e-01	0	0	2.716216e+00	3.137532e+00	TNFAIP3
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	3.150225e-01	3.787349e-01	0	0	2.716216e+00	3.137532e+00	TENT5A
GO_Biological_Process_2023	Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	3.201997e-01	3.833440e-01	0	0	2.661622e+00	3.031082e+00	CCND1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	3.201997e-01	3.833440e-01	0	0	2.661622e+00	3.031082e+00	CCL26
GO_Biological_Process_2023	Regulation Of Stem Cell Population Maintenance (GO:2000036)	3.201997e-01	3.833440e-01	0	0	2.661622e+00	3.031082e+00	MYC
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	3.228272e-01	3.859499e-01	0	0	1.756669e+00	1.986157e+00	NDFIP2;ZNRF3
GO_Biological_Process_2023	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	3.253383e-01	3.873290e-01	0	0	2.609168e+00	2.929808e+00	SPRY2
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	3.253383e-01	3.873290e-01	0	0	2.609168e+00	2.929808e+00	EGR1
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	3.253383e-01	3.873290e-01	0	0	2.609168e+00	2.929808e+00	GDF15
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	3.283605e-01	3.901454e-01	0	0	1.733499e+00	1.930500e+00	DNER;JARID2
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	3.296011e-01	3.901454e-01	0	0	1.508772e+00	1.674544e+00	DNAJB9;TNFAIP1;NFE2L2
GO_Biological_Process_2023	Plasma Membrane Organization (GO:0007009)	3.304385e-01	3.901454e-01	0	0	2.558732e+00	2.833372e+00	UGCG
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	3.304385e-01	3.901454e-01	0	0	2.558732e+00	2.833372e+00	TNFAIP3
GO_Biological_Process_2023	Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)	3.304385e-01	3.901454e-01	0	0	2.558732e+00	2.833372e+00	CCND1
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	3.304385e-01	3.901454e-01	0	0	2.558732e+00	2.833372e+00	MYC
GO_Biological_Process_2023	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	SPRY2
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	NFATC2
GO_Biological_Process_2023	Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	ATP8B1
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	MYC
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	EGR1
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	TNFAIP3
GO_Biological_Process_2023	Positive Regulation Of Neuron Projection Development (GO:0010976)	3.355007e-01	3.923342e-01	0	0	2.510199e+00	2.741466e+00	ROR1
GO_Biological_Process_2023	Regulation Of Ras Protein Signal Transduction (GO:0046578)	3.405252e-01	3.976665e-01	0	0	2.463463e+00	2.653806e+00	SPRY2
GO_Biological_Process_2023	Regulation Of mRNA Stability (GO:0043488)	3.504618e-01	4.070493e-01	0	0	2.375000e+00	2.490196e+00	TENT5A
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	3.504618e-01	4.070493e-01	0	0	2.375000e+00	2.490196e+00	TNFAIP3
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	3.504618e-01	4.070493e-01	0	0	2.375000e+00	2.490196e+00	EGR1
GO_Biological_Process_2023	Protein K48-linked Ubiquitination (GO:0070936)	3.504618e-01	4.070493e-01	0	0	2.375000e+00	2.490196e+00	TNFAIP3
GO_Biological_Process_2023	Wound Healing (GO:0042060)	3.553746e-01	4.110627e-01	0	0	2.333096e+00	2.413781e+00	FUT10
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	3.553746e-01	4.110627e-01	0	0	2.333096e+00	2.413781e+00	SPHK1
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	3.553746e-01	4.110627e-01	0	0	2.333096e+00	2.413781e+00	SPRY2
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	3.558382e-01	4.110627e-01	0	0	1.626128e+00	1.680244e+00	SERPINB3;TENT5A
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	3.602508e-01	4.133709e-01	0	0	2.292637e+00	2.340679e+00	MYC
GO_Biological_Process_2023	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	3.602508e-01	4.133709e-01	0	0	2.292637e+00	2.340679e+00	SFRP4
GO_Biological_Process_2023	Positive Regulation Of Growth (GO:0045927)	3.602508e-01	4.133709e-01	0	0	2.292637e+00	2.340679e+00	SPHK1
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	3.602508e-01	4.133709e-01	0	0	2.292637e+00	2.340679e+00	DNER
GO_Biological_Process_2023	Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	3.602508e-01	4.133709e-01	0	0	2.292637e+00	2.340679e+00	CCL26
GO_Biological_Process_2023	Positive Regulation Of Kinase Activity (GO:0033674)	3.650905e-01	4.172463e-01	0	0	2.253550e+00	2.270700e+00	ROR1
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	3.650905e-01	4.172463e-01	0	0	2.253550e+00	2.270700e+00	SPHK1
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	3.650905e-01	4.172463e-01	0	0	2.253550e+00	2.270700e+00	MYC
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	3.698941e-01	4.221725e-01	0	0	2.215766e+00	2.203664e+00	KLF7
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	3.746618e-01	4.264768e-01	0	0	2.179220e+00	2.139409e+00	TNFAIP3
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	3.746618e-01	4.264768e-01	0	0	2.179220e+00	2.139409e+00	TNFAIP3
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	3.793940e-01	4.295784e-01	0	0	2.143854e+00	2.077780e+00	GPX3
GO_Biological_Process_2023	Ubiquitin-Dependent ERAD Pathway (GO:0030433)	3.793940e-01	4.295784e-01	0	0	2.143854e+00	2.077780e+00	DNAJB9
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	3.793940e-01	4.295784e-01	0	0	2.143854e+00	2.077780e+00	LIF
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	3.793940e-01	4.295784e-01	0	0	2.143854e+00	2.077780e+00	TNFAIP3
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	3.840908e-01	4.337490e-01	0	0	2.109610e+00	2.018635e+00	KDM6B
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	3.840908e-01	4.337490e-01	0	0	2.109610e+00	2.018635e+00	NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	3.933794e-01	4.403608e-01	0	0	2.044283e+00	1.907276e+00	KLF7
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	3.933794e-01	4.403608e-01	0	0	2.044283e+00	1.907276e+00	GDF15
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	3.933794e-01	4.403608e-01	0	0	2.044283e+00	1.907276e+00	GPR176
GO_Biological_Process_2023	Response To Ionizing Radiation (GO:0010212)	3.933794e-01	4.403608e-01	0	0	2.044283e+00	1.907276e+00	MYC
GO_Biological_Process_2023	Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)	3.933794e-01	4.403608e-01	0	0	2.044283e+00	1.907276e+00	CCND1
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	3.933794e-01	4.403608e-01	0	0	2.044283e+00	1.907276e+00	SGK1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	3.935467e-01	4.403608e-01	0	0	1.346942e+00	1.256098e+00	MYC;SPHK1;SPRY2
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	3.979718e-01	4.441511e-01	0	0	2.013104e+00	1.854822e+00	NFE2L2
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	3.979718e-01	4.441511e-01	0	0	2.013104e+00	1.854822e+00	SPHK1
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	4.025298e-01	4.486531e-01	0	0	1.982856e+00	1.804371e+00	SPHK1
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	4.070538e-01	4.531054e-01	0	0	1.953498e+00	1.755823e+00	MYC
GO_Biological_Process_2023	Phosphatidylinositol Biosynthetic Process (GO:0006661)	4.115440e-01	4.575087e-01	0	0	1.924990e+00	1.709082e+00	PITPNM2
GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	4.160007e-01	4.594795e-01	0	0	1.897297e+00	1.664059e+00	CCND1
GO_Biological_Process_2023	Positive Regulation Of Cell Growth (GO:0030307)	4.160007e-01	4.594795e-01	0	0	1.897297e+00	1.664059e+00	SPHK1
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	4.160007e-01	4.594795e-01	0	0	1.897297e+00	1.664059e+00	ROR1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization (GO:1903829)	4.160007e-01	4.594795e-01	0	0	1.897297e+00	1.664059e+00	LIF
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	4.160007e-01	4.594795e-01	0	0	1.897297e+00	1.664059e+00	TNFAIP3
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	4.179689e-01	4.610585e-01	0	0	1.293015e+00	1.127959e+00	ZNRF3;TNFAIP1;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	4.204240e-01	4.631698e-01	0	0	1.870384e+00	1.620672e+00	SPHK1
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	4.248143e-01	4.674049e-01	0	0	1.844219e+00	1.578842e+00	BCL6
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	4.291717e-01	4.691839e-01	0	0	1.818771e+00	1.538495e+00	KLF2
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	4.291717e-01	4.691839e-01	0	0	1.818771e+00	1.538495e+00	GDF15
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	4.291717e-01	4.691839e-01	0	0	1.818771e+00	1.538495e+00	CCL26
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	4.291717e-01	4.691839e-01	0	0	1.818771e+00	1.538495e+00	PMAIP1
GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)	4.291717e-01	4.691839e-01	0	0	1.818771e+00	1.538495e+00	PMAIP1
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	4.334966e-01	4.715033e-01	0	0	1.794010e+00	1.499562e+00	BCL6
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	4.334966e-01	4.715033e-01	0	0	1.794010e+00	1.499562e+00	TSPAN5
GO_Biological_Process_2023	Protein Modification By Small Protein Removal (GO:0070646)	4.334966e-01	4.715033e-01	0	0	1.794010e+00	1.499562e+00	TNFAIP3
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	4.334966e-01	4.715033e-01	0	0	1.794010e+00	1.499562e+00	ADM
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	4.360891e-01	4.737212e-01	0	0	1.255241e+00	1.041735e+00	ATP8B1;MYC;TNFAIP3
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	4.377892e-01	4.743640e-01	0	0	1.769910e+00	1.461977e+00	KDM6B
GO_Biological_Process_2023	ERAD Pathway (GO:0036503)	4.377892e-01	4.743640e-01	0	0	1.769910e+00	1.461977e+00	DNAJB9
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	4.420496e-01	4.771683e-01	0	0	1.746444e+00	1.425680e+00	EGR1
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	4.420496e-01	4.771683e-01	0	0	1.746444e+00	1.425680e+00	KDM6B
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	4.420496e-01	4.771683e-01	0	0	1.746444e+00	1.425680e+00	BCL6
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	4.462782e-01	4.805210e-01	0	0	1.723587e+00	1.390612e+00	KLF7
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	4.462782e-01	4.805210e-01	0	0	1.723587e+00	1.390612e+00	KCNJ2
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	4.504752e-01	4.832165e-01	0	0	1.701317e+00	1.356719e+00	TNFAIP3
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	4.504752e-01	4.832165e-01	0	0	1.701317e+00	1.356719e+00	SPHK1
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	4.504752e-01	4.832165e-01	0	0	1.701317e+00	1.356719e+00	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle Process (GO:0090068)	4.546408e-01	4.870745e-01	0	0	1.679610e+00	1.323949e+00	DBF4
GO_Biological_Process_2023	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	4.587752e-01	4.908895e-01	0	0	1.658446e+00	1.292253e+00	SPRY2
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	4.669515e-01	4.990143e-01	0	0	1.617666e+00	1.231901e+00	SPHK1
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	4.709938e-01	5.027066e-01	0	0	1.598014e+00	1.203161e+00	POSTN
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	4.750059e-01	5.044728e-01	0	0	1.578829e+00	1.175324e+00	SLC7A2
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	4.750059e-01	5.044728e-01	0	0	1.578829e+00	1.175324e+00	TNFAIP3
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	4.750059e-01	5.044728e-01	0	0	1.578829e+00	1.175324e+00	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	4.750059e-01	5.044728e-01	0	0	1.578829e+00	1.175324e+00	TNFAIP3
GO_Biological_Process_2023	Glycerophospholipid Biosynthetic Process (GO:0046474)	4.789879e-01	5.074427e-01	0	0	1.560095e+00	1.148355e+00	PITPNM2
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	4.789879e-01	5.074427e-01	0	0	1.560095e+00	1.148355e+00	EGR1
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	4.868628e-01	5.151478e-01	0	0	1.523920e+00	1.096877e+00	NFE2L2
GO_Biological_Process_2023	Positive Regulation Of DNA Metabolic Process (GO:0051054)	4.946203e-01	5.227098e-01	0	0	1.489371e+00	1.048465e+00	MYC
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	4.984555e-01	5.254654e-01	0	0	1.472673e+00	1.025335e+00	TNFAIP3
GO_Biological_Process_2023	Heart Development (GO:0007507)	4.984555e-01	5.254654e-01	0	0	1.472673e+00	1.025335e+00	KDM6B
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	5.022620e-01	5.288269e-01	0	0	1.456341e+00	1.002885e+00	TSPAN5
GO_Biological_Process_2023	Protein Glycosylation (GO:0006486)	5.060400e-01	5.321501e-01	0	0	1.440364e+00	9.810892e-01	FUT10
GO_Biological_Process_2023	Regulation Of Cellular Response To Stress (GO:0080135)	5.097897e-01	5.354355e-01	0	0	1.424731e+00	9.599227e-01	NFE2L2
GO_Biological_Process_2023	Neuron Development (GO:0048666)	5.135113e-01	5.386834e-01	0	0	1.409431e+00	9.393621e-01	UGCG
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	5.208710e-01	5.450680e-01	0	0	1.379786e+00	8.999693e-01	PMAIP1
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	5.208710e-01	5.450680e-01	0	0	1.379786e+00	8.999693e-01	TSPAN5
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	5.281209e-01	5.513067e-01	0	0	1.351351e+00	8.627433e-01	CCL26
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	5.281209e-01	5.513067e-01	0	0	1.351351e+00	8.627433e-01	APOC3
GO_Biological_Process_2023	Axonogenesis (GO:0007409)	5.352625e-01	5.580813e-01	0	0	1.324054e+00	8.275310e-01	KLF7
