term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051294,0.5893003,1.928996,1.68183,NUMA1,Establishment of Spindle Orientation (GO:0051294)
GO:0048010,0.5893003,1.928996,1.68183,PKN2,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0051452,0.5893003,1.928996,1.68183,RAB20,Intracellular pH Reduction (GO:0051452)
GO:0044743,0.5893003,1.928996,1.68183,PEX16,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)
GO:0090307,0.5893003,1.928996,1.68183,ZNF207,Mitotic Spindle Assembly (GO:0090307)
GO:0045744,0.5893003,1.928996,1.68183,PDE2A,Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0001936,0.5921414,1.418038,1.22496,FUT1;THBS4,Regulation of Endothelial Cell Proliferation (GO:0001936)
GO:0051492,0.5921414,1.418038,1.22496,EVL;PKN2,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0010976,0.5921414,1.418038,1.22496,BMP7;LRP8,Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0043067,0.5938774,1.271391,1.077411,RSL1D1;ACTN2;LRP8,Regulation of Programmed Cell Death (GO:0043067)
GO:0033365,0.5938774,1.271391,1.077411,SSB;IPO4;RAB33B,Protein Localization to Organelle (GO:0033365)
GO:0043068,0.5938774,1.209074,1.02022,BCLAF1;BIN1;DNAJA3;SAP18,Positive Regulation of Programmed Cell Death (GO:0043068)
GO:0032675,0.5938774,1.389462,1.168597,C1QTNF3;LGALS9,Regulation of Interleukin-6 Production (GO:0032675)
GO:0000045,0.5938774,1.389462,1.168597,RAB33B;UBQLN2,Autophagosome Assembly (GO:0000045)
GO:0043412,0.5938774,1.389462,1.168597,PARP1;NEDD8,Macromolecule Modification (GO:0043412)
GO:0039532,0.5938774,1.827188,1.522883,PARP1,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:1903556,0.5938774,1.827188,1.522883,LGALS9,Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0031468,0.5938774,1.827188,1.522883,CHMP1A,Nuclear Membrane Reassembly (GO:0031468)
GO:0009311,0.5938774,1.827188,1.522883,FUT1,Oligosaccharide Metabolic Process (GO:0009311)
GO:0002711,0.5938774,1.827188,1.522883,HLA-F,Positive Regulation of T Cell Mediated Immunity (GO:0002711)
GO:0010212,0.5938774,1.827188,1.522883,TNKS1BP1,Response to Ionizing Radiation (GO:0010212)
GO:0000387,0.5938774,1.827188,1.522883,SNRPF,Spliceosomal snRNP Assembly (GO:0000387)
GO:0048013,0.5938774,1.827188,1.522883,CRK,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0008033,0.5938774,1.827188,1.522883,SSB,tRNA Processing (GO:0008033)
GO:0045089,0.5938774,1.827188,1.522883,RPS19,Positive Regulation of Innate Immune Response (GO:0045089)
GO:0061028,0.5938774,1.827188,1.522883,PDE2A,Establishment of Endothelial Barrier (GO:0061028)
GO:0120192,0.5938774,1.827188,1.522883,PKN2,Tight Junction Assembly (GO:0120192)
GO:0001912,0.5938774,1.827188,1.522883,HLA-F,Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0033209,0.5938774,1.827188,1.522883,TMSB4X,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0002220,0.5938774,1.827188,1.522883,PKN2,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0140888,0.5938774,1.827188,1.522883,IFNAR1,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0007006,0.5938774,1.827188,1.522883,GHITM,Mitochondrial Membrane Organization (GO:0007006)
GO:0030500,0.5938774,1.827188,1.522883,BMP7,Regulation of Bone Mineralization (GO:0030500)
GO:0033628,0.5938774,1.827188,1.522883,MUC1,Regulation of Cell Adhesion Mediated by Integrin (GO:0033628)
GO:0050920,0.5938774,1.827188,1.522883,RARRES2,Regulation of Chemotaxis (GO:0050920)
GO:0032880,0.6006789,1.362007,1.115415,RSL1D1;PARP1,Regulation of Protein Localization (GO:0032880)
GO:0050729,0.6006789,1.362007,1.115415,RPS19;PDE2A,Positive Regulation of Inflammatory Response (GO:0050729)
GO:0032970,0.6006789,1.362007,1.115415,BAIAP2;CRK,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0097193,0.6042992,1.335608,1.06519,DDX5;HINT1,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0048638,0.6042992,1.735561,1.384083,EPPK1,Regulation of Developmental Growth (GO:0048638)
GO:0032272,0.6042992,1.735561,1.384083,TMSB4X,Negative Regulation of Protein Polymerization (GO:0032272)
GO:0071763,0.6042992,1.735561,1.384083,CHMP1A,Nuclear Membrane Organization (GO:0071763)
GO:2000736,0.6042992,1.735561,1.384083,RBBP7,Regulation of Stem Cell Differentiation (GO:2000736)
GO:0007044,0.6042992,1.735561,1.384083,ACTN2,Cell-Substrate Junction Assembly (GO:0007044)
GO:0010604,0.6042992,1.735561,1.384083,RAMP3,Positive Regulation of Macromolecule Metabolic Process (GO:0010604)
GO:0007035,0.6042992,1.735561,1.384083,CLN5,Vacuolar Acidification (GO:0007035)
GO:0071677,0.6042992,1.735561,1.384083,LGALS9,Positive Regulation of Mononuclear Cell Migration (GO:0071677)
GO:0034113,0.6042992,1.735561,1.384083,ITGAX,Heterotypic Cell-Cell Adhesion (GO:0034113)
GO:0045070,0.6042992,1.735561,1.384083,PKN2,Positive Regulation of Viral Genome Replication (GO:0045070)
GO:0034067,0.6042992,1.735561,1.384083,RAB33B,Protein Localization to Golgi Apparatus (GO:0034067)
GO:0033619,0.6042992,1.735561,1.384083,RBMX,Membrane Protein Proteolysis (GO:0033619)
GO:0000725,0.6042992,1.735561,1.384083,RAD50,Recombinational Repair (GO:0000725)
GO:0042130,0.6042992,1.735561,1.384083,LGALS9,Negative Regulation of T Cell Proliferation (GO:0042130)
GO:0097435,0.605668,1.143047,0.9078076,COL2A1;FUS;ZNF207;EPPK1;EVL,Supramolecular Fiber Organization (GO:0097435)
GO:0010595,0.6131416,1.310205,1.017721,TMSB4X;FUT1,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0072594,0.6131416,1.310205,1.017721,HIKESHI;IPO4,Establishment of Protein Localization to Organelle (GO:0072594)
GO:0042742,0.6131416,1.19739,0.9154408,RPS19;RARRES2;EPX,Defense Response to Bacterium (GO:0042742)
GO:0007088,0.6131416,1.652661,1.262165,BMP7,Regulation of Mitotic Nuclear Division (GO:0007088)
GO:2000008,0.6131416,1.652661,1.262165,ACTN2,Regulation of Protein Localization to Cell Surface (GO:2000008)
GO:0008015,0.6131416,1.652661,1.262165,EPX,Blood Circulation (GO:0008015)
GO:0051209,0.6131416,1.652661,1.262165,GHITM,Release of Sequestered Calcium Ion Into Cytosol (GO:0051209)
GO:0071470,0.6131416,1.652661,1.262165,EPX,Cellular Response to Osmotic Stress (GO:0071470)
GO:0060391,0.6131416,1.652661,1.262165,BMP7,Positive Regulation of SMAD Protein Signal Transduction (GO:0060391)
GO:0032731,0.6131416,1.652661,1.262165,LGALS9,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0007601,0.6131416,1.652661,1.262165,COL2A1,Visual Perception (GO:0007601)
GO:1901224,0.6131416,1.652661,1.262165,LGALS9,Positive Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901224)
GO:0051050,0.6131416,1.652661,1.262165,NUMA1,Positive Regulation of Transport (GO:0051050)
GO:0007040,0.6131416,1.652661,1.262165,CLN5,Lysosome Organization (GO:0007040)
GO:0046785,0.6131416,1.652661,1.262165,ZNF207,Microtubule Polymerization (GO:0046785)
GO:1902003,0.6131416,1.652661,1.262165,BIN1,Regulation of Amyloid-Beta Formation (GO:1902003)
GO:0050770,0.6131416,1.652661,1.262165,PKN2,Regulation of Axonogenesis (GO:0050770)
GO:0009890,0.6131416,1.652661,1.262165,C1QTNF3,Negative Regulation of Biosynthetic Process (GO:0009890)
GO:0034329,0.6217056,1.26217,0.9303158,PCDHB2;SDK2,Cell Junction Assembly (GO:0034329)
GO:0032956,0.6217056,1.26217,0.9303158,BAIAP2;CRK,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0048523,0.6217056,1.090846,0.8039451,DNAJA3;ANXA6;WDR6;RBBP7;BMP7;CRK,Negative Regulation of Cellular Process (GO:0048523)
GO:0030336,0.6217056,1.170118,0.8586434,EVL;EPPK1;RBBP7,Negative Regulation of Cell Migration (GO:0030336)
GO:0010639,0.6217056,1.577297,1.154507,GHITM,Negative Regulation of Organelle Organization (GO:0010639)
GO:0045861,0.6217056,1.577297,1.154507,DNAJC1,Negative Regulation of Proteolysis (GO:0045861)
GO:0034332,0.6217056,1.577297,1.154507,PKN2,Adherens Junction Organization (GO:0034332)
GO:0050730,0.6217056,1.577297,1.154507,THBS4,Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:1904645,0.6217056,1.577297,1.154507,RAMP3,Response to Amyloid-Beta (GO:1904645)
GO:0034620,0.6217056,1.577297,1.154507,BAG3,Cellular Response to Unfolded Protein (GO:0034620)
GO:0050953,0.6217056,1.577297,1.154507,COL2A1,Sensory Perception of Light Stimulus (GO:0050953)
GO:0032722,0.6217056,1.577297,1.154507,LGALS9,Positive Regulation of Chemokine Production (GO:0032722)
GO:0048488,0.6217056,1.577297,1.154507,SNCG,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0036465,0.6217056,1.577297,1.154507,SNCG,Synaptic Vesicle Recycling (GO:0036465)
GO:0070328,0.6217056,1.577297,1.154507,C1QTNF3,Triglyceride Homeostasis (GO:0070328)
GO:0043413,0.6217056,1.577297,1.154507,FUT1,Macromolecule Glycosylation (GO:0043413)
GO:0030516,0.6217056,1.577297,1.154507,SEMA6D,Regulation of Axon Extension (GO:0030516)
GO:0022408,0.6217056,1.577297,1.154507,EPCAM,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0032446,0.6277022,1.119741,0.8077458,PCNP;TRIM28;UBE2C;NEDD8,Protein Modification by Small Protein Conjugation (GO:0032446)
GO:0045766,0.6285144,1.239439,0.8900526,ITGAX;FUT1,Positive Regulation of Angiogenesis (GO:0045766)
GO:0141091,0.6285144,1.239439,0.8900526,DDX5;BMP7,Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)
GO:0016055,0.6337306,1.508486,1.058982,PKD1,Wnt Signaling Pathway (GO:0016055)
GO:0043297,0.6337306,1.508486,1.058982,PKN2,Apical Junction Assembly (GO:0043297)
GO:0016339,0.6337306,1.508486,1.058982,PCDHB2,Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0016052,0.6337306,1.508486,1.058982,ENO3,Carbohydrate Catabolic Process (GO:0016052)
GO:0032870,0.6337306,1.508486,1.058982,RAMP3,Cellular Response to Hormone Stimulus (GO:0032870)
GO:0008202,0.6337306,1.508486,1.058982,UGT2B7,Steroid Metabolic Process (GO:0008202)
GO:0034446,0.6337306,1.508486,1.058982,LAMA5,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:1901992,0.6337306,1.508486,1.058982,UBE2C,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0019941,0.6400623,1.131434,0.7808333,UBE2C;NEDD8;UBQLN2,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0001558,0.6400623,1.131434,0.7808333,RBBP7;CRK;RAB33B,Regulation of Cell Growth (GO:0001558)
GO:0007420,0.644775,1.196329,0.8156802,RBBP7;CLN5,Brain Development (GO:0007420)
GO:0002832,0.645605,1.44541,0.9738492,PARP1,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:0006139,0.645605,1.44541,0.9738492,ERH,Nucleobase-Containing Compound Metabolic Process (GO:0006139)
GO:0002090,0.645605,1.44541,0.9738492,ATXN2,Regulation of Receptor Internalization (GO:0002090)
GO:0035592,0.645605,1.44541,0.9738492,MTTP,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0050731,0.645605,1.44541,0.9738492,THBS4,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0043687,0.645605,1.44541,0.9738492,PARP1,Post-Translational Protein Modification (GO:0043687)
GO:0006163,0.645605,1.44541,0.9738492,TP53I3,Purine Nucleotide Metabolic Process (GO:0006163)
GO:0006511,0.6580113,1.040275,0.675491,PCNP;TRIM28;UBE2C;CHMP1A;NEDD8;UBQLN2,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0032465,0.6580113,1.38738,0.8976713,PKN2,Regulation of Cytokinesis (GO:0032465)
GO:2001242,0.6580113,1.38738,0.8976713,BCLAF1,Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001242)
GO:0032732,0.6580113,1.38738,0.8976713,LGALS9,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0032092,0.6580113,1.38738,0.8976713,ADD2,Positive Regulation of Protein Binding (GO:0032092)
GO:0007007,0.6580113,1.38738,0.8976713,GHITM,Inner Mitochondrial Membrane Organization (GO:0007007)
GO:0007159,0.6580113,1.38738,0.8976713,CD209,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0071709,0.6580113,1.38738,0.8976713,CHMP1A,Membrane Assembly (GO:0071709)
GO:0051259,0.6653192,1.136965,0.7176548,FUS;RBMX,Protein Complex Oligomerization (GO:0051259)
GO:0045765,0.6653192,1.072276,0.6682672,CEMIP2;ITGAX;THBS4,Regulation of Angiogenesis (GO:0045765)
GO:1900015,0.6653192,1.333813,0.829253,CD6,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:2000779,0.6653192,1.333813,0.829253,RAD50,Regulation of Double-Strand Break Repair (GO:2000779)
GO:0010632,0.6653192,1.333813,0.829253,EVL,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0019216,0.6653192,1.333813,0.829253,RARRES2,Regulation of Lipid Metabolic Process (GO:0019216)
GO:0007200,0.6653192,1.333813,0.829253,ACTN2,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)
GO:0071346,0.6653192,1.333813,0.829253,LGALS9,Cellular Response to Type II Interferon (GO:0071346)
GO:0050954,0.6653192,1.333813,0.829253,COL2A1,Sensory Perception of Mechanical Stimulus (GO:0050954)
GO:0042770,0.6653192,1.333813,0.829253,MUC1,Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0043648,0.6653192,1.333813,0.829253,DGLUCY,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0006891,0.6653192,1.333813,0.829253,RAB33B,intra-Golgi Vesicle-Mediated Transport (GO:0006891)
GO:0032729,0.6653192,1.333813,0.829253,LGALS9,Positive Regulation of Type II Interferon Production (GO:0032729)
GO:0006090,0.6653192,1.333813,0.829253,ENO3,Pyruvate Metabolic Process (GO:0006090)
GO:0010646,0.6653192,1.333813,0.829253,CRK,Regulation of Cell Communication (GO:0010646)
GO:0051260,0.6757385,1.100529,0.6600935,FUS;RBMX,Protein Homooligomerization (GO:0051260)
GO:0051168,0.6757385,1.284215,0.7675932,PKD1,Nuclear Export (GO:0051168)
GO:0071456,0.6757385,1.284215,0.7675932,BMP7,Cellular Response to Hypoxia (GO:0071456)
GO:0006986,0.6757385,1.284215,0.7675932,DNAJB1,Response to Unfolded Protein (GO:0006986)
GO:1900026,0.6757385,1.284215,0.7675932,CRK,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0051310,0.6757385,1.284215,0.7675932,CHMP1A,Metaphase Chromosome Alignment (GO:0051310)
GO:0007080,0.6757385,1.284215,0.7675932,CHMP1A,Mitotic Metaphase Chromosome Alignment (GO:0007080)
GO:2000785,0.6757385,1.284215,0.7675932,UBQLN2,Regulation of Autophagosome Assembly (GO:2000785)
GO:0080135,0.6757385,1.284215,0.7675932,DNAJB1,Regulation of Cellular Response to Stress (GO:0080135)
GO:0050727,0.6828424,1.039622,0.6095512,C1QTNF3;TMSB4X;PDE2A,Regulation of Inflammatory Response (GO:0050727)
GO:0051084,0.6836467,1.238159,0.7118477,DNAJB1,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0006260,0.6836467,1.238159,0.7118477,MCM6,DNA Replication (GO:0006260)
GO:0061844,0.6836467,1.238159,0.7118477,RPS19,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0036294,0.6836467,1.238159,0.7118477,BMP7,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0071347,0.6836467,1.238159,0.7118477,RBMX,Cellular Response to Interleukin-1 (GO:0071347)
GO:0045787,0.6836467,1.238159,0.7118477,PKN2,Positive Regulation of Cell Cycle (GO:0045787)
GO:0022409,0.6836467,1.238159,0.7118477,BMP7,Positive Regulation of Cell-Cell Adhesion (GO:0022409)
GO:0051496,0.6836467,1.238159,0.7118477,EVL,Positive Regulation of Stress Fiber Assembly (GO:0051496)
GO:0030166,0.6836467,1.238159,0.7118477,EXT2,Proteoglycan Biosynthetic Process (GO:0030166)
GO:0006936,0.6836467,1.238159,0.7118477,MYH7,Muscle Contraction (GO:0006936)
GO:0043122,0.6836467,1.011425,0.5814739,PARP1;TMSB4X;DNAJA3;LGALS9,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0051336,0.6941069,1.195279,0.6613008,CRK,Regulation of Hydrolase Activity (GO:0051336)
GO:1903008,0.6941069,1.195279,0.6613008,MRRF,Organelle Disassembly (GO:1903008)
GO:0120039,0.6941069,1.195279,0.6613008,BMP7,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0007605,0.6941069,1.195279,0.6613008,COL2A1,Sensory Perception of Sound (GO:0007605)
GO:0008544,0.6941069,1.195279,0.6613008,CRABP2,Epidermis Development (GO:0008544)
GO:0051052,0.6941069,1.195279,0.6613008,SUB1,Regulation of DNA Metabolic Process (GO:0051052)
GO:0008277,0.6941069,1.195279,0.6613008,RAMP3,Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)
GO:0140053,0.6989204,1.034184,0.5605661,MRPL19;MRPL49,Mitochondrial Gene Expression (GO:0140053)
GO:0017157,0.6989204,1.155258,0.6153419,RAB33B,Regulation of Exocytosis (GO:0017157)
GO:0032386,0.6989204,1.155258,0.6153419,NUMA1,Regulation of Intracellular Transport (GO:0032386)
GO:0051058,0.6989204,1.155258,0.6153419,RASAL3,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0001764,0.6989204,1.155258,0.6153419,KIAA0319L,Neuron Migration (GO:0001764)
GO:0034644,0.6989204,1.155258,0.6153419,PARP1,Cellular Response to UV (GO:0034644)
GO:0043536,0.6989204,1.155258,0.6153419,TMSB4X,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0032790,0.6989204,1.155258,0.6153419,MRRF,Ribosome Disassembly (GO:0032790)
GO:0031122,0.6989204,1.155258,0.6153419,NUMA1,Cytoplasmic Microtubule Organization (GO:0031122)
GO:0044272,0.6989204,1.155258,0.6153419,EXT2,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:1903078,0.6989204,1.155258,0.6153419,RAMP3,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0048584,0.6989204,1.155258,0.6153419,TRIM28,Positive Regulation of Response to Stimulus (GO:0048584)
GO:0009057,0.6989204,1.155258,0.6153419,CLN5,Macromolecule Catabolic Process (GO:0009057)
GO:0030510,0.6989204,1.155258,0.6153419,NUMA1,Regulation of BMP Signaling Pathway (GO:0030510)
GO:0050863,0.6989204,1.155258,0.6153419,CD209,Regulation of T Cell Activation (GO:0050863)
GO:0034504,0.7011383,1.018817,0.5385153,HIKESHI;IPO4,Protein Localization to Nucleus (GO:0034504)
GO:2001236,0.7076447,1.11782,0.5734479,PKN2,Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001236)
GO:2001243,0.7076447,1.11782,0.5734479,EPX,Negative Regulation of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0007189,0.7076447,1.11782,0.5734479,RAMP3,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0002183,0.7076447,1.11782,0.5734479,MIF4GD,Cytoplasmic Translational Initiation (GO:0002183)
GO:0032757,0.7076447,1.11782,0.5734479,LGALS9,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0051057,0.7076447,1.11782,0.5734479,EPX,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0009306,0.7076447,1.11782,0.5734479,MTTP,Protein Secretion (GO:0009306)
GO:0051726,0.7101116,0.9705481,0.4936454,BIN1;BMP7;PKD1,Regulation of Cell Cycle (GO:0051726)
GO:1901699,0.7130397,0.9894009,0.4973835,RPL23;PDE2A,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0032543,0.7130397,0.9894009,0.4973835,MRPL19;MRPL49,Mitochondrial Translation (GO:0032543)
GO:0001960,0.7139452,1.082721,0.5351678,DNAJA3,Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0050680,0.7139452,1.082721,0.5351678,EPPK1,Negative Regulation of Epithelial Cell Proliferation (GO:0050680)
GO:0032651,0.7139452,1.082721,0.5351678,LGALS9,Regulation of Interleukin-1 Beta Production (GO:0032651)
GO:0050830,0.7139452,1.082721,0.5351678,RARRES2,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0002040,0.7139452,1.082721,0.5351678,ESM1,Sprouting Angiogenesis (GO:0002040)
GO:0097191,0.7139452,1.082721,0.5351678,BAG3,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0006006,0.7139452,1.082721,0.5351678,ENO3,Glucose Metabolic Process (GO:0006006)
GO:0043535,0.7139452,1.082721,0.5351678,TMSB4X,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0043065,0.7155166,0.9477367,0.4652737,BCLAF1;BIN1;DNAJA3;SAP18,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0034097,0.7155166,0.9753143,0.4781961,DNAJA3;LGALS9,Response to Cytokine (GO:0034097)
GO:0009411,0.7216678,1.049749,0.5001116,PARP1,Response to UV (GO:0009411)
GO:0032233,0.7216678,1.049749,0.5001116,EVL,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:0030199,0.7216678,1.049749,0.5001116,COL2A1,Collagen Fibril Organization (GO:0030199)
GO:0030148,0.7216678,1.049749,0.5001116,FUT1,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0050804,0.7216678,1.049749,0.5001116,LRP8,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0010810,0.7216678,1.049749,0.5001116,CCDC80,Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0051247,0.7264039,0.934989,0.438495,RPL5;SSB;NAT10,Positive Regulation of Protein Metabolic Process (GO:0051247)
GO:0071363,0.7269575,0.9482987,0.4423376,PDE2A;BMP7,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0032103,0.7269575,0.9482987,0.4423376,RARRES2;PDE2A,Positive Regulation of Response to External Stimulus (GO:0032103)
GO:1903321,0.7282852,1.018717,0.4679403,RPL5,Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321)
GO:0031113,0.7282852,1.018717,0.4679403,NUMA1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0001954,0.7282852,1.018717,0.4679403,FUT1,Positive Regulation of Cell-Matrix Adhesion (GO:0001954)
GO:0043588,0.7282852,1.018717,0.4679403,PKD1,Skin Development (GO:0043588)
GO:0032755,0.7282852,1.018717,0.4679403,LGALS9,Positive Regulation of Interleukin-6 Production (GO:0032755)
GO:0031398,0.7282852,1.018717,0.4679403,DNAJA3,Positive Regulation of Protein Ubiquitination (GO:0031398)
GO:0070374,0.7301714,0.9353386,0.4255794,RAMP3;LGALS9,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0007005,0.7301714,0.9353386,0.4255794,PARP1;DNAJA3,Mitochondrion Organization (GO:0007005)
GO:0045597,0.7329391,0.9181536,0.4134815,RARRES2;ADIRF;BMP7,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0042113,0.7363816,0.9894576,0.4383581,FCRL1,B Cell Activation (GO:0042113)
GO:0061136,0.7363816,0.9894576,0.4383581,PKD1,Regulation of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0015914,0.7363816,0.9894576,0.4383581,MTTP,Phospholipid Transport (GO:0015914)
GO:0010629,0.7424723,0.9033816,0.3919934,C1QTNF3;CILP;CHMP1A;LGALS9,Negative Regulation of Gene Expression (GO:0010629)
GO:0006629,0.742769,0.9019036,0.390016,MTTP;LRP8;UGT2B7,Lipid Metabolic Process (GO:0006629)
GO:0097352,0.742769,0.9618241,0.4111061,CHMP1A,Autophagosome Maturation (GO:0097352)
GO:0018105,0.742769,0.9618241,0.4111061,PKD1,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:0001938,0.742769,0.9618241,0.4111061,THBS4,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0051262,0.742769,0.9618241,0.4111061,PKD1,Protein Tetramerization (GO:0051262)
GO:0010507,0.742769,0.9618241,0.4111061,WDR6,Negative Regulation of Autophagy (GO:0010507)
GO:0007162,0.742769,0.9618241,0.4111061,MUC1,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0010975,0.7451175,0.8984779,0.3795203,SEZ6;PKN2,Regulation of Neuron Projection Development (GO:0010975)
GO:0072659,0.7451175,0.8984779,0.3795203,RAMP3;ACTN2,Protein Localization to Plasma Membrane (GO:0072659)
GO:0006996,0.7451175,0.9002867,0.37962,PEX16;PARP1;NUMA1;BIN1;DNAJA3;CHMP1A,Organelle Organization (GO:0006996)
GO:0045926,0.747459,0.9356843,0.3859566,RBBP7,Negative Regulation of Growth (GO:0045926)
GO:0071356,0.747459,0.9356843,0.3859566,TMSB4X,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0050778,0.747459,0.9356843,0.3859566,LGALS9,Positive Regulation of Immune Response (GO:0050778)
GO:1903322,0.747459,0.9356843,0.3859566,DNAJA3,Positive Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903322)
GO:0031623,0.747459,0.9356843,0.3859566,RAMP3,Receptor Internalization (GO:0031623)
GO:0007052,0.747459,0.9356843,0.3859566,ZNF207,Mitotic Spindle Organization (GO:0007052)
GO:2001234,0.747459,0.9356843,0.3859566,GHITM,Negative Regulation of Apoptotic Signaling Pathway (GO:2001234)
GO:0006886,0.7533512,0.8882705,0.3583992,PEX16;RAB20;BAG3;HIKESHI;PKD1;IPO4,Intracellular Protein Transport (GO:0006886)
GO:0048812,0.7533512,0.8754594,0.3519831,BAIAP2;BMP7,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.7533512,0.8754594,0.3519831,RAMP3;ACTN2,Protein Localization to Cell Periphery (GO:1990778)
GO:1900024,0.7536897,0.9109203,0.3627089,CRK,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0018209,0.7536897,0.9109203,0.3627089,PKD1,Peptidyl-Serine Modification (GO:0018209)
GO:1902117,0.7536897,0.9109203,0.3627089,NUMA1,Positive Regulation of Organelle Assembly (GO:1902117)
GO:0050766,0.7536897,0.9109203,0.3627089,HNRNPC,Positive Regulation of Phagocytosis (GO:0050766)
GO:0070925,0.7538327,0.8741057,0.3471369,FUS;CHMP1A;RAB33B;UBQLN2,Organelle Assembly (GO:0070925)
GO:0043069,0.7562142,0.8757039,0.3435468,DNAJC3;BAG3;DNAJA3;RPS3A;PKN2,Negative Regulation of Programmed Cell Death (GO:0043069)
