term,ES,NES,fdr,Gene %,Genes,description
GO:0007264,0.4168645007023041,1.6113512895442368,0.2450257684742922,32.61%,ROCK2;DBNL;CELSR1;CRKL;CYFIP1;NCKAP1;GRB2;RASGRP2;ARHGAP6;G3BP1;GNA13;NUCB2;WAS;GDI1;DOK3;GRAP2;RAP2B;RAP1A;RALB;RAB18;ARHGDIA;PRKCSH;DOK2;ROCK1;BRK1;RHEB;RRAS;RHOA;ARHGAP18;VAV1;DOK1;ARHGEF7;HACD3;RHOG,GO_Biological_Process_2025__Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0009967,0.4003452878634323,1.6079365746147831,0.2504128446312077,23.64%,SORL1;TXNDC15;APP;TGFB1;IL7R;SRC;LIMS1;PDCD10;CD226;LMNB2;PTPRC;MIA3;GAS6;CD63;STAT3;FGFR2;ITGAV;PRKCB;FASN;LAMC1;ILK;ITGB3;IL1R1;ATP6V0C;NRXN1;LAMA1;FLNA;CDH15;LAMA2;NID1;NLGN1;RELN;MACF1;HSP90B1,GO_Biological_Process_2025__Positive Regulation of Signal Transduction (GO:0009967)
GO:0010572,0.6033443545760429,1.6078867779210817,0.2487198387607196,36.28%,GP9;PLEK;PLA2G4A;SVEP1;GP1BB;GP5;GP1BA;PEAR1,GO_Biological_Process_2025__Positive Regulation of Platelet Activation (GO:0010572)
GO:0014912,0.6738251460208426,1.6072599125024327,0.2483310008163985,26.04%,TPM1;CORO1B;PRKG1;SERPINE1,GO_Biological_Process_2025__Negative Regulation of Smooth Muscle Cell Migration (GO:0014912)
GO:0042307,0.6028621148852491,1.6050270040558543,0.2509493667056536,19.43%,RAN;TGFB1;MAVS;HCLS1;IPO5;FLNA,GO_Biological_Process_2025__Positive Regulation of Protein Import Into Nucleus (GO:0042307)
GO:0042306,0.560677934817524,1.6032317048485225,0.2532141851295344,19.43%,RAN;YWHAB;TGFB1;MAVS;HCLS1;IPO5;FLNA,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306)
GO:0010745,0.7156058452790253,1.6025144652868908,0.2528094072438868,16.15%,CSRP1;ITGAV;ITGB3,GO_Biological_Process_2025__Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)
GO:0001919,0.6031228670705302,1.6025135193071218,0.2510964221680929,26.99%,SNCA;ECE1;LAMTOR1;PCSK9;LDLR;VAMP3;NSF,GO_Biological_Process_2025__Regulation of Receptor Recycling (GO:0001919)
GO:0097485,0.4428814452568108,1.6013397757472592,0.2500898365549044,30.25%,NEXN;TNR;CYFIP1;KALRN;NOTCH2;EFNB1;KIF5B;NRP2;NRXN1;SEMA6D;FYN;NEO1;RELN;VASP;L1CAM;BSG;NRCAM;PTK2;NRP1,GO_Biological_Process_2025__Neuron Projection Guidance (GO:0097485)
GO:0150118,0.6416897615201766,1.5960491923710718,0.2575255671154565,12.19%,DMTN;SRC;CORO1C;ARHGAP6,GO_Biological_Process_2025__Negative Regulation of Cell-Substrate Junction Organization (GO:0150118)
GO:0051895,0.6416897615201766,1.5960491923710718,0.2575255671154565,12.19%,DMTN;SRC;CORO1C;ARHGAP6,GO_Biological_Process_2025__Negative Regulation of Focal Adhesion Assembly (GO:0051895)
GO:0010883,0.6068731850225343,1.5931326265977697,0.2625853774031678,16.15%,LPL;CSRP1;ITGAV;ITGB3,GO_Biological_Process_2025__Regulation of Lipid Storage (GO:0010883)
GO:0016125,-0.3673076923076923,-1.5909376539240874,0.6402942216369575,63.47%,APOA4;APOA1;APOB;LCAT;APOE;CETP;PMVK;TSKU;CES1;NSDHL;ANGPTL3;APOA5;LDLRAP1;APOF,GO_Biological_Process_2025__Sterol Metabolic Process (GO:0016125)
GO:0007411,0.4314189428647013,1.5879992848607805,0.2701103183134306,30.25%,NELL2;NEXN;TNR;CYFIP1;KALRN;NOTCH2;EFNB1;KIF5B;NRP2;NRXN1;SEMA6D;FYN;NEO1;RELN;VASP;L1CAM;BSG;NCAM1;NRCAM;PTK2;NRP1,GO_Biological_Process_2025__Axon Guidance (GO:0007411)
GO:0050867,0.5598013881497357,1.5843437686326378,0.2765145007176314,36.28%,GP9;PLEK;PLA2G4A;SVEP1;FLNA;GP1BB;GP5;GP1BA;PEAR1,GO_Biological_Process_2025__Positive Regulation of Cell Activation (GO:0050867)
GO:0030309,-0.6171300735059124,-1.5832532561656296,0.582516035090675,38.42%,B3GNT9;B3GNT3;B4GAT1;B3GNT7;B3GNT8,GO_Biological_Process_2025__poly-N-acetyllactosamine Metabolic Process (GO:0030309)
GO:0030311,-0.6171300735059124,-1.5832532561656296,0.582516035090675,38.42%,B3GNT9;B3GNT3;B4GAT1;B3GNT7;B3GNT8,GO_Biological_Process_2025__poly-N-acetyllactosamine Biosynthetic Process (GO:0030311)
GO:0071359,0.7097681689453206,1.5810732351337784,0.2810669376287158,18.44%,FLOT1;MAVS;RALB,GO_Biological_Process_2025__Cellular Response to dsRNA (GO:0071359)
GO:0071360,0.7097681689453206,1.5810732351337784,0.2810669376287158,18.44%,FLOT1;MAVS;RALB,GO_Biological_Process_2025__Cellular Response to Exogenous dsRNA (GO:0071360)
GO:0034109,0.4452030820050646,1.5808772962276567,0.2797123384908554,25.02%,PLEK;CDHR2;CSRP1;MYL9;TJP2;MYH9;HSPB1;ACTN1;PDGFRA;ILK;ITGB3;RAP2B;FLNA;UBASH3B;STXBP3;TLN1,GO_Biological_Process_2025__Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0010875,-0.5658567774936062,-1.5800250823499626,0.5271320731675249,43.55%,ADIPOQ;APOA1;APOE;PLTP;CES1;PON1,GO_Biological_Process_2025__Positive Regulation of Cholesterol Efflux (GO:0010875)
GO:0007218,0.6550511508951408,1.579234500950811,0.2816345982788469,34.62%,SORL1;CPE;GNAQ;NTS;SORT1;RELA,GO_Biological_Process_2025__Neuropeptide Signaling Pathway (GO:0007218)
GO:2000026,0.6122463209227217,1.5779545624572893,0.2827073339101813,21.92%,TNN;RAB14;HPSE;RUVBL2;RUVBL1,GO_Biological_Process_2025__Regulation of Multicellular Organismal Development (GO:2000026)
GO:0008544,0.4965579549523758,1.574886333252798,0.2878126524375618,25.49%,KRTDAP;FLOT2;ATP2A2;SVEP1;WAS;FGFR2;LAMA4;FLG2;CASP14;ATP2C1,GO_Biological_Process_2025__Epidermis Development (GO:0008544)
GO:0071482,0.699584531799297,1.572511351660215,0.2897753069258163,30.15%,DDB1;EIF2S1;RUVBL2;PTPRK;PRKCD,GO_Biological_Process_2025__Cellular Response to Light Stimulus (GO:0071482)
GO:1902893,0.6275308494848676,1.572279669103067,0.288478178742541,13.08%,APP;TGFB1;NOTCH2;STAT3,GO_Biological_Process_2025__Regulation of miRNA Transcription (GO:1902893)
GO:0048699,0.4468566763773384,1.5721456529295237,0.286978460357373,33.18%,RTN4;CELSR1;FGFR1;MTPN;PAFAH1B1;RTN1;AIFM1;NEO1;RTN2;RELN;NTRK2;PCSK9;NRCAM;NRP1;RTN3,GO_Biological_Process_2025__Generation of Neurons (GO:0048699)
GO:0106027,0.6671898006014059,1.5691108482591258,0.2922960761893216,4.56%,APP;DCTN1,GO_Biological_Process_2025__Neuron Projection Organization (GO:0106027)
GO:0051495,0.4620207846288934,1.5688695657178864,0.2910610798935076,47.26%,CTTN;PLEK;NCKAP1;BMP10;NCK2;DYNC1H1;SNX9;VASP;ARF6;NCKAP1L;CRACD;PFDN2;CX3CL1;MTSS1;CARMIL1;PFN1;BIN1;HCK,GO_Biological_Process_2025__Positive Regulation of Cytoskeleton Organization (GO:0051495)
GO:0007409,0.4149981209087677,1.567877398042433,0.2914846306024332,30.63%,APP;RAB10;NEXN;RAB8A;APLP1;TNR;CYFIP1;KALRN;NOTCH2;FGFR2;EFNB1;SLITRK1;KIF5B;NRP2;NRXN1;APLP2;SEMA6D;FYN;NEO1;RELN;VASP;L1CAM;BSG;NRCAM;PTK2;NRP1;ARHGEF7,GO_Biological_Process_2025__Axonogenesis (GO:0007409)
GO:0060271,0.4434767772741603,1.566974308420754,0.2919386931764197,23.26%,TXNDC15;EHD3;ACTR2;MAPRE2;WDR44;EHD1;DCTN1;ACTR3;RAB8A;SEPTIN7;SEPTIN2;RAB1A;ARF4;FLNA;SNAP29;ASAP1,GO_Biological_Process_2025__Cilium Assembly (GO:0060271)
GO:1902600,0.4960606856457391,1.5660561285537251,0.292387413837771,38.35%,ATP5F1B;NNT;ATP5PO;ATP6V1A;ATP6AP1;ATP6V0C;ATP6AP2;ATP6V1B2;SLC9A1;ATP6V1E1;ATP6V0A1;ATP6V0D1;ATP5MF,GO_Biological_Process_2025__Proton Transmembrane Transport (GO:1902600)
GO:2000781,0.655103289480738,1.56457008155472,0.2943932283760942,24.79%,ACTR2;WAS;RUVBL2;RUVBL1;LDLR,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair (GO:2000781)
GO:0048499,0.6944413297996045,1.5602926993284325,0.3026294763782445,22.53%,SNAP23;STX11;TOR1A;SNAP29,GO_Biological_Process_2025__Synaptic Vesicle Membrane Organization (GO:0048499)
GO:0051965,0.587538654323621,1.559477993366563,0.3027541311801608,27.41%,LRRC4B;SLITRK1;NRXN1;NLGN1;CLSTN1,GO_Biological_Process_2025__Positive Regulation of Synapse Assembly (GO:0051965)
GO:0030834,0.6949732682189509,1.5584850083809774,0.3031878845448039,27.92%,PLEK;MTPN;WDR1;LIMA1,GO_Biological_Process_2025__Regulation of Actin Filament Depolymerization (GO:0030834)
GO:0045785,0.4286590523114395,1.5563719746720357,0.306578459990621,32.45%,PPM1F;FBLN2;TPM1;LIMS1;CD47;LMNB2;ECM2;YWHAG;C1QBP;ITGAV;LAMC1;LAMA1;STX4;LAMA2;NID1;P4HB;RSU1;PRSS2;FSTL3;CIB1;NCKAP1L,GO_Biological_Process_2025__Positive Regulation of Cell Adhesion (GO:0045785)
GO:0002283,0.5950726684326372,1.5554309576518854,0.3053190108938588,24.98%,STXBP2;DNASE1;FCER1G;VAMP7;VAMP8;STXBP3,GO_Biological_Process_2025__Neutrophil Activation Involved in Immune Response (GO:0002283)
GO:0051225,0.5412064086554429,1.5545073095666802,0.3056611513012066,7.50%,MAPRE1;KPNB1;MAPRE2;KIF2A;PPP2R1A,GO_Biological_Process_2025__Spindle Assembly (GO:0051225)
GO:0048762,0.513295561507802,1.5511182412630775,0.311868916716853,34.01%,TGFB1;ROCK2;LIMS1;FGFR1;S100A4;FGFR2;ROCK1;NCAM1;NOTCH1,GO_Biological_Process_2025__Mesenchymal Cell Differentiation (GO:0048762)
GO:0033700,-0.4884836852207293,-1.5509740310097695,0.501151784271918,51.31%,APOA4;APOC1;APOA2;APOA1;APOC2;APOE;APOC3;APOA5,GO_Biological_Process_2025__Phospholipid Efflux (GO:0033700)
GO:0045595,0.4502092167508269,1.550768780359178,0.3110201759309167,29.96%,TGFB1;HSP90AB1;FLOT2;FGFR1;PPP2R1A;YWHAG;TNR;CSF1;FGFR2;YWHAH;NLGN1;RELN;ROCK1;CAMK1;PA2G4;PTK2,GO_Biological_Process_2025__Regulation of Cell Differentiation (GO:0045595)
GO:0050994,-0.4884836852207293,-1.550247419715809,0.481179162762209,51.31%,RARRES2;APOC1;APOA2;APOC3;CLSTN3;PRKAA1;ANGPTL3;APOA5,GO_Biological_Process_2025__Regulation of Lipid Catabolic Process (GO:0050994)
GO:0051496,0.5019143291956729,1.54711352486496,0.3162449263747728,9.25%,PPM1F;ROCK2;TPM1;FHOD1;CD47;CDC42,GO_Biological_Process_2025__Positive Regulation of Stress Fiber Assembly (GO:0051496)
GO:0071786,0.5852112308877572,1.545053746352553,0.31958543072098,21.83%,RTN4;RAB10;DMTN;RTN1;RAB18;RTN2,GO_Biological_Process_2025__Endoplasmic Reticulum Tubular Network Organization (GO:0071786)
GO:0070527,0.4508471637946848,1.5448512161271446,0.3183162256343899,25.02%,PLEK;CSRP1;MYL9;MYH9;HSPB1;ACTN1;PDGFRA;ILK;ITGB3;RAP2B;FLNA;UBASH3B;STXBP3;TLN1,GO_Biological_Process_2025__Platelet Aggregation (GO:0070527)
GO:0001837,0.5164243990501958,1.5444292801412027,0.3160662180484155,34.01%,TGFB1;ROCK2;LIMS1;FGFR1;S100A4;ROCK1;NCAM1;NOTCH1,GO_Biological_Process_2025__Epithelial to Mesenchymal Transition (GO:0001837)
GO:0071404,0.4955415153321122,1.5433024689006176,0.3173350212113193,10.08%,APP;CD9;TGFB1;LPL;MIA3;FCER1G,GO_Biological_Process_2025__Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:1900024,0.4401805999493998,1.5419587762724385,0.3189043448992413,34.88%,ACTN4;CASS4;DMTN;LIMS1;CRKL;CDC42;CORO1C;C1QBP;CALR;ILK;FLNA;P4HB;PTK2;NRP1;ARHGEF7;CIB1;FBLN1,GO_Biological_Process_2025__Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0062013,-0.4702495201535508,-1.5378616586765774,0.4915128006621286,53.13%,APOA1;APOE;GPLD1;AKT1;CES1;AKT2;PARK7;LDLRAP1,GO_Biological_Process_2025__Positive Regulation of Small Molecule Metabolic Process (GO:0062013)
GO:0010611,0.5366827664626014,1.5372338834293109,0.3286577556766735,34.01%,ROCK2;BMP10;MTPN;GLRX3;ROCK1;ARRB1;SLC9A1;NOTCH1,GO_Biological_Process_2025__Regulation of Cardiac Muscle Hypertrophy (GO:0010611)
GO:1900121,0.6421526874197823,1.5364859381112854,0.3287869895366556,22.97%,ATP2A3;ATP2A2;PCSK9,GO_Biological_Process_2025__Negative Regulation of Receptor Binding (GO:1900121)
GO:0030177,0.4658557574933077,1.5356935237629548,0.3291348976299993,30.86%,VCP;TGFB1;FGFR2;ILK;ATP6V0C;EGF;CDH15;RUVBL1;MACF1;PPM1A;HSP90B1;USP47;ATP6AP2,GO_Biological_Process_2025__Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0050658,0.5813123984533333,1.535041019213505,0.3291039562673825,8.23%,KPNB1;FLOT1;CKAP5,GO_Biological_Process_2025__RNA Transport (GO:0050658)
GO:0006511,0.3818745549162594,1.5344341671698103,0.3288244813805174,25.56%,PSMA6;PSMB3;VCP;PSMB4;PSMA7;PSMB8;PSMB7;PSMB10;NSFL1C;PSMC2;PSMD2;DDB1;PSMD11;PSMB5;PSMA1;PSMB9;PSMC6;PSMA5;PSMC3;UBA1;PSMD13;PSMC5;PSMC1;PSMB2;PSMB1;RAD23A;PSMA2;FBXO7;PSMA4;PSMD1;PROC;PSMD7;UBR4;ELOC;TSG101;TOLLIP;PSMD14;SKP1;PSMA3;ARRB1;PCBP2;PSMB6;PSMC4,GO_Biological_Process_2025__Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0006469,0.4802725106532464,1.5343487729651375,0.3273822389713773,11.58%,SNCA;GNAQ;PTPRC;YWHAG;CORO1C;LRP5;HSPB1,GO_Biological_Process_2025__Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0010558,0.4020570034103656,1.5342045515144345,0.3261138587108843,19.59%,C1QTNF3;CLTC;APP;TGFB1;EMILIN1;ROCK2;PDCD10;FLOT2;CRKL;ADAM10;NOTCH2;PRKAR1A;NTS;STAT3;LGALS9;NRXN1;PROC;ERP29;PF4,GO_Biological_Process_2025__Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0051016,0.6197843458110021,1.5326083078848396,0.3268613336511307,28.94%,CAPZA1;CAPZA2;FLII;TWF2;ADD3,GO_Biological_Process_2025__Barbed-End Actin Filament Capping (GO:0051016)
GO:0051693,0.6197843458110021,1.5326083078848396,0.3268613336511307,28.94%,CAPZA1;CAPZA2;FLII;TWF2;ADD3,GO_Biological_Process_2025__Actin Filament Capping (GO:0051693)
GO:0045921,0.4666279447479113,1.532461920300788,0.3255288919126806,9.64%,SNCA;RAB27B;RAB7A;SDC1;UNC13D;SYTL4;SDCBP;PDCD6IP,GO_Biological_Process_2025__Positive Regulation of Exocytosis (GO:0045921)
GO:0045214,0.6840736688353712,1.5318480473466722,0.3253411744529731,24.19%,TPM1;CSRP1;BMP10;WDR1,GO_Biological_Process_2025__Sarcomere Organization (GO:0045214)
GO:0030833,0.4528809067139919,1.5294734141016817,0.3298531563426477,47.26%,CTTN;NCKAP1;MTPN;HCLS1;ESAM;TWF2;NCK2;SNX9;VASP;ARF6;ARHGAP18;PRKCD;ARHGEF7;NCKAP1L;CRACD;CYRIB;CARMIL1;PFN1;BIN1;HCK,GO_Biological_Process_2025__Regulation of Actin Filament Polymerization (GO:0030833)
GO:1901889,0.5557645621690174,1.527820794582276,0.3323787780649905,29.90%,ROCK2;DMTN;SRC;CORO1C;ARHGAP6;ROCK1;THBS1,GO_Biological_Process_2025__Negative Regulation of Cell Junction Assembly (GO:1901889)
GO:0052547,-0.4966421490246243,-1.5276378655185978,0.4956080498361392,50.48%,CST3;ECM1;CSTB;NRDC;CTSH;CSTA;RCN3,GO_Biological_Process_2025__Regulation of Peptidase Activity (GO:0052547)
GO:0010595,0.4147858020337047,1.5270681736070637,0.33269986647838,30.25%,ATP5F1B;ATP5F1A;TGFB1;ROCK2;FGFR1;HSPB1;MAPK14;CALR;ITGB3;NRP2;SPARC;EGF;RRAS;BSG;FLT4;CLSTN1;THBS1;NRP1,GO_Biological_Process_2025__Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0000338,0.5744000000000002,1.5259442720816094,0.3339888181445024,42.72%,COPS5;COPS4;COPS6;TOR1A;COPS7A;COPS8;COPS7B;GPS1;COPS3,GO_Biological_Process_2025__Protein Deneddylation (GO:0000338)
GO:2000008,0.6826800051360304,1.5244569017701386,0.3362068752434108,20.55%,HSP90AB1;TOR1A;EGF;STX4,GO_Biological_Process_2025__Regulation of Protein Localization to Cell Surface (GO:2000008)
GO:0007265,0.4747713860285061,1.522117287703701,0.3404435428131381,37.84%,CRKL;GRB2;RASGRP2;G3BP1;DOK3;GRAP2;RALB;PRKCSH;DOK2;RRAS;DOK1;RALA;G3BP2,GO_Biological_Process_2025__Ras Protein Signal Transduction (GO:0007265)
GO:1903320,0.5318014407520397,1.520036734115425,0.3440707751202646,26.42%,HSP90AB1;COPS5;COPS4;COPS6;HSP90AA1;COPS7A;COPS8;COPS7B,GO_Biological_Process_2025__Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903320)
GO:0017015,0.4471117648562498,1.5200058776090044,0.3424956062541736,29.90%,DKK3;HSP90AB1;EMILIN1;TWSG1;SDCBP;ASPN;TGFB1I1;USP15;LTBP4;WFIKKN2;CDH15;PPM1A;ADAMTSL2;THBS1,GO_Biological_Process_2025__Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0030511,0.6123010187662874,1.51990262643064,0.3394814524173896,11.42%,HSP90AB1;TWSG1;SDCBP;TGFB1I1,GO_Biological_Process_2025__Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)
GO:1903846,0.6123010187662874,1.51990262643064,0.3394814524173896,11.42%,HSP90AB1;TWSG1;SDCBP;TGFB1I1,GO_Biological_Process_2025__Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846)
GO:0050808,0.4149643517328604,1.5182805026362554,0.3419673385915265,31.11%,SNCA;APP;DBNL;DCTN1;CBLN2;CBLN1;LRRC4B;AGRN;SLITRK1;NRXN1;HMCN2;PLXNB1;NLGN1;GPC4;CDH6;L1CAM;NRCAM;ARHGEF7;SDF4,GO_Biological_Process_2025__Synapse Organization (GO:0050808)
GO:0030865,0.4851559288130559,1.517276825508192,0.3428030922993141,39.57%,PLEK;ROCK2;FHOD1;RAC2;NCKAP1;NLGN1;ROCK1;EPB41L3;NCKAP1L;RHOG;RAB13;EZR,GO_Biological_Process_2025__Cortical Cytoskeleton Organization (GO:0030865)
GO:0050921,0.4782717039951357,1.5166253960334457,0.3427672351150432,30.25%,PPM1F;TGFB1;FGFR1;HSPB1;PDGFRA;PDGFRB;STX4;F7;THBS1;NRP1,GO_Biological_Process_2025__Positive Regulation of Chemotaxis (GO:0050921)
GO:1901800,0.4721493344218229,1.5147592878102585,0.3457851921598446,17.10%,VCP;USP5;BCAP31;PSMC2;PSMC6;PSMC3;PSMC5;TMX1;RAD23A,GO_Biological_Process_2025__Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)
GO:0007193,0.6292284272879942,1.5140890827395097,0.3459835474658732,19.43%,APP;GNAI2;AKAP12;FLNA,GO_Biological_Process_2025__Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)
GO:0010608,0.6397841943269544,1.513811182201464,0.345170148586844,11.07%,APP;CYFIP1;MTPN,GO_Biological_Process_2025__Post-Transcriptional Regulation of Gene Expression (GO:0010608)
GO:1905168,0.6652933230716316,1.5120793796495768,0.3481952863248042,21.92%,ACTR2;WAS;RUVBL2;RUVBL1,GO_Biological_Process_2025__Positive Regulation of Double-Strand Break Repair via Homologous Recombination (GO:1905168)
GO:0006936,0.479947532003348,1.51176799799772,0.347296192694898,39.82%,ROCK2;MYLK;TPM1;TMOD3;ASPH;EMD;TPM4;ROCK1;MYL6;SLMAP;UTRN;SNTB1;SMTN;TPM3,GO_Biological_Process_2025__Muscle Contraction (GO:0006936)
GO:0048010,0.4916932938321597,1.511281070359955,0.3470892447140111,30.25%,SRC;HSPB1;MAPK14;FYN;FLT4;VAV1;PTK2;NRP1,GO_Biological_Process_2025__Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0010544,0.5190308535207241,1.5109618515629335,0.3463633258213071,17.52%,CD9;ALOX12;PDGFRA;SERPINE2;TMX1;PRKG1,GO_Biological_Process_2025__Negative Regulation of Platelet Activation (GO:0010544)
GO:0045055,0.5057033101299508,1.5096243053352283,0.3484456892773978,31.11%,SNCA;PLEK;RAB10;LYN;MYH9;TMED10;VAMP7;ABCC4;SDF4,GO_Biological_Process_2025__Regulated Exocytosis (GO:0045055)
GO:0098815,0.6163658664721685,1.5095444837230476,0.347059171435835,22.08%,CBLN1;NRXN1;NLGN1;RELN,GO_Biological_Process_2025__Modulation of Excitatory Postsynaptic Potential (GO:0098815)
GO:0008543,0.6368545626921105,1.5079863559742144,0.3494531741218148,13.43%,RAB14;FGFR1;FGFR3;FGFR2,GO_Biological_Process_2025__Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:1902992,0.5137258366311135,1.503655255895302,0.3596285997285907,22.85%,SORL1;RTN4;FLOT2;RTN1;RTN2;NTRK2;ROCK1,GO_Biological_Process_2025__Negative Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902992)
GO:0061564,0.46907463409672,1.5027942721887189,0.360153859219735,32.16%,APP;RTN4;RAB10;RAB8A;APLP1;FGFR2;SLITRK1;APLP2;L1CAM;NRCAM;ARHGEF7;RTN4RL2,GO_Biological_Process_2025__Axon Development (GO:0061564)
GO:0022607,0.3807953499596649,1.5003050095790802,0.365001493615098,33.18%,CALD1;PARVB;RTN4;TGFB1;VDAC3;CAPZA1;MAPRE2;CDHR2;DMTN;CAPZA2;PDCD10;CORO1B;SPTBN1;PPP2R1A;GAS6;CDC42;NCKAP1;ADD1;STX7;WAS;RTN1;FASN;LAMC1;YWHAZ;PROC;RTN2;NLGN1;SNX9;DARS1;VAMP3;ELOB;LIMA1;RHOA;TAPBP;WIPF1;CD2AP;NCKAP1L;RTN3,GO_Biological_Process_2025__Cellular Component Assembly (GO:0022607)
GO:0000302,0.4683246018251829,1.5002708596259944,0.3634838464055099,23.84%,GPX1;PRDX3;TPM1;SRC;PRDX5;PDGFRA;FYN;PTPRK,GO_Biological_Process_2025__Response to Reactive Oxygen Species (GO:0000302)
GO:0030514,0.559067893519676,1.5002092716358433,0.3620545054212805,41.58%,SORL1;CHRDL2;TNFAIP6;FSTL3;FBN1;NOTCH1;VWC2,GO_Biological_Process_2025__Negative Regulation of BMP Signaling Pathway (GO:0030514)
GO:0009152,0.4779127660343996,1.4960060920013405,0.3715740970187505,34.43%,ATP5F1B;ATP5F1A;TGFB1;GUCY1B1;ATP5PO;ATP5F1C;AMPD2;PAICS;AK2;GUCY1A1;ADCY6;ADSL,GO_Biological_Process_2025__Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0110020,0.5781271086362015,1.4955484724566763,0.3711487284815518,31.40%,ROCK2;FHOD1;CDC42;WAS;ROCK1;SLC9A1,GO_Biological_Process_2025__Regulation of Actomyosin Structure Organization (GO:0110020)
GO:0010884,0.6623209232891487,1.495493654926059,0.3696612011053864,4.40%,EHD1;LPL,GO_Biological_Process_2025__Positive Regulation of Lipid Storage (GO:0010884)
GO:0007597,0.5978020745830358,1.4946921890492777,0.370274387088564,35.93%,GP9;FLNA;F8;GP1BB;GP5;GP1BA,"GO_Biological_Process_2025__Blood Coagulation, Intrinsic Pathway (GO:0007597)"
GO:1903131,0.5427805697560133,1.4941750102001896,0.3700412645075454,12.35%,GAS6;LYN;CDC42;MYH9;CSF1,GO_Biological_Process_2025__Mononuclear Cell Differentiation (GO:1903131)
GO:0051131,0.5503287439233139,1.4940980405722255,0.3686463537139446,5.78%,HSPA4;HSPD1;HSP90AB1;CCT2,GO_Biological_Process_2025__Chaperone-Mediated Protein Complex Assembly (GO:0051131)
GO:0042100,0.6596276760039668,1.4924289584714543,0.3716078554904843,7.05%,HSPD1;PTPRC,GO_Biological_Process_2025__B Cell Proliferation (GO:0042100)
GO:0045786,0.5936943906842004,1.4913067111777594,0.3731092484372739,25.94%,TGFB1;IPO5;PROC;PTPRK;IPO7,GO_Biological_Process_2025__Negative Regulation of Cell Cycle (GO:0045786)
GO:0051155,0.6695788666374596,1.4911072020656253,0.372024337761507,13.85%,TGFB1;BMP10;MAPK14,GO_Biological_Process_2025__Positive Regulation of Striated Muscle Cell Differentiation (GO:0051155)
GO:0008104,0.3545570203862481,1.485465877719741,0.3823510328860353,27.35%,CTTN;CLTC;YWHAB;MAPRE1;STXBP2;EHD1;HSPA9;YWHAQ;LRBA;STX11;SIL1;CPE;RAB1B;RAB14;CELSR1;CORO1B;RAB32;RAB5C;YWHAG;CUTA;NBEAL2;COPA;TMED10;STX7;SEPTIN7;COPB2;SEPTIN2;ERBIN;CTSA;ARCN1;RAB1A;ESAM;YWHAH;RAB6B;ARF4;YWHAZ;YWHAE;ERP29;RAB18;SEPTIN5;FLNA;LAMTOR1;LAMTOR3;VPS26B;RAB21;STX4;RAB6A;SNX9;SEPTIN6;VPS13A;FBLN5;PTPRK;TMED2;STXBP3;JAM3;ARF6;RAB5B;VPS35;NSF;AP2A1,GO_Biological_Process_2025__Protein Localization (GO:0008104)
GO:0002449,-0.4611448672849376,-1.4853983427377846,0.5856678209895457,54.02%,CR1;CD8A;CD46;MYO1G;SLA2;JAG1;C4BPA,GO_Biological_Process_2025__Lymphocyte Mediated Immunity (GO:0002449)
GO:0090288,0.4710448248900635,1.485180732846555,0.381625091204242,34.01%,SORL1;EMILIN1;CHRDL2;PTPN1;TNFAIP6;GPC1;THBS1;MMRN1;FSTL3;NOTCH1,GO_Biological_Process_2025__Negative Regulation of Cellular Response to Growth Factor Stimulus (GO:0090288)
GO:0032790,-0.534846547314578,-1.4845242824665354,0.5658554819114312,46.65%,HBS1L;RACK1;CDK5RAP3;MCTS1;UFL1;RNF14,GO_Biological_Process_2025__Ribosome Disassembly (GO:0032790)
