Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Determination of Left/Right Symmetry (GO:0007368)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	SMAD2
GO_Biological_Process_2025	Dolichol-Linked Oligosaccharide Biosynthetic Process (GO:0006488)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	ALG5
GO_Biological_Process_2025	Striated Muscle Contraction (GO:0006941)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	PIK3CA
GO_Biological_Process_2025	Endothelial Tube Morphogenesis (GO:0061154)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	CTNNB1
GO_Biological_Process_2025	Epiboly Involved in Wound Healing (GO:0090505)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	TOX4
GO_Biological_Process_2025	T-Circle Formation (GO:0090656)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	BLM
GO_Biological_Process_2025	Epithelial Cell Development (GO:0002064)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	CDH2
GO_Biological_Process_2025	Epithelial Cell Morphogenesis (GO:0003382)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	SLTM
GO_Biological_Process_2025	Telomere Maintenance in Response to DNA Damage (GO:0043247)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	TERF2
GO_Biological_Process_2025	Telomere Maintenance via Telomere Trimming (GO:0090737)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	BLM
GO_Biological_Process_2025	Formation of Extrachromosomal Circular DNA (GO:0001325)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	BLM
GO_Biological_Process_2025	Glycolipid Catabolic Process (GO:0019377)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	NEU2
GO_Biological_Process_2025	Gonad Development (GO:0008406)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	NR2F2
GO_Biological_Process_2025	Heart Looping (GO:0001947)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	DVL1
GO_Biological_Process_2025	High-Density Lipoprotein Particle Remodeling (GO:0034375)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	APOM
GO_Biological_Process_2025	Homologous Recombination (GO:0035825)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	TOPBP1
GO_Biological_Process_2025	Host-Mediated Suppression of Symbiont Invasion (GO:0046597)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	TRIM26
GO_Biological_Process_2025	in Utero Embryonic Development (GO:0001701)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	ARNT2
GO_Biological_Process_2025	Innate Immune Response in Mucosa (GO:0002227)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	FAU
GO_Biological_Process_2025	Isotype Switching (GO:0045190)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	EXOSC6
GO_Biological_Process_2025	Lipoprotein Localization (GO:0044872)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	C1D
GO_Biological_Process_2025	Lipoprotein Transport (GO:0042953)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	C1D
GO_Biological_Process_2025	Mesenchymal Cell Migration (GO:0090497)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	SEMA3C
GO_Biological_Process_2025	Microtubule Anchoring (GO:0034453)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	CLASP2
GO_Biological_Process_2025	Mitochondrial Fission (GO:0000266)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	MFF
GO_Biological_Process_2025	Mitochondrial Fusion (GO:0008053)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	RCC1L
GO_Biological_Process_2025	Negative Regulation by Host of Viral Process (GO:0044793)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	CCNK
GO_Biological_Process_2025	Negative Regulation of RNA Catabolic Process (GO:1902369)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	PKP1
GO_Biological_Process_2025	Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	PAK4
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Migration (GO:0010633)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	PTEN
GO_Biological_Process_2025	Negative Regulation of Fibrinolysis (GO:0051918)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	PLG
GO_Biological_Process_2025	Negative Regulation of Gene Expression via Chromosomal CpG Island Methylation (GO:0044027)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	MPHOSPH8
GO_Biological_Process_2025	Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	LRP6
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	FBN1
GO_Biological_Process_2025	Negative Regulation of Protein Import Into Nucleus (GO:0042308)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	MDFIC
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	DICER1
GO_Biological_Process_2025	Neuromuscular Junction Development (GO:0007528)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	DVL1
GO_Biological_Process_2025	Neurotransmitter Transport (GO:0006836)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	DVL1
GO_Biological_Process_2025	Neurotrophin Signaling Pathway (GO:0038179)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	RAPGEF2
GO_Biological_Process_2025	Photoperiodism (GO:0009648)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	CLOCK
GO_Biological_Process_2025	Positive Chemotaxis (GO:0050918)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	SLTM
GO_Biological_Process_2025	Positive Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001034)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	WRAP53
GO_Biological_Process_2025	Positive Regulation of Receptor Internalization (GO:0002092)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	FMR1
GO_Biological_Process_2025	Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	DKC1
GO_Biological_Process_2025	Positive Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	MEF2D
GO_Biological_Process_2025	Regulation of Calcium-Mediated Signaling (GO:0050848)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	JPT2
GO_Biological_Process_2025	Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	PLG
GO_Biological_Process_2025	Regulation of Cellular Respiration (GO:0043457)	6.079034e-01	9.999931e-01	0	0	1.151476e+00	5.731349e-01	NOP53
GO_Biological_Process_2025	Ras Protein Signal Transduction (GO:0007265)	6.111978e-01	9.999931e-01	0	0	9.669498e-01	4.760629e-01	G3BP1;G3BP2;RAPGEF2
GO_Biological_Process_2025	Base-Excision Repair (GO:0006284)	6.111978e-01	9.999931e-01	0	0	9.669498e-01	4.760629e-01	USP47;POLR1B;ERCC6
GO_Biological_Process_2025	Negative Regulation of Protein Localization (GO:1903828)	6.111978e-01	9.999931e-01	0	0	9.669498e-01	4.760629e-01	CTNNA1;METAP1;PICALM
GO_Biological_Process_2025	Positive Regulation of Supramolecular Fiber Organization (GO:1902905)	6.123789e-01	9.999931e-01	0	0	9.477124e-01	4.647620e-01	NAV3;SLTM;CDC42EP3;SLAIN2;SNX9;BAIAP2
GO_Biological_Process_2025	Plasma Membrane Organization (GO:0007009)	6.172144e-01	9.999931e-01	0	0	9.478472e-01	4.573731e-01	SNX18;MYOF;SNX9;STX4
GO_Biological_Process_2025	Negative Regulation of Cell Migration (GO:0030336)	6.193335e-01	9.999931e-01	0	0	9.412805e-01	4.509781e-01	DDX18;NAV3;SAP130;C1D;PTEN;NR2F2;ARID2;GTPBP4;CLASP2
GO_Biological_Process_2025	G1/S Transition of Mitotic Cell Cycle (GO:0000082)	6.355369e-01	9.999931e-01	0	0	9.296109e-01	4.213789e-01	PPP6C;CCNB2;PHF8
GO_Biological_Process_2025	Regulation of Intracellular Transport (GO:0032386)	6.355369e-01	9.999931e-01	0	0	9.296109e-01	4.213789e-01	TOX4;SPAG5;ATP13A2
GO_Biological_Process_2025	Cellular Response to Unfolded Protein (GO:0034620)	6.355369e-01	9.999931e-01	0	0	9.296109e-01	4.213789e-01	AMFR;QRICH1;ATF6
GO_Biological_Process_2025	Establishment of Mitotic Spindle Localization (GO:0040001)	6.355369e-01	9.999931e-01	0	0	9.296109e-01	4.213789e-01	FBXW11;NUSAP1;CLASP2
GO_Biological_Process_2025	Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)	6.355369e-01	9.999931e-01	0	0	9.296109e-01	4.213789e-01	AGO1;CTNNB1;GTF2I
GO_Biological_Process_2025	Regulation of Protein Localization to Membrane (GO:1905475)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	PIK3CA;PKP1
GO_Biological_Process_2025	Endoderm Formation (GO:0001706)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	SETD2;COL8A1
GO_Biological_Process_2025	Establishment of Protein Localization to Vacuole (GO:0072666)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	UBAP1;VPS37A
GO_Biological_Process_2025	Transport Across Blood-Brain Barrier (GO:0150104)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	C1D;SLC19A1
GO_Biological_Process_2025	Myelination (GO:0042552)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	EIF2B5;EIF2B2
GO_Biological_Process_2025	Negative Regulation of Protein Localization to Nucleus (GO:1900181)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	MDFIC;CTNNA1
GO_Biological_Process_2025	Neuron Projection Extension (GO:1990138)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	USP9X;CTNNB1
GO_Biological_Process_2025	Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	PIK3CA;PTEN
GO_Biological_Process_2025	Positive Regulation of Cell-Cell Adhesion (GO:0022409)	6.365746e-01	9.999931e-01	0	0	9.479812e-01	4.281592e-01	PKP1;CTNNB1
GO_Biological_Process_2025	Regulation of Endocytosis (GO:0030100)	6.381527e-01	9.999931e-01	0	0	9.206186e-01	4.135212e-01	RAB4A;C1D;ARFGAP1;PICALM
GO_Biological_Process_2025	Translational Elongation (GO:0006414)	6.381527e-01	9.999931e-01	0	0	9.206186e-01	4.135212e-01	MRPL58;GTPBP1;ANKZF1;MRPL44
GO_Biological_Process_2025	Nuclear Export (GO:0051168)	6.381527e-01	9.999931e-01	0	0	9.206186e-01	4.135212e-01	LSG1;ATXN1;NUP42;RBM33
GO_Biological_Process_2025	Regulation of Protein Localization to Plasma Membrane (GO:1903076)	6.421176e-01	9.999931e-01	0	0	9.152493e-01	4.054405e-01	C1D;NUMB;PKP1;STX4;PICALM
GO_Biological_Process_2025	Regulation of Translational Initiation (GO:0006446)	6.421176e-01	9.999931e-01	0	0	9.152493e-01	4.054405e-01	EIF2B5;EIF2B2;NCBP2;FMR1;PAIP2
GO_Biological_Process_2025	Metaphase Chromosome Alignment (GO:0051310)	6.421176e-01	9.999931e-01	0	0	9.152493e-01	4.054405e-01	EML4;INCENP;PINX1;RRS1;CDCA8
GO_Biological_Process_2025	Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)	6.421176e-01	9.999931e-01	0	0	9.152493e-01	4.054405e-01	PIK3CA;FMR1;CDC42EP3;ENTR1;AGRN
GO_Biological_Process_2025	DNA Alkylation Repair (GO:0006307)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	USP9X
GO_Biological_Process_2025	Regulation of Epidermal Cell Differentiation (GO:0045604)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	ERRFI1
GO_Biological_Process_2025	Regulation of Extracellular Matrix Organization (GO:1903053)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	C1D
GO_Biological_Process_2025	T Cell Homeostasis (GO:0043029)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	ZC3H8
GO_Biological_Process_2025	Regulation of Lipid Storage (GO:0010883)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	NFKB1
GO_Biological_Process_2025	Actin Filament Depolymerization (GO:0030042)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	VPS72
GO_Biological_Process_2025	Acylglycerol Homeostasis (GO:0055090)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	OSBPL8
GO_Biological_Process_2025	Regulation of Muscle Cell Differentiation (GO:0051147)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	SUPT6H
GO_Biological_Process_2025	Aortic Valve Development (GO:0003176)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	SMAD2
GO_Biological_Process_2025	Arachidonate Metabolic Process (GO:0019369)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	ALOX12B
GO_Biological_Process_2025	Regulation of Protein Localization to Cajal Body (GO:1904869)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	LARP7
GO_Biological_Process_2025	Calcineurin-Mediated Signaling (GO:0097720)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	NFATC4
GO_Biological_Process_2025	Carboxylic Acid Metabolic Process (GO:0019752)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PON1
GO_Biological_Process_2025	Cell Projection Organization (GO:0030030)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	NCOA3
GO_Biological_Process_2025	Regulation of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	SMAD2
GO_Biological_Process_2025	Cellular Response to Exogenous dsRNA (GO:0071360)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	ZCCHC3
GO_Biological_Process_2025	Regulation of Vesicle Size (GO:0097494)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PICALM
GO_Biological_Process_2025	Response to Nerve Growth Factor (GO:1990089)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	RAPGEF2
GO_Biological_Process_2025	Sex-Chromosome Dosage Compensation (GO:0007549)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	RBM15B
GO_Biological_Process_2025	Skeletal System Morphogenesis (GO:0048705)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	FBN2
GO_Biological_Process_2025	Diterpenoid Metabolic Process (GO:0016101)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	C1D
GO_Biological_Process_2025	Embryonic Heart Tube Morphogenesis (GO:0003143)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	DVL1
GO_Biological_Process_2025	Establishment of Endothelial Intestinal Barrier (GO:0090557)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	RAPGEF2
GO_Biological_Process_2025	Estrogen Receptor Signaling Pathway (GO:0030520)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	DDX54
GO_Biological_Process_2025	Exit From Mitosis (GO:0010458)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CLASP2
GO_Biological_Process_2025	Gliogenesis (GO:0042063)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CDH2
GO_Biological_Process_2025	Glycosphingolipid Catabolic Process (GO:0046479)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	NEU2
GO_Biological_Process_2025	Heart Contraction (GO:0060047)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PIK3CA
GO_Biological_Process_2025	Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	QRICH1
GO_Biological_Process_2025	Kinetochore Assembly (GO:0051382)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CENPC
GO_Biological_Process_2025	Limb Development (GO:0060173)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	LNPK
GO_Biological_Process_2025	Negative Regulation of Notch Signaling Pathway (GO:0045746)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	ARRDC1
GO_Biological_Process_2025	Negative Regulation of cGAS/STING Signaling Pathway (GO:0160049)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PPP6C
GO_Biological_Process_2025	Negative Regulation of Interleukin-2 Production (GO:0032703)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	NAV3
GO_Biological_Process_2025	- Reg of Intrinsic Apoptotic Sgnlng Pway in Resp to DNA Damage by P53 Cls Mediator (GO:1902166)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	TAF9B
GO_Biological_Process_2025	Negative Regulation of Ubiquitin-Protein Transferase Activity (GO:0051444)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	DTX3L
GO_Biological_Process_2025	Negative Regulation of Viral Transcription (GO:0032897)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	LARP7
GO_Biological_Process_2025	Neural Crest Cell Migration (GO:0001755)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	SEMA3C
GO_Biological_Process_2025	Osteoclast Differentiation (GO:0030316)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	FARP2
GO_Biological_Process_2025	Piecemeal Microautophagy of the Nucleus (GO:0034727)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	ATG2B
GO_Biological_Process_2025	Positive Regulation of Amide Metabolic Process (GO:0034250)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PICALM
GO_Biological_Process_2025	Positive Regulation of calcineurin-NFAT Signaling Cascade (GO:0070886)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CHERP
GO_Biological_Process_2025	Positive Regulation of Calcineurin-Mediated Signaling (GO:0106058)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CHERP
GO_Biological_Process_2025	Positive Regulation of Dendrite Morphogenesis (GO:0050775)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CAPRIN1
GO_Biological_Process_2025	Positive Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051044)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	SNX9
GO_Biological_Process_2025	Positive Regulation of p38MAPK Cascade (GO:1900745)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PJA2
GO_Biological_Process_2025	Positive Regulation of Protein Localization to Cajal Body (GO:1904871)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	LARP7
GO_Biological_Process_2025	Positive Regulation of Ubiquitin-Protein Transferase Activity (GO:0051443)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	PTEN
GO_Biological_Process_2025	Regulation of B Cell Proliferation (GO:0030888)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	RC3H1
GO_Biological_Process_2025	Regulation of Calcium Ion Import (GO:0090279)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	CTNNB1
GO_Biological_Process_2025	Regulation of Cell Cycle G2/M Phase Transition (GO:1902749)	6.512350e-01	9.999931e-01	0	0	1.007381e+00	4.320504e-01	AURKA
GO_Biological_Process_2025	Regulation of Neuron Apoptotic Process (GO:0043523)	6.583311e-01	9.999931e-01	0	0	8.949026e-01	3.741117e-01	SRPK2;CTNNB1;ATP13A2;NFATC4
GO_Biological_Process_2025	Regulation of Telomere Maintenance (GO:0032204)	6.583311e-01	9.999931e-01	0	0	8.949026e-01	3.741117e-01	NVL;PPP1R10;POT1;TERF2
GO_Biological_Process_2025	Regulation of Wnt Signaling Pathway (GO:0030111)	6.583311e-01	9.999931e-01	0	0	8.949026e-01	3.741117e-01	MDFIC;TMEM237;C1D;VGLL4
GO_Biological_Process_2025	Cell-Cell Junction Organization (GO:0045216)	6.587923e-01	9.999931e-01	0	0	8.950379e-01	3.735413e-01	CDH6;SMAD3;CDH2
GO_Biological_Process_2025	Cellular Response to Hypoxia (GO:0071456)	6.587923e-01	9.999931e-01	0	0	8.950379e-01	3.735413e-01	HP1BP3;FMN2;NOP53
GO_Biological_Process_2025	Vacuolar Transport (GO:0007034)	6.587923e-01	9.999931e-01	0	0	8.950379e-01	3.735413e-01	C1D;VPS37A;ATP13A2
GO_Biological_Process_2025	Protein Targeting to Membrane (GO:0006612)	6.587923e-01	9.999931e-01	0	0	8.950379e-01	3.735413e-01	ATG3;VPS37A;YIF1B
GO_Biological_Process_2025	Mitotic Metaphase Chromosome Alignment (GO:0007080)	6.601498e-01	9.999931e-01	0	0	8.947670e-01	3.715864e-01	EML4;PINX1;RRS1;CDCA8;CENPC
GO_Biological_Process_2025	Negative Regulation of Supramolecular Fiber Organization (GO:1902904)	6.601498e-01	9.999931e-01	0	0	8.947670e-01	3.715864e-01	TPX2;NAV3;PIK3CA;CAMSAP2;CLASP2
GO_Biological_Process_2025	Negative Regulation of Cell Population Proliferation (GO:0008285)	6.620366e-01	9.999931e-01	0	0	9.193717e-01	3.791805e-01	KLF10;SMAD3;PINX1;PTEN;PLG;ETS1;GTPBP4;CHERP;MED25;PHF14;RAPGEF2;CTNNB1;UTP20;ARID2;VGLL4;RBM5
GO_Biological_Process_2025	Regulation of Exocytosis (GO:0017157)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	STX4;CLASP2
GO_Biological_Process_2025	Cellular Component Disassembly (GO:0022411)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	TOX4;PLG
GO_Biological_Process_2025	Establishment of Protein Localization to Mitochondrial Membrane (GO:0090151)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	SAMM50;MTX2
GO_Biological_Process_2025	Extracellular Matrix Disassembly (GO:0022617)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	TOX4;PLG
GO_Biological_Process_2025	Membrane Assembly (GO:0071709)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	PTEN;STX4
GO_Biological_Process_2025	Negative Regulation of Cell-Cell Adhesion (GO:0022408)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	PLG;GTPBP4
GO_Biological_Process_2025	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	ITPKC;PIK3CA
GO_Biological_Process_2025	Regulation of Cell-Substrate Adhesion (GO:0010810)	6.648078e-01	9.999931e-01	0	0	8.951728e-01	3.654609e-01	CCDC80;PLG
GO_Biological_Process_2025	Regulation of Cell Cycle Process (GO:0010564)	6.656590e-01	9.999931e-01	0	0	9.042755e-01	3.680200e-01	SMARCD1;SETD2;PHF10;SPAG5;CTNNB1;ENTR1;ARID2;KNSTRN;RRP8;AURKA
GO_Biological_Process_2025	Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)	6.777361e-01	9.999931e-01	0	0	8.705768e-01	3.386520e-01	FARP1;DVL1;BAIAP2;METAP1
GO_Biological_Process_2025	Skeletal System Development (GO:0001501)	6.777361e-01	9.999931e-01	0	0	8.705768e-01	3.386520e-01	DLX1;COL13A1;MRPL13;FBN1
GO_Biological_Process_2025	Positive Regulation of Protein Localization to Membrane (GO:1905477)	6.777361e-01	9.999931e-01	0	0	8.705768e-01	3.386520e-01	PIK3CA;C1D;PKP1;STX4
GO_Biological_Process_2025	Cell Cycle G1/S Phase Transition (GO:0044843)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	PPP6C;CCNB2;PHF8
GO_Biological_Process_2025	Cellular Response to Decreased Oxygen Levels (GO:0036294)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	HP1BP3;FMN2;NOP53
GO_Biological_Process_2025	Response to Peptide Hormone (GO:0043434)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	EIF2B5;EIF2B2;SMAD3
GO_Biological_Process_2025	Establishment of Protein Localization to Membrane (GO:0090150)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	ATG3;VPS37A;YIF1B
GO_Biological_Process_2025	Inner Mitochondrial Membrane Organization (GO:0007007)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	SAMM50;MTX2;CHCHD6
GO_Biological_Process_2025	Mitotic G2/M Transition Checkpoint (GO:0044818)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	BLM;TOPBP1;NOP53
GO_Biological_Process_2025	+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	SMAD2;CREBBP;SMAD3
GO_Biological_Process_2025	Regulation of Cell Communication (GO:0010646)	6.809573e-01	9.999931e-01	0	0	8.629344e-01	3.315874e-01	CCNK;PPP6R2;PPP6R3
GO_Biological_Process_2025	Regulation of Dendrite Development (GO:0050773)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	CAMSAP2
GO_Biological_Process_2025	CRD-mediated mRNA Stabilization (GO:0070934)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	YBX1
GO_Biological_Process_2025	GTP Metabolic Process (GO:0046039)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	GTPBP1
GO_Biological_Process_2025	Regulation of Macrophage Activation (GO:0043030)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	PJA2
GO_Biological_Process_2025	Regulation of Osteoclast Differentiation (GO:0045670)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	FBN1
GO_Biological_Process_2025	Regulation of Peptidase Activity (GO:0052547)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	ATP13A2
GO_Biological_Process_2025	Bile Acid Biosynthetic Process (GO:0006699)	6.897834e-01	9.999931e-01	0	0	8.953074e-01	3.324972e-01	OSBPL6
