term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0050852,0.6246616,1.430176,2.936818,KHDRBS1;STOML2;CLSTN1;PTPRJ;THY1;PLCG2;CSK;FYN;EIF2B1;ICOSLG;CD276;EIF2B5;EIF2B4;EIF2B3;EIF2B2;FYB1;RFTN1;HLA-A;PTPRC;CD8A;LCK;WNK1;BTK;UBE2N;LCP2;CD247;HLA-DRB1,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0071396,0.6301721,1.301173,2.659138,ROCK2;ATL1;SERPINE1;MGST1;TWF2;HMGB2;LPL;LY96;TREM2;HMGB1;TFPI;RELA;UBE2L3;PYCARD;RUVBL2;PLCG2;CTSG;LBP;GIT1;PF4V1;LYN;UPF1;HSPA8;SYK;TESC;PRKCD;MMP3;IL18;MSN;LILRB1;PDCD1LG2;LILRB2;MAPK14;MMP9;RHOA;NFKB1;ADAM15;AXL;PAF1;ADAM9;VIM;GPLD1;PF4;NFKBIB;CHMP5,Cellular Response to Lipid (GO:0071396)
GO:0045596,0.6505591,1.348739,2.710607,CETP;NOTCH1;TNFAIP6;ITGB3;HPN;CHRD;LRP5;HNRNPU;IPO7;TSKU;RTN4;PTBP1;EFEMP1;CSRP1;TNN;LEO1;ITGAV;SMARCC1;JAG1;TGFB1;ACTL6A;PTPN11;SMARCA2;BMP7;SIRT2;SMARCA4;BMP5;BMP4;COL5A1;COL5A2;PAF1;DSG2;ANP32B;CALR;FERMT2,Negative Regulation of Cell Differentiation (GO:0045596)
GO:0050808,0.6505591,1.348739,2.710607,APP;NLGN1;PTPRS;NLGN2;DCTN1;NRXN1;LRRC4;NEDD4L;CX3CL1;GPHN;VSIG10;CDH6;CDH2;SLITRK1;HMCN2;SDF4;SNCG;NRCAM;GPC4;LRRC4B;APPL1;SNCA;DBNL;TNNC1;PCDHB14;L1CAM;SDK1;CDH10;PLXNB2;PLXNB1;ARHGEF7;AGRN;SDK2;CBLN2;CBLN1,Synapse Organization (GO:0050808)
GO:0072359,0.654092,1.45256,2.9035,TGFB2;NOTCH1;TGFB1;FLT4;HEG1;PDGFB;FN1;ECE1;CACYBP;PTPN11;HSPG2;PCSK5;PKD1;WDR11;PDLIM1;AKAP13;RBP4;COL3A1;MYL2;CCM2;BORCS8;PDLIM5;PDLIM7;FBN1,Circulatory System Development (GO:0072359)
GO:0010638,0.654092,1.461532,2.895342,TMED9;RALA;ANXA1;ANXA2;ATL3;BAD;SURF4;MMP9;DCN;PYCARD;LMAN1;FAM162A;TNFSF10;TOM1;RAB3GAP2;VPS35;PFDN2;PGAM5;DNM1L;BID;LNPK;MCU;RAB3GAP1,Positive Regulation of Organelle Organization (GO:0010638)
GO:0070646,0.654092,1.471458,2.889076,USP47;USP7;USP15;TOR1A;USP5;PSMD14;USP4;USP9X;GPS1;COPS7B;COPS7A;BRCC3;UCHL3;UCHL5;COPS4;COPS3;HINT1;COPS6;COPS5;COPS2;COPS8;OTUB1,Protein Modification by Small Protein Removal (GO:0070646)
GO:0042129,0.654092,1.471458,2.889076,TINAGL1;ANXA1;VCAM1;SDC4;LILRB1;PTPN11;PDCD1LG2;LILRB2;SLC7A1;PPP1R9B;HLA-E;LGALS3;CD40LG;PTPRC;GPNMB;NCK2;NCKAP1L;VSIG4;CD46;HLA-DRB1;HLA-DPA1;CD276,Regulation of T Cell Proliferation (GO:0042129)
GO:1990778,0.654092,1.303682,2.554709,DPP10;PLEKHF1;ROCK1;CD81;ROCK2;F11R;HSP90B1;LRP6;RAP1A;BSG;EPB41L3;FCHO2;FLOT1;FLOT2;TMED2;FLNA;SPTBN1;RAB8A;FYB1;SEC16A;TESC;RDX;ATP1B3;ATP1B1;ANK1;EHD1;RAB10;DLG1;EHD3;TSPAN14;EHD4;RABEP1;PACS2;PACS1;SLMAP;RAB13;MYADM;TNIK;EZR;GAS6;ARF6,Protein Localization to Cell Periphery (GO:1990778)
GO:0006167,0.654092,3.17311,6.209174,ATIC;GART;PAICS;PFAS;APRT,AMP Biosynthetic Process (GO:0006167)
GO:0007213,0.654092,3.17311,6.209174,GNA11;GNAQ;GNB1;RGS10;PLCB1,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)
GO:0000394,0.654092,3.17311,6.209174,DDX1;RTCB;ZBTB8OS;FAM98A;RTRAF,"RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)"
GO:0043010,0.654092,3.17311,6.209174,EFEMP1;NES;TSKU;RAB3GAP1;FBN1,Camera-Type Eye Development (GO:0043010)
GO:0071478,0.654092,3.17311,6.209174,EEF1D;TNKS1BP1;GRB2;BRCC3;MAPK14,Cellular Response to Radiation (GO:0071478)
GO:0046546,0.654092,3.17311,6.209174,TGFB2;KITLG;CSDE1;KIT;INHBA,Development of Primary Male Sexual Characteristics (GO:0046546)
GO:0009953,0.654092,3.17311,6.209174,BMP1;CHRD;TLL2;TLL1;AIDA,Dorsal/Ventral Pattern Formation (GO:0009953)
GO:0048566,0.654092,3.17311,6.209174,PDGFRA;TGFB2;PKDCC;PCSK5;FGFR2,Embryonic Digestive Tract Development (GO:0048566)
GO:0003203,0.654092,3.17311,6.209174,BMP4;ADAMTS5;TGFB2;NOTCH1;PROC,Endocardial Cushion Morphogenesis (GO:0003203)
GO:0001731,0.654092,3.17311,6.209174,EIF2S3;EIF4H;DHX29;EIF2S2;EIF4B,Formation of Translation Preinitiation Complex (GO:0001731)
GO:0007616,0.654092,3.17311,6.209174,PRNP;RELN;LRRN4;APOE;LDLR,Long-Term Memory (GO:0007616)
GO:0000462,0.654092,3.17311,6.209174,RPS16;RPS19;RPS8;RPS21;WDR43,Maturation of SSU-rRNA Frm Tricistronic rRNA Trnscpt (GO:0000462)
GO:0002009,0.654092,3.17311,6.209174,TNNC1;DAG1;LIN7C;FGFR2;VCL,Morphogenesis of an Epithelium (GO:0002009)
GO:0061763,0.654092,3.17311,6.209174,CHMP1B;CHMP2A;CHMP4B;CHMP6;CHMP5,Multivesicular Body-Lysosome Fusion (GO:0061763)
GO:0030049,0.654092,3.17311,6.209174,MYL6;TTR;TPM1;TCAP;MYH7,Muscle Filament Sliding (GO:0030049)
GO:1902931,0.654092,3.17311,6.209174,PLEK;ERLIN2;NFKB1;BMP5;DKK3,Negative Regulation of Alcohol Biosynthetic Process (GO:1902931)
GO:0051918,0.654092,3.17311,6.209174,THBD;VTN;SERPINE1;SERPINF2;THBS1,Negative Regulation of Fibrinolysis (GO:0051918)
GO:0050686,0.654092,3.17311,6.209174,PTBP1;U2AF2;C1QBP;RBMX;SRSF7,Negative Regulation of mRNA Processing (GO:0050686)
GO:0048025,0.654092,3.17311,6.209174,PTBP1;U2AF2;C1QBP;RBMX;SRSF7,"Negative Regulation of mRNA Splicing, via Spliceosome (GO:0048025)"
GO:0150079,0.654092,3.17311,6.209174,PTPRC;TREM2;IGF1;LDLR;CX3CL1,Negative Regulation of Neuroinflammatory Response (GO:0150079)
GO:0070862,0.654092,3.17311,6.209174,ERLEC1;OS9;YOD1;SVIP;UBE2J1,Negative Regulation of Protein Exit From Endoplasmic Reticulum (GO:0070862)
GO:1904153,0.654092,3.17311,6.209174,ERLEC1;OS9;YOD1;SVIP;UBE2J1,"Negative Regulation of Retrograde Protein Transport, ER to Cytosol (GO:1904153)"
GO:1900025,0.654092,3.17311,6.209174,DMTN;RCC2;FBLN1;MELTF;CORO1C,Negative Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)
GO:0030948,0.654092,3.17311,6.209174,PTPN1;MMRN1;HGS;MMRN2;EMILIN1,Negative Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)
GO:1901741,0.654092,3.17311,6.209174,CD53;EHD1;FLOT1;SCGB3A1;MAPK14,Positive Regulation of Myoblast Fusion (GO:1901741)
GO:0060100,0.654092,3.17311,6.209174,PLCG2;ANO6;NCKAP1L;TREM2;APPL2,"Positive Regulation of Phagocytosis, Engulfment (GO:0060100)"
GO:2001140,0.654092,3.17311,6.209174,CETP;TMEM30A;DBI;APOE;PRAP1,Positive Regulation of Phospholipid Transport (GO:2001140)
GO:0090200,0.654092,3.17311,6.209174,PYCARD;FAM162A;TNFSF10;BID;MMP9,Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200)
GO:0060760,0.654092,3.17311,6.209174,CD74;MAVS;DHX9;AXL;GAS6,Positive Regulation of Response to Cytokine Stimulus (GO:0060760)
GO:0030949,0.654092,3.17311,6.209174,VTN;PRKCB;ITGB3;MIA3;ITGA5,Positive Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949)
GO:0090435,0.654092,3.17311,6.209174,LMNA;TOR1AIP2;NUTF2;LMNB2;LMNB1,Protein Localization to Nuclear Envelope (GO:0090435)
GO:0030834,0.654092,3.17311,6.209174,LIMA1;MTPN;WDR1;PLEK;PDXP,Regulation of Actin Filament Depolymerization (GO:0030834)
GO:0141161,0.654092,3.17311,6.209174,APP;PRKAR1A;PRKAR2B;PRKAR2A;S100A9,Regulation of cAMP/PKA Signal Transduction (GO:0141161)
GO:0060998,0.654092,3.17311,6.209174,CAMK2B;NLGN1;PTPRS;CAMK1;ARF6,Regulation of Dendritic Spine Development (GO:0060998)
GO:0070201,0.654092,3.17311,6.209174,DNAJA1;SCFD1;TREM2;GAPVD1;CTSD,Regulation of Establishment of Protein Localization (GO:0070201)
GO:0110075,0.654092,3.17311,6.209174,GPX4;FTH1;DHCR7;SLC39A7;SQSTM1,Regulation of Ferroptosis (GO:0110075)
GO:1905521,0.654092,3.17311,6.209174,CSF1R;CSF1;CD81;EMILIN1;RTN4,Regulation of Macrophage Migration (GO:1905521)
GO:0061097,0.654092,3.17311,6.209174,CSF1R;PTPN1;RAP2B;MVP;CASS4,Regulation of Protein Tyrosine Kinase Activity (GO:0061097)
GO:0050810,0.654092,3.17311,6.209174,CHGA;ASAH1;FGFR4;BMP5;CES1,Regulation of Steroid Biosynthetic Process (GO:0050810)
GO:1904666,0.654092,3.17311,6.209174,RPL5;RPS7;RPL23;RPL11;SKP1,Regulation of Ubiquitin Protein Ligase Activity (GO:1904666)
GO:0003009,0.654092,3.17311,6.209174,TTR;TNNT1;TNNI1;TCAP;MYH7,Skeletal Muscle Contraction (GO:0003009)
GO:0051469,0.654092,3.17311,6.209174,CHMP1B;CHMP2A;CHMP4B;CHMP6;CHMP5,Vesicle Fusion With Vacuole (GO:0051469)
GO:0008203,0.665585,1.494847,2.883647,UBL4A;CETP;ACAA2;LCAT;DHCR24;APOA5;TSKU;ACLY;NSDHL;FDX1;PMVK;ANGPTL3;APOF;MVD;APOE;DHCR7;LDLRAP1;CES1;APOL2;FDFT1,Cholesterol Metabolic Process (GO:0008203)
GO:0051054,0.665585,1.494847,2.883647,PDGFRB;H2AX;MRE11;PCNA;DHX9;FAF1;ACTL6A;PDGFB;BRCC3;UCHL5;BABAM1;BABAM2;TRIM28;RUVBL2;RUVBL1;UBE2N;RPS3;TERF2IP;MAPK1;FGFR4,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0090068,0.665585,1.494847,2.883647,PDGFRB;DYNC1H1;RANBP1;SVIL;NUMA1;EGF;CUL3;INSR;PDGFB;LRP5;IGF1;RHOA;SIRT2;CDC42;DYNC1LI1;NSFL1C;PLSCR1;RAD21;GIPC1;TPR,Positive Regulation of Cell Cycle Process (GO:0090068)
GO:0001938,0.665585,1.494847,2.883647,NRP1;ECM1;NRP2;ITGA4;EGF;FLT4;ITGB3;CLSTN1;HMGB2;PDGFB;GDF2;EMC10;MIA3;HMGB1;THBS4;MYDGF;PDCL3;CDH13;SCG2;FGFR1,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0007420,0.665585,1.358972,2.618462,RTN2;RTN3;RTN1;ABCB6;UBE3A;MACROH2A2;PCDH18;RTN4;BAG6;ADGRG1;RELN;UGP2;QARS1;RBBP4;NRCAM;PHGDH;CTNNA2;RBBP7;CDK5RAP3;GIT1;SCYL2;PTPN11;HSPG2;UFM1;PPT1;RAB18;PLXNB2;TBC1D23;NES;RAB3GAP1;PAFAH1B1,Brain Development (GO:0007420)
GO:0008285,0.665585,1.217512,2.326526,APP;COL18A1;TES;TGFB1I1;PTPRJ;CIB1;TREM2;IFI35;PTPRK;TNN;ADAMTS1;FTH1;NCK2;ADAMTS8;EMD;APPL2;DIS3L2;IGFBP5;TESC;IGFBP3;P3H1;MTSS1;NME1;TGFBR3;RBP4;CLDN3;DDAH1;HGS;MMRN2;CDH13;GPLD1;NOTCH1;HPN;UMOD;FBLN1;THBS1;DNAJB2;ADGRG1;GPNMB;RBBP4;LMNA;APOE;S100A11;LYN;CGREF1;NPM1;TGFB2;NIBAN2;TGFB1;HMGA1;NMI;INHBA;PODN;SMARCA2;WARS1;BMP5;BMP4;PROC;OGN;STRN;EPPK1;PLXNB1;CCM2;PTPN6;PKN1;COPS8,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:2000145,0.665585,1.362004,2.595799,CSF1R;MACF1;TNXB;SERPINE2;ROCK1;ROCK2;WAS;ARHGAP18;NEXN;FBLN1;RTN4;DOCK10;SLK;TNN;AKT2;LMNA;TNR;FLNA;CADM4;TGFB1;CAVIN1;RCC2;TNNC1;MEAK7;CYRIB;RHOA;KIF2A;PLXNB2;PLXNB1;PKN1,Regulation of Cell Motility (GO:2000145)
GO:0090114,0.665585,1.524523,2.891047,RAB1A;TRAPPC3;SEC23A;SEC13;TMED10;SAR1A;CUL3;SURF4;TRAPPC5;MIA3;PPP6C;VAPA;VAPB;TMED2;SEC24D;SEC23B;SEC24C;SEC31A,COPII-coated Vesicle Budding (GO:0090114)
GO:0030512,0.665585,1.524523,2.891047,USP15;GDF15;WFIKKN2;LRRC32;LTBP1;ASPN;PBLD;FKBP1A;PPM1A;RBBP4;CILP;CD109;ADAMTSL2;EMILIN1;CDH15;RBBP7;SNX6;FBN1,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0032535,0.665585,1.524523,2.891047,RAP1GAP2;MTPN;SNAPIN;RDX;MSN;DNM1;EPS8;BLOC1S1;BLOC1S2;LARS1;KXD1;BORCS8;EZR;LAMTOR4;BORCS7;BORCS6;BORCS5;PICALM,Regulation of Cellular Component Size (GO:0032535)
GO:0045667,0.665585,1.524523,2.891047,DDX5;NOTCH1;TNFAIP6;CHRD;LRP5;SUCO;IGF1;NPNT;IPO7;BMP7;PTK2;BMP4;PPP3CA;TNN;IL6R;FERMT2;FGFR2;DDR2,Regulation of Osteoblast Differentiation (GO:0045667)
GO:0095500,0.665585,2.53867,4.781999,GNA11;GNAQ;GNB1;RGS10;PLCB1;LY6G6F,Acetylcholine Receptor Signaling Pathway (GO:0095500)
GO:0048268,0.665585,2.53867,4.781999,CLTC;FCHO2;CLTA;EPS15;DNM1;PICALM,Clathrin Coat Assembly (GO:0048268)
GO:0048565,0.665585,2.53867,4.781999,TGFB2;PKDCC;KIT;PCSK5;PKD1;FGFR2,Digestive Tract Development (GO:0048565)
GO:0008543,0.665585,2.53867,4.781999,RAB14;PTPN11;FGFR4;FGFR3;FGFR2;FGFR1,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:0008406,0.665585,2.53867,4.781999,TGFB2;KITLG;BASP1;CSDE1;KIT;INHBA,Gonad Development (GO:0008406)
GO:0018146,0.665585,2.53867,4.781999,B3GNT7;B4GAT1;B3GNT3;CHST1;ST3GAL6;ST3GAL1,Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146)
GO:0000470,0.665585,2.53867,4.781999,RPL7A;EIF6;PES1;NOP2;FTSJ3;RPL7,Maturation of LSU-rRNA (GO:0000470)
GO:0007093,0.665585,2.53867,4.781999,BABAM1;BABAM2;MRE11;VPS4A;BRCC3;CDK5RAP3,Mitotic Cell Cycle Checkpoint Signaling (GO:0007093)
GO:0042219,0.665585,2.53867,4.781999,ALDH4A1;GGT7;ABHD16A;GOT2;GGT1;PCYOX1,Modified Amino Acid Catabolic Process (GO:0042219)
GO:0032691,0.665585,2.53867,4.781999,SERPINB1;CARD8;GHRL;IGF1;CX3CL1;GIT1,Negative Regulation of Interleukin-1 Beta Production (GO:0032691)
GO:0043116,0.665585,2.53867,4.781999,CLDN5;ANGPT1;DDAH1;PDE3A;PTPRJ;FERMT2,Negative Regulation of Vascular Permeability (GO:0043116)
GO:0007263,0.665585,2.53867,4.781999,GUCY1A1;GUCY1B1;DDAH1;APOE;CD36;THBS1,Nitric Oxide Mediated Signal Transduction (GO:0007263)
GO:0030859,0.665585,2.53867,4.781999,CDC42;RAB10;MSN;SCRIB;EZR;RHOA,Polarized Epithelial Cell Differentiation (GO:0030859)
GO:0046635,0.665585,2.53867,4.781999,HSPH1;EBI3;HLA-A;CD55;HLA-DRB1;HLA-E,Positive Regulation of Alpha-Beta T Cell Activation (GO:0046635)
GO:1902004,0.665585,2.53867,4.781999,IFNGR1;ROCK2;APOE;CLU;RELA;PICALM,Positive Regulation of Amyloid-Beta Formation (GO:1902004)
GO:0032967,0.665585,2.53867,4.781999,BMP4;PRDX5;TGFB1;SERPINF2;SUCO;VIM,Positive Regulation of Collagen Biosynthetic Process (GO:0032967)
GO:0032467,0.665585,2.53867,4.781999,CDC42;SVIL;WNK1;CUL3;GIPC1;RHOA,Positive Regulation of Cytokinesis (GO:0032467)
GO:1901526,0.665585,2.53867,4.781999,ATP5IF1;HUWE1;VDAC1;UBE2A;SLC25A5;FBXO7,Positive Regulation of Mitophagy (GO:1901526)
GO:1901731,0.665585,2.53867,4.781999,MMRN1;EMILIN2;EMILIN1;F11R;GP6;IL6R,Positive Regulation of Platelet Aggregation (GO:1901731)
GO:0046827,0.665585,2.53867,4.781999,YWHAE;BAG3;TPR;CAMK1;GAS6;EMD,Positive Regulation of Protein Export From Nucleus (GO:0046827)
GO:0003177,0.665585,2.53867,4.781999,NOTCH2;BMP4;ADAMTS5;TGFB2;JAG1;NOTCH1,Pulmonary Valve Development (GO:0003177)
GO:0003184,0.665585,2.53867,4.781999,NOTCH2;BMP4;ADAMTS5;TGFB2;JAG1;NOTCH1,Pulmonary Valve Morphogenesis (GO:0003184)
GO:0009167,0.665585,2.53867,4.781999,GMPS;AK3;AMPD2;HPRT1;GART;PFAS,Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:0043457,0.665585,2.53867,4.781999,TRAP1;VCP;SHMT2;ARL2;IDE;IFNAR1,Regulation of Cellular Respiration (GO:0043457)
GO:0010837,0.665585,2.53867,4.781999,NOTCH2;CASK;EPPK1;PTPRK;CDH15;FGFR2,Regulation of Keratinocyte Proliferation (GO:0010837)
GO:0010880,0.665585,2.53867,4.781999,FKBP1A;CAMK2D;ASPH;GSTO1;HRC;SRI,Regulation of Release of Sequestered Calcium Ion Into Cytosol by Sarcoplasmic Reticulum (GO:0010880)
GO:1901836,0.665585,2.53867,4.781999,SMARCB1;MARS1;MACROH2A2;MACROH2A1;PWP1;SMARCA4,Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901836)
GO:0031297,0.665585,2.53867,4.781999,MRE11;PCNA;PARP1;CARM1;BOD1L1;NUCKS1,Replication Fork Processing (GO:0031297)
GO:0060541,0.665585,2.53867,4.781999,BAG6;BMP4;RBP4;BASP1;LOXL3;FGFR2,Respiratory System Development (GO:0060541)
GO:0030323,0.665585,2.53867,4.781999,BAG6;BMP4;RBP4;LOXL3;PCSK5;FGFR2,Respiratory Tube Development (GO:0030323)
GO:0099560,0.665585,2.53867,4.781999,CDH6;PTPRS;SLITRK1;LRRC4;GPC4;LRRC4B,Synaptic Membrane Adhesion (GO:0099560)
GO:0006650,0.665585,1.54256,2.901371,CETP;PON1;PLA2G4A;LCAT;HDHD5;PLA2G15;PLCB3;PRDX5;PLCB4;ACP6;PGP;PLCG2;PLCB1;PLCB2;GPLD1;PAFAH1B1;PLA1A,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0030510,0.665585,1.54256,2.901371,NOTCH1;NUMA1;TNFAIP6;PRMT1;FST;CHRD;CHRDL2;PCSK6;FSTL1;SORL1;FSTL3;BMP4;CDH5;PPP3CA;TWSG1;VWC2;UBE2O,Regulation of BMP Signaling Pathway (GO:0030510)
GO:0017157,0.665585,1.54256,2.901371,FGB;NSF;FGA;RALA;ANXA2;FGG;SEPTIN5;RAB27B;SYTL4;UNC13D;RAB21;RAB37;STX4;STXBP5;CHMP6;RAB5A;SNCA,Regulation of Exocytosis (GO:0017157)
GO:0043434,0.665585,1.54256,2.901371,EIF2B5;EIF2B4;STAT5B;EIF2B3;EIF2B2;IGFBP5;ROCK1;ROCK2;SRC;SORT1;STAT1;STAT3;SLC2A1;MEAK7;TGFBR3;EIF6;EIF2B1,Response to Peptide Hormone (GO:0043434)
GO:0010629,0.665585,1.19452,2.235103,APP;DDX3X;PPP1R11;EIF4A3;SNX12;CHD4;PARK7;YBX1;CRKL;C1QTNF3;SYNCRIP;PTBP1;CPNE1;RACK1;ANXA7;FLOT2;EMILIN1;LGALS9;CD34;RPS13;DIS3L2;SRGN;IGFBP5;ADAM10;CNPY2;SND1;CLDN5;SLC7A5;TWSG1;ILF3;CLDN3;PRKAR1A;ERP29;MYADM;PABPC1;CD46;S100A9;GAPDH;FTO;NOTCH2;DDX6;NOTCH1;ROCK1;SMYD5;ROCK2;SHMT1;NRXN1;PDGFB;MACROH2A2;NTS;MACROH2A1;HDAC6;FXR1;LARP1;GPNMB;PDCD10;STC2;RPS3;APOE;TGFB2;TGFB1;STAT3;IGF1;NFKB1;LSM2;BMP4;LSM6;PROC;EPRS1;CILP;CAPRIN1;SERBP1;CALR;TARDBP;CNOT9;PICALM,Negative Regulation of Gene Expression (GO:0010629)
GO:0000070,0.665585,1.368789,2.551106,DCTN2;CUL3;VPS4B;AKAP8L;VPS4A;BCCIP;ABRAXAS2;SMC3;GOLGA2;PPP1CC;TTR;CHMP1B;ZNF207;FLNA;DIS3L2;NUDC;PDCD6IP;SMC1A;RHOA;EML3;EML4;KIF2A;CHMP2A;CHMP4B;CHMP6;KPNB1;RAN;CHMP5,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0051246,0.665585,1.368789,2.551106,APP;CYFIP1;MTPN;CSF1;FAF1;NOLC1;FURIN;TCOF1;WDR91;VPS35;APOE;RPL15;EIF4E;LDLR;GCN1;EIF2A;EIF2B4;TGFB1;WFS1;INHBA;LILRB2;SNF8;FKBP1A;HGS;ANGPTL8;CHMP6;EIF4G1;PICALM,Regulation of Protein Metabolic Process (GO:0051246)
GO:0050921,0.665585,1.5877,2.94105,PDGFRB;NRP1;PDGFRA;TGFB1;PDGFB;HSPB1;TREM2;THBS1;PPM1F;F7;SLTM;CDH13;STX4;IL6R;FGFR1,Positive Regulation of Chemotaxis (GO:0050921)
GO:0050856,0.665585,1.5877,2.94105,PRNP;CD81;PTPRJ;THY1;SLA2;RELA;LGALS3;PTPRC;LCK;RPS3;CD226;UBASH3A;KCNN4;EZR;NECTIN2,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0006278,0.665585,2.221496,4.096581,HSP90AA1;HSP90AB1;MRE11;XRCC5;PTGES3;TERF2IP;TNKS1BP1,RNA-templated DNA Biosynthetic Process (GO:0006278)
GO:0046456,0.665585,2.221496,4.096581,PYCARD;PTGES2;MGST3;PTGES3;TBXAS1;PLA2G4A;PTGDS,Icosanoid Biosynthetic Process (GO:0046456)
GO:0002449,0.665585,2.221496,4.096581,JAG1;CD8A;C4BPA;SLA2;CD46;GNL1;MYO1G,Lymphocyte Mediated Immunity (GO:0002449)
GO:0046651,0.665585,2.221496,4.096581,PPP3CB;CD40LG;PTPRC;EBI3;MSN;CTPS1;HSPD1,Lymphocyte Proliferation (GO:0046651)
GO:0050771,0.665585,2.221496,4.096581,PTPRS;GDI1;SEMA6D;THY1;DIP2B;RTN4;METAP2,Negative Regulation of Axonogenesis (GO:0050771)
GO:0032692,0.665585,2.221496,4.096581,SERPINB1;CARD8;GHRL;IGF1;GAS6;CX3CL1;GIT1,Negative Regulation of Interleukin-1 Production (GO:0032692)
GO:1902230,0.665585,2.221496,4.096581,CD74;MUC1;CLU;S100A9;CCAR2;CD44;BCL2L1,Negative Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902230)
GO:0009225,0.665585,2.221496,4.096581,GMPPB;UGP2;GMDS;ENTPD5;GFPT1;GMPPA;GFUS,Nucleotide-Sugar Metabolic Process (GO:0009225)
GO:0035335,0.665585,2.221496,4.096581,PTPN1;PTPRS;PTPRZ1;PTPN11;PTPRJ;PTPN6;PTPN12,Peptidyl-Tyrosine Dephosphorylation (GO:0035335)
GO:0043388,0.665585,2.221496,4.096581,NIBAN2;EGF;HMGB1;IGF1;MMP9;SIRT2;NME1,Positive Regulation of DNA Binding (GO:0043388)
GO:0050862,0.665585,2.221496,4.096581,CD81;LCK;RPS3;CD226;KCNN4;RELA;NECTIN2,Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862)
GO:0042104,0.665585,2.221496,4.096581,PYCARD;PPP3CA;IL18;RPS3;HMGB1;IGF1;ICOSLG,Positive Regulation of Activated T Cell Proliferation (GO:0042104)
GO:0051785,0.665585,2.221496,4.096581,PDGFRB;EGF;INSR;LRP5;PDGFB;IGF1;SIRT2,Positive Regulation of Nuclear Division (GO:0051785)
GO:0045778,0.665585,2.221496,4.096581,BMP4;PPP3CA;PKDCC;ANO6;ISG15;PTPN11;BMP7,Positive Regulation of Ossification (GO:0045778)
GO:0014911,0.665585,2.221496,4.096581,PDGFRB;NRP1;VTN;IGFBP5;PDGFB;IGF1;S100A11,Positive Regulation of Smooth Muscle Cell Migration (GO:0014911)
GO:0001516,0.665585,2.221496,4.096581,PTGES3;TBXAS1;PLA2G4A;PTGDS;S100A9;PTGS1;CTHRC1,Prostaglandin Biosynthetic Process (GO:0001516)
GO:0071168,0.665585,2.221496,4.096581,H1-5;PARP1;WBP2;RAD21;RUVBL2;MACROH2A2;MACROH2A1,Protein Localization to Chromatin (GO:0071168)
GO:0036010,0.665585,2.221496,4.096581,NRP1;TMEM30A;TOLLIP;RAB35;PACSIN2;VPS35;ARL8B,Protein Localization to Endosome (GO:0036010)
GO:0110020,0.665585,2.221496,4.096581,CDC42;AKAP13;ROCK1;ROCK2;FHOD1;WAS;SLC9A1,Regulation of Actomyosin Structure Organization (GO:0110020)
GO:0090287,0.665585,2.221496,4.096581,NRP1;TWSG1;PRMT1;FST;PCSK6;FSTL1;FSTL3,Regulation of Cellular Response to Growth Factor Stimulus (GO:0090287)
GO:0010883,0.665585,2.221496,4.096581,FTO;CSRP1;CLSTN3;ITGB3;LPL;ITGAV;NFKB1,Regulation of Lipid Storage (GO:0010883)
GO:0007004,0.665585,2.221496,4.096581,HSP90AA1;HSP90AB1;MRE11;XRCC5;PTGES3;TERF2IP;TNKS1BP1,Telomere Maintenance via Telomerase (GO:0007004)
GO:0010833,0.665585,2.221496,4.096581,HSP90AA1;HSP90AB1;MRE11;XRCC5;PTGES3;TNKS1BP1;TERF2IP,Telomere Maintenance via Telomere Lengthening (GO:0010833)
GO:0010634,0.665585,1.61645,2.974008,TGFB2;SRC;MMP9;HDAC6;PPM1F;RTN4;PTK2;GLIPR2;PLCG2;CTSH;PFN1;MAPRE2;MAP4K4;ARF6,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:1903052,0.665585,1.61645,2.974008,BCAP31;TGFB1I1;SGTA;TREM2;CLU;PTK2;ATXN3;UFL1;PSMC5;PSMC6;PSMC3;PSMC2;CDK5RAP3;CTSC,Positive Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903052)
