term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1904030,0.9829665,0.4291802,0.04558594,PROC,Negative Regulation of Cyclin-Dependent Protein Kinase Activity (GO:1904030)
GO:0045736,0.9829665,0.4291802,0.04558594,PROC,Negative Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)
GO:1903427,0.9829665,0.4291802,0.04558594,TRAP1,Negative Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903427)
GO:0046495,0.9829665,0.4291802,0.04558594,NAMPT,Nicotinamide Riboside Metabolic Process (GO:0046495)
GO:0071028,0.9829665,0.4291802,0.04558594,EXOSC7,Nuclear mRNA Surveillance (GO:0071028)
GO:0051081,0.9829665,0.4291802,0.04558594,DCTN1,Nuclear Membrane Disassembly (GO:0051081)
GO:0046112,0.9829665,0.4291802,0.04558594,PAICS,Nucleobase Biosynthetic Process (GO:0046112)
GO:0070431,0.9829665,0.4291802,0.04558594,RELA,Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070431)
GO:0006107,0.9829665,0.4291802,0.04558594,NIT2,Oxaloacetate Metabolic Process (GO:0006107)
GO:0017185,0.9829665,0.4291802,0.04558594,PLOD3,Peptidyl-Lysine Hydroxylation (GO:0017185)
GO:1901098,0.9829665,0.4291802,0.04558594,TOM1,Positive Regulation of Autophagosome Maturation (GO:1901098)
GO:1901857,0.9829665,0.4291802,0.04558594,VCP,Positive Regulation of Cellular Respiration (GO:1901857)
GO:1900119,0.9829665,0.4291802,0.04558594,HSPD1,Positive Regulation of Execution Phase of Apoptosis (GO:1900119)
GO:0090091,0.9829665,0.4291802,0.04558594,DDR2,Positive Regulation of Extracellular Matrix Disassembly (GO:0090091)
GO:0045722,0.9829665,0.4291802,0.04558594,DDB1,Positive Regulation of Gluconeogenesis (GO:0045722)
GO:0051561,0.9829665,0.4291802,0.04558594,TGM2,Positive Regulation of Mitochondrial Calcium Ion Concentration (GO:0051561)
GO:1903490,0.9829665,0.4291802,0.04558594,WNK1,Positive Regulation of Mitotic Cytokinesis (GO:1903490)
GO:1900153,0.9829665,0.4291802,0.04558594,PABPC1,"+ Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900153)"
GO:0051353,0.9829665,0.4291802,0.04558594,VDAC2,Positive Regulation of Oxidoreductase Activity (GO:0051353)
GO:0034145,0.9829665,0.4291802,0.04558594,LBP,Positive Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034145)
GO:0031204,0.9829665,0.4291802,0.04558594,SEC61B,"Post-Translational Protein Targeting to Membrane, Translocation (GO:0031204)"
GO:0035871,0.9829665,0.4291802,0.04558594,YOD1,Protein K11-linked Deubiquitination (GO:0035871)
GO:0007039,0.9829665,0.4291802,0.04558594,CTSH,Protein Catabolic Process in the Vacuole (GO:0007039)
GO:0034501,0.9829665,0.4291802,0.04558594,BUB3,Protein Localization to Kinetochore (GO:0034501)
GO:0070212,0.9829665,0.4291802,0.04558594,ZC3HAV1,Protein poly-ADP-ribosylation (GO:0070212)
GO:0030091,0.9829665,0.4291802,0.04558594,PCMT1,Protein Repair (GO:0030091)
GO:0006621,0.9829665,0.4291802,0.04558594,OS9,Protein Retention in ER Lumen (GO:0006621)
GO:0006625,0.9829665,0.4291802,0.04558594,PEX19,Protein Targeting to Peroxisome (GO:0006625)
GO:0009220,0.9829665,0.4291802,0.04558594,CMPK1,Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220)
GO:0048679,0.9829665,0.4291802,0.04558594,STK24,Regulation of Axon Regeneration (GO:0048679)
GO:0017158,0.9829665,0.4291802,0.04558594,STXBP3,Regulation of Calcium Ion-Dependent Exocytosis (GO:0017158)
GO:0031344,0.9829665,0.4291802,0.04558594,TREM2,Regulation of Cell Projection Organization (GO:0031344)
GO:1904904,0.9829665,0.4291802,0.04558594,GFUS,Regulation of Endothelial Cell-Matrix Adhesion via Fibronectin (GO:1904904)
GO:0019217,0.9829665,0.4291802,0.04558594,EIF6,Regulation of Fatty Acid Metabolic Process (GO:0019217)
GO:1902036,0.9829665,0.4291802,0.04558594,PRKDC,Regulation of Hematopoietic Stem Cell Differentiation (GO:1902036)
GO:0090083,0.9829665,0.4291802,0.04558594,DNAJB2,Regulation of Inclusion Body Assembly (GO:0090083)
GO:0001910,0.9829665,0.4291802,0.04558594,DNASE1,Regulation of Leukocyte Mediated Cytotoxicity (GO:0001910)
GO:1903236,0.9829665,0.4291802,0.04558594,SELENOP,Regulation of Leukocyte Tethering or Rolling (GO:1903236)
GO:0070228,0.9829665,0.4291802,0.04558594,LGALS3,Regulation of Lymphocyte Apoptotic Process (GO:0070228)
GO:0060964,0.9829665,0.4291802,0.04558594,ELAVL1,Regulation of miRNA-mediated Gene Silencing (GO:0060964)
GO:0043269,0.9829665,0.4291802,0.04558594,STC1,Regulation of Monoatomic Ion Transport (GO:0043269)
GO:0060078,0.9829665,0.4291802,0.04558594,SLTM,Regulation of Postsynaptic Membrane Potential (GO:0060078)
GO:1903059,0.9829665,0.4291802,0.04558594,SVIP,Regulation of Protein Lipidation (GO:1903059)
GO:0033121,0.9829665,0.4291802,0.04558594,EIF6,Regulation of Purine Nucleotide Catabolic Process (GO:0033121)
GO:0070302,0.9829665,0.4291802,0.04558594,MAPK1,Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)
GO:0022898,0.9829665,0.4291802,0.04558594,PPIF,Regulation of Transmembrane Transporter Activity (GO:0022898)
GO:0031338,0.9829665,0.4291802,0.04558594,ANXA2,Regulation of Vesicle Fusion (GO:0031338)
GO:0070293,0.9829665,0.4291802,0.04558594,OXSR1,Renal Absorption (GO:0070293)
GO:0017062,0.9829665,0.4291802,0.04558594,UQCRFS1,Respiratory Chain Complex III Assembly (GO:0017062)
GO:0043331,0.9829665,0.4291802,0.04558594,SLC3A2,Response to dsRNA (GO:0043331)
GO:0010288,0.9829665,0.4291802,0.04558594,PPP1CA,Response to Lead Ion (GO:0010288)
GO:0009071,0.9829665,0.4291802,0.04558594,SBDS,Serine Family Amino Acid Catabolic Process (GO:0009071)
GO:0009069,0.9829665,0.4291802,0.04558594,SHMT2,Serine Family Amino Acid Metabolic Process (GO:0009069)
GO:0034472,0.9829665,0.4291802,0.04558594,EXOSC7,snRNA 3'-End Processing (GO:0034472)
GO:0046520,0.9829665,0.4291802,0.04558594,ASAH1,Sphingoid Biosynthetic Process (GO:0046520)
GO:0046512,0.9829665,0.4291802,0.04558594,ASAH1,Sphingosine Biosynthetic Process (GO:0046512)
GO:0002115,0.9829665,0.4291802,0.04558594,STIM1,Store-Operated Calcium Entry (GO:0002115)
GO:0106354,0.9829665,0.4291802,0.04558594,EXOSC7,tRNA Surveillance (GO:0106354)
GO:0034134,0.9829665,0.4291802,0.04558594,LGALS9,Toll-Like Receptor 2 Signaling Pathway (GO:0034134)
GO:0060333,0.9829665,0.4291802,0.04558594,IFNGR1,Type II Interferon-Mediated Signaling Pathway (GO:0060333)
GO:0006573,0.9829665,0.4291802,0.04558594,BCAT1,Valine Metabolic Process (GO:0006573)
GO:0042761,0.9829665,0.4291802,0.04558594,HACD3,Very Long-Chain Fatty Acid Biosynthetic Process (GO:0042761)
GO:0006354,0.9829665,0.4903428,0.05180961,LEO1;PAF1,DNA-templated Transcription Elongation (GO:0006354)
GO:0006085,0.9829665,0.4903428,0.05180961,PDHA1;DLAT,acetyl-CoA Biosynthetic Process (GO:0006085)
GO:0046349,0.9829665,0.4903428,0.05180961,PGM3;NANS,Amino Sugar Biosynthetic Process (GO:0046349)
GO:0019934,0.9829665,0.4903428,0.05180961,CD36;THBS1,cGMP-mediated Signaling (GO:0019934)
GO:0036444,0.9829665,0.4903428,0.05180961,HSPA9;VDAC1,Calcium Import Into the Mitochondrion (GO:0036444)
GO:0016051,0.9829665,0.4903428,0.05180961,B4GALT1;ST3GAL6,Carbohydrate Biosynthetic Process (GO:0016051)
GO:0071474,0.9829665,0.4903428,0.05180961,WNK1;OXSR1,Cellular Hyperosmotic Response (GO:0071474)
GO:0030705,0.9829665,0.4903428,0.05180961,DYNC1I2;TUBB,Cytoskeleton-Dependent Intracellular Transport (GO:0030705)
GO:0010458,0.9829665,0.4903428,0.05180961,EPS8;CHMP4B,Exit From Mitosis (GO:0010458)
GO:0061723,0.9829665,0.4903428,0.05180961,ATG3;STBD1,Glycophagy (GO:0061723)
GO:0140467,0.9829665,0.4903428,0.05180961,EIF2S1;GCN1,Integrated Stress Response Signaling (GO:0140467)
GO:0047497,0.9829665,0.4903428,0.05180961,HSBP1;LRPPRC,Mitochondrion Transport Along Microtubule (GO:0047497)
GO:0101024,0.9829665,0.4903428,0.05180961,UBE2I;BANF1,Mitotic Nuclear Membrane Organization (GO:0101024)
GO:0007084,0.9829665,0.4903428,0.05180961,UBE2I;BANF1,Mitotic Nuclear Membrane Reassembly (GO:0007084)
GO:0042219,0.9829665,0.4903428,0.05180961,GGT5;GGT7,Modified Amino Acid Catabolic Process (GO:0042219)
GO:0045599,0.9829665,0.4903428,0.05180961,TGFB1;ENPP1,Negative Regulation of Fat Cell Differentiation (GO:0045599)
GO:0046426,0.9829665,0.4903428,0.05180961,PTPRC;HGS,Negative Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046426)
GO:1904357,0.9829665,0.4903428,0.05180961,HNRNPU;HNRNPC,Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357)
GO:0010804,0.9829665,0.4903428,0.05180961,CARD8;GAS6,Negative Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)
GO:0043116,0.9829665,0.4903428,0.05180961,ANGPT1;PTPRJ,Negative Regulation of Vascular Permeability (GO:0043116)
GO:0007263,0.9829665,0.4903428,0.05180961,CD36;THBS1,Nitric Oxide Mediated Signal Transduction (GO:0007263)
GO:0071027,0.9829665,0.4903428,0.05180961,EXOSC7;ZC3H4,Nuclear RNA Surveillance (GO:0071027)
GO:0006098,0.9829665,0.4903428,0.05180961,PHGDH;PGLS,Pentose-Phosphate Shunt (GO:0006098)
GO:0001890,0.9829665,0.4903428,0.05180961,PKD1;PTK2,Placenta Development (GO:0001890)
GO:0032786,0.9829665,0.4903428,0.05180961,LEO1;HMGN1,"Positive Regulation of DNA-templated Transcription, Elongation (GO:0032786)"
GO:0051984,0.9829665,0.4903428,0.05180961,NUMA1;RCC2,Positive Regulation of Chromosome Segregation (GO:0051984)
GO:2000353,0.9829665,0.4903428,0.05180961,TGFB1;THBS1,Positive Regulation of Endothelial Cell Apoptotic Process (GO:2000353)
GO:1903313,0.9829665,0.4903428,0.05180961,UPF1;ZC3HAV1,Positive Regulation of mRNA Metabolic Process (GO:1903313)
GO:0071539,0.9829665,0.4903428,0.05180961,DCTN2;STK24,Protein Localization to Centrosome (GO:0071539)
GO:1901184,0.9829665,0.4903428,0.05180961,IFI6;LGMN,Regulation of ERBB Signaling Pathway (GO:1901184)
GO:1903779,0.9829665,0.4903428,0.05180961,ATP2A3;ATP2A2,Regulation of Cardiac Conduction (GO:1903779)
GO:1903305,0.9829665,0.4903428,0.05180961,RAB5A;UNC13D,Regulation of Regulated Secretory Pathway (GO:1903305)
GO:0019218,0.9829665,0.4903428,0.05180961,ACADVL;ASAH1,Regulation of Steroid Metabolic Process (GO:0019218)
GO:0019430,0.9829665,0.4903428,0.05180961,PRDX1;SOD3,Removal of Superoxide Radicals (GO:0019430)
GO:0031098,0.9829665,0.4903428,0.05180961,MAPK1;MAPK14,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)
GO:0018209,0.9854632,0.6733322,0.06927354,CAMK2D;CAB39;ROCK1;GALNT15;PRKDC;GALNT2;GALNT1;MAPK1;TOP1;MAPK14;PKD1,Peptidyl-Serine Modification (GO:0018209)
GO:0044843,0.9856405,0.6052676,0.0615777,PPP6C;KHDRBS1;CAMK2A;BCAT1;EIF4E;GSPT1,Cell Cycle G1/S Phase Transition (GO:0044843)
GO:0050953,0.9856405,0.6052676,0.0615777,COL18A1;EFEMP1;LUM;CDH23;RABGGTB;RABGGTA,Sensory Perception of Light Stimulus (GO:0050953)
GO:0048488,0.9856405,0.6052676,0.0615777,CANX;AP2S1;SNCG;AP2B1;SNCA;DNM2,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0036465,0.9856405,0.6052676,0.0615777,CANX;AP2S1;SNCG;AP2B1;RAB5A;SNCA,Synaptic Vesicle Recycling (GO:0036465)
GO:0015914,0.9875386,0.6592511,0.06564243,SCARB2;VAPA;APOC2;OSBP;MTTP;VDAC2;APOC3;APOA5;LDLR;PLTP,Phospholipid Transport (GO:0015914)
GO:0034599,0.9897396,0.7230944,0.07021512,PDGFRA;GPX1;AMBP;SRC;HM13;TPM1;MMP3;PYCR1;MIA3;PTPRK;EIF2S1;PEX14;PRDX3;PRDX5;STK24;STK26;RPS3;STX4;SNCA,Cellular Response to Oxidative Stress (GO:0034599)
GO:0007010,0.9902167,0.7027463,0.06612509,DMTN;TPM1;RHOG;TIMD4;ANK1;ARHGAP4;CNN2;DIAPH1;CAPZB;BIN1;DPYSL2;EPB41L3;PACSIN2;RAC2;CSPG5;SH3BGRL3,Cytoskeleton Organization (GO:0007010)
GO:0009083,0.9902167,0.5147035,0.04836809,ALDH6A1;ECHS1;HSD17B10,Branched-Chain Amino Acid Catabolic Process (GO:0009083)
GO:0030261,0.9902167,0.5147035,0.04836809,H1-5;TTR;AKAP8L,Chromosome Condensation (GO:0030261)
GO:1902774,0.9902167,0.5147035,0.04836809,CHMP2A;CHMP4B;CHMP5,Late Endosome to Lysosome Transport (GO:1902774)
GO:0000959,0.9902167,0.5147035,0.04836809,MYG1;TFAM;MRPL12,Mitochondrial RNA Metabolic Process (GO:0000959)
GO:0038061,0.9902167,0.5147035,0.04836809,COPS8;RELA;NFKB1,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:2000786,0.9902167,0.5147035,0.04836809,SNX18;RALB;PIP4K2A,Positive Regulation of Autophagosome Assembly (GO:2000786)
GO:0035601,0.9902167,0.5147035,0.04836809,LYPLA1;PPT1;NOTUM,Protein Deacylation (GO:0035601)
GO:0043328,0.9902167,0.5147035,0.04836809,TSG101;VPS36;VPS28,Prot Transport to Vacuole Inv in Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043328)
GO:0010968,0.9902167,0.5147035,0.04836809,DCTN1;PKN1;CKAP5,Regulation of Microtubule Nucleation (GO:0010968)
GO:1901524,0.9902167,0.5147035,0.04836809,UBE2A;DNM1L;FBXO7,Regulation of Mitophagy (GO:1901524)
GO:0006821,0.9907789,0.5716802,0.05298559,SLC12A2;CLIC4;TTYH3;SLC4A1;CLIC1,Chloride Transport (GO:0006821)
GO:0048013,0.9907789,0.5716802,0.05298559,LYN;SRC;PKN1;MMP9;PTK2,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0033209,0.9907789,0.5716802,0.05298559,PYCARD;ILK;RELA;TXNDC17;LIMS1,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)
GO:0019722,0.9913513,0.6233766,0.05659817,TREML1;APP;PPP3CA;PPP3CB;FCGR3B;ATP2A2;ATP1B1;PPP1R9B,Calcium-Mediated Signaling (GO:0019722)
GO:0006839,0.9913513,0.6233766,0.05659817,MTCH2;HSP90AA1;BAD;HSPA4;TIMM13;PPIF;TOMM22;BCL2L1,Mitochondrial Transport (GO:0006839)
GO:0051336,0.9913513,0.6233766,0.05659817,NTRK2;NPM1;CAMK2A;PLXNB2;CDK5RAP3;PTK2;SERPINA5;REPS1,Regulation of Hydrolase Activity (GO:0051336)
GO:0032006,0.9913513,0.6749345,0.05993472,SEC13;SAR1A;TREM2;F7;ARMH4;RELN;RHEB;LAMTOR2;LAMTOR1;GAS6;LAMTOR4;LAMTOR3;LAMTOR5,Regulation of TOR Signaling (GO:0032006)
GO:0046626,0.9913513,0.6000407,0.05102126,PTPN1;ENPP1;PIP4K2A;NUCKS1;VWA2;SORL1;SNX5,Regulation of Insulin Receptor Signaling Pathway (GO:0046626)
GO:1902652,0.9913513,0.6000407,0.05102126,CETP;IDH2;FDX1;APOF;ANGPTL3;APOA5;TSKU,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0016241,0.9913513,0.719018,0.06007346,ATP6V1A;ATP6V1G1;GNAI3;VPS26A;VPS26B;DCN;LARP1;CAPNS1;RHEB;ATP6V1B2;UBQLN1;VPS35;CAPN1;ATP6V0D1;DNM1L;ATP6V0C;GAPDH;SNX5;PAFAH1B2;ATP6V0A1;SNX6,Regulation of Macroautophagy (GO:0016241)
GO:0048208,0.9913513,0.5277404,0.04290877,PPP6C;TMED10;SAR1A;TMED2,COPII Vesicle Coating (GO:0048208)
GO:0030041,0.9913513,0.5277404,0.04290877,DIAPH1;INF2;WAS;WASL,Actin Filament Polymerization (GO:0030041)
GO:0071357,0.9913513,0.5277404,0.04290877,IFITM3;MAVS;IFITM2;IFNAR1,Cellular Response to Type I Interferon (GO:0071357)
GO:0045022,0.9913513,0.5277404,0.04290877,EEA1;WDR91;RAB5A;RAB7A,Early Endosome to Late Endosome Transport (GO:0045022)
GO:0090407,0.9913513,0.5277404,0.04290877,PCYT2;TPI1;DCK;GPHN,Organophosphate Biosynthetic Process (GO:0090407)
GO:0006515,0.9913513,0.5277404,0.04290877,ATXN3;IRGQ;VCP;CLPP,Protein Quality Control for Misfolded or Incompletely Synthesized Proteins (GO:0006515)
GO:0006111,0.9913513,0.5277404,0.04290877,DDB1;C1QTNF3;USP7;PGP,Regulation of Gluconeogenesis (GO:0006111)
GO:0048207,0.9913513,0.5277404,0.04290877,PPP6C;TMED10;SAR1A;TMED2,"Vesicle Targeting, Rough ER to cis-Golgi (GO:0048207)"
GO:0097352,0.9913513,0.6346836,0.05081803,VAMP8;GABARAPL2;VCP;TSG101;UBQLN1;CHMP2A;ATP2A2;CHMP4B;SNAP29;CHMP5,Autophagosome Maturation (GO:0097352)
GO:0090148,0.9913513,0.6346836,0.05081803,TSG101;HGS;CHMP2A;CHMP4B;DNM1L;VPS36;VPS28;CORO1C;DNM2;CHMP5,Membrane Fission (GO:0090148)
GO:0010508,0.9913513,0.6850143,0.0537435,PLEKHF1;ROCK1;BAD;GNAI3;HMGB1;SVIP;DCN;MTDH;UFL1;IRGQ;TMEM59;LARP1;FBXO7;SQSTM1;OPTN;PAFAH1B2,Positive Regulation of Autophagy (GO:0010508)
GO:0046324,0.9913513,0.571506,0.04462963,INSR;ITLN1;ENPP1;IRS2;IGF1;APPL1,Regulation of D-glucose Import (GO:0046324)
GO:0072344,0.9913513,0.571506,0.04462963,HBS1L;UFL1;DDRGK1;RACK1;CDK5RAP3;GCN1,Rescue of Stalled Ribosome (GO:0072344)
GO:0016125,0.9913513,0.571506,0.04462963,CETP;FDX1;ANGPTL3;APOF;APOA5;TSKU,Sterol Metabolic Process (GO:0016125)
GO:0015986,0.9913513,0.6760473,0.05194516,NDUFA7;ATP5PD;NDUFB10;ATP5PB;SDHA;ATP5F1C;SDHB;ATP5F1D;ATP5F1B;NDUFAB1;ATP5PO;ATP5MK;NDUFS1;ATP5MG;ATP5ME,Proton Motive Force-Driven ATP Synthesis (GO:0015986)
GO:0042776,0.9913513,0.6660773,0.04992695,NDUFA7;ATP5PD;NDUFB10;ATP5PB;SDHA;ATP5F1C;SDHB;ATP5F1D;ATP5F1B;NDUFAB1;ATP5PO;NDUFS1;ATP5MG;ATP5ME,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)
GO:0006044,0.9913513,0.4289484,0.03078279,CHST1;CHST3,N-acetylglucosamine Metabolic Process (GO:0006044)
GO:0006054,0.9913513,0.4289484,0.03078279,NANS;ST3GAL1,N-acetylneuraminate Metabolic Process (GO:0006054)
GO:0050435,0.9913513,0.4289484,0.03078279,NCSTN;APEH,Amyloid-Beta Metabolic Process (GO:0050435)
GO:0071451,0.9913513,0.4289484,0.03078279,PRDX1;SOD3,Cellular Response to Superoxide (GO:0071451)
GO:1902476,0.9913513,0.4289484,0.03078279,SLC12A2;SLC4A1,Chloride Transmembrane Transport (GO:1902476)
GO:0060997,0.9913513,0.4289484,0.03078279,CDC42;WASL,Dendritic Spine Morphogenesis (GO:0060997)
GO:0051156,0.9913513,0.4289484,0.03078279,PHGDH;PGLS,Glucose 6-Phosphate Metabolic Process (GO:0051156)
GO:0019377,0.9913513,0.4289484,0.03078279,GLB1;SMPD1,Glycolipid Catabolic Process (GO:0019377)
GO:0032365,0.9913513,0.4289484,0.03078279,CPT1A;CERT1,Intracellular Lipid Transport (GO:0032365)
GO:0006999,0.9913513,0.4289484,0.03078279,TPR;RTN4,Nuclear Pore Organization (GO:0006999)
GO:0000289,0.9913513,0.4289484,0.03078279,CNOT3;TNKS1BP1,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)
GO:0045050,0.9913513,0.4289484,0.03078279,WNK1;EMC7,Protein Insertion Into ER Membrane by Stop-Transfer Membrane-Anchor Sequence (GO:0045050)
GO:2000772,0.9913513,0.4289484,0.03078279,RSL1D1;YBX1,Regulation of Cellular Senescence (GO:2000772)
GO:0039531,0.9913513,0.4289484,0.03078279,SRC;FLOT2,Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)
GO:0006937,0.9913513,0.4289484,0.03078279,TPM1;ENO1,Regulation of Muscle Contraction (GO:0006937)
GO:0009057,0.9913513,0.5961317,0.04258869,MMP14;TGFB1;PPT1;UBE2Z;UCHL3;SQSTM1;ELANE;LGMN,Macromolecule Catabolic Process (GO:0009057)
GO:0044272,0.9913513,0.5961317,0.04258869,GGT5;GGT7;GCLC;B3GAT3;GLCE;XYLT2;HAGH;GCLM,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0006626,0.9913513,0.6423767,0.04514367,CHCHD4;FIS1;MTCH2;HSP90AA1;AIFM1;GRPEL1;HSPA4;TIMM13;PMPCB;FBXO7;TOMM22;HSPD1,Protein Targeting to Mitochondrion (GO:0006626)
GO:0006672,0.9913513,0.5358232,0.03735953,ASAH1;SMPD1;ALOX12B;CEL;ALOXE3,Ceramide Metabolic Process (GO:0006672)
GO:0090151,0.9913513,0.5358232,0.03735953,MTCH2;HSP90AA1;HSPA4;TIMM13;TOMM22,Establishment of Protein Localization to Mitochondrial Membrane (GO:0090151)
GO:0032480,0.9913513,0.5358232,0.03735953,PYCARD;PPM1B;UFD1;BANF1;LILRB1,Negative Regulation of Type I Interferon Production (GO:0032480)
GO:0045047,0.9913513,0.5358232,0.03735953,SGTA;CHMP4B;SRPRB;SRP14;SRP9,Protein Targeting to ER (GO:0045047)
GO:0098927,0.9913513,0.5358232,0.03735953,EEA1;MYO1D;WDR91;RAB5A;RAB7A,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)
GO:0038095,0.9913513,0.4678015,0.03130227,LYN;FCER1G;SYK,Fc-epsilon Receptor Signaling Pathway (GO:0038095)
GO:0072599,0.9913513,0.4678015,0.03130227,RAB10;SRPRB;SRP14,Establishment of Protein Localization to Endoplasmic Reticulum (GO:0072599)
GO:0005980,0.9913513,0.4678015,0.03130227,ATG3;GAA;STBD1,Glycogen Catabolic Process (GO:0005980)
GO:0015909,0.9913513,0.4678015,0.03130227,CPT1A;ACSL1;CD36,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0046928,0.9913513,0.4678015,0.03130227,CAMK2A;CASK;RAB5A,Regulation of Neurotransmitter Secretion (GO:0046928)
GO:0061709,0.9913513,0.4678015,0.03130227,UFL1;DDRGK1;UBA5,Reticulophagy (GO:0061709)
GO:0006811,0.9913513,0.5713317,0.03770467,SLC12A2;LASP1;WNK1;VDAC2;SLC4A1;VDAC1;PLP2,Monoatomic Ion Transport (GO:0006811)
GO:0046470,0.9913513,0.5713317,0.03770467,CETP;LIPC;SLC44A1;SLC44A2;PON1;PLA2G4A;GPLD1,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0015867,0.9913513,0.343263,0.02257974,CD47,ATP Transport (GO:0015867)
GO:0006308,0.9913513,0.343263,0.02257974,DNASE1,DNA Catabolic Process (GO:0006308)
GO:0022616,0.9913513,0.343263,0.02257974,MCM3,DNA Strand Elongation (GO:0022616)
GO:0031365,0.9913513,0.343263,0.02257974,METAP2,N-terminal Protein Amino Acid Modification (GO:0031365)
GO:0033077,0.9913513,0.343263,0.02257974,PTPRC,T Cell Differentiation in Thymus (GO:0033077)
GO:0006048,0.9913513,0.343263,0.02257974,PGM3,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)
GO:0070252,0.9913513,0.343263,0.02257974,CAMK2D,Actin-Mediated Cell Contraction (GO:0070252)
GO:0034205,0.9913513,0.343263,0.02257974,NCSTN,Amyloid-Beta Formation (GO:0034205)
GO:0048854,0.9913513,0.343263,0.02257974,PAFAH1B1,Brain Morphogenesis (GO:0048854)
GO:0015670,0.9913513,0.343263,0.02257974,RHAG,Carbon Dioxide Transport (GO:0015670)
GO:0002407,0.9913513,0.343263,0.02257974,HMGB1,Dendritic Cell Chemotaxis (GO:0002407)
GO:0034312,0.9913513,0.343263,0.02257974,ASAH1,Diol Biosynthetic Process (GO:0034312)
GO:0035162,0.9913513,0.343263,0.02257974,KITLG,Embryonic Hemopoiesis (GO:0035162)
GO:1902222,0.9913513,0.343263,0.02257974,GSTZ1,Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)
GO:0034643,0.9913513,0.343263,0.02257974,LRPPRC,"Establishment of Mitochondrion Localization, Microtubule-Mediated (GO:0034643)"
GO:0030497,0.9913513,0.343263,0.02257974,HACD3,Fatty Acid Elongation (GO:0030497)
GO:0019682,0.9913513,0.343263,0.02257974,TPI1,Glyceraldehyde-3-Phosphate Metabolic Process (GO:0019682)
GO:0006664,0.9913513,0.343263,0.02257974,ST3GAL6,Glycolipid Metabolic Process (GO:0006664)
GO:0030851,0.9913513,0.343263,0.02257974,LYN,Granulocyte Differentiation (GO:0030851)
GO:0001947,0.9913513,0.343263,0.02257974,NOTCH1,Heart Looping (GO:0001947)
GO:0003015,0.9913513,0.343263,0.02257974,GPX1,Heart Process (GO:0003015)
GO:0042447,0.9913513,0.343263,0.02257974,ECE1,Hormone Catabolic Process (GO:0042447)
GO:0038172,0.9913513,0.343263,0.02257974,IL1RL1,Interleukin-33-Mediated Signaling Pathway (GO:0038172)
GO:0140354,0.9913513,0.343263,0.02257974,CD36,Lipid Import Into Cell (GO:0140354)
GO:0000965,0.9913513,0.343263,0.02257974,HSD17B10,Mitochondrial RNA 3'-End Processing (GO:0000965)
GO:0000266,0.9913513,0.343263,0.02257974,FIS1,Mitochondrial Fission (GO:0000266)
GO:0000002,0.9913513,0.343263,0.02257974,SSBP1,Mitochondrial Genome Maintenance (GO:0000002)
GO:0035694,0.9913513,0.343263,0.02257974,CLPP,Mitochondrial Protein Catabolic Process (GO:0035694)
GO:0046325,0.9913513,0.343263,0.02257974,ENPP1,Negative Regulation of D-glucose Import (GO:0046325)
GO:0070233,0.9913513,0.343263,0.02257974,BPNT1,Negative Regulation of T Cell Apoptotic Process (GO:0070233)
GO:0045665,0.9913513,0.343263,0.02257974,CALR,Negative Regulation of Neuron Differentiation (GO:0045665)
GO:2000009,0.9913513,0.343263,0.02257974,PICALM,Negative Regulation of Protein Localization to Cell Surface (GO:2000009)
GO:1905515,0.9913513,0.343263,0.02257974,DCTN1,Non-Motile Cilium Assembly (GO:1905515)
GO:0090385,0.9913513,0.343263,0.02257974,RAB7A,Phagosome-Lysosome Fusion (GO:0090385)
GO:0035435,0.9913513,0.343263,0.02257974,SLC25A3,Phosphate Ion Transmembrane Transport (GO:0035435)
