Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Lipoprotein Localization (GO:0044872),0.629820831258707,1.2784898769483697,0.1791530944625407,0.6750635139566783,1.0,5/10,19.71%,SAR1B;MIA3;VMP1;ZDHHC3;PREB
prerank,GO_Biological_Process_2025__Cellular Response to Angiotensin (GO:1904385),0.662812285522766,1.277940943590853,0.17038216560509553,0.6758376224754195,1.0,1/8,0.23%,CAV1
prerank,GO_Biological_Process_2025__Cellular Response to Retinoic Acid (GO:0071300),0.6247397691982289,1.277726215710108,0.17792421746293247,0.6753717729947366,1.0,2/10,3.30%,RET;HTRA2
prerank,GO_Biological_Process_2025__Regulation of mRNA Stability (GO:0043488),0.5110202791458346,1.2770380461335102,0.15834522111269614,0.6764984797117223,1.0,17/32,29.35%,DHX36;GIGYF2;YBX1;QKI;FASTKD5;SERBP1;CIRBP;FXR2;HNRNPU;CARHSP1;IREB2;DCP2;PRKCD;FMR1;PUM2;TAF15;TBRG4
prerank,GO_Biological_Process_2025__Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),-0.5561455733012239,-1.27633927467277,0.19637462235649547,0.9393064772538553,1.0,2/11,6.30%,MYH7;SMAD4
prerank,GO_Biological_Process_2025__Plasma Membrane Invagination (GO:0099024),0.5758005348018672,1.2762537061252455,0.19219653179190752,0.6781576053508116,1.0,4/17,11.44%,ITGAM;SPIRE1;ITGB2;ARHGAP25
prerank,GO_Biological_Process_2025__Phosphorylation (GO:0016310),-0.3453915917867525,-1.2760401880190049,0.047337278106508875,0.9367677790367481,1.0,21/142,9.33%,PRKDC;LIPE;DGKD;RPS6KA1;FGR;CSNK1D;DYRK1A;TESK2;LTK;CDK2;COQ8A;MINK1;MARK3;AKT3;TNK2;CDC42BPA;CLASP1;CDK5;DGKE;MAP3K6;SNRK
prerank,GO_Biological_Process_2025__Regulation of DNA Replication (GO:0006275),-0.5609145472443322,-1.2747177655810595,0.18452380952380953,0.9380076320152473,1.0,2/12,4.12%,EGFR;CDK2
prerank,GO_Biological_Process_2025__Ether Lipid Metabolic Process (GO:0046485),-0.5684956488344659,-1.274632822444401,0.18857142857142858,0.9346494383343261,1.0,1/11,0.14%,LIPE
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Catabolic Process (GO:0042177),-0.46198132055299357,-1.2745516052047272,0.14545454545454545,0.9313327498006148,1.0,3/25,3.96%,EGFR;SERPINB12;CST3
prerank,GO_Biological_Process_2025__Postreplication Repair (GO:0006301),0.6906180977960825,1.2743935772542692,0.19032258064516128,0.6836766823575511,1.0,5/7,23.40%,USP32;UBE2V2;PCNA;UBE2N;UBE2V1
prerank,GO_Biological_Process_2025__Negative Regulation of mRNA Catabolic Process (GO:1902373),0.5719689018142533,1.273679294000319,0.1787878787878788,0.6850562063202078,1.0,9/17,28.97%,YBX1;HNRNPAB;QKI;CIRBP;DHX9;HNRNPU;IREB2;CSDE1;TAF15
prerank,GO_Biological_Process_2025__Nuclear Membrane Reassembly (GO:0031468),-0.5024805486331121,-1.2735807544563107,0.1787878787878788,0.9310782935194554,1.0,2/18,1.63%,REEP3;CHMP2B
prerank,GO_Biological_Process_2025__Establishment of Endothelial Intestinal Barrier (GO:0090557),0.641394376165584,1.2733691864245689,0.1891891891891892,0.6850156032207028,1.0,1/9,2.47%,TJP1
prerank,GO_Biological_Process_2025__Positive Regulation of Defense Response to Virus by Host (GO:0002230),0.6560736476597845,1.2732614620123135,0.1864951768488746,0.6841770617531924,1.0,2/9,8.82%,LILRB1;APOBEC3F
prerank,GO_Biological_Process_2025__Positive Regulation of Leukocyte Activation (GO:0002696),-0.5887301424407445,-1.2730676856002245,0.1902439024390244,0.9293383573824844,1.0,4/9,22.18%,PLPP6;LBP;TNIP2;IL16
prerank,GO_Biological_Process_2025__Interleukin-10-Mediated Signaling Pathway (GO:0140105),0.6597396298647775,1.2724086735614544,0.19898819561551434,0.6858901461329145,1.0,2/8,2.82%,LILRB1;LILRA3
prerank,GO_Biological_Process_2025__Positive Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045745),0.6635747096931807,1.2722282073087827,0.17263843648208468,0.6853906145486769,1.0,1/9,1.63%,CHGA
prerank,GO_Biological_Process_2025__Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.412791775743034,1.2713953511274896,0.1016949152542373,0.6871025505006195,1.0,25/124,17.09%,RNASE1;CD3E;GFRA2;RET;EIF2AK3;MYO1E;PLCB1;PKN2;FGFR3;GIGYF2;MPZL1;TIE1;ANGPTL1;MMP2;IGF1;IRS2;PIK3R2;CRK;HCK;CD8A;IDE;SORT1;PDGFRA;BAIAP2;LCK
prerank,GO_Biological_Process_2025__Unsaturated Fatty Acid Biosynthetic Process (GO:0006636),0.6852556331615439,1.2712602512662263,0.19334389857369255,0.6863754699381227,1.0,3/7,21.19%,DECR2;CBR1;PTGDS
prerank,GO_Biological_Process_2025__Response to Cholesterol (GO:0070723),0.6710593019609785,1.2712393751827271,0.1787974683544304,0.6852510199458355,1.0,1/8,0.94%,PMVK
prerank,GO_Biological_Process_2025__Response to Molecule of Bacterial Origin (GO:0002237),0.5128831164587008,1.2711784410647307,0.16017316017316016,0.6843032899377796,1.0,4/27,12.74%,LGALS9;HMGB2;TNFAIP3;IFNAR1
prerank,GO_Biological_Process_2025__Hyaluronan Metabolic Process (GO:0030212),0.741791044289378,1.2704988971735436,0.1839863713798978,0.6854687173087911,1.0,4/5,25.82%,HYAL3;CEMIP;TNFAIP6;CD44
prerank,GO_Biological_Process_2025__T Cell Homeostasis (GO:0043029),0.6650202849021669,1.2703733990768666,0.19141914191419143,0.6846857746103023,1.0,2/8,8.27%,RIPK3;FADD
prerank,GO_Biological_Process_2025__Primary Neural Tube Formation (GO:0014020),0.6027145751155094,1.2698646167440943,0.18552036199095023,0.6828431167242148,1.0,4/13,12.30%,SEMA4C;MTHFD1L;TGFB2;SCRIB
prerank,GO_Biological_Process_2025__Tube Closure (GO:0060606),0.6027145751155094,1.2698646167440943,0.18552036199095023,0.6828431167242148,1.0,4/13,12.30%,SEMA4C;MTHFD1L;TGFB2;SCRIB
prerank,GO_Biological_Process_2025__Neural Tube Closure (GO:0001843),0.6027145751155094,1.2698646167440943,0.18552036199095023,0.6828431167242148,1.0,4/13,12.30%,SEMA4C;MTHFD1L;TGFB2;SCRIB
prerank,GO_Biological_Process_2025__Vascular Endothelial Cell Response to Laminar Fluid Shear Stress (GO:0097700),0.6675545519623444,1.2697361482653995,0.20165289256198346,0.6821025628838976,1.0,1/7,2.59%,PKN2
prerank,GO_Biological_Process_2025__Cellular Component Assembly (GO:0022607),0.4160480157911066,1.2693861992348174,0.09363295880149813,0.6822011788227403,1.0,15/113,10.98%,RNASE1;CD3E;MITF;EPPK1;PDE4DIP;TRIP13;NLGN2;CD247;VMP1;CYFIP2;IL1RAP;LAMC1;VPS13B;NLGN1;KNTC1
prerank,GO_Biological_Process_2025__Interleukin-6-Mediated Signaling Pathway (GO:0070102),-0.6263294607638785,-1.2692950447902367,0.20833333333333334,0.9395426973544233,1.0,4/7,23.56%,SMAD4;JAK2;FER;SRC
prerank,GO_Biological_Process_2025__Cellular Response to Interleukin-1 (GO:0071347),0.5218026205130893,1.269115265205029,0.17333333333333334,0.6820096949148998,1.0,6/25,9.87%,PLCB1;PYCARD;GBP2;USP32;IL1RAP;HYAL3
prerank,GO_Biological_Process_2025__Regulation of Programmed Cell Death (GO:0043067),0.4398181064805712,1.2690888478068623,0.1235370611183355,0.6809119291532898,1.0,16/72,17.21%,CD3E;HIP1;ACTN2;LRP8;ACTL6A;CTSB;RIPK3;LGALS1;APAF1;IRF3;NF2;DAPK1;PEPD;DPP9;LCMT1;DAPK3
prerank,GO_Biological_Process_2025__Positive Regulation of Vasculature Development (GO:1904018),0.48412435440109175,1.2688820572892103,0.14870395634379263,0.680551733621632,1.0,9/42,17.12%,CHI3L1;ANGPTL4;TIE1;EMILIN2;ANGPTL3;GRN;ITGAX;CD40;ANXA3
prerank,GO_Biological_Process_2025__Regulation of Epidermal Cell Differentiation (GO:0045604),-0.681581365409712,-1.2688389772475275,0.2240566037735849,0.9376189434473379,1.0,1/5,5.62%,SGPP1
prerank,GO_Biological_Process_2025__Epithelial Structure Maintenance (GO:0010669),0.7160615913701283,1.2683994753190075,0.17803660565723795,0.6810101273910962,1.0,4/6,22.62%,LSR;SCRIB;PBLD;SERPINA3
prerank,GO_Biological_Process_2025__Negative Regulation of Epithelial Cell Migration (GO:0010633),0.7119898225222856,1.2681189895383038,0.2065972222222222,0.6807898068216668,1.0,1/6,2.04%,EPPK1
prerank,DGIdb_Drug_Targets_2024__LESTAURTINIB,0.7165953555760378,1.2678863275134094,0.22338568935427575,0.6804265831993446,1.0,1/5,0.89%,RET
prerank,GO_Biological_Process_2025__Regulation of Angiogenesis (GO:0045765),0.43624279225936363,1.2678159383059004,0.12055837563451777,0.6795247030554298,1.0,20/85,17.97%,CHI3L1;NF1;ANGPTL4;CEMIP2;THBS2;TIE1;EMILIN2;QKI;ANGPTL3;DCN;TGFB2;GRN;TNFAIP3;ISM1;ITGAX;WARS1;CD40;PGK1;ANXA3;GPNMB
prerank,GO_Biological_Process_2025__Membrane Protein Proteolysis (GO:0033619),0.5644093012209372,1.2677429952752182,0.16789396170839468,0.6786107163079681,1.0,6/18,26.10%,RET;PRTN3;MMP7;AFG3L2;HM13;PSEN2
prerank,"GO_Biological_Process_2025__Regulation of Alternative mRNA Splicing, via Spliceosome (GO:0000381)",-0.5766604575308139,-1.2676995377829618,0.2188365650969529,0.9381351782640663,1.0,1/10,0.30%,RBM4
prerank,GO_Biological_Process_2025__Positive Regulation of Vacuole Organization (GO:0044090),-0.5162833069198346,-1.2670286110037743,0.19476744186046513,0.9369580359124793,1.0,8/16,16.61%,LRSAM1;SNX4;SNX30;SH3GLB1;PPP3CB;SNX18;PIP4K2B;PIP4K2A
prerank,GO_Biological_Process_2025__Supramolecular Fiber Organization (GO:0097435),0.4092179780876966,1.2670060602356301,0.09940828402366864,0.6801513707376896,1.0,31/141,16.59%,RNASE1;CNN1;HIP1;BASP1;NF1;EPPK1;MYO1E;COL3A1;COL1A2;COL5A1;RIPK3;MFAP4;FURIN;TLL1;COL5A2;CCDC88C;COL14A1;LTBP4;TGFB2;MYO1F;ARHGAP25;DYNC1H1;FKBP1A;LTBP3;TUBGCP4;MYO1D;COL1A1;ATP7A;MYL9;LOXL1;MYO6
prerank,GO_Biological_Process_2025__Negative Regulation of Microtubule Polymerization or Depolymerization (GO:0031111),-0.505774560031394,-1.2665713908852227,0.1896551724137931,0.9349633427732362,1.0,6/17,14.46%,KATNB1;DYRK1A;CLASP1;TBCD;MAPRE1;SNCA
prerank,GO_Biological_Process_2025__Carbohydrate Metabolic Process (GO:0005975),0.49061354669962726,1.2664684585597281,0.14565826330532214,0.680780377464383,1.0,21/39,31.09%,ST8SIA3;AKR1B1;GALNT15;ALDH2;GCNT4;SHPK;NAGA;ALDH1B1;NAGPA;RPE;GALK2;SIAE;CHST7;GLO1;CHST1;TKFC;PGM1;ST8SIA4;GALM;DPM3;GNPTG
prerank,DGIdb_Drug_Targets_2024__CYC 116,-0.381416699537798,-1.266270918009345,0.1016949152542373,0.9324812987522543,1.0,12/61,8.02%,EGFR;CSNK1G1;CSNK1D;DYRK1A;IRAK4;LTK;CDK2;MARK3;PAK4;TNK2;KIT;CDK5
prerank,GO_Biological_Process_2025__Purine Nucleobase Metabolic Process (GO:0006144),-0.6402623552789866,-1.2662616342354103,0.21975308641975308,0.9290319912626227,1.0,1/6,4.38%,GMPS
prerank,GO_Biological_Process_2025__Peptidyl-Lysine Hydroxylation (GO:0017185),0.7140827561711952,1.2660964489671138,0.20394736842105263,0.6809363698776523,1.0,5/5,28.66%,PLOD2;VPS33B;PLOD1;PLOD3;VIPAS39
prerank,GO_Biological_Process_2025__Neurogenesis (GO:0022008),0.6253714073907475,1.2651331904555299,0.1981279251170047,0.6831161335975737,1.0,4/11,20.32%,CDK6;TGFB2;CORIN;DCHS1
prerank,GO_Biological_Process_2025__Regulation of Actin Filament-Based Process (GO:0032970),0.46289299764138453,1.2651326306727244,0.14840499306518723,0.6819716357527947,1.0,17/47,26.79%,RNASE1;DVL3;CRK;HCK;EZR;PDGFRA;BAIAP2;DAPK3;RHOG;MLST8;ARHGAP17;CORO1A;ARHGAP18;PRKCD;TAOK2;CCDC88A;RAC2
prerank,GO_Biological_Process_2025__Positive Regulation of Lipid Storage (GO:0010884),-0.6596196012789965,-1.2645342054057096,0.2278177458033573,0.9313023850533886,1.0,4/6,22.85%,LPL;NFKB1;PLIN3;APOC4
prerank,GO_Biological_Process_2025__Regulation of Epithelial Cell Proliferation (GO:0050678),-0.4576552108515059,-1.2645214428526472,0.14893617021276595,0.9279502184327305,1.0,3/27,3.62%,PRKDC;EGFR;LEP
prerank,GO_Biological_Process_2025__Regulation of Protein Tyrosine Kinase Activity (GO:0061097),-0.6489444366280945,-1.2642067023384762,0.24557522123893805,0.9256051062540066,1.0,4/6,32.13%,CASS4;MVP;RAP2B;PTPN1
prerank,GO_Biological_Process_2025__Signal Peptide Processing (GO:0006465),0.6660891406513074,1.2641330543793956,0.2119815668202765,0.6841973860795716,1.0,2/7,7.51%,PCSK5;FURIN
prerank,DGIdb_Drug_Targets_2024__VASOPRESSIN,-0.6108762578061356,-1.264126963062171,0.22959183673469388,0.9225061376214282,1.0,3/7,15.12%,SERPINE1;ACE;BDNF
prerank,GO_Biological_Process_2025__AMP Biosynthetic Process (GO:0006167),0.6667176338326284,1.2639936020485907,0.2097560975609756,0.6835526169269266,1.0,6/7,32.52%,APRT;ATIC;ADSS2;NUDT2;GART;PFAS
prerank,GO_Biological_Process_2025__Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016),0.6031363596795861,1.263753043830361,0.1873015873015873,0.6832656257604267,1.0,2/12,4.79%,PYCARD;CHID1
prerank,GO_Biological_Process_2025__Regulation of Chromosome Segregation (GO:0051983),0.6694608376720241,1.2630194201046,0.2025931928687196,0.6846983464999185,1.0,3/8,12.63%,SMC4;NCAPH;NCAPD2
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway (GO:0097193),-0.4088234506189111,-1.2622385113340495,0.136986301369863,0.9257792248679254,1.0,2/47,1.10%,PRKDC;CASP2
prerank,GO_Biological_Process_2025__Cellular Response to Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052),-0.6083660985446214,-1.262130767636668,0.21804511278195488,0.9227942447560974,1.0,2/7,2.87%,TXNIP;MYD88
prerank,GO_Biological_Process_2025__Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339),-0.5879666228499475,-1.261755913501374,0.21329639889196675,0.9206963310456803,1.0,3/10,2.20%,PTPN2;ISG15;NLRC5
prerank,DGIdb_Drug_Targets_2024__SIROLIMUS,-0.5291067201800078,-1.2612570421164515,0.21204188481675393,0.9191214538126975,1.0,4/13,3.83%,EGFR;RPTOR;EML4;TSC1
prerank,GO_Biological_Process_2025__Regulation of Organelle Organization (GO:0033043),0.4561674521242715,1.2611220549023854,0.13770053475935828,0.6900582837952519,1.0,19/58,21.38%,ATG12;PDE4DIP;TJP1;PKN2;SAR1B;PDE2A;MARK2;NF2;VPS11;EZR;RDX;RAP1GDS1;CLIC4;S100A8;S100A9;PREB;TECPR1;STX18;MAPK1
prerank,GO_Biological_Process_2025__Regulation of Cell Morphogenesis (GO:0022604),0.5990361031772362,1.2588833806379958,0.2046875,0.6966306317197348,1.0,4/12,13.17%,MOV10;FERMT2;FITM2;STRIP1
prerank,Reactome_Pathways_2024__ALK Mutants Bind TKIs,0.6246933911567509,1.258857490902915,0.19664634146341464,0.6955892606050148,1.0,2/10,1.56%,HIP1;EIF2AK3
prerank,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,-0.5888831078442136,-1.2586100575615384,0.24433249370277077,0.9250351114354867,1.0,2/9,8.13%,EGFR;HLA-A
prerank,GO_Biological_Process_2025__Protein Autoprocessing (GO:0016540),0.6671758196371307,1.2583148286007373,0.20098039215686275,0.6961960848799251,1.0,2/8,12.54%,HTRA2;CTSL
prerank,GO_Biological_Process_2025__Mesenchyme Morphogenesis (GO:0072132),0.7080603304941925,1.2572593486867174,0.208,0.6974020826644673,1.0,4/6,22.69%,ADAMTS5;TGFB2;NOTCH1;ENG
prerank,GO_Biological_Process_2025__Endocardial Cushion Morphogenesis (GO:0003203),0.7080603304941925,1.2572593486867174,0.208,0.6974020826644673,1.0,4/6,22.69%,ADAMTS5;TGFB2;NOTCH1;ENG
prerank,GO_Biological_Process_2025__Endoderm Formation (GO:0001706),0.5638362236620772,1.2571885593857164,0.20398773006134968,0.6953093725692671,1.0,9/17,25.37%,MMP14;COL6A1;ITGB2;MMP2;LAMB1;ITGA4;COL12A1;VTN;ITGA7
prerank,GO_Biological_Process_2025__Endodermal Cell Differentiation (GO:0035987),0.5638362236620772,1.2571885593857164,0.20398773006134968,0.6953093725692671,1.0,9/17,25.37%,MMP14;COL6A1;ITGB2;MMP2;LAMB1;ITGA4;COL12A1;VTN;ITGA7
prerank,GO_Biological_Process_2025__Cellular Response to Interleukin-6 (GO:0071354),-0.5485712320185276,-1.256843497672317,0.21772151898734177,0.9278194780444082,1.0,5/11,23.56%,SMAD4;JAK2;FER;NFKB1;SRC
prerank,GO_Biological_Process_2025__Protein K63-linked Deubiquitination (GO:0070536),-0.5226579800160523,-1.2564609378850862,0.23353293413173654,0.92586374151479,1.0,5/14,9.60%,USP9X;OTUD5;USP8;CYLD;USP25
prerank,GO_Biological_Process_2025__Positive Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),0.657752316173558,1.25628669725431,0.21393841166936792,0.6973271621140256,1.0,2/8,9.39%,MMP2;IGF1
prerank,GO_Biological_Process_2025__Positive Regulation of MAP Kinase Activity (GO:0043406),-0.4832466539532394,-1.256180610590305,0.18397626112759644,0.9235474402821584,1.0,15/22,36.71%,TRAF6;GHR;PDGFB;PDCD10;MAP3K7;PDGFA;MAP3K5;ERN1;PTPN1;MAP4K2;ADRA2A;PIK3CG;INSR;FGFR1;THBS1
prerank,GO_Biological_Process_2025__mRNA Methylguanosine-Cap Decapping (GO:0110156),-0.6196119886576408,-1.255863031830393,0.232,0.9212368597546554,1.0,4/7,15.79%,EDC4;PATL1;LSM1;EDC3
prerank,GO_Biological_Process_2025__Nuclear Membrane Organization (GO:0071763),-0.4764731408483864,-1.2556677028194116,0.17350157728706625,0.9186709093388918,1.0,9/20,27.41%,CHMP2B;LEMD2;NSFL1C;TOR1AIP1;TARDBP;CHMP2A;VPS4A;SPAST;CHMP5
prerank,GO_Biological_Process_2025__Protein Phosphorylation (GO:0006468),-0.3284022584712542,-1.2552803651440687,0.026490066225165563,0.9167252592214458,1.0,23/167,9.33%,PRKDC;LIPE;EGFR;RPS6KA1;FGR;CSNK1D;ERC1;DYRK1A;TESK2;LTK;GRK5;CDK2;COQ8A;MINK1;MARK3;AKT3;CDC42BPA;CLASP1;KIT;CDK5;TYRO3;MAP3K6;SNRK
prerank,GO_Biological_Process_2025__Reelin-Mediated Signaling Pathway (GO:0038026),0.6941806800988396,1.2551465487456577,0.21335504885993486,0.7000237058011242,1.0,3/6,17.23%,LRP8;RELN;VLDLR
prerank,GO_Biological_Process_2025__NADPH Regeneration (GO:0006740),0.6133692977716827,1.2544033671830672,0.1943127962085308,0.7014162388756395,1.0,4/11,16.96%,PHGDH;ALDH1L2;SHPK;RPE
prerank,GO_Biological_Process_2025__Microvillus Organization (GO:0032528),-0.5735668232300924,-1.2543051607917062,0.21643835616438356,0.9169556070548159,1.0,4/10,14.60%,MINK1;RAPGEF6;STK26;TNIK
prerank,GO_Biological_Process_2025__poly-N-acetyllactosamine Metabolic Process (GO:0030309),0.7195822221225517,1.2542757830610807,0.20991735537190082,0.6995905646234479,1.0,3/5,18.51%,B3GNT7;B3GNT3;B3GNT9
prerank,GO_Biological_Process_2025__poly-N-acetyllactosamine Biosynthetic Process (GO:0030311),0.7195822221225517,1.2542757830610807,0.20991735537190082,0.6995905646234479,1.0,3/5,18.51%,B3GNT7;B3GNT3;B3GNT9
prerank,GO_Biological_Process_2025__Postsynaptic Membrane Organization (GO:0001941),0.6156037686481186,1.254178628016523,0.1978021978021978,0.6987624371191601,1.0,5/10,18.93%,NLGN2;NLGN1;RELN;LRRC4;CORIN
prerank,GO_Biological_Process_2025__Striated Muscle Contraction (GO:0006941),-0.601213418272778,-1.254090983030013,0.23333333333333334,0.9143998455898412,1.0,1/8,0.18%,MYH7
prerank,DGIdb_Drug_Targets_2024__COLCHICINE,0.5764534416872723,1.2538077990282879,0.20426829268292682,0.6988336882938561,1.0,5/15,16.54%,TUBB6;MAP2;ITGB2;ABCB1;SRI
prerank,GO_Biological_Process_2025__Response to Alcohol (GO:0097305),0.6135611196292069,1.2536185363842163,0.2073170731707317,0.698343977477829,1.0,3/12,14.92%,PMVK;SDF4;SOD1
prerank,GO_Biological_Process_2025__Regulation of Response to Endoplasmic Reticulum Stress (GO:1905897),0.6694056686031307,1.2518761234630515,0.22585924713584288,0.7030943023548546,1.0,3/7,24.29%,EIF2AK3;MANF;PIGBOS1
prerank,GO_Biological_Process_2025__Myofibril Assembly (GO:0030239),0.6129529386003808,1.2518577528534582,0.2116564417177914,0.7020097627031603,1.0,6/13,19.89%,FLNC;ACTN2;BMP10;PDGFRA;MYL9;CSRP1
prerank,GO_Biological_Process_2025__Positive Regulation of B Cell Differentiation (GO:0045579),0.7274428557868706,1.2506766910870855,0.2054794520547945,0.7050245752384722,1.0,1/5,4.03%,MMP14
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-10 Production (GO:0032693),0.6673945992684909,1.250605123676679,0.21922428330522767,0.7041507429718448,1.0,5/7,31.37%,LILRB1;CD274;PDCD1LG2;TYROBP;VSIR
prerank,GO_Biological_Process_2025__Negative Regulation of Axonogenesis (GO:0050771),0.6197482600652833,1.2505260354866372,0.22468354430379747,0.7032476664255823,1.0,4/10,18.93%,THY1;SEMA6D;METAP2;CORIN
prerank,GO_Biological_Process_2025__Metal Ion Transport (GO:0030001),0.5020868518477357,1.250182151490648,0.17982456140350878,0.7033509135250435,1.0,3/31,6.26%,CAV1;KCNN4;CACNA2D1
prerank,GO_Biological_Process_2025__Golgi Organization (GO:0007030),-0.3606822644958046,-1.2492027675566084,0.09502262443438914,0.9277313091967397,1.0,11/85,8.61%,RAB43;RAB29;CSNK1D;GAK;ATL2;COG3;PLEKHM2;VTI1A;PRMT5;CLASP1;HACE1
prerank,GO_Biological_Process_2025__Peptidyl-Serine Modification (GO:0018209),-0.419264796661342,-1.2486954795525433,0.15151515151515152,0.926153632993571,1.0,5/36,5.73%,PRKDC;DYRK1A;GALNT2;CDK2;MARK3
prerank,GO_Biological_Process_2025__Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),-0.48850431419674356,-1.2480746869224164,0.19318181818181818,0.9251296074008862,1.0,8/18,21.15%,WASHC2A;CTNNA2;WASHC2C;CORO1B;BRK1;WASHC4;ARFIP2;WASF2
prerank,GO_Biological_Process_2025__Peptidyl-Tyrosine Modification (GO:0018212),-0.4394822027837019,-1.2480370488968202,0.1926605504587156,0.9220680324882706,1.0,3/29,2.54%,EGFR;FGR;DYRK1A
prerank,GO_Biological_Process_2025__Regulation of Toll-Like Receptor 9 Signaling Pathway (GO:0034163),0.6992583892608966,1.2473344549540866,0.22107081174438686,0.7118645529732901,1.0,1/6,1.49%,PPT1
