Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2025__Regulation of Actin Cytoskeleton Organization (GO:0032956),0.3269860124679016,1.1474237828254057,0.2653884964682139,0.7048910116062362,1.0,14/31,26.69%,PDGFRA;DMTN;CDC42;ROCK2;IQGAP2;CELSR1;RAC2;PDGFRB;RHOA;RALA;TWF2;EZR;ROCK1;ARAP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__IMP Biosynthetic Process (GO:0006188),0.4765712151498373,1.146956739610979,0.282950423216445,0.7054248361244924,1.0,5/6,47.86%,PAICS;ATIC;AMPD2;GART;PFAS,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Reelin-Mediated Signaling Pathway (GO:0038026),0.509870485998645,1.14656197995093,0.2950617283950617,0.7058125323815141,1.0,4/5,37.56%,VLDLR;PAFAH1B1;RELN;FYN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Immune Response (GO:0050776),-0.1808813762837559,-1.1465170960319142,0.2142857142857142,0.7796636687803733,1.0,23/27,55.60%,INPP5D;SPINK5;B2M;CFP;C8B;ERAP1;C8G;C8A;COL3A1;FKBP1A;FGL1;TKFC;HLA-DRB1;AMBP;LRP8;TGFB2;TREM2;CD47;APPL1;CD276;HLA-DPA1;CSK;SYK,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Vesicle Size (GO:0097494),0.4031820099015684,1.146210659914412,0.2742290748898678,0.7060792853119255,1.0,8/11,41.51%,SNAPIN;BORCS5;AP2M1;BLOC1S1;PICALM;BORCS7;RAB5A;BORCS6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of TOR Signaling (GO:0032006),0.3849369696844649,1.1456693523210533,0.2741061755146262,0.7068318449995121,1.0,10/13,48.58%,LAMTOR1;LAMTOR3;GAS6;RHEB;SAR1A;RELN;F7;LAMTOR2;LAMTOR4;LARS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Amyloid-Beta Formation (GO:1902430),0.395480084002149,1.1453030983082042,0.296655879180151,0.7071001898423297,1.0,6/12,34.70%,SORL1;RTN4;RTN1;ROCK1;NTRK2;RTN3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Ribonucleoprotein Complex Biogenesis (GO:0022613),0.3171013288898528,1.1452721239709205,0.2659251769464105,0.7063939523254987,1.0,26/34,53.52%,RPS19;RPS13;RPS4X;RPS16;RPS14;RPS7;RPS3A;RPS9;RPL7;NOP58;RPS23;RPL11;NPM1;RPS8;XPO1;RPS15A;RPS24;RPS6;RPL5;RPS25;RPL14;ABCF1;NOP2;RPL35A;RPS11;WDR43,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cytoplasmic Microtubule Organization (GO:0031122),0.3911032189860263,1.1451526083639374,0.2685589519650655,0.7059518022675406,1.0,7/12,33.37%,KPNB1;DYNC1H1;SLK;RHOA;EZR;TBCB;NUMA1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Macroautophagy (GO:0016239),0.3426664664843741,1.1450073486980084,0.2822085889570552,0.7055742490126534,1.0,21/22,63.34%,PIP4K2A;FBXO7;RALB;SLC25A5;UFL1;RAB3GAP1;GNAI3;PAFAH1B2;RAB3GAP2;TOM1;LARP1;IKBKG;STUB1;SNX18;DCN;DDRGK1;OPTN;CDK5RAP3;BAG3;SH3GLB1;PIP4K2C,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Mitotic Cell Cycle (GO:0007346),0.3511625692918734,1.144585932808257,0.2836287799791449,0.7060645728804347,1.0,9/19,30.48%,HNRNPU;DDB1;SDCBP;IQGAP1;NEK9;APP;DUSP3;YWHAE;TTLL12,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Calcium Ion Transport (GO:0051924),0.3608488547487826,1.1441560920923353,0.2974947807933194,0.7065682585431191,1.0,6/17,20.87%,MYLK;STIM1;TMX1;CTNNB1;EPB41;EGF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Lipid Catabolic Process (GO:0016042),-0.2365233192004845,-1.14400182254111,0.2272727272727272,0.7786094068524941,1.0,18/18,76.51%,ENPP2;APOA4;APOA2;LIPH;CES1;SMPDL3B;PLA1A;ANGPTL3;PPT1;LIPG;ACOT7;ACOT8;SIRT2;ECI2;LPIN2;HSD11B1;PRKCSH;ACOX1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Phosphate Metabolic Process (GO:0019220),-0.4389140271493212,-1.143933795703331,0.2562814070351759,0.7709941285692778,1.0,5/5,56.20%,ENG;SRPX2;IGBP1;MCM7;SIRT2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Plasminogen Activation (GO:0010756),-0.3983250158552042,-1.1434869101996736,0.2603550295857988,0.7646120449312497,1.0,5/6,29.49%,CLEC3B;F12;ENO1;MELTF;HPN,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911),0.4266399252348775,1.1433940799911362,0.2805017103762828,0.707995911428617,1.0,3/9,15.12%,PTPRC;GRB2;LGALS9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Viral Genome Replication (GO:0045069),0.3626488045776768,1.1430091642120412,0.2783613445378151,0.7083530063264275,1.0,11/17,43.46%,DDB1;RAD23A;BANF1;MAVS;VAPB;IFITM2;HACD3;DDX3X;ZC3HAV1;ILF3;LARP1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Autophagosome Maturation (GO:0097352),0.3981026647435893,1.142720075928304,0.2936681222707423,0.7084130866426638,1.0,7/11,39.91%,VCP;ATP2A2;VAMP8;CHMP4B;TSG101;VAMP7;CHMP6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),0.4563140128392525,1.1425168270813189,0.297719087635054,0.7081915617446396,1.0,4/7,31.84%,WDR44;NRXN1;LIMA1;PRKCD,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__cGMP-mediated Signaling (GO:0019934),0.5120673709389332,1.1423862360631667,0.2914572864321608,0.7077801479520407,1.0,4/5,45.00%,PDE3A;CD36;THBS1;IRAG1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Establishment of Epithelial Cell Polarity (GO:0090162),0.5090504215120784,1.1423266136359604,0.3072139303482587,0.70717837968081,1.0,3/5,25.39%,CDC42;RHOA;EZR,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Nucleus (GO:0034504),0.3076270498716824,1.1421397167864402,0.2570281124497992,0.7069799703552363,1.0,24/39,45.45%,HNRNPU;KPNB1;STK24;PHB2;SKP1;PAF1;IPO5;STAT3;CSE1L;APPL2;IPO7;LMNB2;CALR;STK4;YWHAE;TOR1A;RPL11;NPM1;TOR1AIP1;KPNA3;RAN;TNPO1;SYK;KPNA1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of GTPase Activity (GO:0043547),0.3337398481758138,1.1412740273554711,0.2796352583586626,0.7086927135266529,1.0,20/27,49.28%,MAPRE2;LIMS1;RACK1;RAP1A;SNX9;RANGAP1;TGM2;PLXNB1;ARAP1;RAB3GAP1;ITGA6;S100A10;RSU1;RASGRP2;CORO1C;RALGAPB;MAP4K4;AGRN;LARS1;RGS10,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Negative Regulation of DNA-templated Transcription, Elongation (GO:0032785)",0.5078760253577156,1.1407299533451938,0.2983565107458912,0.7094715795560834,1.0,1/5,1.11%,HNRNPU,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Striated Muscle Cell Development (GO:0055002),0.4380081457335676,1.1406881142982126,0.2998819362455726,0.7088034683489575,1.0,3/8,11.20%,MYL9;TMOD3;FLII,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Apoptotic Process (GO:0006915),0.3091972359149472,1.1406349162258844,0.2645875251509054,0.7081676356270419,1.0,19/41,32.20%,HSPD1;FASN;RTN4;VDAC1;STK24;BCL2L13;PAEP;NOTCH2;DIABLO;NAE1;AIFM1;YARS1;FAM162A;TGFB1;NCKAP1;BAG6;STK4;PRKCD;TNFSF10,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Response to Unfolded Protein (GO:0006986),0.3630422475182246,1.1403112818229475,0.2753926701570681,0.708302000686009,1.0,16/17,60.78%,HSPD1;HSPA4;HSPH1;SERPINH1;HSP90AB1;ERP44;PTPN1;DNAJA1;HSP90AA1;BAX;HSPB1;HSPA8;HSPA4L;HSPE1;OPTN;DNAJB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Osteoblast Differentiation (GO:0045669),0.3889896552553997,1.140181694616379,0.3150984682713348,0.7078996181686302,1.0,4/12,17.56%,LRP5;BMP4;PPP3CA;SUCO,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Peptidyl-Threonine Modification (GO:0018210),0.4223982044250496,1.1395108572429908,0.3105381165919282,0.7090399351088803,1.0,8/9,54.82%,GALNT15;CAMK2D;OXSR1;GALNT1;PRKCD;PRKDC;WNK1;MAPK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057),0.3420007138400998,1.139094666777592,0.287321063394683,0.7094946909740281,1.0,11/21,37.23%,MAPRE2;RTN4;SRC;NOTCH2;ITGAV;TGM2;PLXNB1;RELN;NOTCH1;ARRB1;PICALM,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Alternative mRNA Splicing, via Spliceosome (GO:0000380)",0.4255528332126632,1.13905067270606,0.2946530147895335,0.7088331949100287,1.0,5/9,27.95%,HNRNPU;HNRNPUL2;DHX9;SFPQ;HNRNPM,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Central Nervous System Neuron Differentiation (GO:0021953),0.4571023040092491,1.1387470062538654,0.2748538011695906,0.708887440088652,1.0,4/7,26.14%,CBLN1;NRXN1;CTNNB1;NTRK2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Calcium-Mediated Signaling (GO:0019722),0.4112159847795318,1.1386071908778823,0.3058035714285714,0.7084997304217384,1.0,4/10,17.74%,ATP2A2;TREML1;PPP3CA;APP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Plasminogen Activation (GO:0010757),0.5046191160837954,1.1385264305889675,0.2766217870257038,0.7079635848961009,1.0,3/5,44.07%,SERPINE2;SERPINE1;THBS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Embryonic Skeletal System Development (GO:0048706),0.5077974784578843,1.1382513301895198,0.3023543990086741,0.707996841296611,1.0,2/5,11.33%,PDGFRA;PCSK5,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Glucose Stimulus (GO:0071333),0.4735967059671099,1.1382185457518,0.2912154031287605,0.7073330436575126,1.0,4/6,48.04%,RACK1;GAS6;SLC39A14;PDHX,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Proteolysis (GO:0045861),-0.2571860816944024,-1.1378057666245078,0.2592592592592592,0.773918316182876,1.0,15/15,74.43%,CST3;TIMP1;PLAT;TIMP2;PRNP;CSTA;ECM1;CSTB;SNX12;KNG1;HDAC6;TIMP3;SERPINE2;BAG6;ROCK1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Monoatomic Cation Homeostasis (GO:0055080),0.3768053526278839,1.1377942330419923,0.2983957219251337,0.7077644472825976,1.0,7/14,39.19%,SNCA;ASPH;HEPH;FAM20A;PICALM;SLC39A14;TFR2,GO_Biological_Process_2025
prerank,"GO_Biological_Process_2025__Regulation of mRNA Splicing, via Spliceosome (GO:0048024)",0.3356450523791532,1.1374366949852028,0.2829417773237997,0.7080180551459719,1.0,19/23,63.31%,C1QBP;HNRNPU;HNRNPK;PRDX5;PTBP1;SRSF3;WDR77;KHDRBS1;RBMX;CLNS1A;PRMT5;DDX5;RBM8A;PUF60;DAZAP1;HNRNPL;CIRBP;U2AF2;THRAP3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Heart Morphogenesis (GO:0003007),-0.2699936885665925,-1.1359308932214338,0.2641509433962264,0.7719215090269925,1.0,12/15,37.77%,VEGFA;MEGF8;EPHB4;ENG;OLFM1;INSR;FKBP1A;TTR;TGFBR3;ADAMTS5;PTK2;TGFB2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Leukocyte Migration (GO:0002687),0.4123152737755977,1.1357351722572249,0.3108407079646018,0.7121346397577571,1.0,6/10,36.54%,RTN4;MIA3;MADCAM1;IL6R;F7;NCKAP1L,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996),0.5100177447096476,1.1355378013238435,0.3175,0.7118859922204408,1.0,2/5,18.80%,RHOA;RELA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__COPII-coated Vesicle Cargo Loading (GO:0090110),0.4206786665041865,1.1349668610530212,0.2917594654788418,0.7127300635343669,1.0,8/9,50.69%,MIA3;RAB1A;SAR1A;SEC31A;SEC24C;SEC23A;SURF4;SEC23B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Developmental Growth (GO:0048640),0.512457355791638,1.1348670907762062,0.3097345132743362,0.7122145058511992,1.0,2/5,12.35%,RTN4;FGFR3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Pentose-Phosphate Shunt (GO:0006098),-0.3794144280108663,-1.13474247192457,0.2569444444444444,0.7679593014502936,1.0,7/7,62.17%,H6PD;TKT;RPIA;TALDO1;UBL4A;PGLS;PHGDH,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Signal Transduction in Response to DNA Damage (GO:0042770),0.3798835994522005,1.1342183042458995,0.2889366272824919,0.7133919309957886,1.0,6/13,23.89%,GRB2;MAPK14;TP53BP1;LYN;NDRG1;UFL1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.3148972809130992,1.1341311274754946,0.2633165829145729,0.7128627662737107,1.0,17/34,39.19%,ATP2A3;GLRX3;STIM1;ATP2A2;ATP6V1A;APP;RMDN3;VAPB;STC2;ATP1B3;STOML2;CALR;YWHAE;PICALM;ATP6V0D1;SLC39A14;TFR2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Protein Localization to Cytoplasmic Stress Granule (GO:1903608),0.5073906485671191,1.134103192131786,0.3090234857849196,0.7121721888806899,1.0,5/5,49.34%,YBX1;DHX9;DDX1;DDX3X;SSB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Neuron Apoptotic Process (GO:0043523),-0.178669097538742,-1.133616199855264,0.2,0.7639966463672992,1.0,29/29,82.32%,SRPK2;CRLF1;GRN;CNTFR;IL6ST;TYRO3;SOD2;SOD1;PRNP;WFS1;CLU;CASP14;PARK7;LGMN;TGFB2;PPT1;TREM2;HSPG2;IL27RA;SNX6;TRIM2;BAX;PTPRZ1;SET;PCSK9;NTRK2;CTNNB1;NAE1;APP,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Viral Process (GO:0048524),0.3694408938407242,1.13352687147068,0.2953586497890295,0.7130306930948049,1.0,8/16,34.58%,DDB1;RAD23A;VAPB;DHX9;RAB7A;HACD3;AXL;DDX3X,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Membrane Lipid Catabolic Process (GO:0046466),-0.4386123680241327,-1.1328977187413944,0.2984293193717277,0.7587980963608608,1.0,5/5,56.23%,ENPP2;FUCA1;SMPDL3B;PPT1;NAGA,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Endocytic Recycling (GO:0032456),0.3323710763301096,1.1328643773208502,0.2903553299492385,0.7140678011546256,1.0,13/24,35.27%,RAB14;EHD1;EHD3;RAB8A;EPS15;EHD4;VPS35;ARF6;RAB7A;STX12;RAB13;VPS26A;RAB8B,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Platelet Aggregation (GO:0090331),0.4360973389906696,1.1326504203042869,0.3010501750291715,0.7139254520162931,1.0,6/8,45.54%,TMX1;ALOX12;SERPINE2;PRKCD;PRKG1;CD9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.3338294546946333,1.131399780201917,0.3047034764826176,0.7168973847027077,1.0,16/24,45.96%,PDCD6IP;ROCK2;SPTBN1;SEPTIN2;SEPTIN7;RHOA;SNX9;PROC;SEPTIN9;ROCK1;CHMP4B;SEPTIN11;DCTN3;SEPTIN5;RAB35;SEPTIN6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Calcium Ion Transmembrane Transport (GO:0070588),0.388444927763089,1.130927510737994,0.3165236051502146,0.7174504076092219,1.0,5/12,19.25%,ATP2A3;ASPH;ATP2A2;GAS6;ITGAV,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-10 Production (GO:0032693),-0.441025641025641,-1.130505959467702,0.2663316582914573,0.7585604422352946,1.0,5/5,55.99%,PDCD1LG2;LILRB1;JAK3;VSIR;THBS1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),-0.3619076365831572,-1.1304008143608364,0.2567567567567567,0.751810883228056,1.0,7/7,63.92%,HMBS;CPOX;FECH;ALAD;UROD;PGRMC1;SUCLA2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Secretion by Cell (GO:1903530),0.3740712868313708,1.1300856985214156,0.3074398249452954,0.7183487779522071,1.0,9/13,45.36%,NSF;RALA;VAMP8;RAB21;STX4;P3H1;SEPTIN5;STXBP5;RAB37,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Transport Along Microtubule (GO:0010970),0.3731625952339217,1.1297746492633207,0.3120340788072417,0.7184704460904918,1.0,13/14,60.15%,CDC42;APP;COPG1;SNAPIN;BORCS5;BLOC1S1;BORCS7;BORCS6;DYNC1I2;BLOC1S2;BAG3;COPG2;KXD1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Protein Targeting to Mitochondrion (GO:1903214),0.4405920084476126,1.1297560227820618,0.3197674418604651,0.7177560059426977,1.0,5/8,36.11%,RAC2;LMAN1;HUWE1;NPEPPS;UBE2L3,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Extracellular Matrix Assembly (GO:1901201),0.5112034818272838,1.1296021012790485,0.315,0.7174467375608699,1.0,3/5,31.63%,EMILIN1;TGFB1;NOTCH1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Extracellular Structure Organization (GO:0043062),0.3082717437549386,1.1295743541131913,0.2695390781563126,0.7167785656131884,1.0,10/39,18.77%,APLP1;MATN2;ADAMTS1;MMP19;COL15A1;MMP25;COL14A1;ECM2;APP;COL5A2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Golgi to Endosome Transport (GO:0006895),0.4757443017159698,1.1274815520706143,0.3092269326683292,0.7205384551107844,1.0,3/6,17.80%,RAB14;EPS15;AP2A1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Nervous System Development (GO:0007399),0.2726179397075621,1.126798891932107,0.239,0.7217754097767132,1.0,33/95,28.13%,APLP1;LRP5;CBLN1;ST8SIA4;DBNL;DCTN1;SERPINI1;FAT4;APLP2;DCHS1;VLDLR;SPTBN1;CELSR1;PDGFC;NRXN1;HAPLN1;NRGN;NOTCH2;STAT3;APP;MAMDC4;KALRN;TNR;SDHA;PROC;PLXNB1;TGFB1;NCKAP1;NCAN;NLGN1;SLITRK1;RELN;PCDH1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cellular Response to Nitrogen Compound (GO:1901699),0.3126360431281871,1.1266549816988751,0.2888665997993982,0.721420432481098,1.0,26/37,54.67%,DIAPH1;DMTN;ROCK2;SRC;RAP1A;APP;PRMT1;CTNNB1;RELA;PDE3A;EZR;AFG3L2;ARHGEF2;HSP90B1;VIM;CTNNA1;FYN;CD36;SNX6;LARP1;SYK;DDI2;LARS1;RPL23;SHMT1;ITGA4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Triglyceride Catabolic Process (GO:0019433),0.4708837705365873,1.126343564693427,0.2835112692763938,0.7215799038331432,1.0,2/6,10.66%,LPL;LIPC,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Synaptic Vesicle Recycling (GO:0036465),0.3944108186644637,1.1262194237166774,0.3184782608695652,0.7211445989092554,1.0,8/11,45.42%,SNCA;CANX;AP2B1;SNCG;AP2M1;RAB5A;AP2S1;AP3D1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Respiratory System Development (GO:0060541),0.4320276492569495,1.1257834990377746,0.3068965517241379,0.7215729729376062,1.0,2/8,3.83%,FGFR2;BMP4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Hyaluronan Biosynthetic Process (GO:1900125),0.5082677886741634,1.1255217933730368,0.3145363408521303,0.721535804308377,1.0,3/5,23.64%,CLTC;EGF;TGFB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Cytoplasmic Translation (GO:2000767),0.4095259700249531,1.1253021221351531,0.3077777777777777,0.7206616499979714,1.0,5/10,24.37%,HNRNPU;YBX1;SYNCRIP;HNRNPD;DHX9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Cytoplasmic Translation (GO:2000765),0.4095259700249531,1.1253021221351531,0.3077777777777777,0.7206616499979714,1.0,5/10,24.37%,HNRNPU;YBX1;SYNCRIP;HNRNPD;DHX9,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Exosomal Secretion (GO:1903541),0.4112305649543196,1.1244270161842458,0.2967884828349945,0.7224560698841449,1.0,7/10,39.91%,PDCD6IP;SDCBP;SDC4;RAB7A;TSG101;SDC1;CHMP6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Monocarboxylic Acid Catabolic Process (GO:0072329),0.4661902776869789,1.1239963014057173,0.3162901307966706,0.7229164310123892,1.0,5/6,52.83%,ACOX1;LPIN2;ECI2;ACOT8;ACOT7,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Carboxylic Acid Metabolic Process (GO:0019752),0.36193643500706,1.1232351362847168,0.3049421661409043,0.7243168816506474,1.0,7/15,30.96%,TBXAS1;FN3K;PLA2G4A;SLC2A3;GRHPR;PCCB;SLC2A1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Extracellular Matrix Organization (GO:1903053),0.3896945043592454,1.1232041565586066,0.3206521739130434,0.723652063357355,1.0,7/12,37.77%,NID1;LAMC1;LMNB2;EFEMP2;LAMA2;NOTCH1;DDR2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Oxoacid Metabolic Process (GO:0043436),0.4501825413171196,1.1228740332773146,0.3130128956623681,0.7238419777061326,1.0,4/7,28.37%,TPST2;PPA2;GRHPR;SULT1A1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Metal Ion Transport (GO:0030001),0.3858324046847545,1.1220853113198992,0.3051948051948052,0.725335180501381,1.0,3/12,6.84%,CDH23;ATP2A3;ANXA6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851),0.4986796719657057,1.1220560463653535,0.3081761006289308,0.7246505270290183,1.0,2/5,5.33%,HSPA9;VDAC1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Synaptic Membrane Adhesion (GO:0099560),0.4365845866356928,1.1214249188730894,0.3137254901960784,0.7257342116554992,1.0,4/8,34.73%,GPC4;LRRC4B;SLITRK1;CDH6,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Regulation of Opsonization (GO:1903027),-0.3298097251585624,-1.121399835184395,0.2075471698113207,0.7713560281902622,1.0,9/9,67.14%,CFP;FCN2;FCN1;FCN3;MBL2;MYO18A;C4BPB;COLEC10;COLEC11,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Vesicle Coating (GO:0006901),0.4142391502528015,1.1212437092114111,0.3227272727272727,0.7255170911200421,1.0,4/9,29.19%,TMED10;PPP6C;SAR1A;TMED2,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Cell Junction Maintenance (GO:0034331),0.4124721456995399,1.1211066080794108,0.3094972067039106,0.7251423180411287,1.0,4/9,18.46%,CBLN1;DCTN1;CBLN2;CLDN1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Odontogenesis (GO:0042476),0.4525450808957624,1.1205488937555337,0.3185530921820303,0.7259352561867185,1.0,2/7,3.83%,FGFR2;BMP4,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Organic Anion Transport (GO:0015711),0.4115155113459772,1.1205192289344286,0.3090705487122061,0.7252411246064878,1.0,8/9,56.27%,SLC2A3;CYB5R1;RHAG;SLC2A1;ABCC4;SLC25A24;SLC4A1;MGST1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA-templated DNA Biosynthetic Process (GO:0006278),0.4409991606246817,1.120342055438022,0.3242603550295858,0.7234872228792526,1.0,3/7,15.36%,XRCC5;PTGES3;HSP90AB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Telomere Maintenance via Telomere Lengthening (GO:0010833),0.4409991606246817,1.120342055438022,0.3242603550295858,0.7234872228792526,1.0,3/7,15.36%,XRCC5;PTGES3;HSP90AB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Telomere Maintenance via Telomerase (GO:0007004),0.4409991606246817,1.120342055438022,0.3242603550295858,0.7234872228792526,1.0,3/7,15.36%,XRCC5;PTGES3;HSP90AB1,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__RNA Processing (GO:0006396),0.278265449180245,1.119976514319226,0.24,0.7238012215084755,1.0,47/76,49.34%,HNRNPU;HNRNPK;ACIN1;LSM3;HNRNPA2B1;SF3A2;FTO;NOL3;HNRNPC;RPS19;LSM4;SF3B2;SYNCRIP;LSM6;LSM1;PRMT1;RPS16;HNRNPD;TARDBP;CCAR2;SF3A1;RPS7;SFPQ;HNRNPF;RPL7;NOP58;EXOSC6;RPL11;PPP1R9B;AKAP8L;HNRNPA0;NOLC1;HNRNPDL;KARS1;RPS24;RPS6;NUDT21;RPL5;SF3B3;SNRPF;PRPF8;SBDS;RBM8A;RPS25;RPL27;RPL14;SSB,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of Nuclear Division (GO:0051785),0.4429423318183152,1.1197466970802987,0.3259860788863109,0.7237056645772326,1.0,3/7,20.87%,LRP5;PDGFRB;EGF,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Positive Regulation of MAPK Cascade (GO:0043410),0.2743770356292376,1.119659808897254,0.247,0.7232008085112964,1.0,26/91,19.01%,FGFR2;PDGFRA;PLCB1;BMP4;ROCK2;PDCD10;FGFR1;SDCBP;PHB2;PDGFC;IQGAP1;NRXN1;PTPRC;LAMTOR1;CRKL;FGFR3;PDGFRB;LYN;LGALS9;NOTCH2;RAP1A;ANGPT1;APP;PRMT1;GAS6;ERP29,GO_Biological_Process_2025
prerank,GO_Biological_Process_2025__Negative Regulation of Anoikis (GO:2000811),-0.378169839415853,-1.119415975418253,0.2875816993464052,0.763264432155886,1.0,2/7,0.42%,CEACAM6;CEACAM5,GO_Biological_Process_2025
