term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0014911,0.3705678,4.388591,6.631978,CCL5,Positive Regulation of Smooth Muscle Cell Migration (GO:0014911)
GO:0045948,0.3705678,4.388591,6.631978,CCL5,Positive Regulation of Translational Initiation (GO:0045948)
GO:0090208,0.3705678,4.388591,6.631978,APOA4,Positive Regulation of Triglyceride Metabolic Process (GO:0090208)
GO:0070059,0.3705678,4.388591,6.631978,BAX,Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059)
GO:0002449,0.3705678,4.388591,6.631978,CR2,Lymphocyte Mediated Immunity (GO:0002449)
GO:0046651,0.3705678,4.388591,6.631978,CR2,Lymphocyte Proliferation (GO:0046651)
GO:0010389,0.3705678,4.388591,6.631978,CFH,Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010389)
GO:0110020,0.3705678,4.388591,6.631978,RNASE1,Regulation of Actomyosin Structure Organization (GO:0110020)
GO:2000134,0.3705678,4.388591,6.631978,CFH,Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)
GO:0010972,0.3705678,4.388591,6.631978,CFH,Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0031347,0.3774041,2.315434,3.450391,AHSG;SELE,Regulation of Defense Response (GO:0031347)
GO:0050671,0.3774041,2.315434,3.450391,CCL5;EPHB2,Positive Regulation of Lymphocyte Proliferation (GO:0050671)
GO:0046777,0.383129,1.862029,2.737515,DDR1;KIT;EPHB4,Protein Autophosphorylation (GO:0046777)
GO:0042632,0.383129,2.255717,3.279679,APOA4;PNLIP,Cholesterol Homeostasis (GO:0042632)
GO:0042593,0.383129,2.255717,3.279679,ADIPOQ;PYGL,Glucose Homeostasis (GO:0042593)
GO:0009101,0.383129,2.255717,3.279679,ST6GALNAC1;B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0030097,0.383129,2.255717,3.279679,KIT;ANG,Hemopoiesis (GO:0030097)
GO:1905477,0.383129,2.255717,3.279679,PKP1;EPHB2,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0032496,0.383129,1.835884,2.652074,PPBP;SELE;B2M,Response to Lipopolysaccharide (GO:0032496)
GO:0032103,0.383129,1.835884,2.652074,APOH;CCL5;RARRES2,Positive Regulation of Response to External Stimulus (GO:0032103)
GO:0032715,0.383129,3.989018,5.724037,ORM1,Negative Regulation of Interleukin-6 Production (GO:0032715)
GO:0051055,0.383129,3.989018,5.724037,CEACAM1,Negative Regulation of Lipid Biosynthetic Process (GO:0051055)
GO:0045833,0.383129,3.989018,5.724037,CEACAM1,Negative Regulation of Lipid Metabolic Process (GO:0045833)
GO:0019222,0.383129,3.989018,5.724037,RNASE1,Regulation of Metabolic Process (GO:0019222)
GO:0042982,0.383129,3.989018,5.724037,KLK6,Amyloid Precursor Protein Metabolic Process (GO:0042982)
GO:0048844,0.383129,3.989018,5.724037,VEGFA,Artery Morphogenesis (GO:0048844)
GO:0043266,0.383129,3.989018,5.724037,CFH,Regulation of Potassium Ion Transport (GO:0043266)
GO:0014910,0.383129,3.989018,5.724037,CCL5,Regulation of Smooth Muscle Cell Migration (GO:0014910)
GO:0002028,0.383129,3.989018,5.724037,PRSS8,Regulation of Sodium Ion Transport (GO:0002028)
GO:0044088,0.383129,3.989018,5.724037,EPHB2,Regulation of Vacuole Organization (GO:0044088)
GO:0050918,0.383129,3.989018,5.724037,VEGFA,Positive Chemotaxis (GO:0050918)
GO:0051781,0.383129,3.989018,5.724037,SHH,Positive Regulation of Cell Division (GO:0051781)
GO:0048705,0.383129,3.989018,5.724037,MEGF8,Skeletal System Morphogenesis (GO:0048705)
GO:1903846,0.383129,3.989018,5.724037,LRG1,Positive Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903846)
GO:0002720,0.383129,3.989018,5.724037,KIT,Positive Regulation of Cytokine Production Involved in Immune Response (GO:0002720)
GO:0032469,0.383129,3.989018,5.724037,BAX,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)
GO:0006399,0.383129,3.989018,5.724037,ANG,tRNA Metabolic Process (GO:0006399)
GO:1903672,0.383129,3.989018,5.724037,VEGFA,Positive Regulation of Sprouting Angiogenesis (GO:1903672)
GO:0030511,0.383129,3.989018,5.724037,LRG1,Positive Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)
GO:0090497,0.383129,3.989018,5.724037,SHH,Mesenchymal Cell Migration (GO:0090497)
GO:0045124,0.383129,3.989018,5.724037,INPP5D,Regulation of Bone Resorption (GO:0045124)
GO:0032374,0.383129,3.989018,5.724037,APOA4,Regulation of Cholesterol Transport (GO:0032374)
GO:0016485,0.3883078,1.810456,2.56994,F12;KLKB1;KLK6,Protein Processing (GO:0016485)
GO:0055092,0.3883078,2.198986,3.120145,APOA4;PNLIP,Sterol Homeostasis (GO:0055092)
GO:0001501,0.3940764,1.785714,2.490952,AHSG;LECT2;CHI3L1,Skeletal System Development (GO:0001501)
GO:0006816,0.3940764,2.145023,2.970846,CACNA2D1;CCL5,Calcium Ion Transport (GO:0006816)
GO:0086091,0.3940764,3.65604,4.992832,CACNA2D1,Regulation of Heart Rate by Cardiac Conduction (GO:0086091)
GO:0002637,0.3940764,3.65604,4.992832,EPHB2,Regulation of Immunoglobulin Production (GO:0002637)
GO:0043567,0.3940764,3.65604,4.992832,IGFBP2,Regulation of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:2001044,0.3940764,3.65604,4.992832,TIMP1,Regulation of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:1901991,0.3940764,3.65604,4.992832,CFH,Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0030279,0.3940764,3.65604,4.992832,AHSG,Negative Regulation of Ossification (GO:0030279)
GO:0050994,0.3940764,3.65604,4.992832,RARRES2,Regulation of Lipid Catabolic Process (GO:0050994)
GO:1900271,0.3940764,3.65604,4.992832,EPHB2,Regulation of Long-Term Synaptic Potentiation (GO:1900271)
GO:0051043,0.3940764,3.65604,4.992832,TIMP1,Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051043)
GO:0002526,0.3940764,3.65604,4.992832,ITIH4,Acute Inflammatory Response (GO:0002526)
GO:0062014,0.3940764,3.65604,4.992832,ADIPOQ,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0090025,0.3940764,3.65604,4.992832,CCL5,Regulation of Monocyte Chemotaxis (GO:0090025)
GO:0001755,0.3940764,3.65604,4.992832,SHH,Neural Crest Cell Migration (GO:0001755)
GO:0038061,0.3940764,3.65604,4.992832,CHI3L1,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:0035567,0.3940764,3.65604,4.992832,RNASE1,Non-Canonical Wnt Signaling Pathway (GO:0035567)
GO:0015850,0.3940764,3.65604,4.992832,CEACAM1,Organic Hydroxy Compound Transport (GO:0015850)
GO:0030030,0.3940764,3.65604,4.992832,RNASE1,Cell Projection Organization (GO:0030030)
GO:0044344,0.3940764,3.65604,4.992832,CCL5,Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344)
GO:0140448,0.3940764,3.65604,4.992832,BCHE,Signaling Receptor Ligand Precursor Processing (GO:0140448)
GO:0032376,0.3940764,3.65604,4.992832,ADIPOQ,Positive Regulation of Cholesterol Transport (GO:0032376)
GO:0071624,0.3940764,3.65604,4.992832,RNASE1,Positive Regulation of Granulocyte Chemotaxis (GO:0071624)
GO:0002687,0.3940764,3.65604,4.992832,VEGFA,Positive Regulation of Leukocyte Migration (GO:0002687)
GO:0050996,0.3940764,3.65604,4.992832,APOA4,Positive Regulation of Lipid Catabolic Process (GO:0050996)
GO:2000403,0.3940764,3.65604,4.992832,CCL5,Positive Regulation of Lymphocyte Migration (GO:2000403)
GO:0010001,0.3940764,3.65604,4.992832,SHH,Glial Cell Differentiation (GO:0010001)
GO:0030225,0.3940764,3.65604,4.992832,VEGFA,Macrophage Differentiation (GO:0030225)
GO:2000278,0.3940764,3.65604,4.992832,VEGFA,Regulation of DNA Biosynthetic Process (GO:2000278)
GO:1902807,0.3940764,3.65604,4.992832,CFH,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0045088,0.3979181,2.093629,2.830935,CFH;CCL5,Regulation of Innate Immune Response (GO:0045088)
GO:0010556,0.3979181,2.093629,2.830935,SHH;MEGF8,Regulation of Macromolecule Biosynthetic Process (GO:0010556)
GO:0061564,0.3979181,2.093629,2.830935,CNTN4;EPHB2,Axon Development (GO:0061564)
GO:0007179,0.4011817,2.044626,2.699655,LRG1;PXDN,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0051129,0.4011817,2.044626,2.699655,APOA4;VEGFA,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0010762,0.4011817,3.37429,4.394078,RNASE1,Regulation of Fibroblast Migration (GO:0010762)
GO:0016601,0.4011817,3.37429,4.394078,RNASE1,Rac Protein Signal Transduction (GO:0016601)
GO:0002456,0.4011817,3.37429,4.394078,CR2,T Cell Mediated Immunity (GO:0002456)
GO:0010544,0.4011817,3.37429,4.394078,CEACAM1,Negative Regulation of Platelet Activation (GO:0010544)
GO:0010743,0.4011817,3.37429,4.394078,ADIPOQ,Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010743)
GO:0051881,0.4011817,3.37429,4.394078,BAX,Regulation of Mitochondrial Membrane Potential (GO:0051881)
GO:0001667,0.4011817,3.37429,4.394078,MEGF8,Ameboidal-Type Cell Migration (GO:0001667)
GO:0006520,0.4011817,3.37429,4.394078,PEPD,Amino Acid Metabolic Process (GO:0006520)
GO:1990000,0.4011817,3.37429,4.394078,B2M,Amyloid Fibril Formation (GO:1990000)
GO:0090022,0.4011817,3.37429,4.394078,RNASE1,Regulation of Neutrophil Chemotaxis (GO:0090022)
GO:0010799,0.4011817,3.37429,4.394078,CHI3L1,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0072378,0.4011817,3.37429,4.394078,F12,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0046434,0.4011817,3.37429,4.394078,ENPP2,Organophosphate Catabolic Process (GO:0046434)
GO:0071229,0.4011817,3.37429,4.394078,VEGFA,Cellular Response to Acid Chemical (GO:0071229)
GO:0001523,0.4011817,3.37429,4.394078,RARRES2,Retinoid Metabolic Process (GO:0001523)
GO:0043691,0.4011817,3.37429,4.394078,APOA4,Reverse Cholesterol Transport (GO:0043691)
GO:0031529,0.4011817,3.37429,4.394078,RNASE1,Ruffle Organization (GO:0031529)
GO:0034112,0.4011817,3.37429,4.394078,CCL5,Positive Regulation of Homotypic Cell-Cell Adhesion (GO:0034112)
GO:0002639,0.4011817,3.37429,4.394078,EPHB2,Positive Regulation of Immunoglobulin Production (GO:0002639)
GO:0072599,0.4011817,3.37429,4.394078,MAN1A1,Establishment of Protein Localization to Endoplasmic Reticulum (GO:0072599)
GO:0008625,0.4011817,3.37429,4.394078,BAX,Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625)
GO:0150063,0.4011817,3.37429,4.394078,C1QA,Visual System Development (GO:0150063)
GO:1902624,0.4011817,3.37429,4.394078,RNASE1,Positive Regulation of Neutrophil Migration (GO:1902624)
GO:0005980,0.4011817,3.37429,4.394078,PYGL,Glycogen Catabolic Process (GO:0005980)
GO:0002702,0.4011817,3.37429,4.394078,EPHB2,Positive Regulation of Production of Molecular Mediator of Immune Response (GO:0002702)
GO:0046427,0.4011817,3.37429,4.394078,KIT,Positive Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046427)
GO:0050901,0.4011817,3.37429,4.394078,SELE,Leukocyte Tethering or Rolling (GO:0050901)
GO:0015909,0.4011817,3.37429,4.394078,FABP4,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0072376,0.4011817,3.37429,4.394078,F12,Protein Activation Cascade (GO:0072376)
GO:0001774,0.4011817,3.37429,4.394078,C1QA,Microglial Cell Activation (GO:0001774)
GO:0050860,0.4011817,3.37429,4.394078,CEACAM1,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:2000047,0.4011817,3.37429,4.394078,VEGFA,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)
GO:0032760,0.4058114,1.99785,2.576321,ORM1;EPHB2,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0007160,0.4094983,1.671403,2.138227,DDR1;ITGB6;RNASE1,Cell-Matrix Adhesion (GO:0007160)
GO:1903557,0.4162672,1.953153,2.460316,ORM1;EPHB2,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0034114,0.4162672,3.13279,3.896818,CEACAM6,Regulation of Heterotypic Cell-Cell Adhesion (GO:0034114)
GO:0006491,0.4162672,3.13279,3.896818,MAN1A1,N-glycan Processing (GO:0006491)
GO:0050768,0.4162672,3.13279,3.896818,B2M,Negative Regulation of Neurogenesis (GO:0050768)
GO:0046464,0.4162672,3.13279,3.896818,PNLIP,Acylglycerol Catabolic Process (GO:0046464)
GO:0002460,0.4162672,3.13279,3.896818,CR2,Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002460)
GO:0032412,0.4162672,3.13279,3.896818,CFH,Regulation of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:0030890,0.4162672,3.13279,3.896818,EPHB2,Positive Regulation of B Cell Proliferation (GO:0030890)
GO:0033344,0.4162672,3.13279,3.896818,APOA4,Cholesterol Efflux (GO:0033344)
GO:0043009,0.4162672,3.13279,3.896818,VEGFA,Chordate Embryonic Development (GO:0043009)
GO:0010592,0.4162672,3.13279,3.896818,RNASE1,Positive Regulation of Lamellipodium Assembly (GO:0010592)
GO:0046475,0.4162672,3.13279,3.896818,ENPP2,Glycerophospholipid Catabolic Process (GO:0046475)
GO:0060396,0.4162672,3.13279,3.896818,PXDN,Growth Hormone Receptor Signaling Pathway (GO:0060396)
GO:0098659,0.4162672,3.13279,3.896818,CACNA2D1,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0045580,0.4162672,3.13279,3.896818,SPINK5,Regulation of T Cell Differentiation (GO:0045580)
GO:1903169,0.4162672,3.13279,3.896818,CACNA2D1,Regulation of Calcium Ion Transmembrane Transport (GO:1903169)
GO:0030155,0.4189939,1.62963,2.014507,CCL5;EPHB2;VEGFA,Regulation of Cell Adhesion (GO:0030155)
GO:0007167,0.4208089,1.9104,2.351084,DDR1;MERTK,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:0043066,0.4242741,1.321051,1.613401,SHH;CEACAM6;APOH;CEACAM5;ANG;MERTK;VEGFA,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0030855,0.4312059,1.869465,2.248118,SPINK5;VEGFA,Epithelial Cell Differentiation (GO:0030855)
GO:1901136,0.4312059,2.92349,3.478813,FUCA1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0070301,0.4312059,2.92349,3.478813,FABP1,Cellular Response to Hydrogen Peroxide (GO:0070301)
GO:0072001,0.4312059,2.92349,3.478813,VEGFA,Renal System Development (GO:0072001)
GO:0035967,0.4312059,2.92349,3.478813,BAX,Cellular Response to Topologically Incorrect Protein (GO:0035967)
GO:0035025,0.4312059,2.92349,3.478813,RNASE1,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0040017,0.4312059,2.92349,3.478813,RARRES2,Positive Regulation of Locomotion (GO:0040017)
GO:0060337,0.4312059,2.92349,3.478813,CR2,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0031112,0.4312059,2.92349,3.478813,RNASE1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0045429,0.4312059,2.92349,3.478813,HBB,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0061515,0.4312059,2.92349,3.478813,KIT,Myeloid Cell Development (GO:0061515)
GO:0050858,0.4312059,2.92349,3.478813,CEACAM1,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:0043086,0.4312059,2.92349,3.478813,TIMP1,Negative Regulation of Catalytic Activity (GO:0043086)
GO:0071560,0.437093,1.830236,2.150961,LRG1;PXDN,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0051492,0.4446019,1.792609,2.059194,PXDN;RNASE1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0071375,0.4446019,1.792609,2.059194,CEACAM1;ADIPOQ,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0042269,0.4446019,2.740352,3.123717,INPP5D,Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0048168,0.4446019,2.740352,3.123717,EPHB2,Regulation of Neuronal Synaptic Plasticity (GO:0048168)
GO:0030278,0.4446019,2.740352,3.123717,AHSG,Regulation of Ossification (GO:0030278)
GO:1901379,0.4446019,2.740352,3.123717,CFH,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0071357,0.4446019,2.740352,3.123717,CR2,Cellular Response to Type I Interferon (GO:0071357)
GO:0051928,0.4446019,2.740352,3.123717,CCL5,Positive Regulation of Calcium Ion Transport (GO:0051928)
GO:0045600,0.4446019,2.740352,3.123717,RARRES2,Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:0046889,0.4446019,2.740352,3.123717,APOA4,Positive Regulation of Lipid Biosynthetic Process (GO:0046889)
GO:0031116,0.4446019,2.740352,3.123717,RNASE1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:1904407,0.4446019,2.740352,3.123717,HBB,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:0051965,0.4446019,2.740352,3.123717,EPHB2,Positive Regulation of Synapse Assembly (GO:0051965)
GO:0007517,0.4446019,2.740352,3.123717,CFH,Muscle Organ Development (GO:0007517)
GO:2000404,0.4446019,2.740352,3.123717,CCL5,Regulation of T Cell Migration (GO:2000404)
GO:0045912,0.4446019,2.740352,3.123717,ADIPOQ,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0032868,0.4511798,1.756486,1.972437,CELA2A;CEACAM1,Response to Insulin (GO:0032868)
GO:0031334,0.4511798,1.756486,1.972437,BAX;VEGFA,Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)
GO:0071219,0.4565085,1.721781,1.890342,PPBP;B2M,Cellular Response to Molecule of Bacterial Origin (GO:0071219)
GO:0048699,0.4565085,1.721781,1.890342,SHH;RNASE1,Generation of Neurons (GO:0048699)
GO:0001818,0.4565085,1.498377,1.64479,ORM1;CEACAM1;RNASE1,Negative Regulation of Cytokine Production (GO:0001818)
GO:0008637,0.4565085,2.57876,2.819269,BAX,Apoptotic Mitochondrial Changes (GO:0008637)
GO:0070830,0.4565085,2.57876,2.819269,POF1B,Bicellular Tight Junction Assembly (GO:0070830)
GO:1904646,0.4565085,2.57876,2.819269,CACNA2D1,Cellular Response to Amyloid-Beta (GO:1904646)
GO:1900746,0.4565085,2.57876,2.819269,VEGFA,Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)
GO:0030574,0.4565085,2.57876,2.819269,KLK6,Collagen Catabolic Process (GO:0030574)
GO:0048813,0.4565085,2.57876,2.819269,EPHB2,Dendrite Morphogenesis (GO:0048813)
GO:0097061,0.4565085,2.57876,2.819269,EPHB2,Dendritic Spine Organization (GO:0097061)
GO:0001706,0.4565085,2.57876,2.819269,COL4A2,Endoderm Formation (GO:0001706)
GO:0002699,0.4565085,2.57876,2.819269,CFP,Positive Regulation of Immune Effector Process (GO:0002699)
GO:0045621,0.4565085,2.57876,2.819269,INPP5D,Positive Regulation of Lymphocyte Differentiation (GO:0045621)
GO:0045444,0.4565085,2.57876,2.819269,ADIPOQ,Fat Cell Differentiation (GO:0045444)
GO:1902414,0.4565085,2.57876,2.819269,NECTIN1,Protein Localization to Cell Junction (GO:1902414)
GO:0030888,0.4565085,2.57876,2.819269,EPHB2,Regulation of B Cell Proliferation (GO:0030888)
GO:0019538,0.4576786,1.203192,1.310992,CELA2A;CPB2;ACE;CFH;D2HGDH;LTA4H;PEPD;KLKB1;B2M;KLK6,Protein Metabolic Process (GO:0019538)
GO:0051246,0.4640509,1.68841,1.812593,SHH;ACE,Regulation of Protein Metabolic Process (GO:0051246)
GO:0050870,0.4640509,1.68841,1.812593,CCL5;B2M,Positive Regulation of T Cell Activation (GO:0050870)
GO:0010595,0.4644578,1.656298,1.738898,RNASE1;VEGFA,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0050853,0.4644578,2.435123,2.556111,BAX,B Cell Receptor Signaling Pathway (GO:0050853)
GO:0030509,0.4644578,2.435123,2.556111,MEGF8,BMP Signaling Pathway (GO:0030509)
GO:0010596,0.4644578,2.435123,2.556111,APOH,Negative Regulation of Endothelial Cell Migration (GO:0010596)
GO:0051346,0.4644578,2.435123,2.556111,CST3,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:1902893,0.4644578,2.435123,2.556111,VEGFA,Regulation of miRNA Transcription (GO:1902893)
GO:0048662,0.4644578,2.435123,2.556111,ANG,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0032720,0.4644578,2.435123,2.556111,ORM1,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:0014032,0.4644578,2.435123,2.556111,SHH,Neural Crest Cell Development (GO:0014032)
GO:0090199,0.4644578,2.435123,2.556111,BAX,Regulation of Release of Cytochrome C From Mitochondria (GO:0090199)
GO:0062012,0.4644578,2.435123,2.556111,ADIPOQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:1904705,0.4644578,2.435123,2.556111,ADIPOQ,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:2000406,0.4644578,2.435123,2.556111,CCL5,Positive Regulation of T Cell Migration (GO:2000406)
GO:0048010,0.4644578,2.435123,2.556111,VEGFA,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0002833,0.4644578,2.435123,2.556111,CCL5,Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:0008630,0.4644578,2.435123,2.556111,BAX,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630)
GO:1903131,0.4644578,2.435123,2.556111,VEGFA,Mononuclear Cell Differentiation (GO:1903131)
GO:0032231,0.4644578,2.435123,2.556111,RNASE1,Regulation of Actin Filament Bundle Assembly (GO:0032231)
GO:0046006,0.4644578,2.435123,2.556111,IGFBP2,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0045744,0.4644578,2.435123,2.556111,CCL5,Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0008361,0.4644578,2.435123,2.556111,RNASE1,Regulation of Cell Size (GO:0008361)
GO:1903076,0.4725709,1.625375,1.668989,PKP1;EPHB2,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0044089,0.4725709,1.625375,1.668989,BAX;VEGFA,Positive Regulation of Cellular Component Biogenesis (GO:0044089)
GO:0120163,0.4725709,2.306605,2.326989,ADIPOQ,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0039532,0.4725709,2.306605,2.326989,SMPDL3A,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0001937,0.4725709,2.306605,2.326989,APOH,Negative Regulation of Endothelial Cell Proliferation (GO:0001937)
GO:0046627,0.4725709,2.306605,2.326989,BLVRB,Negative Regulation of Insulin Receptor Signaling Pathway (GO:0046627)
GO:0055090,0.4725709,2.306605,2.326989,APOA4,Acylglycerol Homeostasis (GO:0055090)
GO:1903556,0.4725709,2.306605,2.326989,ORM1,Negative Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)
GO:0061045,0.4725709,2.306605,2.326989,APOH,Negative Regulation of Wound Healing (GO:0061045)
GO:1905475,0.4725709,2.306605,2.326989,PKP1,Regulation of Protein Localization to Membrane (GO:1905475)
GO:0071773,0.4725709,2.306605,2.326989,MEGF8,Cellular Response to BMP Stimulus (GO:0071773)
GO:0045582,0.4725709,2.306605,2.326989,SHH,Positive Regulation of T Cell Differentiation (GO:0045582)
GO:0002711,0.4725709,2.306605,2.326989,B2M,Positive Regulation of T Cell Mediated Immunity (GO:0002711)
GO:0061448,0.4725709,2.306605,2.326989,CHI3L1,Connective Tissue Development (GO:0061448)
GO:0035987,0.4725709,2.306605,2.326989,COL4A2,Endodermal Cell Differentiation (GO:0035987)
GO:0045089,0.4725709,2.306605,2.326989,CCL5,Positive Regulation of Innate Immune Response (GO:0045089)
GO:0120192,0.4725709,2.306605,2.326989,POF1B,Tight Junction Assembly (GO:0120192)
GO:0001912,0.4725709,2.306605,2.326989,AZGP1,Positive Regulation of Leukocyte Mediated Cytotoxicity (GO:0001912)
GO:0140888,0.4725709,2.306605,2.326989,CR2,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0046578,0.4725709,2.306605,2.326989,EPHB2,Regulation of Ras Protein Signal Transduction (GO:0046578)
GO:0030500,0.4725709,2.306605,2.326989,AHSG,Regulation of Bone Mineralization (GO:0030500)
GO:0090049,0.4725709,2.306605,2.326989,VEGFA,Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090049)
GO:0043409,0.4741641,1.595577,1.602622,ADIPOQ;EPHB2,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0051130,0.4808965,1.566844,1.539569,BAX;VEGFA,Positive Regulation of Cellular Component Organization (GO:0051130)
GO:0045995,0.4808965,2.19094,2.126201,B4GALT5,Regulation of Embryonic Development (GO:0045995)
GO:0038093,0.4808965,2.19094,2.126201,KIT,Fc Receptor Signaling Pathway (GO:0038093)
GO:0016266,0.4808965,2.19094,2.126201,B4GALT5,O-glycan Processing (GO:0016266)
GO:0010591,0.4808965,2.19094,2.126201,RNASE1,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0032147,0.4808965,2.19094,2.126201,CHI3L1,Activation of Protein Kinase Activity (GO:0032147)
GO:0045664,0.4808965,2.19094,2.126201,CNTN4,Regulation of Neuron Differentiation (GO:0045664)
GO:0030593,0.4808965,2.19094,2.126201,PPBP,Neutrophil Chemotaxis (GO:0030593)
GO:0046395,0.4808965,2.19094,2.126201,NPL,Carboxylic Acid Catabolic Process (GO:0046395)
GO:0051216,0.4808965,2.19094,2.126201,CHI3L1,Cartilage Development (GO:0051216)
GO:0016486,0.4808965,2.19094,2.126201,BCHE,Peptide Hormone Processing (GO:0016486)
GO:0035924,0.4808965,2.19094,2.126201,VEGFA,Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:0035924)
GO:0071526,0.4808965,2.19094,2.126201,RNASE1,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0071677,0.4808965,2.19094,2.126201,CCL5,Positive Regulation of Mononuclear Cell Migration (GO:0071677)
GO:0048732,0.4808965,2.19094,2.126201,SHH,Gland Development (GO:0048732)
GO:0045070,0.4808965,2.19094,2.126201,CCL5,Positive Regulation of Viral Genome Replication (GO:0045070)
GO:0007612,0.4808965,2.19094,2.126201,EPHB2,Learning (GO:0007612)
GO:0045047,0.4808965,2.19094,2.126201,MAN1A1,Protein Targeting to ER (GO:0045047)
GO:1900077,0.4808965,2.19094,2.126201,BLVRB,Negative Regulation of Cellular Response to Insulin Stimulus (GO:1900077)
GO:0071222,0.4847937,1.539118,1.479624,PPBP;B2M,Cellular Response to Lipopolysaccharide (GO:0071222)
GO:0007420,0.4944191,1.512349,1.422593,CNTN1;CNTN4,Brain Development (GO:0007420)
GO:0010977,0.4945068,2.08629,1.94921,EFNB2,Negative Regulation of Neuron Projection Development (GO:0010977)
