Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2023__Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),0.31878809263125446,0.7402651838774446,0.794,1.0,1.0,6/20,14.05%,TNFAIP3;DICER1;ELF4;SELENOS;GAS6;NFKBIL1
prerank,GO_Biological_Process_2023__Protein Deacetylation (GO:0006476),0.2869322792889185,0.7401613592538095,0.854043392504931,1.0,1.0,10/36,18.52%,SIRT6;MSL3;SIRT7;HDAC10;SIRT1;MIER2;GATAD2A;FLNA;MORF4L2;RBBP7
prerank,GO_Biological_Process_2023__Oxidative Phosphorylation (GO:0006119),0.2652757396908692,0.7395508588290852,0.8954128440366973,1.0,1.0,56/58,65.79%,UQCRH;ATP5PD;NDUFB11;NDUFB2;NDUFA3;NDUFA1;NDUFB1;NDUFAB1;NDUFA5;ATP5F1D;NDUFS8;NDUFA8;NDUFS3;NDUFV3;NDUFB3;NDUFV2;ATP5MG;UQCRB;NDUFB8;TEFM;NDUFA11;ATP5ME;NDUFB9;NDUFA13;NDUFS4;NDUFA6;ATP5F1B;ATP5MF;UQCRC2;ATP5PB;NDUFB7;UQCRC1;ATP5PO;SDHC;NDUFS5;NDUFB6;NDUFA10;NDUFS2;NDUFA12;NDUFA7;NDUFS6;NDUFA2;NDUFS1;NDUFV1;NDUFB10;ATP5PF;SDHB;NIPSNAP2;SDHD;NDUFC1;NDUFC2;NDUFA9;NDUFB4;NDUFB5;ATP5F1C;SDHA
prerank,GO_Biological_Process_2023__Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),0.3298389776679105,0.7394636805851025,0.8087318087318087,0.9997874671870945,1.0,1/15,0.98%,APOE
prerank,GO_Biological_Process_2023__Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),0.314132537944751,0.739102050396101,0.8043912175648703,0.9994357759552597,1.0,10/22,21.61%,TNFAIP3;DICER1;ELF4;SELENOS;GAS6;NFKBIL1;CD274;ARG2;SYT11;TLR4
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Adhesion (GO:0045785),0.27128151084311974,0.7390535920796608,0.8530534351145038,0.9986712844424129,1.0,13/47,19.61%,LIF;FSTL3;CITED2;CIB1;MAGI1;TGFB2;TFE3;PTPRJ;TGM2;PLPP3;TPM1;ATM;EPHA4
prerank,GO_Biological_Process_2023__Cellular Response To Interferon-Beta (GO:0035458),0.35314410940521285,0.7389697223064087,0.7794432548179872,0.9979526552784743,1.0,6/13,28.17%,IRF1;IFITM2;UBE2G2;HTRA2;IFI16;CDC34
prerank,GO_Biological_Process_2023__Natural Killer Cell Activation (GO:0030101),0.34914779224093384,0.7385323386657958,0.8073022312373225,0.9977633750031413,1.0,2/13,7.72%,NFIL3;ELF4
prerank,GO_Biological_Process_2023__Regulation Of Vasculature Development (GO:1901342),0.3260529980381197,0.7380109972046381,0.8032128514056225,0.9976534308125675,1.0,8/17,22.16%,ETS1;HMOX1;SP100;KRIT1;CCM2;EPHA2;GPNMB;FGF2
prerank,GO_Biological_Process_2023__Negative Regulation Of DNA Biosynthetic Process (GO:2000279),-0.2969498613091432,-0.7373098558861163,0.8286290322580645,1.0,1.0,3/27,3.73%,ADIPOQ;CTC1;PIF1
prerank,GO_Biological_Process_2023__Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.2798502629012216,0.736905877366587,0.884765625,0.9983522573039925,1.0,2/40,3.66%,NKX3-1;PMAIP1
prerank,GO_Biological_Process_2023__Negative Regulation Of Axon Extension (GO:0030517),-0.32858392619067395,-0.7367691836211755,0.8174757281553398,1.0,1.0,5/16,13.77%,SEMA3F;SEMA6B;SEMA4F;SEMA3B;SEMA3C
prerank,GO_Biological_Process_2023__Sphingolipid Biosynthetic Process (GO:0030148),0.27395268087847996,0.7367648340527898,0.8620037807183365,0.9977296931551349,1.0,13/47,18.93%,SPHK1;SGMS2;ORMDL1;B4GALT6;SAMD8;SMPD2;SGPP1;ELOVL2;ALDH3B1;PLPP3;ELOVL4;ORMDL2;ORMDL3
prerank,GO_Biological_Process_2023__Protein Localization To Centrosome (GO:0071539),0.32808279962318937,0.7361871482955072,0.8201160541586073,0.9976925317234381,1.0,4/17,11.98%,STIL;CEP250;KIAA0753;CCDC14
prerank,GO_Biological_Process_2023__Positive Regulation Of Growth (GO:0045927),0.26169240606618865,0.7360840230544659,0.8939096267190569,0.9970027599604907,1.0,13/59,14.21%,SPHK1;RFTN1;PABIR1;TGFBR1;YAP1;CIB1;TAF9B;SLC25A33;BCL2;MFSD2A;TGFB2;DDX49;SDCBP
prerank,GO_Biological_Process_2023__Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),-0.24801727183101646,-0.7355726984964593,0.9092783505154639,1.0,1.0,16/65,16.23%,PLCE1;PIK3CA;ARHGAP35;BCAS3;NLGN1;PPP1R35;DOCK11;KCTD17;ARAP1;WASF2;AKIRIN1;DPYSL3;IFT88;HTT;NCKAP1;EPS8L2
prerank,GO_Biological_Process_2023__RNA-templated DNA Biosynthetic Process (GO:0006278),-0.3185420859163265,-0.7351482973279345,0.824634655532359,1.0,1.0,5/18,25.22%,PIF1;WRAP53;HSP90AA1;PTGES3;HSP90AB1
prerank,GO_Biological_Process_2023__Telomere Maintenance Via Telomerase (GO:0007004),-0.3185420859163265,-0.7351482973279345,0.824634655532359,1.0,1.0,5/18,25.22%,PIF1;WRAP53;HSP90AA1;PTGES3;HSP90AB1
prerank,GO_Biological_Process_2023__Integrin-Mediated Signaling Pathway (GO:0007229),-0.2570169677407194,-0.7349398641489405,0.9229166666666667,1.0,1.0,16/52,23.80%,DOCK1;ITGB4;ADAMTS1;NEDD9;PTN;ANGPTL3;FBLN1;ZNF304;BCAR1;ITGB5;COL3A1;APOA1;DST;PTK2;ITGA6;FERMT2
prerank,GO_Biological_Process_2023__Protein Localization To Plasma Membrane (GO:0072659),-0.23573566865385026,-0.734805251124366,0.9299363057324841,1.0,1.0,9/92,8.49%,PACS1;ADIPOQ;ANK3;RAPGEF2;ANK1;RAB8B;RAPGEF6;FGF13;ROCK1
prerank,GO_Biological_Process_2023__RNA Splicing (GO:0008380),0.24310431605846963,0.734089282542694,0.9295499021526419,0.9990727940748072,1.0,38/88,37.11%,SNRNP48;LSM1;KHSRP;SF3B4;FUS;PRMT1;MBNL1;YJU2;BCAS2;SRSF2;TXNL4A;RNF113A;PRPF18;DDX47;TCERG1;SNRNP25;DBR1;SMNDC1;SF3A3;LSM6;RP9;PRPF4;CCAR2;SNRPA1;SNRNP35;MPHOSPH10;SLU7;RNPS1;DHX15;DHX16;SRRM1;PDCD7;PRPF3;USB1;LUC7L3;RSRC1;LSM4;SNRPF
prerank,GO_Biological_Process_2023__Regulation Of Epithelial Cell Migration (GO:0010632),0.2840808369009052,0.7339498609664152,0.8393881453154876,0.9984489935222216,1.0,7/34,13.59%,PRKCE;PFN1;RHOJ;RAB11A;BMPR2;TGFB2;RREB1
prerank,GO_Biological_Process_2023__Negative Regulation Of Type II Interferon Production (GO:0032689),-0.3436932659568546,-0.7338419632659788,0.8114754098360656,1.0,1.0,1/11,2.32%,ZC3H12A
prerank,"GO_Biological_Process_2023__Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",0.24953597683838857,0.7331773949630913,0.9242424242424242,0.9986497412692205,1.0,30/75,35.85%,RBM20;METTL16;JMJD6;RBM3;QKI;SF3B4;REST;NCL;ZBTB7A;CIRBP;KHDRBS1;CELF2;DAZAP1;PCBP4;HNRNPK;PUF60;RBM23;RBM4;RBM47;PTBP1;WDR77;PRMT5;CELF1;RNPS1;U2AF2;YTHDC1;SRRM1;SFSWAP;WTAP;NSRP1
prerank,GO_Biological_Process_2023__Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),0.2816122191647653,0.7330826323718429,0.8549905838041432,0.9979578596935512,1.0,4/41,5.36%,NKX3-1;MYC;PMAIP1;DAPK1
prerank,GO_Biological_Process_2023__Response To Nutrient Levels (GO:0031667),-0.3078448194901481,-0.7330595794278159,0.8582834331337326,1.0,1.0,7/20,24.58%,CD68;MAPKAP1;PPARD;PRKAB2;PRKAA2;RICTOR;PRKAA1
prerank,GO_Biological_Process_2023__Positive Regulation Of Monooxygenase Activity (GO:0032770),-0.3392418339408023,-0.7327368097007879,0.8011472275334608,1.0,1.0,4/12,14.72%,HIF1A;PIK3CB;CDH3;AKT1
prerank,GO_Biological_Process_2023__Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),0.31264777229110235,0.7322602554414794,0.8234086242299795,0.99831373474848,1.0,4/20,15.60%,TNFRSF10B;TNFRSF10A;BCL2;DIABLO
prerank,GO_Biological_Process_2023__B Cell Activation (GO:0042113),-0.27860252816915443,-0.7321582538543441,0.8714859437751004,1.0,1.0,4/37,8.38%,VCAM1;HDAC5;HDAC4;HDAC9
prerank,GO_Biological_Process_2023__protein-DNA Complex Organization (GO:0071824),0.26909674718290955,0.7319142742778193,0.851782363977486,0.9979628533747738,1.0,2/49,1.49%,PADI4;MYC
prerank,GO_Biological_Process_2023__Protein Tetramerization (GO:0051262),-0.2646499329614288,-0.7319056763285791,0.8763102725366876,1.0,1.0,12/42,24.87%,CBY1;PKD1;KRT1;KRT10;GBP5;SHMT1;HPRT1;ALDOA;USP16;ALDH1A3;CBR4;OSBPL2
prerank,GO_Biological_Process_2023__Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),-0.3197052851491533,-0.7312636401985765,0.8075396825396826,1.0,1.0,1/16,2.32%,ZC3H12A
prerank,GO_Biological_Process_2023__Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),-0.33869659620783443,-0.7306067764489483,0.7962577962577962,1.0,1.0,4/12,13.44%,PDGFRA;PDGFD;FER;BCAR1
prerank,GO_Biological_Process_2023__Spliceosomal snRNP Assembly (GO:0000387),-0.274674148479934,-0.7302391970449061,0.8762677484787018,1.0,1.0,4/35,14.42%,PRMT7;GEMIN5;SRSF12;USP4
prerank,GO_Biological_Process_2023__Positive Regulation Of Response To Biotic Stimulus (GO:0002833),-0.2976187922406265,-0.7301540551991306,0.8303393213572854,1.0,1.0,8/21,20.00%,SASH1;RIOK3;EMILIN2;LY96;FADD;GBP5;IFI35;POLR3G
prerank,GO_Biological_Process_2023__Protein Neddylation (GO:0045116),0.3087790838209421,0.7289784635129802,0.8285123966942148,1.0,1.0,12/20,41.46%,DCUN1D4;UBA3;DCUN1D5;COPS8;COPS7A;COPS6;NAE1;RNF7;COPS4;COPS5;RBX1;DCUN1D3
prerank,GO_Biological_Process_2023__Mesenchymal Cell Differentiation (GO:0048762),-0.27310371814480633,-0.7288514932216805,0.8828282828282829,1.0,1.0,12/39,21.38%,HIF1A;SLC39A10;WNT5A;SNAI2;ROCK1;NOG;SEMA3C;TGFB1;CUL7;ROCK2;TGFBR3;FOXF2
prerank,GO_Biological_Process_2023__Regulation Of Small Molecule Metabolic Process (GO:0062012),0.29238315595528946,0.7285498905838368,0.8362445414847162,1.0,1.0,6/30,13.79%,APOE;EPHX2;FOXK1;SLC2A6;SIRT1;EP300
prerank,GO_Biological_Process_2023__Nuclear Pore Organization (GO:0006999),0.34657753810195013,0.7280177090998081,0.8105263157894737,1.0,1.0,5/13,33.90%,NUP35;NUP153;NUP54;TPR;RTN4
prerank,GO_Biological_Process_2023__Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),0.24279042652337463,0.7276756400687899,0.9332096474953617,1.0,1.0,20/87,19.18%,CCL2;UPF3A;KLF4;SOX4;SLC25A37;KDR;RPS6KB1;SIRT1;RBM3;TGFB2;ZCCHC4;METTL14;BCL3;METTL3;SORBS1;PDGFRB;PRMT1;CIRBP;SSB;NSUN5
prerank,GO_Biological_Process_2023__Positive Regulation Of Histone H3-K4 Methylation (GO:0051571),0.34132156823423254,0.7274260602313578,0.7760314341846758,0.9999567293414836,1.0,12/12,65.91%,BRCA1;KANSL1;HCFC1;OGT;KANSL3;WDR5;PHF20;MCRS1;KAT8;CTNNB1;KANSL2;SMAD4
prerank,GO_Biological_Process_2023__Regulation Of Plasminogen Activation (GO:0010755),0.33973436761021375,0.7274077127827905,0.8073770491803278,0.999164376497217,1.0,4/14,16.69%,SERPINE1;RUNX1;PLAU;PLAUR
prerank,GO_Biological_Process_2023__Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),0.31312096145253626,0.7260708615278084,0.8238747553816047,1.0,1.0,6/20,16.73%,TNS2;RPS6KB1;PID1;PTPRE;PRKCD;APLP2
prerank,GO_Biological_Process_2023__Heterochromatin Organization (GO:0070828),-0.2721643193627314,-0.7259021550645466,0.8630952380952381,1.0,1.0,4/34,13.94%,HDAC5;SCMH1;MTHFR;PRDM16
prerank,GO_Biological_Process_2023__Alpha-Amino Acid Metabolic Process (GO:1901605),0.3230106599491331,0.7255763566831673,0.8377281947261663,0.9999511697428441,1.0,2/18,7.17%,THAP4;NAT8L
prerank,"GO_Biological_Process_2023__Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",0.27015496619580537,0.7252986673643517,0.8752327746741154,0.9995353830583465,1.0,16/44,25.64%,SIRT6;SMYD5;SIRT1;BAZ2A;UBR2;CTBP1;SPTY2D1;EZH1;CBX3;PPM1D;HELLS;USP7;DNMT1;MORC2;HMGA2;TRIM27
prerank,GO_Biological_Process_2023__Regulation Of ERAD Pathway (GO:1904292),0.35560064087949317,0.7251415119342528,0.8004246284501062,0.9989380478409674,1.0,5/10,26.75%,RNFT1;UBXN1;RNF185;TMEM259;BAG6
prerank,GO_Biological_Process_2023__Regulation Of Focal Adhesion Assembly (GO:0051893),0.2740400850311195,0.724972184413601,0.8535262206148282,0.9983434810241097,1.0,9/43,16.48%,GPM6B;LIMCH1;SLC9A1;KDR;PHLDB2;PEAK1;ITGB1BP1;PTPRJ;ACTG1
prerank,GO_Biological_Process_2023__RNA Phosphodiester Bond Hydrolysis (GO:0090501),0.31072958815857693,0.7247797437333439,0.8490945674044266,0.9977819980766715,1.0,10/21,24.54%,ZC3H12C;KHNYN;DICER1;TRIR;TOE1;POP1;NHP2;PARN;RPP30;PCF11
prerank,GO_Biological_Process_2023__GPI Anchor Biosynthetic Process (GO:0006506),-0.2996355041733933,-0.7243841401851776,0.8387096774193549,1.0,1.0,2/22,7.72%,MPPE1;PIGA
prerank,GO_Biological_Process_2023__RNA Transport (GO:0050658),0.2811824961847292,0.7243753563421823,0.8585657370517928,0.9974442127387291,1.0,6/32,15.80%,RFTN1;TGFBR2;ATXN2;ZFP36L1;POM121;NUP62
prerank,GO_Biological_Process_2023__Positive Regulation Of Type I Interferon Production (GO:0032481),0.26872036990393944,0.7235867722158944,0.8775510204081632,0.9976376413235668,1.0,4/47,4.92%,RNF135;POLR3F;IRF1;TRAF3
prerank,GO_Biological_Process_2023__Protein Localization To Cell Periphery (GO:1990778),-0.22863653514209223,-0.7235487297016581,0.9600840336134454,1.0,1.0,19/97,19.42%,PACS1;ADIPOQ;ANK3;RAPGEF2;ANK1;RAB8B;RAPGEF6;FGF13;ROCK1;PKP3;CLASP2;TNIK;TTC7B;RAB40C;DENND4C;LRPAP1;ARL3;ROCK2;RAP2A
prerank,GO_Biological_Process_2023__Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),0.3377458286575198,0.7235184524226365,0.812992125984252,0.9968984124634579,1.0,2/14,7.28%,KCTD13;TNFAIP1
prerank,GO_Biological_Process_2023__Myoblast Fusion (GO:0007520),-0.3583110782767616,-0.7233522533470346,0.7840466926070039,1.0,1.0,2/10,5.86%,ADAMTS15;DOCK1
prerank,GO_Biological_Process_2023__Negative Regulation Of mRNA Processing (GO:0050686),0.3273056708807796,0.7233062913686352,0.8326271186440678,0.9963648443579334,1.0,7/15,35.72%,RBM20;PCBP4;C1QBP;PTBP1;RNPS1;U2AF2;SFSWAP
prerank,GO_Biological_Process_2023__Establishment Of Protein Localization To Membrane (GO:0090150),-0.2557753859433717,-0.7226852845338838,0.914,1.0,1.0,17/49,27.76%,SYNE3;ZDHHC4;ZDHHC14;BRAF;RAB3IP;PIKFYVE;ATG3;ZDHHC12;ZDHHC6;RAB3GAP1;ZDHHC21;NACAD;REEP1;YIF1B;CHM;RAB3GAP2;BID
prerank,GO_Biological_Process_2023__Monocarboxylic Acid Metabolic Process (GO:0032787),-0.25137023460470354,-0.7222312319034437,0.920997920997921,1.0,1.0,7/57,10.64%,CYP2J2;VNN1;ACBD4;GBA2;ANGPTL3;KRT17;BTD
prerank,GO_Biological_Process_2023__Mitotic Spindle Assembly (GO:0090307),0.27180908136397136,0.7217636127409301,0.8860510805500982,0.9975863062545536,1.0,9/39,19.37%,KIFC1;SPICE1;MAP9;TPX2;RAB11A;ZNF207;OFD1;FLNA;ABRAXAS1
prerank,GO_Biological_Process_2023__Cellular Response To Unfolded Protein (GO:0034620),0.33128071160404354,0.7204975959527459,0.8016032064128257,0.998365592127345,1.0,7/14,29.63%,TMBIM6;OPTN;HSF1;BAG3;BAK1;ERN1;TM7SF3
prerank,GO_Biological_Process_2023__Positive Regulation Of Axon Extension (GO:0045773),-0.3394400398839357,-0.7203642300319862,0.8323108384458078,1.0,1.0,5/12,16.92%,LIMK1;RUFY3;NTN1;MEGF8;L1CAM
prerank,GO_Biological_Process_2023__Macromolecule Biosynthetic Process (GO:0009059),0.22295496522047187,0.7203002016111754,0.9770114942528736,0.9977877968097848,1.0,3/160,2.46%,APOE;POLL;TNIP1
prerank,GO_Biological_Process_2023__Protein K48-linked Ubiquitination (GO:0070936),-0.24638509984481638,-0.7199995229198501,0.92,1.0,1.0,9/57,13.21%,MYCBP2;RNF146;TTC3;RNF4;UBE2E2;FBXO45;DTX3L;RNF115;UBE2E1
prerank,GO_Biological_Process_2023__Protein Targeting To Membrane (GO:0006612),-0.25185247382356407,-0.718951305354034,0.9138321995464853,1.0,1.0,18/54,30.62%,ZDHHC4;ZDHHC14;RAB8B;RAB3IP;PIKFYVE;ATG3;ZDHHC12;ARL6IP1;ZDHHC6;ZDHHC21;NACAD;YIF1B;SIL1;CHM;CHMP4A;SGTB;TAOK2;PEX5
prerank,GO_Biological_Process_2023__Organic Anion Transport (GO:0015711),-0.2567089281482787,-0.7183072891799244,0.889795918367347,1.0,1.0,7/44,15.27%,SLC25A23;CYB5R4;CPTP;SLCO5A1;SLC26A6;SLC35C2;SLC4A8
prerank,GO_Biological_Process_2023__Glutamine Family Amino Acid Metabolic Process (GO:0009064),-0.29881065827898473,-0.7182492673559153,0.8535645472061657,1.0,1.0,8/20,30.38%,GOT1;NIT2;ALDH5A1;CAD;MTHFS;ADSL;CPS1;GCLM
prerank,GO_Biological_Process_2023__Plasma Membrane Organization (GO:0007009),-0.24915295906855842,-0.7174029023710239,0.8922155688622755,1.0,1.0,28/53,34.41%,PLSCR4;ANK3;COL5A1;SNX33;VPS4B;NSF;CHMP7;SNX9;FNBP1L;PACSIN2;ANK2;WHAMM;SNX18;OSBPL2;CHMP5;TLCD1;CHMP4A;CHMP2A;SMPD1;BIN3;RAB3A;CHMP3;ANXA6;MICALL1;EPB41L3;ABCD1;PLSCR1;VPS4A
prerank,GO_Biological_Process_2023__Regulation Of Protein Localization To Plasma Membrane (GO:1903076),0.2506038773970822,0.7163912554657486,0.9168207024029574,1.0,1.0,15/63,19.92%,PRKCE;TMEM59;SIRT6;SQSTM1;CIB1;PID1;WNK3;ZDHHC7;ZDHHC2;ZDHHC8;SORBS1;BCL2L1;ACTB;EPHB2;EPHA2
prerank,GO_Biological_Process_2023__Positive Regulation Of Isotype Switching (GO:0045830),0.3581599526780523,0.7163147008185872,0.7852631578947369,1.0,1.0,1/10,0.91%,SHLD2
prerank,GO_Biological_Process_2023__Glycolipid Metabolic Process (GO:0006664),0.30362107367111596,0.7162976657466438,0.8392857142857143,1.0,1.0,3/23,6.11%,PIGW;UGCG;CERK
prerank,GO_Biological_Process_2023__Positive Regulation Of Protein Export From Nucleus (GO:0046827),0.3605380663304048,0.7159534351662081,0.816,1.0,1.0,2/10,13.36%,SIRT6;GAS6
prerank,GO_Biological_Process_2023__Protein Homotetramerization (GO:0051289),-0.28033578941500314,-0.7159396856827434,0.906183368869936,1.0,1.0,1/30,0.65%,CBY1
prerank,GO_Biological_Process_2023__Sterol Biosynthetic Process (GO:0016126),0.29618671290832654,0.7155745614484322,0.8565737051792829,0.9998548604044203,1.0,2/24,6.31%,SQLE;HMGCR
prerank,GO_Biological_Process_2023__Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),-0.2836291626306366,-0.7154640803648722,0.8713450292397661,1.0,1.0,4/28,11.46%,PDCD4;SASH1;RTKN2;IRAK1
prerank,GO_Biological_Process_2023__Regulation Of Neutrophil Chemotaxis (GO:0090022),0.33069814730287483,0.7152902949707817,0.8326693227091634,0.9994233875213089,1.0,3/14,13.82%,CAMK1D;RAC2;SLIT2
prerank,GO_Biological_Process_2023__Positive Regulation Of p38MAPK Cascade (GO:1900745),0.3347184317973012,0.7152172176153571,0.8314393939393939,0.9987025430455537,1.0,2/13,3.51%,GDF6;SPHK1
prerank,GO_Biological_Process_2023__Skeletal Muscle Tissue Development (GO:0007519),-0.29881164105979086,-0.7150796739821175,0.854251012145749,1.0,1.0,2/20,7.00%,SKI;BVES
prerank,GO_Biological_Process_2023__Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),-0.26250217742126375,-0.714887746079603,0.9122055674518201,1.0,1.0,18/43,27.76%,TNFSF12;AGT;BIRC6;RIPK1;FADD;HTT;PAK2;ZMYND11;HYAL2;AKR1B1;ITGA6;PHIP;RELA;CYLD;SH3RF1;ITGAV;MEN1;BID
prerank,GO_Biological_Process_2023__Regulation Of mRNA Catabolic Process (GO:0061013),-0.26945023113557864,-0.7142888343425565,0.9273084479371316,1.0,1.0,4/40,11.64%,ZC3H12A;MAPKAPK2;GTPBP1;PKP3
prerank,GO_Biological_Process_2023__Negative Regulation Of Notch Signaling Pathway (GO:0045746),-0.31877229097671134,-0.7130015361539231,0.8391752577319588,1.0,1.0,6/16,18.62%,LFNG;ARRB1;CCNC;GATA2;FBXW7;NIBAN2
prerank,GO_Biological_Process_2023__Aortic Valve Development (GO:0003176),-0.310435458993663,-0.7128937837192308,0.8612244897959184,1.0,1.0,6/17,21.46%,GATA3;SNAI2;ROCK1;TGFB1;ROCK2;SMAD2
prerank,GO_Biological_Process_2023__Mitotic Chromosome Condensation (GO:0007076),-0.3264486102161469,-0.7127654117946777,0.8207171314741036,1.0,1.0,6/13,22.13%,NCAPD2;NCAPG;NCAPH;SMC2;SMC4;KMT5A
prerank,"GO_Biological_Process_2023__Phagocytosis, Engulfment (GO:0006911)",-0.3242175595403608,-0.7120100473417861,0.8036072144288577,1.0,1.0,5/13,26.38%,DOCK1;XKR8;ARHGAP12;SH3BP1;GULP1
prerank,GO_Biological_Process_2023__Blood Circulation (GO:0008015),0.31787331208876446,0.7118342992695454,0.8430583501006036,1.0,1.0,2/16,5.90%,GPX1;F5
prerank,GO_Biological_Process_2023__Metaphase Plate Congression (GO:0051310),0.2585986054872962,0.7110007723671377,0.8816793893129771,1.0,1.0,10/49,15.80%,KIFC1;CDCA5;SPICE1;KIF22;RAB11A;CENPF;KIF18A;CENPQ;SPDL1;NUP62
prerank,GO_Biological_Process_2023__Negative Regulation Of Protein Localization (GO:1903828),-0.26718085410463155,-0.7106944496205152,0.8957446808510638,1.0,1.0,1/36,0.20%,TTBK2
prerank,GO_Biological_Process_2023__Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),-0.30899336561532886,-0.7105737595183969,0.8246268656716418,1.0,1.0,6/17,32.64%,PAN2;SAMD4A;CNOT4;SAMD4B;CNOT10;TNKS1BP1
prerank,GO_Biological_Process_2023__Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),0.2853748631055247,0.710129578834865,0.8594377510040161,1.0,1.0,10/27,26.27%,AXIN1;ARRDC3;FBXO5;CDC20;FEM1B;DCUN1D4;DCUN1D5;BUB3;PLK1;TRIB3
prerank,GO_Biological_Process_2023__Histone Acetylation (GO:0016573),0.25334315477270164,0.7086578072471548,0.934,1.0,1.0,20/57,31.23%,MSL3;TAF4;DR1;EP300;CPA4;CREBBP;MORF4L2;TAF5L;TAF10;TAF9;VPS72;NAA60;SF3B5;KAT2A;EPC2;SUPT7L;ENY2;TAF12;TAF6L;POLE3
prerank,GO_Biological_Process_2023__Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),0.34610032262683615,0.70846607566687,0.8133874239350912,1.0,1.0,3/11,19.61%,IFNGR1;RANBP9;EPHA4
prerank,GO_Biological_Process_2023__Protein Lipidation (GO:0006497),0.2634821151020675,0.7082004092554828,0.9025341130604289,1.0,1.0,9/46,14.28%,PIGW;ZDHHC9;UGCG;SELENOK;PORCN;ZDHHC7;ZDHHC2;ZDHHC16;ZDHHC8
prerank,GO_Biological_Process_2023__Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.25375704922549225,0.7080970056039745,0.9158316633266533,1.0,1.0,2/54,2.48%,PLK2;STIL
prerank,GO_Biological_Process_2023__Ganglioside Metabolic Process (GO:0001573),-0.3373112729134753,-0.707686689529585,0.8403193612774451,1.0,1.0,5/10,37.03%,NEU1;HEXA;ST6GALNAC4;HEXB;ST8SIA4
prerank,GO_Biological_Process_2023__Regulation Of Protein Localization (GO:0032880),0.24735393558247679,0.7072111094680201,0.9444444444444444,1.0,1.0,7/67,12.38%,NKX3-1;CEP72;TRIM68;ITGB3;BDNF;CEP290;ZDHHC7
prerank,GO_Biological_Process_2023__Bile Acid Biosynthetic Process (GO:0006699),0.3320225457644761,0.706111216897744,0.8253638253638254,1.0,1.0,1/13,2.42%,OSBPL7
prerank,GO_Biological_Process_2023__Actin Cytoskeleton Reorganization (GO:0031532),-0.2608156826438152,-0.7061029589661033,0.9123931623931624,1.0,1.0,10/38,14.25%,S1PR2;FER;NEDD9;DTNBP1;SYDE1;DMTN;MINK1;PAK1;BCAR1;TNIK
prerank,GO_Biological_Process_2023__Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),0.2707484071695594,0.7036687504928214,0.8878143133462283,1.0,1.0,5/36,9.22%,GPX1;KLF4;RNF34;RFFL;CDKN2D
prerank,GO_Biological_Process_2023__Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.24418487564192928,-0.7027213843221227,0.9285714285714286,1.0,1.0,54/54,75.72%,VPS9D1;NDUFS7;SDHA;ATP5F1C;NDUFB5;NDUFB4;NDUFA9;NDUFC2;NDUFC1;SDHD;SDHB;ATP5PF;NDUFB10;ATP5MK;NDUFV1;NDUFS1;NDUFA2;NDUFS6;NDUFA7;NDUFA12;NDUFS2;NDUFA10;NDUFB6;NDUFS5;SDHC;ATP5PO;NDUFB7;ATP5PB;ATP5MF;ATP5F1B;NDUFA6;NDUFS4;NDUFA13;NDUFB9;ATP5ME;NDUFA11;NDUFB8;ATP5MG;NDUFV2;NDUFB3;ATP5MJ;NDUFV3;NDUFS3;NDUFA8;NDUFS8;ATP5F1D;NDUFA5;NDUFAB1;NDUFB1;NDUFA1;NDUFA3;NDUFB2;NDUFB11;ATP5PD
prerank,GO_Biological_Process_2023__Monoubiquitinated Histone H2A Deubiquitination (GO:0035522),0.2873908041169722,0.7012801676708688,0.8732394366197183,1.0,1.0,11/26,30.76%,TAF4;TAF5L;TAF10;TAF9;SF3B5;KAT2A;SUPT7L;ENY2;TAF12;TAF6L;RNF2
