term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0061515,0.01787154,7.0245,57.86545,APP;GP9;DMTN;MPIG6B;ANXA2;ATP6AP1;GP1BB;KIT;FLNA;NCKAP1L;GP1BA;GP5,Myeloid Cell Development (GO:0061515)
GO:0030574,0.01787154,6.089645,50.09892,MMP7;MMP1;MMP2;MMP3;FURIN;MMP9;CTSS;MRC2;MMP25;MMP14;MMP19;PRSS2;CTSB,Collagen Catabolic Process (GO:0030574)
GO:0035633,0.01787154,6.089645,50.09892,ITGB1;LAMA2;PRG2;LSR;LAMC1;F11R;CDH5;CLDN5;PECAM1;ESAM;VCL;JAM3;TJP2,Maintenance of Blood-Brain Barrier (GO:0035633)
GO:0045785,0.01882563,2.6124,21.31559,ECM2;LAMA2;LAMA1;PTPRJ;LAMC1;NID1;FBLN2;LMNB2;PPM1F;PPP3CA;IBSP;C1QBP;ITGAV;NCKAP1L;STX4;RSU1;PRSS2;YWHAG;TGM2;TGFB2;SYK;CCL21;TPM1;LAMB1;NPNT;SAA2;DSG2;CD47;P4HB;LIMS1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0002690,0.02206333,3.83733,30.61134,APP;CSF1R;CSF1;SERPINE1;VEGFC;ANO6;VEGFD;THBS1;PTK2;F7;C1QBP;LGALS9;S100A14;CALR;GAS6;IL6R;S100A7;LGMN,Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:1902905,0.02206333,2.621688,20.89587,APP;NCKAP1;BMP10;TNXB;CRACD;DCTN1;PLEK;SLAIN2;CLU;CX3CL1;EFEMP2;NCK2;RPS3;NCKAP1L;SNX9;APOE;VASP;CARMIL1;GPX1;CCL21;VTA1;MTSS1;CLIP1;CTTN;BIN1;PKN1;PFN1;MAPRE1;ARF6,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0045807,0.02626487,2.631774,20.47851,NLGN1;CD151;SERPINE1;PTPRJ;TREM2;CLU;CDC42;RAB21;VTN;FLOT1;ANKFY1;APOE;MBL2;SNCA;FCER1G;TOR1A;CCL21;STAT3;ARAP1;APOA5;FCGR2A;HNRNPK;PTPRC;TFR2;AXL;CD47;CALR;GAS6,Positive Regulation of Endocytosis (GO:0045807)
GO:0008284,0.02633961,1.667674,12.94751,BMP10;CSF1;FLT4;HNRNPU;LAMC1;CX3CL1;CRKL;PPP3CA;ESM1;CAPNS1;NAMPT;CTSH;ITGAV;CAPN1;IL6R;PDGFRB;PDGFRA;CLEC11A;RHOG;ADAM10;NCCRP1;NME1;TGFBR3;CLDN5;ADAM17;KIT;S100A6;HCLS1;CDH13;PRTN3;CD47;GAS6;S100A9;DDR2;CSF1R;NOTCH1;TNXB;CUL3;LRP5;PDGFA;FBLN1;THBS1;RELA;GNAI2;PRDX3;SDCBP;PDCD10;PDGFD;PDGFC;STX4;LYN;CHGA;NTRK2;CD74;TGFB2;TGFB1;STAT1;EGF;TNFSF13;FN1;VEGFC;LAMB1;NAP1L1;S100B;PTK2;BMP5;BST2;KITLG;PTPRC;NACA;DNAJA2;PTPN6;PKN1;HPSE;CALR;FGFR4;IL7R;FGFR3;FGFR2;LGMN;FGFR1,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:2000181,0.02682083,2.999469,23.18986,TGFB2;SPARC;NAXE;ROCK1;ROCK2;STAT1;GDF2;ISM1;THBS2;HSPG2;THBS1;DCN;RELA;THBS4;CLDN5;SARS1;HGS;PGK1;EMILIN1;GHRL;PTPN6;CD36;PF4,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
GO:0009306,0.03170699,3.427612,25.87771,STEAP3;CLSTN3;TANGO2;FGG;MTTP;SEL1L;AP1B1;MIA3;PARK7;LTBP3;PCSK5;PDIA4;RCN3;AP1G1;CANX;GNAS;COPG1;SCG2;GPLD1,Protein Secretion (GO:0009306)
GO:0030593,0.03292351,4.684685,35.05568,TGFB2;FCER1G;SYK;CLSTN1;ITGB2;LGALS3;S100A12;SAA2;PPIB;PPIA;S100A9;PF4V1;S100A8;PF4,Neutrophil Chemotaxis (GO:0030593)
GO:0085029,0.03292351,10.52546,78.49175,MFAP4;EFEMP2;TGFB1;TNXB;LTBP4;EMILIN1;QSOX1;GAS6;FBLN5,Extracellular Matrix Assembly (GO:0085029)
GO:0050819,0.03292351,10.52546,78.49175,THBD;VTN;PROC;SERPINE2;SERPINE1;APOE;TFPI;KNG1;PF4,Negative Regulation of Coagulation (GO:0050819)
GO:0051149,0.03292351,10.52546,78.49175,NOTCH2;NOTCH1;LAMA2;LAMA1;LAMB1;LAMC1;MAPK14;NID1;LMNB2,Positive Regulation of Muscle Cell Differentiation (GO:0051149)
GO:0006508,0.0339654,1.682653,12.47337,FCN1;PCSK1;ADAMDEC1;TINAGL1;CPQ;CTSW;ECE1;PCSK6;APEH;PCSK5;CTSS;CNDP1;CNDP2;NPEPPS;ADAMTS5;THBD;CAPNS1;ADAMTS1;DDI2;CAPN2;CTSH;CTSG;CTSF;CAPN1;ADAMTS8;PRSS2;CTSD;HABP2;CTSC;HGFAC;CTSB;MBL2;SRGN;MMP7;MMP1;MMP2;MMP3;ADAM10;PGC;MMP9;F7;PSMA6;MMP14;ADAM17;F9;ADAM15;PAPPA;MMP19;PRTN3;ATG4A;LAP3;PAPPA2;COLEC11;CELA3B;COLEC10;HM13;HTRA1;FURIN;AEBP1;ADAMTS13;PSMB5;PSMB1;CTSA;LNPEP;SPCS3;BMP1;PROC;XPNPEP1;PSMC4;UBA3;CPE;TLL2;TLL1;LGMN,Proteolysis (GO:0006508)
GO:0045732,0.03408372,2.530009,18.68029,APP;VCP;CD81;FAF1;PCSK9;C4BPA;TREM2;FURIN;C4BPB;VPS35;SNX9;APOE;NSF;HSP90AA1;NRDC;RDX;MSN;SORL1;DDB1;PSMC5;PROC;PSMC6;PSMC3;PSMC2;EZR;SEC22B;GPLD1;RAB7A,Positive Regulation of Protein Catabolic Process (GO:0045732)
GO:1902430,0.03408372,7.798868,57.2229,RTN2;NTRK2;PRNP;RTN1;ROCK1;BIN1;APOE;CLU;SORL1;RTN4,Negative Regulation of Amyloid-Beta Formation (GO:1902430)
GO:1902991,0.03408372,7.798868,57.2229,LYN;FKBP1A;APP;PRNP;TMED10;ROCK1;ROCK2;FLOT2;APOE;SORL1,Regulation of Amyloid Precursor Protein Catabolic Process (GO:1902991)
GO:2001044,0.03408372,7.798868,57.2229,CD63;LAMA2;LAMA1;LOXL3;FLNA;LAMB1;LAMC1;NID1;LMNB2;LIMS1,Regulation of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:0019752,0.03408372,5.6184,41.2023,FN3K;PON3;GRHPR;CLSTN3;GSTO1;PON1;TBXAS1;SLC2A1;PLA2G4A;SLC2A3;ST3GAL1;S100A9,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0030947,0.03408372,5.6184,41.2023,NRP1;VTN;PTPN1;MMRN1;PRKCB;HGS;ITGB3;PDCD6;MMRN2;MIA3;EMILIN1;ITGA5,Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)
GO:0034249,0.03454878,6.435907,47.03221,RTN2;NTRK2;PRNP;RTN1;ROCK1;BIN1;PGK1;APOE;CLU;SORL1;RTN4,Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:0010763,0.03708862,inf,inf,ITGB1;DMTN;TGFB1;THBS1;PTK2;DDR2,Positive Regulation of Fibroblast Migration (GO:0010763)
GO:0007188,0.03708862,2.66791,19.24372,APP;GNAZ;RAMP3;GNAI3;ADCY6;GNAI2;AKAP12;GNA13;C1QTNF1;ADGRG2;ADGRE5;PRKAR2B;PRKAR2A;ADGRG6;PRKACB;WASF2;MARCO;ADGRD1;PRKAR1A;GNAQ;ADGRF5;GNAS;ADGRL4;ADGRL2;PF4,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0022411,0.04100497,3.749098,26.53599,MMP7;EXOC8;MMP1;MMP2;MMP3;FURIN;LAMC1;MMP9;CTSS;ADAMTS5;MMP14;ADAM15;FLOT1;MMP19;CTSG;PRSS2,Cellular Component Disassembly (GO:0022411)
GO:0022617,0.04100497,3.749098,26.53599,MMP7;EXOC8;MMP1;MMP2;MMP3;FURIN;LAMC1;MMP9;CTSS;ADAMTS5;MMP14;ADAM15;FLOT1;MMP19;CTSG;PRSS2,Extracellular Matrix Disassembly (GO:0022617)
GO:0007159,0.04100497,3.749098,26.53599,ITGB1;VCAM1;ROCK1;ITGA4;SYK;ITGB2;MSN;UMOD;F11R;ITGAL;NT5E;SELL;SELENOP;PECAM1;EZR;FERMT3,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:1904377,0.04296348,3.182102,22.33838,ITGB1;RAMP3;EPB41;NRXN1;RHOG;TREM2;LGALS3;PGRMC1;DLG1;CNPY4;KIF5B;EPB41L2;VPS35;STX4;SPTBN1;PLS1;ARF6;SNCA;EIF4G1,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0030193,0.05269847,4.098223,27.84149,SERPINE2;SERPINE1;GP1BA;TFPI;THBS1;KNG1;THBD;VTN;PROC;EMILIN2;EMILIN1;APOE;HPSE;PF4,Regulation of Blood Coagulation (GO:0030193)
GO:0051209,0.05269847,4.098223,27.84149,ERO1A;CCL21;GP1BB;ITPR1;ITPR2;GP1BA;GP5;GP9;PLCB3;PLCB4;PTPRC;FLNA;PLCB1;PLCB2,Release of Sequestered Calcium Ion Into Cytosol (GO:0051209)
GO:0051084,0.05639065,3.319758,22.155,ERO1A;CCT3;HSPA9;CCT2;HSPA8;HSPA5;ENTPD5;PTGES3;SELENOF;HSPE1;CCT6A;TCP1;CCT8;CCT7;UGGT1;CCT5;CCT4,'De Novo' Post-Translational Protein Folding (GO:0051084)
GO:0006936,0.05639065,3.319758,22.155,TMOD1;TPM4;ROCK1;TPM3;ROCK2;TMOD3;TPM1;MYLK;MYL6;SMTN;TTR;ASPH;SLMAP;HRC;UTRN;EMD;MYH7,Muscle Contraction (GO:0006936)
GO:0050866,0.05639065,16.3601,108.8229,PDGFRA;THBD;C1QTNF1;PDGFA;TREM2;EMILIN1;LDLR,Negative Regulation of Cell Activation (GO:0050866)
GO:0051402,0.05639065,16.3601,108.8229,DIABLO;FAM162A;FASN;NAE1;BID;GAPDH;MAP3K5,Neuron Apoptotic Process (GO:0051402)
GO:1904874,0.05639065,16.3601,108.8229,CCT3;CCT6A;TCP1;CCT8;CCT7;CCT5;CCT4,Positive Regulation of Telomerase RNA Localization to Cajal Body (GO:1904874)
GO:0002697,0.05639065,16.3601,108.8229,C4BPA;CD59;C4BPB;PHB2;S100A9;CD55;HLA-DRB1,Regulation of Immune Effector Process (GO:0002697)
GO:0071675,0.05639065,16.3601,108.8229,LYN;CSF1R;LGALS3;STK10;CD81;MSN;BMP5,Regulation of Mononuclear Cell Migration (GO:0071675)
GO:0016525,0.05783544,2.559905,16.93703,TGFB2;SPARC;NAXE;ROCK1;ROCK2;STAT1;SERPINE1;GDF2;ISM1;THBS2;HSPG2;THBS1;DCN;RELA;THBS4;CLDN5;SARS1;HGS;PGK1;EMILIN1;GHRL;PTPN6;CD36;PF4,Negative Regulation of Angiogenesis (GO:0016525)
GO:0018212,0.06249018,2.969326,19.38618,LYN;PDGFRB;CSF1R;PDGFRA;PKDCC;SYK;SRC;FLT4;PTK2;TPST2;EFEMP1;RELN;BTK;FYN;PTPN6;FGFR4;FGFR2;DDR2;FGFR1,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0008104,0.06322568,1.522611,9.907879,FCN1;YWHAE;ARF4;YWHAB;PDCD6;CLTC;AP2A1;PTPRK;CELSR1;SEPTIN11;YWHAQ;CRTAC1;TMED2;VPS35;TMED7;SIL1;TMED5;YWHAG;TMED4;YWHAH;NSF;TMED9;EXOC8;IST1;USP4;HEG1;STX7;AP3B1;YWHAZ;COPZ1;RAB32;CTTN;HGS;RAB35;ERP29;SCG5;MAPRE1;ARF5;VCL;ARF6;CUTA;COPB2;RAB1A;COPA;RAB5B;RAB5C;TMED10;STXBP3;RAB1B;STXBP2;USO1;VPS26A;VPS26B;MESD;NAPG;STX11;CORO1B;FBLN5;TM9SF3;RAB21;SCFD1;SNX1;FLNA;SNX9;STX4;RAB6A;RAB6B;SNX6;JAM3;CTSA;HSPA9;CD74;ANGPT1;SEPTIN2;LRBA;AP3D1;ERBIN;SEPTIN5;NBEAL2;SEPTIN9;SEPTIN7;ARCN1;EHD1;SEC23IP;RAB14;RAB18;RAB3GAP2;CPE;LAMTOR2;ESAM;LAMTOR1;LAMTOR3,Protein Localization (GO:0008104)
GO:0050766,0.0637642,2.735895,17.65559,FCN1;COLEC11;COLEC10;FCER1G;STAT3;PTPRJ;TREM2;ANO6;ARAP1;C4B;C4A;FCGR2A;PTPRC;MYO18A;NCKAP1L;CD47;CALR;HNRNPC;GAS6;APPL2;MBL2,Positive Regulation of Phagocytosis (GO:0050766)
GO:1900024,0.0637642,2.735895,17.65559,FGB;NRP1;FGA;CARMIL1;DMTN;FGG;ILK;FBLN1;ACTN4;PTK2;CRKL;CORO1C;CDC42;C1QBP;CASS4;FLNA;CALR;MELTF;P4HB;ARHGEF7;LIMS1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0030219,0.0637642,9.351297,60.25285,GP9;MPIG6B;GP1BB;UBA5;KIT;FLNA;GP1BA;GP5,Megakaryocyte Differentiation (GO:0030219)
GO:0045916,0.0637642,9.351297,60.25285,SERPING1;C4BPA;CD59;C4BPB;MASP1;VSIG4;CD46;CD55,Negative Regulation of Complement Activation (GO:0045916)
GO:0034111,0.0637642,9.351297,60.25285,C1QTNF1;SERPINE2;TMX1;PRKCD;RDX;CD9;ALOX12;PRKG1,Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111)
GO:0048522,0.0637642,1.485762,9.535328,APP;CSF1;CRKL;CAPNS1;IBSP;NAMPT;CAPN1;PRSS2;IL6R;TGM2;PDGFRB;PDGFRA;CLEC11A;TPM1;ADAM10;NCCRP1;CLDN5;ADAM17;PRTN3;S100A9;S100A8;PSMD10;CSF1R;NOTCH1;CUL3;PDGFA;LPL;NID1;PRDX3;SDCBP;PDCD10;PDGFD;PDGFC;LYN;TGFB2;TGFB1;NRDC;TNFSF13;FN1;PA2G4;PTK2;BMP5;CALR;FGFR4;IL7R;FGFR3;EIF4G2;FGFR2;LGMN;EIF4G1;FGFR1;HSP90AB1;DDX3X;FLT4;PTPRJ;LAMC1;CX3CL1;LMNB2;PPP3CA;ESM1;C1QBP;CTSH;ITGAV;RHOG;RAD23A;SIRT2;MMP14;KIT;HCLS1;DSG2;CD47;CDH15;MTPN;TNXB;MYRF;LAMA2;LAMA1;LRP5;THBS1;RELA;LRP6;GNAI2;CDC42;STX4;CHGA;NTRK2;DYNC1H1;CCL21;CAVIN1;EGF;VEGFC;LAMB1;NAP1L1;S100B;KITLG;DNAJA2;SAA2;PTPN6;HDGF;PKN1;P4HB,Positive Regulation of Cellular Process (GO:0048522)
GO:0050901,0.0637642,5.847902,37.41852,ITGB1;SELPLG;VCAM1;ITGA4;PODXL2;ROCK1;SELL;SELENOP;MADCAM1;PPP1R9B,Leukocyte Tethering or Rolling (GO:0050901)
GO:0050867,0.0637642,5.847902,37.41852,GP9;GP1BB;PLEK;SELENOP;PLA2G4A;FLNA;GP1BA;SVEP1;PEAR1;GP5,Positive Regulation of Cell Activation (GO:0050867)
GO:1902624,0.0637642,5.847902,37.41852,CD74;CCL21;C1QBP;RAC2;NCKAP1L;DNM1L;RTN4;THBS4;CD99;MCU,Positive Regulation of Neutrophil Migration (GO:1902624)
GO:0034394,0.0637642,5.847902,37.41852,FCN1;USP4;FLNA;STX4;PTPRK;MESD;FBLN5;VCL;ARF6;JAM3,Protein Localization to Cell Surface (GO:0034394)
GO:0051493,0.0637642,2.056715,13.15332,CSF1R;CLIC4;RALA;ROCK1;ROCK2;TWF2;ARHGAP18;PDGFA;NEXN;CELSR1;F11R;IQGAP2;CORO1A;CDC42;CAPN2;RAC2;SNCA;PDGFRB;PDGFRA;DMTN;PRKCD;RHOG;ARAP1;PTK2;BST2;DIAPH1;TAOK1;ESAM;PLXNB1;PFDN2;PKN1;EZR;ARHGEF7;S100A9;S100A8,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0002183,0.06632604,3.013111,19.11857,EIF4A2;EIF4A1;EIF2B3;EIF2B2;EIF3M;EIF5;EIF3K;EIF3I;EIF3J;EIF3G;EIF3H;EIF3E;EIF3F;EIF3D;EIF4B;EIF3A;EIF3B;EIF4G1,Cytoplasmic Translational Initiation (GO:0002183)
GO:0009152,0.06632604,3.51302,22.26627,ADSL;GUCY1A1;GUCY1B1;TGFB1;AK2;AMPD2;ATP5F1C;PFAS;PAICS;ADCY6;ATP5F1A;ATIC;ATP5F1B;IMPDH2;ATP5PO,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0010811,0.06828192,2.266824,14.28194,NRP1;ECM2;CSF1;ILK;FBLN1;FBLN2;CX3CL1;PPM1F;CRKL;CDC42;C1QBP;FLNA;CD36;RSU1;FGB;FGA;CARMIL1;CCL21;FGG;FN1;NPNT;CASS4;CDH13;CALR;P4HB;ARHGEF7;UTRN;LIMS1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0031334,0.07008248,2.346928,14.68508,VCP;DDX3X;SRC;FAF1;PLEK;BRK1;PARK7;BRCC3;CLU;CDH5;LGALS3;RPS3;CD36;BID;SNCA;HSP90AA1;TGFB1;SYK;MMP1;MMP3;MPP7;WARS1;MAVS;PSMC6;BTK;EIF4G1,Positive Regulation of Protein-Containing Complex Assembly (GO:0031334)
GO:0032675,0.07008248,2.346928,14.68508,APP;LPL;ARRB1;TREM2;CX3CL1;RELA;HSPD1;C1QTNF3;GPNMB;BSG;NCKAP1L;LGALS9;LBP;IL6R;CD74;TGFB1;SYK;STAT3;HLA-B;PRG2;LILRB2;MAVS;GHRL;PTPN6;CD47;GAS6,Regulation of Interleukin-6 Production (GO:0032675)
GO:0030833,0.07136843,2.579749,16.07301,VASP;NCKAP1;MTPN;CARMIL1;CCL21;CRACD;PRKCD;TWF2;ARHGAP18;CYRIB;SSH3;CTTN;BIN1;COTL1;NCK2;HCLS1;NCKAP1L;SNX9;ESAM;ARHGEF7;PFN1;ARF6,Regulation of Actin Filament Polymerization (GO:0030833)
GO:0051896,0.0738466,1.734126,10.73057,ITGB1;APP;PDCD6;PTPRJ;TREM2;PARK7;CX3CL1;MYDGF;PPP2R1A;C1QBP;DAG1;PDGFRB;PDGFRA;IL1R1;DCN;RCN3;KIT;SELENOP;TYRO3;PECAM1;HCLS1;GAS6;DDR2;CSF1R;RAMP3;SRC;NRXN1;PDGFA;NTS;THBS1;RTN4;MTDH;RELN;RRAS;PDGFD;PDGFC;NTRK2;TGFB2;TGFB1;CCL21;ANGPT1;GDF15;EGF;FN1;PTK2;PIK3IP1;AXL;CASS4;PLXNB1;PTPN6;HPSE;FGFR3;FGFR1,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:1904645,0.0740656,3.642087,22.49554,APP;PRNP;RAMP3;VCAM1;ITGA4;SYK;MMP2;MMP3;TREM2;MMP9;FYN;CD36;SNX6;LGMN,Response to Amyloid-Beta (GO:1904645)
GO:0048523,0.08057704,1.548165,9.395407,APP;COL18A1;ADAMDEC1;BMP10;DDX3X;CLSTN3;TGFB1I1;ITGB3;TREM2;MIA3;PTPRJ;ENO1;IFI35;PTPRK;YBX1;CLU;IPO7;CCAR2;IPO5;PPP1R9B;CSRP1;ADAMTS1;FTH1;ANXA6;NCK2;TMEM109;EMILIN1;ITGAV;ADAMTS8;APPL2;ITGA1;P3H1;ADAM10;NME1;VAMP8;ADAM15;HGS;MMRN2;CDH13;MYH9;S100A9;GPLD1;NOTCH1;WAS;UMOD;FBLN1;THBS1;KNG1;RTN4;GPNMB;PODXL;S100A11;LYN;CGREF1;TGFB2;TGFB1;ANGPT1;GDF2;NMI;INHBA;PODN;SOD2;BMP7;WARS1;BMP5;BST2;PSMC5;PROC;XPNPEP1;PLXNB2;SCGB3A1;STRN;PLXNB1;PTPN6;ANP32B;TGFBI;CRLF3;COPS8,Negative Regulation of Cellular Process (GO:0048523)
GO:0071560,0.08057704,2.346251,14.22523,ITGB1;USP15;ITGB5;SRC;WFIKKN2;FURIN;LTBP3;PTPRK;LRRC32;TSKU;CRKL;CDH5;FNTA;APPL2;TGFB2;TGFB1;GDF15;STAT3;PTK2;TGFBR3;CLDN5;COL3A1;PDE3A;ZYX;LIMS1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0007179,0.08057704,2.452009,14.8034,ITGB1;USP15;TGFB2;TGFB1;ITGB5;SRC;GDF15;WFIKKN2;STAT3;FURIN;PTPRK;LTBP3;LRRC32;TSKU;PTK2;TGFBR3;CDH5;CLDN5;COL3A1;FNTA;ZYX;FMOD;APPL2,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0019730,0.08057704,2.591345,15.64364,APP;COLEC11;TOR2A;DCD;CCL21;HLA-A;NTS;KNG1;CX3CL1;HLA-E;LGALS3;BPIFA1;S100A12;PRTN3;CTSG;PRSS2;S100A9;GAPDH;PF4V1;S100A7;PF4,Antimicrobial Humoral Response (GO:0019730)
GO:0034113,0.08057704,3.803589,22.90006,ITGB1;VCAM1;ITGA4;ITGB3;ITGB2;LILRB2;CD2;ITGA7;ITGAV;MADCAM1;DSG2;ITGA5;JAM3,Heterotypic Cell-Cell Adhesion (GO:0034113)
GO:0042130,0.08057704,3.803589,22.90006,PRNP;TINAGL1;SDC4;CRTAM;LILRB2;PDCD1LG2;PPP1R9B;HLA-E;GPNMB;PRKAR1A;LGALS9;VSIG4;HLA-DRB1,Negative Regulation of T Cell Proliferation (GO:0042130)
GO:0002397,0.08057704,inf,inf,PDIA3;CALR;HLA-A;TAPBPL;TAPBP,MHC Class I Protein Complex Assembly (GO:0002397)
GO:0002502,0.08057704,inf,inf,PDIA3;CALR;HLA-A;TAPBPL;TAPBP,Peptide Antigen Assembly With MHC Class I Protein Complex (GO:0002502)
GO:0110011,0.08057704,inf,inf,LAMA2;LAMB1;LAMC1;NID1;LMNB2,Regulation of Basement Membrane Organization (GO:0110011)
GO:0010557,0.08057704,1.622927,9.757441,APP;TOR2A;CALCOCO1;DDX3X;CSF1;CLSTN1;TREM2;PARK7;CLU;CDH5;C1QTNF1;CSRP1;NAMPT;CTSH;VPS35;EMILIN1;LGALS9;CD36;CD34;PDGFRB;TNNC1;TGFBR3;CLDN5;FCER2;HGS;ERP29;CDH15;EZR;CD46;GAS6;MTPN;RAMP3;NOTCH1;ROCK1;ROCK2;NRXN1;ALOX12B;FBLN1;NTS;RELA;PPM1F;HSPH1;TTR;PDCD10;RPS3;CD74;NTRK2;TGFB2;TGFB1;CCL21;ANGPT1;EGF;EPHX2;RDX;STAT3;FN1;MSN;INHBA;MAPK14;BMP7;WARS1;FGFR4;LIMS1;PF4,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0045766,0.08317104,2.190793,13.08539,ITGB1;ECM1;PDCD6;CLSTN1;SERPINE1;HSPB1;EMC10;THBS1;RTN4;MTDH;CDH5;MYDGF;RRAS;TNN;CTSH;EMILIN2;EMILIN1;CD34;TGM2;PRKCB;ANXA3;GDF2;PKM;STIM1;WNK1;ANGPTL3;DSG2;ITGA5,Positive Regulation of Angiogenesis (GO:0045766)
GO:0032970,0.08759717,2.25952,13.36155,CSF1R;RALA;ROCK1;ROCK2;TWF2;ARHGAP18;PDGFA;CELSR1;F11R;IQGAP2;CORO1A;CDC42;CNN2;RAC2;PDGFRB;PDGFRA;DMTN;PRKCD;RHOG;ARAP1;BST2;TAOK1;ESAM;PKN1;ARHGEF7;EZR,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0010498,0.09189514,1.565721,9.171995,FAF1;ARRB1;PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;DDI2;ARIH2;PSMD1;TRIM25;UFD1;FBXO7;SKP1;MMP1;YOD1;RAD23A;NCCRP1;SIRT2;DDB1;PSMA5;RCN3;PSMA6;PSMA3;PSMA4;IFI27;PSMA1;PSMA2;CANX;MAN1B1;PSMD12;VCP;WDR26;PSMD11;PSMD14;PSMD13;CUL3;SEL1L;UBR4;PSMA7;PSMB10;UBE2J1;HSP90B1;PSMB6;BAG6;PSMB7;ERLEC1;PSMB4;SH3BGRL;PSMB5;OS9;PSMB2;PSMB3;HECTD3;PCBP2;PSMB1;TOR1A;HSPA5;SGTA;HUWE1;PSMB8;PSMB9;NSFL1C;PSMC5;PSMC6;PROC;PSMC3;PSMC4;PSMC1;PSMC2;CALR,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0046034,0.09191924,2.604306,15.21647,HSPA8;TPI1;TGFB1;OLA1;ENO1;ENO2;NUDT5;ATP5F1C;ATP5F1A;LDHA;NT5E;PFKL;PKM;ATP5F1B;PGK1;ATP5PO;GAPDH;PGM1;NADK;MYH7,ATP Metabolic Process (GO:0046034)
GO:0032273,0.09191924,2.604306,15.21647,VASP;NCKAP1;CARMIL1;HSP90AA1;CCL21;CRACD;DCTN1;VTA1;SLAIN2;CLIP1;CTTN;BIN1;NCK2;RPS3;NCKAP1L;SNX9;PKN1;MAPRE1;PFN1;ARF6,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0006968,0.09980873,4.288772,24.59602,ITGB1;LGALS3BP;FCMR;CD5L;LY96;UMOD;LSP1;LBP;LILRB2;RELA;PPP1R9B,Cellular Defense Response (GO:0006968)
GO:0019319,0.09980873,4.288772,24.59602,RBP4;TPI1;PROC;CHST15;PGK1;SORD;ENO1;ENO2;SLC39A14;PGM1;PCK2,Hexose Biosynthetic Process (GO:0019319)
GO:0042327,0.09980873,2.255526,12.89989,CSF1R;RALB;ROCK2;FLT4;ITLN1;ARRB1;STK4;THBS1;MYDGF;SDCBP;GPNMB;FLOT1;NIBAN1;CD74;EGF;MMP9;PTK2;ITGA6;FAM20A;TNIK;PKN1;GAS6;PPIA;S100A9;HLA-DRB1,Positive Regulation of Phosphorylation (GO:0042327)
GO:0042127,0.09980873,1.417787,8.089063,APP;CSF1;IFI35;CLU;CRKL;CAPNS1;FTH1;NAMPT;CAPN1;IL6R;PDGFRB;PDGFRA;CLEC11A;ADAM10;P3H1;NCCRP1;CLDN5;ADAM17;HGS;PRTN3;S100A9;GPLD1;CSF1R;NOTCH1;CUL3;PDGFA;UMOD;PRDX3;SDCBP;PDCD10;PDGFD;PDGFC;S100A11;JAG2;LYN;TGFB2;JAG1;TGFB1;TNFSF13;FN1;INHBA;NMI;PTK2;BMP5;PROC;SCGB3A1;STRN;CALR;MELTF;IL7R;COPS8;FGFR4;FGFR3;FGFR2;LGMN;FGFR1;COL18A1;FLT4;TGFB1I1;HMGB2;PTPRJ;PTPRK;CX3CL1;PPP1R9B;PPP3CA;ESM1;ADAMTS1;NCK2;CTSH;EMILIN2;ITGAV;EMILIN1;ADAMTS8;ITGA1;RHOG;NME1;RAB33B;KIT;MMRN2;HCLS1;CDH13;CD47;TNXB;LRP5;THBS1;RELA;GNAI2;GPNMB;STX4;CHGA;NTRK2;CGREF1;STAT1;EGF;STAT3;VEGFC;NAP1L1;S100B;SOD2;PODN;TPD52L2;WARS1;KITLG;DNAJA2;PTPN6;GHRL;PKN1;LIMS1;PF4,Regulation of Cell Population Proliferation (GO:0042127)
