term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0036336,0.8688456,1.338507,0.7748853,TRPM4,Dendritic Cell Migration (GO:0036336)
GO:0048251,0.8688456,1.338507,0.7748853,MYH11,Elastic Fiber Assembly (GO:0048251)
GO:1904861,0.8688456,1.338507,0.7748853,PTEN,Excitatory Synapse Assembly (GO:1904861)
GO:0097192,0.8688456,1.338507,0.7748853,GSK3A,Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:0097192)
GO:0006415,0.8688456,1.338507,0.7748853,GSPT2,Translational Termination (GO:0006415)
GO:1902001,0.8688456,1.338507,0.7748853,CPT2,Fatty Acid Transmembrane Transport (GO:1902001)
GO:0006760,0.8688456,1.338507,0.7748853,MTHFD1L,Folic Acid-Containing Compound Metabolic Process (GO:0006760)
GO:0034379,0.8688456,1.338507,0.7748853,CIDEB,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0044042,0.8688456,1.338507,0.7748853,PHKG2,Glucan Metabolic Process (GO:0044042)
GO:0034380,0.8688456,1.338507,0.7748853,PRKACB,High-Density Lipoprotein Particle Assembly (GO:0034380)
GO:0033622,0.8688456,1.338507,0.7748853,KRIT1,Integrin Activation (GO:0033622)
GO:0006873,0.8688456,1.338507,0.7748853,CNNM4,Intracellular Monoatomic Ion Homeostasis (GO:0006873)
GO:0042771,0.8688456,1.338507,0.7748853,PPP2R5C,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage by P53 Class Mediator (GO:0042771)
GO:0060173,0.8688456,1.338507,0.7748853,KREMEN1,Limb Development (GO:0060173)
GO:0030277,0.8688456,1.338507,0.7748853,MUC13,Maintenance of Gastrointestinal Epithelium (GO:0030277)
GO:0072595,0.8688456,1.338507,0.7748853,KDELR2,Maintenance of Protein Localization in Organelle (GO:0072595)
GO:0051177,0.8688456,1.338507,0.7748853,PPP2R5C,Meiotic Sister Chromatid Cohesion (GO:0051177)
GO:0072393,0.8688456,1.338507,0.7748853,BICD2,Microtubule Anchoring at Microtubule Organizing Center (GO:0072393)
GO:0002009,0.8688456,1.338507,0.7748853,LIN7C,Morphogenesis of an Epithelium (GO:0002009)
GO:0022011,0.8688456,1.338507,0.7748853,ARHGEF10,Myelination in Peripheral Nervous System (GO:0022011)
GO:1903579,0.8688456,1.338507,0.7748853,FLCN,Negative Regulation of ATP Metabolic Process (GO:1903579)
GO:1903898,0.8688456,1.338507,0.7748853,NCK1,Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898)
GO:0046007,0.8688456,1.338507,0.7748853,CD274,Negative Regulation of Activated T Cell Proliferation (GO:0046007)
GO:0032926,0.8688456,1.338507,0.7748853,NCLN,Negative Regulation of Activin Receptor Signaling Pathway (GO:0032926)
GO:0046636,0.8688456,1.338507,0.7748853,VSIR,Negative Regulation of Alpha-Beta T Cell Activation (GO:0046636)
GO:1902548,0.8688456,1.338507,0.7748853,PIK3CB,Negative Regulation of Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:1902548)
GO:1903054,0.8688456,1.338507,0.7748853,GLMN,Negative Regulation of Extracellular Matrix Organization (GO:1903054)
GO:0051918,0.8688456,1.338507,0.7748853,SERPINE1,Negative Regulation of Fibrinolysis (GO:0051918)
GO:2000402,0.8688456,1.338507,0.7748853,LRCH1,Negative Regulation of Lymphocyte Migration (GO:2000402)
GO:0150079,0.8688456,1.338507,0.7748853,TREM2,Negative Regulation of Neuroinflammatory Response (GO:0150079)
GO:0034144,0.8688456,1.338507,0.7748853,TREM2,Negative Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034144)
GO:0030948,0.8688456,1.338507,0.7748853,NEDD4,Negative Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030948)
GO:0050905,0.8688456,1.338507,0.7748853,MYCBP2,Neuromuscular Process (GO:0050905)
GO:0106030,0.8688456,1.338507,0.7748853,ARHGAP35,Neuron Projection Fasciculation (GO:0106030)
GO:1990535,0.8688456,1.338507,0.7748853,METAP1,Neuron Projection Maintenance (GO:1990535)
GO:0038066,0.8688456,1.338507,0.7748853,MAP3K7,p38MAPK Cascade (GO:0038066)
GO:0051127,0.8688456,1.338507,0.7748853,WASF1,Positive Regulation of Actin Nucleation (GO:0051127)
GO:1903599,0.8688456,1.338507,0.7748853,SLC6A4,Positive Regulation of Autophagy of Mitochondrion (GO:1903599)
GO:1901021,0.8688456,1.338507,0.7748853,SLC6A4,Positive Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901021)
GO:1902751,0.8688456,1.338507,0.7748853,RRM2B,Positive Regulation of Cell Cycle G2/M Phase Transition (GO:1902751)
GO:1900017,0.8688456,1.338507,0.7748853,MYD88,Positive Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900017)
GO:0045606,0.8688456,1.338507,0.7748853,NME2,Positive Regulation of Epidermal Cell Differentiation (GO:0045606)
GO:0045821,0.8688456,1.338507,0.7748853,MTOR,Positive Regulation of Glycolytic Process (GO:0045821)
GO:1902107,0.8688456,1.338507,0.7748853,PRKDC,Positive Regulation of Leukocyte Differentiation (GO:1902107)
GO:0032816,0.8688456,1.338507,0.7748853,JAK2,Positive Regulation of Natural Killer Cell Activation (GO:0032816)
GO:0010952,0.8688456,1.338507,0.7748853,VSIR,Positive Regulation of Peptidase Activity (GO:0010952)
GO:0060100,0.8688456,1.338507,0.7748853,TREM2,"Positive Regulation of Phagocytosis, Engulfment (GO:0060100)"
GO:0033123,0.8688456,1.338507,0.7748853,MTOR,Positive Regulation of Purine Nucleotide Catabolic Process (GO:0033123)
GO:1903307,0.8688456,1.338507,0.7748853,RAB27A,Positive Regulation of Regulated Secretory Pathway (GO:1903307)
GO:0090200,0.8688456,1.338507,0.7748853,BAK1,Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200)
GO:1901838,0.8688456,1.338507,0.7748853,MTOR,Positive Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901838)
GO:0034764,0.8688456,1.338507,0.7748853,ACSL5,Positive Regulation of Transmembrane Transport (GO:0034764)
GO:0055075,0.8688456,1.338507,0.7748853,SLC12A2,Potassium Ion Homeostasis (GO:0055075)
GO:0006476,0.8688456,1.338507,0.7748853,SIRT3,Protein Deacetylation (GO:0006476)
GO:0018126,0.8688456,1.338507,0.7748853,VPS33B,Protein Hydroxylation (GO:0018126)
GO:1905508,0.8688456,1.338507,0.7748853,CEP131,Protein Localization to Microtubule Organizing Center (GO:1905508)
GO:0006144,0.8688456,1.338507,0.7748853,DPYD,Purine Nucleobase Metabolic Process (GO:0006144)
GO:0010827,0.8688456,1.338507,0.7748853,INPP5K,Regulation of D-glucose Transmembrane Transport (GO:0010827)
GO:0030834,0.8688456,1.338507,0.7748853,VIL1,Regulation of Actin Filament Depolymerization (GO:0030834)
GO:1905664,0.8688456,1.338507,0.7748853,PPP3CB,Regulation of Calcium Ion Import Across Plasma Membrane (GO:1905664)
GO:1901987,0.8688456,1.338507,0.7748853,CDK17,Regulation of Cell Cycle Phase Transition (GO:1901987)
GO:0033632,0.8688456,1.338507,0.7748853,PIEZO1,Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033632)
GO:0010885,0.8688456,1.338507,0.7748853,TREM2,Regulation of Cholesterol Storage (GO:0010885)
GO:0001818,0.8688456,0.9910275,0.5732551,SRGN;CD274;TREM2;IRAK3;ATP2B1;JAK2;ZFPM1;JAK3;VSIR;ATG5,Negative Regulation of Cytokine Production (GO:0001818)
GO:0006470,0.8688456,1.003567,0.5796719,PLPP6;PPP3CB;PTEN;PPP2R2A;SBF1;MTMR6,Protein Dephosphorylation (GO:0006470)
GO:0060348,0.8688456,1.047361,0.6039406,VKORC1;SLC10A7;ATG9A,Bone Development (GO:0060348)
GO:0033673,0.8688456,1.047361,0.6039406,INPP5K;TSC2;TARBP2,Negative Regulation of Kinase Activity (GO:0033673)
GO:0031333,0.8688456,1.047361,0.6039406,ANKRD27;TREM2;OGT,Negative Regulation of Protein-Containing Complex Assembly (GO:0031333)
GO:0007268,0.8688456,1.003562,0.5684758,RPS6KA3;DLG1;SYPL1;PTEN;LIN7C,Chemical Synaptic Transmission (GO:0007268)
GO:0051129,0.8688456,1.003562,0.5684758,MTMR2;GLMN;WASHC2C;IRAK3;HSPA2,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0051726,0.8688456,0.9827789,0.5555062,UXT;SRPK2;ANAPC7;GRK5;CDC16;GLMN;PRKAG1;TSC2;HTRA2;IPO5;PHACTR4;TBRG4,Regulation of Cell Cycle (GO:0051726)
GO:0032680,0.8688456,0.9857978,0.5478572,ARFGEF2;MAPKAPK2;IRAK3;LBP;JAK2;S100A9;VSIR,Regulation of Tumor Necrosis Factor Production (GO:0032680)
GO:0061136,0.8688456,1.003557,0.5536394,XPO1;OPHN1;GLMN;TREM2,Regulation of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0010608,0.8688456,1.003557,0.5536394,ZC3H7A;KDELR2;GIGYF2;METAP1,Post-Transcriptional Regulation of Gene Expression (GO:0010608)
GO:0035751,0.8688456,1.070631,0.5895885,CLN6;ATP6V1F,Regulation of Lysosomal Lumen pH (GO:0035751)
GO:0030071,0.8688456,1.070631,0.5895885,ANAPC7;CDC16,Regulation of Mitotic Metaphase/Anaphase Transition (GO:0030071)
GO:0030278,0.8688456,1.070631,0.5895885,SMAD3;CHSY1,Regulation of Ossification (GO:0030278)
GO:1901379,0.8688456,1.070631,0.5895885,DLG1;NEDD4,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0051223,0.8688456,1.070631,0.5895885,SAA2;GAPVD1,Regulation of Protein Transport (GO:0051223)
GO:0019752,0.8688456,1.070631,0.5895885,PCCA;S100A9,Carboxylic Acid Metabolic Process (GO:0019752)
GO:0006968,0.8688456,1.070631,0.5895885,BECN1;LBP,Cellular Defense Response (GO:0006968)
GO:0009746,0.8688456,1.070631,0.5895885,EIF2B3;EIF2B1,Response to Hexose (GO:0009746)
GO:0030149,0.8688456,1.070631,0.5895885,SPHK1;M6PR,Sphingolipid Catabolic Process (GO:0030149)
GO:0015918,0.8688456,1.070631,0.5895885,NPC1;OSBPL2,Sterol Transport (GO:0015918)
GO:0080171,0.8688456,1.070631,0.5895885,HPS1;CLN6,Lytic Vacuole Organization (GO:0080171)
GO:1903232,0.8688456,1.070631,0.5895885,AP1G1;HPS1,Melanosome Assembly (GO:1903232)
GO:0045912,0.8688456,1.070631,0.5895885,FLCN;GSK3A,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:1903531,0.8688456,1.070631,0.5895885,WDR41;C9ORF72,Negative Regulation of Secretion by Cell (GO:1903531)
GO:0006334,0.8688456,1.070631,0.5895885,RBBP4;DNAJC9,Nucleosome Assembly (GO:0006334)
GO:0090407,0.8688456,1.070631,0.5895885,LPCAT1;IP6K1,Organophosphate Biosynthetic Process (GO:0090407)
GO:0031116,0.8688456,1.070631,0.5895885,FES;CLASP1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:1904407,0.8688456,1.070631,0.5895885,SMAD3;PIK3CB,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:2000404,0.8688456,1.070631,0.5895885,LRCH1;DOCK8,Regulation of T Cell Migration (GO:2000404)
GO:0032642,0.8688456,1.070631,0.5895885,EIF2AK2;TREM2,Regulation of Chemokine Production (GO:0032642)
GO:0043123,0.8688456,0.9726858,0.5275563,RNF31;GOLT1B;IRAK1;CHUK;F2R;IFIT5;HUWE1;S100A12;IRAK3;CCDC22;MAP3K7;MYD88,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0032984,0.8688456,0.9789192,0.5202042,BECN1;VPS33B;PIK3R4;GSPT2;VPS16,Protein-Containing Complex Disassembly (GO:0032984)
GO:1900015,0.8688456,1.003552,0.5325146,TREM2;JAK2;MYD88,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0060326,0.8688456,1.003552,0.5325146,CCRL2;PDGFB;PLXNB3,Cell Chemotaxis (GO:0060326)
GO:0042770,0.8688456,1.003552,0.5325146,DTX3L;MYO6;PPP2R5C,Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0043648,0.8688456,1.003552,0.5325146,ACOT8;L2HGDH;NIT2,Dicarboxylic Acid Metabolic Process (GO:0043648)
GO:0051100,0.8688456,1.003552,0.5325146,GOLGA2;CFHR2;ZFPM1,Negative Regulation of Binding (GO:0051100)
GO:0048661,0.8688456,1.003552,0.5325146,ERN1;PDGFB;MFN2,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661)
GO:0032729,0.8688456,1.003552,0.5325146,ISG15;JAK2;ZFPM1,Positive Regulation of Type II Interferon Production (GO:0032729)
GO:0010646,0.8688456,1.003552,0.5325146,NCLN;GRK5;GRK6,Regulation of Cell Communication (GO:0010646)
GO:0097352,0.8688456,0.9729819,0.4996681,BECN1;VPS33B;PIK3R4;VPS16,Autophagosome Maturation (GO:0097352)
GO:0008203,0.8688456,0.9729819,0.4996681,PLPP6;APOF;OSBPL1A;CLN6,Cholesterol Metabolic Process (GO:0008203)
GO:0090148,0.8688456,0.9729819,0.4996681,EXOC6B;EXOC5;VPS28;EXOC1,Membrane Fission (GO:0090148)
GO:0051495,0.8688456,0.9729819,0.4996681,VIL1;FER;PFDN2;NCK1,Positive Regulation of Cytoskeleton Organization (GO:0051495)
GO:0001938,0.8688456,0.9729819,0.4996681,EGFL7;EGF;PDGFB;PLXNB3,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0016579,0.8688456,0.9729819,0.4996681,OTUD4;USP25;USP9Y;OTUB1,Protein Deubiquitination (GO:0016579)
GO:0051262,0.8688456,0.9729819,0.4996681,GOLGA2;OSBPL2;ITPR1;TRPM4,Protein Tetramerization (GO:0051262)
GO:0050776,0.8688456,0.95545,0.4762071,INPP5D;INPPL1;WDR41;TREM2;C9ORF72,Regulation of Immune Response (GO:0050776)
GO:0007188,0.8688456,0.95545,0.4762071,PRKAR1B;GRK5;GCG;PRKACB;ADCY6,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0051592,0.8688456,0.95545,0.4762071,PEF1;NEDD4;SLC25A12;RASGRP2;SLC25A13,Response to Calcium Ion (GO:0051592)
GO:0000086,0.8688456,1.003547,0.4985646,UXT;CCNY,G2/M Transition of Mitotic Cell Cycle (GO:0000086)
GO:0008016,0.8688456,1.003547,0.4985646,GSK3A;ATP2B1,Regulation of Heart Contraction (GO:0008016)
GO:0031123,0.8688456,1.003547,0.4985646,TUT7;PAF1,RNA 3'-End Processing (GO:0031123)
GO:0008637,0.8688456,1.003547,0.4985646,BAK1;CCAR2,Apoptotic Mitochondrial Changes (GO:0008637)
GO:0032271,0.8688456,1.003547,0.4985646,PRUNE1;CAMSAP1,Regulation of Protein Polymerization (GO:0032271)
GO:0046513,0.8688456,1.003547,0.4985646,SPTLC1;MECR,Ceramide Biosynthetic Process (GO:0046513)
GO:0048813,0.8688456,1.003547,0.4985646,TAOK2;PTEN,Dendrite Morphogenesis (GO:0048813)
GO:0045197,0.8688456,1.003547,0.4985646,DLG1;OPHN1,Establishment or Maintenance of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0045444,0.8688456,1.003547,0.4985646,OSBPL8;FAM120B,Fat Cell Differentiation (GO:0045444)
GO:0006099,0.8688456,1.003547,0.4985646,IDH3G;IDH3B,Tricarboxylic Acid Cycle (GO:0006099)
GO:0035195,0.8688456,1.003547,0.4985646,EIF4ENIF1;CNOT1,miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0016242,0.8688456,1.003547,0.4985646,TSC2;MTOR,Negative Regulation of Macroautophagy (GO:0016242)
GO:0031111,0.8688456,1.003547,0.4985646,DYRK1A;CLASP1,Negative Regulation of Microtubule Polymerization or Depolymerization (GO:0031111)
GO:0010828,0.8688456,1.003547,0.4985646,OSBPL8;IRS1,Positive Regulation of D-glucose Transmembrane Transport (GO:0010828)
GO:0043085,0.8688456,1.003547,0.4985646,FXN;PHACTR4,Positive Regulation of Catalytic Activity (GO:0043085)
GO:1904951,0.8688456,1.003547,0.4985646,PTP4A3;TREM2,Positive Regulation of Establishment of Protein Localization (GO:1904951)
GO:0045621,0.8688456,1.003547,0.4985646,PRKDC;INPP5D,Positive Regulation of Lymphocyte Differentiation (GO:0045621)
GO:0065004,0.8688456,1.003547,0.4985646,RBBP4;DNAJC9,protein-DNA Complex Assembly (GO:0065004)
GO:0030888,0.8688456,1.003547,0.4985646,VAV3;S100A9,Regulation of B Cell Proliferation (GO:0030888)
GO:0006103,0.8688456,1.147099,0.5684458,L2HGDH,2-Oxoglutarate Metabolic Process (GO:0006103)
GO:2000369,0.8688456,1.147099,0.5684458,PIK3CB,Regulation of Clathrin-Dependent Endocytosis (GO:2000369)
GO:0000731,0.8688456,1.147099,0.5684458,RRM2B,DNA Synthesis Involved in DNA Repair (GO:0000731)
GO:1901201,0.8688456,1.147099,0.5684458,SMAD3,Regulation of Extracellular Matrix Assembly (GO:1901201)
GO:2001239,0.8688456,1.147099,0.5684458,HTRA2,Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001239)
GO:0046037,0.8688456,1.147099,0.5684458,GART,GMP Metabolic Process (GO:0046037)
GO:0048313,0.8688456,1.147099,0.5684458,GOLGA2,Golgi Inheritance (GO:0048313)
GO:0002697,0.8688456,1.147099,0.5684458,S100A9,Regulation of Immune Effector Process (GO:0002697)
GO:0033623,0.8688456,1.147099,0.5684458,PIEZO1,Regulation of Integrin Activation (GO:0033623)
GO:0070922,0.8688456,1.147099,0.5684458,TARBP2,RISC Complex Assembly (GO:0070922)
GO:0045616,0.8688456,1.147099,0.5684458,NME2,Regulation of Keratinocyte Differentiation (GO:0045616)
GO:0002685,0.8688456,1.147099,0.5684458,RAC2,Regulation of Leukocyte Migration (GO:0002685)
GO:0046890,0.8688456,1.147099,0.5684458,MTOR,Regulation of Lipid Biosynthetic Process (GO:0046890)
GO:0048169,0.8688456,1.147099,0.5684458,FXR2,Regulation of Long-Term Neuronal Synaptic Plasticity (GO:0048169)
GO:0010988,0.8688456,1.147099,0.5684458,TREM2,Regulation of Low-Density Lipoprotein Particle Clearance (GO:0010988)
GO:0010935,0.8688456,1.147099,0.5684458,IRAK3,Regulation of Macrophage Cytokine Production (GO:0010935)
GO:0043304,0.8688456,1.147099,0.5684458,FES,Regulation of Mast Cell Degranulation (GO:0043304)
GO:0045652,0.8688456,1.147099,0.5684458,PRMT1,Regulation of Megakaryocyte Differentiation (GO:0045652)
GO:0001508,0.8688456,1.147099,0.5684458,KCNA3,Action Potential (GO:0001508)
GO:0046463,0.8688456,1.147099,0.5684458,PLA2G15,Acylglycerol Biosynthetic Process (GO:0046463)
GO:0040014,0.8688456,1.147099,0.5684458,STAT5B,Regulation of Multicellular Organism Growth (GO:0040014)
GO:0033688,0.8688456,1.147099,0.5684458,EIF2AK2,Regulation of Osteoblast Proliferation (GO:0033688)
GO:0060099,0.8688456,1.147099,0.5684458,TREM2,"Regulation of Phagocytosis, Engulfment (GO:0060099)"
GO:0019220,0.8688456,1.147099,0.5684458,SMG5,Regulation of Phosphate Metabolic Process (GO:0019220)
GO:0010640,0.8688456,1.147099,0.5684458,CBL,Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)
GO:1901016,0.8688456,1.147099,0.5684458,NEDD4,Regulation of Potassium Ion Transmembrane Transporter Activity (GO:1901016)
GO:0007413,0.8688456,1.147099,0.5684458,ARHGAP35,Axonal Fasciculation (GO:0007413)
GO:1902965,0.8688456,1.147099,0.5684458,EGF,Regulation of Protein Localization to Early Endosome (GO:1902965)
GO:0060759,0.8688456,1.147099,0.5684458,IRAK1,Regulation of Response to Cytokine Stimulus (GO:0060759)
GO:0046394,0.8688456,1.147099,0.5684458,BCAT2,Carboxylic Acid Biosynthetic Process (GO:0046394)
GO:2000649,0.8688456,1.147099,0.5684458,NEDD4,Regulation of Sodium Ion Transmembrane Transporter Activity (GO:2000649)
GO:0009437,0.8688456,1.147099,0.5684458,CPT2,Carnitine Metabolic Process (GO:0009437)
GO:0010896,0.8688456,1.147099,0.5684458,DAGLB,Regulation of Triglyceride Catabolic Process (GO:0010896)
GO:0035296,0.8688456,1.147099,0.5684458,ADCY6,Regulation of Tube Diameter (GO:0035296)
GO:0070141,0.8688456,1.147099,0.5684458,PPID,Response to UV-A (GO:0070141)
GO:0048678,0.8688456,1.147099,0.5684458,TREM2,Response to Axon Injury (GO:0048678)
GO:0035627,0.8688456,1.147099,0.5684458,CERT1,Ceramide Transport (GO:0035627)
GO:0055070,0.8688456,1.147099,0.5684458,CCDC22,Copper Ion Homeostasis (GO:0055070)
GO:0008090,0.8688456,1.147099,0.5684458,METAP1,Retrograde Axonal Transport (GO:0008090)
GO:0140546,0.8688456,1.147099,0.5684458,DEFA4,Defense Response to Symbiont (GO:0140546)
GO:0007368,0.8688456,1.147099,0.5684458,NCLN,Determination of Left/Right Symmetry (GO:0007368)
GO:0003158,0.8688456,1.147099,0.5684458,KRIT1,Endothelium Development (GO:0003158)
GO:0035089,0.8688456,1.147099,0.5684458,OPHN1,Establishment of Apical/Basal Cell Polarity (GO:0035089)
GO:0032401,0.8688456,1.147099,0.5684458,RAB27A,Establishment of Melanosome Localization (GO:0032401)
GO:0008611,0.8688456,1.147099,0.5684458,GNPAT,Ether Lipid Biosynthetic Process (GO:0008611)
GO:0042730,0.8688456,1.147099,0.5684458,SERPINE1,Fibrinolysis (GO:0042730)
GO:0006636,0.8688456,1.147099,0.5684458,DECR2,Unsaturated Fatty Acid Biosynthetic Process (GO:0006636)
GO:0097576,0.8688456,1.147099,0.5684458,VPS16,Vacuole Fusion (GO:0097576)
GO:0003018,0.8688456,1.147099,0.5684458,ADCY6,Vascular Process in Circulatory System (GO:0003018)
GO:0060412,0.8688456,1.147099,0.5684458,ZFPM1,Ventricular Septum Morphogenesis (GO:0060412)
GO:0071577,0.8688456,1.147099,0.5684458,SLC30A5,Zinc Ion Transmembrane Transport (GO:0071577)
GO:0042472,0.8688456,1.147099,0.5684458,MYO6,Inner Ear Morphogenesis (GO:0042472)
GO:0110156,0.8688456,1.147099,0.5684458,PATL1,mRNA Methylguanosine-Cap Decapping (GO:0110156)
GO:0032402,0.8688456,1.147099,0.5684458,RAB27A,Melanosome Transport (GO:0032402)
GO:0007498,0.8688456,1.147099,0.5684458,JAK2,Mesoderm Development (GO:0007498)
GO:0010586,0.8688456,1.147099,0.5684458,TUT7,miRNA Metabolic Process (GO:0010586)
GO:0031109,0.8688456,1.147099,0.5684458,NCKAP5L,Microtubule Polymerization or Depolymerization (GO:0031109)
GO:0060415,0.8688456,1.147099,0.5684458,ZFPM1,Muscle Tissue Morphogenesis (GO:0060415)
GO:0007520,0.8688456,1.147099,0.5684458,DOCK5,Myoblast Fusion (GO:0007520)
GO:0014902,0.8688456,1.147099,0.5684458,DOCK5,Myotube Differentiation (GO:0014902)
GO:2000279,0.8688456,1.147099,0.5684458,XRN1,Negative Regulation of DNA Biosynthetic Process (GO:2000279)
GO:0032785,0.8688456,1.147099,0.5684458,HEXIM1,"Negative Regulation of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0045746,0.8688456,1.147099,0.5684458,EGFL7,Negative Regulation of Notch Signaling Pathway (GO:0045746)
GO:0002710,0.8688456,1.147099,0.5684458,CD274,Negative Regulation of T Cell Mediated Immunity (GO:0002710)
GO:0010614,0.8688456,1.147099,0.5684458,GSK3A,Negative Regulation of Cardiac Muscle Hypertrophy (GO:0010614)
GO:0010648,0.8688456,1.147099,0.5684458,INPP5D,Negative Regulation of Cell Communication (GO:0010648)
GO:1902018,0.8688456,1.147099,0.5684458,EVI5L,Negative Regulation of Cilium Assembly (GO:1902018)
GO:0010633,0.8688456,1.147099,0.5684458,PTEN,Negative Regulation of Epithelial Cell Migration (GO:0010633)
GO:1904950,0.8688456,1.147099,0.5684458,INPP5K,Negative Regulation of Establishment of Protein Localization (GO:1904950)
GO:0007026,0.8688456,1.147099,0.5684458,CLASP1,Negative Regulation of Microtubule Depolymerization (GO:0007026)
GO:0014912,0.8688456,1.147099,0.5684458,SERPINE1,Negative Regulation of Smooth Muscle Cell Migration (GO:0014912)
GO:0045879,0.8688456,1.147099,0.5684458,HERC4,Negative Regulation of Smoothened Signaling Pathway (GO:0045879)
