term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0036257,0.0009544175,19.87993,242.9942,TSG101;VPS4B;VPS4A;CHMP1B;VPS36;PDCD6IP;IST1;VTA1;VPS37C;RAB27A;VPS37A;SNF8;STAM;VPS37B;RAB11A;HGS;CHMP2B;CHMP2A;CHMP4B;UBAP1;CHMP6;CHMP7;STAM2;VPS25;VPS28;CHMP5,Multivesicular Body Organization (GO:0036257)
GO:0042147,0.0009901072,3.486188,42.34727,VPS29;CLTC;GCC2;WASHC2A;ANKFY1;VPS35;ERC1;TBC1D10B;TMED9;BET1L;RUFY1;HEATR5A;HEATR5B;TBC1D5;TBC1D23;ARL8B;RAB7A;VAMP3;TMEM87A;TMEM87B;SLC66A2;DCTN1;STX16;GOSR1;VPS26A;VPS26B;GGA1;LMAN1;SNX1;SNX2;VPS51;VPS50;VPS53;VPS52;RAB29;STX6;STX5;VPS54;RAB6A;TBC1D17;RAB6B;SNX8;YKT6;SNX5;SNX6;VTI1B;SPAG9;PHETA2;RAB4B;PTGES2;TRAPPC10;SURF4;SORL1;EHD3;PIKFYVE;RAB14;RAB9A;UBE2O;RAB9B,"Retrograde Transport, Endosome to Golgi (GO:0042147)"
GO:0032456,0.001075394,4.819103,57.95834,VPS29;STX12;STX16;VPS26C;VPS26A;PTPN23;SNX30;RAB43;SNX4;SNX27;VPS51;VPS50;VPS53;MICALL1;VPS52;MICALL2;STX6;VPS35;CCDC93;EPS15;RAB11FIP3;RAB8A;VPS39;ANKRD27;ATP6AP1;EIPR1;CMTM6;VPS13B;SNF8;EHD1;EHD2;EHD3;EHD4;RAB14;HGS;SNX17;RAB12;RAB35;RAB13;CCDC22;VAMP4;ARF6;RAB7A;VPS35L,Endocytic Recycling (GO:0032456)
GO:0070925,0.001192903,2.137864,25.41219,TMEM41B;FMR1;FNBP1L;TXNDC15;RAB43;AP1S2;NUDT19;AP1S1;TRAPPC14;VPS36;ATG3;GABARAPL2;IST1;ATG9A;CEP131;STX7;AP1B1;OCRL;ATG13;RAB32;HGS;RAB34;RAB35;CHMP4B;RAB38;ATP6V0D1;VPS25;SQSTM1;STAM2;VPS28;NOTCH1;TSG101;ABCB6;FXR1;KIF3B;KIF3A;ATG7;ATP6V1D;ATG5;AP1M1;VTA1;HPS1;HPS4;SNF8;STAM;EHD1;EHD2;NSFL1C;EHD3;EHD4;WNK1;ATG16L1;CAPRIN1;CHMP2B;ATG2A;CHMP2A;ATG2B;ARF4;ATP2A2;PTPN23;WDR45;AP4M1;MAP1LC3A;AP1G1;CHMP1B;CHMP1A;AP3S1;CD34;SNAP29;RAB8A;ACTR3;ABCC4;ACTR2;MKKS;PDCD6IP;VPS37C;AP3B1;VPS37A;WIPI1;VPS37B;WIPI2;RAB33A;RAB33B;PACS2;RILPL2;GORASP2;TRAF6;ATG4B;PIK3C3;CHMP6;CHMP7;RAB7A;CHMP5;STX12;BECN1;RAB1A;WDR45B;RAB1B;VPS4B;VPS4A;ASAP1;HDAC6;AP3M1;ABLIM1;ABLIM3;MICALL1;UBQLN1;FLNA;PTGES2;SEPTIN2;USP9X;AP3D1;RAB11A;SEPTIN7;WDR11;VMP1;STING1;RAB14;UBAP1,Organelle Assembly (GO:0070925)
GO:0036258,0.001353771,19.11026,223.4223,TSG101;VPS4B;VPS4A;CHMP1B;VPS36;PDCD6IP;IST1;VTA1;VPS37C;VPS37A;SNF8;STAM;VPS37B;RAB11A;HGS;CHMP2B;CHMP2A;CHMP4B;UBAP1;CHMP6;CHMP7;STAM2;VPS25;VPS28;CHMP5,Multivesicular Body Assembly (GO:0036258)
GO:0043162,0.001353771,19.11026,223.4223,TSG101;VPS4B;VPS4A;PTPN23;CHMP1B;VPS36;VPS37C;VPS37A;SNF8;STAM;VPS37B;TOM1L1;HGS;NEDD4;CHMP2B;CHMP2A;CHMP4B;PLAA;UBAP1;CHMP6;CHMP7;STAM2;VPS25;VPS28;CHMP5,Ub-dep Prot Cat Proc via Multivsiclr Bdy Sorting Pway (GO:0043162)
GO:0031175,0.001465849,2.597826,29.99936,APP;NCKAP1;GSK3B;TRIO;DOCK7;PTEN;PTPRK;FRY;ARHGAP35;PTPRG;PPP1R9B;DOCK10;SAMD14;ZFYVE27;OPHN1;ATP7A;DBNL;PPP1R12A;MAP1S;PRMT1;MINK1;VPS13B;DICER1;DNM2;CTTN;ALS2;MAP1B;RAB35;TBC1D24;RAPGEF2;TBC1D23;TNIK;ARHGEF7;PPP1R12C;SHANK3;NLGN1;TNXB;ROCK1;NRXN1;CAMSAP1;BLOC1S4;CDC42;BLOC1S5;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;EPB41L3;MICALL1;MICALL2;CDH23;NCKAP1L;MAP4;NCDN;RAB6A;SRGAP2;RAB6B;MARK2;MAP4K4;LYN;SNAPIN;ANKRD27;TOR1A;DTNBP1;LAMB1;L1CAM;RAB11A;EHD1;TAOK3;CDK5;VAPA;NEDD4;RAB13;PLXNB1;PKN1;ATXN10;FRYL;CDK16;METAP2;ZPR1,Neuron Projection Development (GO:0031175)
GO:0065003,0.001465849,1.984468,22.91493,WIPF1;CHCHD4;PPP2R1A;LONP1;TRAPPC12;TRAPPC11;KIFAP3;KPNA3;AP2M1;TRAPPC2L;PIH1D1;CD2AP;BIN2;PARD3;ZW10;CSNK2B;CHMP4B;GEMIN5;PREB;PPID;TBCEL;PSMD11;TMED10;SAR1A;SAR1B;COX15;PEF1;TUBGCP2;STXBP1;CUL3;OMA1;SLC9A1;TSPAN4;NCKAP1L;SNX9;RIPK1;FADD;GSDMD;TRAPPC3;TRAPPC1;HSPA4;TRAPPC4;TRAPPC5;TBCD;TBCC;TRAPPC8;VIL1;PROC;FASN;TBCE;CHMP2A;PDCL;SRPRA;SRPRB;PSMG1;PSMG2;TUBGCP4;FERMT2;MCU;PICALM;HSP90AB1;CLTC;CLTA;LAMC1;PIK3C2A;CX3CL1;PPP6C;AIFM1;SH3PXD2B;CASP4;NCK2;TMED2;ELOB;IKBKG;DNM1L;NCK1;CCT2;HGSNAT;HSP90AA1;MKKS;DBNL;GPX4;VBP1;ANO6;DARS1;DNM2;TAPBP;GAK;VAMP8;NEMF;TCP1;VAMP4;PFDN5;VAMP2;PFDN6;VAMP3;BECN1;STOML2;SRC;NRXN1;POMP;WAS;TANK;TSPAN33;NAPG;TMEM70;HSPD1;CAND2;PSMB5;SAMM50;CAND1;FCHO2;AP2S1;EIF4H;REPS2;PTK2B;WASF1;EPS15;EIF4B;WASF3;SNCA;CD74;DMTN;ANGPT1;SLC31A1;BAD;PTGES3;ADRM1;RANBP9;PDE4DIP;PEX14;STING1;CAPZA1;CAPZA2;SUGT1;FMOD,Protein-Containing Complex Assembly (GO:0065003)
GO:0006892,0.00170331,4.312201,49.01348,SNAP23;AP2A1;AP4M1;GGA2;GGA1;SCFD1;GGA3;AP1G2;VPS52;NUDT19;VPS54;STXBP5;CCDC93;GOLGA7;EPS15;VTI1B;ARFGEF2;MON2;EXOC8;PTGES2;SORT1;VPS13C;SEC16A;VPS13A;AP3D1;EXOC6B;MYO5A;SCAMP1;SORL1;SCAMP3;DNM2;SCAMP2;RAB10;RABIF;RABEP1;RAB14;RAB13;EXOC4;EXOC6;GOPC;EXOC5;CCDC22;EXOC2;EXOC1;VPS35L,post-Golgi Vesicle-Mediated Transport (GO:0006892)
GO:0007032,0.001847103,6.506228,73.22978,PLEKHF2;WASHC4;ATP6V1A;WASHC5;PLEKHF1;UBR4;CLCN3;RAB22A;CORO1C;EEA1;VPS11;ATP6V1H;ATP6V1D;ATP6V0A1;ATP6V1F;USP8;VPS18;ARFGEF2;PHETA2;ATP6AP1;EXOC8;ATP6AP2;VPS33B;RAB27A;DNAJC13;HOOK3;DNM1;ALS2;CHMP2B;TMEM9;LAMTOR1;ATP6V0C;SQSTM1;PI4K2A,Endosome Organization (GO:0007032)
GO:0033043,0.002298058,3.757797,41.36545,SCARB2;CLIC4;ARL6IP1;F11R;RUVBL2;RUVBL1;CAPN2;TOM1;VPS35;ARMH3;TMED9;UCHL5;RAB33B;AKAP9;TBC1D25;PREB;EZR;SQSTM1;SAR1A;SAR1B;RAP1GDS1;STX18;NEXN;MTM1;LMAN1;RHOT1;VPS11;MAPK1;STX5;MARK2;ATG5;MAPK3;SEC16A;PDE2A;RDX;SURF4;MYO5A;PDE4DIP;PTK2;TJP1;DIAPH1;EHD3;MAVS;GOLPH3;TAOK1;PLXNB1;ATP13A2;PKN2;TECPR1,Regulation of Organelle Organization (GO:0033043)
GO:0090114,0.002813975,7.648928,82.434,RAB1A;SEC23A;TMED10;SAR1A;PEF1;SAR1B;CUL3;MIA3;PPP6C;TRAPPC12;TMED2;TRAPPC11;SEC23B;SEC31A;TRAPPC3;SEC13;SEC24B;SEC24A;TRAPPC1;TRAPPC2L;TRAPPC4;SURF4;TRAPPC5;TRAPPC8;TBC1D20;VAPA;VAPB;PREB;SEC24D;SEC24C,COPII-coated Vesicle Budding (GO:0090114)
GO:1990778,0.002816983,2.891672,31.0818,C2CD5;PLEKHF1;ZDHHC5;F11R;AP4M1;IKBKB;EFR3A;ZFYVE27;BSG;FLOT1;FLOT2;TMED2;RAB8A;PRKCI;ACTN2;TESC;TTC7B;ATP1B3;ANK1;GAK;RAP2A;RABEP1;PACS2;PACS1;RAB34;MYADM;PKP2;RAPGEF2;TNIK;EZR;GAS6;ARF6;ROCK1;ROCK2;STXBP1;TSPAN33;HSP90B1;RAP1A;EPB41L3;FCHO2;P2RY1;RAB29;INPP5K;FLNA;RAB11FIP3;SPTBN1;CLASP2;FYB1;JUP;SEC16A;DENND4C;RDX;MYO5A;RAB11A;EHD1;RAB10;EHD2;TSPAN15;DLG1;EHD3;TSPAN14;EHD4;SLMAP;RAB13,Protein Localization to Cell Periphery (GO:1990778)
GO:0043161,0.003789282,2.081752,21.70341,LTN1;UBE3A;PSMD8;PSMD6;CDC23;PSMD7;MAEA;PSMD4;PSMD2;PSMD3;FBXO4;FBXO3;PSMD1;FBXO7;FBXO9;SKP1;KCMF1;FBXW5;ANAPC7;UBE4B;ARMC8;KCTD10;TBL1XR1;ANAPC4;PLAA;RBCK1;ANAPC1;PSMD12;VCP;PSMD11;CUL5;PSMD14;PSMD13;CUL3;CUL2;CUL1;UBR4;UBR3;FBXO45;UBR1;ATXN3;SHARPIN;PCBP2;TRIP4;UBE2A;NSFL1C;PROC;CDC16;UBE2N;FBXL4;GSK3B;GSK3A;UBXN1;FAF1;ZFAND2B;ARRB1;ARRB2;TRIM3;ARIH2;UBXN7;RAD23A;PPP2R5C;RAD23B;SIRT2;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;NEMF;GAN;PSMA2;ZNF598;WDR26;PSMA7;PSMB10;PSMB6;DNAJB2;FBXL20;PSMB7;PSMB4;ZNRF2;PSMB5;RMND5A;PSMB2;PSMB3;HECTD3;PSMB1;ZSWIM8;ASCC2;ASCC3;DCAF11;CRBN;HUWE1;PSMB8;PSMB9;CUL4A;ITCH;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;GID8;PSMC2;CTNNB1;STUB1,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0006414,0.003981225,6.120265,63.25176,HBS1L;GFM1;GFM2;RNF14;USP32;LTN1;UFSP2;MRPL58;GIGYF2;EEF1B2;UFL1;DDRGK1;RACK1;ASCC2;ASCC3;PELO;CDK5RAP3;GCN1;TSFM;TRIP4;TRNT1;GTPBP2;EEF2;GTPBP1;MRPL44;TUFM;EEF1G;MTRES1;NEMF;EEF1D;EIF4E2;ZNF598,Translational Elongation (GO:0006414)
GO:0034976,0.003981225,2.396321,24.69348,ERO1A;GSK3B;FAF1;CCDC47;FAF2;ATP2A3;ATP2A2;AUP1;UFL1;AIFM1;MAN1A2;CASP4;FLOT1;TRIM25;UFD1;SEC61B;UBXN4;CDK5RAP3;UBXN6;MAP3K5;GET4;NCK1;PDIA3;MMP1;UBE4A;YOD1;UBE4B;PDIA6;PDIA4;RCN3;SELENOS;TMEM258;TMX1;GORASP2;CANX;MAN1B1;VCP;UBA5;SEL1L;ITPR1;PIK3R1;TANK;THBS1;THBS4;UBE2J1;ECPAS;HSP90B1;BAG6;DNAJB2;ERLEC1;ERMP1;OS9;DDRGK1;UBQLN1;BAK1;BCAP31;EIF2B5;NIBAN1;PTPN1;TOR1A;HSPA5;SEC16A;SGTA;ERLIN1;TMUB1;ERLIN2;EIF2S1;TMCO1;TMUB2;ERP44;NPLOC4;TBL2;PSMC6;VAPB;DNAJC10;BAX;HYOU1;STUB1;CALR;STT3B;P4HB,Response to Endoplasmic Reticulum Stress (GO:0034976)
GO:0002183,0.003981225,7.392006,76.13879,EIF4A2;EIF4A1;EIF4H;EIF2D;EIF2B1;EIF4B;EIF2B5;MCTS1;EIF2B4;EIF2B3;EIF2B2;EIF2S2;MIF4GD;EIF3M;EIF2S3;EIF5;EIF3K;EIF3L;EIF3I;EIF3J;EIF3G;EIF3H;EIF3E;DHX29;EIF3F;EIF3D;EIF3A;EIF3B;EIF4G1,Cytoplasmic Translational Initiation (GO:0002183)
GO:0048666,0.004676166,2.799812,28.19031,APP;GSK3B;DOCK7;PTPRK;FRY;GBA2;PPP1R9B;PTPRG;SAMD14;ZFYVE27;OPHN1;ATP7A;PRMT1;VPS13B;UGDH;MAP1B;RAB35;TBC1D24;RAPGEF2;TBC1D23;MAPRE2;NLGN1;TNXB;ROCK1;NRXN1;CAMSAP1;BLOC1S4;BLOC1S5;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;MICALL1;CDH23;MICALL2;MAP4;NCDN;RAB6A;RAB6B;LYN;NTRK2;TGFB2;SNAPIN;TOR1A;TBCD;DTNBP1;LAMB1;L1CAM;RAB11A;EHD1;CDK5;VAPA;WNK1;NEDD4;TAOK1;RAB13;PPT1;ATXN10;FRYL;CDK16;METAP2,Neuron Development (GO:0048666)
GO:0120036,0.004676166,2.799812,28.19031,APP;CYFIP1;GSK3B;DOCK7;PLEK;PTPRK;FRY;PPP1R9B;PTPRG;SAMD14;ZFYVE27;OPHN1;KIFAP3;PRMT1;TPM1;VPS13B;CTTN;MAP1B;RAB35;TBC1D24;RAPGEF2;PRKD2;TBC1D23;CSF1R;NLGN1;TNXB;ROCK1;NRXN1;CAMSAP1;CORO1B;BLOC1S4;BLOC1S5;LIMA1;BLOC1S6;PTPRZ1;BLOC1S1;BLOC1S2;BLOC1S3;MICALL1;CDH23;MICALL2;MAP4;NCDN;RAB6A;RAB6B;LYN;CARMIL1;SNAPIN;TOR1A;DTNBP1;LAMB1;L1CAM;RAB11A;EHD1;CDK5;VAPA;NEDD4;RAB13;ATXN10;FRYL;CDK16;METAP2,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0072659,0.004676166,2.799812,28.19031,C2CD5;PLEKHF1;ZDHHC5;F11R;IKBKB;EFR3A;ZFYVE27;BSG;FLOT1;FLOT2;TMED2;RAB8A;PRKCI;ACTN2;TESC;TTC7B;ATP1B3;ANK1;GAK;RAP2A;PACS2;GORASP2;PACS1;RAB34;GORASP1;PKP2;RAPGEF2;TNIK;EZR;GAS6;ARF6;ROCK1;ROCK2;STXBP1;TSPAN33;HSP90B1;RAP1A;EPB41L3;FCHO2;P2RY1;INPP5K;FLNA;SPTBN1;CLASP2;FYB1;JUP;SEC16A;DENND4C;RDX;MYO5A;RAB11A;EHD1;RAB10;CCDC88A;EHD2;TSPAN15;DLG1;EHD3;TSPAN14;EHD4;SLMAP;RAB13,Protein Localization to Plasma Membrane (GO:0072659)
GO:0141124,0.004936338,2.019012,20.17402,APP;GUCY1B1;IRS1;CLSTN1;ARAF;PPP1CB;PPP1CC;SAMD14;TBK1;CHORDC1;AKT1;MAP3K7;MAP3K4;MAP3K5;MAP2K3;MAP2K4;GUCY1A1;MAP2K1;MAP2K2;IRAG1;TSC2;PRKCA;BCR;ADAM17;RRAGC;MAPKAPK2;BTK;RAB38;TNIK;SCG2;DGKH;PIK3R4;ARHGAP18;OMA1;PIK3R1;HACD3;ARHGAP15;IRAK1;PLCG2;TRPM4;MAP2K6;SMAD2;SMAD4;TNK2;PDE2A;PRG2;NFKB1;NFKB2;TREML1;CCDC88A;ARHGAP32;PPP5C;RHEB;CCDC88C;PDE3A;REL;NF1;TAB3;TAB2;TAB1;FGFR3;MCU;FGFR1;YWHAE;MCTP1;PRKCSH;TRADD;ARHGAP1;PTEN;PIK3CB;PIK3C2A;PIK3CG;PPP1R9B;IKBKB;C1QBP;MYO18A;CD36;IKBKG;CAP1;VAV3;CHUK;PDPK1;SPHK1;MINK1;ARHGEF18;VAV1;TRAF6;RAPGEF2;PDE5A;MCTP2;SHANK3;RGS19;CXCR4;TANK;RELA;GNA15;MAPK1;MAP4K4;MAPK3;REPS1;P2RY12;STAT3;TAOK3;RAB18;NUCB1;PTPN6;STUB1;PKN1;PTPN7;NUCB2,Intracellular Signaling Cassette (GO:0141124)
GO:0032984,0.005163534,4.26581,42.33838,BECN1;VCP;TSG101;STX17;VPS4B;VPS4A;PIK3R4;APEH;GSPT2;TANK;GSPT1;MAP1LC3A;CHMP1B;CHMP1A;UBQLN1;SNAP29;VPS16;VTI1B;GABARAPL2;HSPA8;VPS33A;VPS33B;PYM1;WIPI2;PEX14;VAMP8;VAMP7;SNX14;PEX5;CHMP2B;CHMP2A;CHMP4B;ETF1;PIK3C3;VIPAS39;CHMP6;CHMP7;TECPR1;CHMP5,Protein-Containing Complex Disassembly (GO:0032984)
GO:0016241,0.007986089,2.86345,27.10961,GSK3A;TBK1;CAPNS1;CASP3;VPS35;CAPN1;IKBKG;ATP6V1E1;DNM1L;MAP3K7;SH3GLB1;ATP6V1G1;EXOC8;EXOC7;CSNK2A2;TSC2;PRKCA;TSC1;DCN;FKBP8;ATP6V1B2;EXOC4;TBC1D25;PIK3C3;SMCR8;ATP6V0D1;ATP6V0C;GAPDH;PAFAH1B2;EXOC1;ATP6V1A;BECN1;PIK3R4;GNAI3;MTMR9;VPS26A;VPS26B;C9ORF72;HDAC6;LARP1;ATP6V0A2;UBQLN1;ATP6V1H;ATP6V1D;ATP6V1C1;SNX5;ATG5;ATP6V0A1;SNX6;MTOR;CDK5;STING1;RHEB;NEDD4;ATP13A2;TECPR1,Regulation of Macroautophagy (GO:0016241)
GO:1903008,0.008571379,6.878571,64.34948,HBS1L;PRKAA1;VCP;GFM2;FAF2;MTIF2;UFSP2;MTIF3;KLC1;HDAC6;GOLGA2;UFL1;DDRGK1;KIF5B;STX5;ASCC2;EIF2D;ASCC3;MAP4;PELO;TRIM21;CDK5RAP3;MCTS1;PTGES2;TRIP4;PLIN3;MRRF,Organelle Disassembly (GO:1903008)
GO:0120039,0.008571379,6.878571,64.34948,NCKAP1;NLGN1;TRIO;NRXN1;SNX1;SNX2;EPB41L3;NCKAP1L;ATP7A;SRGAP2;WASF1;MAP4K4;DBNL;PPP1R12A;ANKRD27;MAP1S;MINK1;DTNBP1;MYO9B;DICER1;DNM2;CTTN;TAOK3;PLXNB1;TNIK;PKN1;PPP1R12C,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0097352,0.0105013,4.894517,44.65962,BECN1;VCP;TSG101;STX17;VPS4B;VPS4A;PIK3R4;ATP2A2;MAP1LC3A;CHMP1B;CHMP1A;UBQLN1;SNAP29;VPS16;VTI1B;GABARAPL2;VPS33A;VPS33B;WIPI2;VAMP8;VMP1;VAMP7;SNX14;CHMP2B;CHMP2A;CHMP4B;PIK3C3;VIPAS39;CHMP6;CHMP7;TECPR1;CHMP5,Autophagosome Maturation (GO:0097352)
GO:0006626,0.0105013,4.044903,36.8426,MTCH1;MTCH2;NDUFA13;TOMM40;TIMM9;TIMM13;TIMM10;MFF;TOMM22;HSPD1;TIMM50;CHCHD4;SAMM50;AIFM1;GRPEL1;PITRM1;PMPCB;TSPO;MFN2;PMPCA;FBXO7;TOMM70;BCAP31;DNAJC19;FIS1;HSP90AA1;MTX1;HSPA4;MTX2;PAM16;TOMM34;TIMM22;TIMM44;GDAP1;TOMM40L;TIMM10B;TOMM6,Protein Targeting to Mitochondrion (GO:0006626)
GO:0060627,0.0105013,3.369864,30.64073,NRP1;RALA;PRKCSH;SRC;STON1;STON2;WDR44;RAB43;RAB21;SCFD1;OPHN1;AP2S1;PACSIN2;MAPK1;STX4;STXBP5;RAB11FIP3;MAPK3;NSF;PTPN1;MAP2K1;USP7;RAB4A;MAP2K2;RAB4B;SPHK1;YIPF5;SEPTIN5;TSC2;DNAJC13;SEPTIN4;ARFGAP1;BET1L;RAB11A;RAB33B;RUFY1;DYNC1LI1;RINT1;RAB37;FES;SNX17;DNAJC5;VAMP2;PICALM,Regulation of Vesicle-Mediated Transport (GO:0060627)
GO:0009896,0.01218954,2.195561,19.52257,GSK3B;NDUFA13;GSK3A;PLEKHF1;FAF1;TGFB1I1;PTEN;C4BPB;IDE;PIK3CB;PIK3C2A;VSIR;FLCN;UFL1;TBK1;VPS35;IKBKG;TRIM21;TRIM65;CDK5RAP3;NSF;SH3GLB1;UPF1;HSP90AA1;DTX3L;CSNK2A2;ATG13;GTPBP1;APOA5;DCN;DDB1;TRAF7;CCNY;EZR;SEC22B;SQSTM1;VPS28;RAB7A;BECN1;VCP;PRKAA1;ROCK1;SLC35D3;UBR4;ZC3HAV1;FOXO1;MTDH;ATXN3;PHKG2;VPS11;ZSWIM8;STX5;ATG7;SNCA;BCAP31;PTPN1;PNPT1;BAD;RDX;SGTA;SNF8;SORL1;SVIP;PTK2;MTOR;TPCN1;CUL4A;MOV10;IRGQ;TMEM59;ITCH;CNOT7;PROC;CNOT1;TTC5;NEDD4;ATG2A;CCDC22;GRSF1;CDK16,Positive Regulation of Catabolic Process (GO:0009896)
GO:0072657,0.01218954,2.044011,18.17471,C2CD5;PLEKHF1;ITGB2;ZDHHC5;F11R;ITGAL;IKBKB;RAB43;AP4M1;EFR3A;ZFYVE27;BSG;SH3PXD2B;FLOT1;TMED2;FLOT2;MADCAM1;RAB8A;CD53;SH3GLB1;PRKCI;ITGA4;ACTN2;TESC;TTC7B;SCRIB;ATP1B3;ANK1;GAK;RAB32;RAP2A;RABEP1;RRAGC;PACS2;PACS1;HGS;RAB34;PKP2;RAPGEF2;RAB38;TNIK;EZR;GAS6;SHANK3;ARF6;NLGN1;ROCK1;ROCK2;STXBP1;NRXN1;TSPAN33;TM9SF4;TM9SF3;HSP90B1;RELN;RAP1A;EPB41L3;FCHO2;P2RY1;RAB29;INPP5K;FLNA;BID;RAB6A;RAB11FIP3;RAB6B;SPTBN1;CLASP2;FYB1;JUP;SEC16A;RDX;RFTN1;DENND4C;AP3D1;MYO5A;RAB11A;EHD1;TM9SF2;RAB10;EHD2;TM9SF1;TSPAN15;EHD3;DLG1;TSPAN14;EHD4;SLMAP;RAB13;CPE;LAMTOR1;AGRN;FERMT2,Protein Localization to Membrane (GO:0072657)
GO:0009152,0.01218954,8.783034,78.05836,ADSL;GUCY1A1;GUCY1B1;TGFB1;AK2;GMPS;NUDT2;PRKAG2;AMPD2;ATP5F1C;PFAS;PAICS;ADCY6;PAPSS2;PAPSS1;ATP5F1A;ATIC;ATP5F1B;IMPDH2;ATP5PO;ADSS2;GART;SLC25A13,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0007041,0.0141463,3.292402,28.71142,SCARB2;BECN1;VPS4A;PIK3R4;PCSK9;GCC2;UBE2Z;C9ORF72;AP4M1;AP3M1;CCDC91;GGA3;LAMP1;VPS51;AP1G1;CHMP1B;VPS53;CHMP1A;VPS52;ANKFY1;VPS54;VPS35;VPS39;HGSNAT;SORT1;AP3D1;M6PR;SORL1;GAK;EHD3;HGS;NEDD4;CHMP2B;VPS41;CHMP2A;CHMP4B;PIK3C3;ATP13A2;CHMP6;CHMP7;ARL8B;CHMP5;RAB7A,Lysosomal Transport (GO:0007041)
GO:0010506,0.01690652,1.963669,16.73942,VPS29;CISD2;GOLGA2;TBK1;CAPNS1;AKT1;PIP4K2A;PIP4K2B;VPS35;PIP4K2C;CAPN1;ATP6V1E1;TRIM21;SH3GLB1;ATP6V1G1;PRKCA;ATG13;CCNY;RRAGC;VDAC1;ATP6V0D1;SQSTM1;ATP6V1A;SLC35D3;PIK3R4;ITPR1;UBR4;MTMR9;HTRA2;VPS26A;VPS26B;C9ORF72;FOXO1;MTDH;ATP6V0A2;ATP6V1H;ATP6V1D;ATP6V1C1;SNX5;ATP6V0A1;SNX6;CTSA;CDK5;WNK1;RHEB;ATG2A;TAB3;TAB2;EIF4G3;EIF4G2;CDK16;BCL2L1;EIF4G1;GSK3B;GSK3A;PLEKHF1;USP32;WDR41;PIK3CB;PIK3C2A;RPTOR;FLCN;UFL1;CASP3;MLST8;TRIM65;RAB8A;RUBCN;EXOC8;EXOC7;SIRT2;DCN;EXOC4;ATP6V1B2;PIK3C3;SMCR8;SOS1;ATP6V0C;GAPDH;EXOC1;BECN1;PRKAA1;ROCK1;HDAC6;DNPEP;UBQLN1;EIF4E;BAD;STAT3;SVIP;MTOR;RMC1;TPCN1;TMEM59;IRGQ;NEDD4;ATP13A2,Regulation of Autophagy (GO:0010506)
GO:1902117,0.01717578,4.205882,35.65309,GSK3B;LRSAM1;RALB;SDC4;STX18;ASAP1;WDR45;SNX30;SLC6A4;SDCBP;SNX4;G3BP1;G3BP2;PIP4K2A;PIP4K2B;UBAP2L;PIP4K2C;RAB11FIP3;TAPT1;SH3GLB1;DYNC1H1;PDCD6IP;WIPI1;CCDC88A;SNX18;CNOT1;CAPRIN1;CNOT2;CROCC;ATG2A;RAB3GAP2;SDC1;RAB3GAP1,Positive Regulation of Organelle Assembly (GO:1902117)
GO:0006898,0.01717578,2.302568,19.5126,SCARB2;ITGB1;ITGAM;CLTC;ITGB2;CLTB;STAB2;STON1;CLTA;AP2A1;ARRB2;STON2;VLDLR;FNBP1L;AP2A2;STAB1;AP1S1;CD36;LDLRAP1;SCARF1;AP2M1;SCYL2;FCER1G;SYK;DNM1;DNM2;DNM3;GAK;RAB31;CTTN;HGS;TFR2;DNAJC6;CANX;RALA;RALB;GRK3;SNX1;GRK2;FCHO2;MICALL1;AP2S1;SNX9;PIP5K1C;WASF1;EPS15;LDLR;PDLIM7;REPS1;SNCA;M6PR;DNAJC13;AP2B1;SORL1;LRP1B;DAB2;ITCH;PIKFYVE;NEDD4;PPT1;PLXNB2;CD9;RAB9A;GPR107;GRB2;PI4KB;RAB5A;RAB9B;PICALM,Receptor-Mediated Endocytosis (GO:0006898)
GO:0006605,0.01766479,2.416346,20.36834,ZFAND2B;AP4E1;TOMM22;AP4M1;RABGEF1;SEC61A1;SEC61G;KIF13B;TSPO;FBXO7;GOLGA7;SEC63;TOMM70;ATG3;PRKCI;VPS13C;GOLPH3L;TOMM34;VPS13A;VPS37C;VPS37A;VPS37B;CDC37;PARD3;PEX5;NLGN1;TOMM40;TIMM9;RPL11;PIK3R4;TIMM13;KATNB1;LTBP3;TIMM10;MFF;SDCBP;PITRM1;VPS8;MICALL1;MFN2;AP4S1;DNAJC19;BCAP31;FIS1;PEX19;HPS4;AP3D1;TIMM44;AP4B1;GDAP1;SORL1;YIF1B;MYO1E;SPCS3;GOLPH3;PIKFYVE;SPCS2;SPCS1;NACA;TAOK2;VPS41;SRPRA;SRPRB,Protein Targeting (GO:0006605)
