Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Mammary Gland Development (GO:0030879),0.766799271460995,1.6730213866286252,0.01488833746898263,0.38722565266685516,1.0,4/5,11.97%,JAK2;COPS2;COPS3;GPAT4
prerank,GO_Biological_Process_2025__Phospholipid Homeostasis (GO:0055091),-0.613502749857766,-1.6683192013408352,0.06111111111111111,0.26467590946794645,0.998,6/6,38.74%,APOA1;CETP;ANGPTL3;SLC25A46;LIPG;RCN3
prerank,DGIdb_Drug_Targets_2024__RITONAVIR,0.7109237263096022,1.664325831781063,0.0161892901618929,0.4135433107254839,1.0,2/6,9.60%,TOMM40;ABCC1
prerank,DGIdb_Drug_Targets_2024__GDC 0941,0.6630205976152692,1.663642678271472,0.009142857142857144,0.4093270731575681,1.0,6/8,25.80%,PIK3R1;PIK3CG;PIK3R4;PIK3R6;PIK3CB;PIK3C3
prerank,GO_Biological_Process_2025__Regulation of Cellular Response to Stress (GO:0080135),0.4948476249000481,1.662410172388181,0.008205128205128205,0.40740156258512134,1.0,16/25,33.36%,MTOR;RUVBL1;MAPKAPK2;COPS3;BABAM2;CHORDC1;BRCC3;UCHL5;DNAJB1;RUVBL2;BABAM1;DNAJC7;EIF4G1;DNAJB6;UBE2V2;GSK3B
prerank,DGIdb_Drug_Targets_2024__METHYLPHENIDATE,0.5706833665094309,1.662129268119445,0.007462686567164179,0.4020186911392958,1.0,7/13,21.54%,HTT;CDH23;CORO7;FXR2;SLC6A4;ESYT2;ETFDH
prerank,GO_Biological_Process_2025__Lymphocyte Migration (GO:0072676),-0.5829698463872558,-1.6610129672424614,0.04375,0.2662673272079318,0.998,6/6,41.79%,SAA2;MSN;CRTAM;RET;GNAI1;MYO1G
prerank,GO_Biological_Process_2025__COPII-coated Vesicle Budding (GO:0090114),0.47230831908677057,1.6559529485414368,0.005040322580645161,0.4201518149655859,1.0,25/31,41.18%,PPP6C;VAPB;TMED2;MIA3;TRAPPC5;PREB;TRAPPC8;TBC1D20;TRAPPC12;SEC31A;SEC24A;TRAPPC4;TRAPPC11;SEC24D;TRAPPC1;SEC24B;SURF4;SEC13;VAPA;SEC24C;TRAPPC2L;SEC23B;TMED10;CUL3;SEC23A
prerank,GO_Biological_Process_2025__Cytoplasmic Translational Initiation (GO:0002183),0.4842863365169986,1.652761078580445,0.004052684903748734,0.4268416736727738,1.0,22/30,37.92%,EIF2B3;EIF5;DHX29;EIF3M;EIF3F;EIF3K;EIF2S2;EIF2S3;EIF3E;EIF3H;EIF3A;EIF2B5;EIF2B1;MCTS1;EIF3I;EIF2B2;EIF4A2;EIF4G1;EIF2B4;EIF3L;EIF3J;EIF3B
prerank,DGIdb_Drug_Targets_2024__CARFILZOMIB,0.45620202760352796,1.649843952873467,0.004012036108324975,0.4322942539115909,1.0,37/42,47.38%,PSMC1;PSMB7;PSMC4;PSMD5;ADRM1;PSMD8;PSMD4;PSMF1;PSMD11;PSMC2;PSMD13;PSMD3;PSMD6;PSMA7;PSMC6;PSMD7;PSMD2;PSME4;PSMB10;PSMD9;PSMB3;PSMB1;PSMB9;PSMA4;PSMB2;PSMA3;PSMC5;PSMB8;PSMB4;PSMB5;PSMD14;PSMD1;PSMA6;PSMC3;PSMA5;PSMA1;PSMA2
prerank,Reactome_Pathways_2024__APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1,0.46147146268326505,1.6495576737829727,0.004004004004004004,0.42061294954811385,1.0,33/39,47.38%,PSMC1;PSMB7;ANAPC4;PSMC4;ADRM1;PSMD8;ANAPC7;PSMD11;PSMC2;PSMD13;PSMD3;PSMD6;PSMA7;PSMC6;PSMD7;PSMD2;PSMB3;PSMB1;CDC16;PSMA4;CDC23;PSMB2;PSMA3;PSMC5;PSMB4;PSMB5;PSMD14;PSMD1;PSMA6;PSMC3;PSMA5;PSMA1;PSMA2
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Securin,0.46147146268326505,1.6495576737829727,0.004004004004004004,0.42061294954811385,1.0,33/39,47.38%,PSMC1;PSMB7;ANAPC4;PSMC4;ADRM1;PSMD8;ANAPC7;PSMD11;PSMC2;PSMD13;PSMD3;PSMD6;PSMA7;PSMC6;PSMD7;PSMD2;PSMB3;PSMB1;CDC16;PSMA4;CDC23;PSMB2;PSMA3;PSMC5;PSMB4;PSMB5;PSMD14;PSMD1;PSMA6;PSMC3;PSMA5;PSMA1;PSMA2
prerank,DGIdb_Drug_Targets_2024__ERDAFITINIB,0.7448303936529042,1.647875569720671,0.00749063670411985,0.42114295838938776,1.0,4/5,22.58%,FGFR2;PTEN;FGFR1;FGFR3
prerank,GO_Biological_Process_2025__Negative Regulation of Fibrinolysis (GO:0051918),-0.5941589228143371,-1.6472672657210627,0.041666666666666664,0.2796993415526522,0.999,6/6,40.67%,PLG;SERPINF2;THBD;VTN;SERPINE1;THBS1
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Ubiquitination (GO:0031397),0.5046751961830115,1.6453887283150868,0.010183299389002037,0.4240469404341987,1.0,14/23,27.24%,DNAJA1;VPS28;DTX3L;USP4;CHORDC1;AKT1;UFL1;BAG5;BAG2;WNK1;ISG15;SQSTM1;UBXN1;OGT
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Vacuole (GO:0072666),0.5201205676506079,1.6442827413334815,0.004123711340206186,0.42289688327730646,1.0,14/20,32.39%,VPS13C;VPS28;STAM2;VPS41;VPS37B;VPS13A;PTPN23;PIK3R4;VPS8;VPS37A;STAM;VPS36;TSG101;SNF8
prerank,GO_Biological_Process_2025__Protein Activation Cascade (GO:0072376),-0.38442545109211773,-1.6423023528440261,0.04477611940298507,0.27135179438514534,1.0,14/14,61.68%,F12;F13B;FGG;FGA;FGB;THBD;F13A1;GP1BB;FBLN1;GP1BA;FLNA;GP5;F8;GP9
prerank,"GO_Biological_Process_2025__Blood Coagulation, Fibrin Clot Formation (GO:0072378)",-0.38442545109211773,-1.6423023528440261,0.04477611940298507,0.27135179438514534,1.0,14/14,61.68%,F12;F13B;FGG;FGA;FGB;THBD;F13A1;GP1BB;FBLN1;GP1BA;FLNA;GP5;F8;GP9
prerank,GO_Biological_Process_2025__Mitochondrial Membrane Organization (GO:0007006),0.5125616046245515,1.641700210264426,0.0071794871794871795,0.42768873278946345,1.0,16/20,38.49%,LETM1;SAMM50;BAK1;BCL2L1;IMMT;TIMM50;MTX1;TMEM11;DNAJC11;MFN2;PPIF;MICOS13;MTX2;CHCHD3;APOOL;HSPA9
prerank,GO_Biological_Process_2025__Protein Modification by Small Protein Removal (GO:0070646),0.4695744300939765,1.638518316871577,0.005030181086519115,0.4345182298313046,1.0,17/33,20.89%,USP9X;USP24;COPS7A;COPS7B;COPS8;COPS2;COPS3;USP7;VCPIP1;USP4;BRCC3;UCHL5;HINT1;USP47;COPS6;TOR1A;USP15
prerank,GO_Biological_Process_2025__post-Golgi Vesicle-Mediated Transport (GO:0006892),0.44220949647710783,1.6353973611366335,0.0,0.4411096553420517,1.0,38/49,43.68%,VPS13C;SORL1;EXOC6B;MYO5A;EXOC2;SEC16A;RABEP1;GOLGA7;EXOC1;RAB13;AP3D1;VTI1B;SCAMP1;EXOC5;VPS13A;ARFGEF2;MON2;VPS52;GGA3;VPS35L;STXBP5;EXOC8;EXOC4;EPS15;CCDC22;PTGES2;CCDC93;RABIF;SORT1;GGA2;AP1G2;GOPC;SCAMP3;GGA1;NUDT19;RAB10;DNM2;AP2A1
prerank,GO_Biological_Process_2025__Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539),0.6385885031303359,1.6331501733526335,0.011574074074074073,0.4448732490302669,1.0,8/8,36.24%,IVD;ACADS;GCDH;ETFDH;ACADM;ETFA;ETFB;ACADVL
prerank,Reactome_Pathways_2024__APC C Cdc20 Mediated Degradation of Mitotic Proteins,0.45431550085029754,1.6327368790614392,0.005005005005005005,0.42938665707978235,1.0,33/40,47.38%,PSMC1;PSMB7;ANAPC4;PSMC4;ADRM1;PSMD8;ANAPC7;PSMD11;PSMC2;PSMD13;PSMD3;PSMD6;PSMA7;PSMC6;PSMD7;PSMD2;PSMB3;PSMB1;CDC16;PSMA4;CDC23;PSMB2;PSMA3;PSMC5;PSMB4;PSMB5;PSMD14;PSMD1;PSMA6;PSMC3;PSMA5;PSMA1;PSMA2
prerank,Reactome_Pathways_2024__Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,0.45431550085029754,1.6327368790614392,0.005005005005005005,0.42938665707978235,1.0,33/40,47.38%,PSMC1;PSMB7;ANAPC4;PSMC4;ADRM1;PSMD8;ANAPC7;PSMD11;PSMC2;PSMD13;PSMD3;PSMD6;PSMA7;PSMC6;PSMD7;PSMD2;PSMB3;PSMB1;CDC16;PSMA4;CDC23;PSMB2;PSMA3;PSMC5;PSMB4;PSMB5;PSMD14;PSMD1;PSMA6;PSMC3;PSMA5;PSMA1;PSMA2
prerank,Reactome_Pathways_2024__APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,0.45431550085029754,1.6327368790614392,0.005005005005005005,0.42938665707978235,1.0,33/40,47.38%,PSMC1;PSMB7;ANAPC4;PSMC4;ADRM1;PSMD8;ANAPC7;PSMD11;PSMC2;PSMD13;PSMD3;PSMD6;PSMA7;PSMC6;PSMD7;PSMD2;PSMB3;PSMB1;CDC16;PSMA4;CDC23;PSMB2;PSMA3;PSMC5;PSMB4;PSMB5;PSMD14;PSMD1;PSMA6;PSMC3;PSMA5;PSMA1;PSMA2
prerank,GO_Biological_Process_2025__Positive Regulation of Mitotic Nuclear Division (GO:0045840),0.5993175097088698,1.6326020988296546,0.01425438596491228,0.4243522233665985,1.0,9/10,40.05%,EGF;RGCC;ANAPC7;LRP5;PDGFB;PDGFRB;CDC16;CDC23;CUL3
prerank,GO_Biological_Process_2025__Positive Regulation of Macroautophagy (GO:0016239),0.45075708830113786,1.6315240849555115,0.001001001001001001,0.42329062254803956,1.0,28/44,34.68%,TSC2;DDRGK1;SPTLC1;SNX4;UBE2A;TBK1;IKBKG;CDK5RAP3;FYCO1;GNAI3;MAP3K7;PIP4K2B;UFL1;FBXO7;SLC6A4;STUB1;LARP1;RAB3GAP1;PIP4K2C;TOM1;RNF31;SH3GLB1;SMCR8;LRSAM1;SPTLC2;SNX18;PAFAH1B2;RAB3GAP2
prerank,GO_Biological_Process_2025__Membrane Lipid Biosynthetic Process (GO:0046467),0.5558761072705445,1.6291997690159168,0.01487778958554729,0.4268243819572947,1.0,12/14,37.30%,CERS2;HACD4;KDSR;SPTLC1;SCCPDH;PPM1L;HACD3;PRKD2;SPTLC2;ELOVL7;MFSD2B;SPHK1
prerank,GO_Biological_Process_2025__Cellular Response to Nutrient (GO:0031670),0.6738975132450012,1.6281518537024948,0.010514018691588784,0.42606022520159476,1.0,4/7,10.36%,MTOR;PRMT1;PDK2;LPL
prerank,GO_Biological_Process_2025__Organelle Organization (GO:0006996),0.38709319985294804,1.6267635671067626,0.0,0.4261609856099689,1.0,126/212,38.21%,VPS13C;GAK;PNPT1;COG2;LETM1;VAPB;GOLGB1;TMED2;MTOR;RANBP10;HUWE1;TMED7;STX4;VPS11;TMED4;WASF1;SEC16A;VPS51;ARHGEF7;MFF;MIA3;FNBP1L;DNAJA3;CHMP4B;ATL2;LONP1;ARHGAP10;SEC23IP;PDZD8;RHOT2;IRAG2;PI4K2A;CHMP7;VPS4A;RAB38;CLASP1;TRIP11;VPS18;GOLPH3;FAF2;LIMD1;RAB2B;RAB30;STRIP2;TRAPPC8;TOR1AIP2;NCKIPSD;TBC1D20;RAB31;CDC42BPB;RAB29;NIPSNAP2;NPLOC4;ZW10;FGD3;ATAD3A;COG3;LNPK;RANBP9;ABCD3;TRAPPC12;SLC6A4;ARFGEF1;MTX1;BAG5;MYO18A;MAST4;CHMP5;GOLGA2;ATL3;TMEM11;SEC31A;BIN1;CHMP1A;KIFAP3;ARHGAP21;RAB3GAP1;CLASP2;TDRKH;TRAPPC11;NSFL1C;TMED1;VPS4B;HTRA2;COG4;COG7;AUP1;ARHGAP4;TMED9;MAPKAP1;EPS15;TMED3;PRKD2;BNIP1;BCS1L;MTX2;COG6;SH3KBP1;MICAL1;TNIK;SURF4;WASF3;RAB18;COG5;RAB2A;JAGN1;MICAL3;LMAN1;PTGES2;PRDX3;GSK3B;STOML2;VAPA;LYSMD3;SEC61A1;ATP7A;PEX14;SORT1;MYH14;COG1;TPM1;RHOT1;ABCD1;TMED10;HSD17B10;GORASP1
prerank,GO_Biological_Process_2025__Protein Localization to Golgi Apparatus (GO:0034067),0.5307074346462531,1.6257688787878837,0.014644351464435146,0.42451581040100766,1.0,8/17,17.35%,VPS13C;GAK;SORL1;BICD2;GOLPH3;RAB33B;VPS13A;GCC2
prerank,GO_Biological_Process_2025__GMP Biosynthetic Process (GO:0006177),0.6943726380046213,1.6255888791714626,0.007334963325183374,0.42022003014051607,1.0,4/6,14.95%,GMPS;PAICS;GART;PFAS
prerank,GO_Biological_Process_2025__Phosphatidylinositol-Mediated Signaling (GO:0048015),0.5510863922506896,1.6253272733592128,0.008456659619450317,0.4163233255245979,1.0,9/14,30.67%,PI4KA;PLCB2;PLCG2;PLCB3;PIK3CG;FGFR1;PIK3CB;PIK3C3;PLCB4
prerank,GO_Biological_Process_2025__Calcium Import Into the Mitochondrion (GO:0036444),0.6161290322580644,1.6248585377807179,0.013745704467353952,0.4132214145535038,1.0,9/9,38.49%,MCUR1;MICU2;ITPR1;MICU1;MCU;SMDT1;MAIP1;VDAC1;HSPA9
prerank,GO_Biological_Process_2025__Negative Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900025),-0.568177508059928,-1.622565705348806,0.04395604395604396,0.293494130331318,1.0,6/6,43.27%,MELTF;ITGB1BP1;RCC2;CORO1C;FBLN1;DMTN
prerank,GO_Biological_Process_2025__Golgi Ribbon Formation (GO:0090161),0.6123915118661136,1.6186579995216386,0.01809954751131222,0.4327590541984686,1.0,6/9,18.28%,TRIP11;GOLPH3;PRMT5;GCC2;MYO18A;GOLGA2
prerank,GO_Biological_Process_2025__Positive Regulation of Autophagy of Mitochondrion (GO:1903599),0.6656078103987494,1.6161939676715853,0.011737089201877934,0.4368472414263274,1.0,4/7,18.22%,UBE2A;FBXO7;SLC6A4;STUB1
prerank,GO_Biological_Process_2025__Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851),0.5588281965876499,1.6148544498509412,0.010917030567685589,0.43710618634391235,1.0,12/13,42.02%,LETM1;MCUR1;MICU2;ITPR1;MICU1;MCU;SMDT1;MAIP1;VDAC1;PMPCB;HSPA9;SLC8A3
prerank,GO_Biological_Process_2025__Protein Localization to Cytoplasmic Stress Granule (GO:1903608),0.6929320385044279,1.6138150365834343,0.011947431302270013,0.4365438565344732,1.0,3/6,8.66%,DDX1;DDX3X;PKN1
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),0.4363271674790525,1.6138135585861613,0.004012036108324975,0.4318095708634932,1.0,38/49,42.74%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFA12;NDUFS5;NDUFA2;NDUFA11;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;ATP5PF;NDUFS1;NDUFV3;SDHC;NDUFS7;ATP5PB;NDUFV2;NDUFA5;NDUFS6;ATP5PD;ATP5F1C;ATP5ME;ATP5PO;ATP5MG
prerank,GO_Biological_Process_2025__Protein Homotetramerization (GO:0051289),0.5129935116338898,1.6133753484099727,0.008298755186721992,0.42870934264589067,1.0,16/19,43.78%,CRYZ;ITPR1;ACOT13;TRPM4;GOLGA2;OSBPL2;PRKD2;SHMT2;APPL2;DNM1;SHMT1;HSD17B10;ALDH9A1;APIP;SOD2;SSBP1
prerank,GO_Biological_Process_2025__Lymphocyte Proliferation (GO:0046651),0.5900390193711991,1.6105660222655263,0.02335928809788654,0.4354760782501761,1.0,5/10,16.04%,PTPRC;PPP3CB;CTPS1;CD40LG;PIK3CG
prerank,GO_Biological_Process_2025__Regulation of Synapse Organization (GO:0050807),-0.3788454234713255,-1.6083083158348102,0.014084507042253521,0.3072392505508034,1.0,13/13,62.23%,CAMK2B;NEDD4L;CLSTN3;SPARCL1;RAP2A;CAMK1;AGO2;NEDD4;SPARC;YWHAZ;SNX27;ABHD17B;PDLIM5
prerank,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.46687377277993136,1.6079025248873307,0.010121457489878543,0.4408399504593949,1.0,24/28,46.09%,MYO9B;WASF1;PPP1R12C;PKN1;MAP1S;EPB41L3;MINK1;PPP1R12A;SNX1;DICER1;MAP4K4;TAOK3;TNIK;ANKRD27;NCKAP1;ATP7A;CTTN;NCKAP1L;SNX2;DBNL;DNM2;PLXNB1;NRXN1;TRIO
prerank,GO_Biological_Process_2025__Low-Density Lipoprotein Particle Remodeling (GO:0034374),-0.5825905556609141,-1.6067725059537596,0.03278688524590164,0.3010423382809492,1.0,6/6,41.83%,PLA2G7;APOA2;APOB;CETP;MPO;LIPC
prerank,GO_Biological_Process_2025__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),0.4334740798015069,1.6065470246567726,0.003003003003003003,0.4415049837900614,1.0,42/53,43.95%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFS2;NDUFS4;COX6B1;NDUFS8;NDUFA6;NDUFB3;UQCR11;NDUFA12;NDUFS5;NDUFA2;COX6A1;UQCRQ;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;UQCRC2;NDUFS1;NDUFV3;SDHC;NDUFS7;COX7A2;NDUFV2;UQCRC1;NDUFA5;NDUFA4;NDUFS6;UQCRFS1;COX7C;COX4I1;CYCS;COX6C
prerank,GO_Biological_Process_2025__Regulation of Cytosolic Calcium Ion Concentration (GO:0051480),0.6334349790248215,1.6048797302688955,0.01845444059976932,0.4428908348449522,1.0,5/8,19.78%,ASPH;CDH23;ITPR1;TRPC6;ATP2B1
prerank,GO_Biological_Process_2025__Oxidative Phosphorylation (GO:0006119),0.42715283771615076,1.603454977164394,0.002004008016032064,0.4440464491835552,1.0,41/54,42.74%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFA12;NDUFS5;NDUFA2;NDUFA11;NIPSNAP2;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;ATP5PF;UQCRC2;NDUFS1;NDUFV3;SDHC;NDUFS7;ATP5PB;NDUFV2;UQCRC1;NDUFA5;NDUFS6;ATP5PD;ATP5F1C;ATP5ME;ATP5PO;ATP5MG
prerank,DGIdb_Drug_Targets_2024__AZD 1080,0.6326742868128166,1.6016513565352726,0.012716763005780347,0.4468879833490428,1.0,6/8,33.36%,MINK1;CAMK2G;MARK2;GSK3A;PRKD2;GSK3B
prerank,GO_Biological_Process_2025__Cellular Response to Oxygen Levels (GO:0071453),0.6208287779011274,1.6009400452448055,0.018244013683010263,0.4451602257235198,1.0,4/8,12.16%,ATP6V0A2;NDUFS2;ATP6V1G1;TSC1
prerank,GO_Biological_Process_2025__Glucose 6-Phosphate Metabolic Process (GO:0051156),0.6547233641737453,1.6004015801724534,0.012941176470588235,0.44293760152193495,1.0,4/7,14.74%,RPIA;HOOK3;UBL4A;MAP4K2
prerank,GO_Biological_Process_2025__Negative Regulation of Transferase Activity (GO:0051348),0.5900059276373861,1.6000062274782987,0.024553571428571428,0.44013764850590553,1.0,8/10,33.36%,DTX3L;INPP5K;IRS2;BAG5;EIF4A2;GSK3A;PRDX3;GSK3B
prerank,GO_Biological_Process_2025__Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844),-0.2996688022270295,-1.5999999959173545,0.0,0.3046196124156409,1.0,21/24,42.92%,CCL14;ANG;DCD;S100A9;CCL18;B2M;S100A7;CCL21;PPBP;LGALS3;KNG1;DMBT1;PF4;CCL5;S100A12;GAPDH;FAM3A;RPS19;CX3CL1;PF4V1;TOR2A
prerank,GO_Biological_Process_2025__+ Reg of Insulin Secretion Inv in Cellular Resp to Glucose Stimulus (GO:0035774),0.7261567541285033,1.5991061133180242,0.012285012285012284,0.439227100282665,1.0,4/5,27.41%,STX4;PPP3CB;TRPM4;C2CD2L
prerank,GO_Biological_Process_2025__Marginal Zone B Cell Differentiation (GO:0002315),0.6865756849949424,1.5987604752813152,0.01444043321299639,0.4325101611416244,1.0,4/6,19.36%,DOCK11;PTK2B;DOCK10;NOTCH2
prerank,GO_Biological_Process_2025__Mature B Cell Differentiation Involved in Immune Response (GO:0002313),0.6865756849949424,1.5987604752813152,0.01444043321299639,0.4325101611416244,1.0,4/6,19.36%,DOCK11;PTK2B;DOCK10;NOTCH2
prerank,GO_Biological_Process_2025__Negative Regulation of Nervous System Development (GO:0051961),0.7229384206676298,1.5966402119690284,0.02599009900990099,0.43640248870528453,1.0,2/5,6.19%,SORL1;HOOK3
prerank,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665),0.49448952491478587,1.5963699367689488,0.011247443762781187,0.43335052902840865,1.0,16/21,37.30%,CERS2;HACD4;KDSR;TM9SF2;SPTLC1;ABCC1;TEX2;PLA2G15;PPM1L;HACD3;PRKD2;SPTLC2;ELOVL7;PPT1;MFSD2B;SPHK1
prerank,GO_Biological_Process_2025__Negative Regulation of Peptidase Activity (GO:0010466),-0.39849969414966646,-1.5957872625062568,0.03076923076923077,0.3032838636719481,1.0,12/13,43.85%,FETUB;CST3;TIMP2;ECM1;TIMP1;VTN;GAPDH;CSTB;SERPINB1;SERPINE1;SERPINB6;SERPINB9
prerank,GO_Biological_Process_2025__Positive Regulation of Filopodium Assembly (GO:0051491),0.5587361262835672,1.5953049707015676,0.013001083423618635,0.43362618161538563,1.0,6/12,18.79%,PIK3R1;DOCK11;FNBP1L;ARAP1;FMR1;RIPOR2
prerank,GO_Biological_Process_2025__Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.45476332295057753,1.5937659771748252,0.007063572149344097,0.4356035659274846,1.0,19/33,33.36%,MTOR;DDRGK1;RAD23A;IKBKG;DAB2;CDK5RAP3;SGTA;SIRT2;TRAF7;STUB1;PTEN;BAG2;PTK2;GSK3A;USP5;DNAJB2;RACK1;CCDC22;GSK3B
prerank,GO_Biological_Process_2025__Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334),0.6825046515597166,1.5913779511069002,0.025735294117647058,0.4400549193466852,1.0,4/6,15.50%,PARP14;DNAJA3;NLRC5;PARP9
prerank,GO_Biological_Process_2025__Aerobic Electron Transport Chain (GO:0019646),0.4302432082686474,1.5912686739359634,0.004004004004004004,0.43648272450022946,1.0,41/52,43.95%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFS2;NDUFS4;COX6B1;NDUFS8;NDUFA6;NDUFB3;UQCR11;NDUFS5;NDUFA2;COX6A1;UQCRQ;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;UQCRC2;NDUFS1;NDUFV3;SDHC;NDUFS7;COX7A2;NDUFV2;UQCRC1;NDUFA5;NDUFA4;NDUFS6;UQCRFS1;COX7C;COX4I1;CYCS;COX6C
prerank,GO_Biological_Process_2025__Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),-0.3952914372508069,-1.5912545459724559,0.023809523809523808,0.303469668322485,1.0,12/12,60.58%,SIRPA;LILRA2;CARD16;CD55;TRIM5;PTPN6;CX3CL1;CD36;SIGIRR;CARD8;PRKCA;PTPN11
prerank,DGIdb_Drug_Targets_2024__PKI 587,0.5988787241991005,1.589520017834841,0.025498891352549888,0.43914149039581407,1.0,7/10,25.80%,PIK3R1;MTOR;PIK3CG;PIK3R4;PIK3R6;PIK3CB;PIK3C3
prerank,GO_Biological_Process_2025__Peripheral Nervous System Axon Ensheathment (GO:0032292),0.7257673918430669,1.5889388505217226,0.020075282308657464,0.4334945276575009,1.0,4/5,23.96%,PARD3;SIRT2;ARHGEF10;NF1
prerank,GO_Biological_Process_2025__Schwann Cell Development (GO:0014044),0.7257673918430669,1.5889388505217226,0.020075282308657464,0.4334945276575009,1.0,4/5,23.96%,PARD3;SIRT2;ARHGEF10;NF1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808),0.5447158635127168,1.5888897827682849,0.018240343347639486,0.4299401349831576,1.0,6/13,12.67%,DDRGK1;PLCG2;RGCC;DDX3X;ADAMTS1;AKT1
prerank,GO_Biological_Process_2025__Positive Regulation of Fat Cell Differentiation (GO:0045600),0.5873767353795416,1.5888555979981187,0.02106430155210643,0.4263958400374587,1.0,6/10,25.59%,LONP1;LPL;AKT1;LRP5;TRPM4;SYAP1
prerank,GO_Biological_Process_2025__Positive Regulation of Apoptotic Cell Clearance (GO:2000427),-0.6348122866894198,-1.5887934413419613,0.029850746268656716,0.299897357624467,1.0,5/5,36.60%,C3;HNRNPC;TREM2;C4A;C4B
prerank,GO_Biological_Process_2025__mRNA Processing (GO:0006397),-0.21411860687972387,-1.588177918831533,0.0,0.29416857708229316,1.0,39/42,61.56%,HNRNPH1;DHX38;HNRNPR;AQR;PPIL1;HNRNPC;RBM8A;EIF4A3;SNRPF;HNRNPF;TRMT10C;PPIE;CPSF3;SF3B4;EFTUD2;HNRNPA3;HNRNPM;SF3A1;SF3B2;ERN1;SF3A2;PABPC1;NUDT21;RPRD1B;RALY;HNRNPH3;HSPA8;LSM8;GEMIN5;PRKCA;SF3B3;HNRNPK;PRMT9;TBRG4;LSM3;MYG1;LSM7;LSM2;SYNCRIP
prerank,DGIdb_Drug_Targets_2024__PONATINIB,0.5467436582396525,1.5873359634671633,0.022222222222222223,0.4283928533233068,1.0,8/14,22.58%,EML4;BCR;FGFR2;YES1;FGFR1;PDGFRA;PDGFRB;FGFR3
prerank,DGIdb_Drug_Targets_2024__BEZ235,0.5918723945371901,1.5865027968728753,0.02866593164277839,0.42777306096252465,1.0,7/10,25.80%,PIK3R1;MTOR;PIK3CG;PIK3R4;PIK3R6;PIK3CB;PIK3C3
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class II (GO:0019886),-0.43472485768500946,-1.5846314941354525,0.0594059405940594,0.2855633209678429,1.0,9/9,56.62%,CTSF;IFI30;CTSD;CTSS;HLA-DPA1;FCER1G;PIKFYVE;LGMN;DNM2
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Peptide Antigen via MHC Class II (GO:0002495),-0.43472485768500946,-1.5846314941354525,0.0594059405940594,0.2855633209678429,1.0,9/9,56.62%,CTSF;IFI30;CTSD;CTSS;HLA-DPA1;FCER1G;PIKFYVE;LGMN;DNM2
prerank,GO_Biological_Process_2025__Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972),0.6034715358984467,1.5821957855394886,0.02705749718151071,0.43964563302196474,1.0,5/9,12.71%,CDK5RAP3;VPS4A;BABAM2;AVEN;BRCC3
prerank,DGIdb_Drug_Targets_2024__SIMVASTATIN,-0.37556158983951393,-1.5820599457781752,0.02631578947368421,0.2825600762857935,1.0,13/14,43.74%,MMP2;ABCB1;PLTP;ICMT;PON1;RHOA;THBD;IDH1;TPM3;APOA5;THBS1;LIPC;LEPR
