term,ES,NES,fdr,Gene %,Genes,description
GO:0006996,0.387093199852948,1.6267635671067626,0.4261609856099689,38.21%,VPS13C;GAK;PNPT1;COG2;LETM1;VAPB;GOLGB1;TMED2;MTOR;RANBP10;HUWE1;TMED7;STX4;VPS11;TMED4;WASF1;SEC16A;VPS51;ARHGEF7;MFF;MIA3;FNBP1L;DNAJA3;CHMP4B;ATL2;LONP1;ARHGAP10;SEC23IP;PDZD8;RHOT2;IRAG2;PI4K2A;CHMP7;VPS4A;RAB38;CLASP1;TRIP11;VPS18;GOLPH3;FAF2;LIMD1;RAB2B;RAB30;STRIP2;TRAPPC8;TOR1AIP2;NCKIPSD;TBC1D20;RAB31;CDC42BPB;RAB29;NIPSNAP2;NPLOC4;ZW10;FGD3;ATAD3A;COG3;LNPK;RANBP9;ABCD3;TRAPPC12;SLC6A4;ARFGEF1;MTX1;BAG5;MYO18A;MAST4;CHMP5;GOLGA2;ATL3;TMEM11;SEC31A;BIN1;CHMP1A;KIFAP3;ARHGAP21;RAB3GAP1;CLASP2;TDRKH;TRAPPC11;NSFL1C;TMED1;VPS4B;HTRA2;COG4;COG7;AUP1;ARHGAP4;TMED9;MAPKAP1;EPS15;TMED3;PRKD2;BNIP1;BCS1L;MTX2;COG6;SH3KBP1;MICAL1;TNIK;SURF4;WASF3;RAB18;COG5;RAB2A;JAGN1;MICAL3;LMAN1;PTGES2;PRDX3;GSK3B;STOML2;VAPA;LYSMD3;SEC61A1;ATP7A;PEX14;SORT1;MYH14;COG1;TPM1;RHOT1;ABCD1;TMED10;HSD17B10;GORASP1,GO_Biological_Process_2025__Organelle Organization (GO:0006996)
GO:0034067,0.5307074346462531,1.6257688787878837,0.4245158104010076,17.35%,VPS13C;GAK;SORL1;BICD2;GOLPH3;RAB33B;VPS13A;GCC2,GO_Biological_Process_2025__Protein Localization to Golgi Apparatus (GO:0034067)
GO:0006177,0.6943726380046213,1.6255888791714626,0.420220030140516,14.95%,GMPS;PAICS;GART;PFAS,GO_Biological_Process_2025__GMP Biosynthetic Process (GO:0006177)
GO:0048015,0.5510863922506896,1.6253272733592128,0.4163233255245979,30.67%,PI4KA;PLCB2;PLCG2;PLCB3;PIK3CG;FGFR1;PIK3CB;PIK3C3;PLCB4,GO_Biological_Process_2025__Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0036444,0.6161290322580644,1.624858537780718,0.4132214145535038,38.49%,MCUR1;MICU2;ITPR1;MICU1;MCU;SMDT1;MAIP1;VDAC1;HSPA9,GO_Biological_Process_2025__Calcium Import Into the Mitochondrion (GO:0036444)
GO:1900025,-0.568177508059928,-1.622565705348806,0.293494130331318,43.27%,MELTF;ITGB1BP1;RCC2;CORO1C;FBLN1;DMTN,GO_Biological_Process_2025__Negative Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)
GO:0090161,0.6123915118661136,1.6186579995216386,0.4327590541984686,18.28%,TRIP11;GOLPH3;PRMT5;GCC2;MYO18A;GOLGA2,GO_Biological_Process_2025__Golgi Ribbon Formation (GO:0090161)
GO:1903599,0.6656078103987494,1.6161939676715853,0.4368472414263274,18.22%,UBE2A;FBXO7;SLC6A4;STUB1,GO_Biological_Process_2025__Positive Regulation of Autophagy of Mitochondrion (GO:1903599)
GO:0006851,0.5588281965876499,1.6148544498509412,0.4371061863439123,42.02%,LETM1;MCUR1;MICU2;ITPR1;MICU1;MCU;SMDT1;MAIP1;VDAC1;PMPCB;HSPA9;SLC8A3,GO_Biological_Process_2025__Mitochondrial Calcium Ion Transmembrane Transport (GO:0006851)
GO:1903608,0.6929320385044279,1.6138150365834345,0.4365438565344732,8.66%,DDX1;DDX3X;PKN1,GO_Biological_Process_2025__Protein Localization to Cytoplasmic Stress Granule (GO:1903608)
GO:0042776,0.4363271674790525,1.6138135585861613,0.4318095708634932,42.74%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFA12;NDUFS5;NDUFA2;NDUFA11;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;ATP5PF;NDUFS1;NDUFV3;SDHC;NDUFS7;ATP5PB;NDUFV2;NDUFA5;NDUFS6;ATP5PD;ATP5F1C;ATP5ME;ATP5PO;ATP5MG,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)
GO:0051289,0.5129935116338898,1.6133753484099729,0.4287093426458906,43.78%,CRYZ;ITPR1;ACOT13;TRPM4;GOLGA2;OSBPL2;PRKD2;SHMT2;APPL2;DNM1;SHMT1;HSD17B10;ALDH9A1;APIP;SOD2;SSBP1,GO_Biological_Process_2025__Protein Homotetramerization (GO:0051289)
GO:0046651,0.5900390193711991,1.6105660222655265,0.4354760782501761,16.04%,PTPRC;PPP3CB;CTPS1;CD40LG;PIK3CG,GO_Biological_Process_2025__Lymphocyte Proliferation (GO:0046651)
GO:0050807,-0.3788454234713255,-1.6083083158348102,0.3072392505508034,62.23%,CAMK2B;NEDD4L;CLSTN3;SPARCL1;RAP2A;CAMK1;AGO2;NEDD4;SPARC;YWHAZ;SNX27;ABHD17B;PDLIM5,GO_Biological_Process_2025__Regulation of Synapse Organization (GO:0050807)
GO:0120039,0.4668737727799313,1.6079025248873309,0.4408399504593949,46.09%,MYO9B;WASF1;PPP1R12C;PKN1;MAP1S;EPB41L3;MINK1;PPP1R12A;SNX1;DICER1;MAP4K4;TAOK3;TNIK;ANKRD27;NCKAP1;ATP7A;CTTN;NCKAP1L;SNX2;DBNL;DNM2;PLXNB1;NRXN1;TRIO,GO_Biological_Process_2025__Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0034374,-0.5825905556609141,-1.6067725059537596,0.3010423382809492,41.83%,PLA2G7;APOA2;APOB;CETP;MPO;LIPC,GO_Biological_Process_2025__Low-Density Lipoprotein Particle Remodeling (GO:0034374)
GO:0042775,0.4334740798015069,1.6065470246567726,0.4415049837900614,43.95%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFS2;NDUFS4;COX6B1;NDUFS8;NDUFA6;NDUFB3;UQCR11;NDUFA12;NDUFS5;NDUFA2;COX6A1;UQCRQ;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;UQCRC2;NDUFS1;NDUFV3;SDHC;NDUFS7;COX7A2;NDUFV2;UQCRC1;NDUFA5;NDUFA4;NDUFS6;UQCRFS1;COX7C;COX4I1;CYCS;COX6C,GO_Biological_Process_2025__Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)
GO:0051480,0.6334349790248215,1.6048797302688955,0.4428908348449522,19.78%,ASPH;CDH23;ITPR1;TRPC6;ATP2B1,GO_Biological_Process_2025__Regulation of Cytosolic Calcium Ion Concentration (GO:0051480)
GO:0006119,0.4271528377161507,1.603454977164394,0.4440464491835552,42.74%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFA12;NDUFS5;NDUFA2;NDUFA11;NIPSNAP2;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;ATP5PF;UQCRC2;NDUFS1;NDUFV3;SDHC;NDUFS7;ATP5PB;NDUFV2;UQCRC1;NDUFA5;NDUFS6;ATP5PD;ATP5F1C;ATP5ME;ATP5PO;ATP5MG,GO_Biological_Process_2025__Oxidative Phosphorylation (GO:0006119)
GO:0071453,0.6208287779011274,1.6009400452448057,0.4451602257235198,12.16%,ATP6V0A2;NDUFS2;ATP6V1G1;TSC1,GO_Biological_Process_2025__Cellular Response to Oxygen Levels (GO:0071453)
GO:0051156,0.6547233641737453,1.6004015801724534,0.4429376015219349,14.74%,RPIA;HOOK3;UBL4A;MAP4K2,GO_Biological_Process_2025__Glucose 6-Phosphate Metabolic Process (GO:0051156)
GO:0051348,0.5900059276373861,1.600006227478299,0.4401376485059055,33.36%,DTX3L;INPP5K;IRS2;BAG5;EIF4A2;GSK3A;PRDX3;GSK3B,GO_Biological_Process_2025__Negative Regulation of Transferase Activity (GO:0051348)
GO:0061844,-0.2996688022270295,-1.5999999959173543,0.3046196124156409,42.92%,CCL14;ANG;DCD;S100A9;CCL18;B2M;S100A7;CCL21;PPBP;LGALS3;KNG1;DMBT1;PF4;CCL5;S100A12;GAPDH;FAM3A;RPS19;CX3CL1;PF4V1;TOR2A,GO_Biological_Process_2025__Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0035774,0.7261567541285033,1.5991061133180242,0.439227100282665,27.41%,STX4;PPP3CB;TRPM4;C2CD2L,GO_Biological_Process_2025__+ Reg of Insulin Secretion Inv in Cellular Resp to Glucose Stimulus (GO:0035774)
GO:0002315,0.6865756849949424,1.5987604752813152,0.4325101611416244,19.36%,DOCK11;PTK2B;DOCK10;NOTCH2,GO_Biological_Process_2025__Marginal Zone B Cell Differentiation (GO:0002315)
GO:0002313,0.6865756849949424,1.5987604752813152,0.4325101611416244,19.36%,DOCK11;PTK2B;DOCK10;NOTCH2,GO_Biological_Process_2025__Mature B Cell Differentiation Involved in Immune Response (GO:0002313)
GO:0051961,0.7229384206676298,1.5966402119690284,0.4364024887052845,6.19%,SORL1;HOOK3,GO_Biological_Process_2025__Negative Regulation of Nervous System Development (GO:0051961)
GO:0006665,0.4944895249147858,1.5963699367689488,0.4333505290284086,37.30%,CERS2;HACD4;KDSR;TM9SF2;SPTLC1;ABCC1;TEX2;PLA2G15;PPM1L;HACD3;PRKD2;SPTLC2;ELOVL7;PPT1;MFSD2B;SPHK1,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665)
GO:0010466,-0.3984996941496664,-1.5957872625062568,0.3032838636719481,43.85%,FETUB;CST3;TIMP2;ECM1;TIMP1;VTN;GAPDH;CSTB;SERPINB1;SERPINE1;SERPINB6;SERPINB9,GO_Biological_Process_2025__Negative Regulation of Peptidase Activity (GO:0010466)
GO:0051491,0.5587361262835672,1.5953049707015676,0.4336261816153856,18.79%,PIK3R1;DOCK11;FNBP1L;ARAP1;FMR1;RIPOR2,GO_Biological_Process_2025__Positive Regulation of Filopodium Assembly (GO:0051491)
GO:2000060,0.4547633229505775,1.5937659771748252,0.4356035659274846,33.36%,MTOR;DDRGK1;RAD23A;IKBKG;DAB2;CDK5RAP3;SGTA;SIRT2;TRAF7;STUB1;PTEN;BAG2;PTK2;GSK3A;USP5;DNAJB2;RACK1;CCDC22;GSK3B,GO_Biological_Process_2025__Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)
GO:0060334,0.6825046515597166,1.5913779511069002,0.4400549193466852,15.50%,PARP14;DNAJA3;NLRC5;PARP9,GO_Biological_Process_2025__Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060334)
GO:0019646,0.4302432082686474,1.5912686739359634,0.4364827245002294,43.95%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFS2;NDUFS4;COX6B1;NDUFS8;NDUFA6;NDUFB3;UQCR11;NDUFS5;NDUFA2;COX6A1;UQCRQ;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;UQCRC2;NDUFS1;NDUFV3;SDHC;NDUFS7;COX7A2;NDUFV2;UQCRC1;NDUFA5;NDUFA4;NDUFS6;UQCRFS1;COX7C;COX4I1;CYCS;COX6C,GO_Biological_Process_2025__Aerobic Electron Transport Chain (GO:0019646)
GO:0031664,-0.3952914372508069,-1.591254545972456,0.303469668322485,60.58%,SIRPA;LILRA2;CARD16;CD55;TRIM5;PTPN6;CX3CL1;CD36;SIGIRR;CARD8;PRKCA;PTPN11,GO_Biological_Process_2025__Regulation of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)
GO:0032292,0.7257673918430669,1.5889388505217226,0.4334945276575009,23.96%,PARD3;SIRT2;ARHGEF10;NF1,GO_Biological_Process_2025__Peripheral Nervous System Axon Ensheathment (GO:0032292)
GO:0014044,0.7257673918430669,1.5889388505217226,0.4334945276575009,23.96%,PARD3;SIRT2;ARHGEF10;NF1,GO_Biological_Process_2025__Schwann Cell Development (GO:0014044)
GO:1902808,0.5447158635127168,1.5888897827682849,0.4299401349831576,12.67%,DDRGK1;PLCG2;RGCC;DDX3X;ADAMTS1;AKT1,GO_Biological_Process_2025__Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0045600,0.5873767353795416,1.5888555979981187,0.4263958400374587,25.59%,LONP1;LPL;AKT1;LRP5;TRPM4;SYAP1,GO_Biological_Process_2025__Positive Regulation of Fat Cell Differentiation (GO:0045600)
GO:2000427,-0.6348122866894198,-1.588793441341961,0.299897357624467,36.60%,C3;HNRNPC;TREM2;C4A;C4B,GO_Biological_Process_2025__Positive Regulation of Apoptotic Cell Clearance (GO:2000427)
GO:0006397,-0.2141186068797238,-1.588177918831533,0.2941685770822931,61.56%,HNRNPH1;DHX38;HNRNPR;AQR;PPIL1;HNRNPC;RBM8A;EIF4A3;SNRPF;HNRNPF;TRMT10C;PPIE;CPSF3;SF3B4;EFTUD2;HNRNPA3;HNRNPM;SF3A1;SF3B2;ERN1;SF3A2;PABPC1;NUDT21;RPRD1B;RALY;HNRNPH3;HSPA8;LSM8;GEMIN5;PRKCA;SF3B3;HNRNPK;PRMT9;TBRG4;LSM3;MYG1;LSM7;LSM2;SYNCRIP,GO_Biological_Process_2025__mRNA Processing (GO:0006397)
GO:0019886,-0.4347248576850094,-1.5846314941354525,0.2855633209678429,56.62%,CTSF;IFI30;CTSD;CTSS;HLA-DPA1;FCER1G;PIKFYVE;LGMN;DNM2,GO_Biological_Process_2025__Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class II (GO:0019886)
GO:0002495,-0.4347248576850094,-1.5846314941354525,0.2855633209678429,56.62%,CTSF;IFI30;CTSD;CTSS;HLA-DPA1;FCER1G;PIKFYVE;LGMN;DNM2,GO_Biological_Process_2025__Antigen Processing and Presentation of Peptide Antigen via MHC Class II (GO:0002495)
GO:0010972,0.6034715358984467,1.5821957855394886,0.4396456330219647,12.71%,CDK5RAP3;VPS4A;BABAM2;AVEN;BRCC3,GO_Biological_Process_2025__Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0097696,0.4994105716330529,1.5807327389356305,0.4414493202073184,33.38%,NMI;STAT6;STAT5B;STAT5A;JAK2;JAK1;FGFR3;PRKD2;STAT3;STAT2;JAK3,GO_Biological_Process_2025__Cell Surface Receptor Signaling Pathway via STAT (GO:0097696)
GO:0015986,0.4237600568205257,1.5800710784186258,0.4403280747058942,42.74%,NDUFA10;NDUFS3;NDUFA9;SDHB;NDUFV1;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFA12;NDUFS5;NDUFA2;NDUFA11;NDUFB1;NDUFB4;NDUFA8;NDUFAB1;NDUFB8;NDUFA1;SDHA;NDUFB9;SDHD;ATP5PF;NDUFS1;NDUFV3;SDHC;NDUFS7;ATP5PB;NDUFV2;NDUFA5;NDUFS6;ATP5PD;ATP5F1C;ATP5ME;ATP5MJ;ATP5PO;ATP5MG,GO_Biological_Process_2025__Proton Motive Force-Driven ATP Synthesis (GO:0015986)
GO:0120192,0.5095171920146521,1.5795132865882835,0.4387547566827673,39.95%,STRN;MPP7;PARD3;RAB13;TBCD;DLG1;MICALL2;CLDN3;ESAM;ARL2;PKN2;PROC;CLDN5,GO_Biological_Process_2025__Tight Junction Assembly (GO:0120192)
GO:0010564,0.4584246892074479,1.5787247351079108,0.4378989188971836,25.80%,PPP2R2A;GIT1;RAB11A;CTNNB1;BIRC6;BCL2L1;RAB11FIP3;PRMT5;ZW10;PIK3R4;BIN1;ATXN10;SH3GLB1;PIK3C3,GO_Biological_Process_2025__Regulation of Cell Cycle Process (GO:0010564)
GO:0002098,-0.6266590822904816,-1.5778310980174153,0.2766332952762623,37.41%,ELP3;ELP6;ELP5;ELP2;CTU2,GO_Biological_Process_2025__tRNA Wobble Uridine Modification (GO:0002098)
GO:0002097,-0.6266590822904816,-1.5778310980174153,0.2766332952762623,37.41%,ELP3;ELP6;ELP5;ELP2;CTU2,GO_Biological_Process_2025__tRNA Wobble Base Modification (GO:0002097)
GO:0099558,0.7081911262798634,1.5777498248471322,0.4343125067185598,29.25%,ERC1;CBLN1;CBLN2;SDF4;DCTN1,GO_Biological_Process_2025__Maintenance of Synapse Structure (GO:0099558)
GO:0141198,0.5662504966935727,1.5741951114717194,0.4432823897257976,37.22%,HUWE1;TRAF6;ANAPC4;UBR4;ANAPC7;CDC16;ITCH;CDC23,GO_Biological_Process_2025__Protein Branched Polyubiquitination (GO:0141198)
GO:0098883,-0.5831594917504267,-1.5738757355427502,0.276314037124308,41.77%,C1QB;C1QC;C3;TREM2;CX3CL1;ITGAM,GO_Biological_Process_2025__Synapse Pruning (GO:0098883)
GO:0060397,0.5872231862621435,1.5703834105654242,0.4511997244511376,37.70%,STAT6;STAT5B;STAT5A;JAK2;JAK1;LYN;STAT3;JAK3;PTPN1,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway via JAK-STAT (GO:0060397)
GO:0043039,0.5106862795003011,1.5683096232600269,0.4555802949905631,35.93%,DARS2;IARS2;RARS1;NARS1;IARS1;YARS2;LARS1;VARS1;MARS1;QARS1;LARS2;GARS1;EPRS1,GO_Biological_Process_2025__tRNA Aminoacylation (GO:0043039)
GO:0035520,0.6984587313263645,1.568279279390581,0.4522204613466517,20.89%,USP9X;USP7;USP47;USP15,GO_Biological_Process_2025__Monoubiquitinated Protein Deubiquitination (GO:0035520)
GO:0000338,0.600725867338582,1.5672645671465608,0.4524169817217668,33.24%,COPS7A;COPS7B;COPS8;COPS3;COPS6;TOR1A;COPS4;COPS5,GO_Biological_Process_2025__Protein Deneddylation (GO:0000338)
GO:0006399,0.6188400871928537,1.5660250297061178,0.4535926025409407,17.67%,DARS2;KARS1;YARS2;DICER1,GO_Biological_Process_2025__tRNA Metabolic Process (GO:0006399)
GO:0045948,0.6173845850328167,1.5648743307386588,0.4544082858966778,18.89%,MTOR;DDX3X;EIF2B5;LARP1,GO_Biological_Process_2025__Positive Regulation of Translational Initiation (GO:0045948)
GO:0050731,0.4957745533244502,1.563760845299615,0.4551896402141728,15.50%,TNK2;PARP14;ARHGEF2;BANK1;JAK2;ANGPT1;CCM2;CSPG4;PARP9,GO_Biological_Process_2025__Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:1903052,0.475890428523128,1.563657054648092,0.4523089874117675,25.48%,MTOR;DDRGK1;IKBKG;CDK5RAP3;SGTA;UFL1;FMR1;TRAF7;PTEN;BAG2;PSMC2;PSMC6;PTK2,GO_Biological_Process_2025__Positive Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903052)
GO:0042531,0.6163794901840249,1.56294472830424,0.4518063847401832,22.58%,PARP14;JAK2;CCM2;PARP9;FGFR3,GO_Biological_Process_2025__Positive Regulation of Tyrosine Phosphorylation of STAT Protein (GO:0042531)
GO:0038095,0.5380759326792227,1.5615721797097548,0.4534925178076349,24.95%,PRKCQ;TRAF6;PLCG2;IKBKB;MAP3K7;VAV3;FER;MAP2K4;LYN,GO_Biological_Process_2025__Fc-epsilon Receptor Signaling Pathway (GO:0038095)
GO:1903321,0.4653931206194574,1.560496176778749,0.4507050482871523,27.24%,DNAJA1;CTNNB1;VPS28;TRIM21;USP4;CHORDC1;AKT1;UFL1;BAG5;BAG2;WNK1;ISG15;SQSTM1;UBXN1;OGT,GO_Biological_Process_2025__Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321)
GO:0052372,0.6598226120499056,1.5600161186113783,0.4493164399016653,23.30%,EXOC2;EXOC7;TRIM25;NECTIN2,GO_Biological_Process_2025__Modulation by Symbiont of Entry Into Host (GO:0052372)
GO:0010955,-0.4677419354838709,-1.5596096779617803,0.2905050540329764,53.32%,SERPINF2;CTSZ;SNX12;GAS1;SERPINE1;THBS1;FURIN;SERPINE2;PRNP,GO_Biological_Process_2025__Negative Regulation of Protein Processing (GO:0010955)
GO:0010257,0.4846848502250712,1.5588788752463665,0.4473853752659106,28.89%,NDUFS3;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFS5;NDUFAF4;NDUFS1;BCS1L;NDUFS7,GO_Biological_Process_2025__NADH Dehydrogenase Complex Assembly (GO:0010257)
GO:0032981,0.4846848502250712,1.5588788752463665,0.4473853752659106,28.89%,NDUFS3;NDUFA13;NDUFS2;NDUFS4;NDUFS8;NDUFA6;NDUFB3;NDUFS5;NDUFAF4;NDUFS1;BCS1L;NDUFS7,GO_Biological_Process_2025__Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)
GO:0060396,0.5395857060831755,1.5550450880203632,0.4581523740897526,37.70%,STAT6;PIK3R1;STAT5B;STAT5A;JAK2;JAK1;LYN;PTK2;STAT3;JAK3;PTPN1,GO_Biological_Process_2025__Growth Hormone Receptor Signaling Pathway (GO:0060396)
GO:0048705,0.5622098679903509,1.5550162215058076,0.4551150733730927,22.58%,FGFR2;ATG9A;RAB33B;LRP5;LAMA5;FGFR1;PDGFRA;FGFR3,GO_Biological_Process_2025__Skeletal System Morphogenesis (GO:0048705)
GO:0035994,0.6424025472853288,1.5548055620930057,0.4496465241000928,25.48%,SLC9A1;CTNNB1;PTK2,GO_Biological_Process_2025__Response to Muscle Stretch (GO:0035994)
GO:0070830,0.5148741320446741,1.5538480916160562,0.4499334094990529,39.95%,STRN;MPP7;PARD3;RAB13;TBCD;DLG1;MICALL2;CLDN3;ESAM;ARL2;PKN2;PROC;CLDN5,GO_Biological_Process_2025__Bicellular Tight Junction Assembly (GO:0070830)
GO:0051101,0.60019850678259,1.5530935469859084,0.4496079632899652,16.18%,EGF;CSNK2B;SIRT2;CPNE1,GO_Biological_Process_2025__Regulation of DNA Binding (GO:0051101)
GO:0010458,0.6579152549143527,1.5528669669967232,0.4474206403856032,19.93%,CHMP4B;CHMP7;CLASP1;CLASP2,GO_Biological_Process_2025__Exit From Mitosis (GO:0010458)
GO:0006813,0.5942680724249463,1.5521473247322692,0.4470701050958581,29.57%,SLC9A1;CCDC51;CHORDC1;ATP1B3;PRKD2;KCNA3;SLC9A9,GO_Biological_Process_2025__Potassium Ion Transport (GO:0006813)
GO:0016050,0.428901368733127,1.5515532428190169,0.4463441110771654,30.10%,LAMTOR1;VPS11;FNBP1L;CD34;DNAJC13;HOOK3;UBR4;PI4K2A;VPS18;PLEKHF2;TRAPPC5;ARFGEF2;TRAPPC10;TRAPPC4;VPS33B;WASHC5;SQSTM1;EXOC8;RAB22A;EPS15;TRAPPC1;TRAPPC6B;DNM1;TRAPPC9,GO_Biological_Process_2025__Vesicle Organization (GO:0016050)
GO:0062099,0.704288390194057,1.550319065154082,0.4450758208137396,8.11%,ARHGEF2;RIPK1,GO_Biological_Process_2025__Negative Regulation of Programmed Necrotic Cell Death (GO:0062099)
GO:0060546,0.704288390194057,1.550319065154082,0.4450758208137396,8.11%,ARHGEF2;RIPK1,GO_Biological_Process_2025__Negative Regulation of Necroptotic Process (GO:0060546)
GO:0046112,0.6875237011755784,1.547316222229198,0.4523384985410932,31.31%,GMPS;PAICS;CTPS2;UMPS;SHMT1,GO_Biological_Process_2025__Nucleobase Biosynthetic Process (GO:0046112)
GO:0006275,0.5263377698901477,1.5444264459149208,0.4601778214232785,17.84%,RUVBL1;CHRAC1;FAF1;UCHL5;RUVBL2,GO_Biological_Process_2025__Regulation of DNA Replication (GO:0006275)
GO:0006888,0.3895792823629226,1.5421995971391285,0.4624717969261066,40.05%,VAPB;TMED2;TMED7;TMED4;SEC16A;MIA3;ATL2;BCAP29;UBE2Z;ERGIC1;TRIP11;RABGGTA;TRAPPC5;PREB;TRAPPC8;BET1;TBC1D20;RAB29;ZW10;GOSR1;COG3;TRAPPC12;TRAPPC10;RABGGTB;GOLGA2;ATL3;SEC31A;COPE;SEC24A;TRAPPC4;TRAPPC11;TMED1;COPB2;SEC24D;YKT6;YIF1B;TMED9;TMED3;TRAPPC1;SEC24B;TRAPPC6B;TRAPPC9;SURF4;RAB2A;ARCN1;SEC13;NRBP1;LMAN1;PTGES2;YIPF5;VAPA;STX5;SEC24C;GOPC;TRAPPC2L;TMED10;TMED5;CNIH4;COPB1;CUL3,GO_Biological_Process_2025__Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888)
GO:0009746,0.5002626126523215,1.540404489320552,0.4662149954683539,23.94%,EIF2B3;VAMP2;LPL;IRS2;EIF2B5;MAP4K2;EIF2B1;SELENOT;EIF2B2,GO_Biological_Process_2025__Response to Hexose (GO:0009746)
GO:0007041,0.4098194067280755,1.5397210067225915,0.4657100846395275,19.47%,GAK;SORL1;AP3M1;VPS51;ARL8B;CHMP4B;UBE2Z;AP3D1;CHMP7;VPS4A;VPS41;ANKFY1;VPS53;VPS39;VPS52;GCC2;PIK3R4;CHMP5;GGA3;CHMP1A;SCARB2,GO_Biological_Process_2025__Lysosomal Transport (GO:0007041)
GO:0071709,0.4736730916922212,1.536135416918891,0.4766719983985967,22.11%,STX4;CHMP4B;CHMP7;VPS4A;RFTN1;CHMP5;CHMP1A;PTEN;NSFL1C;LRCH4;VPS4B,GO_Biological_Process_2025__Membrane Assembly (GO:0071709)
GO:1902117,0.4352245820545132,1.5353666252330531,0.4768951521267914,41.94%,SNX4;DYNC1H1;G3BP2;UBAP2L;RAB11FIP3;PIP4K2B;SLC6A4;CNOT1;CAPRIN1;RAB3GAP1;SDCBP;SDC4;PIP4K2C;SH3GLB1;TAPT1;LRSAM1;G3BP1;ASAP1;SNX18;GSK3B;RAB3GAP2;CCDC88A;ATG2A;CNOT2;WIPI1;WDR45,GO_Biological_Process_2025__Positive Regulation of Organelle Assembly (GO:1902117)
GO:0051865,0.5325267287665741,1.5349073574513143,0.4757289244473497,40.05%,RNF213;TRAF6;DTX3L;TRIM21;STUB1;NFX1;LRSAM1;RNF11;UBE3A;ITCH;CUL3,GO_Biological_Process_2025__Protein Autoubiquitination (GO:0051865)
GO:0007249,0.4858060408339374,1.5346377355356495,0.473848484981653,38.57%,CHUK;TRAF6;ERC1;TBK1;IKBKB;IKBKG;MAP3K7;MYO18A;NFKB1;HACD3;RELA;PRDX4;NFKB2,GO_Biological_Process_2025__Canonical NF-kappaB Signal Transduction (GO:0007249)
GO:0090148,0.4285548925081749,1.5319082127324146,0.478258504216508,32.39%,EXOC6B;EXOC2;CHMP4B;EXOC1;VPS28;CHMP7;VPS4A;STAM2;VPS37B;EXOC5;CHMP5;EXOC3;EXOC7;VPS37A;VPS4B;STAM;VPS36;EXOC8;EXOC4;SH3GLB1;DNM1;TSG101;SNF8,GO_Biological_Process_2025__Membrane Fission (GO:0090148)
GO:2000668,0.6954804586560689,1.5303737785350182,0.4811896905417843,26.10%,LGALS9;LYN;GAS6;RAPGEF2,GO_Biological_Process_2025__Regulation of Dendritic Cell Apoptotic Process (GO:2000668)
GO:0090280,0.6298922167421541,1.5289298814096433,0.4812396518629433,21.37%,PPP3CA;PPP3CB;PDGFB;PDGFRB,GO_Biological_Process_2025__Positive Regulation of Calcium Ion Import (GO:0090280)
GO:0150079,0.6786761528950784,1.5285012788956245,0.479873514428802,4.17%,LDLR;PTPRC,GO_Biological_Process_2025__Negative Regulation of Neuroinflammatory Response (GO:0150079)
