term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1900274,0.7724869,7.387387,21.0291,FLT1;ESR1,Regulation Of Phospholipase C Activity (GO:1900274)
GO:1905606,0.7724869,7.387387,21.0291,LRFN4;GPC4,Regulation Of Presynapse Assembly (GO:1905606)
GO:0099174,0.7724869,7.387387,21.0291,LRFN4;GPC4,Regulation Of Presynapse Organization (GO:0099174)
GO:0071476,0.7724869,7.387387,21.0291,TRPV4;STK39,Cellular Hypotonic Response (GO:0071476)
GO:0048172,0.7724869,7.387387,21.0291,SYNGR1;SLC4A10,Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172)
GO:0140052,0.7724869,7.387387,21.0291,CD68;MYD88,Cellular Response To Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052)
GO:0070141,0.7724869,7.387387,21.0291,MME;TIMP1,Response To UV-A (GO:0070141)
GO:0021545,0.7724869,7.387387,21.0291,TFAP2A;ERBB3,Cranial Nerve Development (GO:0021545)
GO:0010043,0.7724869,7.387387,21.0291,SLC30A4;D2HGDH,Response To Zinc Ion (GO:0010043)
GO:0007492,0.7724869,7.387387,21.0291,DUSP4;DUSP5,Endoderm Development (GO:0007492)
GO:0042276,0.7724869,7.387387,21.0291,TENT4A;POLH,Error-Prone Translesion Synthesis (GO:0042276)
GO:0043401,0.7724869,7.387387,21.0291,ESR1;PLPP1,Steroid Hormone Mediated Signaling Pathway (GO:0043401)
GO:0001655,0.7724869,7.387387,21.0291,SOX9;EPHB3,Urogenital System Development (GO:0001655)
GO:0046456,0.7724869,7.387387,21.0291,PLA2G4A;NLRC4,Icosanoid Biosynthetic Process (GO:0046456)
GO:0032958,0.7724869,7.387387,21.0291,ITPKB;IP6K1,Inositol Phosphate Biosynthetic Process (GO:0032958)
GO:0044805,0.7724869,7.387387,21.0291,ATG9A;ATG2B,Late Nucleophagy (GO:0044805)
GO:0010742,0.7724869,7.387387,21.0291,TGFB1;PPARG,Macrophage Derived Foam Cell Differentiation (GO:0010742)
GO:1903054,0.7724869,7.387387,21.0291,TGFB1;TNFRSF1B,Negative Regulation Of Extracellular Matrix Organization (GO:1903054)
GO:0046325,0.7724869,7.387387,21.0291,SELENOS;GRB10,Negative Regulation Of Glucose Import (GO:0046325)
GO:0051045,0.7724869,7.387387,21.0291,TIMP3;TIMP1,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)
GO:0034638,0.7724869,7.387387,21.0291,PLA2G4A;PLA2G7,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0090190,0.7724869,7.387387,21.0291,SIX4;SOX9,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)
GO:1900017,0.7724869,7.387387,21.0291,MYD88;IL17RA,Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017)
GO:0070213,0.7724869,7.387387,21.0291,PARP2;PARP12,Protein auto-ADP-ribosylation (GO:0070213)
GO:0018344,0.7724869,7.387387,21.0291,FNTA;RABGGTA,Protein Geranylgeranylation (GO:0018344)
GO:0044030,0.7724869,7.387387,21.0291,KMT2A;MYC,Regulation Of DNA Methylation (GO:0044030)
GO:0002709,0.7724869,7.387387,21.0291,TNFRSF1B;TRPM4,Regulation Of T Cell Mediated Immunity (GO:0002709)
GO:0090189,0.7724869,7.387387,21.0291,SIX4;SOX9,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)
GO:0006310,0.7724869,2.380144,6.769912,BARD1;BLM;RTEL1;RAD51D;ENDOG;RAD51C,DNA Recombination (GO:0006310)
GO:0008202,0.779486,2.643277,7.470034,CYP27A1;CBR1;STS;CYP1B1;FDFT1,Steroid Metabolic Process (GO:0008202)
GO:0006024,0.779486,2.643277,7.470034,EXT2;CHPF;CSGALNACT2;CHSY3;ST3GAL6,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0007010,0.7867955,1.800213,5.049258,CNTNAP1;DIAPH3;MAST4;MICAL1;CCL2;BRWD1;NOL3;ANK1;OBSL1;FGD1;NECTIN2,Cytoskeleton Organization (GO:0007010)
GO:0048699,0.7867955,1.924625,5.325179,FZD1;PTPRD;SIX4;CASP3;NOVA2;PCSK9;ERCC6;CELSR1;RUNX3,Generation Of Neurons (GO:0048699)
GO:0000045,0.7867955,2.021055,5.590581,MAP1LC3A;STING1;ATG9A;ATG4B;WDR45;ATG14;ATG4D;ATG2B,Autophagosome Assembly (GO:0000045)
GO:0016055,0.7867955,2.297789,6.262824,FZD1;NXN;LRRK2;FZD6;GPC4;NID1,Wnt Signaling Pathway (GO:0016055)
GO:0044272,0.7867955,2.297789,6.262824,EXT2;CHPF;CTH;CSGALNACT2;CHSY3;ST3GAL6,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0007064,0.7867955,2.958627,8.002933,SGO1;DSCC1;ESCO2;HASPIN,Mitotic Sister Chromatid Cohesion (GO:0007064)
GO:2000134,0.7867955,2.958627,8.002933,RBL2;FHL1;CCL2;E2F7,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)
GO:1902807,0.7867955,2.958627,8.002933,RBL2;FHL1;CCL2;E2F7,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:0001937,0.7867955,2.958627,8.002933,FLT1;CAV1;CCL2;PPARG,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)
GO:0048285,0.7867955,2.958627,8.002933,MTFP1;MUL1;TMCC1;SLC25A46,Organelle Fission (GO:0048285)
GO:0090263,0.7867955,1.975901,5.283835,ZEB2;CDH3;TGFB1;PTK7;LRRK2;CAV1;TRPM4;ZBED3,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0048168,0.7867955,3.695986,9.771659,SYNGR1;SLC4A10;NOL3,Regulation Of Neuronal Synaptic Plasticity (GO:0048168)
GO:0010543,0.7867955,3.695986,9.771659,THBD;TEC;PLA2G4A,Regulation Of Platelet Activation (GO:0010543)
GO:0071241,0.7867955,3.695986,9.771659,BLM;MTR;SPIDR,Cellular Response To Inorganic Substance (GO:0071241)
GO:0002062,0.7867955,3.695986,9.771659,TGFB1;CREB3L2;SOX9,Chondrocyte Differentiation (GO:0002062)
GO:0006670,0.7867955,3.695986,9.771659,PLPP3;SGPP1;PLPP1,Sphingosine Metabolic Process (GO:0006670)
GO:0070328,0.7867955,3.695986,9.771659,SCARB1;C1QTNF3;ANGPTL4,Triglyceride Homeostasis (GO:0070328)
GO:0043436,0.7867955,3.695986,9.771659,LIPT2;THAP4;TPST1,Oxoacid Metabolic Process (GO:0043436)
GO:0046471,0.7867955,3.695986,9.771659,LPCAT1;PLA2G4A;CRLS1,Phosphatidylglycerol Metabolic Process (GO:0046471)
GO:0006644,0.7867955,2.220924,5.801958,GPX4;LPCAT1;PLPP3;PLPP1;PLCD1;FDFT1,Phospholipid Metabolic Process (GO:0006644)
GO:0000165,0.7867955,1.852888,4.818799,DUSP5;TGFB1;MYC;LRRK2;CCL2;BRAF;SOX9;MAPK12;CAMKK2,MAPK Cascade (GO:0000165)
GO:0010977,0.7867955,2.412837,6.17546,TRPV4;DPYSL3;LPAR1;DENND5A;NGEF,Negative Regulation Of Neuron Projection Development (GO:0010977)
GO:0046470,0.7867955,2.412837,6.17546,SLC44A3;SLC44A4;LPCAT1;PLA2G4A;PLA2G7,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0120161,0.7867955,1.765114,4.504395,IL4R;CAV1;NOVA2;ID1;TFE3;ALMS1;GRB10;OMA1;IP6K1;LPIN1,Regulation Of Cold-Induced Thermogenesis (GO:0120161)
GO:1903531,0.7867955,2.773374,7.063101,WDR41;SLC30A1;HMGCR;TNFRSF1B,Negative Regulation Of Secretion By Cell (GO:1903531)
GO:0062197,0.7867955,1.818976,4.586342,NQO1;GPX1;SELENOS;LRRK2;CAV1;TRPV4;GPX8;FOXO3;HSPA1B,Cellular Response To Chemical Stress (GO:0062197)
GO:0030177,0.7867955,1.818976,4.586342,DEPDC1B;ZEB2;CDH3;TGFB1;PTK7;CAV1;LRRK2;TRPM4;ZBED3,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:0010635,0.7867955,5.539865,13.83095,MUL1;OMA1,Regulation Of Mitochondrial Fusion (GO:0010635)
GO:0009068,0.7867955,5.539865,13.83095,HYKK;ASPA,Aspartate Family Amino Acid Catabolic Process (GO:0009068)
GO:0150077,0.7867955,5.539865,13.83095,DAGLA;TNFRSF1B,Regulation Of Neuroinflammatory Response (GO:0150077)
GO:0071711,0.7867955,5.539865,13.83095,FLRT2;NID1,Basement Membrane Organization (GO:0071711)
GO:0072378,0.7867955,5.539865,13.83095,THBD;FBLN1,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)"
GO:0030206,0.7867955,5.539865,13.83095,CSGALNACT2;CHSY3,Chondroitin Sulfate Biosynthetic Process (GO:0030206)
GO:0045008,0.7867955,5.539865,13.83095,OGG1;UNG,Depyrimidination (GO:0045008)
GO:0042574,0.7867955,5.539865,13.83095,RDH10;CYP1B1,Retinal Metabolic Process (GO:0042574)
GO:1902287,0.7867955,5.539865,13.83095,PLXNB1;PLXNA3,Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)
GO:0140894,0.7867955,5.539865,13.83095,SCARA3;MYD88,Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894)
GO:0090077,0.7867955,5.539865,13.83095,TGFB1;PPARG,Foam Cell Differentiation (GO:0090077)
GO:0140627,0.7867955,5.539865,13.83095,FEM1B;TRPC4AP,Ubiquitin-Dependent Protein Catabolic Process Via The C-end Degron Rule Pathway (GO:0140627)
GO:0006691,0.7867955,5.539865,13.83095,PLA2G4A;PTGR1,Leukotriene Metabolic Process (GO:0006691)
GO:0002548,0.7867955,5.539865,13.83095,FLT1;CCL2,Monocyte Chemotaxis (GO:0002548)
GO:1901380,0.7867955,5.539865,13.83095,CAV1;STK39,Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380)
GO:0043267,0.7867955,5.539865,13.83095,CAV1;STK39,Negative Regulation Of Potassium Ion Transport (GO:0043267)
GO:0031953,0.7867955,5.539865,13.83095,IMPACT;CAV1,Negative Regulation Of Protein Autophosphorylation (GO:0031953)
GO:1901361,0.7867955,5.539865,13.83095,STS;EPHX2,Organic Cyclic Compound Catabolic Process (GO:1901361)
GO:0017185,0.7867955,5.539865,13.83095,VPS33B;PLOD2,Peptidyl-Lysine Hydroxylation (GO:0017185)
GO:0055091,0.7867955,5.539865,13.83095,TLCD2;SLC25A46,Phospholipid Homeostasis (GO:0055091)
GO:0000271,0.7867955,5.539865,13.83095,EXT2;CSGALNACT2,Polysaccharide Biosynthetic Process (GO:0000271)
GO:0090336,0.7867955,5.539865,13.83095,TFE3;SOX13,Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336)
GO:0045687,0.7867955,5.539865,13.83095,TGFB1;TNFRSF1B,Positive Regulation Of Glial Cell Differentiation (GO:0045687)
GO:0035774,0.7867955,5.539865,13.83095,PPP3CB;TRPM4,Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774)
GO:0002053,0.7867955,5.539865,13.83095,MYC;SOX9,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)
GO:0045907,0.7867955,5.539865,13.83095,CAV1;TRPM4,Positive Regulation Of Vasoconstriction (GO:0045907)
GO:0072376,0.7867955,5.539865,13.83095,THBD;FBLN1,Protein Activation Cascade (GO:0072376)
GO:1905603,0.7867955,5.539865,13.83095,OCLN;TJP3,Regulation Of Blood-Brain Barrier Permeability (GO:1905603)
GO:0030512,0.7867955,1.993651,4.965773,SPRED2;CD109;SNX25;CAV1;PPARG;LTBP1;VASN,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0035609,0.7867955,inf,inf,AGTPBP1,C-terminal Protein Deglutamylation (GO:0035609)
GO:0042355,0.7867955,inf,inf,FUT8,L-fucose Catabolic Process (GO:0042355)
GO:0042354,0.7867955,inf,inf,FUT8,L-fucose Metabolic Process (GO:0042354)
GO:0035425,0.7867955,inf,inf,FZD1,Autocrine Signaling (GO:0035425)
GO:2000389,0.7867955,inf,inf,CD99,Regulation Of Neutrophil Extravasation (GO:2000389)
GO:0071313,0.7867955,inf,inf,GSTM2,Cellular Response To Caffeine (GO:0071313)
GO:1903514,0.7867955,inf,inf,NOL3,Release Of Sequestered Calcium Ion Into Cytosol By Endoplasmic Reticulum (GO:1903514)
GO:0014808,0.7867955,inf,inf,NOL3,Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0014808)
GO:0031000,0.7867955,inf,inf,GSTM2,Response To Caffeine (GO:0031000)
GO:0071503,0.7867955,inf,inf,SOX9,Response To Heparin (GO:0071503)
GO:0016045,0.7867955,inf,inf,NLRC4,Detection Of Bacterium (GO:0016045)
GO:0035581,0.7867955,inf,inf,LTBP1,Sequestering Of Extracellular Ligand From Receptor (GO:0035581)
GO:0050957,0.7867955,inf,inf,MYO7A,Equilibrioception (GO:0050957)
GO:0019317,0.7867955,inf,inf,FUT8,Fucose Catabolic Process (GO:0019317)
GO:0034138,0.7867955,inf,inf,SCARA3,Toll-Like Receptor 3 Signaling Pathway (GO:0034138)
GO:0016264,0.7867955,inf,inf,GJC1,Gap Junction Assembly (GO:0016264)
GO:0043586,0.7867955,inf,inf,SIX4,Tongue Development (GO:0043586)
GO:0021559,0.7867955,inf,inf,TFAP2A,Trigeminal Nerve Development (GO:0021559)
GO:0002455,0.7867955,inf,inf,CD81,Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002455)
GO:0016064,0.7867955,inf,inf,CD81,Immunoglobulin Mediated Immune Response (GO:0016064)
GO:1904862,0.7867955,inf,inf,PLXNB1,Inhibitory Synapse Assembly (GO:1904862)
GO:0071694,0.7867955,inf,inf,LTBP1,Maintenance Of Protein Location In Extracellular Region (GO:0071694)
GO:0097267,0.7867955,inf,inf,CYP1B1,Omega-Hydroxylase P450 Pathway (GO:0097267)
GO:0110110,0.7867955,inf,inf,SIX4,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)
GO:0045956,0.7867955,inf,inf,SCAMP5,Positive Regulation Of Calcium Ion-Dependent Exocytosis (GO:0045956)
GO:1905278,0.7867955,inf,inf,SIX4,Positive Regulation Of Epithelial Tube Formation (GO:1905278)
GO:0034767,0.7867955,inf,inf,STK39,Positive Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034767)
GO:0035608,0.7867955,inf,inf,AGTPBP1,Protein Deglutamylation (GO:0035608)
GO:0060828,0.789364,1.574204,3.905135,TLE4;TGFB1;CAV1;LRRK2;FZD6;SOX13;ZEB2;CDH3;PTK7;ZNF703;SOX9;CDK14;TRPM4;ZBED3,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0032102,0.789364,1.737321,4.307899,SIGIRR;C1QTNF3;CLDN3;SELENOS;CD109;MUL1;SLC39A8;PPARG;DTX4;SMPDL3B,Negative Regulation Of Response To External Stimulus (GO:0032102)
GO:0046475,0.8051442,3.325981,8.124585,PLA2G4A;GPCPD1;PLA2G7,Glycerophospholipid Catabolic Process (GO:0046475)
GO:0140467,0.8051442,3.325981,8.124585,JUN;IMPACT;OMA1,Integrated Stress Response Signaling (GO:0140467)
GO:0030239,0.8051442,3.325981,8.124585,SIX4;TMOD2;OBSL1,Myofibril Assembly (GO:0030239)
GO:1901021,0.8051442,3.325981,8.124585,PPP3CB;GSTM2;HTT,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021)
GO:2000273,0.8051442,3.325981,8.124585,BTC;CCL2;NOL3,Positive Regulation Of Signaling Receptor Activity (GO:2000273)
GO:0070373,0.8051442,2.312019,5.635103,DUSP4;SPRED2;PSCA;TIMP3;FBLN1,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)
GO:0031297,0.8051442,2.081607,4.998757,BARD1;FAM111A;BLM;RTEL1;TRAIP;ATR,Replication Fork Processing (GO:0031297)
GO:0097553,0.8051442,2.609916,6.264171,PLCB4;TRPV4;ITPR1;PLCD1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0007517,0.8051442,2.609916,6.264171,EVC;FHL1;FHL3;MAPK12,Muscle Organ Development (GO:0007517)
GO:0022407,0.8051442,2.609916,6.264171,TGFB1;PLPP3;PTPRG;EPHB3,Regulation Of Cell-Cell Adhesion (GO:0022407)
GO:0006661,0.8051442,1.754721,4.158478,INPP4A;ITPKB;INPP4B;PIGN;PITPNM2;INPP5J;TTC7A;IP6K1;MTMR7,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0030182,0.8051442,1.813713,4.237441,FZD1;PTPRD;CASP3;NOVA2;PCSK9;MYO7A;ERCC6;RUNX3,Neuron Differentiation (GO:0030182)
GO:0007088,0.8051442,2.219267,5.152939,BTC;CUL7;NME6;PDXP;OBSL1,Regulation Of Mitotic Nuclear Division (GO:0007088)
GO:0014068,0.8051442,2.219267,5.152939,FLT1;ERBB3;PLXNB1;SOX9;ROR2,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)
GO:0051336,0.8051442,1.895935,4.383386,CAV1;PLXNB1;NGEF;FGD1;RAP1GAP;EPHB3;PLXNA3,Regulation Of Hydrolase Activity (GO:0051336)
GO:0046488,0.8051442,1.895935,4.383386,INPP4A;INPP4B;PITPNM2;INPP5J;LCLAT1;PLCD1;MTMR7,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0009893,0.8051442,1.895935,4.383386,IL4R;CAMK1D;CAV1;ALMS1;GRB10;OMA1;LPIN1,Positive Regulation Of Metabolic Process (GO:0009893)
GO:0008154,0.8051442,2.018281,4.648022,SVIL;DIAPH3;WIPF1;AVIL;MICAL1;CAPG,Actin Polymerization Or Depolymerization (GO:0008154)
GO:0051240,0.8051442,1.393031,3.172373,IL4R;TGFB1;CAV1;GATA5;OMA1;MACROH2A2;SORL1;SMARCA2;ETV4;SCAMP5;C1QTNF3;SIX4;GLIPR2;ALMS1;ZNF703;GRB10;PPARG;SOX9;LPIN1;TRPM4;ZBED3,Positive Regulation Of Multicellular Organismal Process (GO:0051240)
GO:0048523,0.8051442,1.313285,2.983497,BTG3;BLM;FHL1;FBLN1;ADARB1;TOB1;TCHP;ERBB3;MYC;CYP1B1;WDR6;JAM2;E2F7;TNS2;PLXNA3;BARD1;TFAP2A;TGFB1;IGFBP3;MUL1;CDC6;RUNX3;SMARCA2;WARS1;CLDN3;NME6;CDH13;PLXNB1;HSPA1B;PLPP1,Negative Regulation Of Cellular Process (GO:0048523)
GO:0046324,0.8051442,2.464619,5.579693,OCLN;SELENOS;GRB10;APPL1,Regulation Of Glucose Import (GO:0046324)
GO:0048660,0.8051442,2.464619,5.579693,TGFB1;IGFBP3;CDH13;PPARG,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0015698,0.8051442,2.464619,5.579693,CLCN6;CLCN5;ANO8;SLC4A10,Inorganic Anion Transport (GO:0015698)
GO:0046839,0.8051442,2.464619,5.579693,INPP5J;PLPP3;SGPP1;PLPP1,Phospholipid Dephosphorylation (GO:0046839)
GO:0051043,0.8051442,3.02325,6.840254,TIMP3;TIMP1;TNFRSF1B,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)
GO:0046928,0.8051442,3.02325,6.840254,LRRK2;SEPTIN5;SLC30A1,Regulation Of Neurotransmitter Secretion (GO:0046928)
GO:0051783,0.8051442,3.02325,6.840254,CUL7;PDXP;OBSL1,Regulation Of Nuclear Division (GO:0051783)
GO:0043551,0.8051442,3.02325,6.840254,FLT1;TGFB1;ATG14,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)
GO:0097061,0.8051442,3.02325,6.840254,DIP2A;NOL3;EPHB3,Dendritic Spine Organization (GO:0097061)
GO:0034204,0.8051442,3.02325,6.840254,ATP8B2;ATP10A;ATP11A,Lipid Translocation (GO:0034204)
GO:0034260,0.8051442,3.02325,6.840254,GPSM1;LRCH1;LRRK2,Negative Regulation Of GTPase Activity (GO:0034260)
GO:0045668,0.8051442,3.02325,6.840254,PPARG;SOX9;TRPM4,Negative Regulation Of Osteoblast Differentiation (GO:0045668)
GO:0030501,0.8051442,3.02325,6.840254,TFAP2A;RXRA;GPM6B,Positive Regulation Of Bone Mineralization (GO:0030501)
GO:2001259,0.8051442,3.02325,6.840254,PPP3CB;GSTM2;HTT,Positive Regulation Of Cation Channel Activity (GO:2001259)
GO:0043525,0.8051442,3.02325,6.840254,TFAP2A;PCSK9;FOXO3,Positive Regulation Of Neuron Apoptotic Process (GO:0043525)
GO:1902414,0.8051442,3.02325,6.840254,STAU2;TJP3;NECTIN1,Protein Localization To Cell Junction (GO:1902414)
GO:0031669,0.8051442,1.777221,4.014491,MAP1LC3A;LRRK2;ALB;JMY;PCSK9;WDR45;ATG14;CD68,Cellular Response To Nutrient Levels (GO:0031669)
GO:0045682,0.8051442,4.431351,9.816251,TMEM79;SGPP1,Regulation Of Epidermis Development (GO:0045682)
GO:0030856,0.8051442,4.431351,9.816251,CAV1;SOX9,Regulation Of Epithelial Cell Differentiation (GO:0030856)
GO:0010827,0.8051442,4.431351,9.816251,OCLN;BRAF,Regulation Of Glucose Transmembrane Transport (GO:0010827)
GO:0043567,0.8051442,4.431351,9.816251,CDH3;IGFBP3,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:0006048,0.8051442,4.431351,9.816251,GNPDA2;GNPNAT1,UDP-N-acetylglucosamine Biosynthetic Process (GO:0006048)
GO:0055090,0.8051442,4.431351,9.816251,SCARB1;ANGPTL4,Acylglycerol Homeostasis (GO:0055090)
GO:0003254,0.8051442,4.431351,9.816251,LRRK2;FHL1,Regulation Of Membrane Depolarization (GO:0003254)
GO:0015701,0.8051442,4.431351,9.816251,SLC4A10;SLC39A8,Bicarbonate Transport (GO:0015701)
GO:1904892,0.8051442,4.431351,9.816251,TGFB1;PPARG,Regulation Of Receptor Signaling Pathway Via STAT (GO:1904892)
GO:0072711,0.8051442,4.431351,9.816251,BLM;SPIDR,Cellular Response To Hydroxyurea (GO:0072711)
GO:0030204,0.8051442,4.431351,9.816251,CSGALNACT2;CHSY3,Chondroitin Sulfate Metabolic Process (GO:0030204)
GO:0042796,0.8051442,4.431351,9.816251,SNAPC5;SNAPC3,snRNA Transcription By RNA Polymerase III (GO:0042796)
GO:0034755,0.8051442,4.431351,9.816251,SLC25A37;SLC39A8,Iron Ion Transmembrane Transport (GO:0034755)
GO:0043651,0.8051442,4.431351,9.816251,ELOVL1;GSTM2,Linoleic Acid Metabolic Process (GO:0043651)
GO:0007520,0.8051442,4.431351,9.816251,CD81;JAM2,Myoblast Fusion (GO:0007520)
GO:0050819,0.8051442,4.431351,9.816251,PROCR;THBD,Negative Regulation Of Coagulation (GO:0050819)
GO:0010829,0.8051442,4.431351,9.816251,SELENOS;GRB10,Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)
GO:1902306,0.8051442,4.431351,9.816251,STK39;PCSK9,Negative Regulation Of Sodium Ion Transmembrane Transport (GO:1902306)
GO:2000650,0.8051442,4.431351,9.816251,STK39;PCSK9,Negative Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000650)
GO:0009141,0.8051442,4.431351,9.816251,AK4;AK5,Nucleoside Triphosphate Metabolic Process (GO:0009141)
GO:0009312,0.8051442,4.431351,9.816251,FUT8;ST3GAL6,Oligosaccharide Biosynthetic Process (GO:0009312)
GO:1905332,0.8051442,4.431351,9.816251,SIX4;SOX9,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)
GO:1901881,0.8051442,4.431351,9.816251,TRPV4;PDXP,Positive Regulation Of Protein Depolymerization (GO:1901881)
GO:0090279,0.8051442,4.431351,9.816251,CCL2;SLC30A1,Regulation Of Calcium Ion Import (GO:0090279)
GO:0048762,0.8051442,2.13365,4.721198,CUL7;TGFB1;FOXF2;ZFP64;SOX9,Mesenchymal Cell Differentiation (GO:0048762)
GO:0050678,0.8051442,1.95868,4.326499,GPX1;TGFB1;SIX4;MYC;SOX9;RUNX3,Regulation Of Epithelial Cell Proliferation (GO:0050678)
GO:0061572,0.8051442,2.334617,4.989192,MICAL1;DPYSL3;FSCN1;LIMD2,Actin Filament Bundle Organization (GO:0061572)
GO:0007188,0.8051442,2.334617,4.989192,ADGRG2;ADGRE5;LPAR1;GNAI1,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)
GO:0006821,0.8051442,2.334617,4.989192,CLCN6;CLCN5;ANO8;SLC4A10,Chloride Transport (GO:0006821)
GO:0045600,0.8051442,2.334617,4.989192,TFE3;SOX13;PPARG;TRPM4,Positive Regulation Of Fat Cell Differentiation (GO:0045600)
GO:0009205,0.8051442,2.334617,4.989192,NT5E;LRRK2;AK4;HSPA1B,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0034330,0.8051442,2.054375,4.333365,OCLN;CLDN3;TGFB1;PTK7;TJP3,Cell Junction Organization (GO:0034330)
GO:0001960,0.8051442,2.054375,4.333365,SIGIRR;ARG1;MUL1;PPARG;TRAIP,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)
GO:0070371,0.8051442,2.770974,5.819125,DUSP5;MYC;SOX9,ERK1 And ERK2 Cascade (GO:0070371)
GO:1902235,0.8051442,2.770974,5.819125,BCL2L11;SELENOS;LRRK2,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)
GO:0045616,0.8051442,2.770974,5.819125,MACROH2A2;ETV4;SGPP1,Regulation Of Keratinocyte Differentiation (GO:0045616)
GO:0003180,0.8051442,2.770974,5.819125,TGFB1;GATA5;SOX9,Aortic Valve Morphogenesis (GO:0003180)
GO:0099175,0.8051442,2.770974,5.819125,LRRK2;NOL3;TANC2,Regulation Of Postsynapse Organization (GO:0099175)
GO:2000649,0.8051442,2.770974,5.819125,STK39;PCSK9;GLRX,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)
GO:0015936,0.8051442,2.770974,5.819125,PANK4;PANK3;PPCDC,Coenzyme A Metabolic Process (GO:0015936)
GO:0007286,0.8051442,2.770974,5.819125,EIF4G3;JAM2;NECTIN2,Spermatid Development (GO:0007286)
GO:0047496,0.8051442,2.770974,5.819125,FYCO1;HTT;CDR2L,Vesicle Transport Along Microtubule (GO:0047496)
GO:0060537,0.8051442,2.770974,5.819125,SVIL;SIX4;CAV1,Muscle Tissue Development (GO:0060537)
GO:0010875,0.8051442,2.770974,5.819125,RXRA;CAV1;PPARG,Positive Regulation Of Cholesterol Efflux (GO:0010875)
GO:0045778,0.8051442,2.770974,5.819125,TFAP2A;RXRA;GPM6B,Positive Regulation Of Ossification (GO:0045778)
GO:1904894,0.8051442,2.770974,5.819125,TGFB1;CYP1B1;OCIAD2,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)
GO:1901701,0.8051442,1.373525,2.846763,CPNE8;JUN;PDXP;BRAF;MTR;TNFRSF1B;ESR1;CAMKK2;FAM210B;ITPKB;SELENOS;PTK7;ZNF703;CCL2;PDK3;SOX9;CD68;GBP2;MYD88,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0007167,0.8051442,1.849411,3.759582,PTPRD;FLT1;ERBB3;LIFR;ROR2;PTPRG,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
