Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	miRNA Metabolic Process (GO:0010586)	5.856207e-02	1.606886e-01	0	0	1.838961e+01	5.218361e+01	TUT7
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	5.856207e-02	1.606886e-01	0	0	1.838961e+01	5.218361e+01	PIEZO1
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	5.944734e-02	1.609009e-01	0	0	5.327922e+00	1.503894e+01	C1QTNF3;SMPDL3B
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of p38MAPK Cascade (GO:1900745)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	GDF6
GO_Biological_Process_2023	Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	SLC35D2
GO_Biological_Process_2023	Positive Regulation Of Synapse Assembly (GO:0051965)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	SLITRK2
GO_Biological_Process_2023	Regulation Of Myotube Differentiation (GO:0010830)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	PIEZO1
GO_Biological_Process_2023	Regulation Of Neuron Migration (GO:2001222)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	COL3A1
GO_Biological_Process_2023	Mesenchymal Cell Migration (GO:0090497)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	RADIL
GO_Biological_Process_2023	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	COL3A1
GO_Biological_Process_2023	Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	MICB
GO_Biological_Process_2023	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	HOOK2
GO_Biological_Process_2023	Regulation Of Cell Fate Specification (GO:0042659)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	DKK1
GO_Biological_Process_2023	Negative Regulation Of Defense Response To Virus (GO:0050687)	6.328768e-02	1.609009e-01	0	0	1.685544e+01	4.652211e+01	MICB
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	6.621818e-02	1.653812e-01	0	0	5.000508e+00	1.357538e+01	COL3A1;SPINT1
GO_Biological_Process_2023	Regulation Of Chondrocyte Differentiation (GO:0032330)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	GDF6
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	APOC3
GO_Biological_Process_2023	Histone mRNA Catabolic Process (GO:0071044)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	TUT7
GO_Biological_Process_2023	Regulation Of Neutrophil Chemotaxis (GO:0090022)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	THBS4
GO_Biological_Process_2023	Cholesterol Efflux (GO:0033344)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	APOC3
GO_Biological_Process_2023	ncRNA Metabolic Process (GO:0034660)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	TUT7
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Efflux (GO:0010875)	6.799004e-02	1.653812e-01	0	0	1.555730e+01	4.182415e+01	ABCA3
GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)	7.266926e-02	1.712103e-01	0	0	1.444461e+01	3.787140e+01	GDF15
GO_Biological_Process_2023	Negative Regulation Of Ossification (GO:0030279)	7.266926e-02	1.712103e-01	0	0	1.444461e+01	3.787140e+01	DKK1
GO_Biological_Process_2023	Negative Regulation Of Signaling Receptor Activity (GO:2000272)	7.266926e-02	1.712103e-01	0	0	1.444461e+01	3.787140e+01	GPRC5A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	7.266926e-02	1.712103e-01	0	0	1.444461e+01	3.787140e+01	MICB
GO_Biological_Process_2023	Neural Crest Cell Migration (GO:0001755)	7.266926e-02	1.712103e-01	0	0	1.444461e+01	3.787140e+01	RADIL
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	7.266926e-02	1.712103e-01	0	0	1.444461e+01	3.787140e+01	VNN1
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	7.323423e-02	1.716427e-01	0	0	4.710728e+00	1.231428e+01	RGN;CP
GO_Biological_Process_2023	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	GPRC5A
GO_Biological_Process_2023	Iron Ion Transport (GO:0006826)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	CP
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	FERMT3
GO_Biological_Process_2023	Nuclear Migration (GO:0007097)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	SYNE3
GO_Biological_Process_2023	Lipid Translocation (GO:0034204)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	ABCB1
GO_Biological_Process_2023	Regulation Of Synapse Organization (GO:0050807)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	7.732547e-02	1.748566e-01	0	0	1.348027e+01	3.450588e+01	MICB
GO_Biological_Process_2023	Regulation Of Chemokine Production (GO:0032642)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	C5
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	GPRC5A
GO_Biological_Process_2023	Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	APOC3
GO_Biological_Process_2023	Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	TUT7
GO_Biological_Process_2023	Oligosaccharide Metabolic Process (GO:0009311)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	ST6GALNAC3
GO_Biological_Process_2023	Proteoglycan Biosynthetic Process (GO:0030166)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	SLC35D2
GO_Biological_Process_2023	Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	C1QTNF3
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	8.195875e-02	1.777303e-01	0	0	1.263648e+01	3.161065e+01	FERMT3
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	8.215090e-02	1.777303e-01	0	0	3.087329e+00	7.715846e+00	GDF15;GDF6;THBS4
GO_Biological_Process_2023	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	8.656924e-02	1.828928e-01	0	0	1.189196e+01	2.909737e+01	MAPK13
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	8.656924e-02	1.828928e-01	0	0	1.189196e+01	2.909737e+01	MICB
GO_Biological_Process_2023	Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	8.656924e-02	1.828928e-01	0	0	1.189196e+01	2.909737e+01	APOC3
GO_Biological_Process_2023	Plasma Membrane Repair (GO:0001778)	8.656924e-02	1.828928e-01	0	0	1.189196e+01	2.909737e+01	SYTL4
GO_Biological_Process_2023	Positive Regulation Of Blood Coagulation (GO:0030194)	8.656924e-02	1.828928e-01	0	0	1.189196e+01	2.909737e+01	EMILIN2
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	8.793946e-02	1.847778e-01	0	0	4.220790e+00	1.026119e+01	C1QTNF3;APOC3
GO_Biological_Process_2023	Transition Metal Ion Transport (GO:0000041)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	CP
GO_Biological_Process_2023	Glycosphingolipid Metabolic Process (GO:0006687)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	ST6GALNAC3
GO_Biological_Process_2023	Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	HOOK2
GO_Biological_Process_2023	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	C1QTNF3
GO_Biological_Process_2023	Cellular Lipid Catabolic Process (GO:0044242)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	SMPDL3B
GO_Biological_Process_2023	Positive Regulation Of Cholesterol Transport (GO:0032376)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	ABCA3
GO_Biological_Process_2023	Early Endosome To Late Endosome Transport (GO:0045022)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	HOOK2
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	9.115703e-02	1.847778e-01	0	0	1.123016e+01	2.689816e+01	LAMB3
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	9.572223e-02	1.889255e-01	0	0	1.063802e+01	2.496004e+01	GPRC5A
GO_Biological_Process_2023	Regulation Of Cholesterol Efflux (GO:0010874)	9.572223e-02	1.889255e-01	0	0	1.063802e+01	2.496004e+01	ABCA3
GO_Biological_Process_2023	Regulation Of p38MAPK Cascade (GO:1900744)	9.572223e-02	1.889255e-01	0	0	1.063802e+01	2.496004e+01	GDF6
GO_Biological_Process_2023	Positive Regulation Of JUN Kinase Activity (GO:0043507)	9.572223e-02	1.889255e-01	0	0	1.063802e+01	2.496004e+01	DKK1
GO_Biological_Process_2023	Positive Regulation Of Chemokine Production (GO:0032722)	9.572223e-02	1.889255e-01	0	0	1.063802e+01	2.496004e+01	C5
GO_Biological_Process_2023	Regulation Of Blood Coagulation (GO:0030193)	9.572223e-02	1.889255e-01	0	0	1.063802e+01	2.496004e+01	EMILIN2
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	9.715345e-02	1.909129e-01	0	0	3.972492e+00	9.261720e+00	COL3A1;EMILIN2
GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	1.002650e-01	1.936448e-01	0	0	1.010510e+01	2.324112e+01	ALDOB
GO_Biological_Process_2023	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	1.002650e-01	1.936448e-01	0	0	1.010510e+01	2.324112e+01	EMILIN2
GO_Biological_Process_2023	Phospholipid Translocation (GO:0045332)	1.002650e-01	1.936448e-01	0	0	1.010510e+01	2.324112e+01	ABCB1
GO_Biological_Process_2023	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	1.002650e-01	1.936448e-01	0	0	1.010510e+01	2.324112e+01	C1QTNF3
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	1.034439e-01	1.964725e-01	0	0	3.822430e+00	8.672047e+00	EMILIN2;THBS4
GO_Biological_Process_2023	Histone mRNA Metabolic Process (GO:0008334)	1.047853e-01	1.964725e-01	0	0	9.622935e+00	2.170782e+01	TUT7
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	1.047853e-01	1.964725e-01	0	0	9.622935e+00	2.170782e+01	APOC3
GO_Biological_Process_2023	Regulation Of Synapse Assembly (GO:0051963)	1.047853e-01	1.964725e-01	0	0	9.622935e+00	2.170782e+01	SLITRK2
GO_Biological_Process_2023	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	1.047853e-01	1.964725e-01	0	0	9.622935e+00	2.170782e+01	COL3A1
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Immunity (GO:0002711)	1.047853e-01	1.964725e-01	0	0	9.622935e+00	2.170782e+01	MICB
GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion (GO:0022407)	1.047853e-01	1.964725e-01	0	0	9.622935e+00	2.170782e+01	FERMT3
GO_Biological_Process_2023	Negative Regulation Of Endocytosis (GO:0045806)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	APOC3
GO_Biological_Process_2023	Regulation Of Gluconeogenesis (GO:0006111)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	C1QTNF3
GO_Biological_Process_2023	Triglyceride Metabolic Process (GO:0006641)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	APOC3
GO_Biological_Process_2023	Glycolipid Metabolic Process (GO:0006664)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	ST6GALNAC3
GO_Biological_Process_2023	Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	APOC3
GO_Biological_Process_2023	Neural Crest Cell Development (GO:0014032)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	RADIL
GO_Biological_Process_2023	Multivesicular Body Sorting Pathway (GO:0071985)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	SYTL4
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1.092834e-01	1.982966e-01	0	0	9.184601e+00	2.033297e+01	PIEZO1
GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	1.137594e-01	2.039511e-01	0	0	8.784383e+00	1.909435e+01	MICB
GO_Biological_Process_2023	Phospholipid Biosynthetic Process (GO:0008654)	1.137594e-01	2.039511e-01	0	0	8.784383e+00	1.909435e+01	SAMD8
GO_Biological_Process_2023	Endodermal Cell Differentiation (GO:0035987)	1.137594e-01	2.039511e-01	0	0	8.784383e+00	1.909435e+01	LAMB3
GO_Biological_Process_2023	Positive Regulation Of Nervous System Development (GO:0051962)	1.182133e-01	2.086117e-01	0	0	8.417517e+00	1.797363e+01	SLITRK2
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1.182133e-01	2.086117e-01	0	0	8.417517e+00	1.797363e+01	APOC3
GO_Biological_Process_2023	Cellular Response To Hydrogen Peroxide (GO:0070301)	1.182133e-01	2.086117e-01	0	0	8.417517e+00	1.797363e+01	MAPK13
GO_Biological_Process_2023	Regulation Of JUN Kinase Activity (GO:0043506)	1.182133e-01	2.086117e-01	0	0	8.417517e+00	1.797363e+01	DKK1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-6 Production (GO:0032755)	1.226453e-01	2.130903e-01	0	0	8.080000e+00	1.695555e+01	MAPK13
GO_Biological_Process_2023	Lytic Vacuole Organization (GO:0080171)	1.226453e-01	2.130903e-01	0	0	8.080000e+00	1.695555e+01	HOOK2
GO_Biological_Process_2023	Regulation Of Receptor Internalization (GO:0002090)	1.226453e-01	2.130903e-01	0	0	8.080000e+00	1.695555e+01	DKK1
GO_Biological_Process_2023	Platelet Aggregation (GO:0070527)	1.226453e-01	2.130903e-01	0	0	8.080000e+00	1.695555e+01	FERMT3
GO_Biological_Process_2023	BMP Signaling Pathway (GO:0030509)	1.270554e-01	2.190611e-01	0	0	7.768446e+00	1.602733e+01	GDF6
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	1.270554e-01	2.190611e-01	0	0	7.768446e+00	1.602733e+01	EMILIN2
GO_Biological_Process_2023	Establishment Of Protein Localization To Extracellular Region (GO:0035592)	1.314438e-01	2.232065e-01	0	0	7.479970e+00	1.517817e+01	RAB3D
GO_Biological_Process_2023	Regulation Of Ossification (GO:0030278)	1.314438e-01	2.232065e-01	0	0	7.479970e+00	1.517817e+01	DKK1
GO_Biological_Process_2023	miRNA Processing (GO:0035196)	1.314438e-01	2.232065e-01	0	0	7.479970e+00	1.517817e+01	TUT7
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	1.314438e-01	2.232065e-01	0	0	7.479970e+00	1.517817e+01	COL3A1
GO_Biological_Process_2023	Stress-Activated MAPK Cascade (GO:0051403)	1.358106e-01	2.271925e-01	0	0	7.212099e+00	1.439891e+01	MAPK13
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	1.358106e-01	2.271925e-01	0	0	7.212099e+00	1.439891e+01	FERMT3
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1.358106e-01	2.271925e-01	0	0	7.212099e+00	1.439891e+01	SAMD8
GO_Biological_Process_2023	Carbohydrate Catabolic Process (GO:0016052)	1.358106e-01	2.271925e-01	0	0	7.212099e+00	1.439891e+01	ALDOB
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	1.381251e-01	2.293590e-01	0	0	3.188477e+00	6.311895e+00	RAB3D;SYNE3
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	1.381251e-01	2.293590e-01	0	0	3.188477e+00	6.311895e+00	GDF15;CCN2
GO_Biological_Process_2023	Negative Regulation Of Metabolic Process (GO:0009892)	1.401559e-01	2.301830e-01	0	0	6.962702e+00	1.368171e+01	APOC3
GO_Biological_Process_2023	Cellular Response To BMP Stimulus (GO:0071773)	1.401559e-01	2.301830e-01	0	0	6.962702e+00	1.368171e+01	GDF6
GO_Biological_Process_2023	Response To Retinoic Acid (GO:0032526)	1.401559e-01	2.301830e-01	0	0	6.962702e+00	1.368171e+01	MICB
GO_Biological_Process_2023	Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244)	1.444798e-01	2.347144e-01	0	0	6.729932e+00	1.301983e+01	VNN1
GO_Biological_Process_2023	Lysosome Organization (GO:0007040)	1.444798e-01	2.347144e-01	0	0	6.729932e+00	1.301983e+01	HOOK2
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1.444798e-01	2.347144e-01	0	0	6.729932e+00	1.301983e+01	PIEZO1
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1.487823e-01	2.374186e-01	0	0	6.512179e+00	1.240747e+01	COL3A1
GO_Biological_Process_2023	Hexose Metabolic Process (GO:0019318)	1.487823e-01	2.374186e-01	0	0	6.512179e+00	1.240747e+01	ALDOB
GO_Biological_Process_2023	Cholesterol Transport (GO:0030301)	1.487823e-01	2.374186e-01	0	0	6.512179e+00	1.240747e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Cell Junction Assembly (GO:1901890)	1.487823e-01	2.374186e-01	0	0	6.512179e+00	1.240747e+01	SLITRK2
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	1.487823e-01	2.374186e-01	0	0	6.512179e+00	1.240747e+01	CCN2
GO_Biological_Process_2023	Water-Soluble Vitamin Metabolic Process (GO:0006767)	1.530636e-01	2.399953e-01	0	0	6.308036e+00	1.183956e+01	VNN1
GO_Biological_Process_2023	Negative Regulation Of Response To Stimulus (GO:0048585)	1.530636e-01	2.399953e-01	0	0	6.308036e+00	1.183956e+01	COL3A1
GO_Biological_Process_2023	Positive Regulation Of Stress Fiber Assembly (GO:0051496)	1.530636e-01	2.399953e-01	0	0	6.308036e+00	1.183956e+01	CCN2
GO_Biological_Process_2023	Lysosome Localization (GO:0032418)	1.530636e-01	2.399953e-01	0	0	6.308036e+00	1.183956e+01	SYTL4
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	1.530636e-01	2.399953e-01	0	0	6.308036e+00	1.183956e+01	ALDOB
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	1.573239e-01	2.424512e-01	0	0	6.116265e+00	1.131172e+01	ST6GALNAC3
GO_Biological_Process_2023	Regulation Of Neuron Death (GO:1901214)	1.573239e-01	2.424512e-01	0	0	6.116265e+00	1.131172e+01	DKK1
GO_Biological_Process_2023	Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)	1.573239e-01	2.424512e-01	0	0	6.116265e+00	1.131172e+01	TUT7
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	1.573239e-01	2.424512e-01	0	0	6.116265e+00	1.131172e+01	RGN
GO_Biological_Process_2023	Cytoplasmic Microtubule Organization (GO:0031122)	1.573239e-01	2.424512e-01	0	0	6.116265e+00	1.131172e+01	HOOK2
GO_Biological_Process_2023	RNA 3'-End Processing (GO:0031123)	1.615631e-01	2.439712e-01	0	0	5.935774e+00	1.082008e+01	TUT7
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1.615631e-01	2.439712e-01	0	0	5.935774e+00	1.082008e+01	CP
GO_Biological_Process_2023	mRNA Destabilization (GO:0061157)	1.615631e-01	2.439712e-01	0	0	5.935774e+00	1.082008e+01	TUT7
GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	1.615631e-01	2.439712e-01	0	0	5.935774e+00	1.082008e+01	VNN1
GO_Biological_Process_2023	Response To Hydrogen Peroxide (GO:0042542)	1.615631e-01	2.439712e-01	0	0	5.935774e+00	1.082008e+01	MAPK13
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	1.615631e-01	2.439712e-01	0	0	5.935774e+00	1.082008e+01	THBS4
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	1.657815e-01	2.478460e-01	0	0	5.765598e+00	1.036127e+01	MICB
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	1.657815e-01	2.478460e-01	0	0	5.765598e+00	1.036127e+01	TUT7
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	1.657815e-01	2.478460e-01	0	0	5.765598e+00	1.036127e+01	CCN2
GO_Biological_Process_2023	Regulation Of Secretion By Cell (GO:1903530)	1.699790e-01	2.524440e-01	0	0	5.604875e+00	9.932290e+00	RAB3D
GO_Biological_Process_2023	Regulation Of Amide Metabolic Process (GO:0034248)	1.699790e-01	2.524440e-01	0	0	5.604875e+00	9.932290e+00	SAMD8
GO_Biological_Process_2023	Glycosaminoglycan Biosynthetic Process (GO:0006024)	1.741558e-01	2.569512e-01	0	0	5.452841e+00	9.530501e+00	SLC35D2
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1.741558e-01	2.569512e-01	0	0	5.452841e+00	9.530501e+00	DKK1
GO_Biological_Process_2023	Regulation Of Neuron Differentiation (GO:0045664)	1.783120e-01	2.622236e-01	0	0	5.308808e+00	9.153554e+00	DKK1
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	ABCB1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	GDF6
GO_Biological_Process_2023	Protein Secretion (GO:0009306)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	RAB3D
GO_Biological_Process_2023	Cellular Response To Interleukin-1 (GO:0071347)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	MAPK13
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	PIEZO1
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	APOC3
GO_Biological_Process_2023	Response To Interleukin-1 (GO:0070555)	1.824478e-01	2.623051e-01	0	0	5.172161e+00	8.799353e+00	MAPK13
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	APOC3
GO_Biological_Process_2023	Sulfur Compound Biosynthetic Process (GO:0044272)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	SLC35D2
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	COL3A1
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	ABCB1
GO_Biological_Process_2023	Membrane Lipid Biosynthetic Process (GO:0046467)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	SAMD8
GO_Biological_Process_2023	Positive Regulation Of JNK Cascade (GO:0046330)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	CCN2
GO_Biological_Process_2023	Negative Regulation Of Angiogenesis (GO:0016525)	1.865631e-01	2.623544e-01	0	0	5.042347e+00	8.466029e+00	THBS4
GO_Biological_Process_2023	Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	1.906581e-01	2.664477e-01	0	0	4.918865e+00	8.151904e+00	THBS4
GO_Biological_Process_2023	Skin Development (GO:0043588)	1.906581e-01	2.664477e-01	0	0	4.918865e+00	8.151904e+00	COL3A1
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	1.947329e-01	2.704624e-01	0	0	4.801263e+00	7.855473e+00	SYTL4
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	1.947329e-01	2.704624e-01	0	0	4.801263e+00	7.855473e+00	CCN2
GO_Biological_Process_2023	Cellular Response To Light Stimulus (GO:0071482)	1.987877e-01	2.744001e-01	0	0	4.689131e+00	7.575377e+00	MAPK13
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	1.987877e-01	2.744001e-01	0	0	4.689131e+00	7.575377e+00	HOOK2
GO_Biological_Process_2023	Vesicle-Mediated Transport (GO:0016192)	2.014339e-01	2.749098e-01	0	0	2.006049e+00	3.214280e+00	HOOK2;RAB3IL1;SYTL4
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	2.021505e-01	2.749098e-01	0	0	2.479421e+00	3.963956e+00	CCN2;GDF6
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	2.028224e-01	2.749098e-01	0	0	4.582096e+00	7.310390e+00	MAPK13
GO_Biological_Process_2023	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	2.028224e-01	2.749098e-01	0	0	4.582096e+00	7.310390e+00	APOC3
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	2.028224e-01	2.749098e-01	0	0	4.582096e+00	7.310390e+00	THBS4
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	2.028224e-01	2.749098e-01	0	0	4.582096e+00	7.310390e+00	HOOK2
GO_Biological_Process_2023	Sphingolipid Biosynthetic Process (GO:0030148)	2.108321e-01	2.832073e-01	0	0	4.381988e+00	6.821410e+00	SAMD8
GO_Biological_Process_2023	Axon Development (GO:0061564)	2.108321e-01	2.832073e-01	0	0	4.381988e+00	6.821410e+00	SLITRK2
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	2.108321e-01	2.832073e-01	0	0	4.381988e+00	6.821410e+00	C1QTNF3
